页码,微博id,微博作者,发布时间,微博内容,转发数,评论数,点赞数,发布于,ip属地_城市,ip属地_省份,ip属地_国家
2,5048563237131889,禅房花木深sunny,2024-06-23 22:58:56,二姐对用音乐调节情绪很有研究，最近连上14天班，明天还得连轴转，问她：听深深唱的什么歌能迅速振奋精神？二姐：《国际歌》我：哈哈，怎么咱们想到的都是红歌？我想的是《红星闪闪亮》二姐：你家深的红歌都很热血，特别有力量我：嗯呐，这要在革命年代，真有鼓舞人心、提振士气的作用。二姐：可不嘛，那么多粉丝一听到你家深的红歌召唤，还不都得跟着实现伟业去！我：很高，很顶，还亮二姐：说得太对了！听完都后悔没早生几十年，不然非得跟着上战场上前线去。现在生活安宁，就还是好好工作，为自己、为社会努力奋斗吧！只要是充满希望的理想，都能被他鼓舞到@卡布叻_周深 新浪电影的微博视频,3,6,269,黑龙江,齐齐哈尔,黑龙江,中国
2,5048890856310103,鼓捣什么呢,2024-06-24 20:40:47,#薛其坤想让量子物理把世界变得更美好#从沂蒙山区走出的科学家，带着革命老区的精神，勇攀学术高峰，向薛院士致敬！ ,1,0,2,山东,枣庄,山东,中国
2,5048875014424655,C某人_,2024-06-24 19:37:50,洗碗的时候和老母亲聊天，说精神生活已经很可以了，是不是该提高一下物质生活了，老母亲笑而不语，革命尚未成功，老父亲继续受苦。 ,0,0,0,四川,,四川,中国
2,5048864681494901,巴索密码,2024-06-24 18:56:46,任何行业，任何人，任何职业，都要有自我革命的精神，都要给自己树立竞争对手，不断改造提升自己，否则就会被时代所革命！ ,0,0,0,广东,深圳,广东,中国
2,5048864442682582,cokarla,2024-06-24 18:55:49,挺好的，我的精神状态非常不错，在老中待久了，我也越来越像反贼了老中啊你们就别鼓励生育了，越生越多，反贼也多了，就不怕哪天你的乌纱帽被反贼们革命了？ ,0,0,1,四川,成都,四川,中国
2,5048859653573694,小白BabyI,2024-06-24 18:36:47,百色起义是中国共产党领导的一次重要武装起义，它在中国革命史上具有重要的历史地位。1929年12月11日，邓小平、张云逸和韦拔群等老一辈无产阶级革命家在广西百色成功发动了起义，建立了中国工农红军第七军和右江革命根据地，这是中国共产党在少数民族地区领导的第一次大规模武装起义，也是中国共产党独立领导武装斗争和创建革命根据地的光辉典范。        百色起义的胜利，不仅开辟了广西革命的新局面，而且为后来的革命斗争积累了宝贵经验。它展现了中国共产党人坚定的理想信念和英勇的革命精神，鼓舞了全国各族人民的革命斗志，为中国人民的解放事业作出了重要贡献。        在新时代，我们纪念百色起义，就是要继承和发扬革命先辈的光荣传统和革命精神，不忘初心，牢记使命，继续推进中国特色社会主义伟大事业，为实现中华民族伟大复兴的中国梦而不懈奋斗。百色起义的光辉历史，将永远激励着我们为实现中华民族的伟大复兴而努力奋斗。#百色起义##不忘历史##发扬革命精神#,0,1,2,广西,河池,广西,中国
2,5048851968298769,币圈大金鑫,2024-06-24 18:06:15,Brett 是 TON（开放网络）区块链上最新的 memecoin 轰动，灵感来自 Matt Furie 的古怪角色 Brett。Brett Token 为加密世界带来了乐趣和幽默，将 Furie 艺术品的俏皮精神与区块链技术的力量相结合。加入 $BRETT 的乐趣，成为数字货币 meme 革命的一部分！图表：网页链接Telegram：网页链接网站：网页链接X：网页链接声明:所有项目皆有跑路，砸盘高风险，切勿投资。区块链只做技术探讨交流，所有空投皆为娱乐为主，并免费赠送，切勿花钱投资。投资虚拟货币国家明令禁止，后果自负,0,0,1002,广西,柳州,广西,中国
2,5048781190202982,西铁资讯,2024-06-24 13:25:00,#西铁微视角# 乘坐红色列车，感悟初心使命，6月20日，西安房建公寓段150名党员干部乘坐57942次“延安号”红色列车向革命圣地延安出发，参观延安革命纪念馆开展“传承延安精神，强化党纪教育”主题党日活动，提升全体党员学纪、知纪、明纪、守纪的自觉性，激发爱国热情，接受一次深刻的思想洗礼和党性教育。（肖赛）,4,23,23,,西安,陕西,中国
2,5048844674666038,墨坛,2024-06-24 17:37:16,辛亥革命时期，上海都督陈其美嘉奖攻克狮子山的士兵。照片上列有每个士兵名字，彰显了对立功将士们的重视与勉励，并有都督陈其美的题字。照片众人的前面放置的徽章和未炸炮弹更是彰显了士兵的英勇。照片标注了双重年号反映了当时的变革中的历史背景，众将官也有了与晚清士兵有了很大的区别，个个精神抖擞。 墨坛的微博视频,1,0,1,广东,东莞,广东,中国
2,5048838045827214,云南日报,2024-06-24 17:10:55,#同心圆梦彩云南#【电影《金沙水暖》首映式在京举行】6月24日，红色革命历史题材院线电影《金沙水暖》首映式在京举行。  《金沙水暖》，主要讲述1936年红二、六军团长征经过云南的故事，讴歌老一辈革命家为了实现解放全人类的伟大理想，不惜抛头颅洒热血的大无畏奉献精神。网页链接 ,1,0,0,,昆明,云南,中国
3,5048837783421657,简传媒,2024-06-24 17:09:53,郑建邦指出，黄埔军校是第一次国共合作的结晶，具有深厚的红色传统，铸就了“爱国、革命”的核心基因。在黄埔精神的激励下，黄埔军校师生为中国近现代史书写了不朽篇章，作出了不可磨灭的历史贡献。我们要缅怀黄埔先辈，弘扬黄埔精神，助力中华民族复兴伟业和国家统一大业。转！继承先辈精神 复兴家园#世界历史##中国近代史# 『孙中山与黄埔军校——纪念黄埔军校建校100周年学术研讨会综述』 网页链接,0,0,0,广东,深圳,广东,中国
3,5048825842503217,用户7873441021,2024-06-24 16:22:26,#延安家具——传承红色精神，打造品质生活#在延安这片红色土地上，不仅有伟大的革命历史，更有我们对美好生活的追求。延安家具，将红色精神与现代家居设计完美融合，每一件家具都承载着对品质生活的向往和追求。在这里，你不仅能找到具有历史底蕴的家具设计，更能感受到那份来自延安的独特情怀。延安家具，注重细节，追求完美。从设计到生产，从选材到工艺，每一个环节都经过精心打磨，只为给您带来最满意的家居体验。无论是实木的质朴，还是布艺的温馨，延安家具都能满足您对家居生活的所有期待。我们致力于将传统工艺与现代设计完美融合，打造出独具魅力的延安家具。每一件家具都承载着陕北人民的智慧与匠心，既保留了传统工艺的精髓，又融入了现代设计的时尚元素，让您在品味中感受中华文化的博大精深。选择延安家具，就是选择了一个值得信赖的合作伙伴，我们将竭诚为您服务，让您的家居生活更加美好、舒适。#延安家具#,0,0,0,陕西,西安,陕西,中国
3,5048816006335138,微游甘肃,2024-06-24 15:43:21,#万千气象看甘肃# 6月20日下午，甘肃省延安精神研究会一行在会长李沛文的带领下，来到黄崖洞革命纪念地开展“学习红色文化 弘扬延安精神”学习培训活动，一起瞻仰革命旧址，寻访英雄足迹，聆听红色故事，接受红色教育。#如意甘肃##厚道甘肃# ,0,1,2,,兰州,甘肃,中国
3,5048813163120988,中国科技志愿,2024-06-24 15:32:03,#科技志愿服务# 【致敬国之栋梁、传承精神火炬！科学家精神宣讲团首场示范宣讲活动走进校园】#弘扬科学家精神 勇当高水平科技自立自强排头兵# “百年大党发轫之时，砥砺科学精神的铮铮誓言，在革命战争年代，创新宛如江边涌起的浪花……”6月18日，重庆市弘扬科学家精神重庆科技馆宣讲分团江北区首场示范宣讲活动在鲁能巴蜀中学举行。江北区委副书记张才明、市科协二级巡视员雷颖茹出席活动。 致敬国之栋梁、传承精神火炬！,0,0,0,,北京,北京,中国
3,5048808981662540,井冈山革命博物馆,2024-06-24 15:15:26,为引导干部职工熟悉井冈山革命斗争历史，弘扬跨越时空的井冈山精神，积极从红色故事中汲取奋进力量，激励担当作为。6月17日上午，井冈山革命博物馆组织近三年新招录且非从事讲解、接待工作的干部职工开展了以“讲述红色故事，汲取奋进力量”为主题的“我讲井冈山红色故事”比赛初赛。讲述红色故事 汲取奋进力量　,0,0,1,,吉安,江西,中国
3,5048802506178787,大别山红色教育培训基地,2024-06-24 14:49:41,大别山红色教育基地培训咨询：17637673888（刘老师），新县大别山红色教育基地介绍，信阳新县位于河南、湖北、安徽三省交界处的大别山腹地，是一片充满革命历史的热土。这里不仅有着丰富的红色资源，更承载着深厚的革命传统和伟大的大别山精神。新县大别山红色教育基地是广大党员干部和群众接受革命传统教育，弘扬大别山精神的重要场所。发布了头条文章：《新县大别山红色教育基地》  新县大别山红色教育基地,0,0,0,河南,信阳,河南,中国
3,5048799880546414,六安市金寨红色教育基地,2024-06-24 14:39:16,金寨红色教育基地培训咨询：18656569903（刘老师），大别山金寨红色教育基地有哪些，金寨是大别山鄂豫皖革命根据地的中心区域，这是一片红色的土地。金寨红色教育基地以金寨地区和大别山的革命历史为主线，以弘扬大别山精神为主题，以理想信念教育为核心，开展大别山红色教育主题培训活动。发布了头条文章：《金寨红色教育基地介绍》  金寨红色教育基地介绍,0,0,0,河南,信阳,河南,中国
3,5048794127274982,水水易理,2024-06-24 14:16:25,如何养成好运体制养成好运实际上是常常吸引好运，改变自己的磁场状态。之前，伊能静的吸引好运语录就是补充精神层面的活力和正向能量。身体层面的健康是养好运的根本，毕竟身体是革命的本钱，好好睡觉，适当的活络筋骨，晒晒后背，常年累月，一日比一日健康，好命好运一起来。能量磁场除了干净的生活环境，还有周围的朋友们，和能量高，气场强大的人聊天喝茶，自己的心境也能得到改善。心理层面的好运暗示还需要多看好消息，戾气太重的新闻可以屏蔽，也有摇卦摇到上上签为止的说法，这也是给自己积极的暗示。好的运气和结果，都是从起心动念开始的。,3,0,23,四川,成都,四川,中国
3,5048789996145704,四川交通,2024-06-24 14:00:00,#交通要闻# 省交通运输工会和厅质监站联合组织单位党员干部开展党纪学习教育。通过聆听讲解、观看廉洁教育图文、警示名言等方式，学习了解历代廉洁文化的发展脉络、感悟革命先辈的廉洁精神和时代模范人物的廉洁故事，进一步增强党员干部知敬畏、存戒惧、守底线的廉洁自律意识，筑牢拒腐防变的思想防线。#说说咱们交通人#,2,0,2,,成都,四川,中国
3,5048758519203172,yushengjiang,2024-06-24 11:54:55,【百年后依然有人读的史学著作】为什么要读欧洲史？ 读人类文明的起点：古希腊古罗马； 读影响人类历史的结构性变化：文艺复兴、启蒙运动、工业革命，两次世界大战、冷战等； 读观念与制度的力量：议会制度、xian政精神、陪审团制度、普通法精神等如何改变世界。…… 不了解这些，可能我们就不知道，人类文明走到了今天，对于我们只是接受不接受而已。 推荐一部极有分量的欧洲通史：《企鹅欧洲史》。历史作家劳伦斯·里斯：一百年后还会有人读的史学著作不多，这很可能是其中一部。推荐理由： 1.学术上无可挑剔，世界最大的出版社企鹅兰登的镇社之宝，牛津、剑桥近十位顶尖学者，耗费10年心血写就。是罕见的写欧洲上下4000年的通史。 2.篇幅大却不难读，文笔生动精彩，“几乎每页都是金句”。 3.最重要的是，好的历史著作都会超越历史的叙述和制度的研究，成为一种观念的结晶。《企鹅欧洲史》借助故事和历史进程的细节，把西方文明观念阐释得淋漓尽致，让我们理解欧美学者对西方文明的深度认识！ 本书近两年才引入国内，甫一问世，半小时内断货两次。。点击链接，即可一键收藏，会员还可享专属优惠：《企鹅欧洲史》（七卷） 网页链接,0,0,0,内蒙古,包头,内蒙古,中国
