页码,微博id,微博作者,发布时间,微博内容,转发数,评论数,点赞数,发布于,ip属地_城市,ip属地_省份,ip属地_国家
2,5046629532699198,听_风独,2024-06-18 14:55:05,#我为学校赢莲子话题进入活动专题##贵州师范学院# 焦裕禄，原兰考县委书记，干部楷模，革命烈士。 他在任职期间，不仅积极投入工作，更以廉洁自律和不搞特殊化的高尚品质赢得了人们的尊敬。焦裕禄在教育子女时，特别强调公私分明的原则。一次，他的儿子焦国庆看戏未购票，焦裕禄得知后，严肃地批评了儿子，并让他补交票款，以此教育儿子 要尊重他人的劳动成果，不占公家便宜。焦裕禄严格要求自己和家庭成员，不享受任何特殊待遇。他配备的吉普车，主要用于公务，从不用于家庭私事。即使是老母亲生病，他也是让儿子用自行车推着去卫生所看病。,0,0,0,贵州,贵阳,贵州,中国
2,5046316789142489,本一__,2024-06-17 18:12:21,刻板的时候突然没来由想起来之前看尼采的敌基督者里面那句 “‘上帝面前灵魂平等’这个概念炸药，（布拉布拉）它最终变成了革命、现代观念和全部社会秩序的没落原则。”说基督教是平民的柏拉图主义，让那些生命力不够旺盛的、陷入软弱无力而导致怨恨的人有了一次翻转机会，把怨恨本身产生的一种软弱当成了道德价值。哦天，想到这里突然又想到我本人生命力及其微弱，没有信仰整天跟浮萍一样飘来飘去，特别是在这个系虚无地被迫经历了自我认识、尝试之苦之后整天疯狂等待孕生，落不到实处的专业某种程度上总是很容易进入到一种空空的状态里，当然主要是我自己驱动力低下，看了一点书做了一点事之后就想要苏格拉底那样自称灵魂的助产士的人帮我孕育一下，但是搞哲学都是没用的，最好是什么老师工匠之类的能帮我搞搞，哎。又浪费了半个小时！,0,4,2,浙江,杭州,浙江,中国
2,5046024209175190,理发丝,2024-06-16 22:49:45,早上看到这个消息，说是官网很快就撤掉了，觉得这学校领导很开明，明事理，原则性与灵活性相结合。这学校有好的领导，一定会有好的发展。晚上再看到这个消息，觉得很恶心，医学院救死扶伤实行革命的人道主义那可是伟大领袖的政治遗产，这学校领导竟然置之不顾，有这样的领导，这学校好不到那里去。,0,0,0,湖北,孝感,湖北,中国
2,5045943441556855,殷文彬_2024,2024-06-16 17:28:48,搞马列毛唯物主义，有一个很重要的原则，那就是既不能冒进又不能故意拖后腿。进行各种发展实践和革命实践的时候，既要尊重当下的客观环境，也要积极推动这些因素向着有利于正确方向的转化。比如，世界当前仍然是丛林社会，如果以为仅仅靠嘴巴讲道理就能解决问题，那你就是左。因为你把别人想得太好了，你自己往文明社会的方向跑得太快了，你自己的道德水平太高了，但其实别人更喜欢胡萝卜＋大棒，在具体的执行结果上也是胡萝卜加大棒效果更好，那你就应该先使用胡萝卜＋大棒，等对方听话了长进了，你再试着慢慢跟他讲道理。就好比抗美援朝，该打就打，那个时候跟美帝讲道理还有用吗？这个原则可以用在一切对内对外事务上。目前的对外事务中秉持的几个大原则值得商榷。从具体结果看，有很多事务都不如人意。,2,2,3,四川,德阳,四川,中国
2,5045646345901862,易川凿教授起名风水改运,2024-06-15 21:48:15,【改造风水原则】 易川凿教授说：人们认识世界的目的在于改造世界为自己服务，《周易》曰：“已日乃孚，革而信之。文明以说，大亨以正，革而当，其悔乃亡。天地革而四时成，汤武革命，顺乎天面应乎人，革之时义大矣。”革就是改造，人们只有改造环境，才能创造优化的生存条件。。 ,0,0,0,广东,惠州,广东,中国
2,5045574112119334,罗思远读书会,2024-06-15 17:01:13,辛亥革命后，一切军阀，都爱兵如命，他们都看重了“有军则有权”的原则。  罗思远： 我们的核心力量，  任何人都不能染指。 ,0,0,0,四川,南充,四川,中国
2,5045554832738331,月球广寒宫,2024-06-15 15:44:37,伟大领袖毛泽东在当代如何体现重要作用：中国毛泽东作为世界公认的伟大领袖，其思想——毛泽东思想，在当代依然具有重要的作用。这种作用主要体现在以下几个方面：首先，毛泽东思想提供了科学的理论指导。作为中国革命和建设的正确理论原则与经验总结，毛泽东思想是经过实践检验的科学真理。它结合中国的实际，不断丰富和发展，已经成为中华民族的精神支柱和精神财富。对于普通人来说，学习毛泽东思想可以帮助他们更好地认识和理解中国社会的发展历程和未来方向。其次，毛泽东思想强调了人民群众的伟大力量。这一观点在当今社会依然具有重要意义，提醒我们要尊重人民群众的主体地位和作用，发挥他们的积极性和创造力。普通人通过学习毛泽东思想，可以更好地认识到自己在社会中的地位和作用，积极参与到社会建设中来。此外，毛泽东思想还具有丰富的时代内涵。它缘于马克思主义中国化的历史进程，以独创性的理论丰富和发展了马克思列宁主义。这对于普通人来说，意味着学习毛泽东思想可以帮助他们更好地理解马克思主义的基本原理，并将其与中国实际相结合，为解决现实问题提供科学的方法论。最后，学习毛泽东思想还有助于提高个人的政治素养和思维能力。通过深入了解毛泽东思想的精髓和要义，普通人可以培养自己的辩证唯物主义和历史唯物主义观念，增强分析问题和解决问题的能力。总的来说，学习毛泽东思想对于普通人来说具有重要的现实意义。它不仅可以帮助人们更好地认识和理解中国社会和历史，还可以提高个人的政治素养和思维能力，为个人的成长和发展提供有力的支持。 北京,0,0,0,北京,北京,北京,中国
2,5044934162518911,光远看经济,2024-06-13 22:38:17,对于其他国家比自己强的产业，欧美会毫不违和放弃自由市场原则，直接拿起保护主义的棒子，这是工业革命以来的传统。 ,56,136,609,广东,东莞,广东,中国
3,5045206020523955,廉洁青白江,2024-06-14 16:38:33,【祸患常积于忽微】小事小节是一面镜子，其中有党性、有原则、有人格。党员干部要在小事小节上加强修养，在一点一滴中完善自己，做到“心不动于微利之诱，目不眩于五色之惑”；正确处理小与大、轻与重的辩证关系，把握量变引起质变的辩证法，锻造金刚不坏之身，始终保持共产党人的本色，努力做自我革命的表率、遵规守纪的标杆。网页链接,0,0,1,,成都,四川,中国
3,5044864251334847,数学我的一生之敌_,2024-06-13 18:00:29,巡视工作条例增加了坚持围绕中心，服务大局，坚持问题导向，发扬斗争精神。两项原则既是自我革命的内在要求，也是全面贯彻巡视工作方针，发挥巡视作用的现实需要。 ,0,0,0,河北,,河北,中国
