页码,微博id,微博作者,发布时间,微博内容,转发数,评论数,点赞数,发布于,ip属地_城市,ip属地_省份,ip属地_国家
2,5048821703509365,各界新闻网官微,2024-06-24 16:05:59,#市县工作# 【推动党的建设与政协履职互融共促——安康市政协系统党的建设工作座谈会小记】□ 实习记者 庞浩楠 首席记者 唐冰　　6月13日，安康市政协系统召开党的建设工作座谈会，总结工作成效，交流工作经验，进一步推动全市政协系统党的建设工作落实落细，为促进新时代政协工作高质量发展提供坚强保障。　　党建强，则基础牢、事业兴。安康市政协坚持把习近平新时代中国特色社会主义思想作为统揽政协工作的总纲，严格落实党的政治建设，助力安康市各级政协党组织的政治领导力、思想引领力、群众组织力得到有效提升。　　安康市政协党组成员、秘书长丁关军介绍说，市政协机关党组强化“三抓三提升”，即“抓理论武装，提升政治引领力；抓组织建设，提升机关凝聚力；抓作风改进，提升队伍战斗力”，坚持不懈用党的创新理论凝心铸魂，有力推动党的建设从有形覆盖向有效引领转变，持续打造模范机关和过硬队伍。　　“汉滨区政协党组坚持以党的政治建设为统领，守正创新，不断深化对政协工作特点和发展规律的认识。”安康市汉滨区政协党组副书记、副主席晏长荣说，通过强化学习、筑牢根基，健全机制、提升效能，创新载体、增强活力，深度融合、相互赋能，推动了区政协事业高质量发展，实现了政协工作与全区发展同频共振。　　在党建引领下，全市各级政协坚持把党的政治建设摆在首位，以加强政协党的建设为切入点，坚定做好新时代政协系统党的建设工作的信心决心，引领全市政协事业与时俱进、创新发展。　　“积极落实政治学习‘第一议题’制度，推动‘书香政协’‘有为政协’‘活力政协’建设，建立党组成员‘分头包抓’机制，落实支部建设‘细胞工程’要求。”旬阳市政协党组书记、主席曾炜说，市政协组建了26个政协联络组，实现了党对政协工作领导常态化、委员联系群众常态化、委员履职常态化、界别协商常态化，打通了联系服务群众“最后一公里”。　　汉阴县政协党组书记、主席刘定东介绍说，县政协坚持将党建引领贯穿协商全过程，开展学习宣讲、委员读书、专题培训等活动120余场次，先后推动18个议题纳入“三办”印发的年度协商计划，全县144名政协委员走进全县10个镇61个村、18个社区网格，政协工作呈现出全员发力、全程竞奔的新气象。　　安康市政协推动各级政协党组织打造党建特色品牌，以政协党组织为引擎，擦亮政协履职底色。　　平利县政协党组书记、主席陈俊说，县政协党组以打造“同心政协”党建品牌为引领，以“与党中央同心同德、与县委同向同行、与人民群众心连心”为品牌内涵，推动党建与履职双融互促。两年来，委员们围绕关爱“一老一小”等方面，累计为群众办实事好事260余件。　　安康市政协经济科技委员会主任、专委会第二党支部书记杨宗斌表示，市政协专委会第二党支部在机关党委的直接领导下，秉持“一条主线引领、两个重点强化、三个融合推进”的“123”党建工作理念，不断夯实基础、规范管理，充分发挥功能型党支部的引领作用，持续提升党建工作质量，着力打造党建业务深度融合的特色品牌，为政协事业蓬勃发展贡献一份力量。　　安康市政协党组书记、主席周建功表示，要聚焦“认识再深化”，增强抓好政协党建工作的政治自觉；聚焦“党建强引领”，抓实政协党建工作主要任务；聚焦“责任真落地”，强化政协党建工作的组织领导，以守正创新精神全面推进政协系统党的建设，为市县政协工作高质量发展提供坚强政治保证。,0,0,0,,西安,陕西,中国
2,5048811058102477,用户5363051478,2024-06-24 15:23:40,坚持党的领导，践行教育现代化要求莒格庄镇中心小学  张志锦新的时代背景中，坚持党的建设和党的领导是深化思想建设的相关要求，也是推动习近平新时代中国特色社会主义精神的相关要求。《两手抓 两不误 两促进》这篇文章中指出：“坚持党的领导是中国式现代化的本质要求，也是根本保证。”这是习近平总书记近日在上海考察时提出的理论要求，也是新时代各行各业从业者应该践行的本质要求。对于基层教育者而言，必须要坚持党的领导，并持续开拓习近平新时代中国特色社会主义思想主题教育的相关要求，完善党的建设的相关任务，让党建成为促进教育质量的核心所在。围绕党的领导，践行思想教育。文章中指出：要坚持标准不降、劲头不松，把主题教育同各方面工作结合起来，做到两手抓、两不误、两促进”。对于教育行业来说，只有将思想教育作为核心要点，才能持续推动思想建设的进程。教育行业的发展，对于人才培养具有重要的驱动作用，只有将思想教育作为核心要点，不断提升党的建设的质量，推动教育质量，方能夯实教育根基，推动教育的积极进展。注重统筹协调，听从党的领导。教育行业的高质量发展，不仅是关乎民生大计的大事，更是推动国家综合发展的核心动力。文章中指出：越是临近收官，越要慎终如始，把主题教育抓出高质量好效果，确保取得扎扎实实的成效。习近平新时代中国特色社会主义的全面学习和质量提升，必须要将理论思想统筹兼顾，同时要坚定党的领导，切实推动国家的综合发展质量，强化教育的根基，深化教师从业者的思想素质。理论转化实践，强化运用能力。文章中指出：要坚持一切从实际出发，牢牢把握主题教育目标任务，多在实效上用功、少在形式上费劲，不做表面文章，不搞花样翻新，以严实作风维护主题教育的政治性和严肃性。理论学习若想落地，必须要切实领会当下时代发展的背景，明确教育行业发展的切实需求，将理论融合到实践中来，确保教育实践的质量能够持续提升。随着新时代教育行业的不断发展，若想提升教育的核心质量，就必须要落实理论思想的教育要求，并切实强化实践工作的质量，确保教育行业能够得到高质量发展。既要注重统筹兼顾，又要落实重点目标。要切实做好坚持党的领导，践行新时代教育现代化的要求。,0,0,0,山东,烟台,山东,中国
2,5048394024225867,鞍钢集团,2024-06-23 11:46:33,【鞍钢集团与中国物流签署战略合作框架协议】19日，鞍钢集团与中国物流签署战略合作框架协议。双方表示，要深入学习贯彻习近平总书记关于国有企业改革发展和党的建设的重要论述，牢牢把握高质量发展这个首要任务，在综合物流、钢铁产品供应链服务、钢铁产品业务、原材料物资供应、工程项目建设等领域深化全面战略合作，携手打造央企合作新典范。,242,285,390,辽宁,鞍山,辽宁,中国
2,5048776567556707,北大红楼,2024-06-24 13:06:38,#党纪学习教育# 【党在创建早期，这样重视纪律建设】纪律建设贯穿党的建设始终，李大钊、毛泽东、蔡和森等在建党早期即开始关注和探索党组织的纪律建设问题。在全党开展党纪学习教育之际，回顾党的早期纪律建设历程，感受党在纪律建设方面的坚定决心和不懈努力，提醒广大党员干部知敬畏、存戒惧、守底线，使铁的纪律真正转化为日常习惯和自觉遵循。党在创建早期，这样重视纪律建设,0,0,0,,北京,北京,中国
2,5048767349002320,汉中发布,2024-06-24 12:30:00,#关注汉中#【张烨到略阳基层党建联系点走访慰问调研指导党纪学习教育、基层党建等工作】#汉中时政# 近日，市委书记张烨到略阳县基层党建联系点走访慰问，调研党纪学习教育、基层党建等工作。他强调，要深入学习贯彻习近平总书记关于党的建设的重要思想、习近平总书记关于党纪学习教育的重要讲话重要指示精神，贯通落实习近平总书记历次来陕考察重要讲话重要指示精神，深入落实习近平总书记来汉中考察重要指示精神，落细落实党纪学习教育各项举措，全面提升基层党建工作水平，为努力建设环境优美、绿色低碳、宜居宜游的生态城市，奋力谱写中国式现代化建设汉中新篇章提供坚强保障。“镇、村警示教育是如何开展的？学习材料准备得怎么样？有没有做到党员全覆盖？”在郭镇调研时，张烨听取了镇、村干部有关工作汇报，详细了解党纪学习教育开展情况。张烨强调，开展党纪学习教育，是今年党建工作的一项重要政治任务。要深入学习领会习近平总书记关于全面加强党的纪律建设的重要论述，聚焦《条例》和“六项纪律”抓好学习，结合镇村实际抓好落实，推动党纪学习教育走深走实。要提升党纪学习教育针对性，创新载体抓手，做好工作提示，加强一线指导，抓好基层党员、流动党员学习，引导党员干部在学纪、知纪、明纪、守纪上取得新成效。要聚焦群众身边的不正之风和腐败问题，列出“负面清单”，持续整治形式主义为基层减负，让群众在身边人身边事中接受教育。要把党纪学习教育与中心工作紧密结合起来，扎实做好乡村振兴、招商引资等工作，把学习成果转化为干事创业的动力活力。在基层党建联系点徐家坪镇徐家坪社区，张烨走进社区党群服务中心了解群众办事情况，并到镇综治中心了解数字乡村建设、基层治理等工作开展情况。张烨要求，要坚持和发展新时代“枫桥经验”，认真落实“四下基层”要求，充分发挥二级网格作用，在线索发现、信息上报、纠纷化解、研判调处等方面持续用力，全面提升基层治理水平。要关口前移、重心下移、力量下沉，更好发挥综治中心作用，吸引退休党员、“村情明白人”、“治理能人”等群体加入综治队伍，推动各种矛盾问题发现在早、防范在先、处置在小，形成基层治理工作闭环。要坚持党建引领，充分发挥基层党组织战斗堡垒作用和党员先锋模范作用，进一步加强基层党组织建设，带动群众通过发展产业持续增收致富。市委常委、常务副市长、市委组织部部长王利，市委常委、市委秘书长王松柏，市直有关部门和略阳县负责同志参加。#汉中党纪学习教育#,0,0,0,,汉中,陕西,中国
2,5048753641493015,荼靡61498,2024-06-24 11:35:32,#库迪百万大咖有奖评测第一弹#，#消暑饮品大赏#全面从严治党是党永葆生机活力，走好新的赶考之路的必由之路，是新时代党的建设的鲜明主题。加强党的建 ,0,0,0,福建,漳州,福建,中国
2,5048746295691869,昆明晋宁发布,2024-06-24 11:06:21,#坚决遏制数字上的腐败#“统计造假”被纳入《条例》处分范畴有何重要意义？新华网思客推出#权威专家独家解读党纪新变化#系列短视频，本期邀请中央党校（国家行政学院）党的建设教研部党章党规教研室主任、教授吕品解读。新华网的微博视频 （via.@新华网） ,0,0,0,,昆明,云南,中国
2,5048741488760005,雨滴清潭95,2024-06-24 10:47:15,两新群体正起步  党建服务要送到近年来，以平台经济为代表的新业态加速发展，聚集了快递员、外卖员、网约车司机、网络主播等大量新就业群体，成为基层党的建设重要阵地。近日，中央组织部、中央社会工作部召开新业态、新就业群体党建工作座谈会。会议强调，要认真学习贯彻习近平总书记关于加强新业态、新就业群体党建工作的重要指示批示精神，坚持和加强党的全面领导，突出重点难点，开展集中攻坚，推动新业态、新就业群体党建工作有明显提升，切实增强党在新兴领域的号召力、凝聚力、影响力。新就业群体显著特点是：覆盖面广、流动性强、工作方式灵活，怎么建党组织、如何发挥党员作用、如何让他们更好地融入城市基层治理，给基层党建工作带来新课题。作为一名基层信访工作者，因常年与不同群体打交道。为此，结合工作实际，谈几点粗浅看法。统管结合强责任。由组织部门牵头负总责，吸纳工会、团委、妇联、民政、社区以及新业态管理平台，成立工作组，全面压实“管行业管党建、管平台管人群”责任，并形成任务清单、督促检查、报告工作、评议评价的工作闭环。统管结合，一体推进。同时明确社区、乡镇等属地责任，加强党建带群建，将党建工作与基层治理深度融合，组织街道社区和行业部门建立新就业群体参与基层治理岗位清单，保障两新行业的规范运行。构建权责分明、职责清晰的工作架构，汇聚齐抓共管合力。摸清底数打基础。针对新就业群体流动性大、党员比例低，平台企业发展扩张快、组织架构变动频繁等问题。工作组要结合本地实际，制定印发相关实施方案，全面掌握两新组织经营状况、党员人数、职工人数等情况，并指导建立常态化摸排机制，切实做到党员队伍底子清、情况明。促进两新组织、特别是快递物流行业等新业态新就业群体党建工作规范运行、发挥作用。同时，坚持社区配合，行业自查方式，把两新群体中的党员找出来。通过平台统建、属地兜底等方式，用“铁打的组织”兜住“流动的党员”。聚焦诉求送关爱。新就业群体是美好生活的创造者、守护者，也是美好生活的追求者、共享者，他们劳动强度大却缺乏必要权益保障，渴望融入城市却缺乏归属，要把实事办到痛点上、把服务做到心坎处。由社区牵头，常态化开展新就业群体需要解决什么、需要组织做些什么走访活动，通过建立党员包保联系机制、设置倾听工作室等方式，广泛听取需求建议。特别是要对新业态群体的医疗保障、子女就业等问题开展常态服务。同时将新就业群体人员吸纳为街道联席会议成员，参与辖区议事，及时收集新就业群体权益维护、群体动态等方面的情况。实施党建“领航工程”，常态化开展“暖新护新”行动，使新就业群体获得感、幸福感、安全感持续增强，把新就业群体紧紧团结凝聚在党的周围。主动吸纳共治理。新就业群体既是治理对象，也是治理力量，他们穿梭在城市各个角落，是群众身边“最熟悉的陌生人”。为此，工作组要不断加强新就业群体与社区、乡镇的的深度链接，引导新就业群体党员到社区报到，成为兼职社区委员、兼职网格员，主动参与到公益服务、文明创建、平安建设、关爱老人儿童等工作中，成为社区治理的“流动哨兵”。在我们身边经常会涌现出一些外卖、物流小哥见义勇为、乐于助人的先进事迹，当地宣传部门和媒体要打造“最美”示范群，大力宣传先进事迹和群体风采，把一些先进个人典型发展为“两委”委员，不仅引导其成为基层治理的新兴力量，也为建设中国特色社会主义注入了新鲜血液。,0,0,0,山西,大同,山西,中国
2,5048737196412947,汉中市检察院,2024-06-24 10:30:11,#汉中检察微检讯# 【勉县检察：开展“三个活动”助推 党建工作提质增效】今年以来，勉县人民检察院深入学习贯彻习近平新时代中国特色社会主义思想和习近平总书记关于基层党建工作的重要论述，全面落实新时代党的建设总要求，深化“三色铸魂·强检有我”党建品牌创建，以“三个活动”为抓手，激发党员队伍创造力、凝聚力、战斗力，有力推动党建工作见行见效。（来源：@勉县检察 ）网页链接,9,8,3,,汉中,陕西,中国
2,5048733375665190,陕西政协,2024-06-24 10:15:00,#市县工作# 【推动党的建设与政协履职互融共促——安康市政协系统党的建设工作座谈会小记】□ 实习记者 庞浩楠 首席记者 唐冰　　6月13日，安康市政协系统召开党的建设工作座谈会，总结工作成效，交流工作经验，进一步推动全市政协系统党的建设工作落实落细，为促进新时代政协工作高质量发展提供坚强保障。　　党建强，则基础牢、事业兴。安康市政协坚持把习近平新时代中国特色社会主义思想作为统揽政协工作的总纲，严格落实党的政治建设，助力安康市各级政协党组织的政治领导力、思想引领力、群众组织力得到有效提升。　　安康市政协党组成员、秘书长丁关军介绍说，市政协机关党组强化“三抓三提升”，即“抓理论武装，提升政治引领力；抓组织建设，提升机关凝聚力；抓作风改进，提升队伍战斗力”，坚持不懈用党的创新理论凝心铸魂，有力推动党的建设从有形覆盖向有效引领转变，持续打造模范机关和过硬队伍。　　“汉滨区政协党组坚持以党的政治建设为统领，守正创新，不断深化对政协工作特点和发展规律的认识。”安康市汉滨区政协党组副书记、副主席晏长荣说，通过强化学习、筑牢根基，健全机制、提升效能，创新载体、增强活力，深度融合、相互赋能，推动了区政协事业高质量发展，实现了政协工作与全区发展同频共振。　　在党建引领下，全市各级政协坚持把党的政治建设摆在首位，以加强政协党的建设为切入点，坚定做好新时代政协系统党的建设工作的信心决心，引领全市政协事业与时俱进、创新发展。　　“积极落实政治学习‘第一议题’制度，推动‘书香政协’‘有为政协’‘活力政协’建设，建立党组成员‘分头包抓’机制，落实支部建设‘细胞工程’要求。”旬阳市政协党组书记、主席曾炜说，市政协组建了26个政协联络组，实现了党对政协工作领导常态化、委员联系群众常态化、委员履职常态化、界别协商常态化，打通了联系服务群众“最后一公里”。　　汉阴县政协党组书记、主席刘定东介绍说，县政协坚持将党建引领贯穿协商全过程，开展学习宣讲、委员读书、专题培训等活动120余场次，先后推动18个议题纳入“三办”印发的年度协商计划，全县144名政协委员走进全县10个镇61个村、18个社区网格，政协工作呈现出全员发力、全程竞奔的新气象。　　安康市政协推动各级政协党组织打造党建特色品牌，以政协党组织为引擎，擦亮政协履职底色。　　平利县政协党组书记、主席陈俊说，县政协党组以打造“同心政协”党建品牌为引领，以“与党中央同心同德、与县委同向同行、与人民群众心连心”为品牌内涵，推动党建与履职双融互促。两年来，委员们围绕关爱“一老一小”等方面，累计为群众办实事好事260余件。　　安康市政协经济科技委员会主任、专委会第二党支部书记杨宗斌表示，市政协专委会第二党支部在机关党委的直接领导下，秉持“一条主线引领、两个重点强化、三个融合推进”的“123”党建工作理念，不断夯实基础、规范管理，充分发挥功能型党支部的引领作用，持续提升党建工作质量，着力打造党建业务深度融合的特色品牌，为政协事业蓬勃发展贡献一份力量。　　安康市政协党组书记、主席周建功表示，要聚焦“认识再深化”，增强抓好政协党建工作的政治自觉；聚焦“党建强引领”，抓实政协党建工作主要任务；聚焦“责任真落地”，强化政协党建工作的组织领导，以守正创新精神全面推进政协系统党的建设，为市县政协工作高质量发展提供坚强政治保证。,0,0,0,,西安,陕西,中国
