页码,微博id,微博作者,发布时间,微博内容,转发数,评论数,点赞数,发布于,ip属地_城市,ip属地_省份,ip属地_国家
2,5048354767634697,评论罗波忒-,2024-06-23 09:10:32,1、毛泽东思想的主要内容、活的灵魂、三大法宝主要内容：新民主主义革命理论、社会主义革命和这会注意建设理论、革命军队建设和军事战略的理论、政策和策略理论、思想政治工作和文化工作理论、党的建设理论。活的灵魂：实事求是、群众路线、独立自主三大法宝：统一战线、武装斗争、党的建设2、新民主主义革命的总路线和基本纲领总路线：无产阶级领导的，人民大众的，反对帝国主义、封建主义和官僚资本主义的革命。        新民主主义革命总路线反应了中国革命的基本规律，指明了中国革命的对象、动力、领导对象、性质和前途，是新民主主义革命的指导路线。基本纲领：政治上，推翻帝国主义和封建主义的统治，在中国建立一个以无产阶级为领导的、以工农联盟为基础的、各革命阶级联合专政的新民主主义共和国。      经济上，没收封建地主阶级的土地归农民所有，没收官僚资产阶级的垄断资本归新民主主义的国家所有，保护民族工商业。      文化上，废除封建买办文化，发展民族的科学的大众的文化。总之，新民主主义的政治、新民主主义的经济和新民主主义的文化相结合，就是新民主主义的共和国。3、党在过渡时期的总路线及依据总路线：过渡时期总路线是中国共产党在从中华人民共和国的成立到生产资料公有制的社会主义改造基本完成这一阶段中的总路线。     一化三改、一体两翼     一化：实现社会主义工业化     三改：农业、手工业、资本主义工商业的社会主义改造依据：党在过渡时期的总路线，将马克思列宁主义关于过渡时期的理论在中国进一步具体化了，形成了中国化的过渡时期理论，为中国社会主义改造提供了行动指南。4、社会主义改造道路和历史经验道路：农业、手工业的社会主义改造：1、积极引导农民组织起来，走互助合作道路。（农业）2、遵循自愿互利、典型示范和国家帮助的原则，以互助合作的优越性吸引农民走互助合作道路。3、正确分析农村的阶级和阶层状况，制定正确的阶级政策。4、坚持积极领导、稳步前进的方针，采取循序渐进的步骤。对手工业的改造是通过合作化道路，把个体手工业经济改造成为社会主义经济的过程。 资本主义工商业的社会主义改造；1、用和平赎买的方法改造资本主义工商业。2、采取从低级到高级的国家资本主义的过渡形式。3、把资本主义工商业者改造成为自食其力的社会主义劳动者。历史经验：（1）坚持社会主义工业化建设和社会主义改造同时并举；（2）采取积极引导、逐步过渡的方式；（3）采用和平的方法进行改造；失误和偏差：（1）在社会主义经济模式的选择和理解上过于单一，追求纯粹的单一的社会主义经济成分；（2）在公有制实现形式的选择和理解上过于简单化，只注意到集体所有制和全民所有制这两种基本形式，而对社会主义改造基本完成以后公有制经济可以和非公有制经济共同发展缺乏认识。5、中国共产党百年奋斗的历史经验   （1）坚持党的领导              （2）坚持人民至上   （3）坚持理论创新              （4）坚持独立自主   （5）坚持中国道路              （6）坚持胸怀天下   （7）坚持开拓创新              （8）坚持敢于斗争   （9）坚持统一战线               （10）坚持自我革命6、一国两制与祖国统一一国两制的基本内容：坚持一个中国，这是“和平统一、一国两制”的核心，是发展两岸关系和和平统一的基础；两制并存，在祖国统一的前提下，国家的主体部分实行社会主义制度，同时在香港、澳门、台湾保持原有的社会制度和生活方式长期不变；高度自治，祖国完全统一后，香港、澳门、台湾作为中央政府全面管辖下的特别行政区，享有不同于中国其他省、市、自治区的高度自治权，台湾、香港、澳门同胞各种合法权益将得到切实尊重和维护；尽最大努力争取和平统一，但不承诺放弃使用武力；解决台湾问题，实现祖国完全统一，寄希望于台湾人民。一国两制，即“一个国家，两种制度”，是中国政府为实现国家和平统一而提出的基本国策。按照邓小平的论述，“一国两制”是指在一个中国的前提下，国家的主体坚持社会主义制度，香港、澳门、台湾保持原有的资本主义制度长期不变。 “一国两制”是邓小平同志提出的具有中国特色社会主义理论之一，是为解决台湾问题，恢复对香港、澳门行使主权，实现祖国和平统一而提出的重大战略决策和科学构想。实现祖国完全统一，是国家繁荣富强和民族复兴的伟大基础，是海内外中华儿女的共同心愿，是中华民族的根本利益所在，是中国共产党和中国人民不可动摇的坚强意志。7、三个代表的主要内容（1）发展是党执政兴国的第一要务（2）建立社会主义市场经济体制（3）全面建设小康社会（4）建设社会主义政治文明（5）实施“引进来”和“走出去”相结合的对外开放战略（6）推进党的建设新的伟大工程 历史地位：中国特色社会主义理论体系的丰富发展；           加强和改进党的建设、推进中国特色社会主义事业的强大理论武器。  三个代表：始终代表中国先进先进生产力的发展要求；始终代表中国先进文化的前进方向；始终代表中国最广大人民群众的根本利益。8、科学发展观的内涵（1）推动经济社会发展是科学发展观的第一要义；   （2）以人为本是科学发展观的核心立场；   （3）全面协调可持续发展是科学发展观的基本要求；   （4）统筹兼顾社科学发展观的根本方法。9、学习毛概课的方法及意义  方法：一是掌握基本理论；二是🧫培养理论思维；三是坚持理论联系实际。  意义：首先，毛概课能够帮助大学生正确认识中国特色社会主义理论体系。        其次，毛概课对于培养学生正确的世界观、人生观、价值观具有重要意义。       再者，毛概课还能提高学生的思维能力和创新能力。       最后，毛概课还能提高学生的政治觉悟和社会责任感。10、中国特色社会主义理论体系的社会历史条件（1）国际背景：科技竞争成为综合国力竞争的焦点，和平与发展仍然是时代的主题。中国特色社会主义 理论体系是我们党在深刻洞察国际形势变化和世界发展趋势、科学判断时代主题和时代特征、深刻把握人类社会发展规律的基础上形成并不断发展的。（2）历史条件：中国特色社会主义理论体系是在认真总结我国社会主义建设正反两方面的历史经验，科学判断党和国家发展所处历史方位的基础上形成并不断发展的。（3）实践基础：实践是理论创新的源泉。中国特色社会主义理论体系是在推进改革开放和社会主义现代化建设的伟大实践中，遵循实践、认识、再实践、再认识的规律，坚持不懈对实践经验进行科学总结的成果。11、邓小平理论的主要内容（1）社会主义初级阶段理论和党的基本路线初级阶段理论：中国正处在社会主义的初级阶段的论断，包括两层含义：第一，中国社会已经是社会主义社会，因此必须坚持而不能离开社会主义；第二，中国的社会主义社会还处在初级阶段，因此必须从这个实际出发，而不能超越这个阶段。正确认识中国社会所处的历史阶段，是在建设中国特色社会主义的进程中制定和执行正确的路线、方针和政策的根本依据。中国共产党根据马克思主义关于社会发展阶段的理论，总结中国社会主义建设的经验教训，从现实的国情出发，提出了中国正处在社会主义的初级阶段的理论。党的基本路线：领导和团结全国各族人民，以经济建设为中心，坚持四项基本原则，坚持改革开放，自力更生，艰苦创业，为把我国建设成富强、民主、文明的社会主义现代化国家而奋斗。（2）社会主义根本任务和发展战略理论     根本任务：发展生产力，党和国家的工作重点是经济建设     发展战略理论：“三步走”战略，第一步，到1990年，实现国民生产总值比1980年翻一番，解决人民的温饱问题；第二步，到20世纪末，使国民生产总值再增长一倍，人民生活达到小康水平；第三步，到21世纪中叶，人均国民生产总值达到中等发达国家水平，人民生活比较富裕，基本实现现代化。然后在这个基础上继续前进。（3）社会主义改革开放和社会主义市场经济理论（4）“两手抓，两手都要硬”“两手”：一手抓建设，一手抓法制（5）“一国两制”和祖国统一（6）中国特色社会主义外交和国际战略（7）党的建设理论党的建设是指党为保持自己的性质而从事的一系列自我完善的活动，不仅包括党务工作，还包括党的政治建设、思想建设、组织建设、作风建设、纪律建设和制度建设等。，党的建设就要推进到什么阶段。这是加强党的建设必须把握的基本规律。12、学习毛泽东思想的意义毛泽东思想是马克思列宁主义基本原理和中国革命具体实际相结合的产物，是中国共产党人集体智慧的结晶。历史地位：马克思主义中国化时代化的第一个重大理论成果；          中国革命和建设的科学指南；          中国共产党和中国人民宝贵的精神财富。,0,0,0,甘肃,甘南藏族自治州,甘肃,中国
2,5048307267403830,用户7757863168198612,2024-06-23 06:01:47,自我革命咬耳扯袖提提醒，红脸出汗常示警。防微杜渐防腐生，有改无勉促提升。优良传统和作风，团结统一方向明。齐抓共管守党纪，从严治党不放松。大党独有难题在，答案清晰真英明。群众监督促整改，自我革命内力生。历史周期律破解，刮骨疗毒防虫洞。顽瘴痼疾敢怯除，百年芳华焕纯情。～甲辰夏,0,0,0,河南,南阳,河南,中国
2,5048203345133749,庄家财经,2024-06-22 23:08:50,这是一张日军严禁公开的照片，女子刚被折磨完，日军为了炫耀，拍下了受刑后的这一幕赵一曼本名李坤泰，1905年出生在四川宜宾的一个地主家庭里。尽管祖上是地主，但没有守着土地，而是将孩子们都送到私塾念书，李坤泰的父亲后来还参加辛亥革命。李坤泰是家里老七，父亲牺牲后跟着大哥李席儒一起生活。大哥是一个反封建反帝制的进步人士，李坤泰在大哥的影响下了解革命并热爱革命。但当时仅限于思想，并没有实行的门路。在宜宾念书期间，李坤泰通过同学了解到党组织。当她明白我党的宗旨后，立刻申请入党。因为思想觉悟高以及学习成绩优秀，李坤泰很快担任联党团书记一职。李坤泰21岁时，更是考入黄埔军校。#热门微博##正能量##‎每日一善##中国终将实现完全统一# 庄家财经的微博视频,0,0,1,贵州,贵阳,贵州,中国
2,5048169177810758,北大幻想系博士生导师,2024-06-22 20:53:05,国家和人品难道不是放在第一位的吗，当她出现在餐桌上时，就已经表明她不在意国家是否统一，不在意泱泱中华的革命先烈用生命守护下来的领土，还有什么可争辩的呢，这难道不是原则问题吗，政治课的漏网之鱼，又或是本就心无大志，喜欢做出一些博眼球但反人类的事?为什么呢，总是一些没本事的，喜欢没事找事哗众取宠，彰显自己的小人之心以充当所谓的热爱，没意义，像是阴暗的蚂蚁，见不得太阳的光，还要反过来说太阳大题小做一般无聊，低级趣味，时代的蛀虫，我对此没什么可说的了,0,0,1,江西,赣州,江西,中国
2,5048143345093878,韩宝中的微博1,2024-06-22 19:10:26,24页 新创造的中华优秀传统文化、革命文化和社会主义先进文化的自信，就是中国特色社会主义文化自信。　　辩证统一于当代中国特色社会主义伟大实践。习近平总书记指出，“中国特色社会主义文化，源自于中华民族五千多年文明历史所孕育的中华优秀传统文化，熔铸于党领导人民在革命、建设、改革中创造的革命文化和社会主义先进文化，植根于中国特色社会主义伟大实践。”中华优秀传统文化、革命文化和社会主义先进文化统一于中国特色社会主义事业的伟大历史进程，共同支撑起当代中国文化的辉煌大厦。今天，我们提出坚定文化自信，是对中华民族5000多年文明发展进程中孕育形成的中华优秀传统文化、革命文化和社会主义先进文化的充分肯定，也是对中华文明历久弥新的核心理念、传统美德和人文精神的自觉礼敬，是对中国道路、中国理论和中国制度在民族精神追求层面上的坚定内化，也是对中华文化在世界文化激荡中坚守本根又与时俱进、引领中国发展又昭示人类前行的笃定信念和从容践行。正确认识和把握当代中国文化，不能把中华优秀传统文化、革命文化、社会主义先进文化割裂开来，顾此失彼、厚此薄彼。科学推进中国特色社会主义文化建设，既要坚决反对历史虚无主义和文化虚无主义，反对全盘否定传统文化的非理性情绪和主张全盘西化的错误观点；也要坚决反对复古泥古、以儒代马等错误倾向，反对否定党领导人民在实现从站起来到富起来再到强起来过程中创造的革命文化和社会主义先进文化的错误认识；更要坚决反对否定当代中华文化发展的社会主义性质、否定当代中国实践的文化价值等错误认识和倾向。同时，也要正确处理好坚定文化自信与学习吸收外来文化的关系，既旗帜鲜明反对照抄照搬、简单移植的崇洋西化倾向，也坚决反对故步自封、闭目塞听等文化保守主义倾向。更为根本的是，要坚持马克思主义的立场、观点和方法，植根中国实践，遵循文化发展规律，正确处理好“本来”与“外来”、“当下”与“未来”、“继承”与“创新”、“转化”与“发展”的关系，努力在历史传承中鲜明本色，在文明互鉴中汲取营养，在人民群众的伟大实践中实现中华文化的创造性转化和创新性发展，不断创造中华文化新辉煌。　　（作者单位：西安理工大学马克思主义学院）,0,0,0,江苏,南京,江苏,中国
2,5048137799960043,吉吉新开的后花园,2024-06-22 18:48:24,今年，是黄埔军校建校100周年。峥嵘岁月从头看，一个个赫赫有名的名字，一个个曾鲜活的生命，为争取民族独立和国家统一抛家为国舍身取义，一部黄埔军校史，为中国近代革命写下不朽的篇章。百年风云变幻，沧海桑田，不知道先辈们当年浴血奋战所追求的理想中国是个什么样子，但相信今天的中国，应是一个他们无法想象的、更好的、更强大的中国。🇨🇳 广州·黄埔军校旧址,0,0,0,广东,广州,广东,中国
2,5048136349521410,考研政治石磊,2024-06-22 18:42:38,#考研政治每日一题#  （2020.11）中国共产党一经成立，中国革命就展现了新的面貌。不久中国共产党就开始采取民族资产阶级、小资产阶级的政党和政治派别没有采取过也不可能采取的路线，即  A.土地革命的方法　 B.群众路线的方法 C.统一战线的方法　 D.武装斗争的方法  网页链接 ,0,1,99,河北,石家庄,河北,中国
2,5048032943670668,麦斑渣狼,2024-06-22 11:51:44,新中国成立后，没有即使解放台湾，是革命者的严重失误，直到今天有很多人把解放台湾说成统一台湾。新中国成立70+年了，割据政府依然为所欲为我行我素，新中国管理者里出现很多媚美跪舔的伪军和刁民。@中国政府网 @中国教育报 @微言教育 你们这些汉奸把谄媚当成“统战”，对得起百万革命烈士吗？ ,0,0,1,浙江,宁波,浙江,中国
2,5047982502183345,工人光荣第一人_693,2024-06-22 08:31:18,中国之未来             （一）历史前提：我们对中国过去的历史做粗犷的“断代”，把清朝以前的历史，叫古历史，把“辛亥革命”后的历史，叫现代史。我们同样发现：中国大概的统治，有三种情形：大统一、分裂、和外族统治。古时，有秦、唐等大统一；有十国，三国，南北朝，东西晋等分裂；有清，元等外族统治。现代有日本入侵，统治；军阀各持一方；和共和国。这就是中国过去给我们的历史交代。                             （第二页）,0,0,3,江苏,常州,江苏,中国
2,5047959966975765,杏坛闲人,2024-06-22 07:01:45,Y当上了教研员       1972年，全国中小学都全面复课，而且有了统一教材。而所谓的教材，尤其是初、高中教材，教师们都很难适应，因为内容实在太“革命化”了，即便是数、理、化课本，每节前面都有一段毛主席语录，教一段语录并不难，难的是各学科缺乏知识的系统性，教材为了体现教育必须为无产阶级政治服务，必须与生产劳动相结合，前者用“语录”来体现，而后者又怎么办？当时的编者也绞尽了脑汁，数学就大大增加了，面积、体积、测绘和机械制图、识图……等等内容；物理则加入了，发电机、电动机、水压机和抽水机，称之为“三机一泵”；化学则是碱酸、盐之类的生产……学这些东西必须具备相应的基础知识，补这些基础知识，也非容易之事，今日补这明日补那没完没了……，实在有点勉为其难。       那时，市教革会决定重新建立市教研室，一共四个人，Y就是其中之一，正式从“一技”调至教研室，属事业编制。教研室逐步扩大队伍，开始一人至少要兼两门学科。复课后如何开展教研工作谁都说不准。Y总是跟着教研室领导集体到各学校去听课，去了解教学现状。Y既没有好好地教过书，更没有当过教研员。也正因他是一张白纸，所以没有什么条条框框，敢作敢为。Y居然大胆设想编一本适合教学实际需要的数学教材。这一设想也得到了当时的领导同意和支持。       领导一点头，Y便立即行动，召来了二中陈俊屿、效实邵云中、十六中全才华连他自己共四个人，各人编一章，Y从小爱好几何，自告奋勇，承担最后一章“平面几何”，其他三人分别负责编写有理数与代数式、方程、函数与不等式。他们四人统一了如下编写原则：一要删繁就简；二要系统性科学性，循序渐进；三习题尽可能联系生产、生活实际；四要与理、化等学科的学习需要相吻合；五有些公式、定理只强调理解和应，不作烦琐证明。一句话要做到百教易学，会用。       他们四个人不到一个月时间都各自完成了自己编写任务。为了赶时间，到临海（即台州）印刷厂去排印。当时印刷厂不能排几何图形，他们动脑筋，用手工绘图，工具是直线笔和圆规，英文字母从旧书本剪下来粘贴上，然后让印刷厂制版后，再拼到排字中。这样的操作，80后人是无法想象和理解。为了调动排字工人的积极性，Y又是递烟，又是给他们拍照，送照片，相互配合得很和谐愉快。春节过后书就装订成册。因为已经有教材，所以那本书定名为“初中数学复习资料”。       嘉兴、舟山教育局获悉后，也要试用它。那本书共印了两万册，三个地区的初中生都使用此书，而且教师们反映不错。开始个别教师思想不解放，怀疑他们编不出像样的课本，后来他们也不得不承认这件事办得好。事实上，各校都把原来数学书都放一边，实际教学中用的就是那本“复习资料”。,0,0,0,浙江,,浙江,中国
