页码,微博id,微博作者,发布时间,微博内容,转发数,评论数,点赞数,发布于,ip属地_城市,ip属地_省份,ip属地_国家
2,5047392894195703,余姚发布,2024-06-20 17:28:25,【姚江桥头唱响颂党之歌】#魅力余姚# 6月20日上午，余姚市凤山街道宪卿第社区与季卫桥社区联合开展首次党建共建活动。在季卫古桥上，两社区50多名党员同志整齐列队，共同唱响《没有共产党就没有新中国》，用歌声赞美建党103周年的光辉历程，以此表达对党的深厚感情和对美好生活的向往。（摄影：吴大庆）#阳明故里智汇余姚#,0,0,0,,宁波,浙江,中国
2,5047379845973934,锡山发布,2024-06-20 16:36:34,#基层亮点# 【迎七一，担使命】为庆祝中国共产党成立103周年，近日，鹅湖镇人民路社区召开“迎七一”党员大会，回顾党的光辉历程、讴歌党的丰功伟绩，进一步增强党员同志们的荣誉感、归属感、使命感。 ,0,0,1,,无锡,江苏,中国
2,5047374797342795,哆哆哆00,2024-06-20 16:16:30,为深入学习贯彻习近平总书记视察天津重要讲话精神，厚植爱国主义情怀，砥砺奋进初心，赓续红色血脉，近日，沽上社区党委组织党员前往平津战役纪念馆参观学习，共同回顾党的光辉历程，缅怀革命先烈的丰功伟绩。全体参观人员怀着敬仰之情，依次参观了纪念馆设置的六个展厅。各展厅以文物、图表、雕塑等多种形式，全景立体式展现了平津战役从战前准备、浴血奋战到取得最终胜利的全过程。这也让大家深刻感受到中国共产党人和先辈们追求理想的坚定信念，战士们不怕牺牲、奋勇向前的革命精神以及广大人民群众的伟大力量。参观结束，大家纷纷表示，要坚持以革命先烈为榜样，传承红色基因，牢记党的宗旨，坚定理想信念，敢于担当，善于作为。此次参观既是一次丰富的党日活动，也是一堂生动的党课。沽上社区党委将以本次参观为契机，抓好社区党建工作，团结带领社区党员听党话、跟党走，以实绩实效奋力推进党建引领基层治理工作迈上更高台阶。,0,0,0,天津,天津,天津,中国
2,5047365053973614,石家庄无极县检察院,2024-06-20 15:37:47,无极县人民检察院“迎七一”系列活动一：传承红色基因 汲取奋进力量为庆祝中国共产党成立103周年，激励广大党员干警始终牢记党的光辉历程，继承和发扬党的优良传统，6月18日，无极县人民检察院组织党员干警赴涉县一二九师纪念馆开展“传承红色基因 汲取奋进力量”迎七一主题党日活动。活动中，全体干警在“刘邓和他的战友们”铜像前整齐列队，向革命先驱敬献花篮并深深鞠躬致意，深切缅怀他们的丰功伟绩。随后沿着先辈们的奋斗足迹，参观了司令部旧址、刘邓旧居，通过一张张珍贵的图片，一件件真实的历史物件，详细了解了太行军民抗击敌人的斗争生活，真实感受曾经的烽火岁月。在刘伯承、邓小平同志亲手栽种的丁香树和紫荆树下，全体干警面对鲜艳的中国共产党党旗高举右拳，重温入党誓词，接受心灵洗礼，坚定理想信念。在一二九师陈列馆，大家跟随讲解员的讲述，认真聆听一段段可歌可泣的英雄事迹，感受一二九师在抗日战争中团结群众、浴血奋战、保家卫国的伟大精神力量。通过此次主题党日活动，党员干警们受到深刻的精神洗礼，触动了思想、锤炼了党性、坚定了信念，收获满满。大家纷纷表示在今后的工作中，将继承和发扬革命先辈坚定的革命信念、崇高的思想品格和优良的工作作风，切实把学习成果转化为工作动力，依法能动履职，主动担当作为，以更高站位、更强担当、更实举措、更优作风，“高质效办好每一个案件”，扎实推进“检察护企”“检护民生”专项行动，努力开创无极检察高质量发展新局面。,0,0,0,,石家庄,河北,中国
2,5047347392284322,椰奶巧,2024-06-20 14:27:36,#带着微博去旅行# 每一个历史事件、每一位革命英雄、每一种革命精神、每一件革命文物，都代表着我们党走过的光辉历程、取得的重大成就，展现了我们党的梦想和追求、情怀和担当、牺牲和奉献，汇聚成我们党的红色血脉。 ,0,1,0,浙江,,浙江,中国
2,5047345771186053,渡江战役纪念馆,2024-06-20 14:21:10,【活动预告 | “红色经典 声动我心”活动开始报名】        红色经典读物是历史长河中经久不衰的瑰宝，其朴实的语言，典藏着我们党的历史文化；其有力的声音，演绎着不朽历史的风骨铿锵。        为庆祝中国共产党成立103周年，讴歌中国共产党成立以来百年风雨、百年奋斗、百年辉煌的光辉历程和伟大成就，培养观众的思想觉悟与爱国精神，在七一建党节前夕，渡江战役纪念馆特举办“红色经典 声动我心”立体阅读活动。,0,0,0,,合肥,安徽,中国
2,5047304526496484,天津政法报,2024-06-20 11:37:16,市检察院组织党员干警参观党纪学习教育专题展览为推进检察工作现代化提供坚强纪律保证近日，按照全市统一部署，市检察院党员干警集体到天津博物馆参观党纪学习教育专题展览。深入学习领会习近平总书记关于党纪学习教育的重要讲话和重要指示批示精神，全面理解把握党的百年纪律建设的光辉历程，特别是党的十八大以来习近平总书记对党的纪律建设提出的重要要求，真正把党的纪律规矩转化为政治自觉、思想自觉、行动自觉，为推进检察工作现代化提供坚强的纪律保证。参观过程中，党员干警紧紧围绕“永远把纪律挺在前面”主题，每到一处认真聆听讲解，驻足观看图文实物，深刻领悟党在“开创与奠基”“探索与曲折”“恢复与发展”“新时代新征程”各个时期纪律建设的辉煌成就，进一步加深对全面从严治党越来越严、党的纪律建设永远在路上的理解和把握，普遍受到了一次全面系统的党纪教育和警示教育。党员干警纷纷表示，新时代新征程要坚持深入学思践悟习近平总书记关于加强党的纪律建设的重要论述，进一步强化纪律意识，自觉用“六项纪律”校正思想和行动，加强自我约束、提高免疫能力，切实做到知敬畏、存戒惧、守底线。市检察院将深入学习新修订的《中国共产党纪律处分条例》，深刻领悟“两个确立”的决定性意义，从坚决做到“两个维护”的高度，教育党员干警学纪、知纪、明纪、守纪，不断增强政治定力、纪律定力、道德定力、抵腐定力，努力建设忠诚干净担当的高素质专业化检察铁军。记者 赵鑫通讯员 高军平编辑 朱燕,0,0,0,天津,天津,天津,中国
2,5047296309595594,惠州铁路公安处,2024-06-20 11:04:37,【献礼“七一”103载：党性锤炼之旅———从专题党课到廉政教育的初心践行】近日，为庆祝中国共产党成立103周年，@惠州铁路公安处和平北所精心策划了一系列意义深远的活动，旨在回顾党的光辉历程，强化党员意识，促进党风廉政建设。    首先由党支部书记讲授了一堂题为《生活纪律要融入日常抓在经常》，进一步强化全所党员纪律性意识；随后组织全体党员到和平县阳明博物馆廉政教育基地进行实地参观学习；最后举办了一场“政治生日”会，为二、三季度过“政治生日”的党员们送上“政治生目贺卡”和一本红色经典书籍，提醒他们牢记自己的党员身份，不忘初心，继续前进。      此次庆祝中国共产党成立103周年的系列活动，不仅是对党辉煌成就的致敬，更是对未来征程的庄严宣誓，激励每一位党员在新的起点上，以更加饱满的热情和坚定的步伐，为党的伟大事业贡献自己的力量。,0,0,0,,惠州,广东,中国
2,5046280586003371,十色凉橙,2024-06-17 15:48:30,《铭记初心，共创辉煌：迎接中国共产党建党日》即将到来的中国共产党建党日，是一个值得我们全体中华儿女共同铭记和庆祝的伟大时刻。它不仅是历史的丰碑，更是照亮我们前行道路的明灯。在党的领导下，我们利于团结奋进，不断开创各项事业发展的新局面。回首党的光辉历程，那是一部波澜壮阔的奋斗史诗。从嘉兴南湖的红船启航，党在风雨中砥砺前行，经历了无数艰难险阻，却始终坚守着为中国人民谋幸福、为中华民族谋复兴的初心和使命。在新民主主义革命时期，党带领人民推翻了“三座大山”，实现了民族独立和人民解放，让中国人民从此站起来了；在社会主义革命和建设时期，党领导人民进行了艰苦卓绝的探索，建立起独立的比较完整的工业体系和国民经济体系，为当代中国一切发展进步奠定了根本政治前提和制度基础；在改革开放和社会主义现代化建设新时期，党领导人民开辟了中国特色社会主义道路，使中国大踏步赶上了时代，实现了从温饱不足到总体小康、奔向全面小康的历史性跨越；进入中国特色社会主义新时代，党领导人民统筹推进“五位一体”总体布局、协调推进“四个全面”战略布局，推动党和国家事业取得历史性成就、发生历史性变革。党的光辉历程充分证明，没有共产党就没有新中国，就没有中华民族伟大复兴。正是因为有了党的坚强领导，我们才能在实现中华民族伟大复兴的征程中不断取得新的胜利。不忘初心，方得始终。党的初心和使命是党的性质宗旨、理想信念、奋斗目标的集中体现，是激励中国共产党人不断前进的根本动力。在新的历史起点上，我们要时刻铭记党的初心和使命，以永不懈怠的精神状态和一往无前的奋斗姿态，继续朝着实现中华民族伟大复兴的宏伟目标奋勇前进。在党的领导下，我们利于团结奋进。团结是力量之源，奋进是成功之基。党的百年奋斗历程告诉我们，团结一切可以团结的力量，调动一切积极因素，形成最大公约数，画出最大同心圆，是我们战胜一切困难、取得一切胜利的重要法宝。在全面建设社会主义现代化国家的新征程上，我们要紧密团结在以习近平同志为核心的党中央周围，坚定理想信念，凝聚奋进力量，心往一处想，劲往一处使，形成万众一心、无坚不摧的强大合力。不断开创各项事业发展的新局面，是我们的责任和使命。当前，世界正经历百年未有之大变局，我国正处于实现中华民族伟大复兴的关键时期。在新的征程上，我们面临着前所未有的机遇和挑战。我们要坚持以习近平新时代中国特色社会主义思想为指导，全面贯彻落实党的二十大精神，立足新发展阶段，贯彻新发展理念，构建新发展格局，推动高质量发展。我们要加快科技创新，建设现代化经济体系，推进乡村振兴，加强生态文明建设，促进区域协调发展，深化改革开放，不断满足人民对美好生活的向往。在实现中华民族伟大复兴的征程中，每一个人都是参与者、创造者。我们要以实际行动践行党的初心和使命，在各自的岗位上勤奋工作、无私奉献。广大党员干部要发挥先锋模范作用，冲锋在前、担当作为，为党和人民的事业不懈奋斗。全体人民要增强“四个意识”、坚定“四个自信”、做到“两个维护”，听党话、跟党走，为实现中华民族伟大复兴的中国梦贡献自己的力量。让我们铭记党的光辉历程，不忘初心，牢记使命，在党的领导下团结奋进，不断开创各项事业发展的新局面，以优异的成绩迎接中国共产党建党日的到来，为实现中华民族伟大复兴的中国梦而努力奋斗！相信在党的坚强领导下，我们一定能够战胜前进道路上的一切困难和挑战，创造更加辉煌的明天！,0,0,0,山东,济南,山东,中国
2,5046268148320319,清廉西安,2024-06-17 14:59:04,#深度关注#【传承红色基因】习近平总书记强调，加强革命文物保护利用，弘扬革命文化，传承红色基因，是全党全社会的共同责任。延安革命旧址见证了我们党在延安时期领导中国革命、探索马克思主义中国化时代化的光辉历程，是一本永远读不完的书。延安加强红色资源保护利用，引导党员干部传承党的光荣传统和优良作风，激发共产党员崇高理想追求。网页链接,0,0,1,,西安,陕西,中国
