页码,微博id,微博作者,发布时间,微博内容,转发数,评论数,点赞数,发布于,ip属地_城市,ip属地_省份,ip属地_国家
3,5043082615325121,休比特人,2024-06-08 20:00:53,河南科技职业大学为深入学习宣传贯彻习近平新时代中国特色社会主义思想和党的二十大精神，切实加强对农村留守儿童、寄宿儿童、困境儿童等少年儿童群体的关心关爱，组织动员青年志愿者以实际行动投身中国式现代化建设，团中央青年志愿者行动指导中心、中国青年志愿者协会秘书处发布了《关于遴选2024年关爱行动“七彩假期”志愿服务团的公告》。经报名审核、综合评审，最终我校“微笑行动，爱心接力志愿服务队”在1167所高校的6334支青年志愿服务团队中脱颖而出，成功入选2024年关爱行动“七彩假期”志愿服务团。,0,0,1,河南,郑州,河南,中国
3,5042559787992673,江苏省妇联,2024-06-07 09:23:22,根据省委关于巡视工作的统一部署，2024年6月4日，省委第七巡视组巡视省妇女联合会（以下简称省妇联）党组工作动员会召开。省委第七巡视组组长朱俊友作了动员讲话，对深入学习贯彻习近平总书记关于党的自我革命的重要思想和关于巡视工作的重要论述，扎实开展巡视工作提出要求，省妇联党组书记朱劲松主持会议并作表态发言。省委第七巡视组副组长郑在洲及有关同志，省纪委监委驻省总工会机关纪检监察组组长，省妇联党组领导班子成员出席会议；省妇联领导班子中除出席人员以外的其他负责同志，省妇联机关全体干部，派驻纪检监察组有关同志，各直属事业单位领导班子成员，近三年退休的领导班子成员，离退休人员代表等列席会议。朱俊友指出，巡视是推进党的自我革命、全面从严治党的战略性制度安排。省妇联党组和广大党员干部要认真学习贯彻习近平总书记重要讲话以及中央、省委对巡视工作的新部署新要求，从深入践行“九个以”实践要求、扎实稳健推进中国式现代化江苏新实践、推动全面从严治党向纵深发展的高度，充分认识政治巡视的重大意义，切实增强做好巡视工作的政治自觉思想自觉行动自觉。朱俊友强调，根据省委部署要求，省委巡视组将聚焦“两个维护”根本任务和推进党的自我革命“九个以”的实践要求，立足破解“六个如何始终”大党独有难题，紧扣习近平总书记赋予江苏的“四个走在前”“四个新”和“4+1”重大任务，围绕政治巡视“四个落实”，突出“三个紧盯”，对省妇联党组开展政治监督。重点监督检查落实党的理论和路线方针政策、党中央重大决策部署特别是贯彻习近平总书记重要讲话和重要指示批示精神的情况；落实全面从严治党主体责任和监督责任、推进党风廉政建设和反腐败斗争的情况；落实新时代党的组织路线的情况；落实巡视监督以及审计、财会、统计等其他监督发现问题整改的情况。朱俊友要求，这次对省妇联党组开展巡视，是对省妇联党组坚持党的全面领导、加强党的建设、全面从严治党工作的全面体检和有力促进。省妇联党组和广大党员干部要本着对党的事业高度负责的态度，敢于直面问题，自觉接受监督。省委巡视组将紧紧依靠省妇联党组开展工作，加强沟通协调，密切联系群众，广泛听取各方面意见，做到同向发力、同频共振、同题共答。朱劲松表示，此次巡视，是对省妇联党组的一次“政治体检”，是对妇联各项工作的一次“全面检查”，是发现问题、整改问题、自我完善、自我提高的一次重要机遇。省妇联党组将提高政治站位，坚决贯彻落实省委巡视工作部署要求，增强“四个意识”，坚定“四个自信”，做到“两个维护”，切实把思想和行动统一到党中央和省委决策部署上来。积极支持配合，把巡视工作作为当前一项重大政治任务，以最坚决的态度、最严明的纪律、最优良的作风积极主动支持和配合巡视组工作。用好监督成果，坚持立行立改、边查边改，把巡视整改和推进工作相结合，努力把问题清单转化为成效清单，以更大力度、更实举措为基层、为群众办实事做好事，把党的关怀和温暖送到妇女儿童身边，推动妇联工作高质量发展。省委巡视组在省妇联巡视期间（2024年6 月4日-2024年7月31日），设专门值班电话：025-83662363，接收短信手机：18051997042，专门邮政信箱：江苏省南京市A380号信箱，电子信箱：xs7zb52@xsmail.jssjw.gov.cn，同时在南京市秦淮区建邺路168号大门西侧设置联系信箱。每天受理电话时间为：8:00-18:00。巡视组受理信访时间截止到2024年7月28日。根据有关规定，省委巡视组主要受理反映省妇联党组领导班子及其成员、省委管理的其他干部以及下一级主要负责人、相关重点岗位干部（含已离退休、已调离）问题的来信来电来访，重点是关于违反政治纪律、组织纪律、廉洁纪律、群众纪律、工作纪律和生活纪律等方面的举报和反映。其他不属于巡视受理范围的信访问题，将按规定由省妇联和有关部门认真处理。,1,0,0,,南京,江苏,中国
3,5042383018791030,文明宁夏,2024-06-06 21:40:57,为深入学习贯彻习近平新时代中国特色社会主义思想和党的二十大精神，服务全面推进乡村振兴，动员引导青年学生投身乡村振兴一线，中国农业发展银行、团中央青年志愿者行动指导中心联合开展2024年全国大学生“乡村振兴”志愿服务项目，面向全国高校遴选了1000支大学生志愿服务团队，赴200个县的乡村振兴一线，围绕产业振兴、人才振兴、文化振兴、生态振兴、组织振兴，开展各类助力乡村振兴的志愿服务。为帮助大学生志愿者更好地认识理解全面推进乡村振兴，提高服务质量，主办单位专门安排了线上专题培训，集中学习《习近平与乡村振兴的故事》纪录片视频，邀请中国农业发展银行党委书记、董事长钱文挥围绕乡村振兴内容开展专题培训，请大家认真学习 中国青年志愿者的微博视频,0,0,0,,银川,宁夏,中国
3,5042218398389325,海东市生态环境局,2024-06-06 10:46:49,【海东市生态环境局开展环保设施向公众开放宣传活动】为深入贯彻党的二十大精神和习近平生态文明思想，大力倡导绿色生活方式，广泛动员社会各界参与生态环境保护事业，在第53个世界环境日来临之际，海东市生态环境局利用六·五世界环境日宣传开展了环保设施向公众开放宣传活动。【局内动态】海东市生态环境局开展环保设施向公众开放宣传活动 【海东市生态环境局开展环保设施向公众开放宣传活动】,0,0,0,,青岛,山东,中国
3,5041977333386472,玉溪市生态环境局,2024-06-05 18:48:54,【易门县丨开展“全面推进美丽中国建设”2024年六五环境日主题宣传活动】为宣传贯彻党的二十大精神和习近平生态文明思想，广泛动员社会各界参与生态环境保护、践行绿色低碳生产生活方式，助力美丽易门建设，6月5日上午，易门县组织生态环境、发改、林业等20家单位在龙泉街道东和路举行2024年六五环境日“全面推进美丽中国建设”主题宣传活动。网页链接,0,0,0,,玉溪,云南,中国
4,5041952619234842,汕尾生态环境,2024-06-05 17:10:42,2024年海丰县“六·五”世界环境日主题宣传活动     为深入学习宣传贯彻习近平生态文明思想和党的二十大精神，引导人民群众牢固树立和践行绿水青山就是金山银山的理念，广泛动员社会各界参与生态环境保护、践行绿色生产生活方式，积极投身建设美丽中国、实现人与自然和谐共生的现代化的伟大实践，2024年6月5日，海丰县响应生态环境部2024年世界环境日“全面推进美丽中国建设”主题，在汕尾三峰环保发电有限公司（下称“三峰公司”）举办2024年海丰县六五世界环境日主题宣传活动。全县31家企业单位约80人共同参与本次活动。    主题活动的第一部分，特别邀请广东省环境科学研究院大气环境研究所高级工程师唐喜斌同志为海丰县重点排污企业及其他相关企业负责人和技术人员开展送技术服务企业暨大气污染防治专题讲座。重点围绕大气污染防治的重要性及相关法律法规对企业的基本要求、恶臭污染防治及涉气企业环保现场检查要点等内容开展授课，从贴合企业工作实际的角度出发，以深入浅出、通俗易懂的讲授方式，加深企业对日常生产经营管理工作的认识与理解，引导企业积极落实环境保护主体管理责任，帮助企业进一步建立健全环境管理体系及环境管理制度。    讲座结束后，三峰公司宣讲员通过现场讲解、互动交流的方式带领各企业负责人和技术人员参观公司厂区，介绍三峰公司的先进环境管理经验，直观展现废气治理设施生产运行情况及其运维重点要素，引导企业落实精准治污、科学治污、依法治污。    最后，参加活动人员共同开展植树活动。活动现场，大家热情高涨、干劲十足，挥锹培土、植入树苗、浇水施肥，为绿美海丰生态建设增添了一抹新绿，用实际行动践行了“绿水青山就是金山银山”的生态文明理念。     下来，海丰县将继续深学笃行习近平生态文明思想，坚持绿色低碳发展理念，丰富环保宣传方式，持续深入打好污染防治攻坚战，推动海丰生态环境保护工作提质增效，在绿色高质量发展的道路上行稳致远。,0,0,0,,汕尾,广东,中国
4,5041885752332889,商丘网,2024-06-05 12:45:00,#商丘日报# 【柘城县“三夏”抢收忙 劳模显担当】时值夏收，为学习贯彻落实党的二十大精神和习近平总书记关于国家粮食安全的重要论述，深入贯彻落实县委、县政府关于做好“三夏”工作尤其是夏粮抢收部署要求，持续深化“乡村振兴劳模出彩行动”，柘城县总工会积极动员该县各级劳模、先进集体闻令而动、倾力而为，充分发挥示范引领作用，最大限度助力夏粮颗粒归仓。　　为给夏粮抢收提供有力的技术保障，全县各级劳模和集体充分发挥技术优势，奔赴田间地头，优化农机调度、仓储、晾晒、抢收等各类服务举措工作，确保应收尽收、颗粒归仓。截至目前，柘城县各级劳模中涌现出200余名志愿者，自愿下沉“三夏”生产一线，联系外地收割机25台，收割小麦2000余亩。　　商丘市工人先锋号获得者——国网柘城县供电公司申桥乡供电所工作人员，走进辖区收粮、存粮场所，对配变台区电力设施和烘干机、传送设备及供电线路等进行认真细致的安全检查，确保小麦除湿、烘干用电安全可靠。他们还针对“三夏”期间各类用电问题，对麦收相关需求用户开通“绿色和平通道”，提供最简化报装流程和最快速办电效率。　　商丘市劳动模范获得者——柘城县惠济乡荣堂村党支部书记安颖，组织工作人员全面排查在外务工、年老体弱、行动不便、无劳动力等困难家庭情况，制定帮扶措施，为荣堂村协调农机3台，帮助15户困难农户收割小麦50余亩，并向农户介绍发芽小麦收购价格和收购网点，同时宣讲小麦保险理赔政策。　　县、市五一劳动奖状先进集体——柘城县财政局、农业局工作人员，下沉田间地头，积极参与到夏粮抢收中，打了一场与天时争抢、与农时赛跑的胜利战役。　　接下来，柘城县总工会将继续号召各级劳模、先进人物和先进集体充分发挥示范引领作用，奉献在前，奋斗在前，冲锋在前，弘扬劳模精神，展现劳模作为，彰显劳模担当，齐心协力坚决打赢麦收这场硬仗。 记者 张 猛 通讯员 陈 威 王予新,0,0,0,,商丘,河南,中国
4,5041878128921384,五华区华山街道办事处,2024-06-05 12:14:42,【抓好“安全生产月”实现“安全生产年” 华山街道召开2024年安全生产月工作部署会】为深入贯彻落实党的二十大精神，学习宣传习近平总书记关于安全生产重要论述和重要指示批示精神，进一步压实安全生产责任，培育安全文化，传播安全知识。2024年6月4日，华山街道召开“2024年‘安全生产月’动员部署会”，全面拉开街道“安全生产月”帷幕，紧扣“人人讲安全、个个会应急——畅通生命通道”活动主题，在街道范围内扎实开展“安全生产月”活动。@昆明五华发布 抓好“安全生产月”实现“安全生产年” 华山街道召开2024年安全生产月工作部署会,0,0,0,,昆明,云南,中国
4,5041844230821468,江西国防动员,2024-06-05 10:00:00,【信丰县委召开议军会议推进国防动员工作】6月3日，信丰县委召开议军会议。县委书记、县人武部党委第一书记袁炎主持会议并讲话。他强调，要深入学习贯彻党的二十大精神和习近平强军思想，通过军地合力、军民同心的方式，扎实推动国防动员和后备力量建设。 信丰县委召开议军会议推进国防动员工作 ,0,0,0,,南昌,江西,中国
4,5041833646491588,红原微博,2024-06-05 09:17:57,6月4日，麦洼乡滚塘村召开群众大会。会上，工作人员向广大群众集中宣讲了党的二十大精神、习近平总书记来川视察重要指示精神及党的各项惠民方针政策。同时结合实际，围绕控辍保学、“微网实格”等重点工作开展宣讲和动员，积极引导群众共同参与、谋发展、话前提、议未来。此次群众大会，有效推进了党的新思想、新理念在高原牧区落地生根，进一步提高了群众对惠民政策的知晓率，有效提高了群众对全村事务的参与度，为推进全乡各项重点工作奠定了扎实的群众基础。,0,0,0,,阿坝藏族羌族自治州,四川,中国
4,5041234139156870,环保房山,2024-06-03 17:35:43,学习青年观、厚植青年情、树立青年志——房山区生态环境局团支部主题团日活动今年是新中国成立75周年，是五四运动105周年，为深入学习宣传贯彻党的二十大精神，动员引领广大团员青年把思想统一到习近平总书记五四青年节对全国广大青年寄语精神上来，把力量凝聚到习近平总书记提出的各项任务要求上来，奋力书写为中国式现代化挺膺担当的青春篇章，房山区生态环境局团支部组织全体团员开展专题学习团日活动。会上，全体团员认真学习了习近平总书记寄语精神，围绕“青年观”、“青年情”以及“青年志”进行深入学习，多名团员青年结合自身工作分享学习感受。监测站 张帅—习近平总书记在向广大青年朋友的祝贺中强调：青年时光非常可贵，要用来干事创业，辛勤耕耘。他的话语让我深感责任和使命，我们要坚定不移的听党话，跟党走。作为一名环保人，我认为要有不怕吃苦，敢于奉献的精神，把五四精神深深刻在心里。在实际工作中，要将五四精神与环保工作相融，以青春之我，勇担环保使命。在实践中积极创新，探索更前沿的环保方法，不畏艰难深入污染一线，用行动守护绿水青山。以青春的热情与活力，争做新时代新青年，为环保事业不懈奋斗，为美丽中国、大美房山建设贡献力量。环境管理科 马姝—习近平总书记五四重要寄语让我倍感振奋、深受激励。作为新时代青年，我深感责任重大、使命光荣，这也更加坚定了我投身环保事业、打好污染防治攻坚战的决心。接下来的工作中，我将牢记总书记的嘱托，继承和发扬五四精神，坚定不移听党话、跟党走，争做有理想、敢担当、能吃苦、肯奋斗的新时代好青年。我们生逢盛世，当不负盛世！我将拿出时不我待、只争朝夕的劲头，为污染防治事业贡献自己的青春力量，以实际行动践行“请党放心、强国有我”的青春誓言。执法五队 毛语嫣—学习“习近平总书记五四重要寄语精神”后，我深刻领会了习近平总书记对我们青年一代的关心关怀和对新时代青年的信任厚望。作为一名青年环保干部，今后我要把思想和行动统一到习近平总书记重要寄语精神上来，发扬新时代环保人学在前、干在先的优秀精神，为“六大房山”建设贡献自己的全部力量。下一步全体团员青年将深入贯彻落实习近平总书记对新时代青年寄语精神，为房山区生态环境高质量发展，为“大美房山”建设贡献青春力量。@北京生态环境 @京环之声,0,0,0,,北京,北京,中国
4,5041191116603932,八公山区人民政府发布,2024-06-03 14:44:45,八公山镇党委多措并举推动党纪学习教育走深走实开展党纪学习教育是加强党的纪律建设，推动全面从严治党向纵深发展的重要举措。为深入贯彻落实习近平总书记关于党纪学习教育的重要讲话精神和重要指示精神，八公山镇党委多措并举，推动党纪学习教育走深走实。一是召开党纪学习教育动员会。会议学习了党中央和省、市、区委党纪学习教育有关会议精神，集体学习了新修订的《中国共产党纪律处分条例》，针对全镇工作实际，制定实施方案，成立党纪学习教育工作专班，对全镇党纪学习教育工作进行安排部署。二是举办党纪学习教育读书班。镇党委、各党支部通过组织集体学习、召开“三会一课”等方式，举办党纪学习教育读书班，集中学习了新修订的《中国共产党纪律处分条例》，观看警示教育纪录片和警示教育典型案例，围绕党的政治纪律、组织纪律、廉洁纪律、群众纪律、工作纪律、生活纪律等学习内容，紧扣镇村中心工作和重点项目开展了学习体会交流研讨。三是组织参观廉政教育基地。各党支部根据日常工作安排，组织党员干部赴市、区廉政教育基地参观学习，实地开展廉洁警示教育，将正面引导和反面警示相结合，多形式、多角度地展现党纪学习教育的重要性，让全体党员干部守底线、知敬畏，时刻绷紧反腐倡廉之弦，营造风清气正的政治生态环境。四是开展“送学上门”活动。各村党支部组织工作人员为行动不便的老党员送书上门，诵读讲解新修订的《中国共产党纪律处分条例》，同老党员面对面说感想、谈心得、聊体会，确保党纪学习教育全覆盖，让每一位党员政治生活不掉队。此次送“精神食粮”上门活动，拉近了党支部与老党员们之间的距离，增强了老党员的党性意识、廉洁意识和使命意识。下一步，八公山镇将继续把开展党纪学习教育作为重要的政治任务，提高政治站位，把握核心内容，严格对标对表，扎实开展学习，不断强化党员干部的廉洁意识，努力做到在学纪中筑牢信仰、在知纪中增强本领、在明纪中把握方向、在守纪中当好表率。（八公山镇  汤思雨）,0,0,0,,淮南,安徽,中国
4,5040826352406459,焦糖泡芙cc,2024-06-02 14:35:19,#强城在行动·洞头##浪漫海岛心“洞”一夏##来洞头赴一场山海之约#近日，区委召开“幸福要事”推进会，分析总结过去一段时期“幸福要事”推进情况，进一步推动“幸福要事”走深走实，持续动员全区各级党组织扑下身子解决群众的“急难愁盼”问题，不断夯实党的执政根基。区委书记郭云强出席会议并讲话，区领导刘素婷、林铁等参加会议。,0,0,0,浙江,温州,浙江,中国
