页码,微博id,微博作者,发布时间,微博内容,转发数,评论数,点赞数,发布于,ip属地_城市,ip属地_省份,ip属地_国家
2,5049105090348207,墨镜局外人25823,2024-06-25 10:52:04,坚持执纪执法为民、纠风治乱为民5月29日至6月1日，中共中央政治局常委、中央纪委书记李希到四川调研。他指出，要以党纪学习教育为契机，纵深推进全面从严治党，进一步严明党的群众纪律，坚持执纪执法为民、纠风治乱为民，把严的基调一贯到底，坚决惩治“蝇贪蚁腐”，持续加强廉洁建设。以学为先，筑牢底线思维。通过对新修订的《条例》学习，让广大党员干部清楚明白对慢作为、假作为等损害群众利益行为的处分条款，在社会救助中优亲厚友、明显有失公平行为的处分规定以及在乡村振兴领域侵害群众利益行为作为从重加重处分情形等内容，引导党员干部在党纪学习教育中不断增强群众观念和群众感情，让党员干部在服务群众时明白能干什么、不能干什么，从思想上正本清源、固本培元，推动党员干部在维护群众利益上担当作为，以更好维护群众利益。以做为本，坚持正风肃纪。我们要坚持人民群众反对什么、痛恨什么，就坚决防范和纠正什么。在日常监督执纪中，要找准着力点和切入口，加强对与群众息息相关的重点项目、重大资金、重要环节的监督检查，重点查处惠民政策落实、惠农资金管理使用中的违纪违法问题，紧盯社会救助、就业保障、医疗、养老社保等领域，对于吃拿卡要、虚报冒领、贪污侵占、截留挪用、优亲厚友等群众反映强烈的问题进行严肃查处。同时，要加强个案分析、类案整合，深刻剖析查办案件中暴露出的普遍性、深层次原因，推动完善制度漏洞，着力实现查处一案、警示一片、治理一域的综合效果。,0,0,0,北京,,北京,中国
2,5049094604854958,清廉西安,2024-06-25 10:10:24,【王兴宁会见越南客人】6月24日，省委常委、省纪委书记王兴宁在西安会见了由越南最高人民法院常务副院长阮智慧率领的越共高级干部考察团一行。 王兴宁对阮智慧一行表示欢迎，并介绍了陕西省省情与全面从严治党、党风廉政建设和反腐败工作情况。他说，在中央纪委和省委的坚强领导下，全省纪检监察机关坚决打好反腐败斗争攻坚战持久战，集中整治群众身边不正之风和腐败问题，有力服务保障党和国家重大战略、重大决策、重要部署落地见效。希望双方凝聚政治共识，坚守廉洁初心，加强交流互鉴，深化反腐败方面务实合作，助力“一带一路”建设行稳致远。 阮智慧期待不断加强同陕西反腐败领域的交流合作，共同推进廉洁丝路建设向纵深发展。,0,0,0,,西安,陕西,中国
2,5049088178914664,河口融媒,2024-06-25 09:44:52,【在纪律上管住手脚，在事业上放开手脚（金台潮声）】　　习近平总书记在宁夏考察时强调，要把正在全党开展的党纪学习教育抓紧抓实、抓出成效，推动党员、干部认真学习党纪党规，在遵规守纪前提下，安心工作、放手干事，锐意进取、积极作为。　　没有规矩，不成方圆。新时代全面从严治党的生动实践证明，纪律严明是全党统一意志、统一行动、步调一致前进的重要保障。加强纪律建设，不仅不是发展的束缚，恰恰是事业发展的前提保证。党员干部在纪律上管住手脚，才能在事业上放开手脚。打个比方，纪律规矩就像道路上的红绿灯、标识标线，让行人、车辆清楚何时行、何时止，哪儿可以走，哪儿不能去，看似造成了限制，实则为了更安全有序的通行。倘若对纪律规矩不上心、不掌握、不了解，就容易把不住方向、踩不住刹车，发生事故，酿成悲剧，追悔莫及。　　那些干出非凡业绩，被人民群众铭记的好干部、实干家，无一不是严守党纪，正心、正身、正行的好榜样。焦裕禄服从组织安排，到条件艰苦的兰考工作，在任上秉公用权，不让儿子看“白戏”，建议县委作出“十不准”的规定。自觉受党纪党规约束，没有妨碍焦裕禄干事创业，而是让他赢得了人民的信任，为团结带领群众治“三害”凝聚力量。廖俊波在接待外地客商的过程中，坚持“君子之交淡如水”，对企业家既热情接待，又保持清清爽爽，拒收礼品礼金。自觉受党纪党规约束，没有妨碍廖俊波做好招商工作，而是让他正确处理好了“亲”与“清”的关系。　　对于党员、干部而言，纪律既是“戒尺”，也是“护身符”。党的十八大以来，我们党坚定不移推进全面从严治党，目的就是要通过明方向、立规矩、正风气、强免疫，营造积极健康、干事创业的政治生态和良好环境，使党员干部干干净净做人、踏踏实实做事。党员、干部学纪、知纪、明纪、守纪，将遵规守纪刻印在心，主动在思想上划出红线、在行为上明确界限，养成在受监督和约束的环境中工作生活的习惯，从心所欲而不逾矩，才能放开手脚，充分发挥积极性、主动性、创造性。　　推进中国式现代化是一项前无古人的开创性事业，迫切需要党员干部在实践中大胆探索。越是关键时期，越要坚持从严管理监督和鼓励担当作为相结合，推动完善担当作为激励和保护机制，打消“洗碗越多摔碗越多”的顾虑，以新风正气激发党员干部干事创业的积极性。在新修订的《中国共产党纪律处分条例》中，坚持“三个区分开来”，坚持严管和厚爱结合、激励和约束并重的导向十分鲜明。各级党组织应进一步推动这些制度规定落实落细，引导党员干部把干净和担当、勤政和廉政统一起来，挑重担子、啃硬骨头、接烫手山芋，心无旁骛、满腔热情干事创业，创造经得起历史和人民检验的实绩。@人民日报,0,0,0,,红河哈尼族彝族自治州,云南,中国
2,5049083468974871,女汉子不卖萌_,2024-06-25 09:26:09,宝铁社区创新方式开展集中性纪律教育为深入学习贯彻习近平新时代中国特色社会主义思想和习近平总书记视察陕西重要讲话、重要指示精神，进一步深化纪法教育和作风建设，坚持不懈把全面从严治党向纵深推进。宝铁社区紧扣活动主题，采取观看廉政教育片、分享案例警示、讲授党风廉政教育专题党课、集市摊位宣传等方式，多措并举开展集中性纪律教育学习专题活动，促使党员群众警钟长鸣，筑牢拒腐防变的思想政治防线。为进一步加强社区党风廉政建设，强化党员干部、社区工作人员的廉洁自律意识，激发爱岗敬业的工作热情。宝铁社区组织社区“两委”班子、工作人员集中学习，社区党委书记通过讲廉洁故事、观看党风廉政警示教育片的方式，引导大家在各自的岗位上筑牢拒腐防变的思想道德防线，严格要求自己，做遵纪守法、文明有礼、廉洁自律的表率。同时，引导和激励社区党员干部、工作人员确立正确的价值观念，牢固树立廉洁自律意识，提高拒腐防变能力，让社区党风廉政建设落实更深入。宝铁社区党委广泛利用各类学习载体，着力推动教育全面覆盖。利用学习强国、微信等软件搭建廉政教育平台，定期在党员、居民的微信群推送党建知识、廉政知识，在党员群众中传递党风廉政建设好声音。利用廉政教育视频开展警示教育，组织社区全体人员观看纪律教育宣传片，要求全体干部职工落实全面从严治党主体责任，发挥党员的带头引领作用。社区党委到辖区党支部开展党风廉政教育专题党课，并以违纪违法典型案例进行警示教育，以案为鉴，给党员们敲响警钟，进一步深化党规党纪宣传和强化警示教育，不断增强党员纪律和规矩意识，将党的纪律建设延伸至基层。宝铁社区党委结合党员大会，依托主题党课，深入学习领会习近平总书记在党的二十大和二十届中央纪委二次全会上对全面从严治党做出的战略部署，深入学习领会习近平总书记关于健全全面从严治党体系的重要论述，组织党员干部开展关于纪律教育的专题学习研讨活动，并互相分享关于纪律教育的心得体会，引导他们坚守初心使命，忠实履职尽责。社区各党支部结合“三会一课”、主题党日活动、“学习强国”线上平台等多种形式，深入学习领会习近平总书记关于全面从严治党的重要论述，支部党员围绕纪律教育学习内容认真开展研讨，并分享心得体会，纷纷表示在日常工作和生活中要时刻保持头脑清醒、慎独慎初慎微，自觉加强党章党规党纪的学习，严格遵守党的各项纪律规定，以高标准、严要求规范自己的言行。,0,0,0,陕西,西安,陕西,中国
2,5049078331213780,宜兴发布,2024-06-25 09:05:44,【系列评论 | 纵深推进全面从严治党 着力营造干事创业凝心聚力良好氛围】全面从严治党，是党永葆生机活力、走好新的赶考之路的必由之路。近日召开的市委十四届八次全会强调，要坚决扛起管党治党政治责任，把全面从严治党的防线筑牢、基础打实，充分调动和激发广大党员干部干事创业的积极性、主动性、创造性，为发展新质生产力、推动高质量发展、推进中国式现代化宜兴新实践夯实保证。网页链接,0,0,0,,无锡,江苏,中国
2,5049076871070032,镇江日报,2024-06-25 08:59:56,【全市国资系统召开“两优一先”表彰会】本报讯（齐小强 记者 单杉）日前，2024年度市国资系统“两优一先”表彰会召开，对市国资系统内在推动国企改革转型、服务职工群众、加强基层组织建设、全面从严治党等工作中涌现出的一批先进集体和个人进行表彰。 ,0,0,0,,镇江,江苏,中国
2,5049074331943243,高新福州,2024-06-25 08:49:50,【区主要领导率队赴南屿镇检查全面从严治党主体责任落实情况】6月21日下午，福州高新区党工委书记、管委会主任樊学双率队赴南屿镇开展全面从严治党主体责任落实情况检查并进行集体约谈。区主要领导率队赴南屿镇检查全面从严治党主体责任落实情况 ,0,0,0,,福州,福建,中国
2,5049063342866566,眉山发布,2024-06-25 08:06:10,#眉山时政# 【胡元坤主持召开市委理论学习中心组（扩大）学习会强调丨自觉在学纪知纪明纪守纪上走在前做表率 以严明纪律推动全面从严治党向纵深发展】6月24日，市委理论学习中心组召开（扩大）学习会，深入学习领会习近平总书记关于全面加强党的纪律建设的重要论述，围绕党的政治纪律、组织纪律和生活纪律，开展党纪学习教育现场学习研讨，市委书记胡元坤主持集中研讨并谈认识体会。他强调，要深入学习贯彻习近平总书记重要论述，认真落实中央、省委部署要求，自觉在学纪、知纪、明纪、守纪上走在前、做表率，以严明纪律推动全面从严治党向纵深发展，为眉山现代化建设提供坚强纪律保障。网页链接,1,0,0,,眉山,四川,中国
2,5048960679149693,儋州政法,2024-06-25 01:18:13,【儋州市警示教育会强调 以案为鉴 坚定不移推进全面从严治党 为加快打造海南高质量发展“第三极”提供政治保障】6月20日，儋州市警示教育会召开，深入学习习近平总书记关于全面加强党的纪律建设的重要论述，集中阅看警示材料，通报剖析违纪典型案例，开展以案说德、以案说纪、以案说法、以案说责，教育引导全市广大党员干部强化纪律意识，做到学纪知纪明纪守纪，推动党纪学习教育走深走实。 儋州市警示教育会强调 以案为鉴 坚定不移推进全面从严治党 为加快打造海南高质量发展“第三极”提供政治保障,0,0,0,,海口,海南,中国
3,5048908234885489,北京民政,2024-06-24 21:49:50,【市民政局党组理论学习中心组赴北京市全面从严治党警示教育基地开展党纪学习教育主题党日活动】为扎实开展党纪学习教育，强化党员领导干部遵规守纪意识，根据局党组党纪学习教育计划，近日，市民政局党组领导班子成员和局级领导干部赴北京市全面从严治党警示教育基地开展“警钟长鸣知敬畏、永葆廉洁践初心”主题党日活动。网页链接,0,0,0,,,北京,中国
