页码,微博id,微博作者,发布时间,微博内容,转发数,评论数,点赞数,发布于,ip属地_城市,ip属地_省份,ip属地_国家
2,5038516148895810,Lee69112,2024-05-27 05:35:23,“坚定的革命者视纪律为自由”北京日报 | 2024年05月27日　　陈浩　　延安时期是我们党不断发展壮大的关键时期，也是党的建设取得显著成效、党内政治生活逐渐走向正轨的重要阶段。作为党的第一代中央领导集体重要成员，陈云在延安时期长期担任中共中央组织部部长，对严肃党内政治生活、严明党的纪律进行了深入思考和持续探索。　　“只有有组织和统一才是我们的武器，才是我们的力量”　　陈云指出：“纪律严明是全党统一意志、统一行动、步调一致前进的重要保障，是党内政治生活的重要内容。”他高度重视严明党的纪律，强调广大党员必须严格遵守党的纪律。延安时期大量新党员入党，为克服各种非无产阶级思想对党的渗透和影响，必须进一步加强党的纪律教育。他指出，面对强大的敌人和异常复杂的革命环境，“只有有组织和统一才是我们的武器，才是我们的力量。要保障我们的党能有组织和统一，这就需要有严格的纪律”。他认为，遵守党的纪律是共产党员的义务，要“在实际行动和日常生活的每个具体问题上，表示出自己是坚决地遵守党的铁的纪律的模范”，“与一切破坏党纪的倾向作斗争”。　　“守纪律不能有例外，不能有条件”　　陈云指出：领导干部、领导机关应该成为严守党纪的模范，要特别防范高级领导干部破坏纪律的行为。他强调指出：“守纪律不能有例外（一切党员、一切组织），不能有条件。”纪律面前人人平等，党的纪律不容许任何人破坏，“党内不准有不遵守纪律的‘特殊人物’、‘特殊组织’”。他反对以一切形式的“条件论”作为违反纪律的借口，指出不能以对方能力大小、地位高低作为自己是否遵守纪律的条件，“党员个人（或下级组织）意见正确，工作能力强，地位比较高，资格比较老，都不能作为不服从纪律的借口”。在特殊情况下，党员对党的决策可以保留不同意见，但“在行动上必须服从”。即使在紧急关头要对错误领导进行斗争，“仍须遵循党章的规定，采取合法的手续”。　　“纪律有强制性。不自觉遵守，必须强制执行”　　对于违反党的纪律的行为要严肃处理。陈云指出，“纪律与自由，是矛盾的统一”，“坚定的革命者视纪律为自由”。他重视党纪教育，强调只有使全体党员自觉地遵守纪律，纪律才能成为铁的、有效的东西。“纪律有强制性。不自觉遵守，必须强制执行。明知故犯者，要给以处分；情节严重而不愿改正者，应开除出党”，这是严格执行党纪的应有之义。1939年延安发生“刘力功事件”，陈云严肃处理，将拒绝接受党组织工作分配的刘力功开除出党，体现了他严格执行党纪的一贯主张。　　（作者单位：北京理工大学马克思主义学院）,0,0,0,北京,,北京,中国
2,5037557715307117,jsqswj1,2024-05-24 14:06:55,坚守纪律底线，将党纪教育融入日常—— 常态化网宣工作的策略与实践引言：在全面从严治党的大背景下，加强和规范党内政治生活，对于每一名党员干部而言，学习党纪不仅是职责所系，更是行动所需。如何将党纪教育融入日常生活，并使之成为网宣工作的有力抓手，是当前需要深入探讨和持续实践的重要课题。一、深化认识，提高政治站位作为网宣工作者，首先要深刻认识到党纪教育的极端重要性，将其作为提高政治素养和政治站位的基础工作来抓。在日常网宣工作中，我们要主动学习党章党规，深刻领会习近平新时代中国特色社会主义思想，确保每一次网络信息传播都符合党的路线方针政策，都能体现出正确的价值导向。二、创新方式，活化网宣内容传统的网宣模式已不能完全满足现代社会的需求，因此我们必须创新宣传方式，利用新媒体技术丰富网宣形式。例如，通过微博、微信、短视频等平台发布党纪教育内容，运用图文、动漫、H5等多种形式吸引关注，使党纪教育更加生动、接地气。同时，开展在线互动交流，让党员干部在讨论中深化对党纪的理解。三、结合实际，强化问题导向网宣工作中的党纪教育要紧密结合实际，坚持问题导向。针对当前社会热点问题和群众关切的焦点，及时发声，用党纪的角度解读，引导公众正确理解和看待各类事件。同时，针对网络舆论环境中的不良现象，及时亮明党纪的底线和红线，旗帜鲜明地抵制和纠正错误言论。四、建立机制，保障常态化运作为了保证党纪教育在网宣工作中的常态化运作，必须建立起长效机制。这包括制定详细的工作计划，明确责任分工，定期组织网宣人员进行党纪学习和业务培训，并对网宣效果进行评估和反馈。同时，建立健全监督机制，确保网宣内容的正确性和有效性。五、突出重点，精准施策在推动党纪教育融入网宣工作时，要突出重点，精准施策。一方面，要抓住关键少数，加强对领导干部的网络行为规范教育，以身作则，形成风清气正的网络环境；另一方面，要注重面向基层，推动基层党员干部学深悟透党纪精神，增强他们的网络信息处理能力和风险防控意识。六、案例引导，提升教育实效真实的案例是最有效的教育资源。在网宣工作中，我们可以收集和整理违反党纪的典型案例，通过案例分析，让党员干部明白什么能做、什么不能做，从而起到警示教育的作用。同时，也要宣传那些在网络信息传播中积极践行党纪、取得良好成效的先进典型，激励大家学习榜样、争做先锋。七、文化引领，营造良好氛围除了严格执纪外，我们还应该通过网络宣传党的优秀文化和传统美德，如忠诚、干净、担当等，以此来影响和带动广大网民特别是党员干部的价值观念。营造一个崇德尚廉的网络文化氛围，有助于内化于心、外化于行的党纪教育。结语：总之，将党纪教育融入日常网宣工作，需要我们在理念上重视、在方法上创新、在实践上精准、在制度上保障。只有这样，我们才能真正做到经常抓、长期抓、深入抓，使党纪教育成为网宣工作的常态，为构建清朗的网络空间、促进社会主义文化繁荣发展提供坚强的纪律保证。,0,0,0,上海,上海,上海,中国
2,5036733182247229,用户6974579157,2024-05-22 07:30:31,#青年学生理论学习小组##学深悟透新思想 挺膺担当建新功#党的基本知识中揭示了党的阶级基础及其先进性，提出了党的根本宗旨，并明确了党在国家政治生活中的领导地位以及党与其他各个组织的关系。#学深悟透新思想挺膺担当建新功# 党的最高理想和最终目标是实现共产主义，这决定了党的奋斗目标和前进道路。     党的指导思想是用以指导自己行动的思想、理论体系，对于一个政党来说至关重要。它不仅关系到一个政党的性质，也关系到它和它所代表的阶级的命运和前途。中国共产党之所以能够成为先锋队，并领导中国革命和建设不断取得伟大胜利，决定的因素就在于它把马克思列宁主义、毛泽东思想、邓小平理论和“三个代表”重要思想作为自己的指导思想。(文法学院第一学习小组)@文理先锋,0,0,0,四川,成都,四川,中国
2,5035031393732963,齐齐哈尔铁路运输法院,2024-05-17 14:48:13,#全面从严治党##党纪学习# 党纪学习教育应知应会知识100条15.“四个聚焦”：聚焦党的政治建设，重点整治政治立场不坚定、对党不忠诚不老实、党内政治生活不严肃不健康等问题，营造风清气正的政治生态；聚焦纪律作风，重点整治漠视党章、背离党规，心无敬畏、口无遮拦、行无忌惮等问题，强化对干部网络言行的政治引领和规范约束；聚焦斗争精神，重点整治斗争意志不坚定、斗争本领不强、监督执纪执法宽松软等问题，将不适合在纪检监察机关工作的干部坚决调整出去；聚焦责任落实，重点整治治理不严、全面从严不力等问题，督促各级纪检监察机关领导班子和领导干部严于律己、严负其责、严管所辖，把严的要求传导到每一名纪检监察干部。,0,0,0,,齐齐哈尔,黑龙江,中国
2,5032068566224682,泰安日报,2024-05-09 10:35:00,【党纪学习教育，学什么？如何学？】在全党开展党纪学习教育，是党的政治生活中的一件大事。引导党员干部学纪、知纪、明纪、守纪，常敲思想警钟、常紧纪律之弦、常存敬畏之心，不断提高党性修养和拒腐防变能力，是推动全面从严治党向纵深发展的关键。学纪、知纪、明纪、守纪，是此次党纪学习教育的目标要求，也是路径方法。学纪是知纪、明纪、守纪的基础，学深学透学到位，才能搞清楚党的纪律规矩是什么，弄明白能干什么、不能干什么，把遵规守纪刻印在心，内化为日用而不觉的言行准则。知纪是明确党纪的目标和要求，深入理解和把握党规党纪的实质，熟知党的纪律，在想问题、办事情、作决策时，才能自觉按党纪的具体要求办。明纪是守纪的前提，严格按照党的纪律标准要求自己，才能不断增强政治定力、纪律定力、道德定力和抵腐定力。纪律的生命力在于遵守和执行，守纪是学纪、知纪、明纪的最终落脚点。开展党纪学习教育，要把四者贯通起来，有机融合，一体推进，以严明纪律确保全省各级党组织和广大党员干部，自觉同以习近平同志为核心的党中央保持高度一致，统一思想、统一行动，知行知止、令行禁止，努力形成推进中国式现代化山东实践的强大动力和合力。网页链接,0,0,0,,泰安,山东,中国
2,5030984074660113,河南国资,2024-05-06 10:45:37,#国企资讯# 河南资本中豫格林公司党委书记程翔东：严把“三度”标准，推进党纪学习教育走深走实在全党开展党纪学习教育，是以习近平同志为核心的党中央加强党的纪律建设、纵深推进全面从严治党的重要举措，是党的政治生活中的一件大事。参加集团党委党纪学习教育专题读书班，通过上专题党课、个人自学等方式，我深入学习了新修订的《条例》，接受了更加深刻的思想洗礼和党性锤炼，进一步坚定了理想信念，强化了纪律观念，明确了职责使命。作为中豫格林公司党委书记，要切实担负政治责任和领导责任，当好关键少数、发挥关键作用、尽到关键责任，以学有广度、悟有深度、行有力度为工作标准，推动党纪学习教育走深走实。一要坚持学有广度，通过历史“时间轴”，深刻认识重大意义。从1920年蔡和森提出“党的纪律为铁的纪律”的科学概念，到1997年颁布《条例》（试行），再到2003年颁布《条例》，党的纪律建设经过了一系列卓有成效的探索实践。进入新时代以来，在全面从严治党的管党治党实践中，纪律被赋予了更加突出的使命。党的十八大以来，《条例》先后经过3次修订，为新征程上一刻不停推进全面从严治党提供了坚强纪律保障。可以说，中国共产党领导人民进行革命、建设、改革、复兴的百年奋斗史，就是一部统一全党意志和行动、步调一致向前进、不断从胜利走向胜利的纪律建设史。当前，我国正处在实现中华民族伟大复兴的关键时期，推进中国式现代化，必然会遇到各种风险挑战、艰难险阻甚至惊涛骇浪。形势越是复杂，任务越是艰巨，就越要把纪律建设摆在更加突出位置。我们要通过党纪学习教育，进一步弘扬纪律强党的优良传统，传承严明纪律的红色基因，推动广大党员干部强化遵守纪律的自觉，知行知止、令行禁止，以严明的纪律确保全党自觉同以习近平同志为核心的党中央保持高度一致，形成推进中国式现代化的强大动力和合力。二要坚持悟有深度，理清纪律“全画幅”，准确把握重点关键。新修订的《条例》用贯穿党的创新理论的立场观点方法引领纪律建设工作，将习近平总书记关于党的纪律建设的重要论述转化为具体纪律要求，是习近平总书记关于党的自我革命的重要思想在纪律建设方面的集中体现。《条例》把党章、党中央的纪律要求以及其他党内法规的纪律规定，整合为政治纪律、组织纪律、廉洁纪律、群众纪律、工作纪律和生活纪律“六项纪律”，全面划出了不可触碰的纪律红线，是各级党组织和党员干部知纪明纪的必修教材和守纪执纪的行为准则。全面从严治党永远在路上，党的自我革命永远在路上。学纪、知纪、明纪、守纪，必须坚决贯彻落实党中央决策部署，准确掌握“六项纪律”的主旨要义和规定要求。要以党纪学习教育为契机，上好党性锻炼“必修课”，赓续优良传统、补足精神之钙，在自我革命“大熔炉”中百炼成钢；要以学习《条例》为重点，逐章逐条学、深入细致学、联系实际学，自觉对标对表，既从中查摆“负面清单”，也从中找寻“现成答案”，增强学纪、知纪、明纪、守纪的自觉，把遵规守纪深化于脑、刻印在心、实践于行。三要坚持行有力度，激发工作“源动力”，做好学习成果转化。学习《条例》，重在实践。学得好不好最终还是要看工作干得怎么样。党纪学习教育，不仅要看党员的党性增强、作风改进了没有，更要将学习成果体现在对工作、抓落实的行动上来。我们要把持续学习党纪激发出来的激情热情，转化为推动企业高质量发展的强大动力，统筹推进党纪学习教育、企业经营管理，做到“两手抓、两促进”。要管住手脚遵章守纪。切实把自己摆进去、把工作摆进去、把职责摆进去，对照党规党纪查找自身不足，深挖思想根源，找准问题症结，自省自查自纠，严格按党的纪律规矩修身干事，铸牢对党忠诚的政治品格、严守干事干净的廉洁底线、锤炼敢于担当的能力本领。要甩开膀子勇于作为。把党纪学习教育每项措施都转化为促进中心工作的有效举措，紧紧围绕“优化提升”年度工作主题，持续抓牢党的建设，快速推进中豫格林公司组建，落地并充分发挥省级新能源投资合作平台功能作用，打造并深化“省级统筹、多层联动、资本赋能、产业引育”的新能源产业发展“河南模式”，着力提高创新能力和价值创造能力，加快培育发展新质生产力，以一域之力尽全局之责，以一域之光为全局添彩。,0,0,0,,郑州,河南,中国
2,5028849971105079,一碗刀削炒面,2024-04-30 13:25:27,历史无数次印证着权力与腐败之间的某种不解之缘，道德沦落者职务越高，对社会造成的损害就越大，他们把商品交换到党内政治生活中来，开辟权钱交易的市场，以权力大小论价，以亲疏远近划定势力范围，把党风搞得庸俗不堪，乌烟瘴气。当党的原则被拿来称斤论两，人际关系商品化，庸俗化的时候，权力维系的团伙势力就会严重地侵蚀和影响党的政治生活质量，削弱党的凝聚力和战斗力。      人的欲望离不开物质，这是唯物主义的必然昭示，但是人的欲望可以凭理性修养去控制，这才是人和动物的根本区别。       这些人的价值观在骄奢淫逸的生活中嬗变，认为有权不用过期作废，正是这种罪恶经验之谈的背向积累，才构成霉烂变异的私欲放纵，形成了对当权者腐蚀的毒素。,0,0,0,山东,,山东,中国
3,5028531946131014,青岛市黄岛区人民检察院,2024-04-29 16:21:44,#求是#【新时代治国理政最鲜明的价值取向】党的十八大以来，我国民主制度不断健全、民主形式不断丰富、人民民主不断扩大，覆盖14亿多人民、56个民族的民主体系愈发完善，保证了人民民主的理念、方针、政策贯彻到国家政治生活和社会生活的方方面面。全过程人民民主成为坚持人民至上在民主政治领域的生动写照。,0,0,0,,青岛,山东,中国
3,5027831903944846,北大红楼,2024-04-27 18:00:00,【#北大红楼日志# 丨4月27日】1924年4月27日，中共北京区委兼地委创办《政治生活》周刊，主要记录早期中共党员对中国革命的探索，全刊以评论时政为主，同时也注重对马列主义理论的宣传。作为党刊，它对传达中共中央政策、坚持及时地把党的声音传达到党员群众中去、统一党员的思想认识起到了重要作用。图为《政治生活》周刊。,0,0,1,,北京,北京,中国
3,5027416424061718,新余发布,2024-04-26 14:29:03,【江西日报“党纪学习教育”专栏｜评论员文章：解决好“学什么、怎么学”的问题】在全党开展党纪学习教育是加强党的纪律建设、推动全面从严治党向纵深发展的重要举措，是党的政治生活中的一件大事。全省党员干部要准确把握党纪学习教育的目标要求，切实解决好“学什么、怎么学”的问题，确保党纪学习教育走深走实、见行见效。网页链接,3,0,2,,新余,江西,中国
