页码,微博id,微博作者,发布时间,微博内容,转发数,评论数,点赞数,发布于,ip属地_城市,ip属地_省份,ip属地_国家
2,5039498776543842,风闻社区,2024-05-29 22:40:00,【中国道路为什么不一样？要对“生产力理论”抽丝剥茧】孟捷：中国式现代化作为中国共产党生产力理论的归宿，同时也是一个坚持走社会主义道路的宣言，它向世界庄严地宣示，中国式现代化能够协调好发展与绿色、包容平等、和平之间的各种矛盾。尽管中国特色社会主义并不是终结范式而是过渡阶段，但毫无疑问，它是西方学者所谓历史终结论的终结。孟捷：中国道路为什么不一样？要对“生产力理论”抽丝剥茧,4,0,7,,上海,上海,中国
2,5036849286613269,北大红楼,2024-05-22 15:11:53,【#北大红楼捐赠之星#｜徐继珂先生再次向纪念馆捐赠文物史料】近日，徐继珂先生连续两次向纪念馆捐赠《资本论》《共产党宣言》《五四在北大》等文物史料，共计13件。截至目前，徐继珂先生累计向我馆捐赠文物史料达112件，内容涵盖五四运动、新文化运动、马克思主义在中国的早期传播、民族团结等不同主题。网页链接,0,0,2,,北京,北京,中国
2,5036155794100324,中共一大纪念馆,2024-05-20 17:16:11,5月17日，中共一大纪念馆举办“#有实其积#”第21场活动——艺术品捐赠入藏仪式。由陕西师范大学副教授王进华与殷晓涵设计创作的“红星闪耀中国”平面艺术设计作品及全国美展作品证书原件，上海书法家协会会员张宝林的《共产党宣言》小楷书法手卷作品，南昌起义参加者舒国藩后人高非凡收藏的1979年1月西泠印社出版《革命胜迹印谱》（原拓本）一函五册等艺术品入藏我馆。,0,0,2,,上海,上海,中国
2,5034998916190294,丹阳日报,2024-05-17 12:39:10,【再添新书！图书馆获赠《陈望道文存全编》】#博物馆里一眼惊艳的文物#近日，市图书馆受赠《陈望道文存全编》系列丛书，该套图书由上海复旦大学出版社捐赠。陈望道是中国著名的马克思主义传播者和中国共产党早期活动家，包括翻译《共产党宣言》在内，编述著译的成书之作有20余种，开创了汉语语法研究的新道路，奠定了中国现代修辞学的发展。他还是中国著名的教育家，是中国语文教育改革的先驱者和实践者、我国现代新闻教育事业的开拓者。《陈望道文存全编》2019年由上海复旦大学出版社启动编纂，全书共12卷、400余万字，新收集的文献超过100万字，全方位地呈现望道先生作为革命先驱、学术大师、教育名家的理想信仰、革命实践、学术贡献和教育理念。该系列图书的捐赠，进一步优化了我市图书馆馆内藏书结构。接下来，该馆将对获赠的《陈望道文存全编》进行分类和编目，确保读者能够第一时间查阅到相关内容。,0,2,1,,镇江,江苏,中国
2,5034586633405804,青岛市中心血站,2024-05-16 09:20:54,传承信仰初心 强化党纪党性——青岛市中心血站举办党纪学习教育专题辅导 为推动血站党纪学习教育走深走实，不断增强党员干部政治定力、纪律定力、道德定力、抵腐定力，5月14日下午，青岛市中心血站邀请中共青岛市城阳区委党校副校长周崎以《&lt;共产党宣言&gt;导读》为题作专题辅导。 ,0,0,0,,青岛,山东,中国
2,5033948743470435,齐齐哈尔铁路运输法院,2024-05-14 15:06:09,#全面从严治党##党纪学习# 《中国共产党纪律处分条例》第二编 分 则第六章 对违反政治纪律行为的处分第四十五条 通过信息网络、广播、电视、报刊、书籍、讲座、论坛、报告会、座谈会等方式，公开发表坚持资产阶级自由化立场、反对四项基本原则，反对党的改革开放决策的文章、演说、宣言、声明等的，给予开除党籍处分。发布、播出、刊登、出版前款所列文章、演说、宣言、声明等或者为上述行为提供方便条件的，对直接责任者和领导责任者，给予严重警告或者撤销党内职务处分；情节严重的，给予留党察看或者开除党籍处分。,0,0,0,,齐齐哈尔,黑龙江,中国
2,5032876418007733,百姓身边事儿,2024-05-11 16:05:07,#信仰行# 【“信仰行”展播｜坚守信仰继大志 誓将真理传人寰——《共产党宣言》读书心得】马克思与恩格斯已在百年前安睡他乡，但其著作《共产党宣言》（以下简称《宣言》）却穿透时光的维度，在广袤的华夏大地发扬滋长。《宣言》的部分理论可能因时代的变化而有所不同，但其信仰的力量却似永不陨落的星子，永放光芒。读罢全书，在我脑海里挥之不去的，也正是马克思对无产阶级必胜的坚定信仰，比地久，胜天长。网页链接,0,0,0,,北京,北京,中国
2,5032516207511449,华水微博协会,2024-05-10 16:13:45,#华水放映厅# 今天给大家推荐的是电影《望道》，电影以1920年为起点，讲述了《共产党宣言》的首个中文全译本译者陈望道历经动荡变革，始终如其名“望道”一般，“追望救国救民之真理大道”的一生，同时也刻画了百年前坚定理想与信仰的有志青年群像。今天的年轻人同样任重而道远。我们也仍然需要这样的电影，回望初心，仰望先贤，心有所信，方能行远。（文编:杜冰冰）（责编:刘获铭）（视频来源:江流） 华水微博协会的微博视频,0,0,0,,郑州,河南,中国
2,5032512676430400,哈尔滨铁路运输法院,2024-05-10 15:59:44,#纪法知识课堂# 【中国共产党纪律处分条例】第七十二条 在国（境）外、外国驻华使（领）馆申请政治避难，或者违纪后逃往国（境）外、外国驻华使（领）馆的，给予开除党籍处分。在国（境）外公开发表反对党和政府的文章、演说、宣言、声明等的，依照前款规定处理。故意为上述行为提供方便条件的，给予留党察看或者开除党籍处分。,0,0,2,,哈尔滨,黑龙江,中国
2,5031803660535607,清廉西安,2024-05-08 17:02:22,【经典常谈丨世界市场与世界交往】　19世纪中叶，马克思恩格斯通过批判和改造黑格尔的世界历史观，建构了世界历史理论，在《德意志意识形态》《共产党宣言》等著作中对全球化的历史起点、动力机制、根本特征、未来趋势等进行了深刻阐述。网页链接 ,0,0,0,,西安,陕西,中国
