页码,微博id,微博作者,发布时间,微博内容,转发数,评论数,点赞数,发布于,ip属地_城市,ip属地_省份,ip属地_国家
2,5047110833537660,钢拐李_2024,2024-06-19 22:47:35,金一南应该去官场宣讲党的故事，而不是针对老百姓，甚至房奴，他们可能在为工作生活奔波劳累，而培养官员的爱国主义精神，效果更好，毕竟是领导，起带头作用。如果官员都是老油条，听不进爱国灌输，睡觉打瞌睡，那就另当别论了。总之，官员比普通人要更爱国，才能以德服人，而不是天天要求别人如何，自己要求低，那是不行的。,0,0,0,河北,廊坊,河北,中国
2,5046542132577431,qe_jw,2024-06-18 09:07:47,党风廉政我们党的生命线一个党政领导班子在一个地方、一个单位能否起到最关键作用？就是要看这个领导班子是否能够展现素质能力、工作作风、精神状态。是否能切实扛起政治责任、落实《全国党政领导班子建设规划纲要》提出的目标要求、部署好重点任务，努力推进建设忠实践行习近平新时代中国特色社会主义思想，坚定贯彻落实党中央决策部署，勇于担当勇挑重担的优秀领导干部。应着眼发展需要选人用人，挑选那些有专业知识、有敢想敢干精神的、政治过硬、领导经验丰富、能够驾驭复杂局面、勇于担当、敢于斗争、模范执行民主集中制、善于抓班子带队伍、坚持原则、公道正派、清正廉洁的干部担任正职，坚持个体强整体优，不断优化班子结构，增强整体功能，培养健全选拔优秀年轻干部的工作机制。选好民族复兴的可靠接班人。对于那些年轻的党员干部，坚决扣紧第一颗纽扣，在工作实践中，树立正确的政绩观、权力观，不断锤炼自己的党性，培养自己严于律己、克己奉公的廉洁观念。在复杂，多变的形势下，保持共产党员的清醒头脑、清白做人、干净做事、拒腐蚀、永不沾，做到心有所戒、行有所止、清正廉洁，永远保持一个共产党员应有的政治本色，做到一名共产党员就是一面旗帜，就是一名模范，永不褪色。,0,0,0,上海,上海,上海,中国
2,5046170148408225,正义的小六,2024-06-17 08:29:39,【#人民日报评论员文章# 弘扬“两路”精神，在新征程上作出新贡献】［#论中国共产党人的精神谱系#之三十九］1954年，川藏、青藏公路建成通车。这是在党的领导下新中国取得的重大成就，对推动西藏实现社会制度历史性跨越、经济社会快速发展，对巩固西南边疆、促进民族团结进步发挥了十分重要的作用。在建设和养护公路的过程中，形成和发扬了一不怕苦、二不怕死，顽强拼搏、甘当路石，军民一家、民族团结的“两路”精神。要继续弘扬“两路”精神，养好两路，保障畅通，使川藏、青藏公路始终成为民族团结之路、西藏文明进步之路、西藏各族同胞共同富裕之路。 弘扬“两路”精神，在新征程上作出新贡献,0,0,0,山西,阳泉,山西,中国
2,5045480213709410,遇见颗粒,2024-06-15 10:48:06,“执笔”绘就基层治理“写意画”基层治理是一项复杂的系统工程，人员冗杂、涉及面广、工作任务繁重，只有充分发挥党总揽全局、协调各方的领导核心作用，统筹推进、凝聚合力，才能将政治优势、制度优势转化为工作优势、治理效能，更好推进基层治理走深走实。高举党的旗帜，推进以党建引领基层治理，确保基层治理始终保持正确政治方向，把党的领导贯穿基层治理的各领域各方面各环节。,0,0,0,福建,南平,福建,中国
2,5045166117225766,中国市场监管报,2024-06-14 14:00:00,【秦皇岛 实现美好的双向奔赴】近日，市场监管总局印发《关于加强网约配送员群体党建工作的指导意见》（以下简称《指导意见》），充分发挥市场监管各项职能作用，指导推动网约配送员群体党建工作，对坚持和加强党的全面领导、完善基层社会治理体系、巩固党的执政基础具有重要意义。理顺体制机制，确保党建引领“牵得住”。《指导意见》对建立健全网约配送员群体党建工作体系作出系统部署，体现市场监管部门对网约配送员群体发展趋势和特点的精准把握。根据工作需要依托市场监管部门成立网约配送行业党委，推动建立党建工作联席会议等协调机制，构建上下衔接、左右配合、一贯到底的网约配送行业党建工作链条。实践证明，只有发挥部门、属地、企业等多方作用，形成工作合力，才能推动网约配送员群体党建工作有效开展。创新载体抓手，确保“两个覆盖”“推得开”。针对网约配送员群体党员占比少、流动性大、党组织组建难的特点，《指导意见》提出摸清党员底数、创新组织设置、扩大党的工作覆盖、加强党员管理等多项举措，具有很强的指导性和可操作性。实践证明，将平台企业党员登记信息与党委组织部门党员信息进行数据比对，是摸清党员底数的有效途径。同时，针对党的组织覆盖难的情况，抓实党建带群建是一个很有效的举措。河北省秦皇岛市开展“党建带群建·同心促发展”活动，在建立行业党组织的同时，推动建立工会、共青团、妇联等群团组织，构建以党组织为核心、群团组织齐抓共创的良好格局，具有很好的借鉴意义。做实组织关爱，确保党群共建“统得起”。《指导意见》提出，各地要整合资源，加强对网约配送员群体的关爱帮扶。秦皇岛市统筹资源设立爱“新”驿站123个并全部上线美团骑手端App地图，打造关心关爱新就业群体的温馨港湾。广泛吸收新就业形态劳动者加入工会、妇联等群团组织，畅通诉求受理绿色通道。深入开展“党建带群建·暖新在行动”活动，常态化提供法律咨询援助、健康义诊、心理疏导等服务。建立表彰激励机制，选树典型，弘扬正能量，营造关心关爱的浓厚氛围。赋能基层治理，确保优势作用“发挥好”。《指导意见》提出开展党员“三亮”活动、选聘社会监督员、组建志愿服务队、推广积分激励等举措，具有鲜活的生命力。实践证明，提炼打造特色党建品牌，是引导网约配送员群体在行业和基层治理中发挥作用的重要载体。秦皇岛市打造“秦快哥”特色党建品牌，通过举办劳动技能竞赛、特聘食品安全监督员、流动网格员等形式，把网约配送员群体聚拢在党的周围，在感受城市温暖的同时，使其成为助力基层治理的重要力量。（刘大江）,0,0,0,,,北京,中国
2,5045115451605143,Ergouzarrrr,2024-06-14 10:38:39,#全国党政领导班子规划建设纲要# 党政领导班子作为各级组织的中坚力量，发挥着党的组织体系建设中的“总引擎”作用，一个党政领导班子就好比一台发动机，班子成员就是发动机中的零部件，只有每一个零件质量到位、功能充分发挥、去除冗余负重部件、相互之间耦合协调到位，发动机才能完美发挥最大性能。《规划纲要》对选优配强领导班子提出了具体要求，班子建设必须坚持以党的政治建设为统领，加强思想淬炼、政治历练、专业训练、实践锻炼，引导领导干部在严峻复杂的斗争一线、急难险重任务中真刀磨砺，积累经验，提高本领。,0,0,1,四川,遂宁,四川,中国
2,5043774325786175,quarti123,2024-06-10 17:49:31,回复@quarti123:同时，读过书的应该都知道，教育的文明开化作用。让少数民族的同胞多读书，是为了培养出更多少数民族干部，让汉族人直接去管理少数民族地区，效果很差，但让有文化的少数民族在党的领导下管理自己的地区，能更好地促进团结。要支持国家的大政方针。,0,0,1,法国,,法国,法国
2,5043047623037835,后脑勺不太平,2024-06-08 17:41:51,发挥党的领导作用，是执政的核心。领导不仅仅是控制，甚至控制是非领导的。最近某些人被禁言，然后一堆人在鸣不平。他们的论说很具煽动力。但却执着地主守财奴的思想在思考问题。曾经领导说说过，中国的问题会有左的问题，但今天，问题不是左右，而是被对立面刺激着牵着走了。你去对抗惩治所谓非正义现象，无可厚非，但把这种对抗和对正义的伸张之举视为唯一合法性，那就愚蠢了。说实在的，正义毫无意义。新自由主义观念向来不来自西方，而是自己，正如毛爷爷所意识到的，资本主义不是什么外来物，它就来自自己人中间。问题在于：被禁言的那些人希望控制执政者去控制什么。,0,0,0,陕西,西安,陕西,中国
2,5042659033615226,楚雄市政法,2024-06-07 15:57:44,【遍访知民情 帮扶暖人心】近日，为认真开展好2024年上半年定点帮扶工作，楚雄市人民法院党组高度重视、周密安排，由院领导带队到中山镇务阻村委会、大过口乡依齐么村委会对结对贫困户开展遍访走访慰问，遍访中，干警们充分发挥“宣传员”作用，积极向农户宣传党的惠民政策，让群众全面了解政策内涵、推进措施和进展情况，从群众利益出发，做好解读，确保政策落实到户、落实到人，干警们还充分发挥自己在法律方面的专业特长，详细了解村民在生产、生活和经济交往中存在的各类矛盾纠纷，向群众普及宣传防范电信诈骗、涉老诈骗等知识。楚雄市法院将以村民需求为标、以群众满意为尺，围绕基层社会治理、乡村振兴、人民群众对高品质生活的要求等方面，聚焦群众关心的“为难事”，化解群众担心的“烦心事”，为绘就宜居宜业和美乡村新画卷贡献法院力量。@楚雄州政法,0,0,0,,楚雄彝族自治州,云南,中国
2,5042560857538729,房可圆,2024-06-07 09:27:36,【市房修协会、市物业协会、市电梯协会联合举办加装电梯全生命周期管理工作研讨会暨党建联建活动】加装电梯作为一项“民心工程”，党建引领始终是推动加装电梯工作的关键。只有发挥党的总揽全局、协调各方的作用，推动党的领导以多种形式同加梯工作深度融合，才能凝聚合力，办好“民生事”。6月5日下午，由市房修协会、市物业协会、市电梯协会三家党支部联合举办的既有多层住宅加装电梯全生命周期管理工作研讨会暨党建联建活动在浦东中建广场成功举办。市房修协会、市物业协会、市电梯协会联合举办加装电梯全生命周期管理工作研讨会暨党建联建活动,0,0,0,,上海,上海,中国
3,5042543072641231,我不懂只是问问,2024-06-07 08:16:56,"视频中的事件虽然过去了但我们还是有理由要反复的谈一谈毒教材问题：教育部宁愿长期挨骂也不愿意大改中小学教材为的是什么？难道党的领导建设已经无法在教育部正常执行了吗？上述问题有二种疑点是客观存在的：①教育部党组织对党在教育部的领导建设作用存在明显的路线偏见，对社会关切、愤怒与不解坚持采取软抗硬磨的作法，证明教育部党组织内有股负能量势力在左右着教育部党组织决策者，或者决策者本身就存在反国立场之嫌疑；②教育部内部藏有话语权的海外间谍，这个打不死的幕后人物始终遥控着教育部，死磕到底的让毒教材混进校园，致使毒教材屡禁不止…《内部有敌人,关于成都毒试卷的十个问题》播放量：2.4万点赞量：1.1万网页链接",0,1,0,上海,,上海,中国
3,5041502721937388,天津工业和信息化,2024-06-04 11:22:58,【习近平致信祝贺中国工程院建院30周年强调发挥国家战略科技力量作用 为实现高水平科技自立自强建设世界科技强国作出新的更大贡献 丁薛祥出席院士座谈会并讲话】30年来，在党的坚强领导下，中国工程院团结凝聚院士和广大工程科技工作者，大力推动工程科技发展，不断攻克科技难关，建设大国工程，铸造国之重器，为推动我国工程科技创新进步、促进经济社会高质量发展作出了重要贡献。网页链接,0,0,0,,天津,天津,中国
3,5041477238129390,乐东法院,2024-06-04 09:41:42,【以案为鉴 警钟长鸣 | 乐东法院召开警示教育会】为深入学习贯彻习近平总书记关于全面从严治党的重要论述，充分发挥典型案例警示教育作用，持续深化党风廉政建设。5月30日，乐东法院召开警示教育会。会议由党组书记、院长康文举主持并讲话，院领导班子、全体干警参加会议。以案为鉴 警钟长鸣 | 乐东法院召开警示教育会 ,0,0,0,,乐东黎族自治县,海南,中国
3,5040627601117015,饴糖丸的糖,2024-06-02 01:25:33,法治思想背诵：怎样建设为法治政府建设？第一，坚持党的领导。党的领导是法治政府建设的根本保证，必须坚持党总揽全局和协调各方领导的核心地位，发挥各级党委的领导作用。第二，健全法治政府职能体系。坚持法定职责必须为，法无授权不可为。转变政府职能，构建职能科学、依法行政、人民满意的法治政府体系。第三，健全依法行政制度体系。坚持科学立法、依法立法、民主立法，提高立法效率和质量，推懂法治政府建设制度化、规范化、法治化。,0,0,0,江苏,宿迁,江苏,中国
3,5040444922135095,i米格,2024-06-01 13:19:39,##特朗普崩溃了#  如果没有党的正确领导，我发现每一个集体很可能是坏的、难以起到积极的作用。 ,0,0,0,广东,潮州,广东,中国
3,5040326333694120,寒星闪过,2024-06-01 05:28:25,拟定中，不能掺杂团体霸权！政审是政审！不是集团霸权政治分化婚姻！婚姻是婚姻！不是政治势力拼凑！真理的党的集中统一领导原则不是集团势力拼凑！是真理成果的集中统一作用于整体！当前信息这种种表现！依然体现出封建势力霸权流氓政治特征！确实清除流氓黑社会流氓政治集团霸权问题！确实真理的集中统一领导原则！即真理的党的集中统一领导原则！确实真理的诚信道德！   我尊重党的集中统一领导原则！在态度上适当做了调整！态度上调整！不是真理模糊！而是确实真理诚信道德！确实清除流氓黑社会流氓政治自觉！我认为流氓黑社会流氓政治不死不休！流氓黑社会流氓政治本性！靠自觉就不会是流氓黑社会了！    拟定是多年进行的结果！拟定以外严禁任何骚扰！这里所说的拟定就是拟定四位！（还有一位朋友，是确实落实我工作地位在考虑拟定后续）拟定是我的法定主权权力范围！我有不被骚扰的权力！拟定四位以外严禁任何骚扰！,0,3,0,河北,廊坊,河北,中国
3,5040098121355349,中国教育新闻网,2024-05-31 14:21:35,用心履责协同发力 共谱立德树人“家”篇章江苏省妇联近年来，江苏省妇联深入学习贯彻党的二十大精神和习近平总书记关于注重家庭家教家风建设重要论述，立足妇联职能、发挥独特作用、协同联动各方，努力推动形成家校社协同育人良好局面。坚持党的领导，强化“立德树人”责任担当。一是加强党建引领。深入学习贯彻党的二十大关于“健全学校家庭社会育人机制”部署要求，省市县三级党委将其纳入常委会工作要点，省市党委教育工作领导小组和政府妇儿工委联合召开家庭教育工作推进会全覆盖。二是加强法治保障。2019年出台《江苏省家庭教育促进条例》，2022年在全国率先开展家庭教育促进“一法一条例”执法检查。16个重点相关部门依法履职，扎实做好执法检查“后半篇文章”。三是加强统筹谋划。“家庭教育支持服务计划”纳入省市“十四五”经济社会发展规划，纳入“十四五”妇女儿童发展规划重点项目。省政府教育督导办和妇儿工委办联合开展《江苏省家庭教育促进条例》专项督导。发挥组织优势，探索“在你身边”服务路径。一是开展“三全”试点。推动城乡社区普遍建立家长学校，2020年起探索社区全域、父母全程、家庭全类型“三全”工作试点；引导群众参与，积极助力基层治理，全省建成“三全”社区1105个。二是推广“三道”课程。联合高校开发“儿童发展、父母担当、祖辈支持”家庭教育“三道”课程，依托线上线下手段，近百万家庭从中受益。三是壮大三支队伍。优化各级家教研究会成员结构，成立长三角家庭教育专家智库，有序充实家校社协同专家力量。指导基层吸纳近2万名教师、儿童工作者、网格员、“五老”人员等组建家庭教育志愿者联盟，面向家庭提供公益性宣讲。连续两年培训以专业社工为主体的骨干力量446人。整合多方资源，营造“协同育人”良好氛围。一是开展主题活动。依托寒暑假等重要节点，联合教育等多部门开展“把爱带回家”“守护童年 携手成长”等主题实践活动，全省举办家教故事分享会、亲子红色研学等各类主题活动2万多场，参与总人次超2600万。二是提供关爱服务。实施一人一策，持续不断把关爱送到最困难最需要帮助的困境儿童身边。三是发布典型案例。联合省教育厅等部门开展“共话成长 共育新人”家校社协同行动，征集推选宣传一批教子有方、家校合作、社会支持的典型案例。此外，反向警醒，发布典型案例，不断强化涉案未成年人父母家庭监护主体责任。,0,0,0,,北京,北京,中国
3,5038669168117400,重庆共青团,2024-05-27 15:43:26,#青年关注# 改革有破有立，得其法则事半功倍，不得法则事倍功半甚至产生负作用。要坚持守正创新，改革无论怎么改，坚持党的全面领导、坚持马克思主义、坚持中国特色社会主义道路、坚持人民民主专政等根本的东西绝对不能动摇，同时要敢于创新，把该改的、能改的改好、改到位，看准了就坚定不移抓。改革要更加注重系统集成，坚持以全局观念和系统思维谋划推进，加强各项改革举措的协调配套，推动各领域各方面改革举措同向发力、形成合力，增强整体效能，防止和克服各行其是、相互掣肘的现象。改革要重谋划，更要重落实。要以钉钉子精神抓改革落实，既要积极主动，更要扎实稳健，明确优先序，把握时度效，尽力而为、量力而行，不能脱离实际。#重庆青年大学习#,0,0,0,,重庆,重庆,中国
3,5038588175846609,小涂小涂向前冲,2024-05-27 10:21:36,统筹推进深层次改革和高水平开放，必须毫不动摇坚持和完善党的领导，充分发挥党总揽全局、协调各方的领导核心作用。在坚持认人民为中心的发展思想中统筹推进深层次改革和高水平开放。我们党的宗旨是全心全意为人民服务。人民是历史的创造者，也是改开的主体。统筹推进深层次改革和高水平开放，必须以促进社会公平正义、增进人民福祉为出发点和落脚点。#高质量发展中国行##高质量发展是以人民为中心的发展#,3,0,3,安徽,安庆,安徽,中国
3,5038005783364785,立场坚定_信念不移,2024-05-25 19:47:23,@人民日报 @央视新闻 @新华社   要坚持党的全面领导，坚持党的绝对领导，确保党在中国发挥一个定海神针的作用。 ,0,0,0,河北,邢台,河北,中国
4,5037211307215506,中国雄安官网,2024-05-23 15:10:25,#这里是雄安#【雄言：奋力打造一个擎旗奋进的雄安】7年来，雄安新区始终坚持党对一切工作的领导，以党的政治建设为统领，充分发挥各级党组织的战斗堡垒作用和党员的先锋模范作用，以高质量党建引领雄安高质量发展。详情请戳→雄言：奋力打造一个擎旗奋进的雄安 ,0,0,0,,保定,河北,中国
4,5037104297676197,不开Vb会员,2024-05-23 08:05:12,河南科技职业大学 以中国式现代化全面推进强国建设、民族复兴伟业，必须坚持全面依法治国，更好发挥法治固根本、稳预期、利长远的保障作用。长期以来特别是党的十八大以来，在以习近平同志为核心的党中央坚强领导下，中国法学会在服务更高水平的平安中国、法治中国建设过程中积极探索、大胆实践，创造性地开展首席法律咨询专家工作，推动基层服务站点建设创新发展，取得了明显成效。首席法律咨询专家工作已经成为法学会充分发挥全面依法治国“智囊团”“思想库”“人才库”作用，为广大法学法律工作者搭建的服务党和国家工作大局的重要法治实践平台。新征程上，我们要深刻领悟“两个确立”的决定性意义，增强“四个意识”、坚定“四个自信”、做到“两个维护”，深刻认识推进首席法律咨询专家工作的重要意义，进一步增强做好首席法律咨询专家工作的责任感使命感，扎实履职尽责，推动首席法律咨询专家工作不断取得新进展开创新局面。,0,0,0,安徽,宣城,安徽,中国
