页码,微博id,微博作者,发布时间,微博内容,转发数,评论数,点赞数,发布于,ip属地_城市,ip属地_省份,ip属地_国家
2,5049159319029738,襄阳市检察院,2024-06-25 14:27:33,#鄂检新闻#【超前预告 重磅来袭——襄阳检察机关系列文化讲座即将开讲】近期，“隆中检音”大讲堂将推出系列文化讲座，通过“襄阳红色革命故事”“筚路蓝缕的楚文化”“唐诗中品读襄阳”“东津的前世今生”“优秀传统法律文化”五个专题讲座，以文化人、以文润检，感受襄阳的美丽，充分发挥检察职能，保护襄阳珍贵的文物和文化遗产，守护襄阳群众心底深处的文化符号和“记得住的乡愁”。第一期由襄阳市中共党史学会副会长兼秘书长，湖北省党史宣讲团特约宣讲员梁发双主讲，敬请期待！ 超前预告 重磅来袭——襄阳检察机关系列文化讲座即将开讲,0,0,0,,北京,北京,中国
2,5049134839239683,考到博士再改名,2024-06-25 12:50:17,我是不理解人民的名义怎么那么多对黑恶势力保护伞的祁同伟感同身受恨不得沉浸式体验为他改命的我觉得最打动我的角色是陈岩石，陈老人如其名坚如磐石，演得我也觉得最好，给小同志中同志们上党课讲自己革命年代的战斗冲锋故事当年给我看哭了[淡淡的]大风厂群众事件站在群众这边敢想敢干保护群众时属于普通的热血正派，跟李达康说“那你危险了，你被下边人架空了”时me：不愧是从沙场火线锻炼出来的老同志属于正派阵营里有脑子有手段有原则，正直得像太阳一样耀眼，特别能让阴沟生物破防发疯，骂他是老了还不肯安分四处给“刁民”申冤以博直名的老刁民,0,4,14,上海,,上海,中国
2,5049103647508692,马鞍山市图书馆,2024-06-25 10:46:20,活动名称：“红色宝藏——革命文物背后的党史故事” 微信展活动简介：“红色宝藏—革命文物背后的党史故事”为大家讲述革命文物背后的故事，旨在让革命文物焕发光彩，让红色基因永续传承，让革命文物在人民群众中“热”起来。讲好党的故事、革命的故事、英雄的故事，我们定能更好地从革命历史中汲取智慧和力量，增强砥砺奋进的信心和勇气。活动时间：2024年6月24日——2024年6月30日参与方式：微信公众号更多精彩内容敬请关注马鞍山市图书馆微信公众号,0,0,0,,马鞍山,安徽,中国
2,5049096440119663,商务印书馆,2024-06-25 10:17:42,#新书推荐# 《公民们：法国大革命编年史》新文化史的典范，颠覆了许多传统观点——在法国大革命前夕，旧制度远非奄奄一息，而是充满了活力和能量的迹象。立体展示波澜壮阔的革命进程，以及个体的命运跌宕与爱恨情仇。[英]西蒙·沙玛 著； 俞敏 祖国霞 译沙玛是一位讲故事的大师。他对革命的描述往往令人惊讶，他精彩的叙述使我们相信，我们以为自己知道的许多东西都是错误的。——《时代》杂志西蒙·沙玛主张，大革命并没有产生一种“公民的爱国文化”，相反，在此之前这种文化就已经存在了。他认为，特权等级对新鲜血液持开放态度，“资本主义贵族”深入参与工业企业，支持技术革新。如果沙玛的观点是正确的，那么路易十六政权的财政危机并不必然会导致革命的结果，相反，是一种在浪漫主义支持下的、对暴力的崇拜引发了一个被偏执狂笼罩的国家的历史巨变。基于对史料的研究，托克维尔撰写的《旧制度与大革命》这本精彩之作提供了冷静的思考，而在此书之前该领域的研究充斥着强烈的对某一派别的喜好。他犀利的见解强化了（尽管是从自由主义的角度出发）马克思的科学的观点，即这场革命的意义需在社会力量均势所发生的巨变中找寻。在他们二者看来，演说家们的话语仅仅是空泛的噱头，未能成功掩饰他们在客观历史力量操纵下内心的空虚和无助。同样，事件的跌宕起伏只有在揭示了革命的真相，尤其是社会真相后才会明白易懂。同样，如果说整个事件具有划时代的意义，那么导致这场革命爆发的原因也必然是极为重要的。很显然，一股无法控制的力量扫清了整个世界的旧传统、旧思想和旧制度，而这股力量只可能产生于深嵌在“旧制度”的结构之中的各种矛盾。大革命也似乎没有遵从宏伟的历史设计，不是无情的社会变革注定带来的。相反，它更像是一次偶然事件，结果出乎所有人意料（三级会议的召开就更不用说了）。大量有理有据的地方研究表明，这并非是巴黎给同质的法国其他地区带来的革命，相反各个地区都有自己的革命激情及利益。伴随着对地区的关注，民众也开始受到关注，因为当“结构”的重要性弱化后，那些个人，尤其是那些发表革命言论的个人也随之变得重要起来。,3,0,7,北京,北京,北京,中国
2,5049091786802353,中国网,2024-06-25 09:59:12,【弘扬长征精神传承红色基因 革命历史题材电影《金沙水暖》首映式举行】为庆祝新中国成立75周年，红色革命历史题材电影《金沙水暖》首映式在北京举行，影片生动讲述了红二、六军团长征经过云南、播下革命火种的动人故事。弘扬长征精神传承红色基因 革命历史题材电影《金沙水暖》首映式在京举行 ,0,1,0,,北京,北京,中国
2,5049091086616609,大渡口区法院,2024-06-25 09:56:25,【赓续红色血脉增强纪律定力】在中国共产党成立103周年之际，重庆市大渡口区人民法院组织党支部活动，以场景式的方式学习身边的党史，赓续红色血脉认真开展党纪学习教育。党支部书记带领党员干警前往革命文物场所——“巴县跳磴党支部活动点旧址”，通过学习了解身边的革命先烈故事加强党性修养和党性锻炼。召开座谈会交流对革命前辈党支部建设事迹的感想认识，学史力行、紧贴实际认真开展党纪学习教育，以革命先烈为榜样学纪、知纪、明纪、守纪，进一步增强纪律定力。@重庆高院  赓续红色血脉增强纪律定力,0,0,0,,重庆,重庆,中国
2,5049077859619239,萧县发布,2024-06-25 09:03:52,#乡镇传真# 【王寨镇走访慰问抗美援朝老兵】近日，萧县王寨镇退役军人服务站开展走访慰问抗美援朝老兵活动。在戴柿元村的抗美援朝老战士郭吉宣家中，慰问组与他们亲切交谈，耐心询问了老人近期的身体状况和生活情况，与他共忆那段难忘的烽火岁月，倾听他讲述抗美援朝的英勇故事，共叙革命精神的传承，向他们为抗美援朝取得胜利作出的贡献致以崇高敬意，并送去了慰问金。下一步，王寨镇退役军人服务站将用心用情为抗美援朝老兵服务，落实好各项优抚政策，时刻关心他们的生活状况，帮助解决生活中遇到的困难。（刘敏 陈换妮）,0,0,0,,宿州,安徽,中国
2,5049066037970094,唐哲同学,2024-06-25 08:16:53,1965年，上海。“五卅”运动参加者施小妹，给孩子们讲革命斗争的故事。 ,0,1,8,广东,深圳,广东,中国
2,5048931216786537,小年gotit,2024-06-24 23:21:09,天行健追到31集了，除了男主哭光绪帝坟那我跟着哭了，就是这一集，走到故事的末尾，男主大内侍卫和同盟会革命党斗嘴，北洋军和内务府互相喝酒吹牛，bgm响起，情绪上来了我又哭了。 ,1,0,0,山西,临汾,山西,中国
2,5048928241714426,老公至死是少女,2024-06-24 23:09:20,突然想看老愚的底特律pa啊😖一头美丽的弗兰肯斯坦怪物，一只像婴儿一样懵懂却不知疲惫的巨兽……我喜欢看怪物战胜人类的故事，，愚人机你可以是一台宝宝革命机。 ,0,0,3,江苏,南京,江苏,中国
