页码,微博id,微博作者,发布时间,微博内容,转发数,评论数,点赞数,发布于,ip属地_城市,ip属地_省份,ip属地_国家
2,5019394055605790,画画画画廊,2024-04-04 11:11:01,“完美错过第一次工业革命”，并不是因为过度的自信，而是满清统治者被儒棍们忽悠，将儒教再度奉为维护封建统治的至宝，作为后来的“虔诚信徒”，为了标榜其正统（合法性），必然奉行近乎原教旨主义式的儒教教义。中国文人与日本武士，是导致“大中华文明区”（东亚）在近现代落后挨打的罪魁祸首。,0,5,9,新疆,乌鲁木齐,新疆,中国
2,5018821695903642,罗罗见鸟,2024-04-02 21:16:40,看到一句很认同的话——“hiphop这种带有强烈街头、自由、帮派色彩的阶级性的音乐风格，在精神内核上和武士/浪人是非常契合的。再比如摇滚和革命，精神底色是很接近的。” ,0,1,3,浙江,杭州,浙江,中国
2,5018475510108367,抹布文里的路人,2024-04-01 22:21:03,又去回顾银他妈片头和片尾曲了，果然最喜欢的片头还是自尊心革命（貌似这两年大家才发现它的好？以前神曲说起来都是武士之心）。最喜欢的ed是glorioys days，因为像我产品宣传曲 ,0,5,1,山西,太原,山西,中国
2,5010558132159797,走马朝来,2024-03-11 02:00:13,宗大亮的人设真的很好！文青 儒生 间谍 武士 革命家。 ,0,1,0,北京,,北京,中国
2,5008879140210163,姜锵锵Plus,2024-03-06 10:48:30,他是电影《蜘蛛侠：平行宇宙》，获奖短片《爱死机》第一季《证人》，第三季《吉巴罗》，网飞动画剧集《蓝眼武士》等片的，视觉艺术奠基人。动画大师阿尔贝托·米埃尔戈Alberto Mielgo的视觉后盾，引发了好莱坞视觉艺术革命的，华裔CG艺术家凌云。#电影##弓##凌云# 姜锵锵Plus的微博视频 ,0,1,3,黑龙江,哈尔滨,黑龙江,中国
2,5003260404435774,方文士,2024-02-19 22:41:39,蓝眼武士，有点像所有经典的史诗一样，开头平平淡淡，结局发人深省。阿水开着船驶向伦敦，这真的充满历史的厚重感，就像曾经哥伦布发现新大陆一样的伟大。西班牙和葡萄牙之所以能统治世界，或许和英国能够统治世界是一样的道理，技术的革命真的可以把旧世界的一切秩序打的粉碎。历史的车轮滚滚向前，没有什么能够阻拦。我们能做的，不过是顺应历史，成就属于自己的伟大。八分吧，期待第二季更开阔的世界格局。,0,0,0,湖北,随州,湖北,中国
2,5001440496452694,12个月12本书,2024-02-14 22:09:59,《开国与幕末变革》前半段读来比较轻松，后面人物众多派系庞杂，对日本历史不够熟悉，阅读体验差。幕末乱世，天皇、将军、大名、武士、农夫、商贾每个人面临不同的选择。他们的动机？机会？借口？仅罗列史实，没有分析。否定了一些官方叙事，对幕府多做肯定。【不推荐】【延伸阅读】《武士革命：明治维新与近代日本的崛起》（有类似的问题）,0,0,1,北京,,北京,中国
2,4993541489819964,时光逆转的宇宙学意义,2024-01-24 03:02:09,又陷入倦怠期！《剑风传奇》没那么想看下去了  《蓝眼武士》没那么想看下去了 原来我的命定之番还是《大剑》和《少女革命》。。 ,0,0,0,江苏,扬州,江苏,中国
2,4988950466269921,鱼杪MIA0,2024-01-11 10:59:04,今年打算看/重刷的动画： 《马男波杰克》 《希尔达》 《蓝眼武士》 《迷宫饭》 《葬送的芙莉莲》 《花园墙外》 《少女革命》 《hellsing》 《阴谋职场》 《机械之声的传奇》 ,9,23,52,广东,,广东,中国
2,4988515431743624,庄天放本放,2024-01-10 06:10:24,读聂绀弩之十二庄天放咏黄永玉土家凤凰黄永玉，一代鬼才堪称师。文化革命风暴起，高中正学驳论时。无知不解唐人意，慷慨激昂放噘词。胡批曾经常追悔，今日偏又逢画诗。        注：黄永玉有一幅《唐人诗意》的画，画面是一个衣襟飘逸的执剑武士，配诗乃贾岛之《剑客》，诗云： “十年磨一剑，霜刃未曾试。今日把示君，谁有不平事？”文化大革命伊始，与三家村“黑话”一起刊登在《人民日报》上供人批判。其时正学驳论，老师让我们自选题目作文，我便选了《唐人诗意》，胡乱批判一番。谁知却得到老师的点赞，并贴在教室的墙上。1985年1月2日，我在当天的《解放军报》副刊上又看到了这幅画，遂有《追悔》一文，收编在《庄天放文集》书内。,0,0,0,山西,忻州,山西,中国
