页码,微博id,微博作者,发布时间,微博内容,转发数,评论数,点赞数,发布于,ip属地_城市,ip属地_省份,ip属地_国家
2,5047010077443861,陇南成县红川镇政府,2024-06-19 16:07:14,『胡昌升在甘南州调研时强调：全面落实新时代党的治藏方略 把甘南建设成铸牢中华民族共同体意识样板区』网页链接 ,0,0,0,,陇南,甘肃,中国
2,5046619953693257,甘肃网信,2024-06-18 14:17:00,#甘快看# #厚道甘肃# 【胡昌升在甘南州调研时强调 全面落实新时代党的治藏方略 把甘南建设成铸牢中华民族共同体意识样板区】6月16日至17日，省委书记、省人大常委会主任胡昌升在甘南州调研时强调，要深入学习贯彻习近平总书记在新时代推动西部大开发座谈会上的重要讲话和对甘肃重要讲话重要指示批示精神，全面落实新时代党的治藏方略，把甘南建设成铸牢中华民族共同体意识样板区，奋力谱写中国式现代化甘南新篇章。胡昌升先后来到迭部县、合作市，调研了工业经济、特色农牧产业、基层社会治理等工作，瞻仰腊子口战役遗址，入户走访慰问群众，主持召开座谈会听取工作汇报，对甘南州完成“十四五”规划目标任务、谋划“十五五”期间高质量发展工作提出要求。胡昌升强调，当前和今后一个时期，甘南州要把铸牢中华民族共同体意识作为新时代民族工作和全州各项工作的主线，牢牢把握功能定位，充分发挥特色优势，努力实现社会和谐稳定、经济高质量发展、生态文明建设协调并进。要打造民族团结的和谐甘南，大力实施铸牢中华民族共同体意识教育“石榴籽”工程，着力建设各民族共有精神家园，促进各民族广泛交往交流交融，巩固和发展平等团结互助和谐的社会主义民族关系。要打造生态优良的美丽甘南，自觉扛起生态文明建设政治责任，统筹山水林田湖草沙一体化综合治理、系统治理和源头治理，科学开展生态系统保护与修复，持续推进污染防治攻坚战，深入推动经济社会发展全面绿色转型，持续提高生态环境质量和绿色发展水平。要打造产业兴旺的富裕甘南，以全域理念不断壮大文旅产业，树立全链思维加快发展现代农牧产业，完善体系推动中藏医药产业提档升级，大力发展劳动密集型轻工产业，走出符合自身实际的高质量发展之路。要打造共建共享的幸福甘南，坚持以人民为中心的发展思想，毫不放松巩固拓展脱贫攻坚成果，扎实推进乡村全面振兴，提高基本公共服务能力，提升基础设施建设水平，让现代化建设成果更多更公平惠及甘南农牧民群众。要打造长期稳定的平安甘南，坚持和发展新时代“枫桥经验”，把党的群众路线贯穿到主动创安主动创稳工作全过程和各方面，深入细致做好群众工作，排查化解矛盾纠纷，做实做细安全生产“五大体系”，加强地质灾害综合治理，确保全州政治安全、社会安定、人民安宁。胡昌升强调，要严格落实全面从严治党责任，扎实开展党纪学习教育，纵深推进“三抓三促”行动，不断增强基层党组织政治功能和组织功能，深入整治群众身边不正之风和腐败问题，深化整治形式主义为基层减负，鲜明树立重实干、重实绩、重实效的选人用人导向，建设高素质专业化干部队伍，推动甘南州各项事业迈上新台阶。刘长根参加。（来源：中国甘肃网-甘肃日报）,0,0,1,,兰州,甘肃,中国
2,5046560157073449,兰州政法,2024-06-18 10:19:24,【甘肃兰州：强化法治引领 赋能创新驱动 “田字型”基层治理体系激活治理新效能】法治是治国理政的基本方略，是社会治理的基本方式。习近平总书记强调，要坚持在法治轨道上推进国家治理体系和治理能力现代化。党的二十大报告提出，推进多层次多领域依法治理，提升社会治理法治化水平。兰州市委始终坚持以习近平法治思想为根本遵循，探索创新在新时代“枫桥经验”指引下推进基层治理法治化机制，横向全面加强“镇、村、组”三级党的领导和党的建设，纵向创新落实“大数据+网格化+群众路线”协同治理机制，着力构建“田字型”基层治理体系和共治、自治、法治、德治、善治“五治一体”基层治理格局，夯实法治兰州、平安兰州建设基础，走出了一条寓治理于服务的主动创安、主动创稳新路子。,0,0,0,,兰州,甘肃,中国
2,5046542615183648,甘肃日报,2024-06-18 09:09:42,#甘肃要闻# 【胡昌升在甘南州调研时强调 全面落实新时代党的治藏方略 把甘南建设成铸牢中华民族共同体意识样板区】6月16日至17日，省委书记、省人大常委会主任胡昌升在甘南州调研时强调，要深入学习贯彻习近平总书记在新时代推动西部大开发座谈会上的重要讲话和对甘肃重要讲话重要指示批示精神，全面落实新时代党的治藏方略，把甘南建设成铸牢中华民族共同体意识样板区，奋力谱写中国式现代化甘南新篇章。（新甘肃·甘肃日报记者张富贵）点击链接查看详情→甘肃日报数字报平台,0,0,0,,兰州,甘肃,中国
2,5046215400752651,灵台发布,2024-06-17 11:29:28,《全县优秀中青年干部专题培训班顺利结业》6月12日，全县优秀中青年干部专题培训班顺利结业。县委副书记、党校校长陈立出席结业式并讲话。陈立强调，广大中青年干部要把绝对忠诚作为干事创业的首要条件，坚持党的基本理论、基本路线、基本方略，坚定拥护“网页链接 ,0,10,0,,平凉,甘肃,中国
2,5045254564090524,巴州警务,2024-06-14 19:51:27,为深入学习贯彻习近平新时代中国特色社会主义思想，完整准确全面贯彻新时代党的治疆方略，有形有感有效铸牢中华民族共同体意识，大力弘扬公安英模精神，在全社会特别是广大青年学生中，营造学习英模、崇尚英模的良好风尚。6月14日，由巴州公安局、巴州教育局联合举办的“弘扬英模精神 汇聚复兴伟力”巴州公安英模事迹报告会，分别走进新疆科技学院、巴州卫生学校，为520余名师生开展宣讲。@平安天山 @中国警察网,0,0,1,,巴音郭楞蒙古自治州,新疆,中国
2,5045088823280336,东山融媒,2024-06-14 08:52:51,6月13日，2024年县委对台工作会议召开，会议以习近平新时代中国特色社会主义思想为指导，全面贯彻党的二十大精神和二十届二中全会精神，坚决贯彻落实新时代党解决台湾问题的总体方略，深刻领悟2024年党中央和省委、市委对台工作会议精神，总结我县2023年对台工作，研究部署2024年对台工作。县委书记何霭出席会议并讲话，县委副书记、县长刘兆民，县政协主席朱文挺出席会议。县委常委、统战部部长郭颖峰主持会议并传达有关精神。网页链接,0,0,0,,漳州,福建,中国
2,5044158774118932,中国民族报,2024-06-11 19:17:10,新疆是个好地方，天山南北好风光。巍巍天山，壮美昆仑，见证了新疆从历史深处走来，带着中华文明的深刻印记，带着中华民族的精神气质；见证着新疆在新时代党的治疆方略引领下，以铸牢中华民族共同体意识为主线，守正创新，开放自信，阔步走向光明的未来。#中国新疆的历史与未来#  #多元一体在新疆#  从历史走向未来：各族人民共建大美新疆,2,0,6,,北京,北京,中国
2,5044102712526068,北海政法委,2024-06-11 15:34:24,【蔡可辉出席第12期“政法心向党•护航新征程”读书分享会】为深入学习贯彻习近平总书记关于党的自我革命的重要思想、习近平总书记关于家庭家教家风建设重要论述和习近平总书记对广西重大方略要求，推动党纪学习教育和清廉政法机关建设、清廉政法家庭创建活动走深走实，6月7日，市委政法委举办北海市政法系统第十二期“政法心向党·护航新征程”读书分享会，来自市直政法各单位、北海海事法院、县区党委政法委的领导，以及部分青年干警代表和家属代表共40余人参加分享会。市委常委、政法委书记蔡可辉出席会议并讲话。蔡可辉出席第12期“政法心向党•护航新征程”读书分享会,0,0,0,,北海,广西,中国
2,5043004876523099,上海嘉定,2024-06-08 14:52:00,【#嘉清风# ｜问责！党的领导弱化】《中国共产党问责条例》第七条第一款规定，党的领导弱化，“四个意识”不强，“两个维护”不力，党的基本理论、基本路线、基本方略没有得到有效贯彻执行，在贯彻新发展理念，推进经济建设、政治建设、文化建设、社会建设、生态文明建设中，出现重大偏差和失误，给党的事业和人民利益造成严重损失，产生恶劣影响的，应当予以问责。,0,0,0,,上海,上海,中国
