页码,微博id,微博作者,发布时间,微博内容,转发数,评论数,点赞数,发布于,ip属地_城市,ip属地_省份,ip属地_国家
2,5049041320673905,尼克安闲,2024-06-25 06:38:40,再过……年共产主义就实现了！,1,0,0,江苏,苏州,江苏,中国
2,5049039475179797,千奇唔好同我讲嘢,2024-06-25 06:31:19,三更半夜发出来，我还是想问什么是爱国贼、红卫兵、左棍、灰粉？这是李星文赐给我们这些共产主义接班人的名衔#请追风者剧组公开道歉回应#,3,1,8,广东,广州,广东,中国
2,5048572945108736,万事支持哥,2024-06-23 23:37:31,👍，社會主義終於開始向共產主義進發了。,4,25,114,西班牙,,西班牙,西班牙
2,5048976821452895,Sszzzzzz_,2024-06-25 02:22:21,爱是坚持到底的冒险，是最小的共产主义，是一种持之以恒的胜利。@琪子琪子琪子 ,0,0,0,北京,,北京,中国
2,5048974941881229,昊哥很哇塞诶,2024-06-25 02:14:54,复读一遍分爱我我爱分，分来分来分从四面八方来，我热爱祖国我爱人民我爱党我时刻为了共产主义事业而奋斗，我时刻以为人民服务的宗旨约束自己。我弘扬中华优秀传统美德正确的核心价值观，我希望世界和平再无战火。只要我上岸中国就会多一个希望，多一份力量 谢谢你我的国！我爱你。,0,0,0,北京,北京,北京,中国
2,5048949274838929,Carrotitten11,2024-06-25 00:32:55,我要是能活到共产主义社会就好了 ,0,0,0,甘肃,天水,甘肃,中国
2,5048947630671873,吉小小小小然,2024-06-25 00:26:23,就让我为共产主义事业奋斗终身吧 ,0,0,1,吉林,长春,吉林,中国
2,5048944754951531,Psycheaprari,2024-06-25 00:14:57,共产主义快实现(｡ì _ í｡) ,0,0,0,湖南,衡阳,湖南,中国
2,5048942687686078,功利足球爱好者,2024-06-25 00:06:44,共产主义理想就是人类彻底摆脱丛林社会的唯一希望。,0,0,0,浙江,舟山,浙江,中国
3,5048940150130237,攀登的蚊子,2024-06-24 23:56:39,养老金的上涨就是赤裸裸的既得利益阶层对后来者的剥削和掠夺，这种情况严重不符合我们共产主义接班人的信仰！,0,0,0,河南,商丘,河南,中国
3,5048939328573558,燃烧的化学方程式,2024-06-24 23:53:23,为共产主义事业奋斗终生 ,0,0,1,重庆,,重庆,中国
3,5048935471388660,对一切批过场绝不姑息,2024-06-24 23:38:04,“底层蝼蚁”用于自嘲是可以接受的，但如果从一个党员领导口中说出，并指向比他身份低的人，就可以断定他不是一个真正的共产主义战士。 ,0,0,0,四川,成都,四川,中国
3,5048931648541270,奔跑一万里,2024-06-24 23:22:52,通过这些文艺作品我才能想起共产主义的道德观是什么样的，个人的牺牲和集体主义，这些品质就像“水往高处流”，需要修道一样的磨练才能被传承，相比之下资本主义道德观“水往低处流”，自然地就会发生。,0,1,0,山东,济南,山东,中国
3,5048930491173986,AI-赛伊-Cei,2024-06-24 23:18:16,遇到二次元共产主义了！在一番赏机器前犹豫要不要来一发的时候，边上的小姐姐突然递过来一个袋子，说全送我了 本来以为可能是抽到纸片啥的，一打开两个C一个D，而且还是双黑cp组 ,0,1,1,上海,,上海,中国
3,5048921002609906,由由客-张书杭,2024-06-24 22:40:34,【求联合创业同志，做共产主义生意。】由由客，信马毛主义，做天然产业，造集体企业，搞公产经济，为自由人联合体探路。当前，在淘宝店主营自产天然农产品（大蒜、杂粮等）、红太阳酒、祥酒、钢山酒、微山湖酒、孔府家酒、微山湖鸭蛋、柳絮粉条、嘉冠豆油等。马克思主义是什么？人类生产方式进化论。批判旧的资本雇佣劳动生产方式，创造新的联合劳动生产方式，路径是联合斗争。教员思想是什么？人民斗争，三种方式人民战争、人民政争、人民商争，三种原则实事求是、独立自主、群众路线。共产主义生意如何做？总路径，人民商争，创造新的劳动者联合体生产方式。具体路径，全世界劳动者，联合起来，自己解放自己，搞物质生产，建立大集体企业，啥生意都做，共产共消共有共享，千年接力扩大联合体的边界和纵深，打通自由人联合体之路。具体产业，从销售白酒开始，逐步向天然农业、天然食品加工过渡，未来接力进入各行业。详情淘宝、微店、公众号、网站：由由客个人公众号：新赤潮,0,0,0,山东,济宁,山东,中国
3,5048919763715215,懒蛇阿沙,2024-06-24 22:35:39,今天娃和闺蜜约了晚餐，我和媳妇在家吃了简单版晚餐（中午是土豆炖牛肉的共产主义大餐），喝粥，蒜蓉焗茄子，还配了高邮咸鸭蛋。晚餐 北京·安定门 ,0,1,3,北京,北京,北京,中国
3,5048865495714343,抗战直播,2024-06-24 19:00:00,1935年6月24日讯：日关东军司令部发表春季讨伐抗日军报告称，最近六个月内，东北抗日联军估计有2.8万人，在东北北部活动区域有40余处。与抗日联军交战达195次，死日兵25人，伤75人。抗日军多住于密林中，渐次集体化。服装与旗帜渐次模仿“满”军，战术巧妙，以共产主义为中心思想，以北满东部边境为根据地，现正继续活动。,0,0,32,上海,上海,上海,中国
3,5048907346220538,萌音可汗,2024-06-24 21:46:18,🏊♀️✨【宝贝儿，嘴个！】在1956年的莫斯科，苏联人民运动会的泳池边上演了一场激烈的竞技之美。蛙泳比赛中，玛丽亚·哈夫里什 (Maria Havrish) 被她的对手埃琳娜·科瓦连科 (Elena Kovalenko) 击败。比赛后，哈夫里什向科瓦连科表示了真诚的祝贺，这一刻被丽莎·拉森 (Lisa Lason) 用相机永恒地记录了下来。(📷： Lisa Lason) 这不仅是对运动成绩的肯定，更是对运动精神的传承。对手间的尊重和友谊，比金牌更闪耀！#共产主义视觉形象#,3,1,13,河北,邯郸,河北,中国
4,5048888337894638,思想先行,2024-06-24 20:30:46,我希望朝鲜真心能靠自力更生让朝鲜人民过上富裕的共产主义社会，不被资本主义玷污； 我又希望朝鲜能进行改革开放，丰富人民的物质和思想。 个人叱咤，是为天下。 思想先行的微博视频 ,0,4,2,广西,玉林,广西,中国
4,5048879808517721,我只是一种感觉-,2024-06-24 19:56:53,家庭是最小单位的共产主义，我不同意这句话，我觉得家庭是最小单位的资本主义，处于上位者的男性不断压榨女性的剩余价值，不仅要求她们生育，赚钱，劳动，甚至还要求她们提供情绪价值 ,0,0,2,北京,北京,北京,中国
4,5048874819912829,思想沸点,2024-06-24 19:37:03,#美国两小偷盗同一包裹就地决斗# 快递小哥淡定地看了一眼就走了！各尽所能各取所需，快来看看，已经实现共产主义的美利坚！支持美利坚人民自由获取快递，美利坚人民自由万岁，都自由发挥吧！  网友：没直接抢快递车、还是有职业操守的！ ,0,0,2,福建,泉州,福建,中国
4,5048858772767949,小金鱼蕾子游历史,2024-06-24 18:33:17,爱是最小单位的共产主义，也是最小单位的殖民地 ,0,0,0,浙江,宁波,浙江,中国
4,5048854512928961,欢欢喜喜坚持到底,2024-06-24 18:16:22,左们组团去太阳国，右们打包去自由国，都挺好，不寒掺。老右别润去自由国后还装左装爱国，在微博上天天喊红太阳万岁，受不了心口不一的润人，润出去了别天天口嗨共产主义了，你交税交给谁了？老左也别口嗨不行动，科技发达了，生产资料丰富了，倒是实践一下公社呀？唉？怎么不动弹呢？把财产都捐了，搞个大公社，无产阶级团结起来，怎么没人实践呢？,0,0,0,浙江,杭州,浙江,中国
4,5048853585729552,郑芮希01,2024-06-24 18:12:41,爱是人类最小剂量的共产主义 深圳 ,0,0,0,广东,深圳,广东,中国
4,5048850090557908,电子EnD,2024-06-24 17:58:46,只有共产主义才能救…,0,0,0,德国,,德国,德国
4,5048841021952866,用户戴永成,2024-06-24 17:22:45,《如何通过创新思维，运用道德经、易经开创无利息的金融贷款管理机制推进实体经济和科技创新研发实现国家战略实现共产主义》是人类文明发展进程中最先进的金融战略。。 ,0,0,0,安徽,合肥,安徽,中国
5,5048838763056710,法务老司机,2024-06-24 17:13:47,【公平，包括结果公平，也强调权利公平、机会公平、规则公平】公平正义是人类社会的最高境界，也是社会主义和共产主义的首要价值。马克思、恩格斯在构想科学社会主义蓝图时，就曾这样强调。在改革开放推进30多年之后，我们对什么是公平，有了更为深刻的理解。这种公平，既包括结果公平，也强调权利公平、机会公平、规则公平。假如“寒门难出贵子”依然是人们无奈的喟叹，假如“学好数理化，不如有个好爸爸”依然是社会潜行的规则，假如“知识不是力量、编制才有分量”依然是体制壁垒的注脚，假如“无机会群体”的出现、“马太效应”的产生依然难以避免，甚至愈演愈烈，我们就很难说，“公平”的核心价值得到了弘扬，社会主义的本质得到了体现。公平正义是人类社会的最高境界，也是社会主义和共产主义的首要价值。来源:人民网-人民日报  2014年08月20日07:20,0,0,0,北京,北京,北京,中国
5,5048833170473988,哲王miao2娃,2024-06-24 16:51:33,你们距离革命还有一段时间。你们对于我的态度还是不可以革命。而且，好人老实人还没有出来。这两个问题不解决，就不能革命。下面还是要深挖敌人的底线。而且还要继续准备。准备的还不充分。而且，你们还会受到巨大打击。看看能不能承受下来。革命至少还有一个星期左右。共产主义万岁！！,0,0,1,河北,石家庄,河北,中国
