页码,微博id,微博作者,发布时间,微博内容,转发数,评论数,点赞数,发布于,ip属地_城市,ip属地_省份,ip属地_国家
2,5046384164081130,正义法制网,2024-06-17 22:40:05,严明党的政治纪律 坚决维护党中央权威和集中统一领导          政治纪律是各级党组织和全体党员在政治方向、政治立场、政治言论、政治行为方面必须遵守的规矩，是维护党的团结统一的根本保证，其本质要求是坚持党的全面领导和党中央集中统一领导，坚决做到“两个维护”。习近平总书记强调，政治纪律是最重要、最根本、最关键的纪律，遵守党的政治纪律是遵守党的全部纪律的重要基础，“必须执行政治纪律，带动各项纪律全面从严、一严到底”。新修订的《中国共产党纪律处分条例》（以下简称《条例》）第六章“对违反政治纪律行为的处分”，聚焦新时代新征程党的使命任务，进一步严明政治纪律和政治规矩，推动维护党的团结统一。　　一是坚决维护党中央权威，保障党中央政令畅通。“两个维护”是党的最高政治原则和根本政治规矩，必须以严明纪律作保障。党的政治建设的首要任务，就是保证全党服从中央，坚持党中央权威和集中统一领导，在这一点上绝不能有丝毫含糊和动摇。《条例》第五十六条第二款，将贯彻党中央决策部署只表态不落实行为由原来的违反工作纪律调整到违反政治纪律；增写第三款，规定对不顾党和国家大局，搞部门或者地方保护主义行为的处分规定。《条例》作出上述修订，在于推动党员、干部将维护党中央集中统一领导见诸行动、见诸实效，正确处理全局和局部、中央和地方的关系，自觉防止和反对个人主义、分散主义、自由主义、本位主义，在落实党中央决策部署上坚决做到言行一致、不折不扣。　　二是推动完整、准确、全面贯彻新发展理念，促进高质量发展。习近平总书记指出，要树牢造福人民的政绩观；完整、准确、全面贯彻新发展理念，是经济社会发展的工作要求，也是十分重要的政治要求；高质量发展是全面建设社会主义现代化国家的首要任务，坚持高质量发展要成为领导干部政绩观的重要内容。《条例》新增第五十七条，充实党员领导干部政绩观错位，违背新发展理念、背离高质量发展要求的处分规定，将搞劳民伤财的“形象工程”、“政绩工程”行为由原来的违反群众纪律调整到违反政治纪律。实践中，一些党员领导干部在贯彻高质量发展要求上掉队、走偏，有的是能力不足或者工作作风问题，但也有些是因为政绩观错位造成的。对于政绩观错位，把干事和个人名利捆绑在一起，热衷于树个人形象、捞政治资本，好大喜功、急功近利、贪图虚名，在贯彻新发展理念、推动高质量发展中偏离政治要求，给党、国家和人民利益造成大的损失的，应当以违反政治纪律进行惩戒。党员领导干部要切实贯彻党中央要求，牢记为民造福是最大的政绩，把新发展理念、高质量发展的要求落到实处。　　三是推动发展积极健康的党内政治文化，营造良好政治生态。习近平总书记强调，党内上下关系、人际关系、工作氛围都要突出团结和谐、纯洁健康、弘扬正气，不允许搞团团伙伙、帮帮派派，不允许搞利益集团、进行利益交换，指出“有的案件一查处就是一串人，拔出萝卜带出泥，其中一个重要原因就是形成了事实上的人身依附关系”。《关于新形势下党内政治生活的若干准则》明确规定，“对那些投机取巧、拉帮结派、搞团团伙伙的人，要严格防范，依纪依规处理”，强调“党内不准搞人身依附关系”。此次修订《条例》，在第五十四条有针对性地增写了对搞政治攀附行为的处分规定；新增第五十五条对搞投机钻营，结交政治骗子或者被政治骗子利用，以及充当政治骗子行为的处分规定。党员、干部搞政治攀附，归根结底是为了谋求职务晋升，对“后台”、“靠山”刻意贴靠、鞍前马后、任其差遣，把清清爽爽的同志关系异化为非正常的攀附、依附关系。党员、干部结交政治骗子，本质在于投机钻营，为了提拔重用或者逃避纪法追究而热衷搞旁门左道，信奉所谓“潜规则”而找门子，从而被迷住了心窍，为政治骗子提供了条件。这些行为都是缺乏政治定力和政治自律的具体表现，严重污染政治生态，造成政治危害。《条例》对这些不讲党性、不讲原则、不讲规矩的行为进行坚决惩治，就是要加强党的政治建设，营造良好政治生态，切实维护党的团结统一。网页链接,3,0,0,陕西,西安,陕西,中国
2,5046382564480167,小吕要多喝水777,2024-06-17 22:33:43,"篮球赛进行了一个多月 制定规则的4组还没胜出，下午1组的小朋友们像极了社会中的我们，明知道规则不公平，还偏要搏#现行法律体系是在党的领导下制定的规则,出现社会矛盾领导干部首先应该遵守法律,遵循法治原则这才是真正服从党的领导、维护党的权威# ",0,0,0,山东,,山东,中国
2,5046318148617329,柒小篁,2024-06-17 18:17:45,《党员、党权与党争》第十章《党的派系化与派系的党化》： 蒋介石于1932年先后成立力行社和青白团，名义上是为救治国民党的弊病，实质上是为巩固个人权威而成立的党内派系组织。这种在党机器之外另组秘密团体的做法，不仅未能解决国民党既有的危局，相反酿造和激发了新的派系纠纷。 ,0,0,0,江苏,泰州,江苏,中国
2,5046306130627037,安徽纪检监察,2024-06-17 17:30:00,#权威评论#【中国纪检监察报广安观潮：以准确规范运用“四种形态”为导向严格纪律执行】纪律是管党治党的“戒尺”，必须把严的标准树立起来、把严的纪律执行起来，推动广大党员干部切实养成纪律自觉。二十届中央纪委三次全会强调，“突出严的基调深化党的纪律建设”，要求以准确规范运用“四种形态”为导向严格纪律执行。当前，党纪学习教育正在全党开展，要在教育引导党员干部学纪、知纪、明纪、守纪的同时，严格纪律执行、精准定性量纪执法，切实维护纪律的刚性、严肃性。网页链接,0,1,0,,合肥,安徽,中国
2,5046303979734829,清风衡水,2024-06-17 17:21:27,【严明党的政治纪律 坚决维护党中央权威和集中统一领导】 网页链接 ,0,0,0,,衡水,河北,中国
2,5046254335431678,钟山清风,2024-06-17 14:04:11,【严明党的政治纪律 坚决维护党中央权威和集中统一领导】政治纪律是各级党组织和全体党员在政治方向、政治立场、政治言论、政治行为方面必须遵守的规矩，是维护党的团结统一的根本保证，其本质要求是坚持党的全面领导和党中央集中统一领导，坚决做到“两个维护”。网页链接 ,0,2,0,,南京,江苏,中国
2,5046218684632368,河北衡水检察,2024-06-17 11:42:31,中央纪委国家监委法规室：严明党的政治纪律 坚决维护党中央权威和集中统一领导网页链接 ,0,0,0,,衡水,河北,中国
2,5046211419047132,河口融媒,2024-06-17 11:13:39,【中央纪委国家监委法规室：严明党的政治纪律 坚决维护党中央权威和集中统一领导】政治纪律是各级党组织和全体党员在政治方向、政治立场、政治言论、政治行为方面必须遵守的规矩，是维护党的团结统一的根本保证，其本质要求是坚持党的全面领导和党中央集中统一领导，坚决做到“两个维护”。习近平总书记强调，政治纪律是最重要、最根本、最关键的纪律，遵守党的政治纪律是遵守党的全部纪律的重要基础，“必须执行政治纪律，带动各项纪律全面从严、一严到底”。新修订的《中国共产党纪律处分条例》（以下简称《条例》）第六章“对违反政治纪律行为的处分”，聚焦新时代新征程党的使命任务，进一步严明政治纪律和政治规矩，推动维护党的团结统一。中央纪委国家监委法规室：严明党的政治纪律 坚决维护党中央权威和集中统一领导,0,0,0,,红河哈尼族彝族自治州,云南,中国
2,5046195689099851,青白江区委党校_,2024-06-17 10:11:09,【莫纪宏：夯实全面从严治党的党内法规保障】       习近平总书记在党的二十大报告中指出：“坚持制度治党、依规治党，以党章为根本，以民主集中制为核心，完善党内法规制度体系，增强党内法规权威性和执行力，形成坚持真理、修正错误，发现问题、纠正偏差的机制。”在第二十届中央纪律检查委员会第二次全体会议上，习近平总书记强调：“坚持制度上全贯通，把制度建设要求体现到全面从严治党全过程、各方面、各层级，以党章为根本，以民主集中制为核心，不断完善党内法规制度体系，增强党内法规权威性和执行力，用制度促进全面从严治党体系贯通、联动，真正实现制度治党、依规治党。”党内法规作为执政党约束党组织和党员行为、管党治党的规范性文件，对于全面从严治党具有基础性保障作用。党内法规中的纪律制度，比国家法律法规要求更严。党内法规制度体系的不断完善，特别是《中国共产党纪律处分条例》（以下简称《条例》）等一系列党内法规的制定修订，为加强全面从严治党、不断提升党的执政能力和水平提供了重要保证。（马研网）网页链接,0,0,0,,成都,四川,中国
2,5045478175279024,杭州检察,2024-06-15 10:40:00,【检察工作 | 夏涛 汤秋静 虞纯纯：行政检察助推营商环境优化的实证分析】党的二十大报告强调，要加快建设公正高效权威的社会主义司法制度，努力让人民群众在每一个司法案件中感受到公平正义。司法实践没有止境，检察理论创新亦无止境。静夜冥思，捕捉灵感流光；以心作笔，共谱溢彩华章。“866学苑”专栏撷取全市理论研究之精品力作，以点及面，生动展示新时代杭州检察工作高质量发展的靓丽图景。网页链接,1,1,0,,杭州,浙江,中国
