页码,微博id,微博作者,发布时间,微博内容,转发数,评论数,点赞数,发布于,ip属地_城市,ip属地_省份,ip属地_国家
2,5048188282602803,广州平面设计师联盟,2024-06-22 22:09:00,#设计美学# 解·卫生间行为研究视觉设计  在互联网大厂“厕所革命”的背景下，除却基本的生理需要之外，卫生间这个场所已经成为一种讨论，或是符号。它是被管理者赋予了权利意志的体现，同时亦是个容纳「社畜」摸鱼及呼吸的角落。——解压？逃避？喘息？  by 方青也 ,6,0,13,广东,广州,广东,中国
2,5048205161531314,薛薛薛燊燊,2024-06-22 23:16:04,具体措施：一、开一次团长以上干部会，除告之以各种有利条件外，并设想各种困难条件，建立远征意志。二、营长以上每人发鄂豫皖3省有县境的明细地图一份，油印的亦好，如每连发一份更好，使一切干部明白地理环境。三、大体确定征粮、征税办法，告知一切干部，土地革命时期打土豪办法所得不多，名誉又坏，在我方政权未建立以前，仍暂时利用国民党下层机关（在我党有力人员监督指挥之下），以大体累进方法征粮，惟免除赤贫人口负担，方能解决大军给养。国民党人员未逃跑者除极坏分子外，均可利用，逐步过渡到人民政权。,0,0,0,山东,青岛,山东,中国
2,5048156247556991,沈阳图景,2024-06-22 20:01:42,五步之隔，志诚银行旧址和旁边的表行比起来，太老、太陈旧，这反倒让它的历史厚重感大大加分。这座建筑里里外外有好多地方都保持着原貌，尤其是东面的几扇被封死的窗户，民国或伪满时代的铁栅栏，折戟沉沙，让人联想到电视剧里革命志士饱受折磨却意志坚定的表情。#行走沈阳# 沈阳·太原街 ,1,2,9,辽宁,沈阳,辽宁,中国
2,5048072867940070,浩开朗,2024-06-22 14:30:23,“他意志坚定忍辱负重，他经验丰富身先士卒，十九岁的他早已是个老革命” 突破自己，一身正气传承红色文化🇨🇳 上海·上海电影艺术学院 ,0,0,0,上海,上海,上海,中国
2,5048035166392819,kou蔻海克梅迪亚,2024-06-22 12:00:34,以舞台剧的形式 再现了我军地下工作者在解放前夕与敌人斗智斗勇的情景 他们不怕牺牲 不怕困难 与敌人斗智斗勇 最终都牺牲在了上海解放的前夕 你们都是大英雄 我爱你们 放心吧 革命的意志永不消逝 你们的精神昂扬不灭 永垂不朽 时代再怎么变 那传递红色革命精神的电波 永不消逝   -《永不消逝的电波》  绿洲,0,0,0,陕西,咸阳,陕西,中国
2,5047975177095833,史小僧,2024-06-22 08:02:12,"《清平乐·六盘山》简介🌹🌹🌹🌹《清平乐·六盘山》是现代思想家、革命家、诗人毛泽东于1935年创作的一首词。此词上阕从眺望远景起笔，写了登上六盘山所见到的北国清秋的景色，回顾了长征的胜利，表达了红军北上抗日的坚强意志；下阕则写近处，如火的红旗在高山之巅，迎着西风舒卷，烘托了红军将士胜利的英姿。上下两阕相对独立，却又紧密相连、一脉相承；在表现手法上，全词景中有情，情中有景，达到了情景交融、刚柔相济的妙境。🌿作品原文清平乐·六盘山天高云淡，望断南飞雁。不到长城非好汉，屈指行程二万。六盘山上高峰，红旗漫卷西风。今日长缨在手，何时缚住苍龙？🌿作品注释1.清平乐：词牌名，原为唐教坊曲名，取用汉乐府“清乐”、“平乐”这两个乐调而命名。双调，四十六字。上阕押仄声韵，下阕换平声韵。也有全押仄声韵的。2.六盘山：位于宁夏回族自治区南部，甘肃省东部，是陇山山脉的主峰，南北走向，长约240公里，主峰海拔2928米。六盘山上下约60里，山势险峻，山路曲折险窄，要盘旋多重才能到达峰顶。六盘山是红军长征到达陕北前的最后一座高山。3.望断：望着，直到看不见。4.长城：借指长征的目的地。5.屈指：弯着手指头计算。6.红旗：1957年在《诗刊》创刊号上发表时作“旄头”。1961年九月为宁夏干部书写此词时改为“红旗”，手迹发表在1961年10月7日的《光明日报》。7.漫卷：任意吹卷。8.长缨：指捕缚敌人的长绳，出自“终军请缨”的典故，《汉书·终军传》：“愿受长缨,必羁南越王而致之阙下”，这里指革命武装。9.在手：在共产党领导下。10.缚住：擒住。11.苍龙：《后汉书·张纯传》注：“苍龙，太岁也。”古代方士以太岁所在为凶方，因称太岁为凶神恶煞。苍龙，毛泽东注：此处指蒋介石的国民党反动派，因为当前主要对付的是国民党反动派。🌿白话译文长高阔白云清朗， 南飞的大雁已望到了天边。不登临长城关口绝不是英雄， 算下来已征战了二万。六盘山上雄峰再拔， 烈烈西风漫卷着红旗。今天我长绳之武装紧握手中， 哪一天才会将那蒋家狂龙捆缚？🌿创作背景1935年8月，毛泽东主席粉碎了张国焘分裂红军的路线后，率红一方面军继续向陕北根据地挺进。9月中旬，红军攻克天险腊子口，奇迹般越过岷山草地，进入甘肃南部。10月7日，红军在宁夏六盘山的青石嘴，又击败了前来堵截的敌骑兵团，扫清了阻碍，摆脱了追敌，当天下午，一鼓作气，翻越了六盘山。此词即是作者翻越六盘山时的咏怀之作。此词最早发表于《诗刊》1957年1月号。作品鉴赏🌿作者简介毛泽东（1893—1976），字润之，笔名子任。生于湖南湘潭韶山一个农民家庭。马克思主义者、无产阶级革命家、战略家、理论家、诗人、书法家。被《时代》杂志评为“20世纪最具影响100人”之一，被视为现代世界历史中最重要的人物之一。代表作品有《矛盾论》《实践论》《论持久战》《沁园春·雪》等，有《毛泽东选集》。 银川",0,0,0,宁夏,银川,宁夏,中国
2,5047530780624127,秦小婉,2024-06-21 02:36:19,#上海电影节# siff2024No.32《影子部队》：梅尔维尔经典。战争的残酷除了已知的死亡，还有未知和不可知的何时死亡与如何死亡，它的荒谬性在于，表面上革命者基于立场做出行动，而实际上他们需要战胜或控制是自己内心的意志，敌我时刻反转，终极目标已然模糊，只剩下一群死去的或者将死的人。国内那么多谍战戏就从不敢这么拍地下党，有些沾边的也会被视为立场混乱。本片的冷峻是从内到外，真正富有哲思的，就如同那场戏，跑还是不跑，与勇敢牺牲无关。,0,0,4,上海,上海,上海,中国
2,5047073323616324,永远幸运689,2024-06-19 20:18:33,纪念冬妮娅这部小说之所以受到如此多人的喜爱，不仅仅是因为它塑造了一个不屈不挠、有着强烈个性和坚强意志的革命者形象，也不仅仅是因为它描述了一个精彩的“男孩长成为男人”的故事———这里面蕴含着巨大的精神力量和浓重的励志色彩，它之所以让一代代青年如痴如醉，相当一部分原因要归功于里面那些精雕细琢、韵味悠长的细节描写，它在战火纷飞的大时代里营造了一个如田园诗般的所在———那就是保尔的爱情💓,0,0,0,重庆,重庆,重庆,中国
2,5047031770910592,土裤曼斯坦,2024-06-19 17:33:26,可能所谓信息革命，或者叫第三次浪潮害了美国人，金融业的挤走了费时费力的制造业.......产生了松散的没有统一意志和行动能力的中产阶级.......记得小时候看过电影《猎鹿人》。那时美国的炼钢工人有房有车老婆孩子什么都有，安逸无聊地去越南冒险.........,0,0,0,北京,北京,北京,中国
2,5047018580344917,小龙波666,2024-06-19 16:41:00,《青山女烈传》22 (补充追加版2) : 我女地下党员小凤由于叛徒告密而不幸被捕，小凤被捆扎完毕押往刑场中，敌人企图用枪毙来瓦解动摇小凤的革命意志小凤却视死如归…… 韶关 小龙波666的微博视频 ,1,2,10,广东,韶关,广东,中国
3,5047006389338627,沙陀谷子,2024-06-19 15:52:35,三十多年的改革开放我们国家的经济面貌确实发生了改观。但是三十多年的花天酒地，三十多年的腐败风气，三十多年的新官僚主义和形式主义已经让我们这个民族的凝聚力和战斗意志几乎丧失殆尽。        爱国主义和革命英雄主义教育也很难在校园里看见了。这就是目前中国之现状！ ,0,0,1,辽宁,,辽宁,中国
