页码,微博id,微博作者,发布时间,微博内容,转发数,评论数,点赞数,发布于,ip属地_城市,ip属地_省份,ip属地_国家
3,5042632005520490,六芒星薯片,2024-06-07 14:10:20,#我为学校赢莲子# 强化理论武装，夯实清正廉洁思想根基。加强新时代廉洁文化建设是我们党推进自我革命的重要举措，也是新时代全面从严治党的重要方略，是必须长期抓好的重大政治任务。 ,0,1,0,山东,济南,山东,中国
3,5042213660135165,V青川,2024-06-06 10:27:59,【中华民族共同体的文明根基】#青川县创建全国民族团结进步示范县#习近平总书记在中共中央政治局第九次集体学习上的重要讲话中提出，“从党的民族工作来看，建设中华民族现代文明，必须顺应中华民族从历史走向未来、从传统走向现代、从多元凝聚为一体的发展大趋势，深刻理解把握中华文明的突出特性，在新的历史起点上不断构筑中华民族共有精神家园，为铸牢中华民族共同体意识奠定坚实的精神和文化基础。”中华民族共同体既有马克思主义民族理论的魂脉，也有中华文明的根脉。《中华民族共同体概论》（以下简称《概论》）根据中华文明揭示中华民族共同体的本质特征，同时又将中华民族共同体上升到了文明的高度，赋予中华民族共同体以深刻的文明意蕴，科学解答了“中华民族共同体为何既不是帝国也不是西方民族国家”这个问题，深刻揭示了中国特色解决民族问题的正确道路的历史根基。网页链接,0,0,1,,广元,四川,中国
3,5041961258192591,河南人大,2024-06-05 17:45:02,【聚焦环境日 | 河南人大：用绿色法治筑牢生态屏障】河南省人大常委会认真践行习近平生态文明思想，全面贯彻落实党的二十大精神，以法治之力守护生态环境，为美丽河南生态强省建设筑牢法治根基。6月5日是世界环境日，让我们来看看河南人大关于环境保护的成绩单。网页链接 ,1,0,0,,郑州,河南,中国
3,5041826715928732,喜马拉雅豆芽,2024-06-05 08:50:24,习近平：生态文明建设是关系中华民族永续发展的根本大计：习近平在贺信中指出，生态环境是人类生存和发展的根基，保持良好生态环境是各国人民的共同心愿。党的十八大以来，我们把生态文明建设作为关系中华民族永续发展的根本大计，坚持绿水青山就是金山银山的理念，开展了一系列根本性、开创性、长远性的工作，美丽中国建设迈出重要步伐，推动我国生态环境保护发生历史性、转折性、全局性变化。 习近平：生态文明建设是关系中华民族永续发展的根本大计,0,0,0,陕西,宝鸡,陕西,中国
3,5041826618147019,证券日报之声,2024-06-05 08:50:00,【新型人才向“新”而育】一年一度的高考即将到来，莘莘学子十年磨一剑，盼来今朝试锋芒。几年后，又一批青年才俊将扎根各个行业，成为未来的新型人才，筑牢新质生产力发展的人才根基。党的二十大报告指出，“教育、科技、人才是全面建设社会主义现代化国家的基础性、战略性支撑。必须坚持科技是第一生产力、人才是第一资源、创新是第一动力，深入实施科教兴国战略、人才强国战略、创新驱动发展战略，开辟发展新领域新赛道，不断塑造发展新动能新优势。”教育、科技、人才一体部署，为新时代创新创业人才培养进一步指明了路径方向；科技、人才、创新通过产业结合在一起，将有力推进新质生产力的形成与发展。网页链接,1,0,0,,北京,北京,中国
3,5041491074089600,葫芦岛市检察院,2024-06-04 10:36:41,上海：重温伟大建党精神增强纪律意识来源：检察日报　　本报讯（记者江苏烨　通讯员潘志凡）“重温建党初期开展党的纪律建设的伟大探索，了解上海坚定不移全面从严治党、党风廉政建设的实践路径，才能进一步锤炼党性修养，增强纪律意识，筑牢拒腐防变思想根基。”日前，上海市检察院党组理论学习中心组赴上海市全面从严治党警示教育基地开展党纪学习教育并进行专题研讨，该院法律政策研究室主任曹坚在参观完教育基地后有感而发。　　党纪学习教育开展以来，上海市检察机关提出具体实施方案，制定细化工作安排，通过关键少数“头雁领学”、专题读书班“潜心深学”、精准施策“分类导学”、基层党支部“联建共学”、红色资源“寻访研学”、警示教育基地“参观见学”等方式推动党纪学习教育走深走实。　　立足发挥党的诞生地、初心始发地和伟大建党精神孕育地优势，上海市检察机关把上海红色基因、廉洁基因以及人民检察史、优秀传统融入党纪学习教育。上海市检察院案管办党支部与虹口区检察院第六检察部党支部共同开展“体味‘文化三地’，勇担‘检察使命’”主题党日活动，在行走的党课中体味历史沉淀，强化使命担当。党员干警们一致表示，先进的马克思主义政党不是天生的，而是在不断自我革命中淬炼而成的。要树立自我净化、自我完善、自我革新、自我提高的品格，为上海检察工作“争一流、走在前、排头兵”作出更大贡献。　　上海市检察机关各基层党组织还分别与纪委、法院、公安等单位基层党支部开展联建共学，推动双方支部党员党性修养、业务素能和工作作风共同提高，以互学互促增强纪律意识。日前，上海市检察院第三检察部党支部与上海市纪委监委审理室党支部举办党建联建活动，双方共同学习，以案示警、以案明纪，凝聚反腐败斗争合力。,1,3,4,,,辽宁,中国
3,5041479386927491,宝鸡交警巡查大队,2024-06-04 09:50:15,警体训练强素质 实战练兵固根基    为深入学习贯彻党的二十大精神，不断加强队伍建设和警体训练工作，进一步提升全体民辅警的能力素质，为圆满完成各项公安交管工作任务提供支撑保障，结合正在开展的党纪学习教育，5月29日至5月31日，巡查大队组织全体民辅警开展了为期三天的集中训练，训练内容包括交通指挥手势、队形队列、警械装备使用、安全防护、以及政治理论、党纪规定、交管法律法规和业务知识等内容。    训练期间，全体民辅警积极响应、加班加点，参训人员精神饱满，警容严整，听从指挥，互帮互学，团结协作，以高昂的热情和端正的态度全身心投入到训练之中，达到了严警风、强技能、树形象的预期效果，充分展示了全警的高度政治思想觉悟、昂扬的精神状态和良好的作风形象。    下一步，巡查大队以此次集训为契机，发扬刻苦练兵精神，持续警体训练常态化、实战化，练出精气神、练出战斗力，并努力将训练成果转化为实战能力，为各项交管高标准完成蓄势赋能，以强的能力、严的作风、铁的队伍，履行好公安检查站在维护安全稳定中承担的职责使命。,0,0,0,,宝鸡,陕西,中国
3,5041160928891495,gasspring158,2024-06-03 12:44:48,他指出：集中整治群众身边不正之风和腐败问题，是践行党的群众路线、厚植党的执政根基的重要举措。要以党纪学习教育为契机，纵深推进全面从严治党，进一步严明党的群众纪律，坚持执纪执法为民、纠风治乱为民，把严的基调一贯到底，坚决惩治“蝇贪蚁腐”，持续加强廉洁建设，努力营造风清气正的政治生态,0,0,0,湖北,武汉,湖北,中国
4,5041114436600749,闲云飘禅心_348,2024-06-03 09:40:04,历史自觉：坚定不移听党话，跟党走，坚决拥护统一祖国大业。 保障党的执政根基，坚持解决民生问题，解决社会矛盾纠纷，从源头上保证祖国繁荣昌盛。 加强司法建议工作。 ,0,0,0,湖南,衡阳,湖南,中国
4,5041103822129509,富阳检察,2024-06-03 08:57:53,【上海：重温伟大建党精神增强纪律意识】本报讯（记者江苏烨　通讯员潘志凡）“重温建党初期开展党的纪律建设的伟大探索，了解上海坚定不移全面从严治党、党风廉政建设的实践路径，才能进一步锤炼党性修养，增强纪律意识，筑牢拒腐防变思想根基。”日前，上海市检察院党组理论学习中心组赴上海市全面从严治党警示教育基地开展党纪学习教育并进行专题研讨，该院法律政策研究室主任曹坚在参观完教育基地后有感而发。上海：重温伟大建党精神增强纪律意识,0,0,1,,杭州,浙江,中国
4,5040935958741271,0223004442团支部,2024-06-02 21:50:50,一.播放团歌，全体起立跟唱二.今日召开“深入学习领会习近平总书记关于基层治理重要指示批示精神”主题团日活动。只有把基层党组织建设强、把基层政权巩固好，中国特色社会主义的根基才能稳固。新时代新征程，推进以党建引领基层治理，要健全总揽全局、协调各方的党的领导制度体系，把党的领导贯穿基层治理全过程、各方面，推动基层党建与基层治理深度融合。我们要认真学习好、贯彻落实好，深刻领悟“两个确立”的决定性意义，不断增强“四个意识”、坚定“四个自信”、做到“两个维护”，牢记“国之大者”，始终坚持党的全面领导、抓好党的建设，引领基层治理的各项任务落实落地，为推进基层治理体系和治理能力现代化提供坚强保证。@湖北工程学院@湖工青年  #青春湖工##湖工美院#,0,0,0,湖北,孝感,湖北,中国
4,5040826352406459,焦糖泡芙cc,2024-06-02 14:35:19,#强城在行动·洞头##浪漫海岛心“洞”一夏##来洞头赴一场山海之约#近日，区委召开“幸福要事”推进会，分析总结过去一段时期“幸福要事”推进情况，进一步推动“幸福要事”走深走实，持续动员全区各级党组织扑下身子解决群众的“急难愁盼”问题，不断夯实党的执政根基。区委书记郭云强出席会议并讲话，区领导刘素婷、林铁等参加会议。,0,0,0,浙江,温州,浙江,中国
4,5040395381900547,泰山晚报,2024-06-01 10:02:48,【党纪学习教育要做好“四抓”】纪律是管党治党的“戒尺”，也是党员、干部约束自身行为的标准和遵循。在开展党纪学习教育中，要抓落实、抓学习、抓作风、抓融合，引导党员干部对标党规党纪、打好思想根基、筑牢对党忠诚、促进担当实干。 （荆州市检察院）荆州市检察院的微博视频 ,0,0,0,,泰安,山东,中国
4,5040132134802125,筠连发布,2024-05-31 16:36:45,筠连县委常委会（扩大）会议召开 5月22日，筠连县委常委会（扩大）会议在县会议中心召开，专题安排部署我县集中整治群众身边不正之风和腐败问题，全力提升群众获得感幸福感，不断厚植党的执政根基和群众基础。县委书记石进主持会议并讲话。县委副书记、县长谢晓丹，县委副书记李健出席会议。 ,0,0,1,,宜宾,四川,中国
4,5039383932305655,中国教育新闻网,2024-05-29 15:03:38,　　【重庆：书香学灯耀红岩，以阅读传承红色基因】重庆市沙坪坝区是红岩精神的重要发祥地，有着3000多年崇文励教的优秀传统。区教委全面贯彻党的教育方针，认真落实《全国青少年学生读书行动实施方案》，将读书活动作为筑牢立德树人根基的重要举措，结合区域实际，学校、家庭、社会联动实施“书香学灯耀红岩”读书行动，引导激励青少年学生爱读书、读好书、善读书，切实增强历史自觉和文化自信，着力培养德智体美劳全面发展的社会主义建设者和接班人。　　一、聚焦多元主体“传递书香”　　沙坪坝区锚定政策导向，溯源红岩文化，紧扣沙区实际，印发《“书香学灯耀红岩”读书行动实施方案》，以“书香学灯耀红岩”为实施主题，成立读书专项行动领导小组，制定重点任务清单，引导各学校广泛宣传、积极发动，根据重点任务制订可行性实施方案，全面实施“红岩·书香小学灯”行动、“红岩·书香点灯人”行动、“红岩·书香护灯人”行动、“红岩·书香传灯人”行动，从学生、教师、家长、社会先进人物等四个维度，全面推进读书行动落地、落细、落实。　　实施“红岩·书香小学灯”行动。区教委每年定期开展“中华魂”“少年向上”主题教育读书活动、经典诵写讲系列活动，惠及师生10万余名；各学校将学生读书活动与教育教学、校园文化建设、社会实践活动、课外读物管理等工作紧密结合，积极建设“校园书屋”“阅读亭”“读书廊”“班级书角”“家庭书房”等阵地82个；全区开展读书交流会、阅读研学等学生特色活动800余场次，从校级、班级到学习小组，层层掀起齐头并进的校园阅读风潮，培养学生读书好习惯。　　实施“红岩·书香点灯人”行动。教师是孩子的指路明灯。沙坪坝区以阅读涵养师德、恪尽师责、陶冶师情、积聚师智，广泛开展师师共读、师生共读活动120余场次。聚焦党员干部及青年教师群体，开展“学习贯彻二十大 涵养沙磁廉洁文化”主题读书活动，推出《精神明亮的人》《一封家书》等精品导读视频6期。全区中小学在区教委引领下，针对教师阅读教学开展了丰富的实践。例如，沙坪坝小学打造有价值的阅读内容体系，由师生共同确定“1”本书，自由选择“N”本书，用稳定的“1”本书教方法，用多元的“N”本书用方法；森林实验小学围绕教师成长制定“阅读愿望单”，打造“教师阅读吧”，帮助广大教师形成个性化的阅读策略、阅读方法与阅读能力。　　实施“红岩·书香护灯人”行动。家长是孩子阅读的榜样。区教委线上推出“同读一本书·沙磁教育悦读时光”22期，开设“小沙粒”家长栏目11期，指导家长学习掌握科学的家庭教育知识和有效的教育方法，在阅读时光中高质量陪伴孩子成长。各学校针对家长开设了形式多样的指导培训。例如，重庆七中开发普适型、针对型和经验型三类“家长悦读班课程”；实验一小设立家校“阅读同盟”，集合53个班级种子家长每周定期在同盟群内分享好书、鉴赏好书；融汇沙小开设童本亲子阅读课程，开展“暖暖夜读”亲子主题阅读活动等。各学校通过开展“亲子共读会”等主题活动，营造了浓厚的家校阅读氛围。　　实施“红岩·书香传灯人”行动。要积极凝聚全社会力量做孩子阅读路上的引领者。各学校汇聚全国知名专家、优秀沙磁校友、党组织书记（校长）、阅读师生典型等力量，开展“阅读与人生讲座”“名师悦读讲堂”“品读红色经典，凝聚教育力量”“党组织书记荐书、讲书、评书”等特色活动80余场次，受到沙坪坝师生和家长的广泛欢迎。　　二、开展红色主题实践“品味书香”　　传承红岩基因，赓续红色血脉。全区教育系统深入开展“冠红岩之名、铸红岩之魂”实践活动，在新时代“红岩大课堂”大思政育人体系建设背景下，用红色阅读浸润学生、教育学生。在红色教育读本中厚植信仰。组织各中小学学好用好《习近平新时代中国特色社会主义思想学生读本》（简称《读本》），在全市率先举办中小学《读本》公开课展评和优质课竞赛活动，培育优秀课30节、优质课100节，全面推进习近平新时代中国特色社会主义思想进教材、进课堂、进头脑。区域先后出版《继承我的父兄》《沙磁明灯》等红色教育读本，积极为学生提供富足的精神食粮。在主题读书实践中传承信仰。通过征文、演讲、朗诵、小记者、少年提案、书法等形式，连续举办《科技托起强国梦》《中华好家风》《强国有我》《毛泽东伟大精神品格》等主题教育读书活动20届，累计发放读本40余万册。区教委联合重庆红岩革命历史文化中心、区关工委等部门，开展“红岩讲堂100场进校园”主题活动，举办专题展览，将红岩特色书籍和图刊赠送给班级和学生。开展“小小红岩讲解员”风采展示活动，通过读《红岩》，全覆盖培育“小小红岩讲解员”，遴选“金牌小小红岩讲解员”“优秀小小红岩讲解员”和“优秀导师”，广泛开展“读红岩、讲红岩、知红岩”等系列阅读活动；创设“行走红岩·学灯永耀——红岩诗文诵写”亲子研学课堂，征集优秀作品1000余幅，活动覆盖家庭5000余个。立信职业教育中心通过体验式阅读《重庆·1949》、行走式阅读“寻根·行走红岩”、沉浸式阅读“半亩方塘耕读园”等多种阅读方式，传承和弘扬“红岩精神”。在评选树立典型中坚定信仰。区教委发布《书香立信 育“红岩”工匠》《“嵌入式”阅读润养时代少年》等首批学校十大典型案例；选树“最美书香小学灯”77名、“ 最美书香点灯人”80名、“最美书香护灯人”76名、“最美书香传灯人”64名。全区学校、师生荣获市级及以上相关荣誉600余项。2023年，沙坪坝区入选全国青少年学生读书行动区域优秀案例名单。评先树优不仅有助于传播好的阅读工作经验，也进一步激发了区域师生的阅读动力。　　三、拓展阅读空间“留存书香”　　沙坪坝以文“化”人，凝聚“校家社”联动的读书交流圈，将校园阅读“奏鸣曲”融入全民阅读的“交响乐”，让“大家”都成为学生阅读路上的引领者，打造出万千青少年向往的青春之城。　　从“书香校园”到“城市书房”。沙坪坝区全面打造“红岩城市书房”11个，“红岩智慧阅读驿站”14个，分散排布在区域各个角落，方便市民使用，目前累计借还35万人次；同时，22个街镇和160个社区（村）图书室全部错时、延时免费开放，开展各种阅读活动，让更多家庭走近图书、爱上读书。　　从“线下阅读”到“数字阅读”。沙坪坝区建立官方网站、移动图书馆、微信公众服务号、官方微博、微信小程序集合式线上数字化服务平台，拥有学术论文检索、考试资源库、QQ阅读、在线听书等15种数字资源，年均新增数字资源量25TB。利用沙坪坝区中小学智慧教育平台开通“中小学读书分享活动专栏”，征集学校、教师、学生读书成果3533件，筛选1500余件参加全国中小学读书分享活动。区教委、区文旅委面向全区普通中小学生（幼儿）免费开通公共图书馆图书借阅卡。各中小学也纷纷在数字阅读建设方面发力，例如巴师附小创设“e读课间”；树人景瑞小学开辟“数字兰苑共读”网络空间，共建数字化阅读资源库，分年段推进“数字阅读与识字”“数字阅读与表达”“数字阅读与创作”等系列活动。（重庆市沙坪坝区教育委员会）　　《人民教育》2024年第8期 #教育##教育新资讯##阅读##读书##重庆#,0,0,1,,北京,北京,中国
4,5039320828219987,用户7773244287,2024-05-29 10:52:54,党的根基在基层，基层各项工作不仅关乎群众的切身利益，也关系党的形象和执政基础的巩固。但“文山会海”“过度留痕”“层层加码”等形式主义问题，严重束缚了基层组织的手脚，让基层干部分身乏术、疲于奔命。为基层减负必须厘清权责边界，理顺职责关系，要大刀阔斧“做减法”，严格落实“硬杠杠”，精心打出“组合拳”，通过务实合理的任务“单子”，有效减轻基层“担子”，让基层干部卸下“包袱”轻装上阵，集中精力干好实事。,0,0,1,江西,上饶,江西,中国
4,5039318846406917,用户6381334173,2024-05-29 10:45:01,理想信念不可松 《人民日报》评论文章《理想信念不可松》，提到了党员干部信仰不纯、参与迷信活动等问题。信仰迷失必入歧途，这些案例再次警醒党员干部，坚定理想信念是终身课题，需常修常炼，不可一日松懈。学好党纪法规筑牢“思想根基”。纪律是管党治党的“戒尺”，也是党员干部约束行为、检视自我的利器。习近平总书记曾指出，“要养成纪律自觉，把他律要求转化为内在追求。”而最重要的、也是最根本的就是注重从思想上固本培元。广大党员干部要学好党纪法规，就得紧抓学习重点，在学深践悟《中国共产党纪律处分条例》上下功夫、花思想、见成效，既要逐章逐条、研磨字句，全面准确了解党的纪律规矩特别是政治纪律和政治规矩，同时也要多参加交流会、培训课、互动活动等，在反复检验学习成果、深层次解疑答惑中，明确该做什么、不该做什么，能做什么、不能做什么，真正把纪法规定内化于心，进一步筑牢“思想根基”。细悟正反案例增强“规矩意识”。“以案促学”一直是集中性纪律教育的重要载体和关键内容，通过正向案例的引导示范作用，让比学赶超蔚然成风，依托警示教育的刺激震慑压力，让干部存戒惧、知敬畏，特别是企业内外活生生的例子，更能触动内心、产生深远影响。所以，在党纪学习教育中，我们要细悟正反案例增强“规矩意识”，多收看《零容忍》《永远在路上》等反腐败警示纪录片，在触目惊心的违纪事实、痛彻心扉的反思忏悔、铁面无私的严肃查处中，进一步感受“红线”“底线”，学会把自己摆进同样处境，思考面对诱惑和考验时，应该以何种心境和言行，从而保持头脑的清醒，真正在聆听“警示之音”中震慑敬畏之心。紧绷纪律之弦净化“生活圈子”。党的十八大以来，全面从严治党的“冲锋号”响彻全党上下，不仅铲除了许多毒瘤、顽疾，也挽救了许多站在“悬崖”边上的干部，不仅形成了长远的影响效应，也进一步净化了政治生态。如今，我们来到了新的阶段，面对的腐败问题、斗争场面日趋复杂和多变，把党纪学习教育融入日常、抓在经常，方能推动铁的纪律转化为日常习惯和自觉遵循。我们要紧绷纪律之弦净化“生活圈子”，要始终明白，党纪学习教育不是一堂课、一阵风、一场考试就结束的“即时命题”，而是与日常监督、巡察整改、工作考核相融合的必答卷，只有坚持先学一步、悟深一层、争当表率，方能时刻绷紧纪律之弦、守好党员本色，提振自律之心。,0,0,0,福建,泉州,福建,中国
5,5039244080579325,魏铁军WTJ,2024-05-29 05:47:56,《增强服务群众意识 提高群众工作能力》群众路线是我们党的传家宝，做好群众工作是党员干部的基本功，任何时候都不能丢。党的群众纪律是密切党同人民群众血肉联系、厚植党的执政根基的重要保证。网页链接 ,0,0,0,吉林,长春,吉林,中国
