页码,微博id,微博作者,发布时间,微博内容,转发数,评论数,点赞数,发布于,ip属地_城市,ip属地_省份,ip属地_国家
2,5046557776286678,张军文,2024-06-18 10:09:57,#发现最美铁路##喜看赣粤新发展#  位于江西省南昌市中心人民广场南端的八一南昌起义纪念塔，是历史的见证者，象征着革命精神的高昂。其设计匠心独运，从塔基到塔顶，每一部分都蕴含着深厚的意义。红色军旗经过重新设计，使用了“四川红”花岗岩，颜色更为鲜艳，象征着革命红旗永远飘扬，勇往直前。旗座下的图案由“万年青”更改为“井冈杜鹃”，杜鹃花环绕着汉白玉军徽，代表着军民鱼水情。每一次走过这座纪念塔，都能深深感受到那段峥嵘岁月的痕迹和革命先烈们的英勇事迹。 南昌·八一广场,18,44,298,广东,广州,广东,中国
2,5046405854921911,科学渣的疯狂逆袭,2024-06-18 00:06:16,中国力量的象征！自豪时刻，五星红旗首次在月背飘扬！嫦娥六号携带珍贵礼物，凯旋归来！#嫦娥六号# #中国航天# #科技革命# #国家强盛# #中国# 科学渣的疯狂逆袭的微博视频 ,0,0,0,北京,北京,北京,中国
2,5046196148110717,王阊,2024-06-17 10:12:58,这张照片很珍贵；在我右一的是老革命(延安鲁艺)作曲家严淦萱，代表作品，芭蕾舞剧《白毛女》等。在我右二的是原上海市文化局党委书记、上海市文联党组书记周渝生。在我左一的是著名作曲家吕其明，代表作品，管弦乐《红旗颂》等。在我左二的是著名指挥家曹鹏，代表作品，交响音乐《智取威虎山》等。这是在上海音乐厅举行的音乐会，我现场用笛子演奏了《我是一个兵》[愉快][抱拳]胡建明（著名演奏家） 廊坊·香河,0,0,1,河北,廊坊,河北,中国
2,5045953336181466,蹲在厕所里唱征服98990,2024-06-16 18:08:07,#我的红旅#我的红旅我的创新#新的时代，新的征程，开启红色之旅，探寻革命历史，我们生在红旗 下长在春风里 目光所致皆为华夏 五星闪耀皆为信仰 ,0,0,0,四川,内江,四川,中国
2,5045090685553835,滴露微尘III,2024-06-14 09:00:15,#苏联祭忆# 1905年6月14日，俄国黑海舰队“波将金号”装甲舰水兵举行起义，水兵枪毙了一批他们最痛恨的军官，竖起革命红旗，将军舰开至正在举行总罢工的敖德萨港，得到敖德萨市民的声援。不久，沙皇政府下令哥萨克骑兵进入敖得萨以武力镇压反叛。加之物资短缺，波将金号被迫驶入罗马尼亚的中立港康士坦塔，寻求政治庇护。翌年被引渡给沙皇政府，许多水兵被判处重刑。列宁认为这次起义是沙皇军队中第一次群众性的革命运动。“波将金号”铁甲舰的起义虽然失败了，但它表明俄国无产阶级革命在列宁的革命策略指引下，逐步地走向了高潮。俄国著名导演爱森斯坦根据波将金号的故事拍成的故事《战舰波将金号》，是电影史上不朽的经典。,44,35,49,北京,北京,北京,中国
2,5045278292314392,义阳朱长胜,2024-06-14 21:25:44,#正能量#朱长胜词《我爱我的祖国》歌词：❶经受了血与火的洗礼，中华民族正在崛起。工农阶级正在觉醒，一定要实现共产主义。五星红旗迎风飘扬，五十六个民族团结在一起。我爱你我的祖国，我爱你胜过爱自己。❷经受了生与死的考验，鞠躬尽瘁死而后已。革命火炬高高举起，一定要实现共产主义。国歌声声多么嘹亮，五十六个民族团结在一起。我爱你我的祖国，我的世界不能没有你。(副歌)同志们再接再厉，一定要革命到底。祝福祖国，我们一定会迎来胜利！,0,0,2,浙江,金华,浙江,中国
2,5045177643177345,Jcrush05,2024-06-14 14:45:48,#我的红旅我的创新#新的时代，新的征程，开启红色之旅，探寻革命历史，我们生在红旗 下长在春风里 目光所致皆为华夏 ,0,0,0,四川,内江,四川,中国
2,5045137711564240,Wang媛媛儿,2024-06-14 12:07:07,慷慨激昂，位置也很好…#带着边框一起拍##俄罗斯亚历山大红旗歌舞团中文演唱革命歌曲#亚历山大红旗歌舞团 ,0,0,4,北京,北京,北京,中国
2,5045094725980496,东方日记本,2024-06-14 09:16:19,忧患元元忆逝翁，红旗缥缈没遥空。 昏鸦三匝迷枯树，回雁兼程溯旧踪。 赤道雕弓能射虎，椰林匕首敢屠龙。 景升父子皆豚犬，旋转还凭革命功。 我国远望号船队，正是得名于这首叶剑英元帅所创、毛泽东手书的七律诗《远望》。 网页链接 ,0,0,0,,上海,上海,中国
3,5045050105135193,行路难之正道沧桑,2024-06-14 06:19:00,#暴雨中他们用行动护旗的样子太帅#  护旗？！让红旗被风吹雨淋日晒？人也陪着？战争年代，旗帜代表着革命的信念理想！和平年代，代表人性、党性、尊严！“民族复兴”不是鼓吹、形式、炒作，无数革命先烈抛头颅洒热血的英雄事迹只是你们捞资本搏名利赚钱的工具！现今男女之防大开道德沦丧，要不要斩首示众、沉猪笼、游街……古时朝廷、名门正派都知道严苛严惩道德沦丧的孽畜，现在是熟视无睹同流合污上行下效大行其道，解放初期尚知严抓“工作作风、生活作风”问题，如今呢？！……,0,0,0,江西,南昌,江西,中国
