页码,微博id,微博作者,发布时间,微博内容,转发数,评论数,点赞数,发布于,ip属地_城市,ip属地_省份,ip属地_国家
2,5034428823506897,Linabbb彪儿,2024-05-15 22:53:49,#法考备考笔记# （2024//05//15）【主观考点　每日带背】51：怎么形成高效的法治实施体系（一）：严格执法严格执法，是指各级行政机关要在党的领导下，坚持法定职责必须为、法无授权不可为，转变政府职能，优化政府体系，提高行政效率和公信力，全面推进严格规范公正文明执法，做到有权必有责、用权受监督、违法必追究。解释：（1）形成高效的法治实施体系，就是要做到全面贯彻实施宪法、严格执法、公正司法、全民守法。（2）严格执法的主体是各级行政机关；前提是必须在党的领导下；原则是依法行政，具体就是法定职责必须为、法无授权不可为，既不能不作为，也不能乱作为；改革措施包括：第一，转变政府职能，从管理型政府到服务型政府的转变。第二，优化政府体系，2018年以来的新一轮党和政府机构改革就是为了优化政府体系。第三，提高行政效率和公信力，政府行为既要有“质”，也要有“量”。行为上要做到严格、规范、公正、文明四个方面。目标是权责一致、监督用权、违法必究。因此，严格执法就是“一前提二原则三改革四行为”，并实现“三目标”。,0,0,0,广东,广州,广东,中国
2,5033966589971195,月是故乡明-庆叔,2024-05-14 16:17:04,司法机关是否一直在消耗党的公信力？#官媒公信力##公信力##记录生活# ,0,0,0,北京,,北京,中国
2,5027024328721551,温州发布,2024-04-25 12:31:00,【新政来了，5月15日起施行！】#民生汇# 为深入贯彻党的二十大关于“坚持科学决策、民主决策、依法决策，全面落实重大决策程序制度”的部署，规范我市重大行政决策程序，提高决策质效，明确决策责任，切实提升政府公信力和执行力，日前，温州制定出台《温州市重大行政决策程序实施细则》。网页链接,0,0,0,,温州,浙江,中国
2,5026575894709515,外游的三槐,2024-04-24 06:49:05,这是很多村干部的真实写照，拿着鸡毛当令箭，忘了初心，忘了使命，毁了党的公信力。,0,0,0,浙江,宁波,浙江,中国
2,5026267684671914,你是我的眼1984,2024-04-23 10:24:22,这种企业的负责人千刀万剐都不为过，为了自己企业的小团体利益，败坏党的形象和公信力。也许有人说那是企业行为，但是，在中国谁会认为那仅仅是企业行为？这种企业负责人的行为就是反党、就是在背后捅刀子，就是在给国家制造不安定因素！,0,0,0,广东,广州,广东,中国
2,5021914363857250,海的蓝BH,2024-04-11 10:05:50,天狂有雨，人狂有祸!何等嚣张跋扈，岂能执政为民？@福州发布 一个开发区税务局的干部，官不大，官威不小啊！有损政府的公信力，严重危害党的执政根基！就一个警告处理了事吗？@国家税务总局 你们如何看这事？,0,0,1,广西,北海,广西,中国
2,5021258238921186,我是积极向上的年轻人,2024-04-09 14:38:37,深入学习贯彻习近平总书记关于铲除腐败滋生的土壤和条件的重要论述精神的感悟腐败，作为一种社会毒瘤，严重影响了党的形象和政府的公信力，破坏了社会公平正义，损害了人民群众的利益。在全面从严治党的背景下，如何铲除腐败滋生的土壤和条件，成为了摆在我们面前的一项重大任务。习近平总书记在二十届中央纪委三次全会上的重要讲话中，深刻指出了反腐败斗争的严峻性和复杂性，为我们进一步推进党风廉政建设和反腐败斗争指明了方向。一、腐败问题的严重性及其产生的根源腐败是一种权力变质、道德沦丧的现象，其本质是对公共权力的滥用。腐败问题的产生，往往与制度不健全、监督不到位、思想防线松懈等因素有关。在一些领域和部门，权力过于集中、运行不透明，缺乏有效的监督和制约机制，为腐败现象的发生提供了可乘之机。同时，一些党员干部理想信念动摇、道德底线失守，也为腐败问题的滋生提供了土壤。二、制度建设和改革创新是铲除腐败滋生土壤的关键制度不健全是腐败问题产生的重要原因之一。要铲除腐败滋生的土壤，必须从制度建设和改革创新入手。一方面，要完善法律法规体系，加强对权力运行的规范和制约。另一方面，要推进政治体制改革，优化权力结构和运行机制，防止权力过于集中和滥用。同时，还要加强制度执行力度，确保各项制度落到实处，发挥应有的作用。三、加强对权力的监督和制约是防止腐败的关键环节权力不受监督必然腐败。要加强对权力的监督和制约，形成全面覆盖、常态化的监督体系。一方面，要加强党内监督，建立健全党委（党组）全面监督、纪律检查机关专责监督、党的工作部门职能监督、党的基层组织日常监督、党员民主监督的党内监督体系。另一方面，要加强社会监督和舆论监督，推动形成全社会共同参与的反腐败格局。四、加强思想教育和道德建设是预防腐败的重要措施思想是行动的先导。要加强党员干部的思想教育和道德建设，筑牢拒腐防变的思想道德防线。一方面，要加强理论武装，深入开展理想信念教育、党的宗旨教育和党性教育，引导党员干部坚定理想信念、坚守道德底线。另一方面，要加强道德建设，弘扬中华优秀传统文化和社会主义核心价值观，营造风清气正的政治生态。五、强化责任担当和问责力度是确保反腐败斗争取得实效的重要保障反腐败斗争是一项长期而艰巨的任务，需要各级党组织和广大党员干部强化责任担当和问责力度。一方面，要层层传导压力，明确各级党组织和党员干部在反腐败斗争中的职责和任务，形成齐抓共管的工作格局。另一方面，要加大问责力度，对腐败问题零容忍、严查严处，形成有效的震慑和警示作用。铲除腐败滋生的土壤和条件是一项长期而艰巨的任务，需要我们持之以恒、久久为功。我们要深入学习贯彻习近平总书记关于反腐败斗争的重要论述精神，以更加坚定的决心、更加有力的措施、更加务实的作风，坚决打赢反腐败斗争攻坚战持久战。同时，我们也要清醒认识到反腐败斗争的长期性、复杂性和艰巨性，始终保持高压态势，不断巩固和发展反腐败斗争成果，为全面建设社会主义现代化国家提供坚强保障。总之，铲除腐败滋生的土壤和条件是新时代全面从严治党的必然选择。我们要以习近平新时代中国特色社会主义思想为指导，全面贯彻党的二十大精神，落实中央纪委全会部署，坚决打赢反腐败斗争攻坚战持久战，为全面建设社会主义现代化国家、全面推进中华民族伟大复兴而团结奋斗。,0,0,0,贵州,毕节,贵州,中国
2,5015752531249008,中国长武,2024-03-25 10:00:54,唱响奋进新征程的昂扬时代旋律春色满山河，万物竞芳华。2020年3月24日，习近平总书记对陕西日报创刊80周年作出重要指示，充分肯定陕西日报80年来发挥的重要作用，希望陕西日报弘扬延安精神、紧跟时代步伐，坚持守正创新，推进融合发展，不断提升传播力、引导力、影响力、公信力，为宣传阐释党的理论和路线方针政策，为组织群众、宣传群众、凝聚群众、服务群众作出新的更大的贡献。习近平总书记的重要指示，深刻阐释了新时代新闻舆论工作的地位作用、经验规律、使命任务、重要职责和实践要求，贯穿着马克思主义新闻观的立场观点方法，体现着对新时代宣传思想文化工作的深刻把握，为我们做好工作指明了前进方向、提供了根本遵循、注入了强大动力。4年来，陕西宣传思想文化战线坚持以习近平新时代中国特色社会主义思想为指导，深入学习贯彻习近平总书记对陕西日报创刊80周年作出的重要指示，在省委坚强领导下，聚焦首要任务推动党的创新理论更加入心见行，坚持凝心聚力让正能量好声音更加昂扬充沛，坚定自信自强文化陕西标识度美誉度更加鲜亮，奋进新时代的主流思想舆论不断巩固壮大，宣传思想文化工作取得新成就、展现新风貌。陕西日报牢记嘱托、感恩奋进，坚持正确政治方向、舆论导向、价值取向，深入践行“四力”要求，努力做精品传播内容的“生产者”、融合传播平台的“打造者”、全媒体专业人才的“培育者”、党报群众工作的“践行者”、守正创新融合发展的“探索者”，全力构建符合时代要求的全媒体传播体系，内生动力不断释放，焕发出更加蓬勃的生机活力。宣传思想文化工作是一项极端重要的工作。今年是中华人民共和国成立75周年，是实现“十四五”规划目标任务的关键一年。重温习近平总书记对陕西日报创刊80周年作出的重要指示，我们更加深刻认识到，做好宣传思想文化工作，必须深刻领悟“两个确立”的决定性意义，增强“四个意识”、坚定“四个自信”、做到“两个维护”，认真贯彻落实全国和全省宣传思想文化工作会议部署要求，聚焦用党的创新理论武装全党、教育人民的首要政治任务，立足谱写陕西新篇、争做西部示范的新形势新要求，加快建设一流新型主流媒体，唱响奋进新征程的昂扬时代旋律，切实担负起新时代新的文化使命。要高扬思想旗帜，始终坚持正确方向。习近平文化思想是坚持“两个结合”、推进马克思主义文化理论创新的重大成果，是做好新时代宣传思想文化工作的根本遵循，必须深入学习认真领会，准确把握其重大意义、丰富内涵、实践要求，从其宣示的政治立场、政治方向、政治原则、政治道路中领悟宣传思想文化工作的政治逻辑，在真学真懂真信真用、深化内化转化上下更大功夫。要把学习领会习近平文化思想同学习领会总书记历次来陕考察重要讲话重要指示、对陕西日报创刊80周年重要指示贯通起来，深刻把握蕴含其中的价值理念和科学方法，谋划工作、推进落实都要与新的使命任务历史地联系起来、有机地结合起来、具体地贯通起来，经常对标对表，及时校准偏差，确保各项工作始终沿着正确方向前进。要巩固壮大主流思想舆论，更好展示陕西高质量发展、现代化建设的火热景象。统一思想、凝聚力量是宣传思想工作的中心环节。要以掌握话语权为目标提升舆论引导能力，发挥主流媒体公信力优势，在关键时刻和重大问题上起到“定音鼓”“风向标”作用，增强引导的协同性、针对性、感染性。要以融合化为方向优化媒体传播格局，积极抢占传播技术高地，推进内容生产供给侧结构性改革，加快形成资源集约、结构合理、差异发展、协同高效的全媒体传播体系。要以强信心为重点加大正面宣传力度，大力宣传深化“三个年”活动的实践场景，大力宣传发展县域经济、民营经济、开放型经济、数字经济的举措成效，大力宣传科技创新、产业创新、城乡融合、乡村振兴、改革开放、生态建设、民生改善等方面取得的进展突破，充分展现全省上下凝心聚力培育新质生产力、推动高质量发展、更好统筹发展和安全、推进全面从严治党的新气象新作为，积极营造正能量强劲、好声音充沛的社会氛围。要构筑精神文明建设新高地，为谱写陕西新篇、争做西部示范提供强大精神力量。要大力弘扬伟大建党精神和延安精神，广泛践行社会主义核心价值观，积极培育时代新风新貌。要坚持党性和人民性相统一，贴近火热生活、走进群众心坎，把真情实感传递给老百姓，让群众听得明白、产生共鸣，更好组织群众、宣传群众、凝聚群众、服务群众。风劲帆满图新志，踔厉奋发正当时。让我们更加紧密地团结在以习近平同志为核心的党中央周围，守正创新、团结奋斗，持续强信心、聚民心、暖人心、筑同心，鼓足昂扬之气、汇聚奋进之力、激发干事热情，努力在担当新时代新的文化使命上取得新突破，为奋力谱写中国式现代化建设的陕西新篇章作出更大贡献。,0,0,0,,咸阳,陕西,中国
2,5014722500102872,甘肃柳暗花明,2024-03-22 13:47:56,凤凰卫视集团凤凰金融利用媒体公信力诈骗，吸食民脂民膏，侮辱社会公信，践踏党的尊严！,0,0,5,甘肃,金昌,甘肃,中国
2,5011792080666811,新时代一一闲话正说,2024-03-14 11:43:28,严惩败类建设美好社会新时代宣传反腐倡廉风暴反腐败斗争时刻进行着永不停歇新时代《闲话正说》东方市委书记田丽霞作为一名党员干部，涉嫌严重违纪违法，严重损害了党和政府的形象和公信力。她的行为不仅违反了党纪国法，也背离了党的宗旨和原则。 对于这样的行为，我们应该坚决予以谴责和批判。同时，也应该加强对党员干部的监督和管理，提高党员干部的纪律意识和法律意识，确保党员干部的廉洁自律。只有这样，才能更好地维护党的形象和人民的利益。 新时代一一闲话正说的微博视频,0,0,0,山西,运城,山西,中国
3,5011371832116520,向锦绣观点,2024-03-13 07:53:34,中国民营企业的狼性文化 九九六，伤害了多少人民建设祖国的积极性? 伤害了多少党的公信力? 给社会带来了多少矛盾和仇恨? 中国的民营企业干的都是；利在当今，弊在千秋的事。 回复个别评论；想想曾经发生的事情；一次三聚氰胺，摧毁了中国整个奶粉行业，一个郭美美，摧毁了中国红会多好的招牌。早期趋利的医改政策，莆田系市场经济的大举进攻，百度血腥市场竞价排名，摧毁了中国医疗行业的信任资本。一次汽车行业的报团垄断，伤了多少同胞对国产的热爱，资本家的狼性文化，摧毁了整个社会的公共信任资本。,4,14,62,陕西,西安,陕西,中国
3,5005424634104737,大呲花妖了个艳,2024-02-25 22:01:31,回复@超大sea:然后进一步发现我们只是嘴上喊得响，实际绝对不会有任何军事行动。蔡正元已经明确在媒体节目上说了，大陆是不是来真的，就看陆军有没有动。你看，人家都知道你们只是为了安抚民意做做样子的。党的公信力，执政基础就是这样一件件一桩桩小事在动摇和影响。@国台办发布,0,0,3,广东,,广东,中国
3,5003562881652663,闻所未文,2024-02-20 18:43:35,#领航中国# 【着力提升“四力” 总书记把脉新闻舆论工作】“党的新闻舆论工作是党的一项重要工作，是治国理政、定国安邦的大事。”2016年2月19日，习近平总书记在党的新闻舆论工作座谈会上为党的新闻舆论工作把脉定向，他强调要“切实提高党的新闻舆论传播力、引导力、影响力、公信力”。此后在全国宣传思想工作会议、党的十九大等重大场合中，总书记多次强调要着力提升新闻舆论“四力”。联播+｜着力提升“四力” 总书记把脉新闻舆论工作,0,0,0,,北京,北京,中国
3,5003183669903435,中国黔南,2024-02-19 17:36:43,【学习卡丨党的新闻舆论工作必须挺起精神脊梁】#提高新闻舆论传播力引导力影响力公信力#   一起学习↓（新闻联播） ,19,0,25,,黔南,贵州,中国
3,5003152287862795,思想杂谈,2024-02-19 15:32:02,#提高新闻舆论传播力引导力影响力公信力#党的十八大以来，习近平总书记高度重视党的新闻舆论工作，相继提出一系列适应媒介生态变革的新理念、新要求。我们以提高新闻舆论的传播力、引导力、影响力、公信力为抓手，持续深化传媒体制改革。一方面，以媒体深度融合为顶层设计，着力建设新型主流媒体，力促传媒行业转型发展。譬如，中央广播电视总台已发展成为全球规模最大的综合性传媒集团，各级媒体打破一般意义上的广播、电视、报纸等媒介形态藩篱，探索形成融合传播、创新应用的传播业态。另一方面，我们将加强国际传播能力建设提升至国家战略层面，形成了由主流媒体、文化机构、官方智库、互联网平台等多方参与的国际传播体系，在国际舆论场上讲好中国故事，展现真实、立体、全面的中国。同时，我们积极营造清朗的网络生态空间，对大型互联网平台在用户隐私、算法推荐、不良内容过滤等方面依法依规加强管理，从严整治自媒体乱象，主流思想舆论阵地不断壮大。全媒体时代，舆论生态、媒体格局、传播方式正在发生深刻变化。2016年2月19日，习近平总书记在党的新闻舆论工作座谈会上发表重要讲话，进一步明确了新的时代条件下新闻舆论工作的职责使命、基本方针与实践路径。作为习近平文化思想的重要组成部分，总书记关于新闻舆论工作的系列重要论述，是新时代党对信息传播规律深刻探索与应用的成果，也是我们改进新闻舆论工作的着力点所在。,0,1,1,安徽,黄山,安徽,中国
3,5003029323972811,六哥观察,2024-02-19 07:23:24,互联网时代，叠加全球化，这种中学生黑板报的作文，在国际舆论场，只会消减我们的公信力，根本配不上伟大英雄的人民军队。国家领导人说过宣传思想文化工作事关党的前途命运，事关国家长治久安，是一项极端重要的工作。主流媒体改革必须刮骨疗毒，势在必行。,0,0,0,河北,保定,河北,中国
3,5002828246684930,自然生活ZXL,2024-02-18 18:04:25,坦荡209124315：枉法裁判与依法治国背道而驰，破坏公平公正，侵害司法公信力，损坏党的实事求是，违背了不忘初心，牢记使命的精神。网页链接 ,0,0,2,陕西,西安,陕西,中国
3,4999071158767763,启贺,2024-02-08 09:15:05,回复@李璟仁:其实，他们心里是很清楚的。炒作这个话题，可以让去世的李医生成为恨国恨党的消费品，可以让李医生家属再次被打扰和刺痛，让人们继续骂公信力和体制……而他们博得的是悲天悯人的“替李医生吹哨”的名头//@李璟仁:回复@启贺:当然不是您。这两天看到好多这类信息，感觉就是一帮人不明就里！,0,0,0,天津,,天津,中国
3,4997682021798404,河北沧州朱志明冤案家属,2024-02-04 13:15:09,只是回避矛盾，不解决问题，当事人就会不断地通过各种渠道反映题，长期下去，损害的是司法的公信力，侵蚀的是党的执政根基。,7,1,6,河北,沧州,河北,中国
3,4995212209816590,山西省人民政府,2024-01-28 17:41:00,#聚焦2024山西两会#【全面提升政府治理现代化水平——代表委员热议坚持党的领导，努力构建人民满意的服务型政府】政府工作报告指出，做好今年的工作，要进一步转变政府职能，进一步强化政治建设、法治建设、效能建设、廉政建设、作风建设，全面提升行政效率和公信力，努力建设人民满意的服务型政府。两会上，代表委员结合工作实际畅谈心声，对此展开热议。详戳→网页链接（来源：山西日报）,2,0,3,,太原,山西,中国
4,4993392226341606,小鹿先生ING,2024-01-23 17:09:02,国家统计局：统计造假是统计领域最大的腐败，严重违反统计法，严重影响统计数据质量，干扰甚至误导宏观决策，违背党的实事求是思想路线和求真务实工作作风，损害党和政府公信力。 (光明网) ,3,20,40,江苏,徐州,江苏,中国
4,4993157165221606,东阳工艺美术,2024-01-23 01:34:59,#统计造假干扰甚至误导宏观决策# 统计造假是统计领域最大的腐败，严重违反统计法，严重影响统计数据质量，干扰甚至误导宏观决策，违背党的实事求是思想路线和求真务实工作作风，损害党和政府公信力。“统计造假”被纳入《条例》处分范畴，对直接责任者和领导责任者将依据情节严重程度给予警告直至开除党籍的处分，这对于防治统计造假、提高统计数据质量、端正党风政风、促进统计事业高质量发展都具有重大而深远的意义。#统计造假是统计领域最大的腐败# 网页链接,0,0,2,,金华,浙江,中国
4,4993046186034805,包容万物恒河水,2024-01-22 18:14:00,你入市的时候有合同承诺是保本的吗？这和公信力有什么关系？我不是很明白。//@牧子雷:我们不是资本主义国家！所有的一切都是党的直接领导.这关乎公信力.//@包容万物恒河水:除了一部分存款类产品，其他不保本吧//@牧子雷:你是忽略了银行理财么？银行理财资金不下25万亿.,30,123,1115,中国,,中国,中国
