页码,微博id,微博作者,发布时间,微博内容,转发数,评论数,点赞数,发布于,ip属地_城市,ip属地_省份,ip属地_国家
2,5046269575694223,joanne198383,2024-06-17 15:04:45,唯心论历史家把英雄看成历史的创造者，唯心论政治家把政治看成万能的东西，唯心论军事家实行拼命主义的作战，唯心论革命家主张白朗基主义，蒋介石说要复兴民族惟有恢复旧道德，都是过分夸张主观能动性的结果。  《辩证法唯物论（讲授提纲）》（一九三七年），八路军军政杂志社出版，第4页 ,0,0,1,山东,潍坊,山东,中国
2,5046062945928344,吴涴wyy,2024-06-17 01:23:40,#12306回应网友建议实行男女分车厢# 我没有办法理解，你拥有在公共场所自由活动的权利不是一开始就有的，是很多革命先辈用生命给你争取来的，死了很多人才有的你能在公共场所自由活动的权利。现在你们是想走历史的倒车路吗？把好不容易争取来的权利让渡出去。明明该讨论的是加强对不文明不道德行为的惩处，怎么会引导成自我禁锢了？引导这个话题的人其心可诛。你应该思考的是如何加强处罚，而不是找个地方把自己关起来，这不有病吗！该关起来的不是你啊！怯懦逃避根本不是解决问题的办法，你已经躲了几千年了，历史告诉我们后退只会引来更进一步的侵犯。我无法理解到今天接受了新时代教育的我们，在面对不法不道德分子的时候，为什么还是要用如此极端狭隘的方法去干一件愚蠢又不能解决问题的事情，男女都有不道德不法的人，你把你自己关起来也不可能解决问题，只是又面对另一种纠葛。而引导话题归于男女的人，是对真正的恶的纵容和包庇，对不法不道德分子的妥协，甚至于是借机对人民群众内部的分裂对立，不怀好意、居心不良。千万不要上这个鬼当！你应该把矛头指向不法不道德分子——直击本源！而不是想办法把你自己关起来，这是做傻事！绕远路、走错路！       警惕自己被利用，问题的根源就是加强对不法不道德分子的处罚，而不是男女，居心叵测的引导话题归于男女的人——是在把问题转移视线、替真正恶的不法不道德分子开脱，一石二鸟的还能分裂人民群众内部，用鬼蜮伎俩来挑拨是非，别有用心，不怀好意！,0,0,0,江苏,无锡,江苏,中国
2,5046011183497257,欣欣燃也yeah,2024-06-16 21:57:58,《未来简史》：科技、人类与未知世界的探索在《未来简史》中，尤瓦尔·赫拉利以其广阔的视野和深邃的思考，带领我们穿梭于历史与未来之间，探讨科技革命如何重塑人类社会。这本书让我对人工智能、生物技术等领域的最新进展有了全新的认识，同时也对人类未来可能面临的道德、伦理、甚至生存挑战产生了深深的忧虑。它促使我思考，随着技术的飞速发展，我们如何确保技术进步服务于全人类的福祉，而非加剧不平等，或是创造出无法控制的新威胁。赫拉利的洞见，如同一道光，照亮了前方未知的路径，提醒我们既要拥抱未来，也要审慎前行，共同构建一个既智能又人文的未来世界。,0,0,0,湖南,长沙,湖南,中国
2,5045891411739937,betterwansoonerorlater,2024-06-16 14:02:03,梁都《亮剑》摘抄三23. 革命也许是个中性词。它可以引导人们走向光明，也可以以革命的名义制造人间灾难，革命必须符合普遍的道德准则即人道的准则。如果对个体生命漠视或无动于衷，甚至无端制造流血和死亡，所谓革命无论打折怎么好看的旗帜，其性质都是可疑的。24. 金戈铁马、百战沙场的时代早已结束了，战尘落定后该是个玩儿政治、玩儿权术的时代。25. 不能钻进事物组成的乱麻里去思考问题，你要跳出乱麻置身事外去考虑问题，别纠缠在表面的小事上。听谁的，不听谁的，什么是最高权力机关谁是左派，谁是右派，谁革命谁反革命，这统统不重要，关键是谁拥有了评判权和解释权。26. 可我学会了思考，可你狗日的倒是一肚子的学问，讲起革命和理论来头头是道，可那是你思考的结果吗？你顶多是个学舌的鹦鹉罢了，你那些理论哪个是你自己思考出来的？27. 这是个一切按部就班、井然有序的社会，所有的位子都有人捷足先登了，一切都要论资排辈，耐下心熬年头。28. 只有在乱世，小人物才有出头的机会。29. 任何一场灾难，事后总要找出个替罪羊。30. 一个人无论多么优秀，都不可能超越历史，更不能停留在已经逝去的历史中不能自拔，否则，你所处的位置就是绝对的危险。31.凡是既然下决心干了就绝不后悔。32.这些个来自社会底层的老百姓有个特点，就个体而言，似乎胆小如鼠，如果有人登高一呼，则立刻应者如云，血脉喷张，勇气能呈等比级数地增长，关键是谁先做出头的橼子。人人都希望别人去出头，自己随大流。如对手过于强大，先出头的橼子被砍了，他们便作鸟兽散，当初慷慨激昂的誓言，万夫不挡的勇气全不提了，反之，若是对手稍露软弱的征兆，他们便增添了十倍的勇气，迸发出百倍的破坏力。33. 人生不得行胸怀，虽寿百岁，犹为夭也。34. 世界上任何事物都是在不断的运动变化之中，事物发展到一定阶段，就会向它的反面转化，这是不以人们意志为转移的客观规律。35. 就人性来说，唯一的向导，就是人的良心。（什么是良心？）36. 我身上缺少的东西虽然很多，但唯一还有的，也就是良心了。如果连这个也失去了，那我可真要成穷光蛋了，一无所有。,0,1,0,广西,百色,广西,中国
2,5045248518521848,发现中土世界,2024-06-14 19:27:26,那些反以挺巴的大学生，为什么不去巴勒斯坦？这些“革命小将”之所以热衷支持巴勒斯坦，反对以色列，一方面是因为这样做可以满足自己心目中的崇高道德感，博取好名声，同时又不用付出任何代价。但如果让他们亲临险境，去一个因为没有戴头巾就被活活打死的国家，一个十来岁的女孩就得出嫁的国家生活，那是打死他们也不会去的。,26,9,55,新西兰,,新西兰,新西兰
2,5045483262968526,虫王世界幽忧卡老虎,2024-06-15 11:00:13,他参加过甲午中日战争，反袁称帝，是辛亥革命武昌首义的都督，与众多辛亥志士一起推翻二千余年的帝制，走向共和。后来，三任副总统，二任大总统，但位尊而权不重，人不微而言轻;晚年致力发展实业，还是一位出色的书法家。严复评价他：黎公道德，天下所信。他就是黎元洪。 ,0,0,0,广西,,广西,中国
2,5045468884635522,济南泡泡君,2024-06-15 10:03:05,#生活手记#      南师在文章中是这样说的：有人不择手段的创业，经常喜欢引用西方宗教革命家马丁·路德的“不择手段”这句话。但是你要注意，对马丁·路德这句话，不要只说一半，他是说：“不择手段，完成最高道德。”现在把这句话拦腰一刀，砍去一半，把“不择手段”拿去用，而不是“完成最高道德”，这就很危险了。        其实，这样的问题几千年来一直都存在，甚至一些在老百姓中广为流传的很多“名言、俗语”，都是因为断章取义传下来，到现在还被认为正确在使用。        如，“舍不得孩子套不着狼”，原话为四川方言“舍不得鞋子套不着狼”，指吃得苦不怕跑路才能够猎得着狼；     “无毒不丈夫”原话为“无度不丈夫”，指做事有分寸才算是真正的男子汉大丈夫；“无奸不成商”原话为“无尖不成商”，指卖东西时量斗不仅要装平，还要冒出个尖来的人才能成为合格的商人……看看，我们错得多么离谱，然后又把错误发扬得多么广大。～～摘抄,1,9,8,山东,济南,山东,中国
2,5045467614545566,夏川千絵,2024-06-15 09:58:02,我可不觉得是科技催化了人的惰性，工业革命才多少年哦是没有子宫道德的人把原本不该带到这世上的**带来太多了世界才会如此乌烟瘴气（不是归咎于女性哦，是充分认同女性对身体拥有自决权才这么说的你要是脑子转不过来我也没办法） ,1,0,0,福建,福州,福建,中国
2,5045417387230002,八角鼓讯,2024-06-15 06:38:27,封建周革命，迷信漢尊儒。道德五千言，孔孟必須服。//@贫道张胖子:儒家封建，道家迷信，封建迷信就是人类文明的精华,1,0,5,北京,,北京,中国
2,5045325897928191,tyh22377,2024-06-15 00:34:54,谁是造成社会风气败坏的罪魁锅首？是谁让一个国家无官不贪、道德沧丧、诚信缺失、金钱至上、坑蒙拐骗。谁就是民族、国家和人民的敌人。 上层最害怕底层的无非两种情况:简单点说，就是拼命，复杂点说，就是革命。 ,0,0,0,江苏,盐城,江苏,中国
