页码,微博id,微博作者,发布时间,微博内容,转发数,评论数,点赞数,发布于,ip属地_城市,ip属地_省份,ip属地_国家
3,5048835925348196,内蒙古反邪教,2024-06-24 17:02:30,【赤峰市红山区一西街社区：开展反邪教宣传系列活动 跑出反邪教宣传“加速度”】为提高广大群众防邪、反邪思想意识，切实增强辖区群众自觉抵御邪教侵蚀的能力，弘扬社会主义核心价值观，倡导崇尚科学、反对邪教、共创和谐的良好风气。6月以来，赤峰市红山区西屯街道一西街社区开展反邪教宣传系列活动。社区工作人员、网格员，走进社区、家庭、校园、商户、清真北寺等场所，通过发放反邪教宣传单、宣传手册的形式向广大群众宣传邪教的性质、特征、危害以及如何防范和抵制邪教等科普知识。引导居民远离邪教、拒绝邪教，提高识邪、辨邪、拒邪、防邪的能力，做到不听、不信、不传、不参与邪教，增强民众的反邪教意识。同时，在各居民群转发《赤峰市红山区关于有奖举报涉邪教组织违法犯罪活动的公告》，调动广大群众参与反邪教斗争的积极性，努力形成对邪教活动抓早、抓小的防范处理格局。接下来，一西街社区将继续秉持反邪教宣传“六零六进”工作新模式，坚持以零缝隙、零疏漏、零距离、零死角、零渗透、零盲点的工作深度，和反邪教宣传进社区、进家庭、进校园、进企业、进机关、进医院的工作广度来深入推进实施反邪教宣传教育工作，营造反邪教浓厚氛围，为构建平安、和谐社区打造良好环境基础。（来源：北疆风韵 作者：许元舒） #反邪动态# #珍爱生命远离邪教# #崇尚科学反对邪教# #对邪教说不#,4,3,3,,呼和浩特,内蒙古,中国
3,5048833418201935,文明滨州,2024-06-24 16:52:32,#践行社会主义核心价值观# 【惠民县李庄镇：抵制高额彩礼 倡导文明婚俗】　为加强新时代精神文明建设，大力推进婚事新办简办，进一步深化婚姻领域移风易俗，近日，惠民县李庄镇组织开展“抵制高额彩礼 倡导文明婚俗”宣传活动。 ,4,0,0,,滨州,山东,中国
3,5048821791591334,青海卫视,2024-06-24 16:06:20,【党纪学习教育 | 生活纪律是什么，违反生活纪律的行为有哪些？】　　生活纪律是党员在日常生活和社会交往中应当遵守的行为规则，其本质要求是践行社会主义核心价值观，明大德、守公德、严私德。　　党章规定，党员必须履行“发扬社会主义新风尚，带头实践社会主义核心价值观和社会主义荣辱观，提倡共产主义道德，弘扬中华民族传统美德”的义务；党员不仅在生产、工作和学习上，在社会生活和家庭生活方面也应起到先锋模范作用。　　这就要求每一名党员在生活中必须严以修身、严以律己，坚决反对享乐主义和奢靡之风，坚决反对一切庸俗、落后、腐化和违背党的理想信念宗旨的行为，自觉遵守家庭美德和社会的公序良俗等生活纪律。党员如果存在违反生活纪律的行为，会带来不良示范效应，损害党的形象，应当用严格的纪律加以规制。　　生活纪律涉及党员个人品德、家庭美德、社会公德等各个方面。《条例》第十一章规定的违纪行为主要包括以下几类：奢靡享乐、追求低级趣味；发生不正当性关系；对配偶、子女及其配偶失管失教；违背公序良俗等。新修订的《条例》增写生活中铺张浪费造成不良影响行为的处分规定，与时俱进对党员网络言行进行规范和约束。　　值得留意的是生活纪律的兜底条款。如果其他条款没有规定，但该行为严重违反社会公德或者家庭美德应当追究党纪责任的，则适用生活纪律兜底条款追究党纪责任。,0,0,0,,西宁,青海,中国
3,5048805097738108,文明长春,2024-06-24 15:00:00,#文明长春# 【诚信建设 | 珍爱信用记录 共建诚信社会！长春各地开展全国“信用记录关爱日”主题活动】　　诚信是中华民族的传统美德，是社会主义核心价值观的重要组成部分，对于构建和谐社会至关重要。6月14日是全国“信用记录关爱日”，近日，长春各街道、社区、单位开展全国“信用记录关爱日”主题活动，通过拓宽诚信知识宣传的深度和广度，增强社会信用意识和维权意识，推动社会信用体系建设，营造良好的信用环境和营商环境。 诚信建设 | 珍爱信用记录 共建诚信社会！长春各地开展全国“信用记录关爱日”主题活动,0,0,0,,长春,吉林,中国
3,5048803009499567,正义的小六,2024-06-24 14:51:42,【#要闻精选# 】严明党的生活#纪律# 锤炼道德品行［关于《中国共产党纪律处分条例》生活纪律修订的重点内容］生活纪律是党员在日常生活和社会交往中应当遵守的行为规则，其本质要求是践行社会主义核心价值观，明大德、守公德、严私德。 严明党的生活纪律 锤炼道德品行 ,0,0,0,山西,阳泉,山西,中国
3,5048759798727873,张军文,2024-06-24 12:00:00,#志愿者365#   利用科技手段提升志愿服务效能：借助互联网、大数据等现代信息技术手段，建立志愿服务信息平台，实现志愿服务资源的优化配置和高效利用。通过线上线下的有机结合，拓宽志愿服务的参与渠道和服务范围。强化志愿服务的文化内涵和社会价值：将志愿服务与社会主义核心价值观相结合，弘扬“奉献、友爱、互助、进步”的志愿精神。通过丰富多样的志愿服务活动，传递正能量，促进社会和谐与进步。#志愿者会客厅#,3,0,6,河南,郑州,河南,中国
3,5048754849714683,文明潮州,2024-06-24 11:40:20,#践行社会主义核心价值观#【旅泰侨领谢慧如：情系桑梓 乐于奉献】谢慧如，这个名字在潮州家喻户晓。他是旅泰著名侨领、实业家、慈善家，生平任泰国中华总商会永远名誉主席、泰国潮州会馆名誉主席，被授予“潮州市荣誉市民”称号。谢慧如先生一生爱国爱乡，为社会公益事业、文化福利事业作出重要贡献。先生虽已作古，但他的事迹仍在潮州大地传扬。旅泰侨领谢慧如：情系桑梓 乐于奉献 文明潮州的微博视频,0,0,0,,潮州,广东,中国
3,5048754692427049,海南高院,2024-06-24 11:39:43,【海南法院第二批社会主义核心价值观典型案例来了→ 】6月18日，省高院发布第二批“海南法院社会主义核心价值观典型案例”，将社会主义核心价值观融入司法裁判，通过鲜活的案例引领良好社会风尚。 海南法院第二批社会主义核心价值观典型案例来了→ ,2,0,2,,海口,海南,中国
3,5048736905954025,四十一岁的老猫,2024-06-24 10:29:02,据说这部剧被改编的与原著小说完全是不同的精神内核了，电视剧里的玫瑰更像刘三好，原著玫瑰其实是个“渣女”，大概是为了过审吧，更符合社会主义核心价值观。 ,2,16,21,山东,青岛,山东,中国
4,5048730858031921,安徽纪检监察,2024-06-24 10:05:00,#诠文释纪#【中央纪委国家监委法规室：严明党的生活纪律 锤炼道德品行】生活纪律是党员在日常生活和社会交往中应当遵守的行为规则，其本质要求是践行社会主义核心价值观，明大德、守公德、严私德。习近平总书记对党员、干部修身正己提出明确要求，指出“生活是工作的基础，生活上做不到自觉自律，工作就难以做到清正廉明”，强调“端正思想品行，提升道德境界”，“以优良党风带动社风民风向上向善”。新修订的《中国共产党纪律处分条例》第十一章“对违反生活纪律行为的处分”，着眼促进广大党员、干部带头践行和弘扬社会主义核心价值观，完善生活纪律有关规定，引导广大党员、干部锤炼道德品行，严格约束自己的操守和行为，以更好发挥党员、干部言行对全社会的示范效应。网页链接,4,1,1,,合肥,安徽,中国
4,5048723466093483,明光发布,2024-06-24 09:35:38,【明光街道滨河社区新时代文明实践站开展培育践行主流价值——“学习先进模范 传承榜样力量”宣讲活动】为大力培育和践行社会主义核心价值观，充分发挥道德模范的榜样作用，形成崇尚模范、学习模范、争当模范的浓厚氛围，6月19日下午，明光街道滨河社区新时代文明实践站联合中共明光市委政法委在明光市新时代文明实践中心三楼开展了“学习先进模范 传承榜样力量”宣讲活动。活动现场由志愿者向大家详细讲解明光志愿者的优秀事迹，让群众通过平民英雄和凡人善举，激励自身从身边的小事、好事、善事做起，崇德向善、见贤思齐，用实际行动践行模范精神，传承榜样力量。“看到这些道德模范的英雄事迹，感觉非常亲切，我也会主动向他们学习，为周围需要帮助的人做一些力所能及的事情。”现场的阚先生说道。滨河社区以此次宣讲活动为依托，通过居民身边看得见、学得到的“凡人善举”，宣扬助人为乐、见义勇为、诚实守信、孝老爱亲的道德品质，引导广大居民自觉践行社会主义核心价值观，争做传播正能量的文明使者、奉献社会的建设者。,0,9,14,,滁州,安徽,中国
4,5048711711296006,布哈拉丝绸游台湾,2024-06-24 08:48:55,#关注台海# 雷倩：体制才是中国的绝对优势！  #中国##社会主义##社会主义核心价值观##电动车##新能源汽车#  猎无止境的微博视频 ,1,1,2,四川,遂宁,四川,中国
4,5048699476509753,张真源无限火力供给站,2024-06-24 08:00:18,6.24🐏浩  富强、民主、文明、和谐，倡导自由、平等、公正、法治，倡导爱国、敬业、友善，积极培育和践行社会主义核心价值观。   🫒张真源你最重要🫒@时代少年团-张真源   张真源🥑#张真源高露洁品牌代言人# 🥑#张真源奔跑吧# ,5,14,6,浙江,杭州,浙江,中国
4,5048585676655505,花师奶叽叽喳喳噼里啪啦说啥呢,2024-06-24 00:28:06,#生活手记#每日一善#阳光信用# 爱国、敬业、诚信、友善”，是公民基本道德规范，是从个人行为层面对社会主义核心价值观基本理念的凝练。它覆盖社会道德生活的各个领域，是公民必须恪守的基本道德准则，也是评价公民道德行为选择的基本价值标准。爱国是基于个人对自己祖国依赖关系的深厚情感，也是调节个人与祖国关系的行为准则。它同社会主义紧密结合在一起，要求人们以振兴中华为己任，促进民族团结、维护祖国统一、自觉报效祖国。敬业是对公民职业行为准则的价值评价，要求公民忠于职守，克己奉公，服务人民，服务社会，充分体现了社会主义职业精神。诚信即诚实守信，是人类社会千百年传承下来的道德传统，也是社会主义道德建设的重点内容，它强调诚实劳动、信守承诺、诚恳待人。友善强调公民之间应互相尊重、互相关心、互相帮助，和睦友好，努力形成社会主义的新型人际关系。,0,0,0,广东,潮州,广东,中国
4,5048584030392479,金陵郭健,2024-06-24 00:21:34,#这是一片神奇的土地# 凡事只有想不到，没有做不到？——#ai生成内容应当体现社会主义核心价值观# //@洛兵:想起了常州的恐龙园，一起看天幕银河的人。//@很好看的秋天://@我是二姐夫:kao//@师永刚:,19,1,0,江苏,南京,江苏,中国
4,5048581752882145,案件学,2024-06-24 00:12:30,这跟社会主义核心价值观的国情有关系吗？//@魔幻艺术大观:放贷割韭，才是沃土科技巨头企业的使命初心。,0,0,0,上海,上海,上海,中国
4,5048446977577196,传真机小助手,2024-06-23 15:16:58,💚✅【0623互🕳木娄】✅💚 🎯1416党的十八大提出，倡导富强、民主、文明、和谐，倡导自由、平等、公正、法治，倡导爱国、敬业、诚信、友善，积极培育和践行社会主义核心价值观。富强、民主、文明、和谐是国家层面的价值目标，自由、平等、公正、法治是社会层面的价值取向，爱国、敬业、诚信、友善是公民个人层面的价值准则。张真源@时代少年团-张真源✅选择其中一个选项✅一定要勾选同时评论❗❗✅分享成功后点击选项取消投/票并选择下一个选项✅重复上述步 / 骤!  可无限循环❗每人最少四次!  【张真源 顶级浓颜ACE】【张真源 高光缔造者】【张真源来伊份品牌代言人】【张真源中国移动动感地带芒果卡代言人】【源创音乐人张真源】【张真源奔跑吧】【张真源跑男】【张真源奔跑吧12】张真源 💚#张真源奔跑吧# ❇️#张真源高露洁品牌代言人#  网页链接,151,143,191,河北,廊坊,河北,中国
4,5048551951043400,上海普陀,2024-06-23 22:14:05,【研学打卡申领红色“沪”照！“爱中华 兴国货——广告中的爱国主义”展期待你的参与】为深化未成年人思想道德建设，帮助未成年人深入了解社会主义核心价值观的内涵和意义，培养良好的品德，引导未成年人树立正确的价值观、道德观和人生观，今年5月至7月，市委宣传部、市委党史研究室、市文化和旅游局联合开展“光荣之城”2024上海红色文化季。“爱中华 兴国货——广告中的爱国主义”展览作为上海红色文化季精品活动，正在苏州河工业文明展示馆展出中。6月28日，该展览配套公教研学活动“我是《生活》周刊头条设计师”将在苏州河工业文明展示馆举办。报名参与活动，不但可以化身为新锐设计师，为《生活》周刊的广告页面设计版面构图，还可以有机会领到《光荣之城 红色“沪”照》！数量有限，先到先得！【活动】研学打卡申领红色“沪”照！期待你的参与,0,0,0,,,上海,中国
4,5048508088583733,初_遇_雪-消失版,2024-06-23 19:19:48,#董璇女儿cos姜梨#社会主义核心价值体系是“兴国之魂”，建设社会主义核心价值体系是推动文化大发展大繁荣的根本任务。提炼和概括出简明扼要、便于传播践行的社会主义核心价值观，对于建设社会主义核心价值体系具有重要意义。我们要想心系祖国就一定要确立一个远大的志向，树立和培育正确的理想信念，对自己的未来充满希望，要立志为自己的未来而努力奋斗，把祖国建设成为物质文明，政治文明，精神文明的国家。 心善则美，心纯则真。人之靓丽，并非容颜而是内心，心存善念，非靓也美，非富也贵；人之真诚，并非话语而是纯洁，心灵纯洁，不语也真，不诉也纯。善恶一念间，莫以小善而不为，莫以恶小而为之。善心善言善行，自然会遇到好人好事。坚持做下去，终会好运连连。,0,0,2,湖南,株洲,湖南,中国
5,5048476784398671,一夜苕溪涨,2024-06-23 17:15:24,人家愿意查就查呗，违法了还是不符合社会主义核心价值观了，你们气急败坏个啥，和你们有什么关系啊🤔,0,0,0,浙江,杭州,浙江,中国
5,5048416625755488,汕头发布,2024-06-23 13:16:21,【2024年度汕头“新时代好少年”事迹发布会举办】6月21日下午，市文明办、市教育局、团市委、市妇联、市关工委联合举办的2024年度汕头“新时代好少年”事迹发布会暨“汕头新时代好少年宣讲团”聘任活动在全国文明校园汕头市龙湖区金阳小学举行，旨在培育和践行社会主义核心价值观，帮助未成年人“扣好人生第一粒扣子”，充分展示我市未成年人思想道德建设成果，使全市未成年人学有榜样、行有楷模、赶有目标，在全社会形成良好的道德风尚。勇担时代责任 展好少年风采,0,0,0,,汕头,广东,中国
5,5048412636708927,张奕然-星河冲锋舰,2024-06-23 13:00:29,每日一善🧡#每日一善# 🧡#阳光信用# 社会主义核心价值体系是“兴国之魂”，建设社会主义核心价值体系是推动文化大发展大繁荣的根本任务。提炼和概括出简明扼要、便于传播践行的社会主义核心价值观，对于建设社会主义核心价值体系具有重要意义。青春正能量，岁月蹉跎，不去珍惜，它只会荒废，一旦如拾珍宝般去爱它，它一定会给予你最青春正能量的回应。我愿为每一个“偷回忆”的人欢呼，我愿奉献给每一个与时间赛跑的人。不要尽力而为，而要全力以赴，即使没有出色的外表和能力，也要有压倒一切的霸气，用自己的光，照亮自己的路！,0,6,1,安徽,阜阳,安徽,中国
5,5048397300240641,小台_93,2024-06-23 11:59:34,#李龙馥 五刊一# #李龙馥 felix# 出去走走，看看不同的风景，接触不同的人和事，会发现，烦恼原来是那么微不足道。 倡导富强、民主、文明、和谐，倡导自由、平等、公正、法治，倡导爱国、敬业、诚信、友善，积极培育和践行社会主义核心价值观，弘扬爱国主义精神，必须坚持立足民族又面向世界。 ,0,2,1,福建,福州,福建,中国
5,5048380049065925,上海黄浦,2024-06-23 10:51:01,【超燃！奏响红色旋律，这场沉浸式党课走新更走心】为庆祝中国共产党成立103周年，进一步弘扬和践行社会主义核心价值观，巩固拓展学习贯彻习近平新时代中国特色社会主义思想主题教育成果，6月21日晚，黄浦区融媒体中心党支部、黄浦公安分局打浦桥派出所党总支、黄浦公安分局老西门派出所党总支、打浦桥街道社区卫生服务中心党支部、老西门街道社区卫生服务中心党支部在凯迪拉克·上海音乐厅联合举办了“倾听时代之声，坚定初心使命”主题音乐党课活动，280余名党员、入党积极分子、民主党派、无党派人士、共青团员通过音乐这一特殊形式共同回顾了党的光辉历程，感悟了信仰的力量，坚定了前行的步伐。（记者 / 邵林峰 瞿煌俊 编辑 / 张紫怡 视频 / 蔡维帅）#红色教育##红色党课##信仰的力量# @文明上海 @文明黄浦 上海·凯迪拉克·上海音乐厅 上海黄浦的微博视频,1,3,9,,上海,上海,中国
5,5048357647024392,南昌经济技术开发区发布,2024-06-23 09:22:00,#移风易俗倡文明# 为践行社会主义核心价值观，引领社会新风尚，倡导移风易俗，近日，金桥慧景社区开展“抵制高价彩礼 倡导移风易俗”宣传活动。 ,3,2,3,,南昌,江西,中国
5,5047729510417132,北京大峰峰,2024-06-21 15:46:00,【北京市文旅局：除故宫国博等之外，全市景区已全面取消预约要求】据“文旅北京”微信公众号消息，北京市文化和旅游局发布《关于提升暑期旅游景区基本服务质量 践行文明旅游的倡议》。其中提到，倡导各旅游景区争做文明旅游的引导者、推动者。践行社会主义核心价值观，恪守职业道德，履行服务承诺，加强文明旅游宣传引导，积极开展志愿服务，着力提升暑期文旅基本服务质量。为持续提升旅游景区基本服务，除故宫、国博等旅游景区和对外开放单位外，全市旅游景区已全面取消预约要求。各旅游景区要提供高质量文旅产品供给，针对暑期要增设遮阳避雨棚（伞）、遮阳避雨休息区域和休息座椅等降温避雨设施，严防发生高温中暑；按暑期客流量增设临时厕所，增加保洁人员，加密保洁和垃圾清运，保障平价水、平价食品等防暑降温饮料和简餐供给，提供轮椅、小药箱等，加大旅游景区基本服务扩容，不断提升市民、游客在京旅游体验感、获得感和满意度，切实提升首都旅游形象。同时，倡导市民、游客争做文明旅游的践行者、维护者。注重旅游出行安全，增强生态文明意识，保护生态环境，爱护文物古迹，爱惜公共设施，遵守公共秩序，低碳节约、绿色出行，践行“光盘行动”，避免餐饮浪费。不前往未开发或未正式开放、缺乏安全保障、生态环境脆弱的区域“野游”和探险游等，严防迷路被困或遇突发情况给自身带来安全风险，出游途中要密切关注气象预报预警信息和当地安全提示，及时调整旅游行程。自驾游和自由行市民、游客要落实好各项安全措施，行车途中全程系好安全带，确保自身出行出游安全，共同营造欢乐、祥和、安宁、文明的暑期旅游环境。 #北京全市旅游景区全面取消预约# 北京,9,25,84,北京,北京,北京,中国
5,5048231878983987,情绪建议-ACE,2024-06-23 01:02:13,王俊凯💙#王俊凯电影刺猬#💙💙#王俊凯电影749局#💙💙#王俊凯电影野孩子# 💙 富强、民主、文明、和谐，倡导自由、平等、公正、法治，倡导爱国、敬业、诚信、友善，积极培育践行社会主义核心价值观。富强、民主、文明、和谐是国家层面的价值目标，自由、平等、公正、法治是社会层面的价值取向，爱国、敬业、诚信、友善是公民个人层面的价值准则 @TFBOYS-王俊凯 ✨#流星-TFBOYS-王俊凯[音乐]# ✨#生长-TFBOYS-王俊凯[音乐]# ✨#心引力[音乐]# ✨#冷暖[音乐]# ✨#摩天轮的思念-王俊凯[音乐]# 🔹王俊凯  王俊凯粉丝 三字  921🔹🔹王俊凯正能量   王俊凯粉丝公益🔹🔹王俊凯粉丝正能量  王俊凯 帅🔹🔹王俊凯 舞台  王俊凯 公益   王俊凯 749🔹🔹王俊凯2019无边界演唱会🔹🔹王俊凯情商   王俊凯温柔🔹🔹王俊凯控场王 三字弟弟 三字唱功🔹,0,23,0,广东,惠州,广东,中国
5,5048229584699591,文牛先生,2024-06-23 00:53:06,一个和社会主义核心价值观背道而驰的平台，哪怕一个月赚300亿，也注定不会有未来。 ,0,2,0,广东,佛山,广东,中国
5,5048149286849611,N视频,2024-06-22 19:34:03,【何为“穗粤”之声？六支影片温情呈现百态人间】穗粤之声，温情永存，“温暖广东 向上向善”之穗粤剧场系列短片根据真实故事改编，讲述社会主义核心价值观呈现出的“真善美”。母亲的思念不绝于耳，小醒狮的善举声动梁尘，海岛医生的坚守铿锵有力，心理求助热线的循循善诱，出租车司机对诚信的恪守之言，游子在误会化解后的坦然一笑......生活中穗粤剧场的故事仍在上演。 N视频的微博视频,0,1,0,,江门,广东,中国
6,5048085790590738,宝儿贰爷,2024-06-22 15:21:44,还是官家@中国警方在线 @最高人民法院 @最高人民检察院  养蛊养的专业大概是觉得人民群众的社会主义核心价值观和社会公序良俗太正了，中国人民太和谐，太爱国，太团结了，所以养蛊给人民群众找点事儿干,0,0,0,北京,北京,北京,中国
6,5048015714782633,苍南言,2024-06-22 10:43:17,#北京全市旅游景区全面取消预约#据“文旅北京”微信公众号消息，北京市文化和旅游局为持续提升旅游景区基本服务，除故宫、国博等旅游景区和对外开放单位外，全市旅游景区已全面取消预约要求。其中提到，倡导各旅游景区争做文明旅游的引导者、推动者。践行社会主义核心价值观，恪守职业道德，履行服务承诺，加强文明旅游宣传引导，积极开展志愿服务，着力提升暑期文旅基本服务质量。,0,1,17,甘肃,兰州,甘肃,中国
6,5048001942523077,轻昀之蔽月-kiku,2024-06-22 09:48:33,阳光信用爱国、敬业、诚信、友善是社会主义核心价值观个人层面的价值准则。 ,0,203,0,四川,南充,四川,中国
6,5047853930258228,FLIGHT1224祺鑫航班,2024-06-22 00:00:24,每日一善💜#每日一善# 💛#阳光信用#  爱国是公民必须拥有的道德情操，是中华民族最重要的传统，也是社会主义核心价值观最主要的部分。爱国是各族人民重要的精神支柱， 心存感恩之心，身行积德之善。 ,0,19,22,浙江,湖州,浙江,中国
6,5047828934035830,泅渡集,2024-06-21 22:21:05,🔋⚡️丸子充电站⚡️🔋日期:6月21日编号/组号:Y83微博ID:泅渡集发萜数:966✨活动详情：网页链接🪄礼包预览：网页链接以热爱祖国为荣、以危害祖国为耻。以服务人民为荣、以背离人民为耻。以崇尚科学为荣、以愚昧无知为耻。社会主义核心价值观，既立足于马克思主义科学的价值理念和追求，又渊源于中华民族优秀的传统文化。@时代少年团-刘耀文🎶Last Night -时代少年团-刘耀文🎵Last Night#青年演员刘耀文# lyw #时代少年团-刘耀文Last Night#,0,0,0,上海,,上海,中国
6,5047820279354986,初_遇_雪-消失版,2024-06-21 21:46:41,#袁娅维 炫技#社会主义核心价值体系是“兴国之魂”，建设社会主义核心价值体系是推动文化大发展大繁荣的根本任务。提炼和概括出简明扼要、便于传播践行的社会主义核心价值观，对于建设社会主义核心价值体系具有重要意义。具有的品质就是善良，如果你善良，你就不会苛责别人，也不会为难自己。如果你善良，你不会不善待弱小，不会欺骗别人的感情。善心善言善行，自然会遇到好人好事。坚持做下去，终会好运连连。面对逆境与坎坷，需要一种阳光向上的心态，不计较一时的挫折与磨难，总结经验教训之后再次轻松前行，必然会在经历了快乐历程之后收获经验多多，乃至极大可能收获成功的喜悦。 美德，一种远见， 善良是一种自信，善良是一种精神力量， 善良是一种以逸待劳的沉稳， 善良是一种文化，善良是一种快乐， 善良一种乐观。善良是灵魂的返璞归真，是人性的虔诚皈依。哪怕只是一句真诚的问候，哪怕只有一个体恤的眼神，都会使我们在百转人生中获得绵长的感动与温情的停留。,0,0,2,湖南,株洲,湖南,中国
