页码,微博id,微博作者,发布时间,微博内容,转发数,评论数,点赞数,发布于,ip属地_城市,ip属地_省份,ip属地_国家
3,5047281810671599,牙克石融媒,2024-06-20 10:07:00,《纪律处分条例·学习问答丨对追究党的组织党纪责任的规定有哪些？》 （编辑：张金峰） 纪律处分条例·学习问答丨对追究党的组织党纪责任的规定有哪些？ ,0,0,0,,呼伦贝尔,内蒙古,中国
3,5047278803356820,昆明东川发布,2024-06-20 09:55:03,#安全生产月#汤丹镇召开6月安全生产工作推进会# 今年6月是全国统一开展的第23个全国“安全生产月”。为深入宣传贯彻落实习近平总书记关于安全生产重要论述和党的二十大精神，压实安全生产责任，提升全社会安全意识、安全素质和安全技能，推动重大安全风险防控措施落实，有效遏制重特大生产安全事故，根据省、市、区要求，汤丹镇近日召开了2024年6月安全生产工作推进会，对汤丹镇近期各方面的安全生产工作进行了安排部署。镇党政领导、各办（中心、站、所）负责人、28个村（社区）书记、地质灾害隐患点监测员、安全专干、辖区企业安全负责人参加会议。会上涉及安全领域的分管领导分别对安全生产、防汛工作、道路交通安全、项目施工安全、食品安全、校园安全、农机安全等工作开展了专项安排。会议要求，一是强化责任落实。各部门、各单位、各企业要严格落实安全生产责任制，明确职责，层层压实责任，确保安全生产工作落到实处。二是加强隐患排查治理。要深入开展安全生产大检查，全面排查各类安全隐患，及时整改到位，消除安全隐患。三是加强安全宣传教育。要通过多种形式，广泛宣传安全生产法律法规和安全知识，提高广大群众的安全意识和自我防范能力。四是强化应急处置能力。要完善应急预案，加强应急演练。五是加强保障。在工作经费，人员加强，技防等方面给予倾斜。会议从为什么抓安全生产工作、怎么抓安全生产工作、谁来抓安全生产工作三方面进行了总结，要求大家时刻绷紧安全生产这根弦，把安全生产工作放在首位，严格按照“党政同责、一岗双责、齐抓共管、失职追责、三管三必须”要求，扎实做好安全生产各项工作，为全镇经济社会发展和人民群众的生活营造良好的安全环境。来源：滇铜京运第一镇汤丹,0,0,0,,昆明,云南,中国
3,5047273212086672,清廉江苏,2024-06-20 09:32:50,【锻造高素质专业化纪检监察铁军】习近平总书记在二十届中央纪委三次全会上强调，纪检监察机关是推进党的自我革命的重要力量，肩负特殊政治责任和光荣使命任务，必须始终做到绝对忠诚、绝对可靠、绝对纯洁。网页链接 ,0,0,0,,南京,江苏,中国
3,5046941694038305,西藏高法,2024-06-19 11:35:30,近日，区高法院开展党纪学习教育暨学习宣传贯彻党的二十大精神“三个活动”第一期“丹心向核心·党支部书记讲坛”活动。院党组书记、院长次登同志出席并作点评讲话，强调各党支部书记要切实履行主体责任，正确处理好工作和学习的关系，做到两手抓、两不误、两促进，推动《中国共产党纪律处分条例》（以下简称《条例》）贯穿于法院工作全过程、各方面。院党组成员、政治部主任郭建海同志主持讲坛活动，在家院领导、全院干警参加活动。 区高法院开展党纪学习教育“丹心向核心·党支部书记讲坛”活动,0,0,0,,拉萨,西藏,中国
3,5046900229145173,河南国资,2024-06-19 08:50:44,#国企资讯# 各省管企业集中召开集体廉政谈话会议为认真学习贯彻习近平总书记关于全面加强党的纪律建设的重要论述，推进党纪学习教育深入开展，进一步压实党风廉政建设主体责任，教育引导党员、干部学纪、知纪、明纪、守纪，以更加过硬的纪律作风推进各项工作取得新成效。近日，各省管企业集中召开集体廉政谈话会议，持续营造风清气正、干事创业的良好氛围。6月12日，中豫航空集团召开党纪学习教育集体廉政谈话会议，党委书记、董事长张明超对所属党组织书记、组织人事部门负责人和年轻干部代表开展集体廉政谈话。张明超在会上要求，党员、干部要永葆政治本色，强化组织观念，坚守廉洁底线，站稳人民立场，扛牢职责使命，培养高尚情操，做到学纪、知纪、明纪、守纪，在推进企业高质量发展的实践中当标杆、作表率。6月14日，洛铜集团党委书记、董事长王伟对中层以上管理人员开展廉政集体谈话，要求党员、干部坚持把守好纪律规矩作为干事创业的最大底气，强化自我约束、自觉接受监督、认真履职尽责、始终廉洁用权，紧紧围绕年度目标任务，勇于争先、善于创新、敢于斗争、加快改革，确保党纪学习教育取得扎实成效。6月14日下午，中豫建投集团党委召开党纪学习教育廉政集体谈话会，认真学习习近平总书记关于全面加强党的纪律建设的重要论述，进一步强化集团党员干部纪律意识、规矩意识。党委书记、董事长高山林对总部部门负责人、二级单位党政负责人和新提拔中层管理人员代表进行廉政谈话。集团领导班子成员，总经理助理，省纪委监委驻集团纪检监察组副组长参加会议。6月17日，河南国控集团党委召开廉政集体谈话，会议由集团党委副书记、总经理、副董事长郭辉主持。集团党委书记、董事长陈文杰，集团党委委员、副总经理、总法律顾问王献锋，集团纪委书记、监察专员王宏伟分别对各企业党组织书记、组织人事负责人、纪委书记和纪检负责人进行了集体廉政谈话。,0,0,0,,郑州,河南,中国
3,5046646014481152,汉中生态环境,2024-06-18 16:00:35,【喜报｜留坝分局荣获留坝县2023年度目标责任考核追赶超越奋斗奖】　　6月12日，在留坝县2023年度目标责任考核总结表彰会上，留坝分局被留坝县委、县政府表彰为留坝县2023年度目标责任考核追赶超越奋斗奖。　　2023年，在市局和县委、县政府的坚强领导下，留坝分局深入贯彻落实党的二十大和习近平总书记来汉中考察重要指示精神，坚持以习近平生态文明思想为引领，将建设人与自然和谐共生的现代化作为根本遵循，以持续改善环境质量为核心，坚决打赢打好污染防治攻坚战，工作亮点纷呈、实绩突出。　　一是环境质量稳中向好。发布空气质量预警信息8期，购置雾炮车1辆，采取机扫加雾炮相结合的方式治理扬尘污染，老旧机动车报废数量、VOCs减排量超市考指标任务，全年收获优良天数355天，PM2.5平均浓度17µg/m3，位居全市第一。积极开展县城建成区雨污分流管网改造及污水处理厂扩容提标改造，化学需氧量减排超市考指标任务，出境断面水质、集中式饮用水水源地水质达标率100%。严格规范建设用地准入管理，持续加强辖区涉土壤重点企业监管，土壤环境安全稳定。　　二是生物多样性保护工作获得生态环境部肯定。坚定确立了把留坝建设成为大秦岭生物多样性样板保护区域的目标，在全省率先开展生物多样性本底调查，统筹谋划生物多样性博物馆建设项目，《陕西留坝生物多样性保护与经济高质量发展》成功入选全国生物多样性保护优秀案例。　　三是成功入选陕西省首批低碳近零碳试点县和农村生活污水治理“整县推进”试点县。通过积极申报争取，荣获了2个试点县的殊荣，并以此为契机，编制《留坝县省级低碳近零碳试点发展规划》，深入学习借鉴浙江“千万工程”经验，大力推广农村生活污水资源化利用，为农村生活污水治理提质增效，经济社会绿色低碳高质量发展提供了新机遇。　　四是执法监管持续用力。以三大保卫战为抓手，打造最严执法城市。全年立案查处4起，受理“12369”环保投诉10起，办结率100%，群众满意率100%。　　五是大气污染热点网格化监测系统全面建成。谋划实施了留坝县大气网格热点监管项目，以镇（街道）为单元构建县域环境空气监测网格，实时监测，已于2023年10月建成投用并组织各镇（街道）开展了培训，解决了大气环境监测和执法工作面临的实时化和精细化需求的问题，为大气环境保护提供了有力保障。　　六是生态环保宣传氛围更加浓厚。成功举办“5·22”国际生物多样性日、“6·5”世界环境日、“8·15”全国生态日大型宣传活动，联合承办了第五届中国自然科普教育大会、“绿色生活·主客共享”文艺晚会，成立了生态文明培训中心、生态环境保护志愿者协会，组织开展生态文明建设专题培训3期，进一步凝聚了全县各级生态文明共识，在全社会营造了崇尚生态文明的良好氛围。　　七是县域环境安全能力建设不断提升。在北栈河、褒河沿线增加应急物资储备点，全面形成流域应急体系。与凤县、两当县签署了跨界流域水污染防治联防联控框架协议，进一步提升了风险防范处置能力，已连续5年未发生环境应急事件。　　八是党建助力作风取得新进展。以“五星创建、双强争优”为抓手，扎实开展机关党建品牌创建，组织党员干部外出学习、参观红色教育基地5次，邀请市、县领导讲党课3次，支部“五星创建”已通过验收。结合“三个年”和“主题教育”活动，常态化开展“周一开讲”、业务大比武、文明科室评比和重点工作督办，聚焦群众急难愁盼靶向发力，办理民生实事39件，全局干部转作风、强担当，以优良作风奋进新征程。　　下一步，留坝分局将把此次表彰作为全力冲刺2024年重点工作任务的“助推器”，进一步深化“三个年”活动，锚定目标，真抓实干，自我加压推动工作再上台阶，为奋力建设环境优美、绿色低碳、宜居宜游的生态强县作出更大贡献。,0,0,0,,汉中,陕西,中国
4,5046542132577431,qe_jw,2024-06-18 09:07:47,党风廉政我们党的生命线一个党政领导班子在一个地方、一个单位能否起到最关键作用？就是要看这个领导班子是否能够展现素质能力、工作作风、精神状态。是否能切实扛起政治责任、落实《全国党政领导班子建设规划纲要》提出的目标要求、部署好重点任务，努力推进建设忠实践行习近平新时代中国特色社会主义思想，坚定贯彻落实党中央决策部署，勇于担当勇挑重担的优秀领导干部。应着眼发展需要选人用人，挑选那些有专业知识、有敢想敢干精神的、政治过硬、领导经验丰富、能够驾驭复杂局面、勇于担当、敢于斗争、模范执行民主集中制、善于抓班子带队伍、坚持原则、公道正派、清正廉洁的干部担任正职，坚持个体强整体优，不断优化班子结构，增强整体功能，培养健全选拔优秀年轻干部的工作机制。选好民族复兴的可靠接班人。对于那些年轻的党员干部，坚决扣紧第一颗纽扣，在工作实践中，树立正确的政绩观、权力观，不断锤炼自己的党性，培养自己严于律己、克己奉公的廉洁观念。在复杂，多变的形势下，保持共产党员的清醒头脑、清白做人、干净做事、拒腐蚀、永不沾，做到心有所戒、行有所止、清正廉洁，永远保持一个共产党员应有的政治本色，做到一名共产党员就是一面旗帜，就是一名模范，永不褪色。,0,0,0,上海,上海,上海,中国
4,5046540864851452,和龙市检察院,2024-06-18 09:02:45,"【和检动态】深入学习“三个规定”，筑牢廉洁司法“防火墙”    为进一步学习领会习近平总书记关于加强党的纪律建设的重要论述，牢牢把握铸牢中华民族共同体意识工作主线，落实全面从严治党治检主体责任要求，和龙市人民检察院开展“三个规定”专题培训。培训由副检察长丁鹤仙主讲，结合检察工作实际，从“三个规定”的具体内容和精神内核进行培训讲解,帮助大家明晰填报的目的和意义，重点强调了违反“三个规定”的具体行为和不需要记录报告的例外情形。同时，针对6月重大事项系统的升级，对填报人员范围、填报事项类别、填报记录情形、填报记录甄别等方面的更新进行逐一解读。培训还对2024年1-5月份全院落实“三个规定”工作情况进行通报，并提出具体工作要求。下一步，和龙市人民检察院将紧盯重点岗位、突出问题，依托“三个规定”，深化开展检察人员与律师不正当接触交往工作，用纪律划定行为边界，督促检察人员主动做好记录报告工作，让“逢问必录”成为常态，营造风清气正的的司法环境。",0,1,3,,延边朝鲜族自治州,吉林,中国
4,5046307140145354,古交公安交警,2024-06-17 17:34:01,古交公安交警大队积极参加2024年“安全生产月”宣传咨询日活动   #安全生产月# 为深入宣传贯彻党的二十大精神和习近平总书记关于安全生产重要论述，坚持人民至上、生命至上，坚持统筹发展和安全，坚持安全第一、预防为主，持续树牢安全红线意识，推动道路交通安全生产责任落实，结合第23个全国“安全生产月”活动，6月16日上午，古交公安交警大队安全中队深入古交市人民广场积极参与了市委市政府组织开展的安全生产月“6·16”咨询日宣传活动。   此次活动共出动警力7人，摆放大型道路交通安全宣传版面1块，悬挂道路交通安全宣传标语2条，发放围裙、宣传海报等宣传资料700余份。并设立道路交通安全法律咨询台，围绕近期开展的农用车严禁载人、酒驾醉驾、“一盔一带”安全守护行动、公安交管轻微交通事故线上视频快处便民措施等问题，面向公众集中宣传交通安全常识，学会“知危险、会避险”。,0,1,0,,太原,山西,中国
4,5046289708351778,amy尚,2024-06-17 16:24:44,#我为学校赢莲子 话题进入活动专题#廉洁奉公，是党的干部最基本的原则。历史上有不少清正廉明的官员，把为老百姓谋福祉作为政治理想。新时期的干部，需要高度的自律、高度的责任意识以及崇高的政治抱负。希望我们的社会越来越和谐稳定美好，希望随处都是正能量。 贵阳·贵州师范学院 ,0,0,0,贵州,贵阳,贵州,中国
4,5046279994606792,巨浪随想,2024-06-17 15:46:09,#依法治国# 非常痛的是都在讲依法治国，但是都依法推脱责任。谁在有法不依？官僚？腐败分子？黑暗势力？歪门邪道？ 光明大道在哪里？难道依法治国只有法院？法院不能坚持公平正义怎么办？找党说心里话，坚持党的绝对领导。 ,0,0,0,上海,,上海,中国
4,5046268148320319,清廉西安,2024-06-17 14:59:04,#深度关注#【传承红色基因】习近平总书记强调，加强革命文物保护利用，弘扬革命文化，传承红色基因，是全党全社会的共同责任。延安革命旧址见证了我们党在延安时期领导中国革命、探索马克思主义中国化时代化的光辉历程，是一本永远读不完的书。延安加强红色资源保护利用，引导党员干部传承党的光荣传统和优良作风，激发共产党员崇高理想追求。网页链接,0,0,1,,西安,陕西,中国
4,5046238182903033,宿州发布,2024-06-17 13:00:00,#政务活动#【埇桥区委召开落实全面从严治党主体责任集体谈话会议】6月14日下午，埇桥区委召开落实全面从严治党主体责任集体谈话会议。会议深入学习习近平总书记关于全面从严治党的重要论述，坚决贯彻党中央和省委、市委关于全面从严治党和加强党风廉政建设的部署要求，进一步强化责任、传导压力。市政协副主席、埇桥区委书记彭飞出席会议并讲话。埇桥区委副书记、区长杨松涛主持会议。（沈杨）,0,0,0,,宿州,安徽,中国
4,5045781021851909,小乔流水666202404,2024-06-16 06:43:24,当好官清官，给人民缴一份滿意答卷作者：罗锦荣      好官的标准：” 当人民勤务员 做人民公仆 ”  。  一把手“当家人”应该履职，不能渎职。人民赋予的领导的权利，就有一份责任，坚持党的宗旨全心全意为人民服务，当家领导“一把手”，应该不辜负人民的希望，向这个城市人民缴一份合格满意答卷。        不抓都是好官，一抓都是贪官。当今社会还有多少“一把手”、特别是厅部级干部，还能坚持立党为公，执政为民，全心全意为人民服务，人民利益放在首位，人民利益高于一切，为人民排忧解难，当人民的勤务员，做人民公仆的好干部。       现在社会是实惠社会，基本都是短期行为，为自己升迁铺路，真正把一个城市当作自己的”家”，为这个城市撑好舵的好干部，基本都回家“休息”了。南京“二马”冯军就是“血”的先例。南通二十年左右，四任公安局长职务犯罪就是最好证明，智商超群官场游戏规则，当官者一清二楚，当官走捿径就是“吹牛拍马，见风使舵”，只有学会这样的“本事”，当官才有资本。官场上“买官卖官”社会不良风气，严重侵蚀了党的肌体。大官大贪，小官小贪，无官没得贪，谁都想当官，当大官，官能生财创造更大价值。一个球是圆的，为了达到私欲，官能把圆球说成方球，通过这种卑鄙见不得人的手段，原始资本越积越多，离人民的距离会越来越远，迎合的“小人”，让官忘乎所以，失去灵魂人性，给正义之人“穿小鞋”打击报复，你如果还坚持圆球说成圆球，真让你”头破血流”，甚至让正义者付出生命代价。      十年树木百年树人，组织部门用人根本不按德才兼备用人原则，感情用人照顾用人，任人为亲，不任人为贤，不出于公心用人才，而是为了私欲用庸才，用人才没有“利益”收获，用庸人才有利益最大化，一切一切都是利益惹的祸。       当官、当大官能创造更大财富何乐而不为，一人当官鸡犬升天，谁还想到为人民服务？谁还愿意当焦裕禄，张佑才？用人对与错也没有追责一整套制度，厅部级干部用错关系到国家的前途，祖国的命运，甚至毁了国家的基业。     苏联是第一个社会主义国家，苏联变色“血”的教训要汲取，主要是用人不能失策，必须有一整套追职制度。当官“成本”不能太低，要定个当官“杀头”标准，无论是谁只要达到这个“标准”就要“杀头”，谁也不能求情。       西北坡进京主席告诫：“我们共产党绝不能，学习农民领袖李自成”，打江山难，坐江山更难。五十年代初期，杀了天津市市委书记，天津市市长，他们贪图享乐，忘掉为人民服务宗旨，成了大贪官，他们是“红小鬼”出生，跟随主席长征百战，立下赫赫功劳，多少人高官领求情，让他们将功补过，戴罪立功，主席也不忍心下手，我不杀他们，人民面前通不过，早知今日何必当初，功过不能相诋。生命给每个人就是一次机会，失去了再也无法追回，贪多了有“杀头”风险，谁也不会把生命开“玩笑”，贪多了失去生命划不来，谁还敢贪呵！     四十多年前。有一批爱国青年，为了国家领土完整，祖国“母亲”尊严，我就是其中一员，选择了“生死”战场，参加了对越自卫反击战，火线加入共产党，荣立战功，81.5.4年被南京陆军学校授予“学雷锋积极分子”光荣称号，把加入党组织作为第一生命，从刀“尖”行走，离开了战场，自卫反击战一晃即近半世纪，多少次拜读魏魏记实文学作品《谁是最可爱的人》，自卫还击才找到军人这词合理解释，军人平时无私奉献，战时流血牺牲，军人特别是参战军人才是我们时代最可爱的人，一名火线入党者的心声。,0,0,0,江苏,南通,江苏,中国
4,5045394322489670,盼雨201307,2024-06-15 05:06:48,中国证监会作为我国资本市场的监管机构，始终秉持法律法规，严格执法，公正司法，保护投资者合法权益，维护资本市场秩序。对于恒大地产及其相关责任人的处罚决定，体现了监管部门依法打击违法违规行为的决心，也展现了我国法治建设的不断进步和完善。我们坚信，在党的领导下，我国的资本市场将更加规范、透明、健康地发展，更好地服务于实体经济，促进社会经济的全面进步和人民生活水平的提高。 盼雨201307的微博视频,0,0,0,山东,济南,山东,中国
4,5045284792964714,逆夏202201,2024-06-14 21:51:34,信女祈求明天的特岗教师考试顺顺利利，一定要上岸啊！我真的怕了，家庭的责任自己的责任，要一点点被击垮了！如果考上了家庭负担要减轻好多好多！真的很希望可以上哪干，如果可以上岸，我努力一定做好一个人民教师，不辜负党的期望，不辜负上天的眷顾，老天爷给我一个上岸的机会吧🙏🙏🙏🙏🙏🙏,0,0,0,贵州,毕节,贵州,中国
5,5045098171860044,天津西青,2024-06-14 09:30:00,【传承红色基因 弘扬爱国精神——大寺镇开展“四史”宣传教育主题活动】#西青资讯# #文明西青# 为进一步弘扬爱国主义精神，重温党的光辉历程，缅怀革命先烈，引导广大居民增强民族责任感和国家使命感，营造浓厚的“四史”学习教育氛围，近日，大寺镇各村居开展“四史”宣传教育主题活动。【“四史”宣传教育】传承红色基因 弘扬爱国精神——大寺镇各村居开展“四史”宣传教育主题活动,0,0,0,,天津,天津,中国
5,5045093572543213,青白江区委党校_,2024-06-14 09:11:44,【梅岚：深刻理解和把握“六个必须坚持”的内涵意蕴】习近平总书记在党的二十大报告中指出，“不断谱写马克思主义中国化时代化新篇章，是当代中国共产党人的庄严历史责任。继续推进实践基础上的理论创新，首先要把握好新时代中国特色社会主义思想的世界观和方法论，坚持好、运用好贯穿其中的立场观点方法。”党的二十大报告提出的“六个必须坚持”深入诠释了贯穿其中的立场观点方法，既是对习近平新时代中国特色社会主义思想世界观和方法论的科学概括和高度凝练，也是不断谱写马克思主义中国化时代化新篇章的根本遵循。“六个必须坚持”之间相互联系、辩证统一，是我们深入学习贯彻习近平新时代中国特色社会主义思想必须牢牢把握的重要基点。（思想火炬）网页链接,0,0,0,,成都,四川,中国
5,5044857563252728,灵璧清风,2024-06-13 17:33:55,#深度关注#【推动党纪学习教育走深走实】党纪学习教育开展以来，各地各部门深刻认识其重大意义，压实领导责任，抓住学习重点，确保取得扎实成效。广大党员干部深入学习领会习近平总书记关于全面加强党的纪律建设的重要论述，原原本本学习《中国共产党纪律处分条例》（以下简称《条例》），不断增强纪律观念、强化纪律自觉，把遵规守纪刻印在心，始终做到忠诚干净担当。网页链接，,0,0,0,,宿州,安徽,中国
5,5044848815510943,懐火,2024-06-13 16:59:09,最近正在梳理员工手册和处罚规定的关系，定义了员工手册为主体，行政处罚对行为，问责处罚对责任事故，我觉得挺好的  建议参考我们党的问责机制  然后结合你们公司的情况改  主要架构就是参考了这个的 ,0,0,0,江苏,徐州,江苏,中国
