页码,微博id,微博作者,发布时间,微博内容,转发数,评论数,点赞数,发布于,ip属地_城市,ip属地_省份,ip属地_国家
2,5048713095154623,四川何斐,2024-06-24 08:54:25,其他不谈。干部的固化是最危险的庸俗化。整党风教育党员继承不错，对党员人才的灵活运用在守成期这个是远不足！君不见，前苏联解体，不是党员搞出来的？除了腐化堕落，一系列庸才上位也是主要原因！政策和策略是党的生命，而此却出于党的干部……。不多言。愿有人可思考思考写写。 ,0,0,0,四川,南充,四川,中国
2,5048569167613051,M摩尔将军,2024-06-23 23:22:30,【不要觉得#哲学社会科学#问题自己都能讲讲，不是什么大不了的学问】要认真贯彻党的知识分子政策，尊重劳动、尊重知识、尊重人才、尊重创造，做到政治上充分信任、思想上主动引导、工作上创造条件、生活上关心照顾，多为他们办实事、做好事、解难事。领导干部要以科学的态度对待哲学社会科学，尊重哲学社会科学工作者的辛勤付出和研究成果，不要觉得哲学社会科学问题自己都能讲讲，不是什么大不了的学问。要主动同专家学者打交道、交朋友，经常给他们出题目，多听取他们的意见和建议。要加强哲学社会科学优秀人才使用，让德才兼备的人才在重要岗位上发挥作用。#马克思主义#哲学社会科学,0,0,0,北京,北京,北京,中国
2,5048548448537913,龙江市场监督管理,2024-06-23 22:00:10,《每日一课丨严明党的工作纪律 促进履职尽责担当作为》“龙江市场监管”（微信号：HLJSSCJDGLJ）旨在“传播党和政府声音、解读市场监管政策、提供优质服务资讯、回应人民热切期待。”期待您的关注！！！网页链接 ,0,0,0,,哈尔滨,黑龙江,中国
2,5048525901795658,閑人姓楊,2024-06-23 20:30:35,@所有政府职能部门  我们的回迁房从一开始就说三年可办理房产证，而且，原来办过房产证的费用可以抵除新办房产证的费用，这可都是政府部门人员当面给的承诺，有证有据。现在三年都过去了什么动静都没有，这到底是哪里出问题了？是党的政策有什么变动吗？ ,0,0,0,河南,,河南,中国
2,5048522946908485,红桥发布,2024-06-23 20:18:50,邵公庄街道的“理论小院”热起来了为真正让群众听得懂、能领会党的创新理论，邵公庄街道积极探索分众化宣讲，打造“理论小院”宣讲品牌，通过精准宣讲内容、优化宣讲形式、细分宣讲对象等方式，让理论宣讲更具感染力、凝聚力和创新力。“理论小院”门前摆 专家学者送学来为提高政策理论传播，充分发挥党校专家学者“术有专攻”的理论特长，邵公庄街道依托“理论小院”宣讲阵地，联合区委党校开展联学联建主题宣讲活动，邀请红桥区委党校张卓老师在居民家门口摆起宣讲课堂，在风景秀丽的南运河亲水河畔，将党的创新理论送到群众身边。杨庄子社区“法治小院”在《民法典》宣传月期间，特别邀请了人大代表、北洋律师事务所杨杨律师，为居民带来了一场生动而富有教育意义的专题讲座。讲座中，杨杨律师结合自己丰富的法律实践经验，从与居民利益密切相关的法律条例入手，进行了深入浅出的讲解。并针对居民们提出的疑问进行耐心解答，提供专业的法律建议。她鼓励居民们积极学法、懂法、守法、用法，依法维护自己的合法权益。受众细分更精准 各具特色氛围浓在洛川里社区“红新驿站”，宣讲人员与户外劳动者群体围坐在一起，宣讲习近平总书记视察天津重要讲话精神，引领户外劳动者听党话、跟党走，坚定信心、劳动致富。同时，社区工作人员对社区“红新驿站”进行全面介绍，让户外劳动者更加熟悉“红新驿站”的情况和功能，为环卫工人、园林工人、建筑工人、交警、快递员、外卖员、网约车司机、集卡司机等从事户外工作的劳动者们提供更加便利的服务。千禧园社区依托“千空间”志愿服务阵地，以加强志愿服务能力为主题开展宣讲活动。宣讲员张运玲结合社区治安巡逻的工作特点，将全体志愿者编入微网格，对网格巡查任务、巡查职责、网格内重点巡查点位、线路、部位和人群，以及巡查人员应具备的能力进行详细讲解，强调在巡查过程中要重点提高信访维稳、社会治安、公共安全、矛盾纠纷、特殊人群等事件的发现上报，改进巡查工作方式、方法，规范巡查业务，提升社区志愿服务水平。互动宣讲新渠道 你问我答有成效中联社区联合街道司法所在静安里小区开展“法治小院”主题宣讲活动。街道司法所的工作人员向群众宣传民法典的重要意义、主要内容和相关法律知识。工作人员结合实际案例，用通俗易懂的语言为群众讲解《民法典》中与日常生活息息相关的条文，引导群众自觉守法、遇事找法、解决问题靠法。幸福里第一、第二社区依托“幸福小院”，用群众听得懂的通俗语言，让群众在闲聊唠嗑、话家常中接受“春风化雨、润物无声”的思想教育，使理论宣讲更加“接地气”，极大地提高了宣讲效果。参加宣讲活动居民纷纷表示，现在的宣讲越来越贴心，从我们身边的小事切入，这样的宣讲让大家很有参与感并且听得懂、记得住。依托阵地常开展 理论入脑润心田西青道第三社区依托党建引领基层治理创新平台——“老李说事”工作园地，致力于解决社区居民的问题和矛盾纠纷，作为社区解决群众问题的行家里手，李建勇为网格员、志愿者们传授工作中矛盾调解、互助服务、问题解决的工作经验，通过加强社区居民与干部的沟通，促进社区治理的深入发展，实现“小事不出网格，大事不出社区”的基层治理理念。建设里社区依托“五爱”教育阵地，由“五老”宣讲员朱文学向社区青年进行宣讲，鼓励广大社区青年认真学习领会、深入贯彻落实习近平总书记视察天津重要讲话精神，聚焦经济建设这一中心工作和高质量发展这一首要任务，以推进京津冀协同发展为战略牵引，勇担使命、开拓进取，全面建设社会主义现代化大都市，奋力谱写中国式现代化天津篇章。,1,1,6,,天津,天津,中国
2,5048520092687269,喜马拉雅豆芽,2024-06-23 20:07:30,一见·三句话，读懂新时代推动西部大开发座谈会后的这次考察：在新时代推动西部大开发座谈会上，习近平总书记指出：“全面准确贯彻党的民族政策，加快建设互嵌式社会结构和社区环境，促进各族群众交往交流交融。” 网页链接 ,0,0,0,陕西,宝鸡,陕西,中国
2,5048492168318920,闻机启悟660,2024-06-23 18:16:32,举报信国家税务总局       国家税务总局江苏省税务局系统内，在国家公务员面试工作中，一些人利用面试工作设计中的缺陷和漏洞，舞弊，谋私，谋利。严重损害党的形象，严重损害国家公务员的招录制度、政策，损害公平公正原则，损害广大参考考生的切身利益，希望国家局严肃查处。如果反映问题不实，负法律责任！                国家税务总局盐城市税务局一退休干部,0,0,0,江苏,盐城,江苏,中国
2,5048444258095461,小筱筱筱妤筱妤,2024-06-23 15:06:09,整治“群腐”见实效 慎始如终守民心2024年6月20日习近平总书记在第十九届中央纪律检查委员会第四次全体会议上讲话指出，对党的十八大以来不收敛不收手，严重阻碍党的理论和路线方针政策贯彻执行、严重损害党的执政根基的腐败问题严肃查处、严加惩治。并强调一体推进不敢腐、不能腐、不想腐，不仅是反腐败斗争的基本方针，也是新时代全面从严治党的重要方略。 2024年4月7日，全省群众身边不正之风和腐败问题集中整治动员部署会议召开，桃山区纪委监委为了贯彻落实上级纪委监委和区委部署要求，坚持执纪执法为民、纠风治乱为民、反腐惩恶为民，紧盯损害群众切身利益、制约和影响全区振兴发展的突出问题，集中时间、集中精力、集中力量开展整治，着力解决一批群众深恶痛绝、反映强烈的痛点难点问题，从严查处一批损害群众利益的作风顽疾和腐败问题，督促完善一批提升基层治理效能的制度机制，推动反腐败斗争向基层延伸、向群众身边延伸，以实际行动拥护“两个确立”、做到“两个维护”。我区通过开展群众身边不正之风和腐败问题集中整治工作，坚决向漠视侵害群众利益问题亮剑，立足职能职责，以超常规的政治主动、精准理念、系统思维聚力聚焦乡村全面振兴、民生痛点难点、群众反映强烈的形式主义、官僚主义和扫黑除恶四个方面的问题，坚持人民群众反对什么、痛恨什么，就坚决防范和纠治什么 ，严肃查处违纪违法问题，切实保障群众利益，真正达到解民忧、纾民怨、暖民心，让‘群腐’成果惠及广大群众。作者： 区纪委监委党风政风监督室主任 赵丽丽,0,0,0,黑龙江,七台河,黑龙江,中国
2,5048426016016558,山东艺术学院团委,2024-06-23 13:53:40,#我是党史领学人#  1989年6月23日－24日，中共十三届四中全会举行。全会选举江泽民为中央委员会总书记。24日，江泽民在全会上讲话指出，在对待党的十一届三中全会以来的路线和基本政策这个最基本的问题上，要明确两句话：一句是坚定不移，毫不动摇；一句是全面执行，一以贯之。 ,0,0,0,,济南,山东,中国
3,5048254653269353,张维在这6523028642,2024-06-23 02:32:44,毛泽东在致周士弟、甘泗淇及李井泉关于建立大青山游击根据地及党的政策的指示中，要求“尊重蒙民风俗习惯、宗教”。毛泽东强调要“尊重蒙、回民族的宗教信仰与风俗习惯”。中国共产党费成孙中山的民族政策，少数民族的“言语、文字.风俗、习惯和宗教信仰，应被尊重”。边区政府根据信教自由的原则，允许各派宗教的存在，“不论是基督教、天主教、回教、佛教及其他宗教，只要教徒们遵守人民政府法律，人民政府就给予保护。信教的和不信教的各有他们的自由，不许加以强迫或歧视”。”对待宗教信仰问题，不能采取简单粗暴的手段进行干涉。“在新民主主义文化的前提之下，我们对于宗教和迷信的态度，应当是主张信仰自由，人民的宗教迷信不能强制地禁止和取消，只有在发展新的文化教育运动中，才能逐渐的克服。只有发展科学，才能逐渐的破除人民中的宗教迷信成见。”——摘自谢一彪《毛泽东人权思想研究》。,0,0,0,贵州,毕节,贵州,中国
