页码,微博id,微博作者,发布时间,微博内容,转发数,评论数,点赞数,发布于,ip属地_城市,ip属地_省份,ip属地_国家
2,5046549737112378,用户7298264197,2024-06-18 09:38:00,“六项纪律”是指党的政治、组织、廉洁、群众、工作和生活纪律。 ,0,0,0,辽宁,,辽宁,中国
2,5046311841694330,上海规划资源,2024-06-17 17:52:41,【正风肃纪：陈云主持制定了这部党内重要法规】# 业务动态# 6月13日是陈云同志诞辰119周年纪念日。改革开放初期，陈云领导建立了新形势下党的纪检工作的组织体系和有关制度，并为《关于党内政治生活的若干准则》的出台、修订和贯彻，作出了极其重要的贡献。今天我们回眸这部里程碑式的纪律文献，重温他关于党的建设的重要思想，对于在以习近平同志为核心的党中央领导下进行全面从严治党新的伟大实践，仍然具有鲜活的时代价值和重要的实践意义；对于开展好党纪学习教育，也具有一定的启示作用。详情点击网页链接,0,0,0,,上海,上海,中国
2,5045200206170006,云南迪庆先锋,2024-06-14 16:15:27,●为深入贯彻落实党的二十大精神，规范化高质量开展好党内组织生活，结合党纪学习教育，近日，香格里拉市金江镇行政党支部、青年人才党支部开展“倾情帮扶，助力乡村振兴”主题党日活动。活动围绕党纪学习教育就《中国共产党纪律处分条例》进行解读，聚焦金江镇党员群体的“身边事”“身边人”，紧扣党的政治纪律、组织纪律、廉洁纪律、群众纪律、工作纪律、生活纪律进行研讨，推动《条例》入脑入心。,0,0,0,,迪庆藏族自治州,云南,中国
2,5044489472967228,长安街知事,2024-06-12 17:11:14,【违反五项纪律、涉嫌三项罪名，周斌被开除党籍】据中央纪委国家监委驻海关总署纪检监察组、辽宁省纪委监委12日消息，拱北海关原党组书记、关长周斌，严重违反党的政治纪律、组织纪律、廉洁纪律、工作纪律、生活纪律，构成严重职务违法并涉嫌受贿罪、利用影响力受贿罪、滥用职权罪，被开除党籍，其涉嫌犯罪问题被移送检察机关依法审查起诉。 违反五项纪律、涉嫌三项罪名，周斌被开除党籍,33,15,63,,北京,北京,中国
2,5044796182235237,苏州工业园区发布,2024-06-13 13:30:00,#党纪学习教育# 【六项纪律“负面清单”之廉洁纪律篇】《中国共产党纪律处分条例》是根据《中国共产党章程》制定的党内法规，对什么样的行为是违犯党的纪律的行为、应该给予什么处分，作出了明确具体的规定。党的纪律主要包括政治纪律、组织纪律、廉洁纪律、群众纪律、工作纪律、生活纪律。身为党员，哪些事情不能做？本文根据《条例》第94条到第121条的内容，整理出六项纪律“负面清单”之廉洁纪律篇，转扩收藏！,0,0,0,,苏州,江苏,中国
2,5044485113250815,兰州新闻网,2024-06-12 16:53:56,《“有爱行动” 让基层治理更有“温度”》  为持续营造温馨幸福的生活氛围，西固区福利路街道兰化25街区社区以加强党的基层组织建设三年行动计划为抓手，以基层治理体系为载体，把好社区为民服务这一“方向盘”，提升社区的“向心力”“执行力”“服务力”。 “有爱行动” 让基层治理更有“温度” ,0,0,0,,兰州,甘肃,中国
2,5044098802912836,重庆交巡警,2024-06-11 15:18:52,【学纪 知纪 明纪 守纪 之政治纪律篇】《中国共产党纪律处分条例》共3编、11章、158条，对违反政治纪律、组织纪律、廉洁纪律、群众纪律、工作纪律、生活纪律的行为如何处分作出了明确规定。依托对《中国共产党纪律处分条例》的学习，广大党员干部要学纪、知纪、明纪、守纪。在党的各项纪律中，政治纪律最重要、最根本、最关键。跟着图解一起学习，政治纪律的这些“红线”不能触碰↓↓↓  （via 中国青年报）,0,0,0,,重庆,重庆,中国
2,5044023448573271,云阳县图书馆,2024-06-11 10:19:26,为全面贯彻习近平新时代中国特色社会主义思想和党的二十大精神，进一步关爱特殊人群体，值世界助残日和六一儿童节来临之际，5月15日，云阳县图书馆走进云阳县特殊教育学校，组织开展“科技助残 共享美好生活”少年儿童爱心接力服务活动，通过主题展览、绘本讲座、VR科普阅读体验、流动图书进校园等方式，让孩子们在活动中感受阅读的魅力。,0,0,0,,重庆,重庆,中国
3,5043291392051166,爽爽贵阳品质白云,2024-06-09 09:50:30,【党纪学习教育 | 把“六项纪律”内化于心外化于行】中共中央办公厅印发的《关于在全党开展党纪学习教育的通知》强调，党纪学习教育要紧扣党的政治纪律、组织纪律、廉洁纪律、群众纪律、工作纪律、生活纪律进行研讨，推动《中国共产党纪律处分条例》入脑入心。贵阳贵安广大党员干部要严格对照“六项纪律”，把自己摆进去、把职责摆进去、把工作摆进去，真正把纪律规矩转化为政治自觉、思想自觉、行动自觉。via贵阳日报【党纪学习教育】把“六项纪律”内化于心外化于行,0,0,0,,贵阳,贵州,中国
3,5042926985941295,内蒙古日报,2024-06-08 09:42:29,【党纪学习教育|理论结合实际，内蒙古推动党纪学习教育高质量开展】党纪学习教育开展以来，全区各级党组织按照党中央和自治区党委部署，紧密结合实际，扎实推进落实。广大党员干部把遵守党的纪律贯穿于工作和生活之中，政治定力、纪律定力、道德定力、抵腐定力进一步增强。　　呼伦贝尔市各单位聚焦目标任务、深入学习领会、狠抓贯彻落实，全面推动党纪学习教育取得实效。呼伦贝尔市委组织部一方面组织好、推动好全市党纪学习教育，统筹推进突出问题集中整治攻坚；一方面高标准、严要求抓好自身学习教育，细化学习研讨、纪律党课、警示教育、教育培训、宣传阐释、检视整改等工作措施，引导组工干部自觉学纪、知纪、明纪、守纪。呼伦贝尔市直属机关工委坚持头雁领学、培训促学、党员普学，把党纪学习教育融入日常、抓在经常。目前，市直属各机关单位已举办读书班64期，组织研讨64次，开展理论中心组学习70余次。　　乌兰察布市坚持在专题研学、以案促学、以训助学上下功夫，市委常委会示范带动11个旗县市区和91个市直部门单位通过举办读书班、理论学习中心组集体学习等形式，逐章逐条学习《中国共产党纪律处分条例》（以下简称《条例》），全市5911个基层党组织每月至少开展1次集中学习。通过拍摄警示教育片、参观廉政教育基地，教育引导党员干部知敬畏、存戒惧、守底线。强化党员、干部、公务员的基本培训教育机制，市县两级已举办培训36期，培训学员6782人。同时，市本级选配15名纪检业务骨干组成宣讲团，开展专题辅导44场次，推动《条例》入脑入心。　　自治区公安厅坚持原原本本学习领会新修订的《条例》。把党规党纪、警规警纪作为各类学习培训的必修课，通过专家辅导、纪检组组长解读、集中自学、研讨交流相结合的方式，逐章逐条学、联系实际学，抓好以案促学、以训助学，教育引导广大民警学党纪、严警规，知荣辱、守底线。聚焦主责主业，把党纪学习教育融入当前各项公安工作，把严肃执纪抓得更紧、严肃查处各类违纪违法案件，把作风建设抓得更硬、更加有力地锻造内蒙古公安铁军。同时，抓好以案促改，推动警示教育制度化、常态化，党员干部强化纪律意识，加强自我约束，提高免疫能力。　　自治区民政厅聚焦关键环节、重点任务，推动党纪学习教育扎实深入开展。通过党组理论学习中心组集体学习会和专题研讨会，原原本本学习《条例》，党员干部结合自身思想和工作实际研讨发言，真正领悟党的纪律的精神实质和内在要求。该厅举办专题读书班，邀请内蒙古党校教授围绕《条例》进行全面系统解读，开展党纪学习教育廉洁文化讲座，推动党员干部在学深学透学到位上下功夫见成效，做到学纪、知纪、明纪、守纪。各党支部制定各具特色的学习计划，通过支部书记领学、观看专题片等方式组织开展集中学习，让党员干部把遵规守纪刻印在心。　　自治区住房和城乡建设厅通过示范带动学、对照对比学、联系实际学、结合案例学、营造氛围学等方式，推动党纪学习教育入脑入心。通过开展读书班、专题研讨、党课、警示教育等，引导党员干部准确掌握《条例》主旨要义和规定要求。各级党组织充分运用学习教材，通过不同条款内容对比学的方式，加深广大党员对《条例》内容的理解和认识。此外，该厅还建立了“六大纪律”负面清单106项，党员干部逐项对照检视，用党规党纪校正思想和行动。召开案例警示教育大会，通报住建领域典型案例，党组书记讲廉政党课，深入推进以案促改。　　内蒙古大学高站位谋划部署，对全校高质量开展党纪学习教育进行全方位组织。召开党的建设工作领导小组（扩大）会议，面向党员领导干部、师生党员等群体，科学制定实施方案，统筹抓好专题研学、以案促学、以训助学、日常融学。学校注重压紧压实政治责任，统筹兼顾推动事业发展，坚持两手抓两促进，把开展党纪学习教育同教学、科研、学科建设、人才培养等重点任务紧密结合起来，为加快推进让党放心、人民满意、特色鲜明的一流大学建设提供坚强政治保证。　　自治区公安厅交管局通过举办专题读书班、专家讲座、交流研讨、党课辅导、集中警示教育等形式，多措并举推动党纪学习教育走深走实。该局组织开展党员干部应知应会党内法规和国家法律专题政治轮训班和党纪学习教育线上培训，推动参训民辅警把要我学转变为我要学；将党纪学习教育与加强新时代公安机关廉洁文化建设有机融合，制定警属联络工作办法，发布“树清廉家风、创廉洁家庭”温馨提示，充分发挥家属助廉作用，做好八小时之外监督。全局各级党组织利用博物馆等红色资源开展主题党日活动，增强学习实效。（综合本报记者  宋爽  李玉琢 皇甫美鲜  陈春艳  赵曦  李永桃  白莲  安寅东  报道）,3,0,2,,呼和浩特,内蒙古,中国
