页码,微博id,微博作者,发布时间,微博内容,转发数,评论数,点赞数,发布于,ip属地_城市,ip属地_省份,ip属地_国家
2,5049081774212026,遂川发布,2024-06-25 09:19:25,#江西是个好地方#【#这里是南昌八一广场# 这里是军旗升起的地方】南昌红色文化之旅，一定要来打卡南昌八一广场，这里是八一起义的起点，是军旗升起的地方，是英雄城南昌的标志。古月sir的微博视频 ,0,0,0,,吉安,江西,中国
2,5049079656089791,新浪海南,2024-06-25 09:11:00,【#白沙旅文行走的党课#追寻先烈足迹，沉浸式感受历史底蕴】白沙，这片神奇土地，不仅是大自然的宠儿更是红色记忆的珍藏地。随着七一建党节临近，白沙特别推出三条红色党建主题线路，一起走进白沙，沉浸式感受白沙浓厚的红色文化氛围重温那些闪耀着光辉历史的岁月，共赴一场穿越时空的热血之旅。阜龙保家战斗纪念园：在白沙阜龙乡的保家村，隐藏着一个超有历史感的打卡地——那就是阜龙保家战斗纪念园，这片土地，曾是保家村烈士陵园，承载了无数英勇先烈的最后归宿。2013年8月白沙黎族自治县委、县政府精心修缮烈士墓并立碑纪念，向英勇牺牲的先烈们致敬。2015年，这里焕然一新，更名为保家战斗纪念广场，广场上有雄伟的纪念碑、静谧的烈士墓，还有宣传碑和凉亭等设施。白准村红军井：白准村位于白沙黎族自治县阜龙乡，这里山峦叠翠，田野广袤，仿佛是大自然的一幅精美画卷，沿着那条干净又蜿蜒的入村路，每一步都像是踏入了新时代的世外桃源，让人心旷神怡。大山深处的白准村还是革命老区，有着深厚的红色底蕴，琼崖纵队曾驻扎于此，村中的“红军井”如今仍在喷涌着干净的水源，当地的黎族同胞们世世代代，都在感念着这段难得的鱼水之情。如今，他们更是怀揣着对红色文化的敬仰与热爱，努力发掘和传承这份宝贵的红色基因，为这片土地注入了新的生机与活力。白准村同心岛：走进白准村的同心岛，仿佛踏入了一片红色记忆与绿色生态交织的梦幻之地，这里不仅有着革命老区的红色印记，更有着青山翠竹、田园诗意的自然风光。红色文化在这里沉淀、传承，让人心潮澎湃。站在这片土地上，你能深切感受到那份沉甸甸的历史责任感，那份对先辈的敬仰与怀念，而四周的青山、茂密的竹林又为你带来了一份宁静与和谐，让你忘却尘世烦忧，心境如洗。景区咨询热线：18084669959（海南白沙旅文体）,0,0,0,海南,海口,海南,中国
2,5048536781817910,欧阳宝玉1987,2024-06-23 21:13:49,舞台演讲剧“亲爱的红军”是深圳大学的一张红色文化传播、长征精神传承的名片。今天再次观看，依然是感动不已 ,2,5,49,山西,太原,山西,中国
2,5049077592490340,牟平发布,2024-06-25 09:02:48,文化街道嵎峡河村获评“第四批山东省红色文化特色村”　　近日，省文旅厅公布《第四批山东省红色文化特色村名单》，我区文化街道嵎峡河村上榜。近年来，嵎峡河村将村庄发展与红色记忆、党建元素、历史文化、核心价值观相结合，加快推进红色美丽村庄试点项目和林海嵎峡国家级田园综合体项目建设，取得显著成效。　　文化街道将以此为契机，继续深挖红色资源、传承弘扬红色文化、激活红色文化内涵，打造集红色教育、文化体验、乡村休闲、生态观光于一体的文旅新业态，谱写宜居宜业的乡村振兴新篇章。,0,0,0,,烟台,山东,中国
2,5049076111903620,绥化市中级人民法院,2024-06-25 08:56:55,我心向党迎七一｜绥化中院机关开展“叩问初心 砥砺前行”主题党日活动     为庆祝中国共产党成立 103 周年，引导党员干警筑牢初心使命，从红色文化中汲取奋进力量，“七一”前夕，绥化中院机关组织党员干警开展“叩问初心 砥砺前行”主题党日活动，走进省级爱国主义教育基地马玉祥纪念馆参观学习。     展馆以抗美援朝英雄马玉祥的革命经历为主线，通过序厅、祖国功臣家乡骄子、马玉祥生前居室、铭记伟大胜利、英雄故乡魅力青冈等几部分，展现了马玉祥平凡而又光荣的一生。庄重的红墙承载着历史的记忆，一件件文物诉说着英雄的事迹，栩栩如生的雕塑重现出曾经的峥嵘岁月。置身馆中，光影变幻，党员干警们仿佛听到了冲锋号角，看到了战火硝烟中无数先烈出生入死，不怕牺牲的奋勇英姿，在这场与英雄重逢的红色之旅中，追寻先辈足迹，叩问初心使命。     参观结束后，党员干警们心情久久不能平静，纷纷表示在今后的工作生活中，将进一步弘扬伟大建党精神，赓续红色血脉，坚守初心不变，走好“第一方阵”，真正担负起新时代党和人民的重托，为奋力谱写全面建设社会主义现代化绥化新篇章贡献法院力量。,0,0,0,,绥化,黑龙江,中国
2,5049074254611375,文明-廊坊,2024-06-25 08:49:32,今年，三河市规划了双拥主题游园，位于三河市区贤人西大街北侧，改造面积约1700平方米，配有LOGO标识、休闲座椅、健身器械、双拥主题宣传栏等功能设施。让市民享受休闲生活的同时，在耳濡目染中增强双拥意识，筑牢红色文化阵地。 ,0,0,0,,廊坊,河北,中国
2,5049065227948817,苍茫天地何解莲,2024-06-25 08:13:40,凭实力输出红色文化，海外影响力一流，主演王一博就是最好的招牌，还是在放过无名的艺术影院，文化传播得也太快了…这就是王一博的力量[淡淡的][淡淡的][淡淡的]#追风者将在日本播出# ,0,22,7,吉林,长春,吉林,中国
2,5049044121946106,期刊杂志编辑小李,2024-06-25 06:49:48,99%的艺术类师生都会发的期刊《天南》  艺术类期刊《天南》省级  双月刊 知网  纸质刊物 传统文化、非遗文化、党建党史文化、区域文化、红色文化、饮食文化、古代文化、村庄文化、剪纸文化、书籍文化、校园文化！ #期刊发表 #期刊论文 #艺术期刊 #文学期刊 ,0,0,0,安徽,宿州,安徽,中国
2,5048993211482859,就迷阿sir,2024-06-25 03:27:30,太行之巅，#李云龙# 的传奇再现，独立团团长的勇魄犹在，演员#李幼斌# 老师倾情诠释。重回武乡故土，#太行山上# 的红色记忆，#弘扬红色文化传承太行精神# 的壮志燃烧。 #文化# 就迷阿sir的微博视频 ,0,3,0,北京,北京,北京,中国
2,5048947321602832,妙顺C,2024-06-25 00:25:09,#影视作品#🇨🇳红色文化剧系列之 走进大佬们：以史为鉴，启发智慧，面向未来～ ,0,0,0,湖南,长沙,湖南,中国
