页码,微博id,微博作者,发布时间,微博内容,转发数,评论数,点赞数,发布于,ip属地_城市,ip属地_省份,ip属地_国家
2,5048835304590772,皖粮发布,2024-06-24 17:00:02,省粮食和储备局组织党员干部赴省侨史馆开展革命传统理想信念教育       为持续深入推进党纪学习教育，结合理想信念教育月工作安排，6月19日下午，省粮食和储备局党组成员、副局长罗立高率机关党员干部赴省侨史馆开展理想信念教育。       省侨史馆由序厅、侨史展厅、侨联发展展厅、侨联工作展厅、侨界风采展厅、皖籍侨团展厅、侨界贡献展厅、尾厅组成。在现场讲解员的引导下，党员干部们通过图片、视频和实物资料等多种形式，全面回顾中国和我省侨的历史、侨联光辉足迹，深入了解广大侨胞衷心爱国、守望相助、情系桑梓、追求卓越的生动事迹，学习侨界心系祖国、情注人民、艰苦奋斗、无私奉献的优良作风。       大家纷纷表示，要以此次学习教育为契机，深入学习贯彻习近平总书记关于保障国家粮食安全的重要论述和重要指示批示精神，践行初心使命、忠诚履职尽责，坚决扛稳粮食安全重任；要扎实开展党纪学习教育，持续强化作风建设，立足本职岗位、主动担当作为，为推动我省粮食和物资储备工作高质量发展，助力现代化美好安徽建设凝聚奋进力量。,0,0,0,,合肥,安徽,中国
2,5048830548510845,看金牛,2024-06-24 16:41:08,【开展主题党日活动 回顾百年党纪建设】#金牛播报# 纪律严明是中国共产党发展壮大、不断从胜利走向新的胜利的重要法宝。6月22日，中共成都市金牛区人才交流服务中心委员会组织开展&quot;知党史·强党纪&quot;党规党纪和革命传统教育主题党日活动。四川省委省直机关党校科社法学教研部副教授，省直机关工委党的二十大精神宣讲团成员欧阳玉蕾围绕党史中的党纪建设进行了专题讲座，引导广大党员真正把纪律规矩转化为政治自觉、思想自觉、行动自觉。（金牛融媒） 看金牛的微博视频,0,0,1,,成都,四川,中国
2,5048829642808131,白天杨a,2024-06-24 16:37:32,#中高级轿车领航者##有一种新风尚叫迈腾B9# 一汽大众全新迈腾B9换挡方式发生了革命性的改变，由传统的换挡杆变成了怀挡，换挡方式更加方便，上下不同的旋转就能改变档位，右手都不用离开方向盘太远，使用起来更加便捷。而且还增加了中控区域的空间！这样的设计很实用！ ,0,0,0,河北,石家庄,河北,中国
2,5048802506178787,大别山红色教育培训基地,2024-06-24 14:49:41,大别山红色教育基地培训咨询：17637673888（刘老师），新县大别山红色教育基地介绍，信阳新县位于河南、湖北、安徽三省交界处的大别山腹地，是一片充满革命历史的热土。这里不仅有着丰富的红色资源，更承载着深厚的革命传统和伟大的大别山精神。新县大别山红色教育基地是广大党员干部和群众接受革命传统教育，弘扬大别山精神的重要场所。发布了头条文章：《新县大别山红色教育基地》  新县大别山红色教育基地,0,0,0,河南,信阳,河南,中国
2,5048755901960839,zhujun_sh,2024-06-24 11:44:31,信息和熵互为对方的负数，信息的度量是秩序，熵的度量是无序！第一次工业革命（传统控制论）通过引入机器竞争贬低了人类劳动的价值。第二次控制论工业革命“也注定会贬低人类脑力劳动的价值”，当下的AI agent可以理解为基于信息控制论后的第三次工业革命，注定会把人类从纯粹知识决定论中走出来，强调在这个星球上以人为本的重要性！,0,0,1,上海,,上海,中国
2,5048739145714719,人大重阳,2024-06-24 10:37:56,加强纪律建设是全面从严治党的治本之策。开展党纪学习教育，是加强党的纪律建设、推动全面从严治党向纵深发展的重要举措。我们要深入学习习近平总书记关于全面加强党的纪律建设的重要论述，牢牢把握开展党纪学习教育的重大意义，把纪律严明的光荣传统与真抓实干的优良作风结合起来，把自我革命的理论旨归与党纪学习教育的实践要求结合起来，把纪律建设的整体部署与高校阵地的具体要求结合起来，以高质量开展党纪学习教育的工作成效彰显高水平推进全面从严治党、从严治校的坚韧执着，为建设中国特色、世界一流大学保驾护航。 张东刚：推动党纪学习教育走深走实,1,1,0,北京,北京,北京,中国
2,5048733244588401,人民政协报,2024-06-24 10:14:29,【#人民政协学习座谈会的由来#】#政协掌千秋# 重视学习、崇尚学习，是人民政协的优良传统。中华人民共和国成立后，在毛泽东、周恩来等老一辈革命家的积极倡导和身体力行下，学习成为人民政协的重要任务和重要基础性工作之一。学习座谈会是人民政协在上个世纪50年代创立的一种学习组织形式，在提高民主党派和无党派人士理论政策水平、广泛凝聚智慧建设新中国等方面，发挥了重要作用。人民政协学习座谈会的由来,1,1,1,,北京,北京,中国
2,5048729600000995,阳泉日报--阳泉新闻网,2024-06-24 10:00:00,连日来，百团大战纪念馆游人不断，许多外地游客和本地市民走进这里，通过一件件满是岁月痕迹的实物、一张张珍贵的历史照片，接受革命传统教育，体验红色文化魅力。图为6月19日，游客在百团大战纪念馆内聆听讲解员讲解。晋向华摄 ,0,0,0,,阳泉,山西,中国
2,5048727871687016,阿--PO,2024-06-24 09:53:08,BoardMix - PPT制作的革命 BoardMix是一款PPT制作软件，它通过AI助手彻底颠覆了传统PPT的制作方式。用户只需输入标题，AI便能在一分钟内生成多个PPT方案。BoardMix不仅支持演示文稿的快速制作，还能一键生成思维导图、流程图等，同时允许导入多媒体内容进行自定义修改。它的多人在线协作功能，让团队协作更加无缝和高效。,0,0,0,江苏,南京,江苏,中国
2,5048720477914167,贵阳新闻网,2024-06-24 09:23:45,【有理贵阳 | 党的纪律的基本功能和实质】#贵阳贵安开展党纪学习教育# 我们党是靠革命理想和铁的纪律组织起来的马克思主义政党，纪律严明是党的光荣传统和独特优势。在以中国式现代化全面推进中华民族伟大复兴的新征程中，中国共产党要肩负起自己的历史使命，更好地发挥坚强领导核心作用，必须加强党的纪律建设，把严明党的纪律和规矩落到实处。党的十八大以来，习近平总书记高度重视从严管党治党，多次强调“要把纪律建设摆在更加突出位置”。这是总结我们党一百多年自身建设特别是纪律建设经验所提出的要求。它反映了党的纪律在功能和实质方面的内在要求，广大党员、干部应认真领会党的纪律的基本功能和实质。党的纪律的基本功能：教育、引导、警示、预防、惩戒、纠错。纪律之所以有用，就在于它的功能。纪律体现的是共性要求，在一个团体、一个组织内部，纪律体现的是对团体或组织内部所有成员的要求。因为是对所有成员的共同要求，才能够保证组织内部成员行动的一致性。如果纪律要求在组织内部厚此薄彼、因人而异，那就发挥不了应有的作用。所以，纪律不是“橡皮筋”，纪律最怕“开天窗”，最怕搞特殊化，纪律的执行必须做到人人平等。违反了纪律，就必然受到处分，《中国共产党纪律处分条例》(以下简称《条例》)就明确规定了各种违反纪律的行为必须受到的相应处分。当然，纪律的主要功能并不是处分人，处分是对已经违反纪律的行为给予处罚。如果我们对党的纪律的功能加以细分和排列，应该是这样一个顺序，即教育、引导、警示、预防、惩戒、纠错。首先，党的纪律是用来教育和引导人的。我们党历来重视纪律建设和纪律教育。之所以要进行纪律教育，就是为了让党员干部深刻认识到纪律的重要性，强化自身的纪律观念，对纪律具有敬畏意识，明白行为底线是什么，什么是可以做的，什么是不能做的。其次，党的纪律是用来进行警示和预防的。纪律就是“红线”，就是“高压线”，明确纪律就是把“高压线”标示出来，告诉人们，这是不能触碰的。制定和公布《条例》，就是明确告诉党员干部，如果该止步的地方不止步，无视这样的警示，那就要受到处分。最后，纪律具有惩戒和纠错的功能。党员干部违反纪律受到相应的处分，一方面能够纠正其在工作中的错误，减少其错误造成的危害;另一方面能够引起更深入的反思，不再发生这样的错误。对于党员干部来讲，这就是我们所说的惩前毖后、治病救人。党的纪律的实质：自律和他律相结合。党的纪律主要发挥两个方面的作用：一是通过教育、引导、警示、预防，使人明白其中的道理，从而在行动上实现自律。二是通过惩戒和纠错，以外在的强制性约束，帮助人们改正自己的错误。因此可以说，党的纪律的实质就是自律和他律相结合。自律是一种觉悟、一种境界。人们一直将自律作为个人品德修养的重要内容。中华优秀传统文化中强调的自省、慎独、克己，其实就是强调人的自律。优秀的中国共产党党员都拥有高度的自律。这种自律是出于对党和人民事业的责任，也是出于对党的纪律的敬畏。革命战争年代，生活那么艰苦，中国共产党领导的军队却严格遵守着群众纪律，从井冈山时期不拿老百姓一个红薯，到后来的不拿群众一针一线，所以受到广大人民群众的衷心拥护。要做到这些，仅靠外在的强制性约束是不够的，主要依靠的是广大党员、干部内心对纪律的深刻认识和遵守纪律的高度自觉。中国共产党之所以以纪律严明著称，根本原因在于其不仅有组织内部严格的纪律要求，更有成千上万能够严格自律的优秀党员干部。当然，作为一个组织，要保证整体的团结统一和步调一致，仅依靠个人的自律是不够的，还必须有严格的他律。这是因为在组织内部，人的认识和觉悟是存在差异的，而能够做到自律的程度也是存在差异的。所以，必须有统一的要求、统一的准绳。作为长期执政的马克思主义政党，面对各种严峻的考验和现实的危险，坚持全面从严治党，不断完善党内法规制度体系，把各项纪律和规矩立起来，是非常必要的。（贵阳日报评论员 戴焰军）,0,0,0,,贵阳,贵州,中国
