页码,微博id,微博作者,发布时间,微博内容,转发数,评论数,点赞数,发布于,ip属地_城市,ip属地_省份,ip属地_国家
2,5048825729517380,中国黔西南,2024-06-24 16:21:59,【加强警示教育 筑牢思想防线||安龙扎实推进党纪学习教育走深走实】自今年4月起，安龙县各级各部门（单位）积极行动，通过参观县党风廉政教育基地、开展纪律党课、在干部职工会议上设置“纪律教育一刻钟”等多种方式，持续强化警示教育，为广大党员干部筑牢“不敢腐、不能腐、不想腐”的坚固思想防线，扎实推进党纪学习教育走深走实。网页链接,0,0,0,,黔西南布依族苗族自治州,贵州,中国
2,5048816082882551,薯片在画画,2024-06-24 15:43:39,根据体总党风廉政建设规定奥运会是三重一大议事，5.14公示奥运名单存在两种情况。①没经过审批流程直接公示名单②经过了审批那么说明4.19（15天为例)就已提交了名单，王曼昱是当时单打第二人。而无论审批流程需要多久，5.11结束选拔为何只经过一天批准流程。#巴黎奥运国乒男女团名单# ,0,0,2,辽宁,沈阳,辽宁,中国
2,5048815881293784,甘肃省司法厅官微,2024-06-24 15:42:51,【陇南市司法局召开干部职工集中学习会】@陇南司法 本网讯  近日，甘肃省陇南市司法局召开干部职工集中学习会。会议要求，要将党纪学习教育与集中整治群众身边不正之风和反腐败问题、基层减负等工作相结合，抓实抓牢党风廉政建设，推动反腐败斗争向基层延伸、向群众身边延伸，以实实在在的工作成效抓好集中整治，让人民群众真正感受到公平正义就在身边。坚持问题导向，精准发力，深入查找司法行政系统在集中整治中存在的短板弱项，全力解决司法行政工作的堵点难点以及广大人民群众急难愁盼问题，以集中整治实际成效推动法治建设和司法行政工作高质量发展。会上还开展了党纪学习教育，学习了《中国共产党纪律处分条例》，观看了党纪学习教育视频。（陇南市司法局供稿）来源：甘肃省司法厅,0,0,0,,兰州,甘肃,中国
2,5048750831043648,网信古塔,2024-06-24 11:24:22,#有一种美好叫辽宁##新时代六地辽宁杠杠滴##振兴新突破辽宁杠杠滴# 【基层党建】国网营口市站前区供电分公司：观看廉洁警示教育片 筑牢廉洁防线为进一步加强党风廉政建设，提升员工廉洁自律意识，近日，国网营口市站前区供电分公司组织党员干部集体观看了廉洁警示教育片《持续发力纵深推进》。这部影片通过生动案例和深刻剖析，为全体党员干部上了一堂生动的廉政教育课。该片通过多个典型案例，展现了贪污腐败行为的危害性和腐蚀性。影片中的每一个案例都触目惊心，发人深省，这些案例既是警示也是教育，让观看的员工深刻认识到廉洁从业的重要性以及腐败行为的严重性和危害性。同时，影片也让他们深刻体会到公司对于廉洁文化建设和反腐败工作的重视和决心。大家纷纷表示要时刻保持清醒头脑，坚决抵制各种诱惑和腐败行为；同时，也要积极参与企业的廉政文化建设活动，为营造廉洁、公正、和谐的工作氛围贡献自己的力量。此次活动不仅是一次观影体验，更是一次心灵的洗礼。通过这种直观、生动的教育方式，让廉洁自律的理念深入人心，引导员工树立正确的价值观。下一步，站前分公司将继续加强党风廉政建设和反腐败工作，持续关注员工的思想动态和行为表现，及时发现和纠正各种不良倾向和问题，营造风清气正的良好环境。作者单位：国网营口市站前区供电分公司,0,0,0,,锦州,辽宁,中国
2,5048745673099799,汉中发布,2024-06-24 11:03:52,#关注汉中#【市委常委会召开会议】#汉中时政# 6月21日，市委常委会召开会议，传达学习习近平总书记对防汛抗旱工作作出的重要指示，研究我市贯彻落实意见。听取全市党风廉政建设和反腐败、群众身边不正之风和腐败问题集中整治、干部作风能力提升年活动等工作情况汇报，研究部署下一步工作。市委书记张烨主持并讲话。会议指出，全市各级各部门要把贯彻落实习近平总书记重要指示精神作为今年防汛抗旱工作的根本遵循，认真落实省委工作要求，防止干部滋生厌战情绪、群众产生麻痹思想，进一步细化工作措施，压实工作责任，做好万全准备，切实保障人民群众生命财产安全和社会大局稳定。要立足防大汛、抢大险、救大灾，坚持预案在先、临时预警，随时巡查、坚决撤离，储备好应急物资，调度好水库塘坝、摸排好风险点位，安置好群众生活，做到城市防涝、山区防洪两手抓，防旱防涝两手抓，坚决打赢应对极端天气和防汛抗旱工作主动仗。会议强调，要强化风险意识，树牢底线思维，做好应对最极端情况的工作准备，以工作的确定性应对气象灾害风险的不确定性。要健全应急体系，提升气象和水文短临预报、精准预警的能力，强化风险隐患摸排整治，加强地质灾害风险隐患监测，完善一键叫应应急体系，依法依规启动应急预案，加强值班值守，提高应对能力和水平。要坚持防汛工作原则，坚决做到防范在先，遇险必须果断撤离，严防旱涝急转，提升群众安全意识，做到人防技防同步。各县（区）各部门要提高对防汛抗旱工作的重要性认识，各级领导干部到岗到位、靠前指挥，做到守土有责、守土负责、守土尽责。会议强调，要深入学习贯彻习近平总书记关于党的自我革命的重要思想，把“两个维护”作为最高政治原则和根本政治规矩，坚持不懈用习近平新时代中国特色社会主义思想凝心铸魂，推进政治监督具体化、精准化、常态化，引导党员干部始终在思想上政治上行动上同以习近平同志为核心的党中央保持高度一致。要把开展党纪学习教育作为今年党建工作的重点任务抓实抓好，以学纪知纪明纪促进遵纪守纪执纪。要坚持不懈纠“四风”，锲而不舍整治形式主义、官僚主义，持续为基层减负，坚决遏制突出作风问题。要以案件查办为突破，深化反腐败斗争。要夯实管党治党政治责任，推动全面从严治党向纵深发展。要强化案件查办和问题整治，聚焦重点下沉督导，注重抓好统筹结合，确保集中整治群众身边不正之风和腐败问题取得实效。会议要求，要提高政治站位看作风、抓作风，把学习贯彻习近平新时代中国特色社会主义思想作为首要政治任务，把贯通落实习近平总书记历次来陕考察重要讲话重要指示精神、习近平总书记来汉中考察重要指示精神作为作风建设的首要任务，对标看不足、找问题、抓提升。要坚持党性党风党纪一起抓，扎实推进党纪学习教育，在遵规守纪中转作风，以风清气正的政治生态引领形成正气充盈的社会生态。要聚焦影响党中央决策部署落实、影响高质量发展的不作为乱作为等突出问题精准发力，推动作风建设走深走实。要把加强干部监督管理与激励干部担当作为结合起来，在干事创业中转变作风、提升能力。要加强组织领导，凝聚工作合力，推动作风建设取得更大成效。会议强调，要深入学习贯彻习近平生态文明思想，把生态环境保护作为重大政治任务、重大民生工程，统筹推进各项任务落实，努力建设环境优美、绿色低碳、宜居宜游的生态城市。要聚焦第二轮中央、省生态环保督察反馈问题和其他通报、自查问题，细化整改措施，压实整改责任，确保整改到位。要定期开展“回头看”，举一反三、建章立制，推动生态环境质量持续改善。要紧盯采矿、采砂、工程治理、垃圾焚烧、重点企业、大气污染、土壤污染、雨污分流等风险领域开展排查整改，提高生态环境保护和治理水平。会议还研究了其他事项。,0,0,0,,汉中,陕西,中国
2,5048743978864845,小城之陈,2024-06-24 10:57:08,#党风廉政建设和反腐败# 同济医院院长被查，公开简历显示，程英升出生于1966年12月，安徽省合肥市人。医学硕士、工学博士、工商管理学博士后。主任医师、正高二级岗位、教授、博士生导师。他曾任上海市第六人民医院副院长、上海市第六人民医院南院（奉贤区中心医院）院长、上海市第六人民医院东院党委常务副书记、上海市第十人民医院副院长兼影像医学中心主任等职。据介绍，程英升重点专业领域为非血管、血管介入放射学和消化系统影像诊断学，擅长胃肠道金属内支架成形术、血管成形术、吞咽障碍综合治疗、胃肠造影诊断、腹部综合影像诊断等；重点管理领域为医院学科建设、人才培养、科教管理，擅长医院核心竞争力评估、绩效评估、药物临床试验管理等；重点编辑领域医学杂志、医院管理杂志、英文版医学杂志。近年来作为负责人承担国家级课题7项、市部级课题16项；获得市部级奖12项。获得授权欧盟、澳大利亚发明专利和中国国家发明专利各1项、实用新型专利1项；申请国家发明专利3项。#普法课堂# 是缺钱还是缺信仰还是缺法，让人搞不懂了上海市同济医院院长程英升，被查,0,0,0,贵州,毕节,贵州,中国
2,5048731873317137,宁波生态环境,2024-06-24 10:09:02,【宁波市生态环境局召开廉情沟通分析暨履行“一岗双责”专题会议】会议通报了上半年全系统党风廉政建设和意识形态工作情况，全面深入进行了廉情分析。详情点击网页链接 ,0,0,2,,宁波,浙江,中国
2,5048718910819141,琼海检察,2024-06-24 09:17:32,6月20日下午，琼海市检察院召开2024年第二季度党风廉政建设暨上半年意识形态工作联席会议，会议由院党组书记、检察长欧阳轶群主持，院领导及各部门负责人参加会议。 ,0,0,0,,琼海,海南,中国
2,5048717847566621,临颍环保在线,2024-06-24 09:13:18,#工作动态#    漯河市生态环境局临颍分局开展党纪学习教育专题党课为深入学习贯彻新修订的《中国共产党纪律处分条例》，推动党纪学习教育走深走实，做到“学纪、知纪、明纪、守纪”，6月21日，漯河市生态环境局临颍分局党组书记、局长杨向阳以《加强党风廉政建设，树立干部良好形象》为题，讲授专题党课。杨向阳强调，一要着力加强政治建设，坚持把党的政治建设摆在首位，认真履行管党治党政治责任，切实增强“四个意识”、坚定“四个自信”、做到“两个维护”，不折不扣把中央和省市县委的各项决策部署落到实处。二要着力深化理论武装，坚决筑牢思想根基，真正把学习成效转化为做好本职工作的境界情怀、履职能力和工作作风。三要着力改进工作作风，坚决克服松懈麻痹思想，充分认清严峻形势，继续把严的主基调、细的工作作风长期坚持下去，继续把我们环保铁军队伍的攻坚精神发扬下去，凝聚污染防治攻坚的强大合力，深入打好污染防治攻坚战。四要着力加强机关效能建设，完善单位各项规章制度，抓好规章制度的“立改废”工作，使制度科学、可行；重点强化各项规章制度的执行力，用制度管人管事，树立健康向上、风清气正的机关内部环境。五要着力推动全面从严治党向纵深发展，牢牢把准政治方向，恪守党的纪律规矩，推进“支部融合共建、党群互带共促”，全面提升党组织凝聚力、战斗力，以担当诠释初心，以实干践行使命，不断开拓进取，不断把作风建设引向深入，坚决打造一支政治强、本领高、作风硬、敢担当，特别能吃苦、特别能战斗、特别能奉献的生态环境保护铁军。,0,0,1,,漯河,河南,中国
3,5048717480561679,清廉江苏,2024-06-24 09:11:51,#一线传真# 【盐城市大丰区纪委监委第十一派驻纪检监察组：以案促改“敲警钟” 助推行业树新风】盐城市大丰区纪委监委第十一派驻纪检监察组针对近年来医疗机构腐败问题多发，切实扛起监督职责，督促全区医疗机构坚持以案促改，强化教育引导，切实推动党风廉政建设走深走实。网页链接 ,0,0,0,,苏州,江苏,中国
3,5048717000049065,宿州市中级人民法院,2024-06-24 09:09:56,#中院动态# 宿州市医保局等三家单位来我院开展党风廉政教育活动2024年6月20日下午，宿州市医保局、宿州市委网信办和宿州市科学技术协会先后来我院参观文化信息主题馆，开展党风廉政教育。市中院党组成员、政治部主任李曼曼陪同参观。在讲解员的引导下，参观人员详细了解了宿州中院发展史、法院工作和以法为教板块，随后集中观看了警示教育片和庭审录像等，通过一个个触目惊心、发人深省的违纪违法案例，揭示了腐败带来的巨大危害，给在场的党员干部上了一堂触及思想和灵魂的廉政警示教育课。参观结束后，党员干部们纷纷表示，此次廉政警示教育活动让大家思想和灵魂受到了洗礼，更加深刻地认识到了党风廉政建设的重要性，今后要用实实在在的行动把“讲政治、强党性、严纪律、守规矩”贯穿于日常工作生活。,0,0,1,,宿州,安徽,中国
3,5048715355882291,枣阳法院,2024-06-24 09:03:24,【加强警示教育 筑牢思想防线——枣阳法院召开警示教育大会】为进一步加强党风廉政建设，增强干警廉洁司法意识，提高队伍拒腐防变能力，6月19日下午，枣阳法院召开警示教育大会，党组书记、院长杨明为全体干警讲授廉政党课，全体干警参会。会上，杨明同志以“全面学习贯彻《中国共产党纪律处分条例》 为枣阳法院工作高质量发展提供坚强纪律保障”为题，围绕“持续提升站位，深刻认识开展党纪学习教育的重大意义、聚焦重点发力，准确把握党纪学习教育的核心要求、落实工作要求，积极推动全院党纪学习教育走深走实”三个方面给大家讲授了一堂专题党课，进一步教育引导全院干警提高政治站位，强化知责明纪意识，在思想上筑牢防线，在行动上廉洁用权，在生活上净化朋友圈。“高素质的法院队伍是司法审判工作不断提质增效的组织保证，严明的纪律和规矩是高素质法院队伍应当具备的基本素养，也是确保法院队伍顽强战斗力和强大生命力的重要保证。”杨明同志强调，要抓住学习《条例》的核心和关键，重点紧扣党的“六大纪律”抓好学习：要严守政治纪律，筑牢政治忠诚；要严守组织纪律，增强组织观念；要严守廉洁纪律，永葆清正廉洁；要严守群众纪律，坚持司法为民；要严守工作纪律，规范履职用权；要严守生活纪律，提升党性修养。全面从严治党永远在路上，党的纪律建设一刻也不能放松。结合法院实际存在的问题，杨明同志提出具体要求：全院干警要把党纪学习教育融入日常、抓在经常、落在平常，要坚持问题导向，聚焦短板弱项，有针对性地解决审判管理不到位、制度规定不落实等突出问题，要把党纪学习的效果体现在推动审判工作提质增效和为大局服务、为人民司法的实际成效上。会上还集中传达学习了省高院《全省法院防止干预司法“三个规定”典型案例通报》，并对本院近期处理的“不担当、不作为、慢作为”典型案例进行了通报，1名受处分干警现身说法，作表态发言。此次警示教育给全体干警带来了深刻启示，也引发了大家的强烈共鸣。大家纷纷表示，要用习近平新时代中国特色社会主义思想凝心铸魂，时刻警钟长鸣，把党规党纪印刻在心上，始终保持忠诚、干净、担当的本色， 以良好的作风和扎实的工作，推动法院工作再上新台阶。,0,0,0,,襄阳,湖北,中国
