页码,微博id,微博作者,发布时间,微博内容,转发数,评论数,点赞数,发布于,ip属地_城市,ip属地_省份,ip属地_国家
3,5042923424974824,缔造者56,2024-06-08 09:28:20,毛泽东时代为什么廉洁呢？这自然是值得人们探讨的问题。毛泽东时代的干部，能够清正廉洁，是有着多方面的原因的。首先，我们的党是以马克思列宁毛泽东主义为我们党的指导思想。毛主席说，“领导我们事业的核心力量是中国共产党，指导我们思想的理论基础是马克思列宁主义。”这是关于举什么旗，走什么路的问题，是非常重要的。所以毛主席又说，“路线是个纲，纲举目张。”有了正确的理论作指导，我们党的事业，我们的无产阶级革命事业，才能无往而不胜。因为，马克思列宁毛泽东主义是无产阶级革命的理论，是指导无产阶级和劳苦大众获得解放的理论，是人民当家做主的理论，是全心全意为人民服务的理论，是实现社会公正公平平等的理论，是通向社会主义和共产主义的理论。在这样的理论指导下的共产党，必然是清正廉洁的共产党。其次，我们党的领袖毛主席周总理朱德委员长等一大批党和国家领导人，都能够以身作则，艰苦朴素，勤俭节约，克己奉公。俗话说，“上梁不正下梁歪”，“己不正焉能正人”，毛主席等党和国家领导人的以身作则，为全党全国，尤其是党的干部，树立了良好的榜样。 缔造者56的微博视频,0,0,0,新疆,昆玉,新疆,中国
3,5042554370263569,七台河市茄子河区人民法院,2024-06-07 09:01:51,一、坚持党对全面依法治国的领导——关于全面依法治国的根本保证2.坚持党的领导、人民当家作主、依法治国有机统一(11）习近平总书记指出，&quot;全面依法治国，核心是坚持党的领导、人民当家作主、依法治国有机统一&quot;。把坚持党的领导、人民当家作主、依法治国有机统一起来，是我国社会主义法治建设的一条基本经验。党的领导是人民当家作主和依法治国的根本保证，人民当家作主是社会主义民主政治的本质特征，依法治国是党领导人民治理国家的基本方式，三者统一于我国社会主义民主政治伟大实践。《习近平法治思想》| 学习专栏第十一期,0,0,0,,七台河,黑龙江,中国
3,5042378568109426,考研政治杨加宁,2024-06-06 21:23:16,#一起做个题# 本题应选C。军队领导权问题，是马克思主义军事理论的核心问题。我们党之所以能够推翻反动统治、夺取政权并守好红色江山，最根本的就在于坚持党对人民军队的绝对领导，枪杆子始终掌握在党的手里。#时事杨加讲# 考研杨加讲 #决战考研#,0,0,0,北京,,北京,中国
3,5042012092896234,23仰大物流管理3班,2024-06-05 21:07:02,习近平与大学生朋友们   品读领袖故事，感悟思想伟力——《习近平与大学生朋友们》第二卷专题读书会纪实。   新时代伟大成就、伟大变革的取得，根本在于以习近平同志为核心的党中央坚强领导，在于习近平新时代中国特色社会主义思想科学指引。习近平总书记作力党的核心、人民领袖、军队统帅，始终站在党和国家事业发展薪火相传、后继有人的战略高度，关心青年成长成才、谋划青年工作发展进步，深刻回答事关青年事业长远发展的方向性、全局性、战略性重大课题，为做好新时代党的青年工作提供根本遵循。      6月3日晚，仰恩大学物流管理专升本3班于在共和楼220召开《习近平与大学生朋友们》学习班会。此次讲座由3班学习班长刘书铖主讲，物流管理专升本3班班主任和全体同学参加了此次会议。      通过25篇访谈，让同学们更深刻领会。一篇篇访谈录告诉读者，习近平同志对青年始终抱有亲切的感情，始终寄予热切的期望。每到一地，他总是积极联系大学生。他从当正定县委书记开始，就与大学生们有工作交往，后来到厦门当常委、副市长，到宁德当地委书记，到福州当市委书记，到浙江当省委书记，到上海当市委书记，再后来到中央工作，无论工作多么繁忙，他总要抽出时间接见学生，给大学生写信，到学校看望大学生，与学生们座谈，为师生作报告，谈学习、谈工作、谈生活、谈形势、谈未来。不管“官”当多大，大学生们在他身上却从来看不出一点儿官架子，他总是那样平易近人、热情坦诚。        青年是国家的未来、民族的希望。在每一次与高校青年的互动与交流中，习近平总书记总是将当代青年与中华文明的繁荣传承、中华民族的伟大复兴紧密联系在一起，鼓励他们将青春年华在为国家、为人民的奉献中焕发出绚丽光彩。这也让我对自己高校教师的身份有了更深刻的认识与更深入的思考：身处于新时代的我们，正在塑造新时代建设者、接班人的我们，责任重大、使命光荣。站在接触青年大学生的第一线，我们所肩负的历史使命与时代责任，都值得我们在立德树人的全过程中去全情投入、孜孜以求，用陪伴去点亮潜藏于青年学子内心的主人翁意识，用真心去唤醒厚植于他们脊梁中的家国情怀，汇聚磅礴的青春正能量，投入到实现中华民族伟大复兴的中国梦中。 #大学生活##读书##好书推荐##习近平与大学生朋友们# 泉州·仰恩大学,0,0,0,福建,泉州,福建,中国
3,5041964213602114,墨坛,2024-06-05 17:56:46,朱德（1886年12月1日-1976年7月6日），字玉阶，原名朱代珍，曾用名朱建德，伟大的马克思主义者，伟大的无产阶级革命家、政治家、军事家，中国人民解放军的主要缔造者之一，中华人民共和国的开国元勋，是以毛泽东同志为核心的党的第一代中央领导集体的重要成员。 墨坛的微博视频 ,0,0,0,广东,东莞,广东,中国
3,5041943159506134,正义的小六,2024-06-05 16:33:07,【#人民观点# 中国特色社会主义法治之魂（人民观点）】［#新时代全面依法治国的行动指南#②］只有在党的领导下依法治国、厉行法治，人民当家作主才能充分实现，国家和社会生活法治化才能有序推进。 全面依法治国，核心是坚持党的领导、人民当家作主、依法治国有机统一。 中国特色社会主义法治之魂（人民观点） ,0,0,0,山西,阳泉,山西,中国
3,5041852845918066,甘肃市场监管,2024-06-05 10:34:14,【2024年5月25日至6月1日，是全国科技活动周。省市场监管局围绕“弘扬科学家精神激发全社会创新活力”活动主题，及早着手、认真谋划，拓展活动内容，创新活动形式，周密组织实施，广泛宣传党的十八大以来在以习近平同志为核心的党中央坚强领导下科技创新取得的重大成就。同时，牵头举办科普视频展播、科普使者进社区、机关干部进实验室“双进”活动。组织开展优秀作品征集，参加市场监管总局科学实验展演活动、优秀科普微视频、优秀科普作品征集等科技周重点活动，宣传普及市场监管科技成果，营造科技创新良好氛围。全省市场监管系统紧密围绕食品、消费品、重点工业产品、特种设备安全等公众关注热点，因地制宜开展特色科普活动。积极推动市场监管系统相关机构向社会公众主动开放，充分展示市场监管科技成果服务社会经济发展、服务人民群众的显著成就。】网页链接,0,0,0,,兰州,甘肃,中国
3,5041527785003752,莫高窟,2024-06-04 13:02:34,在2023年6月举行的文化传承发展座谈会上，习近平总书记深入阐释中华文明的突出特性和“两个结合”特别是第二个结合的重大意义。习近平总书记在新时代文化建设方面的新思想新观点新论断，内涵十分丰富、论述极为深刻，是新时代党领导文化建设实践经验的理论总结。党的十八大以来，以习近平同志为核心的党中央把文化建设摆在全局工作的重要位置，文化传承发展呈现出新的气象、开创了新的局面，社会主义文化强国建设迈出坚实步伐。（视频来源：新闻联播） 莫高窟的微博视频,2,1,17,,酒泉,甘肃,中国
3,5041625333499712,山东泰山9906081021,2024-06-04 19:30:11,毛泽东同志是伟大的马克思主义者，伟大的无产阶级革命家、战略家、理论家，是马克思主义中国化的伟大开拓者、中国社会主义现代化建设事业的伟大奠基者，是近代以来中国伟大的爱国者和民族英雄，是党的第一代中央领导集体的核心，是领导中国人民彻底改变自己命运和国家面貌的一代伟人，是为世界被压迫民族的解放和人类进步事业作出重大贡献的伟大国际主义者一一习近平在纪念毛泽东同志诞辰130周年座谈会上的讲话,0,0,0,山东,济南,山东,中国
4,5041502795596483,瓮安县检察院,2024-06-04 11:23:16,#引才筑巢激发人才活力党的十八大以来，以习近平同志为核心的党中央坚持科技是第一生产力、人才是第一资源、创新是第一动力，全面加强党对人才工作的领导，确立人才引领发展的战略地位，推动新时代人才工作取得历史性成就、发生历史性变革。在新征程上，做好人才工作，要在广纳贤才、积极用才、培养人才上下功夫。天下事莫不成于才，古往今来，人才都是富国之本、兴邦大计。人才作为第一资源，也是稀缺资源，不仅要将人才引进来，还要能将人才给留住。广纳天下贤才而用之，首先找准方法“纳”人才，拓宽引进人才宽度和广度，深刻领悟习近平新时代人才观的内涵意蕴，求贤若渴爱人才，千方百计纳人才，广开进贤之路，广纳天下贤能。其次要公道对待人才，引才后及时解决人才“急难愁盼”问题，在人才关心关切的住房、医疗、子女教育等做好服务保障，让各类人才生活舒心、工作安心。再次要加大对青年人才的培养，因地制宜培养人才，加大对教育资源投入，我国是一个人力资源大国，充分发挥好我们的优势，在实践中发现人才，在创新活动中培育人才，激发人才创新活力。“有贤而用，国之福也；有之而不用，犹无有也。”要用好人才，首先做好对人才团结、引领、服务工作，关心人才、爱护人才、服务人才，“水不激不跃，人不激不奋”，要想充分激发人才创新创造活力，就必须与时俱进，不断转变人才工作观念，拓展用才深度。要不断创新用才理念，坚持“能者上、平者让、庸者下、劣者汰”，树立科学全面的激励理念，实施差异化的科技人才激励策略，充分激发人才干事创业内生动力。,0,2,2,,黔南布依族苗族自治州,贵州,中国
4,5041122226995259,昆明五华发布,2024-06-03 10:11:00,#五华时讯# 【五华区5人入选！昆明市第二十四届劳动模范和先进工作者名单公布】2018年以来，在以习近平同志为核心的党中央坚强领导下，市委、市政府团结带领全市各族人民，坚持以习近平新时代中国特色社会主义思想为指导，全面贯彻党的二十大精神，深入学习贯彻习近平总书记考察云南重要讲话精神，认真落实党中央、国务院决策部署和省委、省政府工作安排，聚焦省委“3815”战略发展目标和市委“当好排头兵、实现大发展、率先现代化”的奋斗目标，攻坚克难、奋力拼搏，全市经济社会实现了平稳健康发展，各行各业涌现出一大批爱岗敬业、争创一流、品德高尚、业绩突出的先进模范人物。为表彰先进、树立典型，弘扬劳动光荣的社会风尚和精益求精的敬业精神，号召全市人民积极投身经济社会发展的火热实践，市委、市政府决定，授予倪仁敏等80人昆明市劳动模范称号，授予崔佳等20人昆明市先进工作者称号。网页链接,0,3,3,,昆明,云南,中国
4,5040627601117015,饴糖丸的糖,2024-06-02 01:25:33,法治思想背诵：怎样建设为法治政府建设？第一，坚持党的领导。党的领导是法治政府建设的根本保证，必须坚持党总揽全局和协调各方领导的核心地位，发挥各级党委的领导作用。第二，健全法治政府职能体系。坚持法定职责必须为，法无授权不可为。转变政府职能，构建职能科学、依法行政、人民满意的法治政府体系。第三，健全依法行政制度体系。坚持科学立法、依法立法、民主立法，提高立法效率和质量，推懂法治政府建设制度化、规范化、法治化。,0,0,0,江苏,宿迁,江苏,中国
4,5040420189112602,兰香2010,2024-06-01 11:41:22,新一轮国企改革建设现代化产业体系的具体行动——在党的领导下，做好产业化（业务发展）和市场化（现代化管理，政企分开）。产业化包括：布局前瞻性战略性新兴产业产业链融通发展建链强链延链补链传统产业数字化智能化绿色化转型升级强化科技攻关形成核心竞争力维护国家产业和能源资源安全市场化包括：聚焦主责主业，推进战略性重组和专业化整合聚焦企业经营效益，清理两非（非主业，非优势业务）两资（低效资产，无效资产）聚焦中国特色现代企业管理制度，提升法人治理水平，推行职业经理人和市场化薪酬体系聚焦国资监管水平提升，分类改革，分类监管，分类考核，政资分开，政企分开聚焦市场化机制，深度转化经营机制，混合所有制，多元化股权结构,0,0,0,江苏,徐州,江苏,中国
4,5040145134785354,用户7759438288,2024-05-31 17:28:24,学习《中国共产党纪律处分条例》 做忠诚、干净、担当的党员纪律是管党治党的“戒尺”，也是每一名党员干部约束自身行为的标准和遵循。党的十八大以来，以习近平同志为核心的党中央全面加强党的领导和党的建设，坚决改变管党治党宽松软状况。2015年、2018年2023年三次修订《中国共产党纪律处分条例》。作为一名党员，要认真学习条例，增强“四个意识”，坚定“四个自信”，做到“两个维护”。习近平总书记指出党的纪律是多方面的，其中政治纪律是最重要最根本最关键的纪律，遵守政治纪律是遵守党的全部纪律的基础。全面从严治党必须严明政治纪律和政治规矩。新修订的《中国共产党纪律处分条例》分则（第六章）中关于政治纪律部分的内容中，政治纪律共有28条，2018年条例内容本身就很多，这次又增加两条，对其中12条进行了修改，内容上更加全面，此次修订条例坚持问题导向，进一步充实政治纪律规定，旨在推动广大党员在思想政治上讲政治立场、政治方向、政治原则、政治道路，在行动实践上，维护党中央权威，执行党的政治路线。两个维护是党的最高政治原则和根本政治规矩，必须以严明纪律做保障。维护党中央集中统一领导是具体的而不是抽象的，必须看行动、见实效。牢固树立大局观念和全局意识，正确处理保证党中央政令畅通和立足实际创造性开展工作的关系。任何具有部门和地方特点的工作部署，包括做好地方的宣传思想工作都必须以贯彻党中央精神为前提。条例完善保障党中央政令畅通的纪律条款在第56条中增写，对不顾党和国家大局搞部门或者地方保护主义行为的处分规定，将贯彻党中央决策部署，只表态不落实行为由违反工作纪律调整到违反政治纪律。推动完整准确全面贯彻新发展理念，促进高质量发展。完整、准确、全面贯彻新发展理念，是经济社会发展的工作要求，也是十分重要的政治要求。高质量发展，是全面建设社会主义现代化国家的首要任务，坚持高质量发展要成为领导干部政绩观的重要内容。之所以新增这样一条，就是因为在实践中，有的党员领导干部固守错误的政绩观，将高质量发展要求抛诸脑后，对局部利益和整体利益、当前利益和长远利益把握存在偏差，甚至存在贪大求洋，盲目蛮干，把个人利益掺杂其中，竭泽而渔，劳民伤财，给党、国家和人民利益造成重大损失。在条例中新增第57条充实党员领导干部政绩观错位、违背新发展理念、背离高质量发展要求的部分规定，将搞劳民伤财的形象工程、政绩工程。为由违反群众纪律调整到违反政治纪律，通过明确纪律要求，推动党员领导干部认真践行正确政绩观，把高质量发展的要求落到实处。忠诚、干净、担当，忠诚始终是第一位的。有的党员领导干部搞政治攀附，也叫政治骗子，说到底呀，是为了提拔重用而投机专营，搞旁门左道，本质上则是缺乏政治定力和政治自律。条例在第54条增写搞政治攀附行为的处分规定，并新增第55条，明确对搞投机钻营结交政治骗子以及充当政治骗子行为的处分规定，以坚决打击此类具有严重政治危害的非组织行为，推动党员做到对党忠诚老实，促进营造良好政治生态。党的纪律是多方面的，但政治纪律是最重要、最根本、最关键的纪律。遵守党的政治纪律是遵守党的全部纪律的重要基础。对于广大党员干部而言。学习条例就要在深学细悟政治纪律和政治规矩的各项要求上下工夫，通过遵守政治纪律，为遵守党的其他纪律提供根本指引。,0,0,0,安徽,滁州,安徽,中国
4,5040084223000942,用户7923686964,2024-05-31 13:26:21,坚定信念，砥砺前行——加强新时代党的建设一、引言在新时代的伟大征程中，党的建设是我们党事业不断发展的重要保证。面对复杂多变的国内外形势，我们必须坚持以习近平新时代中国特色社会主义思想为指导，全面加强党的建设，确保党始终成为中国特色社会主义事业的坚强领导核心。二、加强党的思想建设深入学习贯彻习近平新时代中国特色社会主义思想，增强“四个意识”，坚定“四个自信”，做到“两个维护”。加强理想信念教育，引导广大党员干部树立正确的世界观、人生观、价值观。弘扬党的光荣传统和优良作风，推动党风廉政建设向纵深发展。三、加强党的组织建设严格党的组织生活，加强党员管理，提高党员素质。完善党的基层组织体系，推动基层党组织全面进步、全面过硬。加强干部队伍建设，选拔任用忠诚干净担当的高素质专业化干部。四、加强党的作风建设坚决反对“四风”问题，持续推动作风建设向纵深发展。深化纪检监察体制改革，加强对权力的监督和制约。建立健全容错纠错机制，营造干事创业的良好氛围。五、加强党的纪律建设严明党的政治纪律和政治规矩，确保全党在思想上政治上行动上同党中央保持高度一致。加强对党员干部的纪律教育和监督执纪问责，推动全面从严治党向纵深发展。坚决查处违纪违法案件，形成强大震慑效应。六、结语新时代党的建设是一项长期而艰巨的任务。我们要以习近平新时代中国特色社会主义思想为指导，不忘初心、牢记使命，坚定不移推进党的建设新的伟大工程，为实现中华民族伟大复兴的中国梦而不懈奋斗！,0,0,0,安徽,宿州,安徽,中国
