页码,微博id,微博作者,发布时间,微博内容,转发数,评论数,点赞数,发布于,ip属地_城市,ip属地_省份,ip属地_国家
3,4656404735201047,今日闵行,2021-07-07 19:21:03,【红旗轿车带你开启#闵行红色之旅# ：第一站七号桥碉堡】“闵行红色之旅”为@闵行车圈 工作室2021年度特别节目，为建党百年，记录闵行红色历史而摄制。闵行红色之旅共4集，皆为短视频录制形式，今天来到第一站——七号桥碉堡。 今日闵行的微博视频 ,34,2,3,,,,
3,4641760490556356,警民直通车-上海,2021-05-28 09:30:03,#公安心向党 护航新征程# 【铭记历史 砥砺前行】位于上海市闵行区漕宝路的七号桥碉堡是闵行公安青年们必打卡的爱国主义教育基地。今天是上海解放纪念日，请跟随我们的脚步，一起缅怀革命先烈们吧！警民直通车-闵行的微博视频 ,0,0,3,,,,
3,4637878628385114,浦锦街道,2021-05-17 16:24:54,七号桥碉堡：智取战壕图 解放西大门七号桥碉堡：智取战壕图 解放西大门 ,1,0,1,,,,
3,4624841824536026,长宁老俞,2021-04-11 17:01:19,七号桥碉堡位于上海市漕宝路七号桥，1995年被闵行区人民政府命名为&quot;爱国主义教育基地&quot;。 ,0,2,4,,,,
3,4622763015275405,周思亮_上海,2021-04-05 23:20:51,清明节纪念先烈爱国主义教育，来七号桥拜祭为解放上海牺牲的革命先烈。这碉堡的设计水平非常高，上下二层360度有射击孔，方圆五百内无死角，据说当年国民党军队是号称第六大主力的千里驹军，给我们解放军解放上海造成了极大伤亡。此处碉堡下就长眠37名解放军战士。 上海 ,0,0,0,,,,
4,4618246814695842,上海闵行法院,2021-03-24 12:15:05,#教育整顿# 【强党性 倡廉洁 教育整顿“开放式”课堂】3月23日下午，为深入推进队伍教育整顿，进一步加强革命传统教育，进一步强化党风廉政建设，进一步提升法院干警廉洁自律意识，上海闵行法院党组中心组成员参观了七号桥碉堡和闵行廉政文化馆。@浦江天平 @闵行法宣零距离 教育整顿｜强党性 倡廉洁 教育整顿“开放式”课堂 ,0,0,0,,,,
4,4597541797102596,闵行虹桥,2021-01-26 09:00:44,原来七号桥碉堡是这样建起来的，有图有真相！原来七号桥碉堡是这样建起来的，有图有真相！ ,0,0,0,,,,
4,4584203012541460,娄先生-建筑,2020-12-20 13:37:11,爱国主义教育基地，漕宝路七号桥母子碉堡。不忘初心，四史教育太重要了。 ,7,6,18,,,,
4,4557769971599350,ZYXDXXN-,2020-10-08 15:01:43,前几天去了闵行文化公园 原本想去参观廉政文化馆，可惜国庆闭馆了。 相比文化馆，七号桥碉堡的历史更让人肃然起敬 上海·闵行文化公园-碉堡遗址 ,0,1,1,,,,
4,4551270674991232,琦然W,2020-09-20 16:35:49,#看见女性劳动者# 七号桥子母碉堡#爸爸被儿子用金箍棒打伤崩溃报警# 阳光洒进窗1的微博视频 ,1,13,13,,,,
4,4536139525914700,一塔湖凸732016,2020-08-09 22:30:02,闵行文化公园，漕宝路七号桥碉堡。蜘蛛在公园外新镇路街头。战高温37衬衣起盐花，可能是跑错了地方，园内并无古树。 ,0,0,0,,,,
4,4533057971818108,警民直通车-上海,2020-08-01 10:25:03,"#深入学习四史,坚守初心与使命# 【缅怀革命烈士，学习革命精神】今日上午，上海市公安局闵行分局团委组织青年民警代表前往漕宝路七号桥碉堡，对革命烈士进行祭扫，缅怀他们的光荣事迹。青年民警代表表示一定会坚守初心，将革命精神融入到公安工作中。警民直通车-闵行的微博视频 ",1,1,12,,,,
4,4525214786293448,今日闵行,2020-07-10 18:59:02,【上海城区里的这座碉堡，到底经历了什么？】#闵行要闻#在草木葱葱的闵行文化公园，漕宝路七号桥碉堡遗址是特殊的存在，它，记载着一段鲜为人知的悲壮历史。国民党曾在这里建了34座碉堡，其中最著名的就是七号桥碉堡。 上海城区里的这座碉堡，到底经历了什么？ ,6,2,4,,,,
4,4382353193134233,闵行梅陇镇,2019-06-12 13:38:04,【梅陇镇曹行村组织参观红色教育基地“七号桥碉堡”】6月6日，曹行村党总支组织全体党员一同前往“七号桥碉堡” 革命教育基地参观学习，回顾中国共产党艰苦卓绝的奋斗历史和辉煌历程，接受革命的传统教育和精神洗礼。通过此次参观学习，党员们深刻感受到新时代的来之不易，纷纷表示要坚定理想信念、不忘初心，牢记入党时“为共产主义奋斗终身，随时准备为党和人民牺牲一切！”的庄严誓言，无论在什么地点什么环境下工作，都要振奋起为伟大祖国繁荣富强而献身的信心和精神力量。,2,1,0,,,,
5,4379092961076406,明明正好,2019-06-03 13:43:04,漕宝路七号桥碉堡记载着上海解放时一段鲜为人知的悲壮历史！@新浪博客漕宝路七号桥碉堡记载着上海解放时一段鲜为人知的悲壮历史！ ,0,0,5,,,,
5,4376598109459566,古镇新韵一七宝,2019-05-27 16:29:25,"【一封封家书，带我们走进烽火岁月……这场主题党日活动向闵行解放70周年献礼，向英雄们致敬！】网页链接 七十年前的5月22日，在闵行七号桥碉堡，经过三个昼夜的激战，终于打开了解放上海的西大门。七十年漫漫长路，今天的我们不能忘记那段沧桑的历史,不能忘记来时走过的路。英雄，是民族的脊梁，是家国的精魂，在岁月冲刷中，历史功勋放射出耀眼光芒，在时代的变迁中，英雄精神更彰显出永恒的价值。网页链接 via@上海闵行",0,0,0,,,,
5,4334533355043590,也是斋,2019-01-31 14:39:05,过漕宝路七号桥碉堡 西风故垒草木萋， 鏖战当时彻夜激。 静好唯闻稚儿乐， 和平不易倍珍稀。  注：漕宝路七号桥碉堡位于七宝镇闵行文化公园内，筑于抗战时期，1949年5月解放军81师在此与国民党汤恩伯部守军激战三昼夜，牺牲数百人，打开解放上海西大门。 ,0,0,0,,,,
5,4293673515164922,潭渊起于汀滢,2018-10-10 20:36:41,【闵行文化公园】白玉兰是上海的市花。据说这里是上海独家玉兰主题公园。昨天路过。园内保留的漕宝路七号桥碉堡，建于日伪时期。新四军在此与敌伪激战过。1949年5月，这里成为解放军进入市区的“拦路虎”。为攻克敌堡，解放军伤亡官兵数百名，37位烈士战后埋骨于附近。 ,0,0,1,,,,
5,4086654673346707,fayfay38,2017-03-18 14:17:43,这个楼造的像碉堡，里有老者在练SAX，说真的这里真的有个很大的碉堡遗址，就是那个很有名的七号桥遗址，抗日和内战期都在这一场激战 网页链接 ,0,0,0,,,,
5,4028359569155003,汤更生_小眼睛ml,2016-10-08 17:33:47,分享自汤更生_小眼睛ml  《新微文：受教的七宝文化公园 （杂谈）》 -      汤更生_小眼睛：摄      新微文：原创  ...  (来自 @头条博客) -   前日（10月4日），下午三时许笔者来到了位于上海市漕宝路七号桥七宝文化公园的七号桥碉堡，以崇敬心情瞻仰了革命烈士...... 新微文：受教的七宝文化公园（杂谈） ,0,0,0,,,,
6,3954391491372531,chong5,2016-03-18 14:51:03,"#闵行文化公园#漕宝路3号门,路灯园内多为玉兰造型,西侧有七号桥碉堡遗址,瞻仰缅怀为解放上海而牺牲的先烈。西南望七宝教寺的万佛塔赫然在望,数月前曾游,走过去乘753、720回家,结束此次外环线西侧'长藤结瓜'南北俩公园大半日游。@上海植物园 @穷光蛋001 @想做透明人的豆 @竹林静雨_Jacky @rabbit7 ",0,0,0,,,,
6,3941238992908497,申哥_看大上海風情,2016-02-11 07:47:42,申哥专程拍摄，@上海闵行 漕宝路七号桥，1949年解放战争中留下的 碉堡。图 ： → 评论配图,8,5,3,,,,
6,3903576592427956,今日闵行,2015-10-30 09:30:46,【秋游闵行文化公园，怎一个爽字了得】#游走闵行# 大家还记得吗？我们之前为大家介绍过七号桥碉堡遗址。这里完整保存着一座水泥碉堡，是抗日战争时期歼灭敌伪军战斗、解放战争进军大上海途中与国民党激战的历史见证。所以，来这里不仅能欣赏到美丽的秋景，还可以凭吊先烈、缅怀历史。  ,2,1,0,,,,
6,3892722026468729,苏州小楣,2015-09-30 10:38:37,评论@上海旭日东升 的博文【七号桥碉堡遗址】：&quot;记录当年的精彩，历史，欣赏好拍好介绍，问好祝国庆佳节阖家快乐如意！&quot;查看原文：七号桥碉堡遗址 ,1,0,0,,,,
6,3892668637466144,上海旭日东升,2015-09-30 07:06:28,发表了博文《七号桥碉堡遗址》七号桥碉堡遗址在上海漕宝路七号桥东侧。1949年1月，国民党上海守军汤恩伯部为固守上海，于近郊修筑碉堡防御体系，桥北侧构建了一座三层钢筋水泥碉堡。并以其为母堡，沿七宝蒲汇塘七号桥碉堡遗址 ,0,0,0,,,,
6,3714885169084859,今日闵行,2014-05-27 16:58:26,【纪念上海解放 传承闵行记忆】#老辰光#在漕宝路七号桥东侧至今保存着一座水泥碉堡。这就是著名的七号桥碉堡。抗战时期这里曾发生抗日武装歼灭敌伪军的战斗，解放战争时期又曾发生国共激战。今天，我们将从这里开始，为大家回顾那段惊涛骇浪的岁月。欲知详情，请扫描二维码关注上海闵行官方微信。 ,6,2,2,,,,
7,3705473515356309,mtqamy,2014-05-01 17:39:53,等妈咪午睡起来陪她去公园兜兜，看到了打吊针的树，还有解放上海时的漕宝路七号桥碉堡和纪念碑。躺在草地上看着天空发发呆…回到家开动原汁机，菠萝黄瓜汁解解渴 ,0,0,0,,,,
7,3698575911150923,潜海-观潮,2014-04-12 16:51:15,发表了博文 《漕宝路七号桥碉堡遗址》 -  漕宝路七号桥碉堡遗址 2014年5月27日，上海解放六十五周年纪念日   千年古镇七宝，位居水陆要冲，扼上海西南咽喉，凡欲争夺上海必先占据七宝，而七宝到上海 漕宝路七号桥碉堡遗址 ,0,0,0,,,,
7,3504239399212420,一师二团五连,2012-10-23 10:27:21,哪位七宝老乡把七号桥碉堡的照片贴上去了？谢谢了。就是它，当年四周全是农田，它建在河边一块地势最高的地上，又加上它建了三层，所以可以俯瞰四周一大片地区，可算是控... ——看到二团五连的博文《关于日本人的一些民间记忆（沈建庭）》有感而发的评论。网页链接 ,0,0,0,,,,
7,3473231162049218,上海文远,2012-07-29 20:51:39,"#碉堡#&lt;漕宝路七号桥-碉堡&gt;该碉堡位于漕宝路七号桥,1949年1月，国民党上海守军汤恩伯部为固守上海，于近郊修筑碉堡防御体系，七宝七号桥子母堡为西郊一重要据点。1949年5月，中国人民解放军进军上海，先头部队之一81师4营指战员与敌碉堡守军激战3昼夜，终克碉堡，牺牲解放军战士37人。(摄于2012-07-29) ",8,5,0,,,,
