页码,微博id,微博作者,发布时间,微博内容,转发数,评论数,点赞数,发布于,ip属地_城市,ip属地_省份,ip属地_国家
3,4907158762161808,金山传播,2023-05-30 18:08:02,五月的阳光照进初心馆，树木葱绿的一谔公园内，矗立着金山第一位共产党员李一谔的雕塑，一切都显得庄严肃穆。 把美丽风景转化为美丽经济，这个镇是这样探索的→ ,0,0,0,,上海,上海,中国
3,4905255965562173,摄影师陈嘉珺,2023-05-25 12:07:00,前京小学二年级入队仪式我跟着再一次去了初心馆，一起又参观了一次#少先队入队仪式#上海·初心馆党群服务站 上海·初心馆 ,0,2,0,上海,上海,上海,中国
3,4904255108153765,临潼融媒体,2023-05-22 17:49:56,分享视频 临潼融媒体的微博视频 ,0,0,0,,西安,陕西,中国
3,4901590051849756,翔安发布,2023-05-15 09:19:58,古韵新凤，名不圩传，跟随主播到新圩融文旅驿站看看，导航到新圩镇初心馆，融文旅驿站就在初心馆里。#业翔民安##厦门旅游攻略#厦门旅游# 翔安发布的微博视频 ,0,0,0,,厦门,福建,中国
3,4899132533899723,上海检察,2023-05-08 14:34:40,#检察机关深入开展主题教育#【铭记峥嵘岁月，汲取奋进力量！这场对话穿越时空】英雄是国家历史的重要体现，是民族精神的重要来源。五四前夕，上海检察青年来到龙华烈士陵园、李白烈士纪念馆、廖家礽烈士纪念馆、初心馆一一上海金山党史学习展示馆，缅怀革命英烈，感悟红色精神。让我们跟随他们的脚步，一起铭记峥嵘岁月，汲取奋进力量！铭记峥嵘岁月，汲取奋进力量！这场对话穿越时空,0,0,0,,上海,上海,中国
3,4886147597603537,摩天北极光,2023-04-02 18:37:10,[成都金牛区] --- 天回九道堰 水无界·悦动园 ✨  • 生态文明建设初心馆 • Holi河狸景观摄影 🏝 成都·保利·公园里 ,1,0,11,四川,成都,四川,中国
3,4880550181211314,罗庄发布,2023-03-18 07:55:02,#教授建议乡村振兴学院多培养学生#【打造全新思政教育阵地！走进莱芜职业技术学院初心馆】3月17日上午，来自全国的近二十位高水平专家以及主流媒体走进莱芜职业技术学院，专家一行调研了莱芜职业技术学院初心馆。馆内设立了不同主题的展区：“红色莱芜”展区，生动记述了莱芜地区人民的革命事迹，让地域红色文化不断传承；红色电影体验区，用胶片电影放映机播放《开国大典》《奇袭》等红色老电影，以怀旧视角让师生感悟我们党我们国家经历的峥嵘岁月；英模墙上，悬挂着一幅幅时代楷模的肖像和事迹，让人时刻感受到榜样的力量与感召。,0,0,0,,临沂,山东,中国
3,4877433809144779,陇南礼县发布,2023-03-09 17:31:41,#“三抓三促”行动进行时# 【初心滚烫 信仰永存——党员群众家门口的“初心馆”】悟初心，担使命。今年来，祁山镇党委、政府把开展“三抓三促”行动与落实县委“124377”发展思路相结合，灵活运用资源，结合地方实际，在祁山镇何台村打造“初心馆”，用红色文化凝神聚魂，坚定信念，进一步推动祁山镇广大党员就近就便接受红色教育、锤炼党性。#礼县# @头条新闻 @陇南日报 @陇南国土 @陇南发改 @陇南检察 @陇南文明 @陇南政法 @陇南水务 @陇南应急 @甘肃之窗 @甘肃播报 @甘肃日报 @甘肃公安 @甘肃检察 @甘肃陇甘 @甘肃卫视 @甘肃高速 @甘肃消防 @甘肃发布,1,1,3,,陇南,甘肃,中国
4,4874225079293022,清风郑州,2023-02-28 21:01:20,#清风要闻# 【管城区：加强政治建设锻造过硬干部队伍】“当初入党为什么、现在为党做什么、以后给党留什么，在我们每位党员手边都有这样一张党性初心‘三问’题卡，在政治生日这个特殊的日子里，大家可以想一想，答一答……”日前，在管城区党员初心馆里，区纪委监委每月一次的集体政治生日会如期举行，当月入党的纪检监察干部回顾党的光辉历程，叩问自己的初心使命，老党员对入党动机进行重新检视。　　近年来，管城区纪委监委抓住筑牢思想根基这个关键，通过形式多样、严肃活泼、简朴庄重的仪式，开展永葆初心政治教育、明纪守法纪法教育、以镜为鉴警示教育、清廉表率作风教育等教育专题，将党的政治建设贯穿到队伍建设年各环节全过程，教育纪检监察干部奋发作为，进一步严明政治纪律和政治规矩，引导党员干部加强党性修养，涵养政治定力，始终做政治上的明白人，其中组织党员干部“初心馆里忆初心”过政治生日，就是永葆初心政治教育的重要一环。　　管城区纪委监委在强化政治教育的基础上，还坚持高标准、严要求，深化全员培训、实战练兵，搭建“清廉管城”大讲堂、青年干部业务论坛等学习平台，开展岗位大练兵、人人上讲台等活动，通过讲学互促的形式，让干部们带着问题进课堂、带着答案去工作，有效树立了务实重干的学习导向，推动纪检监察干部在服务保障大局中履职担当。　　“我们将坚持以政治建设为统领，深挖管城特色红色文化，持续烧旺党性锤炼的‘大熔炉’，锻造让党放心、让人民满意的纪检监察铁军。”管城区纪委监委相关负责人表示。,2,1,0,,郑州,河南,中国
4,4859194408436336,焦作网,2023-01-18 09:34:49,【市图书馆在“焦作西柏坡”建立馆外流通点】1月16日上午，在中站区龙翔街道十二会村的初心馆里，村民连软成正捧着《青春之歌》专注地看着。“俺村成为了市图书馆馆外流通点，今后可以看到很多书，业余生活更充实了。”连软成说。网页链接 ,0,0,0,,焦作,河南,中国
4,4854900918322618,Willzhou的自留地,2023-01-06 13:14:01,初心馆  三年的时光 ,0,0,1,四川,成都,四川,中国
4,4851326003970058,青白江住建,2022-12-27 16:28:34,【#成都郫都战旗村红色旅游持续火热#】白墙青瓦的川西民居、干净整洁的花香小径、宽敞整洁的柏油路……经过一段时间的改造，如今的成都郫都战旗村村头焕然一新。今年战旗村对红色教育基地核心区域进行了提升改造，新建了“战旗·初心馆”等设施，虽然现在临近年底，但每天依然有很多党政团队、企事业单位组织到战旗村来参观考察。目前战旗村形成了红色教育经典路线、产业项目路线、非遗文化传承路线等众多的旅游产品项目。现在全村有三家酒店、十多家民宿，共有一千多个床位，并将在过年期间推出一系列文化活动，欢迎更多游客春节期间到战旗村来旅游参观。下一步，战旗村将深挖红色旅游资源，把红色文化旅游路线朝新村区域继续拓展。（成都日报）@微成都 微成都的微博视频,0,0,0,,成都,四川,中国
4,4849049922713588,常山文旅体资讯,2022-12-21 09:44:15,芳村镇芳华初心馆坐落于常山县芳村镇未来乡村，是芳村镇秉承“集约化、个性化、数字化”理念打造的党员教育现场教学基地。 常山微改精提㉗ | 芳村镇“芳华初心馆”闪亮初绽 ,0,1,2,,衢州,浙江,中国
4,4841190338071764,文明-廊坊,2022-11-29 17:13:04,11月20日，“老班长红色宣讲团”宣讲党的二十大精神进社区活动走进广阳区爱民东道街道馨境界社区“初心馆”。曾荣获战时一等功的老班长柳宝平结合自己的战斗经历和“初心馆”的展览生动宣讲，把党的二十大精神带到社区群众中。已是古稀之年的柳宝平慷慨激昂地讲解了革命前辈们抛头颅洒热血的事迹，不仅弘扬了老兵精神，传播社会正能量，还激发了居民的爱国主义情怀，增强了责任感和使命感。“他们拼搏进取、奋发有为的精神深深感染了我。作为一名社区志愿者，我将带头深入学习贯彻党的二十大精神，做好本职工作，为社区的和谐美好贡献自己的力量。”社区居民任洪远听了柳宝平的宣讲，心情激动。,0,0,0,,廊坊,河北,中国
4,4808269102847922,qkdwkdlnono,2022-08-30 20:55:50,哈哈哈哈哈哈哈哈哈哈哈哈哈不用看我担和地租6个人的物料了我几年前浅划的初心馆 ,0,0,1,江苏,,江苏,中国
4,4807742680470860,金山传播,2022-08-29 10:04:01,纵览金山历史，无论是血染沙场的抗倭名将，还是抗战时期的志士仁人，他们用自己的抗争精神，书写了金山历史文化长卷中的“翰墨华章”。李一谔，就是其中一位。让我们一起到初心馆，感受共产党人的“初心”吧~金山党史学习教育的“网红打卡地”你去过吗？ ,0,0,0,,上海,上海,中国
4,4805566721431567,郫都区融媒体中心,2022-08-23 09:57:32,近日，唐昌镇战旗初心馆建成投用，为党史学习教育和党员悟初心、守初心、践初心提供了新载体。 郫都区融媒体中心的微博视频 ,0,0,0,,成都,四川,中国
5,4796702827486732,共筑裴寨振兴调研服务团,2022-07-29 22:55:35,志愿者河南师范大学镜头中的三下乡三下乡大学生#青春三下乡##HNU人的三下乡##镜头中的三下乡# 今天上午，我们全体实践队员去参观了裴寨村的初心馆。初心馆，顾名思义，就是要提醒我们不忘初心。馆内短短十几米的走廊，却记录了无数光辉的历史：建国初期革命英雄的光辉历史，和新时代的人民楷模形成强烈的传承和呼应，让我们更加明白自己肩上的重任。展览馆外是一口水井，见证了裴寨村的过去，实践队员们一起打上了一桶清凉甘甜的井水，坐在一起回望难忘的过去。最后我们去了裴寨村里遗留的土窑洞，它已经成为保护遗迹，与现在裴寨村现代化的住楼形成鲜明对比，这更让我们明白幸福生活的来之不易。前路漫漫，唯有奋斗；不忘初心，牢记使命！                                                            ——CYW@河南师范大学团委 @河南师大校园 @河南师范大学 @三下乡  @高校公益传播官 @中国大学生在线 @志愿者 @中国青年志愿者,9,5,12,河南,新乡,河南,中国
5,4793797244618618,赴厦门市新圩镇暑期实践队,2022-07-21 22:29:50,文化科技卫生“三下乡”社会实践活动Day37.21日上午，赴福建省厦门市翔安区新圩镇暑期社会实践队抵达了今日的第一站——新圩镇初心馆。馆内讲解员详细地为实践队队员们讲解了新圩镇在“五民党建”的统领下，辖区17个村打造“一村居一党建品牌”的点点滴滴。随后，实践队来到了第二站——马塘精神主题馆。实践队队员在讲解员的细心讲解和宣传视频下了解马塘村从昔日的“廋马塘”蜕变成福建省首个“百亿元村”的曲折历程。深刻感受到了“艰苦奋斗”的“马塘精神”在农村建设中的重要性。7月21下午，实践队前往厦门弘爱医院开展志愿活动，为患者提供暖人服务。@福建农林大学团委 @福建农林大学 @FAFU资源与环境学院,0,0,1,福建,厦门,福建,中国
5,4793604747299124,江西仙女湖,2022-07-21 09:44:55,#仙女湖#【钤阳办事处：丰富留守儿童暑假生活】 为丰富辖区内 儿童暑期精神文化生活 给留守儿童营造 温暖的文化环境 7月19日 钤阳办事处志愿者 在初心馆开展志愿活动 让孩子们度过快乐一天钤阳办事处：丰富留守儿童暑假生活 ,10,0,0,,新余,江西,中国
5,4792906416658167,淳安发布,2022-07-19 11:30:00,【践行垃圾分类 党员表率先行】   日前，“分类新时尚、党员我先行”淳安县生活垃圾分类主题宣讲活动在金峰乡举行。    活动中，来自全县各乡镇垃圾分类分管领导或业务骨干，市县垃圾分类星级达人中的党员代表一行首先集中参观了金峰乡初心馆，聆听了诸多红色老物件背后的故事。在随后举行的主题宣讲活动仪式上，金峰乡宣布成立垃圾分类党员先锋团并授旗，还聘请金峰乡商会会长，副会长，秘书长3人为金峰乡垃圾分类宣讲大使，并宣读倡议书，酒店和企业的代表还作了垃圾分类工作表态发言。     此外，在仪式结束后，金峰乡垃圾分类党员先锋团的成员们来到金峰乡集镇，到商店和农户家中宣讲《浙江省生活垃圾管理条例》，杭州市生活垃圾分类业务培训手册等相关知识。同时，垃圾分类星级达人和各乡镇垃圾分类业务骨干围坐一桌，开展垃圾分类业务交流和主题讨论，以更好投入到生活垃圾科学分类、合理利用的工作中去。,9,3,10,,杭州,浙江,中国
5,4789030950012944,资源法院,2022-07-08 18:50:17,传承红色基因 赓续红色血脉——资源法院机关党支部赴党员初心馆开展主题党日活动 传承红色基因 赓续红色血脉——资源法院机关党支部赴党员初心馆开展主题党日活动 ,0,0,0,,桂林,广西,中国
5,4788693522453729,成华应急,2022-07-07 20:29:28,#城市安全守护者# 【杉板桥社区召开《创建全国综合防灾减灾示范社区动员会》】7月7日，跳蹬河街道杉板桥社区《创建全国综合减灾示范社区动员会》在社区党群服务中心二楼初心馆召开。社区相关工作人员、商户、物业、志愿者、网格等三十余人参会。杉板桥社区党委书记陈岚、居委会副主任宋平出席并讲话。 成华应急的微博视频,1,0,1,,成都,四川,中国
5,4785755517880189,武平发布,2022-06-29 17:54:53,【武平县企联会组织开展主题党日活动  以党建促企建】6月29日，武平县企联会党支部与茂增木业公司、星河电路公司、新洲林化、喜浪米业党支部联合举办“喜迎二十大，建功新时代”主题党日活动。县人大常委会二级调研员、县企联会长陈晓玲参加活动。活动期间，党员们参观了福建茂增木业公司红土初心馆，深刻感受全国劳模赖茂增先生的创业初心及爱岗敬业、艰苦奋斗、甘于奉献的精神。县企联党支部与茂增木业、星河电路、新洲林化和喜浪米业党支部还开展了党建共建签约仪式。县企业与企业家联合会党支部书记钟树松表示，“通过党建共建，以党建促企建，发挥我们这个企业当中党员先锋模范的作用，让每个党员成为这个企业的骨干，成为企业的主流，把我们企业更好推向高质量发展。”,0,0,0,,龙岩,福建,中国
5,4778008386995124,筱笙青橙,2022-06-08 08:50:33,【乡村博物馆：留住乡愁 留住根】源底村初心馆位于上垟镇源底村，初心馆为以源底文化底蕴为基础，打造源底村特色府邸，是集传统文化、青瓷工艺、廉政文化、旅游文化、经济效应于一体的空间。#天下龙泉 匠心开物# ,2,1,0,浙江,丽水,浙江,中国
5,4772929748075855,伤鱂恿恒,2022-05-25 08:29:51,夏和日 一日游 初心馆宁夏旅游 ,0,0,0,宁夏,吴忠,宁夏,中国
5,4766513733047677,今日武进,2022-05-07 15:34:54,#武进身边事# 【秋白书苑五一初心馆：全市首个村级24小时书吧】随着经济发展，人民群众对精神文化生活的追求也越来越高。秋白书苑是我市知名的文旅项目之一，近期，位于横山桥镇的秋白书苑五一初心馆正式开放了，这也是全市首个村级24小时书吧，一起去瞧瞧。在横山桥镇五一村有一个健身广场，秋白书苑就坐落在广场的一侧，这是全市首个村级24小时书吧，拥有超5000册的图书期刊，全天候开放，村民们在家门口就可以享受“不打烊”的文化大餐。网页链接,0,0,0,江苏,泰州,江苏,中国
6,4764452882743810,灵零壹陆,2022-05-01 23:05:48,#乡村耕读能否持续#乡村振兴：“耕读”诗和远方　　近日，位于横山桥镇的秋白书苑五一初心馆正式开馆。作为全市首个村级24小时书吧，书苑以丰富的图书报刊收藏、全天候开放的自助空间，创设了静谧的阅读环境。田园阡陌，溶溶院落，村民们在家门口就可享受“不打烊”的文化大餐，“耕读”乡村振兴的诗和远方。#乡村振兴#,1,0,0,宁夏,银川,宁夏,中国
6,4739240930050192,江苏常州经济开发区,2022-02-21 09:22:30,【全市唯一！经开区“秋白书苑”全覆盖】Duang Duang Duang~经开区秋白书苑又双叒叕上新啦！秋白书苑横林馆、秋白书苑五一初心馆即将开馆。今天，小开就带你一探究竟全市唯一！经开区“秋白书苑”全覆盖 ,0,0,0,,,,
6,4736493735644639,蒋瞰少女心,2022-02-13 19:26:09,常州的城市书房品牌叫“秋白书苑”，命名来源于“常州三杰”的瞿秋白同志，除了“公共服务”这项基本功能，秋白书苑的打法又颇具个性——借助社会力量，赋予书苑特色，同时解决营收问题。 比如秋白书苑运河·初心馆、秋白书苑运河·致远馆和秋白书苑运河·明德馆这三家就是由常州市图书馆和常州大运河发展集团有限公司共建。在项目运营中，引入专业第三方合作机构常州源原文化传播有限公司，负责馆内图书租借、管理，各类文化艺术策划执行、宣传推广、会议接待、咖啡吧及小型展览活动。源原文化传播有限公司一直致力于传统文化教研、传播，在常州前后北岸历史文化街区开设实体教学休闲空间“原堂”，插花、古琴等传统文化在这里汇集。也因此，借由自身专长和优势，上述三家秋白书苑也被赋予了这些功能。 常州,0,1,4,,,,
6,4702239879069934,一丁7373774956,2021-11-11 06:53:33,《金山卫初心馆》           一 丁 2021年11月9日 李一谔生平事迹， 金山卫烈士家乡， 践行使命常温故， 不忘初心党性强。 （平水韵  中华新韵） 上海·春申地区 ,0,0,1,,,,
6,4699782428232181,长兴旺,2021-11-04 12:08:31,【老虎洞村#新时代文明实践活动#】#湖州身边事#为丰富村民的业余生活，2021年11月3日晚上，长兴县李家巷镇老虎洞村在初心馆文化礼堂放映红色电影，让村民们重温历史，村民们既感慨又激动，有的村民提到，现在生活好了，要教育下一代不忘革命先辈，珍惜当下生活，自立自强。通过电影这种传统播放形式，丰富了村民的精神文化生活。,0,0,0,,,,
7,4692525460489358,南京游讲,2021-10-15 11:31:55,#湖州身边事#今天下午，长兴县李家巷镇老虎洞村新时代文明实践站携老虎洞村莲心志愿者服务支队在老虎洞村初心馆举办“金秋十月，九九重阳，国粹菁华，粉墨流芳”重阳节活动，丰富老龄人的精神文明世界，期间志愿者们还为80周岁以上的老龄人送上节日的慰问。#新时代文明实践活动# ,0,0,0,,,,
7,4690058400235527,金牛法院,2021-10-08 16:08:41,#我院动态#  【《小白带你看金法》之走进图书馆——“199·时习社”】今年为庆祝中国共产党建党100周年，金牛法院精心筹备打造“三馆一站”：199·图书馆（“199·时习社”）、“199·初心馆”“199·运动健康馆”和“199·党员引擎站”。图书馆名为“199·时习社”，取自于孔子《论语》中关于学习的论述：“学而时习之，不亦说乎”。金牛法院又地处交大路199号，于是将驻地编号置首，故得名199·时习社。打造“199·时习社”，一方面可以让干警于工作之余、阅读之中，在书本中与伟大的灵魂相遇、相知，另一方面，也是作为政法机关在面对新形势新任务下，对领导干部、政法干警在增强本领、与时俱进方面提出的政治要求，希望法院干警能够真正做到学以致用、知行合一。9月23日，金牛法院图书馆正式开馆，今天就跟小白一起走进图书馆看看吧！ 金牛法院的微博视频,0,1,1,,,,
7,4679192140055643,廉洁上海,2021-09-08 16:30:04,#党史学习教育# 【打卡初心馆，从李一谔等共产党员的革命事迹回顾金山党史】请戳→网页链接 廉洁上海的微博视频 ,0,0,2,,,,
7,4672400219706475,共青团厦门市翔安区委,2021-08-20 22:41:24,#青春之花在“疫”线绽放 | 翔安青年志愿者助力疫苗接种工作# 青年有担当国家有力量民族有希望为进一步加快疫苗接种工作，及早构建免疫屏障，8月9日至14日，翔安区新圩青年创业促进会青年志愿者投入到新圩初心馆临时疫苗接种点，助力疫苗接种“最后一公里”。新圩青年创业促进会会长蔡建交化身志愿者，当起“排头兵”，用实际行动践行“我为群众办实事”的责任担当。【助力疫苗接种有“力度”】在疫苗接种现场，身穿志愿马甲的青年志愿者参与疫苗接种现场引导、信息录入、维护秩序、测量体温、解答疑惑等工作，他们各司其职，竭尽全力协助医务人员，发挥青年生力军作用，成为疫苗接种工作有力“帮手”，以爱心和奉献书写别样的青春，成为了疫苗接种点的一道亮丽的风景线。夏日酷热还未消退，在室外奉献服务的志愿者们，汗水浸透了红马甲，但他们从未喊苦叫累，用一腔热情克服着闷热的天气，尽显青年的韧劲和气魄。【助力疫苗接种有“温度”】“老人有糖尿病的可以打疫苗吗？”“大人有点感冒能打第二针吗？”……志愿者耐心、细致解答现场居民的疑问，并第一时间向医护人员反馈情况，当遇上残疾人，志愿者全程陪同老人进行指标检查，确定健康状况良好后再行接种。青年志愿者们热情高效的服务工作有效缓解了接种高峰期医务人员的工作压力，确保了疫苗接种工作平稳有序地进行。【助力疫苗接种有“速度”】8月9日至14日，共协助完成1.5万多针疫苗注射，助力疫苗接种任务顺利完成。新圩青年创业促进会青年志愿者秉承“奉献、有爱、互助、进步”的志愿精神，以敢担当、勇尽责，推动了疫苗接种工作，弘扬了志愿服务精神，传递了社会正能量，守护了全民健康，为共建翔安区区免疫长城贡献出自己的一份力量。众志成城守望相助志愿者们传递着爱与暖散发着光与热疫苗接种仍在继续感谢每一位志愿者的无私奉献部分文字来源/新圩青年创业促进会 厦门,0,2,0,,,,
7,4669455173683359,抚州南城发布,2021-08-12 19:38:50,江西赣州：“网上VR初心馆”获全国“VR+党史学习教育”路演铜奖 网页链接 ,1,0,0,,,,
7,4666424242998798,宜黄之窗,2021-08-04 10:55:00,江西靖安：初心馆里话初心网页链接 ,5,3,4,,,,
7,4662136523198878,环翠发布,2021-07-23 14:57:08,#爱在环翠#【青鸟计划|清华大学学子一行7人来我区】学子们来环翠区开展清华大学研究生“启航计划”暑期社会实践活动，共青团环翠区委结合清华学子的专业和实践需求，带领清华学子从环翠区青年人才驿站出发，依次走进环翠区“初心馆1932”、“华夏城”，让学子们感知环翠、爱上环翠。（消息来源：共青团环翠区委）,0,0,0,,,,
7,4661004379622052,文明郑州微博,2021-07-20 11:58:24,【文明单位】自开展党史学习教育以来，管城区党员初心馆参观人数激增，已累计参观500余场，接待党员群众近30000人次。管城区党员初心馆位于管城区十八里河街道站马屯社区，是广大党员干部开展组织生活的主阵地、廉政教育示范基地以及党史学习教育精神高地。十八里河街道相关负责人表示：“我们将继续立足初心馆，做好红色历史的研究员、红色文化的传播员、红色家园的守护员，让更多人了解党史、学习党史，从党史中汲取奋进力量。”详情请点击链接：【文明单位】管城区党员初心馆成党史学习教育“红色打卡地” @中国文明网 @央视新闻 @人民日报 @新华网 @文明河南,5,1,0,,,,
8,4660606345154690,莱芜公安,2021-07-19 09:36:45,发布了头条文章：《【党史学习教育】56天、40天、76批次、1900人！莱芜公安初心馆》  【党史学习教育】56天、40天、76批次、1900人！莱芜公安初心馆 ,0,0,0,,,,
8,4658074729842005,文明扬州,2021-07-12 09:57:01,【江苏扬州：“沉浸”式党史学习 红色研学走进道德讲堂】7月11日上午，在江苏扬州经开区党史文化公园“初心馆”内开展了一节特色道德讲堂活动，扬州大学文学院的大学生志愿者为施桥镇希望私塾的孩子们图文并茂讲解江上青烈士的事迹，打卡扬州红色地标，唱响暑期红色教育第一章。中国文明网联盟·扬州站 ,0,0,2,,,,
8,4657391151089798,大鱼IAMI,2021-07-10 12:40:43,上午第一站，金山初心馆，金山渔村。 不忘初心，继续前行。 ,0,0,0,,,,
8,4655714184205740,云南理论网,2021-07-05 21:37:03,【张桂梅党性教育基地建设启动】7月3日，华坪县张桂梅党性教育基地建设启动。张桂梅党性教育基地是以丽江华坪女子高级中学为中心，华坪县委党校为依托，供党员干部、群众进行党性教育、思政教育、信仰教育、爱国主义教育的大平台。基地主要由女高校史馆（初心馆）、张桂梅党建文化长廊、华坪女子高级中学、华坪县委党校和华坪县文体中心5个板块构成。张桂梅党性教育基地建设启动,0,0,0,,,,
8,4654297633788373,台州日报,2021-07-01 23:48:11,【三门县城西村“初心馆”正式揭牌】今天（7月1日）上午，三门县城西村初心馆举行揭牌仪式，30多名新党员在初心广场上举行入党宣誓仪式。“从不足50平方米到现在的100多平方米，如今的初心馆是历经3个月重建后的3.0版本，我们在原来的基础上增加了发展历程、发展规划、历届两委班子业绩展示等板块，充分融合了本村优秀的历史传统文化、红色革命文文化和现代文化。”城西村党建顾问章宏奖说。“章梫一门四杰”“1957始终不渝”“追寻红色足迹”……步入馆内，你仿佛正在读一本城西村的历史书，往昔村庄奋斗历程历历在目。展板下方的玻璃展柜里还陈列了自1957年城西村成立党支部以来，历任村支部书记曾使用过的工作笔记、重要文件等物品。详情→网页链接,0,0,0,,,,
