页码,微博id,微博作者,发布时间,微博内容,转发数,评论数,点赞数,发布于,ip属地_城市,ip属地_省份,ip属地_国家
2,4929345321700899,贤韵奉浦,2023-07-30 23:29:30,#新时代，新青年，新城市：“Fx青春自定义”探寻海派文化的红浪#近日，奉浦街道、奉城镇组织开展“新时代，新青年，新城市”——2023年奉浦街道、奉城镇“Fx青春自定义”联合主题团日活动和“青春红途 向前一步”上海青少年红色大寻访活动。街镇团员青年与“奉信·奉贤·奉献”暑期实践大学生在国歌展示馆中，挖掘海派潮流中的红色故事；在杨浦滨江人民城市建设规划展示馆中，感受历史的变迁；在哔哩哔哩总部感受城市的转型，深刻体会“人民城市人民建，人民城市为人民”的发展理念。,0,0,1,,上海,上海,中国
2,4922094942421102,绿之桥_静教院附校家委会,2023-07-10 23:19:04,这篇文章很有意思&gt;&gt;《跨越山海情谊，追寻红色记忆！上海金山师生赴六安追寻百年红途》  网页链接 ,0,0,0,上海,上海,上海,中国
2,4920894592124651,上海淞沪抗战纪念馆,2023-07-07 15:49:19,今天，上海淞沪抗战纪念馆与全国革命类纪念馆（博物馆）同步开展纪念全民族抗战爆发86周年活动。当天，由宝山区文明办主办的宝山区少年“红途行”主题教育活动在淞沪馆同时举行。#纪念全民族抗战爆发86周年# ,0,0,1,,上海,上海,中国
2,4919020933878557,跟着Zoe去白相,2023-07-02 11:44:04,VLOG#微博视频号打卡计划# 2023.7.1-7.31刚开始试运营，很巧第一天就约上了，在红途上搜索外滩历史纪念馆就可以啦！免费参观！刚开馆人也不多，我当天去在现场也是可以约上的！展览面积不大，就是纪念塔下面顺时针一圈，参观时间差不多30小时左右！适合来外滩散步的时候下去转转~📍上海市黄浦区中山东一路475号🕓周二至周日9:00-16:30（周一闭馆维护，国定节假日除外）#周末去哪儿##沉浸式##外滩##约会博物馆# 上海·外滩历史纪念馆 Zoe想当大编剧的微博视频,0,0,2,上海,上海,上海,中国
2,4917524653148762,上海静安,2023-06-28 08:38:23,【“红途学苑”静安专题正式上线啦！】#关注静安# 2023年是全面贯彻落实党的二十大精神的开局之年。在市委宣传部的大力支持下，依托“红途”上海红色文化资源信息应用平台，“红途学苑”静安专题正式上线啦……详见：“红途学苑”静安专题正式上线啦！ ,1,0,0,,上海,上海,中国
2,4896279317188989,上海地铁shmetro,2023-04-30 17:37:00,【地铁爱广播】上海地铁博物馆于4月29日-5月3日劳动节假期正常开馆，其中5月2日（周二）为散客免费开放日，开馆时间为10：00-16：00（15：30停止入馆）。为保证游客顺利入馆请提前预约，预约方式：红途预约平台（附预约图），咨询电话：60717958、60717968(10:00-16:00)。邮箱：shmetromuseum@126.com。,1,0,5,,上海,上海,中国
2,4896171606409758,上海普陀教育,2023-04-30 10:29:00,日前，曹杨二中小剧场迎来三位来自上海博物馆、上海社会科学院和同济大学马克思主义学院的“大咖”。他们与三位学生代表面对面畅聊，围绕“文化自信”从不同角度切入分享交流，开展了一场主题分享沙龙，也拉开了“红途学苑进校园”系列活动的序幕。市文明办未成年人思想道德建设协调处处长王薇，市教委德育处处长朱敏，市委宣传部宣传处副处长吕玉新，区委宣传部副部长、区文明办主任朱小林，区教育工作党委书记胡俊出席活动。,0,0,0,,上海,上海,中国
2,4890320447211309,Galaxy-Garden,2023-04-14 06:58:35,【红途精选】年逾150岁的徐家汇观象台旧址，见证了上海百余年阴晴雨雪 网页链接 ,0,0,0,上海,上海,上海,中国
2,4878388356974163,VariaBere,2023-03-12 08:44:43,不知道别的城市有没有这种小程序，我觉得上海搞的“红途”小程序特别好，可以查到很多纪念馆、旧址，可以提前了解注意事项，实名预约也在小程序里面 ,0,1,12,上海,上海,上海,中国
3,4870158718338372,绿色青浦,2023-02-17 15:43:04,【红途学苑“双百”活动启动，发布学习党的二十大精神百节大思政课和百场精品活动】2月15日下午，“学习党的二十大精神”——红途学苑“双百”活动启动仪式在上海社会科学馆报告厅举行。现场发布了“学习党的二十大精神”红途学苑百节大思政课第一季目录和百场精品活动第一季菜单，“红途”平台同步上“学习党的二十大精神”红途学苑专区。详见↓网页链接,0,0,0,,台州,浙江,中国
3,4870069110178114,上海虹口,2023-02-17 09:46:59,【最新 | 红途学苑“双百”活动启动，发布学习党的二十大精神百节大思政课和百场精品活动】2023年是全面贯彻落实党的二十大精神的开局之年。市委宣传部会同市委网信办、市教卫工作党委、市教委、市精神文明办、上海警备区政治工作局、市国资委党委等部门，重点推出“学习党的二十大精神”红途学苑“双百”活动，汇聚我市重点高校马克思主义学院师资力量，发动各级爱国主义教育基地、新时代文明实践中心，推出百节大思政课、百场精品活动。,0,0,1,,上海,上海,中国
3,4870062475051397,上海黄浦,2023-02-17 09:20:37,【红途学苑“双百”活动启动，发布学习党的二十大精神百节大思政课和百场精品活动】“红途”平台同步上“学习党的二十大精神”红途学苑专区。详见↓【最新】红途学苑“双百”活动启动，发布学习党的二十大精神百节大思政课和百场精品活动 （来源/上海发布） ,3,0,8,,上海,上海,中国
3,4869797323476170,上海嘉定,2023-02-16 15:47:01,【#红途学苑双百活动启动#】“学习党的二十大精神”——红途学苑“双百”活动今天（2月15日）启动。接下来，上海将在全市范围内推出百节大思政课，百场红色精品活动，打造具有上海特色的党的二十大精神宣讲课堂。 上海嘉定的微博视频 ,0,0,0,,上海,上海,中国
3,4869759797042468,shanghairen1000,2023-02-16 13:17:54,上海红途学苑可约场馆和活动。 网页链接 ,0,0,0,上海,上海,上海,中国
3,4869699310977462,古美家园,2023-02-16 09:17:33,『红途学苑“双百”活动正式启动，加快推动党的二十大精神在上海落地生根』红途学苑“双百”活动正式启动，加快推动党的二十大精神在上海落地生根 ,1,2,4,,上海,上海,中国
3,4869537859640456,文汇报,2023-02-15 22:36:00,2023年是全面贯彻落实党的二十大精神的开局之年。上海市委宣传部联合市各有关单位推出#学习党的二十大精神# ——“红途学苑”双百活动。“红途”平台同步上线红途学苑专区。红途学苑将以线下讲座、线上直播、音视频课程、精品活动等多种形式，结合基层学习需求，通过在线预约、专题配送等形式进场馆、进企业、进农村、进机关、进校园、进社区、进军营，推动党的二十大精神深入人心。 文汇报的微博视频,1,0,5,,上海,上海,中国
