页码,微博id,微博作者,发布时间,微博内容,转发数,评论数,点赞数,发布于,ip属地_城市,ip属地_省份,ip属地_国家
2,5021189128849397,风闻社区,2024-04-09 10:04:00,【各地过紧日子：有教育局要求杜绝用办公用纸为自己孩子打印试卷】据福建省长汀县教育局微信公众号4月7日消息，长汀县教育局在致全体教职员工的《倡议书》中表示，勤俭节约是中华民族的传统美德，我们党始终把节俭朴素、力戒奢靡作为传家宝。作为教育系统的一员，在传承美德、勤俭节约方面，我们理应学高为师、行为示范，走前头、做表率。“一粥一饭，当思来处不易；半丝半缕，恒念物力维艰。”长汀县教育局在倡议书中表示，县委、县政府在财力极其紧张的情况下，全力支持教育事业，解决广大教育工作者的后顾之忧。我们更有责任、有义务珍惜现有的一切，坚决摒弃铺张、浪费，思想上重视、行动上落实，各校负责人要将“过紧日子”思想和节约型单位创建纳入各校校本课程，纳入开学“第一课”。长汀县教育局还提到，要倡导网上办公，推行无纸化办公，能不打印的材料尽量不打印，必须打印的材料提倡纸张双面使用。要坚决杜绝用办公用纸为自己孩子打印试卷、作业本等“公物私用”行为。另外，要经常性检查学校用水设备设施是否正常，杜绝长期滴漏现象。推广使用节水型器具。洗漱后及时关闭水龙头。坚决杜绝办公室长期围坐泡茶现象。近段时间，已有多个市县披露“过紧日子”的落地细节。例如，安徽六安市机关事务管理处微信公众号4月7日刊文介绍，六安市机关事务处立足后勤职能，紧盯目标任务，树牢勤俭节约理念，多举措推动习惯“过紧日子”要求在后勤领域落地见效。其中包括，强化后勤服务事项统管，坚持绿色办公，常态化开展集中办公区节能降耗宣传，办公区走廊灯逐步更换为雷达人体、声、光控节能灯，做到人走灯关。管辖区室外绿化以相互调剂、补栽为主，室内绿植租摆除重点区域外，整体减少三分之一，预计年度节省经费三万余元。另外，制定《关于进一步规范公务用车使用的通知》，严格审核用车订单，用车单位每日用车原则上不得超过3辆，除特殊情况外，本市域内用车要求当日返回；认真把关维保项目，按照全生命周期建设标准实行精细化管理，实现一车一档、单车核算，杜绝“跑冒滴漏”。发挥党政机关示范引领作用，推进公务用车新能源化，2023年六安市各级党政机关更新公务用车38辆，除13辆因特殊情况外，其余25辆均为新能源汽车，实现了公务用车保障高效节约、节能环保。陕西商洛市财政局4月1日消息称，商洛市政府成立“过紧日子”工作专班，压实工作责任、完善工作机制，督促各级各部门坚持厉行节约、反对铺张浪费。工作专班组长由市委常委、常务副市长担任，副组长由市政府办公室、市机关事务管理局、市财政局负责同志担任，市委督查办（市政府督查办）、市发改委、市审计局、市接待处主要负责同志为专班成员。专班办公室设在市财政局，主要职责是认真贯彻落实党中央、国务院决策部署和省委、省政府及市委、市政府有关要求，依据相关政策规定，对各类重大节会、招商展演、论坛赛事等活动经费预算和由财政资金支付的工程项目、公务接待等新增支出事项进行前置性审核，对财政增支列支事项经费预算方案进行集体审核，对各级各部门落实“过紧日子”要求进行督导检查，常态化开展绩效评价和监督审计，从严控制各类非必要支出。,10,26,54,,,上海,中国
2,5021264869592124,文山发布--官方微博,2024-04-09 15:04:58,【文山人，2024年全国社会工作者职业资格考试报名开始啦~】热爱社会工作的小伙伴们，2024年全国社会工作者职业资格考试报名正式开始了！我们倡议：在社会福利、社会救助、慈善事业、社区建设、婚姻家庭、精神卫生、残障康复、教育辅导、就业援助、职工帮扶、犯罪预防、禁毒戒毒、矫治帮教、人口计生、纠纷调解、应急处置、心理咨询、法律服务等领域从事社会工作的从业人员，希望大家能积极报名参加国家社会工作者职业资格考试，成为持证社会工作人员，加入光荣的社会工作队伍，为不断加强全州社会工作专业人才队伍建设，推动社会工作发展进步作出积极贡献！报名时间：2024年4月7日9：00—4月17日17：00。缴费时间：2024年4月7日9：00—4月18日17：00。考试时间和科目：2024年6月15日（星期六）14：00—16：00社会工作法规与政策（中级）；6月16日（星期天）9：00—11：00社会工作综合能力（初级、中级），14：00—16：00社会工作实务（初级）、14：00—16：30社会工作实务（中级）、14：00—17：00社会工作实务（高级）。具体报考条件及要求见《2024年度社会工作者职业资格考试云南考区公告》（网页链接）。（来源：中共文山州委社会工作部 文山州民政局）,0,0,0,,文山壮族苗族自治州,云南,中国
2,5021185765539854,中国教育新闻网,2024-04-09 09:50:37,【2024教育数字化创新发展论坛举办】本报讯（记者 欧媚）近日，2024教育数字化创新发展与数字赋能妇女工作论坛在北京举办。本次论坛由北京交通大学、海南省妇女联合会、中国图书进出口（集团）有限公司、《通信世界》全媒体发起倡议举办，中图云创智能科技（北京）有限公司承办。论坛围绕教育数字化、数字赋能妇女工作及数字经济与文化等主题，聚焦“应用、共享、创新”进行研讨，并倡议大力推动行业交流与合作平台建设。论坛重点分享了数据要素化趋势对时代的影响以及数据赋能教育决策治理的机制与路径。北京交通大学经济管理学院教授刘世峰认为，国家教育数字化提出了对新型基础设施、应用系统与服务平台、数据标准规范建设的要求，数字化赋能教学与教研亟需构建基于数据的教育治理新模式。在圆桌讨论环节，北京大学、北京联合大学、北京工商大学、海南省妇女联合会、海南大学、中图科信数智技术（北京）有限公司围绕如何推进高校数字化实效性、数据赋能妇女工作以及图书馆全面智慧化升级进行了交流。作者：记者 欧媚《中国教育报》2024年04月09日第3版 版名：新闻·要闻,0,0,0,,北京,北京,中国
2,5020984630837883,新华县融,2024-04-08 20:31:24,【河北：#衡水湖畔启动爱鸟周# 护佑候鸟迁飞】为迎接国际珍稀动物保护日，河北省2024年“爱鸟周”于4月7日在衡水湖畔启动。每年4月的第一周为河北省法定“爱鸟周”。今年的活动中，志愿者宣读爱护鸟类等野生动物倡议书，向游客介绍爱鸟护鸟知识，普及相关法律法规。前来研学的学子们接受爱鸟护鸟教育，并与鸟类互动，感受人与自然的和谐。 新华县融的微博视频,0,0,0,,,北京,中国
2,5020932076211042,美好杜集DJ,2024-04-08 17:02:34,【段园镇大庄村：创造“无邪校园” 护航“无邪未来”】“从自身做起，崇尚科学、反对邪教，对邪教言论不听、不信、不传，敢于与邪教作斗争……”在派出所民警的带领下，学生们铿锵有力宣读的反邪教倡议书汇成洪流在校园上空久久回荡。为进一步加强校园反邪教警示教育工作，强化学校师生崇尚科学、反对迷信、抵制邪教、健康成长的思想理念，共同构建和谐平安的校园环境，4月7日上午，杜集区段园镇大庄村联合辖区派出所到大庄小学开展反邪教宣讲进校园活动。在活动现场，派出所民警用实例揭示邪教反人类、反社会、反政府的本质，结合邪教组织的残害生命、破坏家庭、摧残妇女、毒害青少年、扰乱社会秩序等基本特征，向同学们详细介绍了“什么是邪教”、“邪教的主要危害”、“邪教组织的骗人手段主要有哪些”等，给孩子们上了一堂生动有趣的法制教育课。随后，派出所民警带领学生们宣读反邪教倡议书，告诫学生们要做到“识邪、辨邪、防邪、反邪”，共同参与到反邪教斗争中来，争做平安杜集的坚定拥护者、积极宣传者、踊跃参与者，为建设“五宜”幸福城市作出更大贡献。“今天的活动让我更加深刻地了解到了邪教的危害。今后我要用实际行动争当反邪小使者，把反邪教知识传递给身边的人，积极参与反邪教斗争，共同抵制邪教。”参加活动的学生张彪说道。活动还通过发放反邪教宣传资料、观看反邪教警示视频等一系列寓教于乐的形式，充分调动学生们学习反邪教知识的积极性，将现场反对邪教的氛围持续推向高潮。此次活动旨在引导广大师生牢固树立崇尚科学、反对邪教的意识，提高识别邪教、抵御邪教的能力，真正达到从思想上自觉防范邪教影响、从行动上坚决抵制邪教侵害的目的。下一步，段园镇大庄村将对反邪教工作持续发力，提高宣传覆盖面，不断巩固提升反邪教警示宣传教育的影响力，营造一个崇尚科学、抵制邪教、文明和谐的社会环境。,0,0,0,,淮北,安徽,中国
2,5020914922030608,蚌埠市教育局,2024-04-08 15:54:24,"【弘扬民族精神 凝聚强国力量——五河县浍南镇白徐小学开展主题教育升旗仪式活动】@安徽省教育厅 为进一步加强爱国主义教育，坚定理想信念,4月8日上午，五河县浍南镇白徐小学开展“弘扬民族精神凝聚强国力量”主题教育升旗仪式。本次升旗仪式由五二班学生代表上台演讲，她向我们发出倡议，争做祖国接班人。接着王磊校长对上周的表现做出总结，并对新的一周做出要求，最后对表现较好的班级颁发流动红旗。通过本次升旗仪式，引导学生正确树立价值观和民族观，培养他们的爱国主义情怀。（五河县浍南镇白徐小学）",0,0,0,,蚌埠,安徽,中国
2,5020558886700462,苏尼特右旗发布,2024-04-07 16:19:39,锡林郭勒盟2024年全民国家安全教育日活动倡议书@锡盟各族干部群众，这份倡议书请查收！ ,0,0,0,,锡林郭勒盟,内蒙古,中国
2,5020542640325368,宽甸发布,2024-04-07 15:15:05,提倡文明祭扫，打造平安清明——县教育局清明活动纪实【1】#网络中国节·清明#       在清明节即将来临之际，局机关及教育系统各个单位积极主动转发清明节文明祭祀倡议书，着力做好清明期间的宣传、教育、引导工作。通过开展“清明鲜花寄哀思 培育文明新风尚”“移风易俗过清明 文明祭祀树新风”等活动，号召群众摒弃落后、危险、铺张的传统祭祀陋习，以科学、环保、节俭的现代祭祀方式缅怀亲人，寄托哀思倡导移风易俗新风尚，培育时代新人。,0,0,0,,丹东,辽宁,中国
2,5020266434659869,深柳斋,2024-04-06 20:57:33,石门县洞国学校是一所九年一贯制学校，前身是常德石门县南岳中学。郑洞国将军长孙、（现任十四届人大常委会副委员长，民革中央主席）郑建邦牢记祖父遗愿，于2008年倡议建立了郑洞国教育基金会，为家乡教育事业倾情倾力。截至目前，基金会已累计为石门县一中、洞国学校、夹山镇完全小学等边远山区学校师生发放助学金及奖励700余万元。在郑洞国教育基金会和市县两级党委、政府的关心支持下，2020年洞国学校启动改建工程。工程共投入资金5000余万元，其中郑洞国教育基金会的捐赠就高达3400万元，改建后校园面貌焕然一新。2021年，洞国学校和长沙长郡雨花洪塘外国语学校结对，除了定期培训教师，还着力打造“智慧校园”，让山里娃也能享受到优质的教育资源。 补充：郑洞国1991年1月27日病逝于北京，享年88岁。临终前，他告诉家人：“我是个军人，对生死都看得很淡，你们不要为我难过，好好生活，我这一生对国事家事均无所憾，只可惜没看到祖国统一，如果国家统一了，国民革命就算彻底成功了。”商溪这条发源自磨市镇西端向阳洞的小溪流，蜿蜒23公里，流经7个村落，于磨市街口码头汇入渫水。她形成于哪个年代，流经了多少春秋，已无从考证。人们只知，向阳洞水常年不竭，商溪水流平缓，像大自然一笔无私的设计，滋润着两岸田地，哺育着一方儿女。 100多年前，同年出生、同饮此水的3位青年——王尔琢、陈振亚、郑洞国，便是从这里走出大山，走向救国图存的革命之路。 商溪，也是贺老总率领的红四军进击常德澧水流域的第一站，是红二、红六军团长征前的集结整训地，位于湘鄂西革命根据地核心区域。商溪人民在长达8年时间里，为红军输送了大量兵员和军需给养，不少共产党人和革命群众流血牺牲，有名有姓的革命烈士就达103名，这无不彰显了商溪人民“舍生忘死、无私奉献”的老区精神。 当地，人们将王尔琢、陈振亚、郑洞国尊称为“商溪三杰”。三人的命运和际遇虽各有不同，但其功烈烈、其德昭昭，给后人留下了宝贵的精神财富。 参考来源：红色永续 商溪日新——石门磨市镇商溪河片区红色引领乡村振兴建设探访新湖南客户端 2022-05-14红色永续 商溪日新——石门磨市镇商溪河片区红色引领乡村振兴建设探访,0,6,16,江苏,苏州,江苏,中国
3,5019349564000602,最爱广元,2024-04-04 08:14:14,#南充市民政局发布清明节文明祭扫倡议书#三、培育忠孝仁爱的家训家风。深入挖掘清明节的文化内涵，共同追思先辈艰苦创业的不凡历程，引导年轻一辈感悟优良家风文化，接受良好教育的洗礼，珍惜当下、关爱生命、关注家庭、关心亲人。四、培养健康向上的生活情趣。倡议在清明节期间，走进大自然，积极开展郊游、踏青和放风筝等民俗活动，参加读好书、诵经典活动，陶冶情操，培育健康向上的节日生活方式，增加对生命的尊重和对生活的热爱。,0,0,0,四川,广元,四川,中国
