页码,微博id,微博作者,发布时间,微博内容,转发数,评论数,点赞数,发布于,ip属地_城市,ip属地_省份,ip属地_国家
3,5023392171035735,Macondo_7,2024-04-15 11:58:06,#上班后才知道读研有多苦#  哈哈哈哈，一般来说，上班苦，读研更苦，读博更更苦，不过研究生也分专业、课题、实验室、导师风格…情况各异，不能一概而论，有的就挺轻松的。也看各人对科研的兴趣，感兴趣也就不觉得苦。 ,0,1,0,上海,上海,上海,中国
4,5023391992252445,心灵的大天使,2024-04-15 11:57:24,西安工程大学研究生有没有研究生想做本科论文辅导的，机械，电气，通信工程这三个专业优先！ ,0,0,0,陕西,西安,陕西,中国
4,5023390085942935,用户7801637851,2024-04-15 11:49:49,全国高校全日制在校生（研究生、本科生、专科生）及社会各界翻译爱好者，不限专业，均可自愿报名参加本届大赛。#赛氪##赛氪竞赛##全国青年创新翻译大赛# ,0,0,0,云南,昆明,云南,中国
4,5023389797058950,清晨高中数学,2024-04-15 11:48:40,这两天强基计划对于高考数学成绩优异的考生破格入围的消息火爆全网，其实数学的地位一直没有变过。数学作为基础学科，对于很多学科的学术研究大有裨益，很多研究生导师都非常欢迎数学专业的学生跨考，尤其是计算机、金融学、经济学、统计学、理工科等。 ,1,1,2,山东,临沂,山东,中国
4,5023388664597585,CChen17_,2024-04-15 11:44:10,厦门理工学院  请问研究生宿舍环境教学环境好吗 戏剧影视专业怎么样 ,0,0,0,江西,上饶,江西,中国
4,5023298341568828,白秋洁的碎碎念,2024-04-15 05:45:16,两点多睡 五点多点就醒 今天要出差去苏州 最近鼻炎好严重 睡醒看到我又涨粉了 好开心😃 不知道秒杀款是被微博推送的 还是你们来回反复看才阅读量高的？ 以后如果做公域 小红书 视频号 真的要找专业的人研究一下 ,7,91,209,浙江,金华,浙江,中国
4,5023388261418923,秋水蓝一,2024-04-15 11:42:34,1.冶金工业规划研究院党委副书记肖邦国莅临敬业集团考察交流2月29日，冶金工业规划研究院党委副书记、副院长（主持工作）肖邦国，院长助理、环保中心主任刘涛及轧钢处、标准与认证中心、能源处、低碳发展研究中心专业人员莅临敬业集团与李赶坡董事长会面交流，并参观了集团发展史展览馆、高品钢科技公司冷轧车间、增材制造3D打印车间。随后，在办公楼七楼会议室与敬业集团副总经理张素英、敬业钢铁副总经理李保良及能源环保部、技术研究中心、生产部等相关部门领导，共同就深化双方合作助力敬业集团高质量发展进行座谈。座谈会上，李保良副总介绍了敬业集团钢铁产业现有发展规模、产品系列、生产运行整体情况，以及近年聚焦节能环保、减排降碳、产品研发、品牌建设、人才培养等方面开展的重点工作和取得的亮点成绩。希望能够与冶金规划院在多年友好战略伙伴关系基础上进一步深化合作，助力敬业集团钢铁产业做好顶层设计，奋力开创高质量发展新局面，打造全球绿色低碳、效益领先的钢材和金属制品供应服务商。肖邦国副书记从产业政策、行业运行、供需格局、用钢趋势等维度，分析了新形势下钢铁企业高质量发展的重点和着力点，并介绍了冶金规划院近年聚力绿色低碳领域为钢铁企业提供的规划咨询服务。他指出，现阶段随着约束性政策和差异化管控措施的推动实施，钢铁企业在协同推进减污降碳的同时，应通过优化环保系统，着力降本提产增效；应充分结合自身发展实际、区域市场容量和细分领域需求，通过深度调研主动谋划品种结构调整，提升产品创效能力；还应通过品牌建设展示产品的卓越品质，塑造让客户满意的优秀品格以及主动服务客户落实政策要求的高尚品德，推动一流企业建设。肖邦国副书记表示，敬业集团是冶金规划院多年来的重要战略合作伙伴，冶金规划院将继续为敬业集团不断提高核心竞争力做好全力支撑。最后，冶金工业规划研究院专家团队分别从超低排放后时代钢铁企业环保工作重点、钢铁行业纳入全国碳市场进展及企业应对建议、极致能效提升与能效标杆创建、产品结构调整、全方位品牌打造等方面，针对敬业集团钢铁产业高质量发展路径及深化双方合作内容提出具体建议。,0,0,0,河北,石家庄,河北,中国
4,5023385444685332,浙江师范大学考研君,2024-04-15 11:31:23,385分🔥浙师大小学教育一志愿拟录取均分浙江师范大学24考研小学教育一志愿拟录取初试平均分为384.3分，小学教育一直以来都是一个非常热门的专业。好的是每年录取的人数也不少。从表格可以看到今年浙师大小学教育专业课一333均分在114.87分，专业课二915均分在124.1分！#研究生复试##浙江师范大学##浙师大考研##浙师大##拟录取##25考研##24考研‬#,0,0,0,浙江,杭州,浙江,中国
4,5023384138418452,若果离,2024-04-15 11:26:11,石河子大学考研 大家好，今年打算考马克思主义理论研究生，问问有没有该专业的研究生学姐或者学长，想了解一下该专业的情况，谢谢大家！ ,0,16,1,新疆,石河子,新疆,中国
5,5023381860909320,一生都得酷o,2024-04-15 11:17:07,我爸真挺潮流的。他让我研究一下导师最近发的文章，学点专业的知识我说。你有没有听过一句话，研究生是考上的时候和毕业那天最快乐我爸：嗯嗯我知道 听说读书那三年好苦的()我：那你还不让我多玩会我爸：…那你好歹看会书吧 别一天到晚看电视打王者,0,2,3,江西,新余,江西,中国
5,5023381772044834,是垚yao鸭,2024-04-15 11:16:47,广东工业大学 有没有机械工程专业的研究生学长学姐呀？想问问选导师的问题🙋♀️ ,0,0,0,北京,北京,北京,中国
5,5023380902514294,比如写时间,2024-04-15 11:13:20,最讨厌研究部门职责和罚则了，太麻烦。领导说：这是你的专业，你研究一下，形成一个报告。 ,0,0,0,云南,昆明,云南,中国
5,5023134185165522,赵雪帽_折戟版,2024-04-14 18:52:58,老帽想研究个重工卡套 就是我以前专业课做过微缩电影场景的1：20模型…… 我现在想做重工微缩场景卡套 就是一个微缩角落一面大镜子放卡那样。 ,0,11,72,河北,廊坊,河北,中国
5,5023377194488936,用户7834997660,2024-04-15 10:58:36,一、参赛对象：全国各类全日制在校大学生 (不限专业) ，竞赛分为研究生组、本科组、高职高专组分组评奖。二、竞赛时间：报名时间：即日起至2024年4月19日考试时间：    (1)第一场考试：2024年3月3日（9:00-18:00 期间任选一小时参考）    考试期间无法更换考场，望周知！    (2)第二场考试：2024年4月20日  （9:00-18:00 期间任选一小时参考）三、竞赛方式：采取线上报名、线上参赛的形式。报名成功的参赛者自行在竞赛官网选择考场。 #2024全国大学生英语金典文学杯#,0,0,0,辽宁,抚顺,辽宁,中国
5,5023377092513952,江财应统老王学长,2024-04-15 10:58:11,江西财经大学研究生22级江财应统考研总排名第一在读硕士研究生！总分446，数三145，专业课149！准博士生！欢迎想报考江财应统，经统，理统的同学来咨询！知无不言，言无不尽！ ,0,0,1,山东,枣庄,山东,中国
5,5023376798390623,潍坊晚报,2024-04-15 10:57:01,【#河南专科生上岸中科大#】专升本→本科升硕士，六级600+分！谭永超是华北水利水电大学计算机科学与技术专业2022级的一名学生，经过刻苦学习、坚持不懈被中国科学技术大学先进技术研究院电子信息专业待录取。 来源：大河报  责编：肖娜  审核：王首荣 潍坊晚报的微博视频 ,2,3,8,,潍坊,山东,中国
5,5023376540172593,懒猫-菇凉,2024-04-15 10:56:00,舅妈去上海探望儿子一家，住了半个月就回来了。见人就抹眼泪，说自己辛苦半生，培养出来的985研究生，却给人当保姆，尽伺候人了，心里不是味儿。这是我最小的表弟，研究生毕业于交大，最好的专业之一。跟弟媳妇是研究生时期的同学，选择留在上海，也有这方面原因，本来当时也有北京的工作机会。15年结婚时，舅舅和女方娘家各出资80W给两人买房，房本写的两人的名字。当时表弟年薪30多，弟媳妇全年总收入也超过20，贷款比较轻松。这两年表弟收入有所上涨，是媳妇儿的两倍还多。去年他们宝宝出生后，一直是丈母娘帮着照顾，因为弟媳妇儿是江苏人，吃不惯舅妈做的饭菜。舅妈也乐得轻松，跟一群姐妹们各地旅游拍照，把老年生活过得好不惬意。上个月，表弟打电话，说丈母娘最近腰疼，想回江苏休养一段时间，让舅妈过去搭把手。因为孩子刚会走路，跟舅妈之间没啥感情，所以丈母娘就等着舅妈过去后，准备多待一段时间，交接好了再回去。就是这半个月，让舅妈住的心里特别不是味儿，最后不欢而散。原来丈母娘在上海只帮忙看孩子，和做中餐（就她和宝宝吃），晚餐和家务，都是表弟回家做。刚到儿子家第一天，一家人在外面吃的饭。到家后，表弟帮舅妈铺床和拿洗浴用品，舅妈还夸表弟变了，会做家务了。哪儿知道第二天开始，每天下班回家，表弟都是围裙一系，在厨房忙活一个多小时给一家老小做饭。儿媳妇回家就陪着宝宝玩，丈母娘躺沙发上看电视或者玩手机，舅妈想去帮儿子忙，被儿子推出来了，说他才知道媳妇儿和宝宝的口味。做好的饭菜，也全部是按照媳妇儿和丈母娘喜欢的口味来的，就炒了一个自己喜欢吃的菜，其余全部是“苏菜”。舅妈讽刺儿子道：“在上海生活了几年，连家乡菜都不会做了呀？”表弟说媳妇儿要喂奶，而且上海菜清淡，偶尔调节下口味的时候，才会做几道重口味的。饭后，收拾厨房的活儿，也是傻儿子做，虽然有洗碗机，但是清理灶台和洗锅，也忙活了十几分钟。然后收阳台的衣服、吸地，几乎整个晚上，儿子都没有停歇。舅妈想帮忙，表弟让她先看着，后面独自带宝宝的时候，能做就做，不能做，就等他下班回来做，一切以宝宝安全为大。第二天如此、第三天如此······一周后，舅妈实在忍不下去了，私下里问表弟委不委屈，白天在外面忙工作，回家还给一家老小当保姆，要知道20多年，表弟在家可是连袜子都不洗的啊。这才几年，已经被磨成“生活全能”了？表弟说累是累点，但不委屈，因为媳妇儿晚上照顾宝宝，几乎都不能睡整觉，白天还背奶，不比自己轻松多少，付出的方式不一样罢了。舅妈越想越憋屈，给舅舅打电话哭诉，说儿媳妇和丈母娘不心疼儿子，担心自己有情绪，以后做不好，引起婆媳矛盾，反倒帮倒忙。后来舅舅给表弟出主意，建议他们请个人跟丈母娘一起带宝宝，让丈母娘就在上海边休养，边看着阿姨。舅舅愿意每个月支援5K块钱阿姨的费用，多的只能让表弟自己想办法了。就这样，舅妈在上海住了十多天就回家了。现在见人就哭诉，说没想到倾尽半生，一路名校护送，读了最好的大学。现在表弟赚着半百的年薪，却被生活逼成了保姆，伺候着一家老小。话里话外都酸丈母娘舒服，这完全就是入赘了一个女婿的架势。哎，最难断，家务事！,0,5,19,广东,广州,广东,中国
5,5023376445278150,刘爷爷和耙耙柑,2024-04-15 10:55:37,这个专业的老师真的很喜欢把本科生也当成研究生来用，真的很对不起我们及格就能毕业，很多事lz真的可以不干了 ,0,0,0,四川,成都,四川,中国
5,5023374877919597,Raena-,2024-04-15 10:49:23,新疆大学(博达校区) 有没有汉语言专业的研究生学长学姐 想咨询点考研的事情 ,0,14,1,新疆,乌鲁木齐,新疆,中国
6,5023372453090891,小安吧丶,2024-04-15 10:39:45,恕我直言，建筑学高校的各种基金课题研究中心只不过就是一堆道貌岸然的教授讲师聚在一起炒其他专业剩的冷饭，骗国家经费，骗着骗着还自我高潮了 ,0,0,3,江苏,苏州,江苏,中国
6,5023369307100163,青苗法鸣,2024-04-15 10:27:15,#总体国家安全观主题宣传片护你安澜##法学院那些事儿# 今天是国家安全教育日，国家安全法学算是近年来比较热门的研究领域之一，可以和一些前沿研究方向（涉外、数据、人工智能...）交叉，很多院校也开设了有关学科专业。不管是发文还是研究生择校，都可以关注下这一方向🧐 ,0,0,8,河南,郑州,河南,中国
6,5023368883470635,黄老五12138,2024-04-15 10:25:33,辽宁工程技术大学 电气研究生专业课免费答疑，每日更新25年考研公共课⭐⭐⭐，主页➕微，拉群领资料哦～#25考研##考研打卡# ,0,2,1,辽宁,,辽宁,中国
6,5023367595295530,FM994资讯音乐台,2024-04-15 10:20:27,【大咖云集！这场“国字号”大会在奉举办！】4月14日至4月16日，由中国信息产业商会广电协作专业委员会、亚广协（北京）媒体传播技术研究院主办，奉化区融媒体中心协办的2024全媒体信息产业创新大会在奉举行，来自全国的各级广播电视台、影视制作公司、新媒体公司以及学术机构专家等行业翘楚云集于此，用一个个火花四溅的先锋观点、一个个刷屏的“爆款”、一项项引领变革的尝试，共同探索广播电视和新一代信息技术融合创新之道。大咖云集！这场“国字号”大会在奉举办！,0,0,0,,,浙江,中国
6,5023367511410977,棉花絮_8,2024-04-15 10:20:07,陕西师范大学考研 蹲光学专业的学长学姐，有偿咨询导师信息以及相关的研究方向 ,0,8,1,福建,福州,福建,中国
6,5023145631418308,今日张店,2024-04-14 19:38:27,#男生工作2年考上211研究生后退学进山#，父母表示不理解称“书都白读了！”男生却觉得人生的路更开阔了，不用再内耗了！#原来这些专业考不了公务员# （齐鲁晚报·果然视频） 今日张店的微博视频 ,26,34,41,,淄博,山东,中国
6,5023363693021973,中医失眠,2024-04-15 10:04:57,石家庄焦虑症门诊/石家庄焦虑症专科/石家庄治焦虑症效果好的医生/失眠焦虑症患者到石家庄找河北占卫中医药研究所神经科能治好/石家庄中医治焦虑症历史最长的医院/30年专业治焦虑症的医生/石家庄焦虑症专科/失眠焦虑症河北占卫中医药研究所看的最好/    河北占卫中医药研究所神经科地址：河北省石家庄市桥西区新石北路416号文庭雅苑小区东门、石家庄市桥西区法院对面路西石家庄社区医院，求助张博医生！入睡困难、睡眠维持障碍、早醒、睡眠质量下降、总睡 、心情烦躁，时而想发脾气 、头晕、疲乏、烦躁、焦虑等 问题都能得到解决！    顽固性头痛|顽固性失眠|烦躁|心烦意乱|焦虑|多怒|多虑|多疑|恐惧|紧张|无兴趣|无愉快感|失眠多梦|神经衰弱|神经官能症|更年期综合征|心脏神经官能症|胃肠神经官能症|慢性咽炎|浅表性胃炎|眩晕|焦虑症|抑郁症|恐惧症|神经系统类疾病|精神障碍|植物神经功能失调病症. 都可以到河北占卫中医药研究所神经科找张博医生诊治，咨询电话：13833476279   北斗卫星为你导航：高德地图，腾讯地图，百度地图搜索：河北占卫中医药研究所，都能顺利找到我们！,0,0,0,河北,石家庄,河北,中国
6,5023363477799111,职称论文投稿专著专利标书课题,2024-04-15 10:04:04,《冶金与材料》知网  省级  3版5400字符 曾用刊名：黑龙江冶金 主办单位：黑龙江省金属学会;黑龙江省冶金研究所 出版周期：月刊 ISSN：2096-4854 CN：23-1602/TF (2023版)复合影响因子：0.248 (2023版)综合影响因子：0.166 本刊栏目：试验研究  实用技术  专业论坛 ,0,0,0,河北,张家口,河北,中国
6,5023359370790239,李丸子a,2024-04-15 09:47:46,白天空的时候刷脑残小视频，晚上该睡觉的时候不睡研究专业知识。两点睡五点醒，都别管了我不想过了 ,0,0,2,山东,济南,山东,中国
6,5022729356706301,书画严风,2024-04-13 16:04:19,何海霞：（1908—1998年），满族，初名何福海，字瀛，又字登瀛，中国现代著名国画家、书法家，中国画研究院（中国国家画院的前身）的专业画家。长安画派中何海霞与石鲁、赵望云三足鼎立，是缺一不可的领军人物。1935年春，何海霞拜师张大千，时年张大千36岁，何海霞27岁，成为大风堂中得意门生。#这就是中国风##遇见艺术#,20,1,34,黑龙江,哈尔滨,黑龙江,中国
7,5023354900186541,宿州发布,2024-04-15 09:30:00,#拂晓头条#【我市“架桥引路”实现人才与城市“双向奔赴”】“我是安徽大学税务专业的研究生，这次来招聘会就是想找一个财务会计的岗位。”近日，在宿州市“招才引智高校行”安徽大学专场招聘会上，已考取初级会计资格证书的秦子文，向宿州经开区的安徽屹墩科技股份有限公司递上个人简历，“公司在福利待遇、工作时间及晋升发展等方面都比较符合我的预期，希望我能在公司展现自身优势，得到长期发展。”今年以来，我市紧紧围绕“招才引智高校行”活动，积极组织各类线上线下招聘会、政策宣讲等活动，奋力推进“人才大汇聚”，引导更多高校毕业生来宿就业创业。（沈杨）,0,0,0,,宿州,安徽,中国
7,5023354644332557,研招网,2024-04-15 09:28:58,【徐州医科大学2024在职攻读博士研究生招生简章，报名截止到4月15日】2024年，我校接受在职临床医师申请攻读临床医学博士专业学位。#在职研究生##在职博士#在职博士#申博#考博#博士申请#  徐州医科大学2024在职攻读博士研究生招生简章，报名截止到4月15日 ,0,0,1,北京,北京,北京,中国
7,5023354367773793,薯片今天一定早睡,2024-04-15 09:27:53,#悉尼持刀行凶事件一名中国公民死亡#与这位姐姐同校同是研究生，专业所学非常相近（有时候会跟她这个专业的同学一起上课）甚至还是同乡。当时还在图书馆写作业，突然被一圈亲朋轮番问我人在哪的时候其实并不清楚发生了什么事，后来一看新闻才知道那个商场离我住处挺远，虚惊一场之余安慰家里人的时候我唯有侥幸，但昨天看到实时说已经确认她真的遇难了的时候，前日死里逃生捡回一命的窃喜突然就变成了掉下来的眼泪。正因为在这边这种事件发生频率极低，所以才会和其他留学朋友一样震惊。当然，我一个人的悲伤远不及爱她的家人之毫分，只能作为曾经在学校下课人潮中与你擦肩而过的某位同学对你说一声：晚安，睡个好觉，亲爱的🥲,0,1,3,澳大利亚,,澳大利亚,澳大利亚
7,5023353167151710,白stisyetocome,2024-04-15 09:23:07,完了，感觉我的人生轨迹真的完全按照大佬的路走的他考cpa几门我考几门他考什么证我考什么他读法学双学位我也读他研究生读什么专业我读什么专业他手机买什么牌子我买什么牌子他去广州资管类国企我也去他去什么岗位我也去什么岗位学人精实锤而且每次都是刻意的，做这些重大决定之前我都会向他咨询,0,0,0,广东,深圳,广东,中国
7,5023352930437390,流酥丸丸,2024-04-15 09:22:11,周六去酒吧在吧台一个小gay坐我旁边了 完了我跟老登说你猜他啥星座 老登直接问人家你啥星座 gay说巨蟹 我说我感觉到了你是不是七月五号的 gay震惊 问你咋知道的呢 我说我感觉的 完了又继续唠嗑 他说他师大研究生研究俄语的 我说你这个专业真是 俄语有啥好研究的 人家俄国人自己就研究了 他说可不咋地 但我是被调剂的 我说咋的 你本来要学西班牙语？他又震惊 说真的！！你咋知道的 我说我也不到 下意识猜的 真得出马了,0,0,0,吉林,长春,吉林,中国
7,5023352062217292,风斩雷逸,2024-04-15 09:18:44,山西农业大学有没有资源环境学院资植专业的研究生师哥师姐，想问问导师相关 ,0,0,0,山西,大同,山西,中国
8,5023341397673759,huao连,2024-04-15 08:36:21,欢迎大家报考大连大学化学专业的研究生啊，不限制报考方向: 0703 化学 077301 材料物理与化学 0817 化学工程与技术 0805 材料科学与工程 我知道的还有挺多名额，而且以上的报考专业都可以来试试啊#大连大学# #考研# #考研调剂# ,0,4,1,天津,,天津,中国
8,5023338681075702,冰曦微语,2024-04-15 08:25:33,【孙萍｜青年文化的数字化生产：平台的日常化与表达的政治】本文将理论视角从平台诸多辉煌、非凡的时刻转移到青年每日或琐碎或诗性的平台文化实践，使用“平台日常化”与既有的研究对话。研究发现，青年的平台文化生活以自我平台化为前提，微观上表现为青年既专业又重本真的“做真我”姿态，宏观上体现为正常转码与并行游走等平台节奏。平台在以资本主义逻辑生产日常的同时，也在将青年的“我”与“他”广泛相连接，也支持着青年对表达和连接的持续追求。平台隐入日常后，青年以自我表达为特征的平台文化实践，是一种基于个人日常的微观政治，它虽是小写的，但也是平台日常化后具有变革意义的重要姿态。青年文化的数字化生产:平台的日常化与表达的政治,1,0,2,浙江,杭州,浙江,中国
8,5023335505986637,岁月静好20200,2024-04-15 08:12:56,不经历不会有同感，高考的改革，为了学生的成绩，不得不让我临时报佛脚，寻求解决做十八题的新思路，以减少计算量，让我的学生能够在短时内完成，思路一个一个又一个，可是如何把这些方法，做到融合贯通，让我心里空空的，没有自信，突然想起了儿子的一句话，由于本科和研究生不在同一专业，不能把知识系统起来，我现在也有同感了，最后五十天，不放弃，继续努力,0,0,0,河北,沧州,河北,中国
8,5023334572229263,小聂同学是我啦,2024-04-15 08:09:14,郑州大学研究生院 有没有学长学姐是今年上岸郑大护理专业的，有偿求课程/教材 ,0,8,2,河南,新乡,河南,中国
