页码,微博id,微博作者,发布时间,微博内容,转发数,评论数,点赞数,发布于,ip属地_城市,ip属地_省份,ip属地_国家
3,5021280873224009,杂志社--马老师,2024-04-09 16:08:34,学术期刊论文发表《海外文摘》国家级，万方维普龙源，128页，每期40篇左右，主收文化、艺术、设计、舞蹈、音乐、绘画、书法等相关的教育教学文章。 ,0,0,0,河北,石家庄,河北,中国
3,5021194000531859,职称论文_王编辑,2024-04-09 10:23:21,《美术馆》 栏目推荐： ★建筑·设计栏目：放园林设计、景观设计、建筑美学、装饰设计、古建筑、视觉设计等设计稿件。 ★美育与教学栏目：环境设计专业、艺术设计教育、美术教育、美育思想、绘画等教学稿件； ★佳作赏析（分为彩色与黑白作品展示） ,0,0,0,河北,张家口,河北,中国
3,5021143350118062,核心段编辑,2024-04-09 07:02:06,《骨科临床与研究杂志》知网 万方 维普收录 6500-7000字符 刊期24年4期 双月刊收骨科相关的稿子《大学》省级知网旬刊G4，4版6000字符，研究与管理25年4-5月，教学与教育25年2-3月，思政教研25年2-3月，刊期以录用刊期为准《艺术研究》哈尔滨师范大学主办，知网，双月刊，SCD3版6000字，可全包，25年下半年  次月出刊《砖瓦世界》 国家级 万方 TU专刊 5200字符  10月刊期 9月出刊城市规划与建设，工程技术与设计，建筑管理与经济，建筑材料与环保;水利与电力建设，路桥设计与技术，园林规划与建设，学术交流与研究#毕业论文##独著##研究生##天津职业技术师范大学艺术设计考研##天津职业技术师范大学艺术设计考研##天津职业技术师范大学艺术设计考研#,0,0,0,河北,邯郸,河北,中国
3,5021017539610882,loerraine,2024-04-08 22:42:10,教育家第斯多惠说：“教学的艺术不在于传授的本领，而在于激励、唤醒和鼓舞。”晚安 ,0,1,0,广东,佛山,广东,中国
3,5020927806409374,江西聚创专升本,2024-04-08 16:45:36,江西专升本2024江西专升本学费汇总💞根据专业课九大类分类整理💡—今天更新🔎教育学及教学设计🔎高等数学及其应用🔎管理学原理及应用待更新🔹大学语文及应用文写作🔹法律基础及法律事务🔹化学基础与分析检验🔹经济学基础与应用🔹人体解剖学🔹艺术概论与欣赏,0,0,0,江西,南昌,江西,中国
3,5020866272301143,昆明统战,2024-04-08 12:41:05,#统战·看基层# 【呈贡｜举办“以美育人 润心铸魂”美术思政教学活动】近日，呈贡区教育体育局携手云南民族大学“石榴红”辅导员工作室及大学生理论宣讲团，在呈贡区师大附属七彩云南小学举办了一场别开生面的美术思政教学活动。此次活动以“以美育人 润心铸魂”为主题，旨在探索“艺术+思政”的教育理念，提升美术课程的育人效果。,1,0,0,,昆明,云南,中国
3,5020840712997961,呈贡发布,2024-04-08 10:59:31,近日，呈贡区第五小学开展美育教学活动，推动“非遗”与“美育”在校园中的深度融合与发展，让每一个孩子都能在文化的熏陶和艺术的滋养下茁壮成长！#呈贡发布##呈贡教育# ,0,0,0,,昆明,云南,中国
4,5020828813230910,A-期刊职称论文专利著作发表,2024-04-08 10:12:14,《情感读本》！ 万方收录，省级旬刊，5000字符3版起发！ 栏目：政治学研究；素质教育；教学创新；教学艺术；教学管理；教学研究等！ ,0,0,0,河北,张家口,河北,中国
4,5020821135296683,编辑孙老师,2024-04-08 09:41:44,《长江丛刊》省级，万方纸质刊，首页检索。 3版5000字符（3版起发），收24年5-6月刊期 收稿范围：文科综合类，文科教育教学类、语文、英语以及其他小语种、文学、历史、艺术、哲学、音乐、图书、美术等。 ,0,0,0,河南,郑州,河南,中国
4,5020562563271664,论文发表马编辑,2024-04-07 16:34:15,《学周刊》知网G4 第二批学术目录期刊 出刊上网同步 主管单位：河北省教育厅 主办单位：河北行知文化传媒有限责任公司 出版周期：旬刊 ISSN：1673-9132 CN：13-1379/G4 邮发代号：18-379 栏目设置：高等教育、学术探索、职业教育、教学研究、教学动态、艺术素养教育。 ,0,0,0,河北,张家口,河北,中国
4,5020538941210857,职称论文专利课题标书,2024-04-07 15:00:22,《视周刊》半月刊  维普 收录 G刊  收22年7-8期，3-4月出刊！  不收北京、山东稿件。 收稿栏目：教学研究、名家理念、教育管理、深度关注、课程教学、教育随笔、课例点评、承接幼教、研修发展、育人之道、高等教育、职业教育、艺术素养教育、哲学研究、高教论坛等栏目。 ,0,0,0,河北,张家口,河北,中国
4,5020534183823281,期刊论文代发指导,2024-04-07 14:41:29,《传奇故事》 省级，万方维普，周刊方向：可收文化文艺，教育教学，管理类，档案、建筑工程，园林，艺术，图书档案，人力资源，人才培养等大社科方向。审稿1-2天 不收宗教，哲学，医学技术，敏感，热点话题、法律、双减，家庭暴力，校园暴力，师德、德育、道德与法治、直播，思政，党建、心理，民族，尤其是日本、韩国、美国、西藏 新疆的，中外对比等的文章。不收贵州、军队单位。,0,0,0,河北,张家口,河北,中国
4,5020534165474061,作品集培训,2024-04-07 14:41:25,《「小臀对话录」第1期- RAC联合创始人季老师专访（一）》                                                坚持教育初心，个性化教学塑造未来设计师。 #作品集辅导# #作品集机构# #建筑作品集# 采访 艺术留学 #艺术留学作品集# #艺术生留学#  「小臀对话录」第1期- RAC联合创始人季老师专访（一） ,0,1,0,江苏,无锡,江苏,中国
4,5020513676038184,首都教育,2024-04-07 13:20:00,【雄安白塔幼儿园开园】#教育资讯# 雄安白塔幼儿园位于雄安商务服务中心东侧，三层建筑包含儿童友好中心、未来科学中心、环球探索中心、食育中心、艺术创意中心五大中心，以及幸福乐园、文化乐园、生态乐园三大乐园。先进的软硬件配套设施和一流的管理教学团队将为孩子们提供全方位、多层次、高品质、多元化的学前教育。,0,0,0,,北京,北京,中国
4,5020506028247532,期刊论文陈编辑,2024-04-07 12:49:36,《中国文艺家》艺术类国家级专业期刊，可加急 文艺类 / 国家级 / 知网 / 月刊 全彩印刷收教育教学可收作品国内刊号：CN:11-3887/J国际刊号：ISSN:1007-8932主管单位：中国文学艺术界联合会主办单位：中国文联出版社查重要求：知网查重30%以内栏目设置：书画赏析、语言文学、民族文化、创意设计、文艺教学、文化产业、文学、教育、设计、书画、影视、新闻、戏剧、曲艺、音乐、舞蹈、美术、抒发、雕塑、摄影、非物质文化遗产、艺术理论和创作实践研究其他说明：不收北京。 #艺术##论文发表##民族文化##设计#,0,0,0,四川,成都,四川,中国
5,5020489567177369,编辑部马编辑,2024-04-07 11:44:12,《品位·经典》 知网，半月刊，省级 主办单位：内蒙古人民出版社 出版周期：半月 ISSN：1674-6147 CN：15-1351/C 主收：经典品读，文艺评论，文化文学，政治管理，艺术欣赏，新闻传媒，教育教学，思政党建，高校辅导，档案管理，高校思政等。 ,0,0,0,河北,张家口,河北,中国
5,5020458359721511,职称论文专利课题标书,2024-04-07 09:40:11,《赤子》 国家级期刊，万方 全文收录  3版4500-5000字符 （128页，彩色印刷，精致装订） 现安排24年4-5月刊期，当月出刊 要求万方查重不超过20% 【主要栏目】  赤子文苑，文化艺术，教育教学，经济视野，科普论坛，管理论坛，社科纵横 ,0,0,0,河北,张家口,河北,中国
5,5020253172011293,职称论文投稿专著专利标书课题,2024-04-06 20:04:51,《家长》省级、教育专刊    G4专刊主办单位：天津教育报刊社出版周期：旬刊ISSN：1006-7485CN：12-1254/G45000-5400字符/3版单位限制只收中小学、幼儿园栏目：经验_评析、管理_教研、观点_艺术天地、经验_方略、观点_理论与实践教学_教法、教学_课程、观点_教改前沿、观点_教育纵横、交流平台_作文管理_德育、聚焦_《家长》调查、教学_研究、管理_班主任、指导_心理课堂论坛_专栏、教学_反思、方略_教子有方、聚焦_视点 张家口·怀安,0,0,0,河北,张家口,河北,中国
5,5020202356703734,小川在种花,2024-04-06 16:42:55,我大学毕业之后有一个关系很不错的舞蹈老师，每周上她的私教课。她北/舞/古/典/舞/系毕业，老公就是党//校里面的教授。我们当时上课都在党//校里的体操房里面。她后来又去北/大读了艺术教育，再去阿美利卡留学教学，老公反正一直体制内混呗。他两身体那是相当健康相当好，但结婚十几年没要孩子。我估计他两以后也不一定要，就没那种欲望。纯官杀路线的人即使没孩子，那个精神头也是特别高，整天神采奕奕，精力旺盛。我现在特别爱走路，每天坚持一万步以上就是和这个老师学的，她说每天练功不够，多走路也是一种运动保持，就像餐后甜点。,0,0,1,北京,北京,北京,中国
5,5020144759213643,艺术类考研研究生联盟,2024-04-06 12:54:03,山东艺术学院2024 年硕士研究生招生调剂公告为进一步优化研究生生源结构，提高人才选拔质量，根据《教 育部关于印发〈2024 年全国硕士研究生招生工作管理规定〉的通知》 (教学〔2023〕2 号)、《教育部办公厅关于做好 2024 年退役大学 生士兵专项硕士研究生招生计划招生工作的通知》(教学厅〔2023〕 9 号)、教育部《关于做好 2024 年全国硕士研究生复试录取工作的 通知》(教学司〔2024〕1 号)、《山东省教育招生考试院关于做好 山东省 2024 年硕士研究生复试录取工作的通知》(鲁招考〔2024〕 20 号)等相关文件精神，现将 2024 年学校硕士研究生招生调剂工作 有关事项公告如下:一、基本要求(一)初试成绩达到我校复试基本分数线:总分不低于 362 分， 政治、外国语成绩均不低于 40 分，业务课成绩均不低于 90 分;调剂 我校“退役大学生士兵”专项计划的考生参照 2024 年全国“享受少 数民族照顾政策考生”分数线执行，即总分不低于 251 分，政治、 外国语成绩均不低于 30 分，业务课成绩均不低于 45 分。(二)符合我校拟调入专业的报考条件; (三)调入专业与第一志愿报考专业相同相近，应在同一学科门类范围内; (四)初试科目与调入专业初试科目相同相近，其中初试全国统一命题科目应与调入专业全国统一命题科目相同。英语一、英语二可视为相同;但英语一可调入英语二，英语二不可调入英语一;,0,0,0,韩国,,韩国,韩国
5,5019855367438629,职称论文_王编辑,2024-04-05 17:44:06,《高考》 基本信息 主办单位：长春出版集团 出版周期：旬刊 ISSN：1673-6265 CN：22-1372/G4 栏目：教学研究、教学管理、高考论坛、教学案例、考试研究、教育研究、德育教学、教学方法、教学设计、文艺与体育、解题分析、艺术与体育教育、德育教育、解析分析 ,0,0,0,河北,张家口,河北,中国
5,5019800057417206,西年西年,2024-04-05 14:04:20,光影助学，是一份有温度的公益事业，是一种用镜头和心灵捕捉美好的生活方式。我们将继续努力，携手前行，继续开展光影助学工程教育教学工作，推进东西部校区青少年手拉手活动，为光影助学班的同学们搭建更好的影像艺术交流与合作的平台和桥梁，把大爱始终坚持到底。@中国社会福利基金会,0,0,0,山西,阳泉,山西,中国
5,5019726740980182,至尊NPC1号,2024-04-05 09:13:00,1.环保替代品:研究开发可替代粉笔的环保材料，如数字白板、触摸屏等，减少粉笔对环境的影响。2.粉笔文化:通过举办相关活动，让人们了解和重新认识粉笔的历史、艺术和教育价值，弘扬粉笔文化。3.创新使用:探索新的教学方式，如在线教育、远程教学等，将粉笔融入其中，提高教学质量。4.可持续生产:研究和优化粉笔的生产过程，减少资源浪费和环境污染，实现可持续发展。5.社会责任:企业和个人应积极承担社会责任，关注粉笔行业的发展，支持相关的环保和教育项目，为社会做出贡献。,0,2,1,山西,阳泉,山西,中国
5,5019572696515096,十七遇船,2024-04-04 23:00:52,#大生意人# 演员罗一舟的光芒总是很耀眼，但这并不是质疑诋毁他的理由。请看。中戏班长大一话剧《白蛇》荣获第十一届亚洲戏剧教育研究国际论坛展演剧目，并成为中戏教学素材。大二《白蛇》亮相国家大剧院第十二届“春华秋实一艺术院校舞台艺术精品展演周”活动，个人饰演的许仙获得中国高等戏剧教育联盟首届大学生戏剧展演最佳配角被老师推荐排练国家话剧院原创话剧《战事·书写》并成功登上《国家大剧院》20周年纪念刊内页，成为国话未来时板块的推介人中戏18级毕业大戏话剧《屈原辞》男主中戏2022届唯一优秀毕业生代表发言中戏2022届优秀毕业生2022届北京市三好学生2022届北京市优秀毕业生2022年7月考入中国国家话剧院8月，出演青年导演创作扶持计划的话剧《三生路》，饰演男主柳梦梅10月，出演国庆献礼话剧《抗战中的文艺》饰演聂耳先生，路人好评不断。2023年5月，电视剧《后浪》播出，饰演任天真，无任何宣发，考实力吸粉数十万电影短片《记忆通道》饰演舟舟，演技精湛，仍旧请教不断，学习不止待播剧《真心英雄》饰演张一炀，00后的年纪，却让我看到了真正的成熟与魅力。演员罗一舟靠的，从来都只是自己。 十七遇船的微博视频,3,3,16,广东,深圳,广东,中国
6,5019570413506359,終夢魚_,2024-04-04 22:51:48,其实很庆幸自己，本科学艺术研究生学教育毕业又从事历史教学。当我做教师后才真正将教育学的理论与教育本身相连接，才更关注学生的心流体验。在恶补了许多历史知识后，我才真正开始开眼看世界，而不是永远蒙着眼睛跟随主流思想。至于艺术带给我的就是，永远不要放弃对美好生活的追求。 ,0,0,1,山东,菏泽,山东,中国
6,5019478063055490,A-期刊论文杂志社发表,2024-04-04 16:44:50,《考试周刊》 省级，知网G4，收基础教育，6000字符，9月版面  主要栏目：教育教学、语文教学、数学教学、外语教学、体育教学、理化生教学、政史地教学、艺术教学幼教天地 张家口·怀安 ,0,0,0,河北,张家口,河北,中国
6,5019203265107324,四川省成都未成年犯管教所,2024-04-03 22:32:53,#高墙藏蓝# 3月28日，民盟四川省委会预防和减少青少年犯罪联合调研组到@四川省成都未成年犯管教所 开展调研，调研组详细了解成都未管所罪犯教育改造成效，观摩了课堂教学、正念小屋、习艺培训、艺术矫治等教育改造项目，深入了解“未艾”教育品牌和“立正”教育改造理念。@法治四川 @四川监狱 ,0,0,0,,成都,四川,中国
6,5019189620508327,逍遥子王冠,2024-04-03 21:38:40,#老师用P过的照片吸引同学来上课#【引爆课堂热度！七大秘籍打造“有趣灵魂”教师】一、独树一帜，塑造个性化教学风格每个教师都是独一无二的教育艺术家，释放个性魅力，方能触动学生心弦。你是幽默诙谐的“段子手”，用智慧笑点化解知识难点？还是激情四溢的“故事大王”，借历史长卷引人入胜？抑或是逻辑严密的“科学怪人”，以理性魅力揭示世界奥秘？找准定位，将个人特质融入教学，打造与众不同的教学风格，让学生在你的课堂上领略知识之美，感受教师之魅。二、视听盛宴，运用生动教学手段枯燥的知识点如何跃然眼前，鲜活起来？借助多媒体力量，打破二维纸面限制，为学生呈现立体化的知识画卷。历史课上，让纪录片镜头穿越时空，再现历史风云；物理课堂，动手实验让理论“触手可及”，体验科学的乐趣。角色扮演、游戏互动等多元教学手法，让学习过程化身为一场身临其境的探索之旅，抽象知识瞬间生动具象。三、妙趣横生，适时插入趣味元素知识海洋中点缀趣味宝石，让课堂氛围轻松愉快，学习过程妙趣横生。适时穿插课程相关的趣闻轶事，借历史人物的趣事阐明道理；引用流行文化元素，以学生熟悉的影视桥段揭示科学原理；巧用比喻，用生活实例解读复杂公式，化繁为简，寓教于乐。让知识在笑声中生根发芽，激发学生对学科的持久热爱。四、思维碰撞，推动积极课堂互动沉默的课堂是知识的孤岛，而充满讨论与辩论的教室则是智慧的熔炉。鼓励学生大胆提问，不怕犯错，因为疑问是求知的起点；组织小组讨论，让思想火花在交流中碰撞升华；开展课堂辩论、知识竞赛等活动，让学生在竞技中主动学习，深度思考。定期收集课堂反馈，精准把握学生需求，动态调整教学策略，确保教学效果最大化。五、破茧成蝶，创新教学设计告别“填鸭式”教学，拥抱翻转课堂、项目式学习、案例分析等前沿教学模式。让学生从被动接受者转变为知识的主动建构者，通过解决实际问题、完成项目任务，亲历知识的应用与创新过程，提升实践能力和批判性思维。让课堂成为孵化未来创新者的实验室，赋予学习无限可能。六、润物无声，展现真诚关怀与激励教育不仅是知识的传递，更是心灵的滋养。关注学生的个体成长，理解他们的兴趣爱好与情感变化，适时给予鼓励与支持。设立进步奖表彰每一份努力，优秀作品展示见证每一次突破，个性化评语传递对每位学生的独特赞赏。在关爱中树立信心，在激励中激发潜能，让每一个学生在温暖的教育环境中茁壮成长。七、与时偕行，持续自我提升教育永无止境，教师应做终身学习的典范。关注教育前沿动态，汲取新知识，理解新理念，不断提升专业素养与教学技能。洞悉学生兴趣热点，适时引入相关话题，让课堂与时代脉搏同频共振，拉近师生距离，增强教学吸引力。,0,0,1,河南,郑州,河南,中国
6,5019072022710203,留白艺术考研,2024-04-03 13:51:23,淮北师范大学学科教学美术全日制调剂要求   复试科目考核：美术学科教育学；考生本科所学专业为美术学类、设计学类、艺术学理论类专业；不招收同等学力考生。考研#艺术考研##考研上岸##留白艺术考研##美术# ,0,0,0,云南,昆明,云南,中国
6,5019036706668590,期刊论文专利王编辑boxuewh2018,2024-04-03 11:31:02,1：《新教育时代》国家级，万方G4教育专刊。收: 教育全科 教学管理 学校方面 教育改革等（可收思政）教师版24年7月版面，学生版24年7月版面:2：《丝路视野》省级，旬刊，万方，24年3月版面收教育、传媒、文化、艺术、文旅类栏目：公共文化：图书馆 博物馆  档案馆  文化馆 等 属于公共事业单位的稿子；品牌文化；传媒文化；文学艺术；文旅产业3：《中国商人》国家级，知网，月刊，2版起发，收:会计，财务，地产，物流，经济等文章24年9月版面，财务会计类安排12月版面,0,0,0,江西,南昌,江西,中国
6,5019000788225107,江西专升本小哎之家,2024-04-03 09:08:19,今日课程2024年江西专升本系统护航班【艺术概论与欣赏】（可试听）艺术-模拟卷直播时间： 今天 10:00 - 11:302024年江西专升本系统护航班【化学基础与分析检验】（可试听）化学-模拟卷-第5次课-模拟卷五直播时间： 今天 10:00 - 11:302024年江西专升本全科系统护航班【公共课+教育学及教学设计】（可试听）英语-模拟卷直播时间： 今天 14:00 - 15:30信息技术-模拟卷直播时间： 今天 16:00 - 17:30政治-模拟卷直播时间： 今天 19:00 - 20:30#江西专升本##哎上课##哎上课专升本#,0,0,0,江西,南昌,江西,中国
6,5018989614600100,论文期刊辅导代发,2024-04-03 08:23:55,转让 ：3-4月下号  查重书稿20%内 15-20万字   国家级出版社 全国百佳出版社 高校音乐教育与声乐教学XXXX 中国歌剧表演艺术XXXX论文发表发表论文#期刊论文##专著#评职称 ,0,0,0,山东,济南,山东,中国
6,5018756143907730,宿州市教体局,2024-04-02 16:56:11,#这就是老师#【万荣春：“职业教育已成为我一生的事业”】渤海船舶职业学院副院长、教授万荣春2012年从上海交通大学材料学专业博士毕业后，来到渤海船舶职业学院成为了一名普通的专业课教师。这12年间，他用渊博的知识和精湛的教学艺术，惠及了一届又一届学生。近几年，他的学生有三分之一升入本科，一大批学生在海洋、航天、航空等多个领域发挥着重要作用。万荣春说，“一路走来，我不后悔”“职业教育已成为我一生的事业，我会在这条道路上一直努力前行”。育见新闻的微博视频,0,0,0,,宿州,安徽,中国
7,5018717780184071,期刊发表-刘编辑,2024-04-02 14:23:45,《黑河学院学报》4版7600字符主办单位：黑河学院出版周期：月刊ISSN：1674-9499CN：23-1565/Z(2023版)复合影响因子：0.241(2023版)综合影响因子：0.08本刊栏目：哲学法学研究  教育教学研究  经济研究  文化研究  艺术研究  管理研究  社会学研究  语言研究  文学研究  高等教育研究  历史研究  思想政治研究  传媒学研究  区域国别研究    咨询  13323033078,0,0,0,河北,张家口,河北,中国
7,5018661469030982,钰1208,2024-04-02 10:39:59,某专科学报转让，**需带省级基金，24年，题目：1.基于***区块链技术的高校管理会计教学实践策略-会计教学2.基于地域***文化传承的艺术院校课程资源的整合路径-艺术教学3.***建设高水平技术人才队伍振兴新时代职业教育-职业教育4.构建“学术英语”课程***模块的实践个案研究-英语教育5.***口译教学中引入情景剧演绎的创新实践-英语教育6.***英语翻译能力存在的问题与对策-英语教育7.***高新技术型中小企业融资模式研究-经管8、“互联网+”视野下***广告学专业课程双向性需求实践教学改革研究-艺术教学9、新环境视野下中国民族***主义兴起与近代中外关系的探究-现代史10、***传成老树白茶品牌文化推广研究-文学11、***新形势下大学生英语阅读能力培养研究与实践-英语教学,0,0,1,山东,临沂,山东,中国
7,5018331516242721,株洲发布,2024-04-01 12:48:52,#关注株洲# 今日，这些新闻资讯值得关注： ✦央视一天两次点赞株洲街头艺术站 ✦2024湘江马拉松赛首站株洲开跑 ✦800多名“一把手”配偶 接受廉洁家风教育 ✦芦淞区启动义务教育教学改革实验区建设 ✦我省发布禁火令，即日起实行🔎今日株洲要闻速览（4月1日） ,0,0,0,,株洲,湖南,中国
7,5018307402404906,职称论文_专著,2024-04-01 11:13:03,《国际援助》杂志，万方网收录。2024年5-6月刊期。主管单位：中华出版促进会主办单位：中华出版促进会、人民东方出版传媒有限公司国际刊号：2095-7181国内刊号：10-1152/D栏目设置：国际援助（消防专业）、媒体传播、企业与管理、教育教学（高职、大学，可思政）、经济与商务、文化与艺术、社会科学、工程技术。,0,0,0,河北,张家口,河北,中国
7,5018040637064866,核心刊发表EISCISSCIAHC,2024-03-31 17:33:01,《国家通用语言文字教学与研究》主管：新疆维吾尔自治区新闻出版局，主办：新疆电子音像出版社。级别：省级，月刊，知网、万方、维普收录；方向：学前教育研究、小中高教育教学、职业教育、大学论坛、思想政治教育、语言与研究、艺术与教学 等方向稿件（不收任何外语、历史方向稿件）要求：三版4800字符；刊期：一周左右审核，半年左右刊期。,0,0,0,安徽,合肥,安徽,中国
7,5018032330248398,法国高等教育署-北京中心,2024-03-31 17:00:01,#法国留学# 法国卢比卡设计与游戏动画学院 RUBIKA，Cumulus 全球艺术设计高校联盟成员，蝉联 Figaro 全法最佳动画设计院校及最佳电子设计院校，在2021年ACR官方发布的国际动画院校排名中位列全球前五。RUBIKA 有着极简的教学理念：“始终陪伴学生的创意之旅，将热情转变成职业。”这一长期坚持的纯粹理念指引着学院，根据行业的文化发展与技术革新，随时同步进行教学优化与创新。作为全球顶尖院校，自建校以来，RUBIKA 凭借高质量的教学水平与专业的师资团队培养了大量动画、游戏、设计领域的尖端人才。工作室式与项目制的教学模式让学生全程参与各类实践项目，学习团队合作，把创意运用到实践。报名#法国高校春季教育展# 邂逅全球顶尖动画学院吧！教育展 | 一天收获46个offer是种什么体验？ 法国高等教育署-北京中心的微博视频,9,2,3,,北京,北京,中国
7,5017989774840985,考研调剂情报,2024-03-31 14:10:55,1416、陕西理工大学艺术学院  0451  我院拟开展2024年专业学位学科教学音乐（045111）硕士研究生优秀生源调剂工作  #考研调剂##教育硕士调剂##学科音乐调剂# ,0,0,0,河南,郑州,河南,中国
7,5017943427515734,期刊论文代发指导,2024-03-31 11:06:45,《黑龙江纺织》 基本信息 主办单位：黑龙江省纺织工业研究所 出版周期：季刊 CN：23-1272/TS 栏目：纺织科学技术、服装设计艺术、其他、教育与教学研究、其它。 ,0,0,0,河北,张家口,河北,中国
8,5017929559311042,皖西学院建工小易君,2024-03-31 10:11:38,【易宣传·教育教学审核评估小知识】第一部分 校情校史——我校学科门类有哪些?学校学科专业涵盖工学、管理学、经济学、法学、教育学、文学、理学、农学、医学、艺术学十个学科门类。学校以应用型学科建设为引领，深度融入区域经济社会高质量发展，“中药学”学科为安徽省一流学科、安徽省高等学校高峰学科，“电子信息”、“材料与化工”学科为安徽省高等学校高峰培育学科。,0,0,2,安徽,六安,安徽,中国
