页码,微博id,微博作者,发布时间,微博内容,转发数,评论数,点赞数,发布于,ip属地_城市,ip属地_省份,ip属地_国家
2,5022790762107224,xiyu_7,2024-04-13 20:08:19,今天看的是《录取通知》在很多人看来，录取通知的份量就算是我不说大家也都心知肚明但是主人公想告诉我们的是，大学是一个发展天性的地方，是激发这个年纪该有的创造力而不是压抑的去上昏昏欲睡的课，很多人都在这种教育中忘记了自己最初的梦想，或者说有能力但不得不放弃这个梦想，包括那个教育部长。但其实无论你是否接收到录取通知，都是一个新的篇章的开始，当你准备好开始迎接自己的人生的时候，你早就收到了那个录取通知。,0,1,0,江苏,淮安,江苏,中国
2,5022768733356377,状元课堂笔记,2024-04-13 18:40:46,地球日如何创作彩绘石？📌课程目标：✅通过艺术创作提高孩子们的环境意识。✅增强孩子们对自然美的欣赏能力。✅发展孩子们的创造力和想象力。✅促进孩子们对环境保护的实际行动。✂️所需材料：1️⃣平滑的石头（各种大小）2️⃣防水涂鸦笔/丙烯颜料3️⃣画笔4️⃣水桶（清洗石头）5️⃣护手霜6️⃣防水清漆（作品保护）7️⃣草稿纸和铅笔（设计草图）8️⃣可回收材料（为石头创作底座或场景）9️⃣抹布和水杯📚课程步骤：1️⃣引入主题（15分钟）✔️讨论世界环境日的重要性及其目的。✔️展示以往的石头彩绘艺术作品，激发灵感。2️⃣石头选择与准备（15分钟）✔️孩子们在户外选择合适的石头。✔️清洗石头并涂抹护手霜保护双手。3️⃣草图设计（20分钟）✔️孩子们在草稿纸上设计自己的石头艺术图案。✔️鼓励创作反映环境保护主题的图案。4️⃣彩绘实操（50分钟）✔️孩子们用涂鸦笔或丙烯颜料在石头上绘制图案。✔️老师提供技巧指导，如颜色的选择和搭配。5️⃣底座制作（15分钟）✔️使用回收材料为石头创作底座或相关场景。6️⃣成品展示（20分钟）✔️每个孩子展示自己的作品并讲解其创作理念。✔️组织投票选出最具创意和环保意义的作品。7️⃣风暴讨论（15分钟）✔️讨论活动中的感受和环境保护的行动点。✔️反思我们能为环境做些什么。8️⃣作品保护（15分钟）✔️为石头涂上一层防水清漆以保护作品。9️⃣课程总结（10分钟）✔️总结今天的活动并分享环保小贴士。✔️鼓励孩子们带着自己的石头艺术作品回家，并向家人介绍其背后的环保意义。⭕️课后建议：✔️家长带孩子们定期参加社区环境清理活动。✔️在家中设立一个小小的“环保角落”，展示石头艺术作品和其他环保相关作品。✔️设计一本个人环保手册，记录每日环保行动。,1,0,0,山东,济南,山东,中国
2,5022756911713142,张芷扬Dad,2024-04-13 17:53:49,人们在借助技术改造世界的过程中，越来越依赖技术，现代教育技术显著提高了教学效率，提升了人们对教育的支配、预测和规划能力，也拓展了人们关于教育发展的想象力和创造力，但在技术理性支配下，这种想象力与创造力又是狭窄甚或偏颇的，只是符应了技术的逻辑，而可能远离了教育这个复杂、生动而又瑰丽的独特世界。进入新世纪，网络与信息革命不断深入，在线教育技术强化了技术理性对教育的影响，人们热切地希望新技术能够重塑新的教育。在科技、政治、资本等外部力量以及教育自身因素的共同作用下，“教育技术主义”成为新的教育哲学。,0,0,1,山东,济南,山东,中国
2,5022691740617924,区块卓,2024-04-13 13:34:51,亚洲之战，都想以中国本土为战场。不过把战场转移到日本本土是一个很好选择。中俄合作俄有富裕辽阔的土地与资源。中有人力技术，中国人可以说是世界上最聪明的民族，不过是太安逸了，死亡战乱会让这个民族迸发磅礴的能量与创造力，当然这个死亡是建立在-30%的基础上。发展到现在世界急需一场变革 恰恰一场大战就是关键。新的文明会诞生吗？,0,0,0,浙江,杭州,浙江,中国
2,5022589930701024,汪爸刀刀,2024-04-13 06:50:16,浪漫的重点是体验、游戏和故事。丰富充足的浪漫，为精确期储备鲜活素材，提供宽阔的智力背景，让知识训练不枯燥、不机械，呵护和发展好奇心与创造力。精确的灵魂，是审辨和研究：像法官一样冷酷审查证据、辨析观点；像科学家一样大胆假设、细致求证。教育的失败，是浪漫期不浪漫，精确期没灵魂。,41,8,40,江苏,南京,江苏,中国
2,5022622011623897,杨军创业观察室,2024-04-13 08:57:46,1.如何找到新的增长点？这需要企业有韧性，能抓住机会，完成数字化转型。2.如何避免被颠覆？即使是目前行业中数一数二的企业，也可能被弯道超车。为了避免被落下，决策者需要敏锐地观察和追踪新科技带来的变革。3.如何吸引和留住人才？人才是知识经济中最重要的资产，发挥人才的创造力是谋求指数级发展的核心。决策者需要避免数据闲置和人才闲置。 杨军创业观察室的微博视频,0,0,1,广东,深圳,广东,中国
2,5022504381055095,追光的日子2020,2024-04-13 01:10:20,标准规范与形而上就是一纸之隔、一念之差！一边大肆要求创新，全方位发展人工智能，一边却刚性要求做着向原始机器看齐、磨灭创造力与鲜活人性的事，着实荒诞、滑稽、可怜、可悲。 ,0,0,2,北京,,北京,中国
3,5022414242842978,皮皮最健康,2024-04-12 19:12:10,“村村有好戏”是一个文化活动的倡议或项目，旨在促进农村地区的文化繁荣和文艺活动的发展。它强调在每一个村庄都能上演精彩的文艺节目，让农民群众能够欣赏到丰富多彩的文化艺术表演，丰富他们的精神文化生活。通过“村村有好戏”这样的活动，可以激发农村地区的文化创造力和艺术热情，提升农民的文化素养和审美能力。同时，这样的活动也有助于传承和弘扬农村地区的传统文化，展示乡村的独特魅力和文化特色。此外，“村村有好戏”还可以促进农村地区的旅游业发展，吸引更多的游客前来观光和体验乡村文化，从而带动当地经济的繁荣和发展。为了实现“村村有好戏”的目标，需要政府、文艺团体和社会各界的共同努力。政府可以加大对农村文化建设的投入，提供必要的资金支持和政策保障；文艺团体可以深入农村地区，为农民群众带来高质量的文艺演出；社会各界也可以积极参与，为农村文化建设贡献自己的力量。总之，“村村有好戏”是一个具有积极意义的文化活动倡议，它有助于促进农村地区的文化繁荣和经济发展，提升农民群众的生活质量和幸福感。,0,0,0,山东,济南,山东,中国
3,5022384031534490,六一流星雨,2024-04-12 17:12:07,#长春高校新媒体大会# 打卡第四站，广告产业园～～长春四月，踏足广告产业园，创意与活力扑面而来。园区内企业众多，佳作频现，展现了广告业的繁荣与创新。政策扶持为园区发展提供了有力保障，激发了企业的创造力和市场竞争力。此行让我深刻感受到广告产业在推动城市文化繁荣中的重要作用。#长春高校万能墙##我的专业call长春##就爱长春# @长春发布 @吉林微政务 @ 长春师范高等专科学校,0,0,2,吉林,长春,吉林,中国
3,5022371578119113,百态老人1,2024-04-12 16:22:38,孤独可以被视为一种福利，因为它可以提供独特的机会和体验。在孤独中，人们可以深入思考自己的内心世界，发现自己的兴趣爱好，思考人生的意义，以及培养创造力和自我发展。孤独也可以促使人们更好地了解自己，提高自我意识，并培养更深层次的情感和智慧。当然，对于某些人来说，长时间的孤独可能会带来负面影响，但适度的孤独体验可以成为个人成长和心灵探索的重要一部分。孤独和独处是有差别的。独处是指一个人单独待在一处，不和他人交流或互动。这种情况下，一个人可以选择独处来进行个人思考、休息放松、进行创作或者从事其他个人活动。独处并不一定带有消极的情感色彩，而是一种自主选择的状态。而孤独则是一种内心的感受，通常是由于与他人的断裂感、缺乏归属感或者社交孤立等因素导致的。孤独可能是一种不愉快的感觉，让人感到与周围环境隔离或者失落。与独处不同，孤独更多是一种被动的状态，而不是自主选择。因此，独处可以是一种积极的、自主的状态，而孤独则是一种可能带来负面情绪的内心感受。,0,0,0,美国,,美国,美国
