页码,微博id,微博作者,发布时间,微博内容,转发数,评论数,点赞数,发布于,ip属地_城市,ip属地_省份,ip属地_国家
2,5018832601612948,KPL王者荣耀职业联赛,2024-04-02 22:00:00,【KPL夜谈】#2024KPL春季赛# 在bo7赛制的卡位赛中，双方英雄选择数量增多，每一局，都是一次全新的挑战，每一次选择，都可能改变比赛的走向。这将是一场考验选手实力和战术策略的较量，也是一场充满悬念和刺激的视觉盛宴。你认为是否会有新的“科研”阵容登上赛场呢？快来评论区和大家一起聊聊吧～,6,89,744,广东,深圳,广东,中国
2,5018399670010662,寇拥军,2024-04-01 17:19:41,#人工智能#人工智能正在加速给教育带来多层面、多向度和多样态的影响，要从八个方面采取应对策略：尽快开展有组织的人工智能认知教育；政府主导，建立适合未成年人的安全、公益、可控的“纯净”人工智能训练模型；针对人工智能对教育的影响，开展有组织科研；培养智能时代的新型教师队伍；加强校长培训……李永智：教育如何面对人工智能的挑战 网页链接,0,1,0,陕西,西安,陕西,中国
2,5018119003964174,nigoo_no_warrior,2024-03-31 22:44:25,在此之前！我以为我前面已经写得很清楚了的！就是策略有点问题 但是！果然是我太自信了 哪哪哪都不对  是致谢里的“严谨的科研态度”写早了 ,0,0,0,福建,福州,福建,中国
2,5018048144607166,光华健康,2024-03-31 18:02:51,#生命健康科研进展#验证“以不变应万变”策略！Cell子刊｜复旦大学基础医学院陆路/姜世勃与药学院刘泽众：创新疫苗佐剂可促进产生针对JN.1和原始毒株的广谱中和抗体 验证“以不变应万变”策略！Cell子刊｜复旦大学陆路/姜世勃/刘泽众：创新疫苗佐剂可促进产生针对JN.1和原始毒株的广谱中和抗体 最新的科研成果与进展。面向世界科技前沿，践行行业使命感。助力基础研究，推广科技成果！服务行业，造福社会 ,0,0,0,上海,上海,上海,中国
2,5016548909518312,峡谷王处长,2024-03-27 14:45:26,【@成都AG_钟意 对于镜改版的解决策略】“好难受啊，镜还改版”“他是从3个技能变成4个技能”“每次点大招点成换位”“我想到一个解法”“我把四个技能调成三个技能”“然后把换位放到中间去”“我真是个天才”然后改了键位科研半天，准备开一局“我研究了半天，给我英雄ban了兄弟”#处长播报时间# 峡谷王处长的微博视频,3,2,62,陕西,西安,陕西,中国
2,5016259204747331,中国教育新闻网,2024-03-26 19:34:15,【民族地区基础教育科研的改进策略探索】近年来，随着民族地区基础教育的发展，民族地区基础教育科研水平有所提升。但相比我国发达地区而言，其发展程度依然比较滞后，并且存在重视程度不够、管理机制不畅、覆盖范围不广、经费投入不多、专业指导不力等问题。教育科研虽然看起来很“小”，但它又很“大”，肩负着落实立德树人根本任务，是保障基础教育质量、实现“强”教育的重要支撑。因此，积极探索民族地区教育科研改进策略极具现实价值和长远意义。我们要通过重塑价值认识、健全管理体系、推进广度覆盖、优化过程管理等，服务民族教育高质量发展。重塑价值认识，提高教育科研重视程度教育科研作为教育事业的重要组成部分，对教育改革发展具有重要的支撑、驱动和引领作用。通过与内地科研发展态势比较和对本地现实需要进行分析可以发现，民族地区基础教育科研发展长期滞后，在教育改革和发展的进程中作用发挥不明显，整体上处于普及与推广的初级发展状态。从学校层面来看，由于科研带有较强的专业性，程序要求严格，一些学校认为教育科研都是专家、学者的事儿，与中小学校、教师关系不大，学校只需抓好教学不需要搞“理论”生产。从教师层面来看，不少教师没有意识到课题研究对自身专业发展的促进作用，对教育科研感到陌生、神秘，以至于对课题研究望而却步。从环境层面来看，相对于教研而言，民族地区基础教育科研明显受冷落、关注度不高，科学研究的整体氛围没有形成，教育科研在一些地区和学校存在感不强。在教育高质量发展背景下，民族地区迫切需要教育科研更好地探索规律、破解难题、引领创新，为基础教育改革发展提供支持和保证。因此，要通过各种渠道和方式，重塑对教育科研的价值认识，充分展示教育科研的积极作用。首先，要提高民族地区教育系统上下对教育科研的重视程度，让大家都认识到教育科研是教育决策科学化的重要保证，是基础教育教学质量提高的直接抓手，是推动学校特色化发展的必要手段，是实现教师成长专业化的有效途径，[1]是落实新课标、实施新方案的根本载体，抓好教育科研对民族地区基础教育高质量发展具有非常重要的作用。其次，要加强科研专题培训，组织科研成果展示推广等各种活动，加大对教育科研的宣传推广力度，让一线教师相信和依靠教育科研，进而主动投入教育科研，营造教育科研的良好工作氛围。通过行政推动和专业引领协同方式，不断提高区域、学校和教师对教育科研的认识程度。健全管理体系，提高教育科研管理水平民族地区基础教育科研管理机构不够健全，专业管理力量不足，没有形成抓科研的常态推进机制，直接影响教育科研的普及和推广。以四川省甘孜藏族自治州为例（下同），从州、县两级教育科研机构层面看，州级层面负责科研管理的人员一般都是“半路出家”，仅有1至2人，并且兼有其他工作，专业指导力量不够、水平有限；全州18个县（市）中，仅有5个县（市）安排有专人负责教育科研工作，不到1/3，其余县均为兼职，而且这些人员都是因岗位需要才开始接触和了解教育科研，自身教育科研能力有限，教育科研县级指导能力薄弱。从学校层面看，全州不少学校仅设置了教研组，没有设立教科室，可能由教导处负责教育科研，也可能是教研组负责，具体抓教育科研的机构不明确；极少部分学校设置有教科室，但管理人员均为一线教学人员，兼职负责教育科研管理，其主要工作职责是教学和教研工作，因临时需要兼顾科研管理工作，应付性特征明显。从教师层面看，民族地区基础教育领域内各中小学、幼儿园教师、教研员，绝大部分都是专科、本科学历，研究生学历的极为罕见，大都没有接受过科学研究的学习和实践，少数教师因偶尔申报课题研究“临时抱佛脚”，科研素养和科研能力没有良好基础。因此，健全民族地区基础教育科研管理体系，要从几个方面同时用力。第一，市州级层面一般均有内设科室专门负责科研管理，但需要充实人员。由于民族地区特殊的区域特点，县级层面普遍无力进行教育科研专业指导，市州级层面需要直接面向课题组提供专业服务。如果从科研管理流程看，涉及规划管理、申报立项、过程管理、结题鉴定、成果应用推广等环节的工作，需要配备4人以上才能满足工作运转；如果从课题类型来看，可以分为国家和省部级课题、州级课题、专项课题和其他课题等，也需要4人以上才能满足工作需要。因此，市州级层面需要配备4人以上的工作力量，并尽量减少其他兼职工作和非科研任务。第二，县级层面，每个县教研室都至少要明确1人专门负责教育科研工作，既对上落实市州层面安排部署，又对下为学校课题组提供专业服务和指导。第三，学校层面，提出成立教科室的规范性要求，明确人员和职责，落实主抓教研科研的责任。[2]由此，建立起“市州教育科研机构—县教研室—学校教科室”三级管理体制，实现分级管理、各司其职、协同负责、配合高效的民族地区基础教育科研管理体系。推进广度覆盖，增加教育科研参与机会受参与积极性较低、专业指导不足、结果导向缺失等多重因素影响，民族地区教育科研积极性不高、参与度较低，国家、省、州、县级规划课题覆盖面有限，超过90%的学校从未做过课题。甘孜州基础教育阶段现有各级各类学校734所，据现有可查资料统计，从1998年第一个省级课题立项至今，全州省级规划课题共立项148项，学校覆盖率为5.59%；从2003年设立第一批州级课题起，截至2023年，州级规划课题共立项202项，学校覆盖率为8.45%；县级课题极少，全州18个县（市），仅有7个县（市）设置有县级课题，且数量较少，一般为3至5个；校级课题设置更少，仅有规模较大的9所学校设立过校级课题，且无常态机制。同时，民族地区教育科研经费投入有限。省级层面，近年来随着投入渠道的变化，四川省重点课题、一般课题、民族地区教育专项课题都是经费自筹；州级层面，经费投入也有不足，无法满足开题论证、中期检查、结题鉴定的专家评议工作需要，更没法开展针对性强、有指向的跨区域调查和实践探究活动，以及研究成果的转化、应用和推广工作；县级层面，除7个县（市）有省州级课题配套补助、县级课题资助经费外，其他11个县没有设立任何科研专项经费。在这样的情况下，即便有教师申报课题成功立项，也难以得到学校的理解和支持，经费保障难度大，严重影响研究计划的正常实施。因此，需要多渠道增加课题研究的参与机会，在较短周期内实现广度覆盖，让多数教师积累课题研究经验，提高普及推广的程度，通过量的积累逐步过渡到质的提升。在数量上，通过设立县级课题、子课题、专项课题、小微课题等各种方式，扩大课题在各级各类学校的覆盖率，或者通过“线下+线上”相结合方式多渠道举办开放式科研活动，为广大基层学校和一线教师参与科研提供机会。在时间上，将课题覆盖作为重点工作持续推进，坚持在5年左右让区域实现80%以上的学校得到覆盖、90%以上的教师都能有参与课题研究的经历。在投入上，州级应进一步加大经费投入力度（如建立省级课题资助制度，或者设立课题成果奖，或者设立政府教学成果奖等），县级要多渠道筹措课题研究补助经费（如新增教育科研经费项目，或者提高现有资助金水平，或者通过教育对口帮扶资金设立教育科研帮扶项目等），确保州县两级课题经费投入持续增加；学校要将教研经费、教师培训经费适当用于课题研究，满足承担课题研究需要，并对取得明显成效的课题组予以各方面倾斜，以此鲜明投入导向和评价导向。优化过程管理，加强教育科研专业指导过程管理落到了实处，教育科研才能“水到渠成”。民族地区基础教育科研，必须加强过程管理，以扎实的过程管理确保教育科研积极作用的充分发挥。建立督导机制，加强流程监管。采取多种方式加强对课题组的督促指导，如现场检查、电话交流、网络会议、面对面交流等，通过每个环节的“过问”，促使课题研究规范运行。开展专项活动，倒逼过程做实。策划开展集中开题论证、主题研讨交流、片区汇报分享、阶段成果展示等各种科研活动，有目的地引导课题组在研究过程中进行成果固定和物化。实施评比措施，建立激励机制。在区域内组织开展一些科研成果评比活动，如优秀科研论文评比、阶段成果评审、教学成果评选等，并对评选结果进行物质和精神奖励，通过“以奖代补”方式，提高课题研究积极性和主动性。缺乏专业引领是民族地区基层学校和一线教师经常反映的问题，因此，需要在专业指导上下功夫。搭建交流联系平台，探索专业服务基本常态。建立相应课题工作群，公开教育科研机构和专业人员的电话、微信、QQ等联系方式，打通教育科研管理人员和课题组的沟通渠道，并引入高校科研力量和国家、省级科研专家资源，对课题组需求及时回应，并对课题组面临的各种问题提供专业帮助。开展科研专题培训，探索专业支撑有效渠道。实际上，绝大部分教师或多或少都曾参与过科研讲座，但由于培训没有和科研实践紧密结合，没有及时将培训内容应用于实践，培训效果大打折扣，最终没有形成能够支撑课题研究基本需要的科研能力和素养。因此，有必要加大课题的审批立项力度，尽量将有意愿的教师拉进课题组，然后针对课题研究的各个环节、各个内容进行解读和培训，实现在课题研究任务驱动之下的现学现用、学以致用，将科研培训及时落地应用。推动科研校本实施，探索专业指导根本载体。鼓励并支持基层学校开展以解决实际问题为目的的校本课题研究，[3]将民族地区教育科研引向实处，加强从实践总结到理论提升的指导，杜绝纯粹的“写课题”现象。一般而言，需要依托教研组、年级组或者备课组进行校本课题研究，将教研和科研有机结合，时间不宜过长，程序适当精简。建立科研基地学校，探索专业引领长效机制。有代表性地遴选部分学校进行科研基地学校建设，明确教育科研机构责任和义务，建立定期与不定期、线上与线下相结合的指导制度，对基地学校的教育科研工作进行过程跟踪、行动和方法指导、成果总结和提炼，形成有示范带动作用的专业引领。教育科研队伍建设是教育科研专业指导水平提高的根本保证。民族地区教育科研队伍建设，应从两条线入手：一方面要加强管理队伍建设，即加强“市州教育科研机构—县教研室—学校教科室”三级科研管理人员的培养培训，多组织和引导他们参与各级各类课题的重要环节和重要活动，市州级层面开展科研培训要首先将他们纳入培训范围，在他们申报课题时应首先给予机会和指导，让这些人员培养科研素养、学习科研知识，历练出较为全面的科研指导能力。培养出一名优秀的科研管理人员，就能带动一个区域的教育科研发展，其价值和作用不言而喻。另一方面要加强专业队伍建设，即加强“学科教研员—学科名师”的科研能力培养培训，让他们在科研中得到提升，成为教研和科研融通、“研”和“教”融合、实践和理论融汇的“本土专家”，进而引导学科领域内的一线教师进行教育科研。当然，还要打通这两支队伍的双向交流渠道，实现科研管理和专业引领的有机整合，壮大科研骨干队伍力量，夯实专业指导力量基础。参考文献：[1]林崇德.教育科研：教师提高自身素质的重要途径[J].中国教育学刊，1999（1）.[2]何光辉，黎杰.我国部分中小学教育科研管理现状及其分析[J]. 教育理论与实践，1999（3）.[3]刘尧.中小学科研兴校中的教师校本培训[J].教育研究，2002（7）.（作者系四川省甘孜藏族自治州民族教育科学研究所教研员、高级教师）《中国民族教育》2024年第3期作者：谢帮林,0,0,0,,北京,北京,中国
2,5016196666363083,网叶2020,2024-03-26 15:25:44,#关于清华大学开放参观的未来走向# 众所周知，当前的校园封闭管理措施始于新冠肺炎疫情防控。疫情结束后，综合考虑到校园内外人流量以及其对校园教学科研秩序的影响，我们没有完全开放校园参观。当前的参观策略依然是预约参观（详见学校官网，个人可提前一周通过“参观清华”微信小程序进行预约，团队参观可提前两周通过“清华大学保卫部”网站“校园参观预约”进行预约）。不过，我们仍然在探索可行的更大范围的开放策略，在未来，我们会为游客定制出几条有特色的参观路线。开学时参观预约仅在周末和法定节假日开放，寒暑假开放策略另行公告。请大家注意，进入校园后，不得干扰正常的教学、科研秩序，不得进入保密场所（比如系楼和实验室），请大家爱护校园环境。清华大学作为教学科研单位，非旅游景点，不向任何机构和个人收取参观费用。请大家擦亮眼睛，谨防上当。@清华大学,0,0,0,北京,北京,北京,中国
2,5015480513594296,清华大学,2024-03-24 16:00:00,【#科研速递# | 清华课题组揭示中国煤电低碳转型路径不确定性对协同效益的影响】近日，清华大学地球系统科学系同丹助理教授课题组建立了多目标下中国煤电退役策略不确定性分析框架，揭示了中国煤电低碳转型路径的不确定性可能带来气候、环境、健康效益和经济成本的差异以及与政策预期目标的偏离。相关研究成果发表于《自然 · 通讯》。论文链接：网页链接 #小清在看#,5,1,23,北京,,北京,中国
2,5015466836493083,shinningmango,2024-03-24 15:05:39,周六参加了一天培训一些小小的感受跟我一个团队的老师一个是老牌学校的科研处主任，其他两个也有多年教学经验。在谈论的过程中，我发现我提出的想法，即使是对的，也一定会被推翻，我采取的策略不是坚持观点，而且随大流。后来去老师那里一问，果然我的观点是对的。这是对我性格的一些反思。另一点，同桌的一个女生，应该跟我差不多大，但是比我多了5年教龄。全程她都是任务的推动者，她会直接给所有人分配任务，推动大家把事情完成，即使旁边是科研处主任，她也直白地说：“等一下你就负责这个部分的内容。”以及我们出现意见分歧的时候，她没有跟我辩论，而是马上求助身边更专业的人。在听培训的时候，她总是大声自信地回答老师的问题。回想自己为什么坚持，没有选择躺平，我没有感受过所谓权力和金钱能带给人多大的满足感，但是我在和这些优秀的人同行的过程中，一次又一次地意识到我要变得更加自信，更加勇敢，更加坚定，更加有掌控力，更加能接受人生中的不确定性。,0,0,0,广东,深圳,广东,中国
3,5014750893704748,中国科学技术大学,2024-03-22 15:40:45,【#USTC·科研#    |中国科大实现最小资源消耗的量子态分辨】   我校郭光灿院士团队在量子态分辨研究中取得重要进展。该团队李传锋、项国勇、侯志博研究组在最小资源消耗的量子态分辨问题中首次提出了全局最优自适应策略，并发展了自适应集体测量实验技术，实验结果相比国际最好方法节省约30%资源。该研究成果于3月14日在线发表在国际知名期刊《物理评论快报》（Physical Review Letters）上。论文链接：网页链接中国科学技术大学,5,1,7,安徽,合肥,安徽,中国
