页码,微博id,微博作者,发布时间,微博内容,转发数,评论数,点赞数,发布于,ip属地_城市,ip属地_省份,ip属地_国家
2,5023390181625125,新疆税务,2024-04-15 11:50:12,#税收服务高质量发展##税助发展向新而进# 上新啦！《我国支持科技创新主要税费优惠政策指引》电子书来了 网页链接 ,0,0,0,,乌鲁木齐,新疆,中国
2,5023389616442482,大美新平,2024-04-15 11:47:57,强化科技创新 打造生物医药新高地！今天《云南日报》头版点赞玉溪市生物医药产业 强化科技创新 打造生物医药新高地！今天《云南日报》头版点赞玉溪市生物医药产业 ,0,0,0,,昆明,云南,中国
2,5023389566110885,房地研掉,2024-04-15 11:47:45,"【中指·每日要闻4月15日】2024年4月14日 星期一农历癸卯年三月初七#房地产##金融##房企# 今日看点：泰安：推出5万元购房补贴政策张江高科：完成发行2024年度第一期10亿元中票,利率2.57%葛洲坝集团：将发30亿科技创新债券，期限分别为3年和5年衢州柯城建投：2820万元底价竞得衢州市柯城区1宗宅地河北雄安商务服务中心：1.712亿元底价竞得保定市容城县1宗住宅用地",0,0,0,广东,佛山,广东,中国
2,5022769543381223,财入门,2024-04-13 18:44:00,不要让青少年科技创新大赛变成拼爹造假大赛 ,69,29,88,山东,烟台,山东,中国
2,5023388135064050,投资北京InvestBeijing,2024-04-15 11:42:04,【北京亦庄累计承接“三城”科创项目803项，助力北京国际科技创新中心建设】“三城一区”是北京建设国际科技创新中心的主平台，其成就折射着北京国际科技创新中心建设的成果。作为首都高质量发展开路先锋，北京经济技术开发区（北京亦庄）在其中承担什么样的角色？多年来取得了怎样的成绩？近日，2024年中关村论坛“聚焦北京国际科技创新中心建设”主题采访活动走进北京亦庄寻找答案。北京亦庄累计承接“三城”科创项目803项，助力北京国际科技创新中心建设,0,0,0,,北京,北京,中国
2,5023387757838912,新乡环境,2024-04-15 11:40:34,新质生产力本身就是绿色生产力以秸秆为原料生产塑料等大宗化学品，生物制造在降低对化石资料依赖同时，带来物质生产方式的革新；物联网、大数据等赋能河流监测，助推水治理进入数字时代……近年来，我国绿色科技创新和先进绿色技术推广应用加速，越来越高的经济发展含“绿”量，有效提升了增长的含“金”量。习近平总书记在主持中共中央政治局第十一次集体学习时指出：“绿色发展是高质量发展的底色，新质生产力本身就是绿色生产力。”这一重要论断，深刻阐明了新质生产力与绿色生产力的内在联系。绿色发展是实现经济高质量发展的必然要求，保护生态环境就是保护生产力，改善生态环境就是发展生产力。要深刻理解生态环境和生产力之间的关系，坚定不移走生态优先、绿色发展之路，加快发展方式绿色转型，助力实现碳达峰碳中和目标，以绿色发展的新成效不断推动新质生产力的加快发展。作为符合新发展理念的先进生产力的样态和质态，新质生产力是“环境友好”的可持续的生产力，与绿色发展相互促进、协同共进。新质生产力是绿色发展的重要支撑，践行绿色发展理念为培育发展新质生产力提供了持续动力。比如，在河北，丰宁抽水蓄能电站像一个超级“充电宝”消纳电能，让“风光”资源得到稳定利用；在内蒙古，煤制烯烃开辟能源化工的新技术路径，助推当地能源转型与绿色低碳发展。又比如，绿色出行需求推动了大数据、人工智能等数字技术与交通、物流、建筑等领域融合；产业绿色转型的努力，为电动载人汽车、锂电池、太阳能电池等发展打开了广阔空间。推动经济社会发展绿色化、低碳化是实现高质量发展的关键环节。近年来，我国绿色低碳转型稳步推进，生态环境持续改善。2023年，全国细颗粒物（PM2.5）平均浓度为30微克每立方米，超额完成年初目标。我国非化石能源发电装机容量占比超过50%，历史性超过化石能源发电装机容量。绿色低碳转型持续深入，不仅为解决生态环境问题提供了治本之策，而且有助于加快形成绿色生产方式和生活方式。当前，我国正全面推进人与自然和谐共生的现代化，积极稳妥推进碳达峰碳中和，绿色低碳科技不断取得新突破，我们有信心、有能力、有底气培育壮大绿色生产力。绿色发展是可持续的发展，不断培育壮大绿色生产力，才能推动高质量发展行稳致远。一方面，要重视传统产业绿色转型升级，以科技创新为引领，加快传统产业高端化、绿色化、融合化升级改造，加快建设现代化产业体系。另一方面，要加强绿色战略性新兴产业和未来产业布局发展，通过加快战略性、前沿性、颠覆性绿色科技创新和先进绿色技术推广应用，做强绿色制造业，发展绿色服务业，壮大绿色能源产业，发展绿色低碳产业和供应链，构建绿色低碳循环经济体系。培育壮大绿色生产力，还需营造绿色发展的良好社会环境。政策导向上，要持续优化支持绿色低碳发展的经济政策，发挥绿色金融的牵引作用，打造高效生态绿色产业集群。通过税收减免和财政补贴等措施，完善有利于促进绿色消费的制度政策体系和体制机制；社会层面上，要在全社会大力倡导绿色健康的生活方式，汇聚起共促绿色发展的合力。当绿色发展理念不断深入人心，传统产业绿色升级改造需求和绿色消费需求，将催生规模巨大的市场，进一步厚植高质量发展的绿色底色。不久前发布的《北京城市副中心建设国家绿色发展示范区实施方案》提出，到2035年，以绿色为底色的现代化北京城市副中心基本建成；海南博鳌东屿岛，喷泉广场旁，两排“花朵风机”迎风转动，实现24小时持续发电……放眼神州，绿色生产生活方式正加快形成，绿色发展生机勃勃。加强生态环境保护、以高水平保护支撑高质量发展，我们必将不断激发新质生产力潜能，为高质量发展注入更多“绿色能量”。来   源：人民日报,0,0,0,,新乡,河南,中国
2,5023386335707960,南京税务,2024-04-15 11:34:55,【@ 高新技术企业，这份税收优惠指引请收好！】高新技术企业是科技创新的重要力量。为了进一步支持高新技术企业创新发展，我们梳理了高新技术企业的有关优惠政策，一起来看看吧！（来源：江苏税务微信）@高新技术企业，这份税收优惠指引请收好！ ,0,0,0,,南京,江苏,中国
2,5023386216436196,汉沽街道办事处,2024-04-15 11:34:27,抢先发展未来产业！天津前瞻布局六大重点领域！ 为进一步积极培育新兴产业和未来产业，抢抓前沿技术密集突破、新兴领域高速增长的战略机遇，突出科技创新的核心驱动作用，天津前瞻布局未来产业，在发展新质生产力上勇争先、善作为，不断催生新产业、新模式、新动能，加速推动天津制造业高质量发展。网页链接,0,0,0,,天津,天津,中国
2,5023384878716104,大美京都湾区,2024-04-15 11:29:08,债务促进增长，通账稀释债务，黄金上涨意味货币贬值，科技创新不能抑制通账，反而推升服务业上涨。这是现代经济运行的底层逻辑 ,0,0,0,天津,天津,天津,中国
2,5023383828302457,秦皇岛海港区港城大街街道办事处,2024-04-15 11:24:57,河北秦皇岛：科技创新推动经济高质量发展网页链接来源：新华社近年来，河北省秦皇岛经济技术开发区坚持创新驱动，加快传统产业转型升级，推动工业企业向高端化、绿色化、智能化、集群化方向发展，促进经济高质量发展。图为4月12日，工人在河北省秦皇岛经济技术开发区一家特种玻璃企业的生产车间工作。    新华社记者 杨世尧 摄影报道编辑：马晶 戚文娟 陶宇婷 侯俊,0,0,0,,,北京,中国
