页码,微博id,微博作者,发布时间,微博内容,转发数,评论数,点赞数,发布于,ip属地_城市,ip属地_省份,ip属地_国家
2,5023364537651786,-秋雨沾衣-,2024-04-15 10:08:18,等我第八周的职业发展和十一周的通识课上完 我也是单周四天假双周三天假的人了 ,0,2,3,江苏,南京,江苏,中国
2,5023359714200740,哈登之家,2024-04-15 09:49:08,记者问琼斯，他在场下采取了哪些措施让自己重新恢复打球的状态。琼斯：“我要感谢球员工会。他们介入并在我的场外发展计划中发挥了重要作用，我每周接受两次治疗，让我做好重返职业环境的准备，这样我就能以正确的方式进行调整。我计划继续接受治疗。我认为这对我的大脑、个人和职业发展以及学习如何驾驭生活都有好处。”#快船签约凯琼斯#,0,3,3,福建,厦门,福建,中国
2,5023352884563124,繁星算命馆,2024-04-15 09:22:00,五行土主信，性情温和，诚实守信，老实忠厚。  命理五行土旺为喜用神的人是正直的，有很高的信誉，容易被别人信任和支持，但五行土过旺的人做事是顽固的、僵化的、缺乏野心的，太死板会阻碍他们的职业发展。 ,0,31,8,河南,郑州,河南,中国
2,5023352341660950,终身写作的丸子,2024-04-15 09:19:50,昨天晚上跟我哥电话📲聊了一个小时，从职业发展到孩子的教育，以及家庭生活。成年人每个阶段都有不同的感悟，只是有的人能意识到，有的人意识不到。意识到的人，如果能及时总结经验，下一次就可能抓到机遇。总会接一句话，读书，思考🤔。哥哥炒菜时都开着听书软件，放弃了短视频平台的娱乐，选择听书这样的方式。刚好最近我也在看读书相关的分享，读公版书，是我2024年的一个重大收获。,0,2,0,上海,,上海,中国
2,5023340844028328,梦游668899,2024-04-15 08:34:09,“大龄剩女”这个词语在现代社会中已经不太适用，因为它带有一定的负面色彩和性别歧视。不过，我们可以从多个角度来分析一些女性选择晚婚或不结婚的原因：1. 职业发展：随着女性教育水平的提高和职业发展的重视，很多女性选择先专注于自己的事业，因此可能会推迟结婚的时间。2. 个人选择：有些女性可能更倾向于独立生活，享受单身的自由和无拘无束，不愿意因为社会压力而匆忙结婚。3. 经济因素：在一些城市，高房价和生活成本使得年轻人更难承担结婚和养家的经济压力，这可能导致一些女性选择晚婚或不婚。4. 择偶标准：随着社会的发展，女性对于伴侣的要求也在提高，她们可能在寻找合适的伴侣时更加谨慎和挑剔，这也可能导致她们晚婚。5. 社会变迁：现代社会的快速变化导致人们的价值观和生活方式多样化，传统的婚姻观念受到挑战，一些女性可能不再将婚姻作为人生的必经之路。6. 情感经历：有些女性可能因为过去的情感经历（如分手、离婚等）而对婚姻持有保留态度，因此选择保持单身状态。7. 生育考虑：随着年龄的增长，生育风险增加，一些女性可能会因为健康或生育的考虑而不愿意结婚。需要注意的是，这些原因并不是针对所有未婚女性的普遍解释，每个人的情况都是独特的。而且，无论是否结婚，重要的是个人的幸福和满足感，而不是遵循社会的期望。,0,0,0,河北,石家庄,河北,中国
2,5023338092824217,GrapefruitBubbles,2024-04-15 08:23:13,我只是邋遢而已…… 但我真的可以是辣妹！   （也不能说是邋遢 只是被我老板那个75岁的男人吸光了阳气）  一时间想不出来我爸和我老板这二位谁更想替我决定我的人生 区别在于： - 我爸毫不关心我的职业发展 - 我老板决不在意我的个人幸福 ,0,1,2,美国,,,美国
2,5023337279652606,云南启点教育,2024-04-15 08:19:59,注意:这些专业考不了公务员 第一轮省统测成绩在三四百分区间，以后打算考公考编的话，选择专业时就要注意了！对于未来充满憧憬的你们，或许已将公务员作为职业发展的目标之一。然而，在选择这条道路之前，有一项重要信息需要留意：并非所有专业的毕业生都能够无障碍地报考公务员……#原来这些专业考不了公务员##升学规划# 曲靖·云南启点教育,0,0,0,云南,曲靖,云南,中国
2,5023327968559638,雪阳占星Johnsonnancy,2024-04-15 07:42:59,星座看职场中的人际关系——射手座下属通过职场中关系人的星座，可以更好的了解他们的处事作风，把握和维系与他们的关系。职场中的人际关系也对个人的职业发展和工作效果非常重要。与下属建立良好的关系，可以提高团队的凝聚力和工作效率，推动团队的目标实现。我们还是按黄道十二星座的顺序，接着说射手座，讲解一下射手座下属的情况。具体请看配图。#星盘##星座#星盘 北京,0,0,0,北京,北京,北京,中国
3,5023326404346814,美业幕僚长,2024-04-15 07:36:46,【逆风飞翔：大厂中年中高管该如何穿越周期，创造职业发展的第N曲线？】1、碗里锅里地里吃好碗里已经有的、盯住锅里正在煮的、想着地里正在长的。2、六路八方眼观六路政治、经济、产业、市场、对手、客户。耳听八方公司的内外、价值链上下、旁边的左右、古今的前后。听观其中的机会、挑战与趋势。3、商业敏锐度注意上下游价值链迁移、企业的动态生命周期、行业生态竞争格局、一号位变化所潜在机的会、挑战、威胁与风险，提升对宾医宏观、中观、微观环境变化及影响感知的敏感度。4、以“人”为中心”拜客户教，广结善缘，神交古人，跟好强人，傍住能人，感恩贵人，栽培新人，远离小人，防备衰人。5、多谋敢断看准了方向就长期投入，敢于all in。也能及时认怂止损，断舍离绝不纠结。6、三思后行要善于思危、思退、思变，自强则万强，能力资源敢于加杠杆。7、平衡兼顾健康、家庭、收支。投资、主业、副业。8、自求多福往纵深处、细致处、综合素质处、良知善念处求，持续做一个有品质的人是经久不衰之道，是穿越历史周期之道。既然无法成为一个领域内特别专业与领先的人，无法与真正专业的人竞争，那就做个综合素质强大、靠谱可信的人。时代飞速发展从来不是常态，波动与停滞不前才是常态，开倒车、翻车也不少见。🧧时代红利也永远都有，甚至在动乱年代一样有人赚得盆满钵满。只赚一次钱那是运气好，吃到了时代红利；一直能赚钱那就是拥有了穿越周期的能力。大部分人职业生涯中能吃到一次两次时代、行业、平台与老板红利已很好了。🫵90%大厂、中年、中高层，尤其是地产、金融、教培、科技互联网、医药、军公教、美业的销售/技术与老板，都大概率回不到2019年及之前的高度了，这是一个残酷而冰冷的现实，但老文还是选择冷静的告诉你；时过境迁，合理管理与下调预期吧，用确定性应对现实，千万不要抱太高幻想。💸我们普通人只看到眼前的苟且与局限，优秀的人却找到了周期、波动、趋势间的差异，卓越的人通过透析现实与历史间的异同拥有了上帝视角而决断未来。认识、理解与穿越周期是人类认识世界规律真相、驾驭自身命运的重要途径。⚡️无论是面对自然界的风云变幻，还是经济社会的潮起潮落，或者企业与职业发展的阶段性停摆，理解并尊重周期的规律，以科学的态度、前瞻的视野、务实的行动应对挑战，我们方能在浩渺的宇宙轮回中，找到属于自己的节奏，以变应变，持续舞出生命的精彩篇章。 🌊人生就像潮水，起起落落落落起起是正常的，接受自己是个普通人，少点热血和总有刁民想害孤的思想，多点有理性的激情和长期主义追求，愿我们保持平静，扛住波动，把握趋势，穿越周期。（昨晚上从北京直接打飞的到长沙与麦舍团队喝了个酒，年轻真好啊）,0,0,1,湖南,长沙,湖南,中国
3,5023240573420377,避风观雨楼,2024-04-15 01:55:43,诶hhn啊 多多上课 对自己的职业发展多做规划啊宝宝 虽然一再和自己说 纯粹地从你身上获得快乐就好了 但这样太难了  你自己要争取啊。 ,0,0,0,浙江,杭州,浙江,中国
