页码,微博id,微博作者,发布时间,微博内容,转发数,评论数,点赞数,发布于,ip属地_城市,ip属地_省份,ip属地_国家
2,5021273455594080,温榆河边行路人,2024-04-09 15:39:05,南京大学刷掉了考研笔试第一名，背后真相令所有人震惊摘自洞见 最近一则新闻在网上掀起热议：有个报考南京大学物理学院研究生的男生，在笔试中取得了第一名的好成绩，然而在接下来的复试中却遭淘汰。原来此人正是“东南大学虐猫事件”的当事人徐某祥。据同学透露，他早在大一时就有过虐杀动物的前科，曾残忍地虐杀了校友喂养的奶牛猫。他给自己起名为“血肉艺术家Kiri/Kiri肢体艺术家”，并在虐猫群里向群友传授“专业的”虐猫手段。今年2月，徐某祥把虐猫的过程拍成视频，包括但不限于用脚狠狠碾压小猫的脑袋，把小猫虐杀到血肉模糊、尸首分离，将猫头放在罐子里制成标本……不仅如此，他还将这些视频传到网上，以满足他变态的取乐心理，最终被人举报。有记者向南京大学的工作人员提问：“是否考量了虐猫事件？”工作人员则回应道：“这些行为都有可能会受到影响。”徐某祥本科所在的东南大学，本身就是985名校。而他报考的南京大学，更是985中的佼佼者。从985本科，到南京大学初试第一，徐某祥是当之无愧的学霸。但光环之下，他种种冷血残忍的暴行中却藏匿着一个扭曲变态的灵魂。也正因如此，他才会被同学唾弃，才会被名校拒之门外。这让我不禁想到蔡元培先生在《中国人的修养》一书中所写的：决定孩子一生的不是学习成绩，而是健全的人格修养。他要有人格的正常和谐的发展，生理、心理、道德、社会各要素统一、平衡、协调，而不是成为在思想上“缺胳膊少腿”的人。这也提醒着我们：比起成绩的出色，孩子品格的底色更为重要。如果教育孩子的过程中，家长眼里只有高分和名校，那么最终培养出来的人，可能没有一个健全的人格。电视剧《隐秘的角落》中就出现过这样一幕：家长会后，老师叫住了班级第一的朱朝阳的妈妈，跟她说孩子内向、不合群，希望朱妈妈能多关心孩子的心理健康。 可朱妈妈却不耐烦地反驳道：“学生就是要以学习为主，交朋友是进入社会才做的事。”在她的眼中，儿子就是考高分的机器，唯一的任务就是好好学习。却不料在这种“唯分数论”的教育下，孩子最终走向了罪恶与暴力的深渊。北大教授钱理群曾说过：“当我们费尽心思托举孩子爬向更高的殿堂时，要警惕孩子成为高智商的精致利己者。”社会检验一个人的标准，永远不是分数和排名。没有任何一个心灵残缺的孩子，能仅凭借成绩优秀这一点就成为人生赢家。还记得之前闹得沸沸扬扬的“清华学霸美国硅谷杀妻案”吗？凶手陈立人从学生时代起，就是金光闪闪的学霸。2014年他以优异的成绩考上清华大学。后来又拿到了美国加州大学圣迭尔分校的计算机科学硕士学位。可就是这样一个标准的“别人家的孩子”，却用拳头连续暴击妻子头部，将妻子殴打致死，表现出“高度的残忍、恶毒和冷漠行为”。针对这起案件，对美国华人圈层了如指掌，曾代理过谷歌、脸书、英伟达等大厂的华人工程师案件的律师刘龙珠说：“谋杀就是谋杀，犯罪就是犯罪，什么理由也不是杀人的借口。”同时他也表示，陈立人的情况并非个例。刘龙珠曾接触过不少学霸出身的工程师。其中不乏来自各个省市的高考状元，事业发展也非常顺利。但他们中的相当一部分人都存在“智商高、情商低”的现象，行事非常偏激，情绪管理能力极低。为人父母终须明白，不是所有令人羡慕的“完美”学霸，都是好孩子。当分数成为唯一的标准时，冷漠自私、急功近利必将如影随形。微博上有位妈妈分享了自己的故事：她的儿子英语成绩很好，是班里的英语课代表。有一天，儿子突然闷闷不乐地向妈妈诉苦：“班主任老是让我给同学讲题，不仅耽误我的学习时间，而且我教会他，他成绩就超过我了。”听到这里，妈妈心里咯噔一声。她突然意识到，自己平时的教育可能出了问题。一直以来，自己都只告诉孩子该如何成才，却忘了教会他怎么做人。想到这里，这位妈妈做了一个大胆的决定——带儿子去乡村支教。让儿子亲眼看一看乡村的小村，亲自辅导那些英语基础薄弱的孩子。妈妈郑重地对儿子说：“并不是所有人都能像你一样，一出生就衣食无忧；在祖国的偏远角落，还有那么多跟你一样大的孩子，他们可能也想学好英语，但并没有专业的英语老师去教他们。”正是这次经历，让儿子开始改变。后来当妈妈再一次问起儿子长大后想做什么时，儿子回答道：“我英语好，我想做一名外交官。同时我也想让乡村更多的孩子跟我一样，都学好英语，有机会实现他们的梦想。”这一刻，妈妈欣慰极了。相比考高分和上名校，我们更应该做的，其实是把孩子养成一个善良、真诚、有爱心的人。因为才华只是发动机，人品才是方向盘。成绩再优秀，人品恶劣也不会被委以重任；履历再光辉，品行不端不会走得长远。新东方教育集团创始人俞敏洪曾在一次演讲中提到：“我们对于孩子行为的教养，要按照社会接纳这个孩子行为教养来设置。 所以，我带我两个孩子的时候，有一个前提条件，成绩可以不好，最重要的是要被周围的朋友所接纳，这点特别重要。”俞敏洪自己也一直秉承着这样的理念。他从小养成的习惯，就是对别人好。大学四年，他扫地、打水、帮宿舍同学洗衣服，看似是吃亏了。但毕业十年后，当他开始创业时，跟同宿舍的同学一说，他们却都愿意出来帮他。理由很简单：“俞敏洪是好人，是一个不会占别人便宜的人，如果成功了，我们一定能共享成功，如果失败了，那就是大家一起失败，也没事。”所以，俞敏洪一再强调：成为被社会所接纳和大家所学习的人，比上一百个北大还重要。很长一段时间里，我们总误以为分数和成绩就是衡量一个孩子的全部。实际上如果一个孩子生而为人，却不会做人，那么即便他成绩再好又如何？学历再高又如何？到头来，也不过是个无法被他人、社会所接纳的高分怪物。作者乔拉·米卡利在《共情力》一书中写道：“如果没有共情，我们就无法相互寻求支持、鼓励、温存和爱。”作为父母，我们更应该教给孩子的是将心比心、感同身受、换位思考的共情力。很多人说现在孩子冷漠自私，其实是因为他们大多是在蜜罐里长大的，缺少理解他人，为他们付出的机会。我们不妨制造一些机会，让孩子亲眼看看不同的世界和生活。培养孩子的同理心，让他们懂得换位思考，设身处地为他人考虑。如果把孩子比作一颗树，那么稳定而健康的心理状态才是他们的根。只有根扎得足够牢实，树才会枝繁叶茂。学校的成绩，不过是其中一片树叶而已。我们教给孩子的不该只是知识与技能，更重要的是光明的人格、高贵的品格和胸怀他人的格局。,5,1,15,北京,,北京,中国
2,5021262273840314,yy7567abc,2024-04-09 14:54:39,不可解释的“飞狐”在Hydra星系团中被发现日期：2024年4月8日来源：国家自然科学研究所摘要：高灵敏度无线电观测在Hydra星系团中发现了一片磁化等离子体云。这片等离子体的奇特位置和形状无法用任何传统理论来解释。因其轮廓酷似飞狐，因此被命名为“飞狐”。在进一步的观测提供更多洞见之前，这片等离子体将继续保持其神秘性。这次发现引发了天文学界的广泛关注。科学家们正在积极规划更多的观测任务，以期解开“飞狐”的秘密。他们希望通过深入研究这片等离子体的性质、起源以及与周围环境的相互作用，为理解宇宙的复杂性和多样性提供新的线索。同时，这一发现也凸显了无线电观测在探索宇宙中的重要作用。通过高灵敏度的无线电望远镜，科学家们能够捕捉到宇宙深处微弱的信号，从而揭示出宇宙中隐藏的秘密。未来，随着技术的不断进步，我们有望发现更多类似“飞狐”的神秘现象，进一步推动人类对宇宙的认识。高灵敏度无线电观测在Hydra星系团中发现了一片磁化等离子体云。这片等离子体的位置和形状都极为奇特，无法用现有的理论来解释。因其轮廓形似飞狐，这片等离子体被命名为“飞狐”。在进一步观测提供更多信息之前，它将继续保持神秘。由日本国立天文台的高原原夏领导的研究团队，利用位于星座Hydra方向、距离地球超过1亿光年的Hydra星系团作为目标，分析了来自巨型米波射电望远镜（GMRT）的观测数据。通过应用最新的分析技术处理GMRT数据档案，团队成功发现了形状类似飞狐的磁化等离子体云，这是前所未有的发现。在无线电、光学、红外和X射线图像中，研究人员未能在飞狐的中心找到宿主星系。其拉长的形状让天文学家们感到困惑，因为飞狐并不符合任何已知天体的模型。随着诸如正在建设中的平方公里阵列射电望远镜（SKA）等新观测设施的投入使用，预计将对飞狐进行深入研究，从而揭示这一不寻常天体的本质和历史。这项发现不仅揭示了宇宙的神秘和多样性，也为天文学家们提供了新的研究方向。随着技术的进步和更多数据的积累，我们有望逐步揭开飞狐的奥秘，进一步推动对宇宙的认知。,0,0,0,四川,绵阳,四川,中国
2,5020490672638911,师军01,2024-04-07 11:48:35,师军01手边有一本美国国家图书奖、普利策奖提名得主，全球最具影响力的思想家之一的罗伯特·赖特的作品《洞见》。        这是一本关于人类心智和社会进化的著作。本书的奇特之处在于以佛教学研究入手，探寻佛学的真谛。一个美国人，研究东方佛教和佛学，这本身就很特立独行。非但如此，他还从进化心理学和社会科学的角度，探索人类行为如何在进化的力量下形成，并对人类和社会生活的影响产生的动机和原因进行探索，颇有新意。        这本书的书名为《洞见》，其意指明察，清楚看到。语出宋·秦观《兵法》:“心不摇于死生之变，气不夺于宠辱利害之交，则四者之胜败自然洞见。”罗伯特是否取其意不得而知，但其书的意蕴则和秦观的观点是相通的。,0,0,0,内蒙古,呼和浩特,内蒙古,中国
2,5020296244893147,风闻社区,2024-04-06 22:56:00,【乌克兰危机与西方的中俄关系认知及转换前景】万青松、马岳达、曾维政：随着俄乌冲突爆发，西方越发重视研究中俄关系。其中，既有唱衰、抹黑、离间中俄关系的所谓“主流”认知，也有以强韧性、去等级化、求同为内核，尝试客观理解新型中俄关系内涵的“逆流”洞见。从危与机的辩证法角度看，两派之间存在着相互转换的可能性。万青松、马岳达、曾维政：乌克兰危机与西方的中俄关系认知及转换前景,1,0,6,,,上海,中国
2,5019783097745587,銀河总綂,2024-04-05 12:56:55,具象的与精神的拉扯研究是富有洞见的 ,0,0,0,浙江,宁波,浙江,中国
2,5019496026473965,脑馋的人,2024-04-04 17:56:13,【哈耶克对中国历史的惊人洞见-哔哩哔哩】 网页链接  【卢麒元：深入剖析资本主义价值规律，你就明白它必定衰亡，因为它不尊重劳动！-哔哩哔哩】 网页链接       我认为只会造成贫富差距。 新疆主播粗计算，从孩子0岁到研究生毕业要五十万人民币。 ,0,0,0,四川,成都,四川,中国
2,5019104392512065,KAUST阿卜杜拉国王科技大学,2024-04-03 16:00:00,#KAUST# 研究人员及一个国际跨学科研究团队乘坐RVMeteor号展开了两次开创性的航行，以探索红海更深处的区域，提供了关于生命未来如何在海洋中生存的洞见。  网页链接 ,1,1,2,沙特阿拉伯,,沙特阿拉伯,沙特阿拉伯
2,5018676948633363,用户7441475117,2024-04-02 11:41:30,#洞见研报，行业报告好网站。洞见研报，行业研究的精华汇聚地。这里，你可以轻松获取最新、最全面的行业报告，深度洞察市场趋势，把握商业机遇。无论是热门行业的动态分析，还是冷门领域的独特见解，洞见研报都能为你提供有力的决策支持。简洁明了的文字，深入浅出的解读，让你在短时间内掌握行业精髓。洞见研报，助你洞悉未来，引领潮流！,0,0,0,黑龙江,哈尔滨,黑龙江,中国
2,5018674782798984,滋滋冒油的小烤肠-,2024-04-02 11:32:53,#洞见研报是一份深入剖析行业趋势、市场动态和企业经营的研究报告。它集结了专业研究团队的智慧与洞察，以精准的数据和独到的观点，为读者揭示了隐藏在复杂市场背后的真相。洞见研报不仅关注宏观经济的走势，还深入剖析各行业的竞争格局、技术发展以及政策影响。它通过对大量数据的梳理和分析，提炼出行业发展的关键要素和潜在风险，为企业决策者提供了有力的参考依据。同时，洞见研报还注重挖掘企业的内在价值和创新潜力。它通过对企业经营策略、财务状况和市场表现的综合评估，帮助企业发现自身的优势和不足，为企业制定更加精准的发展策略提供了有力支持。总之，洞见研报是一份兼具深度与广度的研究报告，它不仅为读者提供了全面的市场信息和行业分析，还为企业决策者提供了有力的决策支持。,0,1,1,黑龙江,哈尔滨,黑龙江,中国
3,5018674228364938,晴子Gwenda,2024-04-02 11:30:41,#洞见研报# 一个行业报告好网站。洞见研报，行业研究的精华汇聚地。这里，你可以轻松获取最新、最全面的行业报告，深度洞察市场趋势，把握商业机遇。无论是热门行业的动态分析，还是冷门领域的独特见解，洞见研报都能为你提供有力的决策支持。如图可见，搜索商务英语相关赛事可见《2023国内外翻译赛事发展评估报告》，全面分析了国内外翻译赛事的规模和水平，揭示了赛事在推动翻译行业发展、提升翻译质量方面的重要作用，为翻译爱好者和从业者提供了宝贵的参考。,0,1,0,黑龙江,哈尔滨,黑龙江,中国
