页码,微博id,微博作者,发布时间,微博内容,转发数,评论数,点赞数,发布于,ip属地_城市,ip属地_省份,ip属地_国家
2,5023357326330945,科学大观园杂志社,2024-04-15 09:39:39,发布了头条文章：《科学家对鱼下手了！他们想尽办法让鱼更好吃、更便宜，更高产……》 鲫鱼、草鱼、鲤鱼、胖头鱼、罗非鱼、鲈鱼、黑鱼……这些鱼，你都吃过吗？得益于淡水鱼习性研究、育种研究、养殖技术创新等科研成果的应用，我们可以以便宜的价格吃到越来越多种美味的淡水鱼。其实，农业研究一直以来都不如医药研究火热，即便是农林牧副渔，“鱼”的地位也最为边缘。但好在一直有人踽踽前行，不断地辟出路来，曾任中国科学院水生生物研究所所长的殷战研究员就是其中之一，他说“对中国人来说，鱼太重要了，我要研究透”。最近，殷战接受了我们的采访，细细地跟我们讲述了“他和他的‘鱼’”。 科学家对鱼下手了！他们想尽办法让鱼更好吃、更便宜，更高产……,0,0,0,,北京,北京,中国
2,5023356340406778,央广资本眼,2024-04-15 09:35:44,新材料的科研成果很多，但想真正实现转化难上加难，应该如何下手？中复神鹰董事长张国良提倡怎么做？#中复神鹰# 央广资本眼的微博视频 ,0,0,0,,北京,北京,中国
2,5023352463035981,o0炜健0o,2024-04-15 09:20:19,#发现间谍行为拨打12339#间谍都要抓起来严惩。科研人员辛勤的成果就二五仔出卖了，心痛💔 ,0,0,0,广东,东莞,广东,中国
2,5023350340979199,莲子豆豆,2024-04-15 09:11:53,全球首款光计算芯片研发成功4月13日，清华大学科研团队发布了一项重要的研究成果。他们研发成功全球首款大规模干涉衍射异构集成芯片“太极(Taichi)”。这款芯片采用分布式广度智能光计算架构，并且具有令人印象深刻的能量效率。研究团队成员通过建立全新的计算模型，在芯片开发过程中释放出了光计算的强大性能。这款芯片成为首次实现自然场景千类对象识别、跨模态内容生成等人工智能复杂任务所需的强大算力支撑。随着人工智能、大数据和云计算的快速发展，超高速和高能效的算力需求呈指数级增长。与其他形式的计算相比，光计算具备高带宽、低能耗、抗干扰等优势，可突破电子计算瓶颈，成为未来探索的重要方向。,0,0,0,湖北,宜昌,湖北,中国
2,5023350000452381,北京飘3284141793,2024-04-15 09:10:32,这么大张旗鼓宣传说明什么，医疗资源过度集中？心血管患者多？还是病患者在你们那里就是样本和科研成果的基石？设立医院的基本目的又是什么？ ,0,0,1,河北,廊坊,河北,中国
2,5023348000557577,昆明禄劝发布,2024-04-15 09:02:35,#我国科研人员研发出红肉苹果#【科技成果转化新质生产力“四个苹果”卖了1600万元】#红肉苹果预计2026年实现量产#外表通体红色，手感滑嫩、细腻，果肉更是灿红如宝石，乍看像一件珍贵的艺术品——这是国家苹果工程技术研究中心主任、山东农业大学果树学国家重点学科学术带头人陈学森教授团队研发的红肉苹果新品种——“幸福美满”。    近日，山东农业大学举行4个高类黄酮红肉苹果新品种的苗木繁育经营权及苹果酒加工技术许可签约仪式，河北省平泉市尚泽果业有限公司以1600万元获得经营权。上述4个新品种为“幸红”“福红”“美红”“满红”，它们取首字，寓意“幸福美满”。  “幸福美满”4个红肉苹果新品种是陈学森团队利用“苹果多种源品质育种法”等系列国家发明专利技术，从新疆红肉苹果杂交二代分离群体中选育出的高类黄酮苹果新品种。其中“幸红”“福红”和“美红”为鲜食品种，“满红”为加工专用品种。 按照规划，接下来，陈学森团队将把“幸福美满”4个红肉苹果新品种的苗木，寄到尚泽果业在内蒙古的苹果基地，指导企业尽快建立完善示范基地和苗木繁育基地，预计到2026年可实现量产。（中国青年报）,0,0,0,,昆明,云南,中国
2,5023346876748059,短线刀客888,2024-04-15 08:58:07,#a股##光计算芯片# 【颠覆计算架构 全球首款光计算芯片研发成功】 据报道，4月13日，清华大学科研团队发布了一项重要的研究成果。他们研发成功全球首款大规模干涉衍射异构集成芯片“太极（Taichi）”。这款芯片采用分布式广度智能光计算架构，并且具有令人印象深刻的能量效率。研究团队成员通过建立全新的计算模型，在芯片开发过程中释放出了光计算的强大性能。这款芯片成为首次实现自然场景千类对象识别、跨模态内容生成等人工智能复杂任务所需的强大算力支撑。相关个股： $新易盛 sz300502$ 、$燕东微(sh688172)$。,0,1,10,北京,北京,北京,中国
2,5023189841482369,你猜我这个微博用不用了,2024-04-14 22:34:07,#科研人员出卖核心机密被执行死刑#在科研领域，核心机密是指那些涉及国家安全、公共利益以及企业竞争力的关键技术、研究成果、战略规划等重要信息。这些机密不仅是一个国家或企业竞争力的核心，更是其安全与稳定的基石。对于科研人员来说，保护这些核心机密是其职业操守和法律责任。然而，在现实生活中，仍有一些科研人员无视法律法规和职业道德，为了个人私利或外国势力的利益，竟将手中的核心机密出售给敌对势力或外国政府。这种行为不仅严重危害了国家安全和社会稳定，更违背了科研人员的职业操守。对于这种行为，法律将给予严厉的打击。根据相关法律法规，故意泄露国家秘密或商业机密的行为将构成犯罪，情节严重的将被判处死刑。,0,35,55,江苏,常州,江苏,中国
2,5023331975693526,擒牛小鳄鱼,2024-04-15 07:58:55,【颠覆计算架构 全球首款光计算芯片研发成功】   4月13日，清华大学科研团队发布了一项重要的研究成果。他们研发成功全球首款大规模干涉衍射异构集成芯片“太极（Taichi）”。这款芯片采用分布式广度智能光计算架构，并且具有令人印象深刻的能量效率。研究团队成员通过建立全新的计算模型，在芯片开发过程中释放出了光计算的强大性能。相关个股：新易盛（300502）、燕东微（688172）。,0,1,210,广东,韶关,广东,中国
2,5023115073294437,我苏特稿,2024-04-14 17:37:01,【#南大团队发明透明哑光玻璃可单向隐形#】近日，南京大学科研团队发明了一种透明哑光玻璃，解决了透明性与哑光外貌之间的矛盾，让玻璃可以单向“隐形”。最近，这项研究成果在国际权威期刊《科学进展》上发表。 我苏特稿的微博视频 ,12,7,61,,南京,江苏,中国
