页码,微博id,微博作者,发布时间,微博内容,转发数,评论数,点赞数,发布于,ip属地_城市,ip属地_省份,ip属地_国家
2,5023106369849453,-逢初春恋今季,2024-04-14 17:02:26,高中物化政#孤立学生老师调离教师岗位# 有时候真的挺无助的，老师不仅看学生日记本，还当着全班的面读出来，看到是骂自己的话，就大张旗鼓的骂学生、背刺，甚至骂学生没教养，带着全帮同学一起孤立她。可我们明明是学物化政的，知道她确确实实是侵犯了学生的隐私权，偏偏无能为力。 ,0,0,3,陕西,延安,陕西,中国
2,5022892024660759,晚今是你,2024-04-14 02:50:42,不知道大家有没有这种感受哈？就是我原来小学的时候是属于那种特别内向的学生，但是我明明没有做错什么事情，就是全班同学都在孤立和嘲笑那种，然后就导致我整个人一直处于那种自卑那种状态……也是用了非常长的时间段才走出来，然后后面就是为了融入集体，也开始变得话多了，很多时候都特别想在别人面前展现自己展现自己，但是一个人的时候也会特别烦闷惆怅，你始终认为自己通过改变有很好的人际关系和人脉，可是当你真正遇到什么困难的时候，你自己所谓的真正的朋友大部分都会找借口推辞。你又觉得自己十分成熟特别稳重，但是在别人和其他人的面前你永远是个小孩，成绩也是属于那种中等成绩的，每次到那种学校组织的考试你表面上也是无所谓的态度，但实际上真正考试的时候内心也还是很慌！你认为你足够清醒，可是现实却让你郁郁寡欢，无从适应……你认为你能一直处理好人际关系，但现实却是一个又一个的好友把你背刺……,0,0,0,重庆,重庆,重庆,中国
2,5022855876313125,静听雨落度凡尘,2024-04-14 00:27:03,是啊，同一个班级的学生，a学生天天搞校园霸凌拿其他同学的东西，老师都治不了他因为一治他他动不动就要和整个班级同归于尽，只好告诉其他同学孤立他，班上只有b同学因为某些原因和他玩得好，然后说出了你上面那些话，被全世界孤立，阿q精神发挥作用，自己不觉得悲哀吗？,0,0,0,山东,济南,山东,中国
2,5022851690398549,刈娴祎琼姩_yi,2024-04-14 00:10:26,#人为什么会抑郁# 我想如果是学生得了抑郁症 大概是因为原生家庭、老师的不理解 打骂、同学的孤立、像是监狱一样的学校 如果是成年人 大部分是因为工作原因 职场骚扰 或者吸血鬼父母 如果是母亲 可能因为是新手妈妈不会带孩子而崩溃 得抑郁症的方式有很多 抑郁症也是一种病 不要用另类的眼光看他们 他们也很可怜 抱抱世界上所有的抑郁症患者,0,0,0,河北,沧州,河北,中国
2,5022830192232144,说给美少女的洞爷,2024-04-13 22:45:00,【投稿】因为被嫉妒然后被室友抱团孤立校园霸凌了怎么办？你好博主，我是一名大三的学生，前面两年因为疫情一直待在学校没有怎么出去过，后面疫情结束了我就很想出去旅游，我不是没问过我舍友但是她们总是说不出去，后来我在别的寝室同班的女生找到了一起出去玩的好朋友，加上大三了课也比较少，我们假也很多，所以我们经常一起出去旅游出去玩，一开始只在省内玩的时候还好，后来我们出国玩了两次，在第二次从国外回来之后我的舍友们就开始突然集体对我特别冷淡，我也不知道发生了什么一开始也没意识到是被嫉妒了只觉得之前明明关系那么好为什么突然变成这样，我有集体的问过大家，给我的回复都是“没有啊～我们没有冷淡你啊～”，但是就是很明显的感觉的出她们对我态度的转变，后来我也私下去问过每一个人，有人打马虎过去，也有人不说原因就直接说不想和我玩了我问为什么就不回我了，所以我内耗了很长一段时间，但起初大家只是对我冷淡表面功夫还会做，直到这个学期开学，有人告诉我她们五个早就在背后拉小群然后骂我，其中有个女生她表面对我最正常和以前一样所以我还特别信任她结果她在背后是最挑拨离间的，和谁说话都要cue我诋毁我，我很震撼也很难过不想呆在这个宿舍了，然后我们又趁着没课出去旅游了一个多礼拜想着散散心，这趟旅行回来她们就全部彻底不理我了表面功夫都不做了，然后我也觉得太压抑了加上不想和这种两面三刀的人接触了我就申请了换寝室，我人已经都搬走了，过了几天我才知道她在背后造谣我，和班上其他人，甚至隔壁班的人，到处说去年我过生日她们五个人一人给我出了一千块钱，我过生日明明是我花了五百多请他们吃饭，生日礼物也就是一个一百五十的蛋糕（还是两个人一起买的相当于每人只出了75），我就很震惊，她们每个月一千五还能一人拿出一千块出来，说的好像我出去玩用的是她们的钱，我真的很生气，因为我从来没花过她们一分钱，我出去玩是我爸爸给我钱，或者我自己攒生活费，所以我直接在那个宿舍群里说我知道你们在背后造谣我，我已经搬出这个寝室了你们还要在背后这样说我说我用你们的钱，结果那个女生直接疯狂骂我，说什么她才懒的骂我提到我的名字都觉得无聊，以及一系列人身攻击，我大受震撼因为我第一次见自己干了坏事还理直气壮一点不心虚的，气得我说她真是我的活久见结果她回个嗯呐，现在就是我看见她在疯狂巴结班上的每一个同学，她以前很少评论朋友圈但是现在开始疯狂的给班上每一个女生评论“老婆宝贝亲亲”这种，我真的都无语了遇到这种无赖我当面骂她她急的一口气说十句话，背后造谣回去吧又造不过，想听听大家的意见，谢谢🙏,0,6,27,天津,,天津,中国
2,5022466326140215,朱颜改-青山在,2024-04-12 22:39:08,没有什么下课了一起去厕所的伙伴，没有约会，谈柏拉图异地恋爱，一个人待着，被孤立，从我学生时代起，都不是霸凌，而是奖赏。所以要来，我就高高兴兴候着，不来，也没什么要紧。野有蔓草，零露漙兮。邂逅相遇，适我愿兮。是诗经里的句子，恰好描述的也是古时候在这附近发生的事。我就像一棵野草一样，把自己种植在这里，重新养一遍，所有的邂逅相逢，都是我心甘情愿的让它发生，全然的容纳，纷然的流动，多美妙。,0,1,0,河南,郑州,河南,中国
2,5022451981354840,鯊魚辣鲛_,2024-04-12 21:42:08,接外甥女下课，听等着上课的五年级学生，说她们班里谈恋爱，亲嘴，闺蜜间的背叛，拉小帮派孤立，造谣，假装高中生上网加真的高中生给她们花钱，听的我一愣一愣的。我想了想我的五年级，满脑子都是抓蜻蜓 打球，吃好吃的。真是童年不同样啊。 ,0,6,3,黑龙江,哈尔滨,黑龙江,中国
2,5022405655528265,李悄,2024-04-12 18:38:03,李悄《谁的青春没有一首张靓颖》那时听《光芒》、《放轻松》，学生时候在网吧里搜张靓颖的《如果爱下去》。2006年，为了买《The One》精装版，我被骂了一顿。那天晚上我没有回家，在网吧里自己通宵。我的青春没有太多故事，很简单，因为自己几乎完全被孤立，也只有音乐能陪伴，同时只有音乐能带来内心的安抚。张靓颖在成名之前，也亲历过生活的内心折磨，有些苦是没办法用语言具体说出来，但是自己所承受的一切都在心里。学生时候因为没那么多零用钱，原本我买张靓颖的专辑，都是打算按照次序买，出一张买一张，但也只是停留在了《The One》、《Update》，以及EP《Dear Jane》。从第三张开始，我就没有再买，那时候是很低谷的一个阶段。大学毕业之后，步入社会，我离开了体制内的环境，从事艺术行业，自己独立，跳现代舞，但只要张靓颖出新专辑，一定要上网听一遍。学生时候的漫画书、杂志、实体唱片，一直就那么多，若要比起我的同龄人，我几乎没有多少幸福可言。我知道张靓颖在乎什么，心里在乎的东西，别人、任何人无法夺走。要说这么多年里，能有什么让我继续有动力，继续活着，或者说，能有一个共鸣的 “朋友”，可以给我内心角落温暖，也只有音乐。每个人都不知道别人经历过什么，内心受过怎样的伤害，心里有怎样的苦。而在音乐里，我可以忘记从前那些失落、极深的内心伤害。大学四年我从未恋爱，也从未有过真正的恋爱。很多事情发生过，汇集在一起，让我很清楚，我不可能再有恋爱，也不需要婚姻。只有音乐，一如既往。谁的青春没有一首张靓颖？我有，有过那些音乐里的想象，有过那些音乐里的空白、共鸣。....,0,0,5,青海,西宁,青海,中国
3,5022287592425112,小冇没有猫,2024-04-12 10:48:54,主任叫学生过来谈话，这学生从头到尾，别的也说不出来，就会不停说“6” 网络用语也别乱学啊 本来也是她有错在先 在朋友圈骂室友 原因也不过是人几个一直叫了她去吃饭去集体活动，她老是拖拖拉拉，不去不去的。久了干脆也不叫了。觉得其他人搞孤立 ,0,1,0,江西,吉安,江西,中国
3,5022278406904996,Qin_MLin,2024-04-12 10:12:24,对于青春期的孩子被霸凌和孤立有什么好的解决办法吗我妹是一名高一的学生 她昨天哭着说她舍友骂她 带动班级里的同学也骂她 即将要上升到动手打人的程度  我了解了前因后果后发现其实是很小的误会说开了就好了 但是我想知道对于青春期的孩子怎么能让同学之间的相处融洽呢怎么能避免霸凌的出现#青春期的孩子#,0,0,0,山西,临汾,山西,中国
