页码,微博id,微博作者,发布时间,微博内容,转发数,评论数,点赞数,发布于,ip属地_城市,ip属地_省份,ip属地_国家
3,5022657786152630,冥王星1974,2024-04-13 11:19:55,回复@陌陌一千零一十:还是教育和宣传不一样了，以前劳动光荣，爱学习能上进就好。现在是以财、势论高低。以前大多是找合伙人看潜力，现在有些地区姑娘是拿自己当商品求兑现。还是应该从宣传教育入手，从教育宣传系统先整风,1,0,1,浙江,湖州,浙江,中国
3,5022623832215883,河南中医药大学,2024-04-13 09:05:00,#河中医通知公告# 【关于开展2024年度河南省教育系统廉政专题研究项目暨我校“治未病”廉政建设专题研究项目申报工作的通知】 网页链接  （来源：河南中医药大学中文网 文编：李佳雯 责编：王嘉驿） ,8,11,23,河南,,河南,中国
3,5022655289491922,天津人社,2024-04-13 11:10:00,【#想就业 找人社# 招135人，岗位上新进行时！想就业 找人社 | 招135人，岗位上新进行时！】好工作，周周“荐”，天津人社《职等你来》第174期来啦~多家单位公开招聘 ： ✔ 西青区教育系统 123名 ✔ 天津市军民融合发展促进中心 5名 ✔ 天津市瑞景中学 3名 ✔ 天津外国语大学附属外国语学校 4名 ,0,0,0,,天津,天津,中国
3,5022653436660065,内江红十字志愿者,2024-04-13 11:02:38,【公益星期六-红十字救在身边】4月13日内江市中区红十字会进行第三期救护员培训，为教育系统培训约40名红十字初级救护员。 ,0,0,0,四川,内江,四川,中国
3,5022653116843620,心理学今赞,2024-04-13 11:01:22,#心理健康教育调剂##教育学调剂##考研调剂# （2024调剂，系统正在填报中）二轮5.喀什大学（B区/二区）调剂的专业还有心理健康教育、小学教育、学科教学、教育学学硕等。系统填报时间为4月13日 00：30——12：30（12小时后根据报考人数随时关闭。由于系统卡顿，故延时30分钟发布，建议考生多次刷新尝试填报）,0,1,0,湖南,长沙,湖南,中国
3,5022647920889002,香港商報,2024-04-13 10:40:43,【蔡若莲：监考易系统不稳不影响考试 考试无须紧张】中学文凭试的电子报到系统连续两日出现故障，部分监考员和考生未能登入“监考易”和“报到易”应用程序；“监考易”今日（13日）起停用，考生可继续使用“报到易”签到。教育局局长蔡若莲今早在一个电台节目表示，非常关注事件，无论“报到易”程式如何，都不会影响考试，而人手复核亦没问题，考生毋须紧张。强调会精益求精，确保文凭试顺利进行。蔡若蓮：監考易系統不穩不影響考試 籲考生毋須緊張,1,0,2,,深圳,广东,中国
3,5022646888563177,吃羊的卷心菜,2024-04-13 10:36:37,由衷感觉教育具有滞后性 两年前学不进的神经系统今天居然能学了 ,0,0,0,江西,九江,江西,中国
3,5022615260103468,姜姜是个小叮当,2024-04-13 08:30:56,#教资面试# 教资面试报名第二天！报名了吗？缴费了吗？缴费成功才算报名成功！报名成功的同学留言，赞赞里抽一位送个系统课！关于面试报名有几个问题我解答下:1.面试考试时间与报名早晚没有决定性关系，各地教育局自己安排考场，要看习惯是按缴费顺序还是随机安排，大家如果非要晚点考试可以打电话咨询下当地教育局他们如何安排考场。如果是按照报名缴费先后顺序就晚点，如果是报名结束后统一随机安排，就无所谓了，早点报完名了结心事，而且有些地方还有考位限制。ps:我试过最后一天报名但依然第一天第一场考试。缴费结束后随机安排考场（坐标山东青岛）。2.考试早晚与面试通过没有关系，面试不是与所有的考生比较，主要是和考试那天同组同学比较尤其是你的前一位考生，他表现的好坏会影响考官对你的判断，早考试的同学都不知道参考答案，水平是差不多差的，而后考试的同学大部分都看过真题了，水平整体有所提高，所以考试早是矮个子里拔将军，考试晚是优中选优。3.线下审核的早报名后早审核，不要先报名后最后一天去审核，占住考位是以缴费成功为准，最后一天去现场确认恐怕考位已经没有了，所以尽量早报名早审核审核。4.面试教材不知道应该复习哪个版本的一般准备当地学校现行版本就行，题库里所有的教材都有，掌握试讲规律什么版本都不怕，建议大家最好能买本教学参考书，复习时最好以往年真题为主要复习内容。5.现场确认和线上确认审核成功一定要记住缴费！缴费成功才算是报名成功！6.在校生一般有三个地方可以考试：学校所在地、居住证所在地、户籍所在地；社会考生一般两个：居住证所在地和户籍所在地。7.笔面试可以不在同一个地区考试。8.各学科通过率没有明显区别，主要看考官，你的考官仁慈通过率就高，你的考官严格通过率就低。9.主要根据自己大学专业、擅长、兴趣和以后要考哪个学科为依据选择学科。10.30天复习时间来得及！还有其他问题留言，大家相互解决下！,6,80,230,山东,青岛,山东,中国
3,5022635974987576,互联王朝,2024-04-13 09:53:15,国外家庭服务业概況 美国——京政学研究前沿 英国管家——享普世界的尊贵标识 德国养老护理——系统的服务体系 法国家庭服务业——政府监管 日本家政——正规教育、体面势动 菲佣——世界上具有专业特色的保姆 新加坡——外来的家庭服务 ,0,0,1,河北,石家庄,河北,中国
3,5022635409539441,禅城发布,2024-04-13 09:51:00,【全区幼师由市青少宫专门系统培训！禅城启动“菁师成长计划”】日前，佛山市禅城区教育局在佛山市青少年文化宫艺术剧场举行幼儿教师“菁师成长计划”启动仪式。未来，该项目将面向全区幼儿园教师，通过系统的舞蹈、声乐以及视频制作培训，提升该队伍的艺术素养，促进幼儿兴趣培养和全面发展。 ,0,0,0,,佛山,广东,中国
4,5022632632390131,哈尔滨文明网,2024-04-13 09:39:58,【平房区教育系统开展2024年春季消防知识普及和逃生演练活动】平房区教育系统开展2024年春季消防知识普及和逃生演练活动 ,0,0,0,,哈尔滨,黑龙江,中国
4,5022630320799774,医疗律师张文波,2024-04-13 09:30:46,犹太民族，不仅仅是血缘社群，更多的是信仰社群犹太民族在3500年前，就开始将教育，放入每户的生活必需消费项目之中迭代指的是递归地重复因为它是有积累的重复，大概率会产生“复利效应”一切复杂系统的发展，都是靠且只靠“迭代”，通过反复迭代，极为简单的规则或者过程，大概率有可能发展出极为复杂且内部反熵增高容错率的生态系统张文波摘读《财富的真相》,0,0,0,江苏,苏州,江苏,中国
4,5022629736220455,华龙网,2024-04-13 09:28:28,【#数字改变重庆# | 从欠薪治理到医疗互通 数字应用让市民生活更便捷】数字重庆的建设，不仅提升了政府治理的智慧化水平，也在惠及着全体市民。一年来，数字社会系统紧扣在就业、教育、医疗、信用、社会救助、劳动权益保障等领域老百姓群众急难愁盼的问题，着力提升基础性、普惠性、兜底性社会保障和服务能力，让每一个人都能享受到数字化带来的便利。数字改变重庆 | 从欠薪治理到医疗互通 数字应用让市民生活更便捷,0,0,0,,,重庆,中国
4,5022623329947085,坊子融媒,2024-04-13 09:03:00,专项行动！严查这些行为11日，教育部发布通知将开展2024年义务教育阳光招生专项行动。这是教育部首次以专项行动的方式，对全国义务教育招生作出全面系统的工作部署。全面排查人民群众反映强烈的突出问题，坚决整治“暗箱操作”“掐尖招生”等现象，严肃查处各类跟招生入学挂钩、关联的收费行为，健全公平入学长效机制，进一步提高人民群众的教育满意度。要点如下↓↓↓专项行动聚焦五项重点任务■ 优化招生入学政策措施各地教育行政部门要对照有关法律及通知要求，全面排查本地区已有义务教育招生入学政策措施内容，坚决纠正或废止不符合国家政策精神和要求的相关规定和做法。重点包括：学校的划片招生范围是否科学合理，新建学校招生范围和新建小区对口学校划分工作机制是否完善，是否制定明确的民转公学校划片招生政策或过渡期政策；省市两级教育行政部门、高校、科研机构附属义务教育学校是否全面纳入属地招生管理、实行统一招生政策；拔尖创新人才早期培养、外语艺术体育类办学特色学校的特殊类型招生政策是否经由省级教育行政部门制定出台或审批、备案；高层次人才等特殊群体子女教育优待政策是否有明确的实施依据、范围、要求和程序；民办义务教育学校招生是否纳入审批地统一管理，与公办学校同步招生，电脑随机录取程序是否规范。■ 严格规范招生行为各地教育行政部门要针对招生入学重点环节，对区域内义务教育学校开展全面排查。重点包括：中小学——是否将社会培训机构自行组织的各类文化课考试结果、培训证书以及学科竞赛成绩、考级证明等作为招生参考或依据；是否收取或变相收取与入学挂钩、关联的“捐资助学款”“共建费”等；是否以高额物质奖励、虚假宣传、口头承诺或签订录取承诺书等不正当手段招揽生源；是否自行组织或与社会培训机构联合组织以选拔生源为目的的各类测试面试等；是否存在公办学校与民办学校混合招生、混合编班行为；是否设立或变相设立重点班、快慢班，以此名义掐尖招生。民办义务教育学校——是否违规跨区域招生，以借读、挂靠等名义变相违规招生并进行乱收费。■ 强化招生信息公开各地教育行政部门要主动加强信息公开，增加招生入学工作透明度，接受社会监督。重点包括：区县教育行政部门——是否提前通过互联网等多种方式公布辖区内每所义务教育学校招生政策、划片范围、报名条件、招生程序等群众关心的重要信息；是否建立响应机制，指导区域内热点中小学校对社会和家长关心关注的问题及时予以回应、面向公众公开声明；是否建立专门的招生入学热线并向社会公布，畅通政策咨询、举报申诉等渠道。■ 优化招生入学流程各地教育行政部门要进一步优化登记入学、电脑派位工作，便捷招生入学流程。重点包括：县级教育行政部门——是否使用统一的招生入学服务平台，引导未建设招生入学平台的县（市、区）使用省、市自建招生系统或全国基础教育管理服务平台阳光招生子系统，逐步实现报名、材料审核和录取一网通办；是否推动逐步实现区域内户籍、房产、居住证、社保等入学相关信息互通共享，利用信息化手段自动比对审核入学证明材料；是否规范信息采集，加强学生及家长信息保护，严格按照学籍信息采集表内容采集信息，防止通过各类APP、小程序随意反复采集学生相关信息。■ 保障特殊群体入学各地教育行政部门要加强辍学儿童、进城务工人员随迁子女、留守儿童、残疾儿童等特殊群体入学保障工作。重点包括：是否健全和落实控辍保学长效机制，落实义务教育各方法定责任，及时更新全国基础教育管理服务平台控辍保学台账中疑似辍学和辍学学生信息并加强劝返复学工作；是否全面落实随迁子女入学政策，精简入学证明材料，巩固并稳步提升进城务工人员随迁子女在公办学校就读比例；是否依法保障能够接受普通教育的适龄残疾儿童少年就近就便随班就读；是否建立本地农村留守儿童、事实无人抚养儿童、孤儿、家庭经济困难学生等群体的入学工作台账，健全与公安、民政等部门信息共享制度。坚决整治违规招生，严肃追究相关人员教育部将成立由部内相关司局、地方教育行政部门人员、国家督学、基础教育教学指导委员会专家等组成的专项工作组，加强对各地招生入学工作全过程监管和工作指导。各级教育行政部门要加强对招生期间问题频发、舆情较多地区和学校的指导，对违规招生行为，发现一起查处一起，严肃追究有关责任人的责任。教育部将适时开展专项行动调研和全国范围跨省交叉互检，通报违规行为和查处情况。来源：央视新闻山东潍坊坊子融媒编辑：李炳霏 杨敏,0,0,1,,潍坊,山东,中国
4,5022615259316562,紫色的羊耶,2024-04-13 08:30:56,两江新区教育系统教职工加班大会 ,0,0,1,重庆,,重庆,中国
4,5022611266340044,青岛早报,2024-04-13 08:15:04,【“大国重器”社会课堂来了】铸大国重器，赴星辰之约。4月12日，以“逐梦苍穹，点亮未来”为主题的“大国重器”社会课堂——爱国主义教育航天展在青岛西海岸新区金沙滩啤酒城正式拉开帷幕。此次航天展为期两个月，将系统展示中国航天全貌，全方位展示航天历史与成就，为公众提供感受航天技术及文化的平台。,0,0,2,,青岛,山东,中国
4,5022610567988885,中国石狮网,2024-04-13 08:12:18,【爱心企业向石狮市教育系统捐赠1500个篮球】4月11日下午，“传递梦想 关心青少年成长”——匹克爱心篮球捐赠仪式活动在石狮市第七实验小学举行。匹克（中国）有限公司董事长许景南，石狮市教育局、市关工委负责人，石狮市教育局相关股室人员、各中小学分管校级领导、体育组长等参加仪式。爱心企业向石狮市教育系统捐赠1500个篮球,0,0,0,,泉州,福建,中国
4,5022606237630512,明月1898,2024-04-13 07:55:04,教鱼系统的本质目的。  教育系统实际上并不包含教育，而是一种灌输系统，旨在让你成为银行家的奴隶，并让他们变得更加富有。 ,0,0,0,河南,郑州,河南,中国
4,5021947945291149,一兔我饮酒醉,2024-04-11 12:19:16,#全面排查中小学重点班快慢班# 我最讨厌的就是家长辅导作业这事，如果以后我孩子被老师要求家长辅导作业，我铁定没事就去教育局跟领导们谈心。  至于什么快慢班和重点班，这就像阶级划分一样，存在很多年了，现在才想起来整治。教育系统早被这些人搞得千疮百孔，乌烟瘴气了。 ,9,43,163,山东,淄博,山东,中国
5,5022592375718982,文明北京,2024-04-13 07:00:00,#创建文明城市 共筑首善北京# 【“线上+线下”！房山这场总体国家安全观专题讲座干货满满】国家安全是民族复兴的根基，社会稳定是国家强盛的前提。在第九个“4·15”全民国家安全教育日到来之际，为引领全系统干部教师深入理解和践行总体国家安全观，4月11日，房山区委国安办、房山区教育两委、房山区教育党校在北京四中房山分校组织开展总体国家安全观专题培训。（来源 房山区文明办）网页链接,2,0,1,,北京,北京,中国
5,5022510615363686,知久1109,2024-04-13 01:35:06,我神奇的生物钟系统总会比孩子醒早个半小时左右然后在黑夜中不敢睡着静静的等崽子醒口渴的不行没看到大水杯挣扎着爬起来就看到了果然老公还是很靠谱的哈哈哈稀里糊涂的做梦总是会回到校园里不是赶不上上课就是考试题目不会做真的是应试教育的最大后遗症奇奇怪怪的梦到逃课遇到孙悟空交警是猪八戒扮的…此刻却又想起前天夜里梦到和再也不联系的朋友相视一笑甚至心酸到哭自己常常会原谅自己只愧疚自己能给予的太少所以在后来交友的过程中总想着多给予一些朋友们也比我有良心的多哈哈梦是真的很神奇带孩子磨的脾气好点可是着急起来比以往更暴躁我也想透口气 毫无心事的睡一大觉又觉得怎么可以生出来抛弃崽子一天的想法生了我的崽子那三天的巨大幸福感是前所未有的就这样七零八落的碎碎念好了祝我们都幸福,0,0,0,江苏,盐城,江苏,中国
5,5022398607003561,科技小辛,2024-04-12 18:10:02,在科技与教育的交汇点上，华为的HarmonyOS正引领着一场教育革新。4月12日，华为公开课走进上海交大，把鸿蒙系统纳入其计算机专业的核心课程，为学生们打开了一扇通往未来科技世界的大门。HarmonyOS 代表了一种全新的系统理念，利用分布式架构，扩展整个生态体系。这种架构允许多个设备无缝协同工作，共享资源，为用户提供流畅的全场景体验。在课堂上，学生们将有机会深入理解这一架构的复杂性和强大潜力，掌握跨设备开发的技能。这次#上海交大将鸿蒙作为专业核心课程# ，通过行业专家的现场讲解和丰富的实践体验，学生们不仅能够学习到操作系统的基本原理，更能直接接触到最前沿的技术趋势。这种理论与实践相结合的教学模式，将极大地提升学生们的创新能力和实际解决问题的能力。在这之前，鸿蒙课程已经在清华大学、武汉大学、哈工大、北京航空航天大学等多所知名高校进行开设。随着HarmonyOS生态的不断扩展，对于具备相关技能的人才需求也在日益增长。通过这样的产学研合作，我们期待培养出更多能够适应未来技术变革的高素质人才，共同推动科技创新和社会进步。,66,123,176,广东,深圳,广东,中国
5,5022495814716630,小龚喝水用盆呀,2024-04-13 00:36:18,扶绥县教育系统走进企业活动！ ,0,0,0,广东,佛山,广东,中国
5,5022470598298103,中国健康教育官方微博,2024-04-12 22:56:06,阿尔茨海默病是最常见的中枢神经系统退行性疾病，好发生于老年期，起病隐匿，以进行性认知障碍和行为损害为主要特征，严重危害老年人健康。为向老年人传播阿尔茨海默病预防知识，中国健康教育中心从中心健康促进与教育资源库中遴选了阿尔茨海默病预防主题视频进行推送，欢迎大家观看。『健康科普丨阿尔茨海默病预防』 网页链接,1,0,0,,北京,北京,中国
5,5022464979766121,中山日报,2024-04-12 22:33:47,4月12日上午，五桂山街道教育系统党委组织700余名师生徒步8公里，前往五桂山南桥槟榔山村广东人民抗日游击队珠江纵队司令部旧址，开展“重走革命路”大型徒步行军研学暨“思政课第一课”现场教学活动。五桂山700余名师生徒步8公里，追寻红色足迹厚植家国情怀 ,0,0,0,,深圳,广东,中国
5,5022461655781011,颜彦的夏天,2024-04-12 22:20:34,事关义务教育招生入学，教育部部署→中国政府网 2024-04-11 12:28 北京来源：央视新闻微信今天（11日），教育部发布通知将开展2024年义务教育阳光招生专项行动。这是教育部首次以专项行动的方式，对全国义务教育招生作出全面系统的工作部署。全面排查人民群众反映强烈的突出问题，坚决整治“暗箱操作”“掐尖招生”等现象，严肃查处各类跟招生入学挂钩、关联的收费行为，健全公平入学长效机制，进一步提高人民群众的教育满意度。要点如下↓↓↓专项行动聚焦五项重点任务■ 优化招生入学政策措施各地教育行政部门要对照有关法律及通知要求，全面排查本地区已有义务教育招生入学政策措施内容，坚决纠正或废止不符合国家政策精神和要求的相关规定和做法。重点包括：学校的划片招生范围是否科学合理，新建学校招生范围和新建小区对口学校划分工作机制是否完善，是否制定明确的民转公学校划片招生政策或过渡期政策；省市两级教育行政部门、高校、科研机构附属义务教育学校是否全面纳入属地招生管理、实行统一招生政策；拔尖创新人才早期培养、外语艺术体育类办学特色学校的特殊类型招生政策是否经由省级教育行政部门制定出台或审批、备案；高层次人才等特殊群体子女教育优待政策是否有明确的实施依据、范围、要求和程序；民办义务教育学校招生是否纳入审批地统一管理，与公办学校同步招生，电脑随机录取程序是否规范。■ 严格规范招生行为各地教育行政部门要针对招生入学重点环节，对区域内义务教育学校开展全面排查。重点包括：中小学——是否将社会培训机构自行组织的各类文化课考试结果、培训证书以及学科竞赛成绩、考级证明等作为招生参考或依据；是否收取或变相收取与入学挂钩、关联的“捐资助学款”“共建费”等；是否以高额物质奖励、虚假宣传、口头承诺或签订录取承诺书等不正当手段招揽生源；是否自行组织或与社会培训机构联合组织以选拔生源为目的的各类测试面试等；是否存在公办学校与民办学校混合招生、混合编班行为；是否设立或变相设立重点班、快慢班，以此名义掐尖招生。民办义务教育学校——是否违规跨区域招生，以借读、挂靠等名义变相违规招生并进行乱收费。■ 强化招生信息公开各地教育行政部门要主动加强信息公开，增加招生入学工作透明度，接受社会监督。重点包括：区县教育行事关义务教育招生入学，教育部部署→,0,0,0,甘肃,兰州,甘肃,中国
5,5022456941121431,天津教育,2024-04-12 22:01:50,【2024年义务教育阳光招生专项行动解读来了】　　日前，教育部办公厅印发通知，部署开展2024年义务教育阳光招生专项行动（以下简称“专项行动”）。这是教育部首次以专项行动的方式，对全国义务教育招生作出全面系统的工作部署。　　为何要启动专项行动？专项行动重点何在？记者通过梳理政策文件和多方采访，聚焦了3个关键词。（中国教育报）网页链接,0,0,0,,,天津,中国
6,5022449016244689,清野同学_,2024-04-12 21:30:21,Day9 改论文           中教史追课：理学教育思想的批判与反思           教育心理学：布朗芬布伦纳生态系统理论           英语word list2#333教育学综合# ,0,2,0,辽宁,葫芦岛,辽宁,中国
6,5022441130689608,中国教育电视台,2024-04-12 20:59:01,【教育部部署在教育部直属系统开展党纪学习教育】4月11日，教育部党组召开会议，认真学习贯彻习近平总书记关于党纪学习教育的重要讲话和重要指示批示精神，贯彻落实中央党的建设工作领导小组会议和《中共中央办公厅关于在全党开展党纪学习教育的通知》精神，就教育部直属系统开展党纪学习教育进行部署。教育部党组书记、部长、部党的建设和全面从严治党工作领导小组组长怀进鹏主持会议并讲话。在京部党组成员出席会议。 中国教育电视台的微博视频,0,0,0,,北京,北京,中国
6,5022429770154102,国网陕西电力,2024-04-12 20:13:51,#安全文化六大行动# 【公司工会开展安全警示教育活动】4月12日，公司工会召开安全警示教育专题会议，集中学习了国网系统发生的典型人身事故、工会推进职工安全生产十条措施，观看了安全生产事故典型案例。与会人员结合自身工作经历，围绕“学案例、守规矩”主题，谈体会、话经验，进行了座谈交流。一致认为：要将学习成效转化为确保公司安全稳定的实际成效，在今后的工作中始终坚持“人民至上、生命至上”的理念，充分发挥工会安全监督职责，切实维护职工安全合法权益，坚守安全“红线”，守牢安全“底线”。在生活中不断提升居家安全意识和防范常识，做到“警钟长鸣”。下一步，公司工会将认真落实国家电网公司、公司电力保供和安全生产工作部署，充分发挥工会组织优势，加强职工劳动保护和安全监督工作，全力助推公司安全生产形势稳定向好。#百日安全攻坚#,9,4,4,,西安,陕西,中国
