页码,微博id,微博作者,发布时间,微博内容,转发数,评论数,点赞数,发布于,ip属地_城市,ip属地_省份,ip属地_国家
2,5011435229021296,第二自然,2024-03-13 12:05:29,#第二自然刺绣# Mirjam Gielen 是一位专注于有机刺绣的纺织艺术家。她主要从母亲和其他家庭成员那里学到了纺织技能。几年来，她一直在创建教程和在线研讨会，并在社交媒体和创作者平台Patreon上在线分享她的作品。她的目标是激励学生不受约束地探索，并发展他们的个人刺绣风格。 ,5,0,2,上海,上海,上海,中国
2,5004582958923964,英国西英格兰大学UWE,2024-02-23 14:17:00,作为国际学生的你，想要在英国开启一段成功的职业生涯吗？现在，你的机会来了！#西英格兰大学# 的全球就业能力发展主任David Gee将于3月的5日、7日、12日与14日举办一系列GradLink就业能力网络研讨会，届时你将聆听雇主与西英校友在就业领域的见解，并收获许多有用的求职技巧。GradLink是西英格兰大学提供的一个独一无二的就业平台，它不仅能帮助西英学生寻找合适的工作，还开放给所有的英国毕业生们。欢迎小伙伴们点击下方链接报名，参加我们在3月的就业能力网络研讨会！网页链接 英国西英格兰大学UWE的微博视频,9,1,0,上海,,上海,中国
2,4998434564609747,大湾区之声,2024-02-06 15:05:29,【#新学年预计逾5万名香港师生参加公民科内地考察#】香港特区政府教育局今日（6日）举行公民与社会发展科（公民科）研讨会暨内地考察学生学习成果巡回展览启动礼，分享公民科的课程发展、学与教实践经验，以及学生在内地考察的学习成果。教育局局长蔡若莲致辞时表示，教育局一直积极推动公民科的发展，全面开展课程规划、教学资源和教师培训等工作，与学界齐心合力下，让公民科有序落实。蔡若莲指出，公民科内地考察是课程的重要组成部分，学生通过体验式学习，全方位认识国情、欣赏中华文化和了解国家最新发展和成就，从而建立文化自信和国民身份认同。参与的师生对考察活动评价相当正面，认同能够从多角度认识国家，培养家国情怀。蔡若莲感谢国家教育部港澳台事务办公室、中联办教育科技部、广东省教育厅及相关省市教育部门的指导和支持。她介绍，本学年除广东省行程外，公民科内地考察新增省外行程，遍及上海、重庆、福建、陕西、贵州等省市，预计超过50000名学生和5500名教师参与。（香港特区政府新闻公报）,0,0,0,,广州,广东,中国
2,4994766328826939,叶青,2024-01-27 12:09:14,上午参加英山一中高质量发展研讨会，我是石首市发展顾问。10年前在英山讲过课。1、枝江校友经济典范学生数据库，世界各地校友会。武汉枝江商会暨枝江中学校友会招商引资，中学版校友经济，市委书记当了住建厅长，英山中学校友经济林，绿道树也可以捐赠，用不锈钢牌子，不要搞石头，不生态，捐赠教室座椅，香港大学，一中各种设施让校友关注。也是宣传2、学习黄梅大学生联合会，各地黄梅籍企业家与大学生联系3、文化，毕升活字，安阳文字博物馆文学家熊召政、刘醒龙、姜天民等。一个40余万人口的小县有两名茅盾文学奖得主，5名中国作协会员，20多名省作协会员，200多名县作协会员。英山现象，文学文字博物馆。4、好山好水好空气，英山做大矿泉水产业。5、利川人大会，招商，放在清明节6、一个小时到花湖机场，11大商机快递，电商，跨境电商，定制产业，精细制造业，医疗保险，检测，维修，免税基地，飞机维修改装拆解，高铁物流7、农科院建议：硒黑茶，高山红菜苔，无刺武昌鱼，板蓝根菜苔，油菜苔,0,0,1,湖北,武汉,湖北,中国
2,4991475647513168,贵州自然资源,2024-01-18 10:13:14,铜仁：“时空信息要素赋能高质量发展”大数据专家交流研讨会成功举行铜仁：“时空信息要素赋能高质量发展”大数据专家交流研讨会成功举行  1月12日，铜仁市第一期“场景大数据”专家交流研讨会成功举行。来自政府和企事业单位的大数据专家，以及大数据企业、学生代表共60余人参会。 ,0,0,0,,贵阳,贵州,中国
2,4989850071863305,固始县高级中学,2024-01-13 22:33:47,河南省创新发展联盟高中阶段学生培优暨班级管理研讨会在我校举行网页链接 ,0,0,0,河南,信阳,河南,中国
2,4982375929348987,河西发布,2023-12-24 07:34:12,中小学劳动教育与学生发展指导研讨会暨北师大天津附中“劳动铸魂 立身修心”品牌高中展示活动举行12月21日至22日，中小学劳动教育与学生发展指导研讨会暨北师大天津附中“劳动铸魂 立身修心”品牌高中展示活动举行，以“如何从学生发展指导的大视野下开展劳动教育”为主题开展线下集中研修。教育部学生服务与素质发展中心副主任方伟、区委副书记梁春早出席。方伟在致辞中表示，劳动教育是新时代党对教育提出的新要求，探索推进劳动教育高质量发展，特别是从学生发展指导的大视野下推进劳动教育，是教育部学生服务与素质发展中心指导推进劳动教育工作的核心理念和基本方向。希望通过本次研修，进一步开拓视野、明确目标、加强交流，为促进学生的全面发展和成长成才做出更大贡献。梁春早表示，作为近代教育的发祥地，河西区始终重视劳动教育，积极探索劳动教育新路径，形成了一批典型经验和特色做法。今后，河西区将着力推进区域教育优质均衡发展，打造“五育融合，首善升级”的高质量教育体系，为高质量发展提供有力人才支撑。北京师范大学教育学部教授班建武、北师大天津附中校长杨伟云、中国人民大学附属中学通用技术教研组组长李作林分别进行主旨报告，围绕“如何从学生发展指导的大视野下开展劳动教育”主题，研讨劳动教育与学生发展指导的融合促进，展示品牌高中建设的路径、方法及成果。近年来，河西区各中小学围绕课程建设、队伍建设、活动拓展、课题研究等，形成一批劳动教育典型经验和特色做法，引领学生激发劳动兴趣、树立正确劳动价值观、增强劳动意识、增长劳动本领。其中，天津师范大学附属小学、平山道小学、北京师范大学天津附属中学获评“天津市中小学劳动教育示范校”，新华中学、环湖中学、闽侯路小学被评为“河西区中小学校劳动教育示范校”。下一步，河西区将深入落实“五育融合”育人目标，组织开展丰富多彩的劳动教育实践活动，形成全方位立体化的劳动教育课程体系，以劳动教育高质量发展助推“五育融合”育人，促进学生的健康发展。,0,0,2,,,天津,中国
2,4980445678930228,车报导,2023-12-18 23:44:05,2023年拔尖学生培养暨“高中高校衔接教育”交流研讨会在重庆召开。11国高校聚云南大理，澜湄国家经管类本科专业院系联盟正式成立。第八届儿童发展国际研讨会在京召开：以儿童发展奠基人口高质量发展。内蒙古美术摄影展亮相中国美术馆，130余件作品弘扬蒙古马精神。500余件微艺精品亮相云南首届综合性微型艺术展，让观众啧啧称奇。,0,0,0,浙江,杭州,浙江,中国
3,4979953919590838,育见新闻,2023-12-17 15:10:00,【2023年12月17日15:10 档《教育新闻直播间》】#教育新闻直播间#【教育脉动，资讯随行！2023年12月17日15:10 档《教育新闻直播间》如约而至！】精彩看点：●探索教学新模式 7000余间智能化教室提高大 中 小学教学质量●中国教育学会学生发展指导分会成立●中小学劳动与研学实践教育研讨会举行●从“一校好”到“校校好” 让更多优质校“花开”家门口●七部门发文：力争到2027年我国视听电子产业全球竞争力显著增强 ●旅德大熊猫“梦想”和“梦圆”平安抵达成都 敬请关注！  育见新闻的微博视频,0,0,0,,,,
3,4976557420446651,语默语喧word若隐若现,2023-12-08 06:13:32,数学建模激发兴趣，创新思维解决问题——平远中学数学科组12月4日举行“数学建模”活动    为了更好地推动数学建模在学校的开展，激发学生对数学的兴趣，培养学生的创新思维和实际问题解决能力，平远中学数学教研组在12月4日下午举行了一场数学建模专题研讨会。活动专门邀请了梅州市教师发展中心中学数学教研员、梅州建模教学的先行者、引路人刘迪生老师主讲。    活动的第一个内容：在平远中学图书馆一楼录播室，刘迪生老师为高一（1）班学生和全体数学老师上了一节数学建模的启蒙课，内容是《关于淋雨问题的数学建模》。本节课内容包括了数学建模的基础知识，介绍了不同类型的数学建模问题的基本模式，解题思路及实践操作的步骤。借助“淋雨问题”这个例子，先由老师提出一些比较容易切入的问题，再引导学生进行小组讨论，逐步得出一些结论，再分析各种情况，设出一些变量和定量，对一般条件与特殊条件进行分析，最后是用实验数据来检验摸型是否正确。刘老师的课堂，充满了激情，对问题的分析，通透清晰，学生参与度非常高，为学生展示了数学建模这个好像高大上的东西其实就是在我们身边。       活动第二个内容：在“百年树人楼”会议室进行数学建模交流会。在交流会上，刘迪生老师首先通过自己教出的两个学生的案例，强调了数学建模对学生后期发展的重要性，强调了数学建模在高中数学教学中的发展趋势。并结合自己在东山中学开展数学建模的历程，详细介绍了高中阶段开展数学建模教育教学活动的具体的实施方案、步骤，特别是高中各阶段的实施方案细节。同时分享了自己在东山中学进行“生本教学”的经验和体会，让我们体会到，从来没有白费的努力，也没有碰巧的成功。       平远中学数学教研组长谢传亮老师对刘老师的经验分享表达了最真诚的谢意，并要求全体平中数学人用心去消化这次活动的内容，认真扎实地开展数学建模的教学活动和教研工作。以备战第四届高中数学建模（应用）能力展示活动为基点，去激发学生对数学的兴趣，培养学生的创新思维和实际问题解决能力，为学生的成长和发展奠定基础。本次数学建模研讨活动在师生的共同努力下取得圆满成功。活动让我们更好地理解了数学建模的实际应用和重要性，今后，平中数学教研组将继续举办更多有意义的活动，为广大师生提供更多展示才华的舞台。,0,0,3,广东,梅州,广东,中国
3,4976047629797581,香港政府新聞網,2023-12-06 20:27:48,教育局局长蔡若莲今日在日本东京大学出席经济合作与发展组织的学生能力国际评估计划亚洲区结果发布研讨会，与其他地区代表讨论教育的未来路向。 网页链接 ,0,0,9,,,香港,中国
3,4976023332193598,大公文匯網,2023-12-06 18:51:15,【香港#教育平等# 全球第二，蔡若莲：显示家庭社经背景对学生表现影响极少】教育局局长蔡若莲今日在日本东京大学出席经济合作与发展组织（OECD）#学生能力国际评估计划# （PISA）亚洲区结果发布研讨会，与其他地区的教育界代表就教育的未来路向交换意见。网页链接蔡若莲在研讨会的专题讨论环节上，就香港教育制度如何关顾学生学习和福祉发言。她表示，PISA 2022结果确认香港教育制度优越，在教育平等方面，香港在高学术成就的国家或经济体系中排名第二，显示家庭社经背景对香港学生的表现影响极少。,0,0,4,,深圳,广东,中国
3,4976015468922195,北京顺义,2023-12-06 18:20:00,学科英语 【英语阅读有新意，顺义区着力提升学生学科核心素养】育人的根本在于立德。对于英语学科，如何能够实现其育人价值？怎样能将落实立德树人的根本任务与发展英语学科核心素养有效结合？带着这些问题，顺义区英语教师到第九届全国中小学英语阅读教学学术研讨会上寻找答案，让英语阅读有新意。网页链接,32,97,123,,北京,北京,中国
3,4975962455805649,珠江商报,2023-12-06 14:49:21,【顺德7所学校获授粤派教育实验基地】12月5日，顺德区兴发教学促教育高质量发展研讨会暨粤派教育实验基地授牌活动在顺德区成美初级中学举行，进一步推动教育高质量发展，提升文化自信，凝练教育教学成果，促进教师专业发展，学生成长。会上，佛山市顺德区成美初级中学、佛山市顺德区京师励耘实验学校、佛山市顺德区沙滘初级中学、佛山市顺德区西山小学、佛山市顺德区红岗小学、佛山市顺德区凤翔小学以及佛山市顺德区勒流冲鹤小学7所学校正式成为粤派教育的实验基地，并将以粤派教育理念为核心为顺德基础教育高质量发展添砖加瓦。网页链接,0,0,0,,,广东,中国
