页码,微博id,微博作者,发布时间,微博内容,转发数,评论数,点赞数,发布于,ip属地_城市,ip属地_省份,ip属地_国家
2,5014381262538327,知白守黑行走投资乾坤,2024-03-21 15:11:58,阅读摘录：商务印书馆学术中心：《人口问题：人类进化研究》【英】亚历山大•莫里斯•卡尔•桑德斯 著，  宁嘉风 译现代人口学奠基之作，开创现代人口论——最适宜的人口密度论作者应用丰富的生物学与社会科学知识对历史上资源与人口之间的关系进行了估量，为现代人口统计学奠定了基础。本书的目的，是试图追溯有关人口的众多主要问题的起源并指出它们之间的关系，也就是试图从历史的和进化的观点考察整个人口问题。因此，它讨论的范围相当广，涉及与人口问题有关的生物学、人类学、经济学以及其他社会科学等各方面的问题。,0,0,0,陕西,西安,陕西,中国
2,5014028965907556,说整形,2024-03-20 15:52:04,上海时光整形外科医院做激光祛斑技术怎么样？口碑如何？该医院是依托强大的技术和医疗设备的资源优势，该医院是通过不间断的一些学术交流和技术合作，建立了一个国史赛克颅面外科培训基地、中韩整形外科学术交流中心、美国医美医生激光与光子嫩肤临床培训基地等专业学术机构。时间不仅能为你塑造完美的形象，还能为你的没问题和质量负责一辈子。,0,1,0,四川,成都,四川,中国
2,5013287611927836,标桥,2024-03-18 14:46:12,【#标桥# | 每日资讯 | 地方资讯】#淮南市公共资源交易中心荣获全省公共资源交易领域“2023年创新发展模范单位”称号#来源：淮南市公共资源交易中心近日，安徽省公共资源交易协会第三届第二次大会暨学术交流会在合肥召开，授予淮南市公共资源交易中心“2023年创新发展模范单位”称号。近年来，在淮南市委、市政府、市公管局正确领导下，市公共资源交易中心把改革创新作为推动公共资源交易工作持续发展的重要引擎，从政策、实施、服务三个层面持续发力，坚持“制度化”“智慧化”并进，多措并举全力推进公共资源交易平台高质量发展。网页链接,0,0,0,江苏,南京,江苏,中国
2,5012139141762670,山东省淄博市中心医院,2024-03-15 10:42:35,3月16日，「齐地翘楚 稷下论道」第三季眼底病诊疗新进展学术交流会将在淄博举办。这是一场由淄博市中心医院组织发起的，汇聚国内优秀眼病专家资源，探索眼底病前沿技术和临床诊疗热点的医疗学术论坛。全国多所顶尖医疗结构的13位权威一线专家共聚淄博，其中，7名淄博籍高精尖医学人才返乡参会。引智共享，借智增力，聚智登高，本次论坛的举办，也是淄博市中心医院“常回家看看”名医家乡行活动再度启动的首发行动。#眼底病诊疗#淄博市中心医院#名医家乡行 山东省淄博市中心医院的微博视频,0,0,0,,淄博,山东,中国
2,5010681453085422,欧潭融媒,2024-03-11 10:10:15,【魏彦玉代表：建设文献资源保障中心 促进西部高校图书馆高质量发展】十四届全国人大二次会议期间，全国人大代表魏彦玉表示，增强西部高校图书馆经费投入力度，建设西部高校文献资源保障中心，形成西部高校图书馆特色资源数据库，推动西部学术繁荣。 #2024年全国两会聚焦#  魏彦玉代表：建设文献资源保障中心 促进西部高校图书馆高质量发展 ,0,0,0,,赣州,江西,中国
2,5009027906142984,建筑速写Lu,2024-03-06 20:39:39,"#康奈尔理工学院 Tata 创新中心#设计：WEISS/MANFREDITata 创新中心旨在将一所重点大学的资源与世界领先的科技公司相结合。这座七层楼高的建筑由纽约森林城市公司（Forest City New York）开发，为康奈尔科技大学在纽约罗斯福岛新校区实现创业和学术目标的努力提供了支持。Tata 创新中心被设想为一个晶莹剔透的孵化器，为研究和创新提供了一个催化环境。这座建筑占地 235,000 平方英尺，其中三分之一的面积用于康奈尔科技公司的工作室、实验室、教室和活动空间，而上层则用于以技术为重点的公司和初创企业。所有住户都共享采光充足的中央流通空间，可以欣赏到全景天际线，还有鼓励社交互动和协作的休息室。大楼西南和东北两翼的悬臂遮挡了室外社交空间，使底层零售空间和入口露台充满活力。#建筑钢笔画##建筑钢笔画##建筑速写lu##建筑速写##建筑设计案例##建筑手绘#",0,0,1,河南,郑州,河南,中国
2,5007131612808732,福建东南网,2024-03-01 15:04:27,#2024两会直击# 【全国政协委员乔红：#加快打通国家高水平学术—技术—产业协同机制#】春节刚过，全国政协委员乔红就来到中关村机器人产业创新中心调研。她发现，该中心成立三年来，虽然整合了机器人行业企业、高校、科研院所等多元化创新主体资源，但在产学研共融发展上依然面临一些问题。机器人产业要加快形成新质生产力，迫切需要构建高水平的学术—技术—产业协同机制，提升产学研融合水平。作为多模态人工智能系统全国重点实验室主任，乔红委员长期从事机器人技术攻关，也非常关注上下游产业链在科技创新中面临的一些共性问题。2023年全国两会，乔红委员就创新成果转化落地中的痛点和堵点在提案中提出两个共融，也得到了相关部委的积极回应。全国政协委员乔红表示，希望政府、企业和科研院所能够共同一起为国家做事，同时，希望学术、技术和落地能够共融。这两个“共融”科技部、工业和信息化部都进行了很好的正面回应，他们也在北京市的支持下，深度参与了北京市人形机器人创新中心。党的二十大报告指出，要开辟发展新领域新赛道，不断塑造发展新动能新优势。乔红在调研中发现，通过科技创新培育新质生产力已经成为行业发展的共识，但是不少传统产业在转型发展中虽然势头强劲，却也面临不少困惑。首钢园项目负责人高展介绍，首钢园地区已经引进了二十几家的中关村高新技术企业，但是在这个核心区有几家企业各自的技术都是分散的，需要有一个比较强大的平台，把科研力量带进来、把企业的势能串起来。过去一年，乔红在全国十多个省（市、区）调研发现，打通创新链和产业链，充分发挥产学研用各主体的效能是更好促进产业发展、加速培育新质生产力的重要途径。关键核心技术是原创性、颠覆性科技创新成果能否及时应用到具体产业的重要因素。2024年两会，乔红委员将就夯实关键核心技术“中腰”、加快打通高水平学术—技术—产业协同机制等提出提案。（综合央视网）,0,0,1,,福州,福建,中国
2,5006755254240294,offer播报酱-北美,2024-02-29 14:08:56,哥伦比亚大学的BUSINESS &amp; ECONOMICS LIBRARY（商业与经济图书馆）是专门服务于商业和经济学科领域的学术资源中心。该图书馆收藏了大量与商业、经济学、金融学、管理学等相关的书籍、期刊、研究报告和数据库资源，为哥伦比亚大学商学院（Columbia Business School）以及其他相关学科的学生和教师提供了丰富的学术资源支持。除了丰富的藏书和学术资源，BUSINESS &amp; ECONOMICS LIBRARY还提供了一系列现代化的设施和服务。例如，学生可以在这里找到宽敞的学习空间、电脑室、多媒体设备等，以满足各种学习需求。此外，图书馆还提供了专业的参考咨询服务，帮助学生和教师解决学术研究中遇到的问题。值得一提的是，BUSINESS &amp; ECONOMICS LIBRARY还非常注重数字化和网络化建设，提供了大量的电子资源和在线数据库，方便用户进行远程访问和在线研究。这使得学生和教师可以随时随地访问这些资源，进行学术研究和学习。,0,0,0,天津,天津,天津,中国
2,5006014388112703,William_大威,2024-02-27 13:05:00,杜克大学杜克大学是世界著名的私立研究型大学，被誉为“南部哈佛”，其学术成就和教学水平可以与藤校相媲美。学校位于北卡三角研究园，联想集团、IBM、葛兰素史克（GSK）、微软、戴尔等知名公司总部或研发中心坐落于此，为学生提供了丰富的资源和就业机会。杜克大学的Co-op分为两种形式：一种是短期的实践项目，通常在寒、暑假期间进行；另一种是长期实践项目，通常在学期中进行，持续数月至一年。杜克大学还有专门辅助学生找工作的Career Center，在每年招生季的高峰期前都会帮学生修改简历和CV等材料、指导学生提高面试技巧以及介绍申请流程。学生也能预约工作人员一对一的就业指导。杜克大学接受多邻国英语测试成绩，本科项目要求总分130分，研究生项目要求125分。,0,0,0,辽宁,大连,辽宁,中国
2,5003706429080242,明天----今天----昨天,2024-02-21 04:14:00,哈佛大学 Davis Centre 苏联史在线档案馆由戴维斯中心在哈佛大学历史系的支持下开发，是一种数字书目资源，可帮助学者和学生识别和查找苏联历史研究的在线主要来源材料。 重点关注三种类型的数字资源：1.开放获取的主要来源 ——数字档案馆、图书馆、馆藏、展览和数字学术项目，提供对未出版和已出版的主要来源材料的免费在线访问；2.英文翻译或英文原创的主要来源——文献集、日记、期刊、小说以及其他对不懂俄语的学生和学者有用的材料；3.后苏联时期主要档案的数字查找辅助工具。用户可以在数字手册网站上找到这些资源的链接以及如何使用它们的提示。还包含哈佛大学或其他机构创建的其他书目资源的信息。 所有三个数据库都可以通过主题、时间段和地理覆盖范围等各种参数进行搜索和浏览。 网页链接,25,0,19,美国,,美国,美国
3,4998203944997786,韦观Leon,2024-02-05 23:49:05,这个叫薛鹏的博导，真的是太无耻了！她已经利用了北京计算机科学研究中心的资源，申请了杰青和经费。然后现在想踹开老东家北京计算机科学研究中心，投靠到东南大学，享受超高待遇！这是一个精致的利己主义者。学术界都如此荒唐和无耻之人，还有脸暴光老东家？目前网上较完整的版本是:当事人在中心帮助下获得杰青称号及经费，然后当事人提交辞职申请。想带着这些回东南大学，中心自然不同意，要求其自己申请取消杰青。当事人权衡后，打算完成杰青项目后再走人。于是就到了如此地步。是真是假，暂不站队，坐看后续。目前高校科研机构这种情况很多，利用原单位的资源申请了杰青课题，然后带着课题走人，到新入职单位可以因此获得非常高待遇，而新单位也可以获益。#微博新知博主#,0,2,27,贵州,黔西南,贵州,中国
3,4998153869463870,知白守黑行走投资乾坤,2024-02-05 20:30:06,阅读摘录：商务印书馆学术中心：【晚安书语】稀缺价值与劳动价值互为因果，不被附加劳动价值的资源不会面临因过量开发而稀缺的问题，无稀缺属性的生态财富例如空气、阳光尽管也具有存在价值，但不具有市场价值，人们不会付出劳动对其进行开发。但在空气质量较为恶劣的地区，清洁空气由于具备了稀缺价值，也有可能会被附加价值。随着人均收入水平的提高，消费者往往更重视生活质量和生命质量，生态需求也因此呈现明显的递增趋势，高质量的生态环境成为消费者追逐的稀缺物品，出现价值增值。        ——《可持续发展经济学》,0,0,0,陕西,西安,陕西,中国
3,4997995025924357,北鼎教育孙老师,2024-02-05 09:58:54,发布了头条文章：《上岸学长分享|在北外日研中心就读是一种什么体验？》 我本科双非一本，目前是北京外国语大学日研中心日语教育方向研一学生。和大家分享一下关于我入学一学期以来的一些心得和感悟。和我备考时候期待的一样，这里的教学资源和学术氛围特别好。对于日语学子来说，我们有全国日文书籍馆藏最丰富的日研图书馆。大多数参考用书都能在一楼的日研图书馆找到。此外，每年有数不清的专家讲座和集中讲义，也有许多交换留学的机会等等。周围的老师和同学们也非常优秀！北京外国语大学 #日语语言文学考研# 日语N1 #日语专四# #北外日研# 日语专业考研  上岸学长分享|在北外日研中心就读是一种什么体验？,0,0,0,北京,北京,北京,中国
3,4995665648423143,猴子瘦身记,2024-01-29 23:42:48,减肥药雷公藤红素合成取得新突破       2024年1月26日，中国中医科学院中药资源中心 黄璐琦院士/首都医科大学 高伟教授团队在国际著名学术期刊《天然产物杂志》Journal of Natural Products 发表一项最新研究成果，题为：Characterization of the Cytochrome P450 CYP716C52 in Celastrol Biosynthesis and Its Applications in Engineered Saccharomyces cerevisiae。      雷公藤红素（Celastrol）是一种生物活性五环三萜类化合物，具有抗癌、减肥等活性，因其出色的治疗潜力而备受关注。,0,37,26,广西,崇左,广西,中国
3,4994071072609406,茱莉亚好运魔法,2024-01-25 14:06:32,爱健康与美国贝克曼研究中心强强联手，今年推出第二个国际品牌「爱生命」。作为一家重要的生物科技研究机构，美国贝克曼研究中心以其巨大的实力和卓越的科研成果而闻名于世。它具有强大的科研团队和优厚的研究条件，而且依托于其强大的团队和学术资源，贝克曼研究中心在生物科技和医学领域的研究已经成为了一道不容忽视的风景线。其在生物科技领域的巨大影响已经足以证明其在这一领域的非凡实力#身心灵##成长##爱健康##爱生命##高科技#,0,0,0,上海,,上海,中国
3,4993294842726552,小戴戴smile,2024-01-23 10:42:04,为进一步发挥优质医疗资源优势，促进医疗资源优势互补、医务人员学术交流。近日，乌拉泊社区卫生服务中心党支部副书记尉萍、副主任姚晋江等8名医护人员到柴窝堡卫生院开展健康义诊、医术交流活动。#你好乌鲁木齐# ,1,0,0,新疆,乌鲁木齐,新疆,中国
3,4993123556000389,年小二i,2024-01-22 23:21:25,#你好乌鲁木齐##万人说新疆乌鲁木齐达坂城区# 为进一步发挥优质医疗资源优势，促进医疗资源优势互补、医务人员学术交流。近日，乌拉泊社区卫生服务中心党支部副书记尉萍、副主任姚晋江等8名医护人员到柴窝堡卫生院开展健康义诊、医术交流活动。义诊现场，医护人员们询问居民的病情和相关病症，并进行详细讲解，给予合理建议，让居民及时了解自己的身体状况，前来就诊的患者络绎不绝，问诊、检查、诊断、量血压、测血糖等工作有条不紊的进行。同时，义诊队伍对健康指导、合理用药等知识开展宣传讲解，让居民对常见病、多发病的预防有了进一步了解,2,0,0,新疆,乌鲁木齐,新疆,中国
3,4989768256205080,中国劳动保障报,2024-01-13 17:08:40,【“新思想·新文化·新史学：新时代中国史学学术前沿”专家创新大讲堂在京举行】1月13日，由人力资源社会保障部、中国社科院主办，中国历史研究院承办，中国社科院文化发展促进中心协办的“新思想·新文化·新史学：新时代中国史学学术前沿”专家创新大讲堂在京举行。大讲堂以习近平文化思想为引领，以研究阐释宣传习近平总书记在文化传承发展座谈会上的重要讲话精神为重点，围绕习近平文化思想的历史底蕴、新时代中国考古学新发现新成果、中国历代治理体系的主要特点及当代启示等多个专题开展学习研讨，旨在交流展示研究成果，增进前瞻性思考，助推相关领域学术创新和人才队伍建设，为传承发展中华优秀传统文化、推进社会主义文化强国建设贡献中国史学的智慧和力量。人力资源社会保障部党组成员、副部长吴秀章，中国社科院副院长、党组成员赵芮出席开幕式并致辞。李国强、卜宪群、金民卿、夏春涛、杨艳秋、刘国祥、杨共乐、刘德斌等8位专家学者作主旨和专题报告，中国社科院学部委员陈星灿作大会总结。全国主要史学研究与教学机构联席会议69家成员单位、中国社科院部分专家学者、博士后青年人才等200余人在现场参加。,2,0,0,,,北京,中国
4,4989020771456964,威海市图书馆,2024-01-11 15:38:26,威海市图书馆开通国家哲学社会科学文献服务威海市图书馆与中国社会科学院图书馆展开合作。威海市图书馆场馆内，可直接使用国家哲学社会科学文献中心学术资源，无需注册和登录；馆外读者可通过威海市图书馆微信公众号获取资源。资源介绍：截至2023年底，上线文献总量2500万条，其中中文社科期刊、集刊2386种，文章1350多万篇，其中核心期刊850多种，收录中国社会科学院主管主办学术期刊90种，国家社会科学基金资助学术期刊172种，努力实现数据回溯，回溯到创刊号的期刊有1350种；外文期刊14800多种，文章1000多万篇；古籍近2万册、图片150多万拍；习近平新时代中国特色社会主义思想专栏，数据2.8万多条。方法一：读者可通过威海市图书馆官网，在馆内实现免登录使用。方法二·：馆外读者通过“威海市图书馆”微信公众号——“在线阅读”——“国家哲学社会科学文献中心”，进入注册使用相关学术资源。,2,1,0,,威海,山东,中国
4,4987177337097738,社会科学报,2024-01-06 13:33:17,【以学习为中心的大学】作者对高等教育面临的挑战进行了发人深省的分析——从资源和设施方面日益扩大的差距，到需要采取更全面的方法来促进学生的发展，并提供了可行的解决方案。本书还探讨了技术在教育领域的变革潜力、公平性和学生支持服务的重要性及文科的未来，为推动学术创新和克服变革阻力提供了深刻见解和相应策略。本书有助于教育工作者、管理人员和政策制定者为所有学生提供更公平、更容易获得和更有影响力的学习体验。网页链接,0,0,1,,上海,上海,中国
4,4986744569594831,池州市人民政府发布,2024-01-05 08:53:37,【第九批省学术和技术带头人名单公布】近日，省人力资源和社会保障厅公布第九批安徽省学术和技术带头人人选名单，池州市农业科学院(市农业技术推广中心)粮油作物研究所副所长胡润入选。　　胡润自1996年进入农业部门以来，一直从事粮油作物栽培、肥料高效利用等方面的试验示范和攻关研究工作。近5年来，他获得全国农牧渔业丰收奖“农业技术推广贡献奖”1项、中华农业科技进步二等奖1项;获评安徽省第13批学术和科学技术带头人后备人选、池州市第二届拔尖人才，享受市政府津贴;发表论文7篇，申请专利3项(授权1项)，获省市级地方标准4个、新品种认定4个。,0,0,0,,池州,安徽,中国
4,4986466842710495,今日闵行,2024-01-04 14:30:02,【出身五世医家！又一位上海市名中医，将基层工作站落户闵行】#闵闵分享#  2024年1月3日，陆鸿元上海市名中医工作室基层工作站在浦锦社区卫生服务中心揭牌。基层工作站将传承名中医精湛医术，造福更多的患者，并促进优质中医医疗资源下沉，推动名老中医专家学术经验的研究、传承和推广。 出身五世医家！又一位上海市名中医，将基层工作站落户闵行,90,0,3,,上海,上海,中国
4,4986137108023136,云泰医学影像,2024-01-03 16:39:47,大湾区国际医疗旅游大联盟成立暨首届运动医学交流会即将举办 #活动预告# 为推动粤港澳大湾区跨境医疗资源的均衡布局与互通融合，同时加强学术交流，共同促进运动医学发展，大湾区国际医疗旅游大联盟成立暨首届运动医学交流会将于2024年1月7日在深圳云泰医学影像诊断中心举行。本次会议由深圳云泰医学影像诊断中心、GBA大湾区国际医疗旅游联盟、同仁医疗产业集团、E&amp;E香港中华特许经济师及企业家协会联合举办。,0,0,0,广东,深圳,广东,中国
4,4986100208635979,临床肝胆病杂志,2024-01-03 14:13:10,【《临床肝胆病杂志》被开放学术资源库（ROAD）收录】近日，《临床肝胆病杂志》被开放学术资源库ROAD (Directory of Open Access Scholarly Resources)收录，标志着本刊开放获取政策和规范与国际标准进一步接轨。ROAD是ISSN国际中心在联合国教科文组织支持下设立的科学学术开放存取资源库，于2013年底启用，是ISSN国际数据库书目记录的一个子集，书目记录由ISSN网络（包括93个国家中心和ISSN国际中心）制作，并得到来自索引库及相关目录 [开放存取期刊目录（DOAJ）、Latindex计划、“The Keepers Registry”（保管机构登记处服务）]的元数据以及相关绩效指数（Scopus）的补充。加入ROAD必须遵守严格的标准，涉及期刊定位、学术内容、同行评审、伦理规则、许可声明、编辑责任和可及性等指标。,0,0,0,,长春,吉林,中国
