页码,微博id,微博作者,发布时间,微博内容,转发数,评论数,点赞数,发布于,ip属地_城市,ip属地_省份,ip属地_国家
2,5018738845289277,新一尔,2024-04-02 15:47:27,征稿启事】山西师范大学书法学院学术周 暨第二届研究生学术论坛（第一期）征稿启事发布时间：2024-03-27为了提升书法专业学生的创新实践能力和学术研究水平，打造书法学科的学术交流、科研成果的展示平台，山西师范大学书法学院拟定于2024年4月底举办书法学术周暨第二届研究生学术论坛活动。诚邀书法专业青年才俊齐聚山西师范大学书法学院，一起交流心得、切磋技艺、开拓创新，共襄学术盛宴。一、论坛主题凡有关书法理论、史论、美学、技法、考据、教育、评论等各个方面论文均可。提倡通过不同学科、方法论的交叉融合使用，对传统书法做出有新意的跨学科综合研究；鼓励作者对当代书法的时代境遇、创作现状、审美取向、历史趋势等方面问题进行有深度的学理分析，为当代书法创作的继承与发展提供学术引导。二、征稿对象本届论坛主要面向山西师范大学书法学院在读的本科生、硕士研究生。三、投稿要求,0,0,0,山西,忻州,山西,中国
2,5018719669192397,哈萨克国际通讯社,2024-04-02 14:31:15,【哈韩两国教育合作再添新篇章 双方就高校合作展开深入交流】网页链接哈萨克斯坦科学和高等教育部长萨亚萨特·努尔别克日前在韩国展开访问期间，与韩国教育部次官吴硕焕举行了富有成果的双边会谈。会谈中，双方围绕哈韩两国的教育合作、科研经验分享以及韩国高校在哈萨克斯坦设立分校的议题展开了深入讨论。吴硕焕回顾了两国在教育领域多年来的紧密合作与积极交流，强调许多哈萨克斯坦的优秀学子选择赴韩国深造，为两国的友谊与合作注入了新的活力。他表达了对进一步深化合作的期待，希望此次会谈能够成为推动两国教育体系共同发展的新起点。努尔别克部长则强调了哈韩两国在教育领域建立战略伙伴关系的重要性，并详细介绍了哈萨克斯坦在高等教育领域的成就。他特别提到了阔尔库特阿塔克孜勒奥尔达国立大学的历史与特色，这所大学是在1937年远东朝鲜师范学院的基础上建立的，具有深厚的学术底蕴和国际视野。-哈萨克斯坦总统托卡耶夫对在境内开设海外高校分校持支持态度。2023年，已有8所海外知名大学在哈萨克斯坦设立分校，其中包括首尔国立科技大学人工智能与信息学院分校，该分校设在阔尔库特阿塔大学。为继续这一实践，我建议在哈萨克斯坦开设首尔科技大学分校。-努尔别克说。吴硕焕对此建议表示热烈支持，并承诺韩国教育部将积极协助韩国高校在哈萨克斯坦设立分校的事宜，同时推动双方在教育科研领域的更多合作与交流。,0,0,0,,,哈萨克斯坦,哈萨克斯坦
2,5018413043028076,用户7896734760,2024-04-01 18:12:50,经贸往来，文化交流，科研成果 ,0,0,0,泰国,,泰国,泰国
2,5018282237887766,汕头日报,2024-04-01 09:33:03,3月30日，汕头市召开产学研“面对面”化学化工产业专场对接会，特邀南开大学、中山大学、国家超级计算广州中心的专家教授，与汕头高校、企业、科研机构交流对接，在交流中创新思维、在互动中激发灵感，推动更多科技成果转化为新质生产力，助力我市化学化工产业发展。推动科技成果转化 助推新质生产力发展 ,0,0,0,,汕头,广东,中国
2,5017752861149039,河东发布,2024-03-30 22:29:30,【于瑞均到核工业理化工程研究院走访调研】日前，区委副书记、区长于瑞均到核工业理化工程研究院走访调研，双方就科技创新发展、科技成果转化等领域进行交流座谈。核理化院党委书记鄢斌，党委副书记、院长姜宏民出席。于瑞均表示，核理化院作为核科技发展重要力量和驻津央企重要科研院所，为河东区域发展作出了重要贡献。河东区将持续优化营商环境，做好政务服务，全力推动新质生产力发展，组建服务核理化院的工作专班，助力科技创新、产业创新深度融合。希望核理化院产业发展持续走高端化、智能化、绿色化之路，发挥好引领示范作用，探索成果转化、产业发展新途径，加强产融协同，积极培育上市企业，着力打造特色产业链，携手绘就地企合作共赢发展的新图景。鄢斌、姜宏民对河东区委、区政府一直以来的关心支持和帮助表示感谢。他们表示，核理化院将紧抓发展机遇期和政策窗口期，在推进科技创新和产业创新深度融合中培育发展新质生产力。坚持开放合作，贯彻落实京津冀协同发展战略，前瞻性谋划科产发展规划，加快科技成果在津转化落地，以高水平科技创新赋能产业高质量发展。双方就进一步发挥核理化院科技创新平台优势，助推高质量发展及产业优化布局等方面进行了深入交流。核理化院副院长官博胜，副区长田海鹏参加调研。,0,0,0,,,天津,中国
2,5017424871558652,武汉经开区,2024-03-30 00:46:11,#车谷新闻# 【武汉成果转化中试平台联盟成立大会在武汉经开区举行】3月28日，武汉成果转化中试平台联盟成立大会在武汉经开区举行。首批40家高校、科研院所、企业等单位加入联盟，将进一步促进供需对接和交流合作，推进产业链和创新链深度融合，打通科技成果转化“最后一公里”。武汉成果转化中试平台联盟由武汉市科技局指导，武汉经开区未来技术创新研究院牵头组建。2023年9月，联盟揭牌。武汉成果转化中试平台联盟成立大会在武汉经开区举行,0,0,1,,武汉,湖北,中国
2,5017286916180607,朔州市政府网,2024-03-29 15:38:00,【李润军带队赴清华大学美术学院对接洽谈合作】3月27日，副市长李润军带队赴清华大学美术学院对接洽谈合作，与清华大学美术学院工业设计系主任张雷及相关专家教授围绕陶瓷产业发展、产品创意设计、科研成果转化等主题进行座谈交流。 网页链接 ,0,0,0,,朔州,山西,中国
2,5017214530356474,中国石化胜利油田,2024-03-29 10:50:22,【胜利油田第二届专业化产品及技术互供交流会、职工优秀创新成果转化推介会开幕】3月28日，胜利油田第二届专业化产品及技术互供交流会、职工优秀创新成果转化推介会开幕，当日达成合作意向额约1.8亿元。此次交流推介会共有27家专业化、管理服务和科研单位，提供了百余项产品及技术服务，63项职工优秀创新成果分为四个展区进行展出。据悉，交流推介会将持续到4月2日。（作者：王国章 王璐璐 张玉骞）,60,33,34,山东,东营,山东,中国
2,5016975207567553,澳门大学,2024-03-28 18:59:23,【#澳大科研#】#澳门大学#三项科研成果于“2024年澳门国际环保合作发展论坛及展览”（2024 MIECF）展出，获一众嘉宾和与会者的高度关注，并与多家企业进行有效对接。是次活动有效提高澳大科研成果的影响力，促进澳大与企业在环保领域的交流合作。 ,1,0,2,中国澳门,,澳门,中国
2,5016930660910408,数字医疗新视界,2024-03-28 16:02:22,3月30-31日·上海·闵行 医疗器械专利及科研成果转化培训交流大会 暨第二届企业融资促进论坛 ,0,0,8,上海,,上海,中国
3,5016602813138609,蚌埠市教育局,2024-03-27 18:19:37,【探索“双新”课堂教学新模式 实践“五育融合”育人新理念——蚌埠市普通高中“双新”实施课堂教学展示首场活动在蚌埠五中成功举办】@安徽省教育厅 为进一步提高“双新”背景下各学科教师教育教学能力，搭建学科教师交流、科研成果共享平台，有效推进课堂教学改革，落实“五育并举”，由蚌埠市教育局主办、蚌埠市教育科学研究所承办、蚌埠第五中学协办的蚌埠市普通高中“双新”实施课堂教学展示活动于2024年3月27日上午在蚌埠五中举行。来自一市三县的学科专家、教育同仁齐聚蚌埠五中，共赴这场教学盛宴。本次活动中，蚌埠五中精心准备了语文、数学、英语、政治、历史、地理、物理、化学、生物、美术、体育、信息技术等12个学科的20节课，包含同课异构、阅读教学专题等特色展示，精彩纷呈。深耕课堂 引人入胜三尺讲台绽芳华，各施教艺展风采。上课教师们以“双新”教改为背景，依据新课标，深挖新教材，精心设计教学活动，以自信大方的教态、用生动专业的讲解、凭妙趣横生的课堂，持“五育融合”的理念，充分调动了学生的积极性，关注学科核心素养落地，为“五育并举”提供了阵地，促进了学生德智体美劳的全面发展。评课议课 赋能教研教而有研则深，研而有悟则进。课堂展示后，各教研组进行了评课研讨。教研专家与学科教师们真诚交流，畅所欲言，结合“双新”实施课堂教学，探讨教与学的新模式，既有思维火花的碰撞又有志趣相投的领悟。切磋教研，气氛融洽，共谋发展，受益匪浅。高度重视 统一部署凡事预则立，不预则废。蚌埠五中校领导高度重视，并于3月25日下午召开蚌埠市普通高中“双新”实施课堂教学展示活动（蚌埠五中专场）部署会，统一安排相关适宜。由教科室牵头，各教研组积极组织上课教师磨课提高，各部门通力合作，落实后勤保障工作，为本次活动的顺利举行提供了有利的支持。作为蚌埠市“双新”实施课堂教学展示活动的首站，本次活动的成功举办，为我市新课程、新教材的落地架起了理念互通、资源共享的桥梁，坚定了团结协作、互帮互助的信念；同时，助力了我校共享交流、切磋共进的步伐，激励着全体五中人踔厉奋发，不断适应新形式，探索新理念，实践新模式，创造新辉煌。（蚌埠五中）,0,0,0,,蚌埠,安徽,中国
3,5015861469380805,陈荣根Jerry,2024-03-25 17:13:46,欢迎报名参加周四下午中关村“火花”活动探讨交流与合作，围绕氮化铝、氧化镓、金刚石等，来自北方工业大学、北京科技大学、中国科学院半导体所、德联资本等多位嘉宾为大家分享科研成果、行业观点及趋势机会。#科技成果转化# 中关村“火花”活动|3月28号“新一代半导体”沙龙欢迎报名参加 ,0,0,7,北京,,北京,中国
