页码,微博id,微博作者,发布时间,微博内容,转发数,评论数,点赞数,发布于,ip属地_城市,ip属地_省份,ip属地_国家
2,5022722595490516,是静静zZ--,2024-04-13 15:37:27,目前一个月只有国家六百 搞笑的是食堂饭均天30了还不算早餐 科研经费恨不能提,0,0,1,新疆,乌鲁木齐,新疆,中国
2,5022683807615004,要做德才兼备的青年啊,2024-04-13 13:03:19,这就对了，世界排名只是排名机构华而不实的诈骗手段呀！他们千方百计想榨干高校的科研经费呀！要这些有什么用呢？！,0,0,1,河南,驻马店,河南,中国
2,5022674854347878,正义的小六,2024-04-13 12:27:44,【#人民时评# 让科研经费更好为科研服务（人民时评）】［#科研#］科研经费管理是科技管理改革的重要内容，对于更好激发科研人员积极性、促进科技创新具有重要意义。 让科研经费更好为科研服务（人民时评） ,0,0,0,山西,阳泉,山西,中国
2,5022654349705985,eigenfunction,2024-04-13 11:06:16,能力有限，没有科研经费，有经费的大佬可以开始做了。需要我帮忙，我可以免费打杂。 ,0,0,0,湖北,武汉,湖北,中国
2,5022504156135868,_Marlowe,2024-04-13 01:09:27,多雷巴愿意为了5英镑脸扣蜡油……里面还有句台词大概是“为了钱，我什么都会卖的”太搞笑了草，感觉像是第二天会在报纸上被梅宁格恩写成《伦敦大学研究生不惜卖身赚取科研经费》的头条八卦新闻 伊诺克年轻的时候和罗莎也挺合得来的，毕竟那时候又能聊，十年后还夸她漂亮呢（） ,0,0,0,广东,深圳,广东,中国
2,5022461052322557,新浪新闻客户端,2024-04-12 22:18:09,#你相信有外星生物吗##外星人绑架案新证人出现#【高维度外星人或许正“降维”穿越地球，哈佛教授警告：别再掉以轻心了】据红星新闻：美籍以色列裔天文学家阿维·勒布在学术界一直是极富争议的人物。他的学术生涯从研究恒星的形成和宇宙起源开始起步，但在生涯后半段，他花费了大量时间精力和科研经费证明外星文明和地球有交集。勒布的支持者称他为“孤胆英雄”，而他的反对者则认为他将大量科研资源投向了“看不见希望的无底洞”。当地时间9日，勒布出镜一部科学纪录片，他表示来自更高维度的外星人或许正在通过地球，而我们只能依靠大型强子对撞机才有希望发现外星文明的踪迹。勒布举例说，“如果今天外星人来到我们身边，我们将会像穴居原始人看到今天的纽约和伦敦一样，对各种科技充满虔诚的敬畏感”。勒布：外星文明或已有数十亿年发展在纪录片《超自然UFO连接》中，勒布再次表达了他对外星文明的看法。他认为外星文明或许已经经过了数十亿年的发展，“掌握了在不同维度之间跳跃的技术”，所以这些外星人可以轻松穿过我们的地球，而只留下非常微小的痕迹。他举例说，地球是一个三维空间，而外星人有可能来自一个“六维空间”，如果外星人“降维”穿越地球，那么发生碰撞的可能性非常小。勒布表示，欧洲核子研究中心的大型强子对撞机是人类在地球上发现外星文明通过痕迹的最好机会。这台对撞机可以将高能粒子加速到接近光速，勒布认为只有在这种状态下科学家才有机会观察到外星人“降维”带来的地球空间的极其微小的卷曲。大型强子对撞机位于法国和瑞士的边境，于2008年投入使用。2012年科学家通过这台对撞机发现了“上帝粒子”（希格斯玻色子），弥补了量子力学研究领域的一块重大空白。勒布认为，目前人类最前沿的科技如互联网、人工智能等都建立在一百多年前发现的量子力学的基础上，而要进入更高的文明形态，人类必须研究更高维度空间，突破量子力学框架。勒布呼吁世界各国严肃看待UFO和外星文明的相关研究。目前很多UFO研究的材料被美国军方等机构掌握，并未公开，对外星文明的研究也成为军事机构下面的一项附属任务。“全世界各个政府每年要花2万亿美元在国防和军事上，这笔钱本应该有很大比例流向UFO研究的。我们不能再对UFO和外星文明掉以轻心了。”勒布说。学术界争论不休，科技富豪纷纷力挺根据哈佛大学官网资料，作为一名早熟的“学霸”，勒布早在24岁时就在耶路撒冷希伯来大学获得了天体物理学博士学位，26岁时就被美国普林斯顿大学高等研究学会接纳为正式会员。在跳槽到哈佛大学后，勒布只用了3年时间就拿下终身教职。最近十几年来，勒布一直潜心于在地球上发现外星文明留下的证据，用他的话说：“我们在宇宙中到底是不是孤独的文明，这是最为根本的问题。”在学术界，很多同行对勒布激进的做法抱有怀疑态度，一位匿名的学者曾对媒体表示：“非同寻常的结论需要有非同寻常的证据支撑，而勒布的各种惊人之语却拿不出相应的证据。”美国天文学家霍普金森曾表示：“勒布曾经是我们这个学科最有智慧的大脑，现在他却成为伤害天文学信誉的人”。不过，在各种反对声中，勒布还是四处募捐，发起了雄心勃勃的“伽利略计划”。2021年，勒布带领船员搜寻巴布亚新几内亚海域，发现了一种被他命名为“奥陌陌”的物体。勒布认为“奥陌陌”可能是星际旅行船只上留下的碎片，证明外星文明曾在2014年左右造访过地球。但其他科学家后来发布的研究认为，“奥陌陌”只是一个划过地球的彗星而已。有人反对就有人支持，科技业富豪尤拉·金就是勒布的最大支持者之一，他为“伽利略计划”提供了最初的150万美元启动资金。尤拉·金表示，他非常看不起“傲慢无知”的科学家对勒布“轻蔑无礼的态度”，这坚定了他支持勒布的决心。此外，还有很多富豪支持勒布。维珍集团创始人、英国前首富理查德·布兰森曾邀请勒布到自己的私人岛屿进行演讲，在场的40位嘉宾总身价超过1000亿美元。纪录片《超自然UFO连接》的导演克里斯托弗表示，他之所以愿意拍摄勒布的研究进展，是因为他对勒布有着充分的信心。“勒布是这个世界上少数几个对外星文明进行了非常深入研究的人，我认为公众应该听一听他的观点。”,2,1,1,,,,
2,5022386965709242,流浪蛋糕犬,2024-04-12 17:23:46,那不给你批科研经费了 ,0,0,0,广东,深圳,广东,中国
2,5022313531574910,出版人周筠,2024-04-12 12:31:59,教育部发布的《研究生导师指导行为准则》，明文提到“不得要求研究生从事与学业、科研、社会服务无关的事务，不得以研究生名义虚报、冒领、挪用、侵占科研经费或其他费用，不得侮辱研究生人格，不得与研究生发生不正当关系”。 规定居然细到这个程度，可见乱到了何种程度。 00后整顿导师，家丁式师承关系早该抛弃了 ,3,1,8,湖北,武汉,湖北,中国
2,5022282038117500,ztr的小太阳,2024-04-12 10:26:50,以前觉得我的研究不接地气， 今天听了一个更更更离谱的， 原来科研经费全花这种地方了呀 ,0,0,2,黑龙江,哈尔滨,黑龙江,中国
3,5022262685599142,蚱孖,2024-04-12 09:09:56,再这样搞下去，大学的科研工作就不要搞了，都放到高中吧，还需要大学吗？高校也别申请科研经费了，高中生啥都没有不是干的也挺好的吗，成果杠杠的。,0,0,0,新疆,克拉玛依,新疆,中国
