页码,微博id,微博作者,发布时间,微博内容,转发数,评论数,点赞数,发布于,ip属地_城市,ip属地_省份,ip属地_国家
3,5013213360161364,北京怀柔,2024-03-18 09:51:09,#怀柔新闻# 【区人力社保局：向科学城问需 让服务更有温度】 近日，区人力社保局怀柔人力资源公共服务中心联合怀柔区委组织部、怀柔科学城管委会共同召开怀柔科学城问需交流座谈会。来自怀柔科学城的部分科研院所和重点企业代表参加座谈。 北京怀柔的微博视频 ,0,0,1,,北京,北京,中国
3,5012223984403079,会展情报局,2024-03-15 16:19:43,#餐饮展# 3月15日，第二届中国国际（佛山）预制菜产业大会在佛山潭洲国际会展中心举办。重点推进预制菜全产业链交流对接，全省各地市优质预制菜企业及全国多个省份相关政府部门携各地优质预制菜企业参展；重点推出科学安全的行业标准，中国工程院院士等相关科研专家分享预制菜肴的前沿科技，联合国家级权威机构发布中国预制菜产业链安全标准体系。#餐饮##食材##食品#,0,0,0,云南,昆明,云南,中国
3,5009568176804823,兴化市人民医院,2024-03-08 08:26:29,青州市人民医院来院交流学习2月29日上午，山东省青州市人民医院党委书记李伟带领该院领导班子一行9人来院交流学习。在座谈交流会上，张彤院长从学科发展实践、教学科研管理、阳光用药监管、绩效考核管理、评价型人力资源、全员参与型管理、分院区中心化建设、医共体建设等多项管理实践成果和经验等进行了分享交流。座谈会以后，一行人参观了我院的门诊大厅、住院一站式服务中心、门诊医技科室及住院病区等处。（院办 戴园园供稿）,0,0,0,,泰州,江苏,中国
3,5008512830144902,A-期刊论文杂志社发表,2024-03-05 10:32:54,《读与写》G4教育主管单位：四川省南充市文学艺术界联合会主办单位：四川省南充市文化教育交流中心国内刊号：51-1650/G4国际刊号：1672-1578发行周期：月刊主要栏目：主要刊登教育理论研究、教育教学实践、思想政治教育、学校管理、后勤与科研管理、文学艺术研究、研究生学术初探、考试探讨等方面的文稿。栏目设有：高教前沿，理论探索，教材教法，教育管理，信息技术，幼教导航，职教研究，研究生论坛，综合文稿平台等。 张家口·怀安,0,0,0,河北,张家口,河北,中国
3,5008138659169450,富民教育体育微博,2024-03-04 09:46:06,【加强校际合作交流 推动教育质量发展 ——大营中心小学赴呈贡二小交流学习】为学习先进学校品牌打造、集团化办学经验，促进校际合作交流，推动教育高质量发展，3月1日，县教育体育局总督学赵兴东带领大营中心小学、县教科研信息中心、局机关教育科、德宣科、督导室相关人员共14人赴呈贡二小交流学习。交流学习中，学习组听取了学校的发展历程、品牌打造经验交流报告；学习组在党建、教学、德育、后勤工作等方面与学校相关人员进行工作探讨与交流；呈贡二小管理团队对学习组的提问进行了详细的解答；赵兴东总督学对呈贡二小毫无保留的分享办学经验表示感谢，同时对两校继续深入交流、合作提出了希望。通过交流学习，学习组开阔了眼界，学到了宝贵的经验，促进了两校之间的友谊和合作，为今后进一步的交流学习打下良好的基础。（供稿：富民县大营中心小学 魏丹  ）,0,0,0,,昆明,云南,中国
3,5007134268328393,投资北京InvestBeijing,2024-03-01 15:15:00,【国际交流｜美国嘉吉公司（Cargill）莅临农业中关村考察座谈】2月29日，美国嘉吉公司（Cargill）一行6人莅临农业中关村考察交流。与北京京瓦农业科技创新中心探讨动物营养业务及科研发展方面的合作。平谷区副区长刘堃、农业中关村管委会主任齐立兴、京瓦中心主任范学斌参加座谈会。【国际交流】美国嘉吉公司（Cargill）莅临农业中关村考察座谈 ,0,0,0,,北京,北京,中国
3,5006791015137768,昆明市教育体育局,2024-02-29 16:31:02,#昆明教体新闻# 【精准分析提质量 集体备课促提升 ——富民县教科研信息中心组织开展2023学年上学期小学英语质量分析暨2023学年下学期英语集体备课活动】为提高我县小学英语课堂教学效率，促进小学英语教学质量提升，为教师搭建一个相互交流学习、共同提高的平台。2024年2月28日下午，县教科研信息中心组织开展2023学年上学期小学英语质量分析暨2023学年下学期小学英语集体备课活动。全县小学英语教师共计50余人参加活动。（信息来源：富民县教育体育局网页链接）,0,0,0,,昆明,云南,中国
3,5006415546810573,承德市人民政府,2024-02-28 15:39:03,【谋划科研项目 引进高端人才 开展交流合作 我市加强京津冀协同创新助力高质量发展】我市积极谋划科研项目，全面开展调研及培训，深入开展科技交流合作活动，着力打造京津冀国家技术创新中心承德中心，全力打造国家可持续发展议程创新示范区。 网页链接 ,0,0,0,,承德,河北,中国
4,5006407278264393,黑裤婆婆is,2024-02-28 15:06:11,【Repost】基地占地约952亩，不仅是大熊猫的栖息地，也包括了一个大熊猫文化交流中心。这个项目旨在加强大熊猫的保护研究工作，提高公众对大熊猫及其生态环境保护的意识。此外，基地的建设还将有助于推动相关科研成果的转化和应用，促进大熊猫保护事业的发展。,0,0,0,安徽,淮南,安徽,中国
4,5006379532159806,中国台湾网,2024-02-28 13:15:57,【中国国际经济交流中心王晓红：电商未来已来！】中国国际经济交流中心科研信息部副部长王晓红教授表示，电商的飞跃发展离不开数字技术的强大支持，5G、大数据、人工智能为平台提供了数据算力和算法。这些底层技术，是电商平台发展的基石和关键。随着技术的不断创新，电商行业将展现出更加惊人的潜力！#我的网络成长故事# （来源：光明网）光明网的微博视频,0,0,0,,北京,北京,中国
4,5004866202634278,文明开封市人民医院,2024-02-24 09:02:31,为推动急诊事业高质量发展，加强医院之间的交流学习，2月23日上午，郑州颐和医院急诊科主任、创伤中心负责人祝敬伟、医务部副主任韩春鸣、创伤中心秘书李被提、急诊科护士长刘贝贝、医务部干事李敬朵一行来我院就急诊医学科及创伤中心进行参观交流学习，我院科研教学部主任陈凯、医务部副主任郝慧芳、急诊医学科主任王绍谦、副主任李万华、副主任杨胜、副主任胡瑞玲、护士长孔静、EICU护士长李倩倩参加座谈会。座谈会上，陈凯主任及王绍谦主任对郑州颐和医院的各位领导及专家的到来表示热烈欢迎，由陈凯主任介绍了我院基本情况、学科发展，王绍谦主任介绍了我院创建创伤中心的宝贵经验，并希望双方进一步加强沟通交流，互相学习，“取长补短”，共同进步。之后，就我院急诊医学科规模、布局、急诊内外门诊、急诊重症监护室、急诊留观室、急诊内外科病房的建设、创伤中心救治团队、急诊医学科开展的新技术ECMO及先进设备进行了简要介绍；并重点对创伤中心建设基本条件与资质、院前急救系统与院内绿色通道整合、目前科室已具备的紧急输血和紧急手术流程等方面进行详细讲解。接着，郑州颐和医院一行参观了我院急诊医学科。王绍谦主任、李倩倩护士长引领来访的同行们参观了急诊抢救大厅、急诊重症监护室、急诊内外科病房，进一步了解了抢救室的功能分区和工作模式。最后，王绍谦主任向参观人员展示了急诊科规划图并传授创伤中心相关资料和经验。通过本次参观学习，两方就科室管理经验、人才队伍建设、急诊科的建设及发展前景进行了细致的交流。参观人员纷纷表示，我院急诊救治的建设与运行模式为他们创伤中心创建工作提供了更开阔的思路。开封市人民医院在开封地区乃至豫东地区处于领先地位，此次慕名而来，不虚此行，受益颇丰。我院急诊科功能齐全，区域明确，业务能力强，综合素质高，急危重症患者救治和科室管理等很多地方对其医院发展都有着极大的借鉴和启发作用。希望今后有机会进一步加强交流，促进双方共同发展，让百姓共享健康福利。最后，王绍谦主任表示，天下急诊是一家，此次郑州颐和医院参观组的到来既是加强两院相互学习、相互借鉴、增进友谊的一次难得的机会，更是对我院的鼓励与鞭策。我们将以此次参观交流为契机，进一步增进友谊，深化合作，助推医院急诊工作高质量发展。,0,0,0,,开封,河南,中国
4,5004611579281849,korea知道真相的我眼泪掉下来,2024-02-23 16:10:44,2023第二十届国际消防设备技术交流展览会将于2023年10月10日至13日在北京市顺义区中国国际展览中心新馆举办。本届展会以“助力产业发展，服务消防救援”为主题，共吸引来自全球30多个国家（地区）和我国内地的1000余家生产厂商、检测机构、科研单位参展，展览总面积达14万平方米。展品覆盖消防救援全产业链，将集中展示全球新研发的消防车辆、无人机、机器人、消防员个人防护装备、灭火救援器材、消防物联网产品、防火及阻燃材料等各种消防产品与技术。新产品、新技术、新材料将在展会上悉数亮相，物联网、云计算、大数据、人工智能、5G通讯等技术在展品中广泛应用。,0,0,0,上海,上海,上海,中国
4,5004006403342461,猫猫的小王,2024-02-22 00:05:58,#岚图真送100辆车#  @岚图汽车 岚图汽车的研发实力是其品牌实力的重要支撑。公司投入巨资建立了研发中心，聚集了一批行业内的顶尖工程师和科研人员。他们致力于电动车技术、智能驾驶系统以及车联网等领域的研究，不断推出创新成果。岚图还定期举办用户交流活动，邀请车主参与到产品的迭代升级中来，真正做到了以用户为中心。这种真心实意的服务赢得了用户的广泛赞誉，也为岚图汽车积累了良好的口碑。,0,0,0,湖南,,湖南,中国
4,5003899955844736,中国考古网,2024-02-21 17:03:00,#征稿启事#《科技考古》（第八辑）征稿：　《科技考古》年刊是由中国社会科学院考古研究所科技考古中心主办的学术刊物，自2005年创办以来，得到了国内外同行的大力支持。目前，《科技考古》已经成为科技考古工作者最新科研成果的展示平台和重要学术交流平台。为及时展示最新科技考古研究成果，加强学术交流，特向国内外科技考古工作者和相关学者征集稿件。详情：网页链接,1,0,2,,北京,北京,中国
4,5003192706271710,非洲的青山TANAPA,2024-02-19 18:12:39,在塞伦盖蒂动物研究中心跟科研人员交流，目前塞伦盖蒂的狮子和猎豹数量保持稳定，非洲野犬在增加，斑鬣狗数量增长比较快，研究中心每年会迁移一定数量的斑鬣狗。 ,2,5,42,坦桑尼亚,,坦桑尼亚,坦桑尼亚
4,4999575608493573,马门溪龙饲养员,2024-02-09 18:39:35,以后国内所有的天文会议估计都可以放在海南开了，附带火箭发射现场观摩服务。  对于需要国际交流的天文工作者来说这是个过年大礼。  文昌或将成为全世界最大火箭摄影中心。  估计在海南科研应该很方便据说墙都会矮一截,0,0,4,英国,,英国,英国
4,4998840870242609,金温江,2024-02-07 18:00:00,【#温江一家亲# 我们的年夜饭！2024中外市民新年交流活动在温江举行】#温江播报#近日，一场家宴在成都温江江安河畔的法国文化中心开席，在温江工作的美国科研专家、法国企业家，来自加拿大、巴基斯坦的外教，以及来自印尼、巴基斯坦、印度、越南、塔吉克斯坦、罗马尼亚等国的留学生和志愿者们，与来自各行业的温江代表欢聚一堂，共享家乡美食，描绘出一幅“温江一家亲”的温馨画卷。活动中，中外市民代表一同参观了法国文化中心画作，介绍了各自国家特色年夜饭菜肴的文化背景和制作方法，共同体验了中国传统小游戏和年夜习俗——包饺子，欢声笑语不断。网页链接 （温江融媒记者：张建国、郑希）,0,0,0,,,四川,中国
4,4998377151925365,天津三农,2024-02-06 11:17:21,【展示科研成果 对接国家部委 谋划项目合作】近日，市农科院农经区划所副所长史佳林、市发改委价格综合处副处长赵一静率天津农本调查科研团队赴国家发改委价格司进行座谈交流。国家发改委二级巡视员周鸿燕、价格司成本处处长吴波、价格成本调查中心成本调查二处处长韩静波出席会议。我国农产品成本调查工作始于1953年，通过农本调查准确反映农产品成本收益变化，为研究制定农产品价格、农业补贴、农业保险等政策提供了重要支撑。国家发改委价格司是我国农产品成本调查的组织和实施部门，近年来积极推进农产品成本调查职能定位，从主要为制定农产品价格服务向为制定价格、财政补贴、保险等农业支持政策服务并重转变。座谈会上，天津团队以《农产品成本调查指标核算体系优化研究》为题，与国家发改委价格司成本处进行交流，就优化农本调查核算体系的意义、当前农本调查存在的问题、优化农本调查的思考、关于开展相关课题研究的设想等进行了深入探讨，提出天津市愿意在国家发改委价格司成本处领导下，在国家价格成本调查中心的指导下，发挥天津市农产品成本调查工作基础和实践经验，依托天津市农科院农经区划所在农业经济领域的理论研究和实践探索优势，为全国农产品成本核算体系优化完善进行有益探讨，为国家发改委成本调查工作做好服务。周鸿燕对天津团队的工作设想表示认可，并提议在做好与现有工作的衔接基础上，继续深化研究。吴波表示，农本调查指标体系优化工作十分必要，现行的农本调查指标核算体系已经应用近二十年，亟需在调查机制、样本选择、指标选取、调查方式等方面进行完善，要积极学习借鉴先进国家的经验做法，以适应农业现代化快速推进的新形势、新要求。前期，国家发改委已开展了相关研究和准备工作，下一步，双方可以开展深层次、多领域合作，共同设立专项研究课题，为优化提升农本调查工作而努力。通过此次座谈，农经区划所就农产品成本调查指标体系优化工作提出建议，并展示本所科研成果，对跨部门、跨区域开展合作研究进行了有益探索，是扩大市农科院影响力、更好服务农业农村经济发展的一次积极尝试。,0,0,0,,天津,天津,中国
5,4996948985905803,长宁区程家桥社区卫生服务中心,2024-02-02 12:42:20,为优化中心人才梯队，形成稳定、可持续的中心人才队伍发展态势，2023年以“中心-个人”双向需求为导向，结合三年人才培养计划，聚焦全专医疗领域，从专家带教、学习实践、病案标准化、学士交流、科研论文多方面进行了积极的尝试和探索，取得了一定的成效。1月29日中午，中心组织开展了“全专结合人才培养”学习考评会，邀请了同仁医院门办主任戴云、光华中西医结合医院医务处副处长郑林、天山中医医院门办主任叶文成三位专家作为评委参与考评会，会议由中心党支部书记张菁主持。,0,0,0,,上海,上海,中国
5,4996897419037101,鲁水微风,2024-02-02 09:17:25,【黄河水利科学研究院到山东省水利厅调研交流】 1月31日上午，黄河水利委员会黄河水利科学研究院副院长王敏率科研处、湖库所、泥沙所、海洋所、灌溉中心、信息中心、水保所、水力学所有关负责同志一行13人到山东省水利厅开展座谈交流。省水利厅二级巡视员隋家明出席座谈会。 网页链接 ,1,0,0,,济南,山东,中国
5,4995267508835060,宁陵政务,2024-01-28 21:20:44,【河南省科研平台服务中心到我县考察调研】  　1月26日，河南省科研平台服务中心党委书记、主任张宏峰一行到我县，专题考察调研县域规上企业和科技型中小企业科研平台建设和融资情况。副县长卢泓亦及有关部门负责人参加座谈和交流。　　座谈会上，卢泓亦介绍了我县基本情况和工业发展及科技创新、企业融资等情况，各有关部门负责人结合各自职能作了交流发言。　　调研组对我县县域规上企业和科技型中小企业科研平台建设和融资工作给予充分肯定。希望宁陵县更加注重科技创新政策研究和科研平台建设，更加关注产业与科技、金融融合发展，用足用好用活科技创新支持政策，为县域经济高质量发展提供科技支撑。,0,0,0,,商丘,河南,中国
5,4994880883399039,北起意欧替BQEOT,2024-01-27 19:44:26,北起意欧替与机器人学院参加“携手世界 共享机遇”服贸会ICT展1月24日， 2024年中国国际服务贸易交易会专题推介会暨中欧协会新春交流会在国家会议中心召开，40家出海企业、500余位来自使领馆及外国驻华机构、商务部直属机构、商协会、科研院所以及服贸会ICT服务和环境服务领域机构企业代表共同参会。ICT是信息、通信和技术三个英文单词的词头组合。它是信息技术与通信技术相融合而形成的一个新的概念和新的技术领域。中国国际服务贸易交易会作为中国对外开放的三大国家级展会平台之一，对促进国际服务贸易交流与合作，优化全球服务贸易交流环境，推动社会经济复苏发挥了巨大作用。北京建设国际科技创新中心是新时代培育国家战略科技力量、实现科技自立自强、建设科技强国的重要部署，是落实首都“四个中心”功能定位，坚持“五子”联动服务和融入新发展格局的战略安排。北京北起意欧替智能科技有限公司和北京联合大学机器人学院联合参展。,0,0,0,北京,,北京,中国
5,4994782791468101,春暖花开凯哥,2024-01-27 13:14:39,#3060双碳行动#1月18日，#莱尔斯特（厦门）股份公司#董事长廖志南、总工程师姜春升、新能源中心总经理周世伟、厂长刘德祥等领导一行前往嘉庚创新实验室调研交流。未来，以“3060目标”为契机，双方将充分发挥自身优势，加强研企交流，寻求合作商机，以实现科研成果转移转化，共同推动绿色技术发展，携手谱写科技赋能企业共赢发展新篇章，为国家双碳目标贡献智慧和力量。🎉@福建发布 @厦门发布  莱尔斯特董事长廖志南一行前往嘉庚创新实验室调研交流,0,0,0,海南,海口,海南,中国
5,4994120571159131,彭克克,2024-01-25 17:23:13,#食代观察# 仰韶彩陶坊亮相“中欧协会新春交流会”1月24日，“携手世界 共享机遇——2024年中欧协会新春交流会暨中国国际服务贸易交易会专题推介会”在北京国家会议中心盛大举行。此次活动共吸引了40家参展企业，400余位来自使领馆和外国驻华机构、商协会和科研院所、信息技术和环境服务企业机构代表参会。作为中国十大新名酒、中国白酒骨干企业和豫酒领军企业，仰韶酒业集团受邀参会，与参会企业一起抢抓出海新机遇，共同推进服务贸易国际交流和经贸拓展。@仰韶酒业,0,0,1,河南,郑州,河南,中国
5,4994088216823647,天府锦城生活家,2024-01-25 15:14:39,图1成都城市音乐厅音艺中心，项目总建筑面积2.8万平方米，地上18层，地下3层，拥有大型多功能厅、学术交流厅、会议室、科研配套用房等配套功能。预计今年4月竣工验收。成都 #武侯区# 查看图片,0,1,6,四川,成都,四川,中国
5,4993358692877395,蚌埠市教育局,2024-01-23 14:55:47,【深耕课题展成效 中期交流赋新能——蚌埠市特殊教育中心开展“学前融合”阶段研究成果暨省、市课题中期汇报活动】@安徽省教育厅 冬日共研，催开一树梅香；追梦课题，沉醉一路芬芳。又到了扎根沉淀、蓄势待发的季节，为进一步推动课题研究有效进行，夯实研究过程，提升课题研究质量，提高教师科研能力，2024年1月23日，蚌埠市特殊教育中心开展了“学前融合”阶段研究成果暨省、市课题中期汇报活动。南京特殊教育师范学院教授何侃、《现代特殊教育》杂志前主编顾明珠、蚌埠市教育科学研究所副所长李斌、蚌埠市特殊教育中心党支部书记、校长鄢育功、蚌山幼儿园淮上分园园长陈萍、淮上实验幼儿园园长吴延巧等出席活动，课题组全体成员、县特殊教育学校骨干教师及合作幼儿园老师参与了此次会议。上午，中期汇报活动在善行楼大会议室顺利举行。省级课题《基于“五育”融合理念下特殊儿童智慧化劳动教育的实践探究》、市级课题《基于“双减”背景下培智学校生活语文学科作业设计的实践研究》《区域内学前融合教育支持体系的实践研究》《区域整体推进学前特殊教育发展的实践与探索》的负责人宋玲玲、胡丽莉、杨菲、张艳分别作中期汇报。她们从课题进展情况、存在问题、下一步计划等方面对课题研究进行具体的解说。顾明珠对课题进展情况进行了专业分析与点评，她建议从思想指导、文献检索等方面进行深入思考。同时，顾明珠从课题性质、维度目标、课题设置、成果展示等方面，帮助课题组再一次理清研究思路和下一步研究计划。何侃肯定了课题组对课题研究的高度热情和钻研精神，她紧紧围绕课题研究方向、成果展示等问题进行讨论，为课题组后续研究工作指明方向、明晰路径，为后续课题各项工作顺利开展与结题做好充分准备。李斌对本次中期汇报做了总结，向两位专家在百忙之中莅临学校指导科研工作表达了感谢，同时勉励课题组成员们要认真领会、吸纳专家们的建议，深入研究。同时鼓励我们努力真研实研，促使教师更好更快成长，为蚌埠市特殊教育事业贡献力量。下午，何侃教授为全体参会教师做了关于融合教育的专项培训。她从融合教育的内涵、融合教育的政策发展及融合教育的实施路径三个方面进行了阐述。本次活动，既是对课题现阶段研究情况的检验，也是专家对课题后期研究工作的有力引领。今后，课题组成员将依据专家领导的指导和建议认真梳理、潜心钻研，全力推动我校的课题研究工作向着更加成熟和完善的方向迈进，让课题研究工作开出智慧之花，结出丰硕之果。（蚌埠市特殊教育中心）,0,0,0,,蚌埠,安徽,中国
5,4993137328261575,大漠在长沙,2024-01-23 00:16:10,湖南省工程机械制造业生态合作大会举行1月15日，湖南省制造业创新中心（工程机械）生态合作大会举行，来自各级政府单位、科研院所、高校及工程机械上下游企业的100余名生态合作伙伴齐聚长沙，汇聚生态合作的强大合力，共建研发交流平台、共促研发成果转化、共享研发创新成果，共创国家工程机械制造业创新中心，助力全球研发中心城市建设。#长沙全力建设全球研发中心城市##唐山打人案属地公安原局长获刑12年#,0,0,0,湖南,长沙,湖南,中国
5,4992371240213077,中国网,2024-01-20 21:32:00,【神十六航天员乘组返回地球80天后公开亮相】景海鹏、朱杨柱、桂海潮3名航天员已进入观察恢复阶段。在中国航天员科研训练中心科研保障团队的精心守护和照料下，神舟十六号成组身心状态良好，体重稳定在飞行前水平，肌肉力量、耐力和运动心肺功能基本恢复到飞行前水平。在与记者交流当中，3名航天员都表示，期待重返天宫。#神十六航天员乘组#指令长景海鹏已经实现四次“飞天”。神十六航天员乘组太空返回80天后公开亮相,6,1,10,,北京,北京,中国
6,4992295015551168,上海动物园,2024-01-20 16:29:07,近日，上海市野生动植物和自然保护地研究中心科研团队一行来上海动物园开展科研交流活动，并就双方关注的珍稀鸟类繁育、两栖类饲养、野生动物疫源疫病监测、实验室建设等领域进行了广泛的沟通交流。动物园作为野生动物异地保育的重要场所，对本土物种种群扩繁与重引入工作也有浓厚的兴趣，两家单位在野生动物保护研究领域有着共同的科研兴趣和发展目标，因此通过相互交流经验和技术，双方可以共同提升科研水平，促进人才培养和资源共享，为野生动物保护事业做出更大贡献。,0,0,9,,上海,上海,中国
6,4991919149550703,东阳日报,2024-01-19 15:35:33,【横店东磁被认定为2023年国家技术创新示范企业】1月17日，工业和信息化部公布2023年国家技术创新示范企业名单，68家企业榜上有名，横店东磁位列其中。据悉，横店东磁拥有优秀的科研团队和国际技术交流平台，设有国家级博士后科研工作站、国家企业技术中心、省级重点企业研究院、省级院士专家工作站等多个创新平台，是国家级企业技术中心、首批国家级知识产权示范企业、国家外贸转型升级基地、中国电子元件百强企业、浙江省创新型领军企业、浙江省第一批雄鹰企业。,0,0,0,浙江,,浙江,中国
6,4991914545778989,美丽重庆,2024-01-19 15:17:16,【信息互联、项目互联、成果互联……这场调研研究了个啥？】1月17日，生态环境部松辽流域局监测与科研中心主任刘伟一行到市环科院（中国环科院西南分院，以下简称“西南分院”）调研，通过实地察看、听取介绍、座谈交流等方式，详细了解西南分院在制度建设、项目管理、技术交流、人才培养等方面的情况。西南分院院长张勇、副院长岳波陪同调研并出席座谈会议。信息互联、项目互联、成果互联……这场调研研究了个啥？,1,0,0,,重庆,重庆,中国
