页码,微博id,微博作者,发布时间,微博内容,转发数,评论数,点赞数,发布于,ip属地_城市,ip属地_省份,ip属地_国家
3,5012579974123184,评点一哥,2024-03-16 15:54:18,毛泽东说：“实践出真知，斗争长才干。”毛泽东培养干部的基本过程是：从实践中来(把斗争第一线的优秀分子选送到学校)，到实践中去(把经过培训，有了一定文化基础和理论修养的干部再送回斗争第一线)；然后再从实践中来(总结实践经验，进行理论深造，研究新问题)，再回到实践中去(用学到的知识和理论去指导实践)。如此反复几次，一批又一批的重要干部就成长起来了。在这个过程中，毛泽东很重视实践这个环节，尤其是对青年知识分子，他特别强调这一点。唯有经历过实践的人，唯有在枪林雨弹里走出来的人，才会懂得斗争残酷无情，也才会学会如何让自己活下来的技能，并指导其他人规避风险。毛爷爷的思想是指路明灯，常读常新受益匪浅。致敬伟人！致敬毛爷爷！,28,13,116,四川,内江,四川,中国
3,5012355702589382,baiqi_qwq,2024-03-16 01:03:07,怎么半夜睡不着想给自己找虐呢。 回想起自己的读书生涯，都是被按着读，不知道哪些有用哪些没用，为了应付考试而读书。但是扪心自问骨子里并不是对知识不感兴趣的，我觉得我还是有一定的探索欲和求知欲的。 立一个简单的flag吧，如果有生之年有机会的话，想重返校园深造 ,0,4,5,北京,北京,北京,中国
3,5011978937172774,xfxymlklzykx_7,2024-03-15 00:05:59,#做难而正确的事#  @海尔智家 我做过的难而正确的事就是继续深造，这个过程是痛苦的，身心俱疲，源源不断的任务和新的知识，经常一个人在空荡的教室奋战。但是深造对一个人来说又是幸运和有益的，痛并快乐着，让我接触到了更多知识，开阔眼界和思维。 ,0,0,0,山东,济宁,山东,中国
3,5011964360919730,sy6666-,2024-03-14 23:08:04,#做难而正确的事#  @海尔智家 曾经我决定放弃高薪工作，回归学校深造。这条路充满了不确定性和经济压力，但我相信知识能够赋予我更强大的力量。最终，我获得了硕士学位，并找到了一份更符合自己兴趣和长远发展的工作，证明了当初的选择是正确的。 ,0,0,0,河南,鹤壁,河南,中国
4,5010832805857109,蘸盐圆面包,2024-03-11 20:11:40,今天和父母聊了好久……我打算花5w去上海深造，其实留沪真的不贵我先说一下我们家是普通低阶工薪家庭，不富裕，我爸妈支持我勇做沪漂因为想靠知识和眼界改变命运，但家里实在没什么钱，所以一开始我爸妈凑了3w让我解决沪漂的所有费用，而我一直非常向往魔都，所以决定好好地规划自己这3w，实现沪漂梦，改变人生。1.关于上海话:首先就是语言，上海话是完全自学的。然后资料都是找上海的师兄师姐分享的材料，看王家卫的繁花、薛之谦上海演唱会的talk熟能生巧。2.关于申请:diy的，网上有很多教程，不嫌麻烦的话自己查资料申请，就花了申请费，5所学校大概1000块3关于交通:机票实在是太贵了，我在小红书上看了很多攻略，最后我选择了一种最安全而且实惠的办法就是徒步，大概1200公里，我每天就走十公里这样，从湖南徒步到达长江，买了个夜光透明泳衣100rmb，一天只能游5公里，但我比较幸运，晚上遇到了长江钓鱼的钓鱼佬以为我是夜光美人鱼把我捞了上来，搭便渔船，到达长江口之后坐巴士抵达浦东。与此同时我的dream校给我发了offer真的非常幸运了。4，住宿和吃穿住行:住宿的话预算肯定不够的。所以我也选择了比较舒适经济的办法，住桥洞，我感觉在里面很像那种旅社认识了很多有趣的朋友，他们推荐我蜗居。我尝试了一下觉得太狭窄，睡不着觉，又搬回了桥洞，吃饭的话我一般是去 来福士或者甜爱路等店员们倒完垃圾的垃圾桶捡一些过期不是很久的食物，吃了也就拉几天，还顺便减了肥，感觉还挺划得来的。洗澡我一般是和朋友们一起到黄浦江里洗，洗澡同时还顺便健了身，一举两得。衣服就去公寓的垃圾箱或者爱心捐助筐里挑，每周去2次，每周都有新衣服穿，真的很棒呢。5学费:大家一定最关心就是学费了，这个我是真的很幸运，我在黄埔江里游泳的时候发现了怪鸟怪兽巴顿，我一想我是第一个发现的，就想了些办法把它抓起来送到薛之谦家里，帮助他变成泰罗奥特曼，获得了薛之谦很多的奖金，我拿着奖金潜入薛之谦天外来物演唱会后台，给薛之谦拍了很多很帅的定妆照，又获得一笔钱，回湖南的时候我还带了1000W左右，其他的钱我拿去吃KFC新品黑金脆薯安格斯牛堡了。,1,18,1,湖南,衡阳,湖南,中国
4,5009966437498975,綦家四金,2024-03-09 10:49:01,舒莱国货轻氧棉日用超熟睡卫生巾 (28)  在这个知识经济的时代，读书的重要性毋庸多言。关键在于：在求学之途中，如遇到挫折，是放弃读书，还是克服困难，抑或继续求学？在考学时，报考什么专业？毕业时，是继续深造，还是找工作，或者是独自创业？等等。不管将来会遇见什么人或什么事情，当下的选择是现在的你认为最正确的事情。,0,2,0,安徽,六安,安徽,中国
4,5009299493095203,香港大学官方微博,2024-03-07 14:38:50,香港大学李嘉诚医学院药理及药剂学系深造药剂学硕士现正招生。该课程提供药物临床应用与相关管理知识的教学与技能培训 。课程可自由弹性选择科目，为同学创造多元的就业机会。学生分享： 医研新秀 | 高皓茹：保持好奇心是很重要的！申请链接：网页链接　#香港大学#香港大学#医学##药剂学##香港留学#,2,1,5,中国香港,,香港,中国
4,5008645333192339,农民原子弹,2024-03-05 19:19:26,教育部高考管理规定，任何人在这一生中愿意参加几次高考都是可以的，大学毕业后，如想重新深造学知识，或对原来所学专业不满意等，都是可以继续参加高考的，但也有相应的规定，那就是，本科毕业生已经不再是应届毕业生，也没有学籍，只是得按社会青年报名参加高考，手续是一样的，到所辖区教育局招生办报名，照相，填表。应届毕业生是学校统一报名，统一办理的。,0,2,3,天津,,天津,中国
4,5008521392033024,巴拉巴拉小猩,2024-03-05 11:06:56,#绽放在土地上的她力量##快克我们自己的超人#  @快克感冒药 当时上学那会，我还在想是否继续深造，在职业生涯中，可能需要选择是否继续深造，提升自己的专业水平和竞争力。可以选择攻读硕士、博士或参加专业培训课程。这个选择将影响我的知识水平、职业发展和竞争力，索性我当时留校了，继续攻读博士后做到了教授级别！,0,0,0,广东,广州,广东,中国
5,5008514573664305,魔法少女微微欧,2024-03-05 10:39:50,#绽放在土地上的她力量##快克我们自己的超人#  @快克感冒药 在一次职业发展的瓶颈期，我面临着是否继续深造的选择。最终，我选择了回到学校，继续我的教育。这个决定意味着我需要牺牲现有的工作和生活稳定，但它为我带来了新的知识和视野，也让我在职业上实现了飞跃。 ,0,0,0,广东,广州,广东,中国
5,5008511643682606,记住我是你初峦,2024-03-05 10:28:12,#绽放在土地上的她力量##快克我们自己的超人#  @快克感冒药 选择追求高等教育：在我高中毕业时，我选择了继续深造，攻读大学学位。这是我人生中的一个重要转折点，它不仅为我提供了更广阔的知识视野，还培养了我的批判性思维和问题解决能力，为我未来的职业生涯奠定了坚实的基础。 ,0,0,0,广东,广州,广东,中国
5,5008333117328450,突泉风韵,2024-03-04 22:38:48,为了能够接触到更多领域的相关知识，本科毕业后，高照省选择前往香港科技大学数学系进行深造，以探寻心中的未解之谜。 网页链接 ,0,0,0,,兴安,内蒙古,中国
5,5007733809480213,2的很有范儿-,2024-03-03 06:57:22,看来我们都需要加强知识储备，才能更好地追星哦！我知道虾圈高学历的人有很多，有才之士更是一抓一大把，所以……看个vlog还得出个思维导图是吗？老师，我申请回学校重学，不然没文化连星都追不明白了……她们都太卷了……肖战：“她们在干什么？”帅胖：“她们……做阅读理解，努力深造，互相卷……”肖战：“不错，下次vlog深度可以再加强，省的她们总是流连在我的胸肌上…,7,27,352,河北,沧州,河北,中国
5,5007040001344186,我吃饱了撑着FW,2024-03-01 09:00:25,屠龙24.2.21日直播回放有感1.在选专业之前，要去招聘网站上看看这个专业都去了哪些企业，薪资，地段等2.如果要继续深造，要主动联系该行业的大牛们，并且问他们学什么知识可以进入他们团队3.家族企业要严格分清公司资产和自己本身的资产，不能混一起。还提到了一个我不知道的名词：薪税一体4.要记得自己的发展规划是什么，不要得罪一些与自己发展规划毫无关系的人，在大💩山，如果对方没有阻碍自己发展，那就不要有矛盾5. 未完待续,0,0,1,浙江,杭州,浙江,中国
5,5006868550783978,刘丙宁要努力鸭,2024-02-29 21:39:08,#229#  ㊗️小刘同学：     四年后的229已达成心中所愿，或是研究生毕业工作顺利，或是继续读博深造完善知识体系。无论是哪种生活，都希望小刘同学 喜乐无忧，为祖国做出本专业可做的贡献。 ,0,1,6,山东,淄博,山东,中国
5,5006776066378739,林纪07,2024-02-29 15:31:38,#建议减轻中小学教师行政压力#让无知背诵跟收入无关的知识让他们疲倦降低思考能力，北大清华毕业的还连简单的房贷利率都算不出来，毕业就8成去深造知识 ,0,0,2,日本,,,日本
6,5006739592186012,小赵小赵zzz福星高照,2024-02-29 13:06:42,四年后的今天，我在天津，四年前的我着实没想过我还会来到北方城市读书深造，命运总是让人惊喜，四年时间，成熟稳重了很多，个人能力，知识储备量，人际交往，看待问题的多样性，等等，都有了很大的提升，都是时间累积下来的结果，那么，下一个四年我又会在哪里？拭目以待吧😃 ,0,0,0,天津,,天津,中国
6,5006656730038379,瑞达法考北京分校闫老师,2024-02-29 07:37:25,法律硕士·每日一校之【北京航空航天大学】&lt;瑞达法硕北京分校&gt;科技名校北京航空航天大学，法学院培养法学知识扎实、法学实践素质突出、掌握工业与信息化知识的复合型卓越法律人才。优秀毕业生大多进入知名法学院任教，或者考公进入重要部门工作。同时，大量毕业生赴欧美日等国著名法学院深造。复试分数线法律硕士（法学）2019年315分2020年325分2021年325分2022年335分2023年330分法律硕士（非法学）2019年315分2020年325分2021年325分2022年335分2023年330分 #法考##法硕##法学##决战法考##法考必过#,0,0,0,北京,北京,北京,中国
6,5006404194927769,米雷老师,2024-02-28 14:53:57,#考研就是逃避就业吗#哦，这个问题啊，其实挺有意思的。考研和就业，就像是人生的两条路，有的人选择走这条路，有的人选择走那条路，每个人都有自己的理由和考虑。有的人考研，是因为他们热爱学术，想要在专业领域里继续深造；有的人考研，可能是因为他们觉得自己的知识储备还不够，想要通过考研来提升自己的能力。所以，考研并不是逃避就业，而是一种选择，一种对自己未来的规划和期待。你为了什么考研评论下哈～,0,0,4,江苏,苏州,江苏,中国
6,5006011990281812,昶晟投资2005,2024-02-27 12:55:28,2月26日出了考研成绩，有人喜，有人心情低落。过程参与，经历过，这是人生的做大财富。当然能够上岸成功，对自己热爱的专业，拓宽知识深造最好，而不是随波逐流，不知道将来干啥，延迟毕业的考研，毕业后从事不是本专业的工作，等于浪费生命。     经过这么多年的社会摸滚打爬，我潜意识里一直有这个认知——尽人事，听天命。不要活的那么拧巴，每个人该有什么样的路，走到哪里，都是命中注定的，是无数个偶然铸就的必然。所以，开心的生活，快乐的生活，保持身体健康，比什么都重要。考不上实在难受，你可以想象一下，100年前的人们，有多少人被记住了？人如蝼蚁，沧海一粟，在芸芸众生中如果你能活的很开心，你就很值了。     同时，趁年轻，掉头去学门技术，把那样技术学精学细学尖，你获得的不管是精神还是物质回报，可能远胜于你随波逐流读个研。,0,0,1,江苏,南京,江苏,中国
6,5005656696554998,加布丁七分糖,2024-02-26 13:23:40,妈妈一直跟我说我可以读博可以去国外深造或者去国外呆一段时间 她真的希望我去看更广阔的世界 少些顾虑 多些知识和力量 但是我只是一个去武汉上学都要掉珍珠的恋家小女孩 ,0,2,1,湖南,益阳,湖南,中国
6,5004538183156436,属于你的专属味道_Jasmine,2024-02-23 11:19:05,这种性别限制，在那时是常见的。物理学家吴健雄在1936年前往美国深造，却被密歇根大学“不许女性走学生会大门”的规定劝退，最后改道前往加州大学。但当时林徽因一身孤胆。对她作出限制的，只是一所机构不合理的规定，而非建筑学的知识。虽然建筑是静止的，但一木一石、一梁一柱所呈现的知识是流动的，而比知识更重要的，是一种科学看待建筑的世界观与方法论。凭着对建筑的热爱，林徽因迂回地选择了入读美术系，同时选修建筑系的课程。直到毕业，林徽因取得了建筑系的61个学分——在如今宾大韦茨曼设计学院副教授林中杰看来，“这足以证明，和建筑系最优秀的学生比，林徽因毫不逊色”。2022年，“中国建造：现代建筑百年对话”在宾大举办。一众建筑学者在回顾这批中国近代建筑师海外求学之路时发现，“除了个别退学的学生，林徽因是这些人里唯一没拿到建筑学位的”。为了修正这个错误，2023年10月15日，美国宾夕法尼亚大学沃顿中国中心发布消息：“在明年5月18日的毕业典礼上，将向林徽因——这位现代中国最著名的女性建筑学家，颁发迟到的建筑学学士学位。”这场毕业典礼，迟到了100年。宾大韦茨曼设计学院院长弗里茨·斯坦纳说，“这是一个历史遗留错误”，而错误的起点，在于林徽因的女性身份。这场针对性别的偏见，在林徽因诞辰120周年，终于被纠正。,0,0,0,辽宁,铁岭,辽宁,中国
7,5002753334575136,Isabelle森森子,2024-02-18 13:06:43,工作时间长了，真的学不进去知识 我就想把自己按在书桌旁，但是没看两遍就困了 动了再深造的心思，但是挣钱挣惯了，再转换那是掏心挖肝的疼啊 所以，年轻真的要多读书，年纪越大越读不进去了 ,0,1,2,日本,,,日本
7,5002435615785050,会玄学的创业人发疯版,2024-02-17 16:04:13,印格用财原来是这么用的。再一次被推着走，印旺想懒，全靠偏财推着走，卖了个产品，出单了就要发货，而这个产品又是和我的主业进修相关的。本来进修就慢，印旺但是不用印的人想再深造拿学位，那就是逆着本能干活啊怎么办呢？用财现学现卖边学边卖通过卖知识这种“偏财”行为来促进印旺之人的行动力。选对了方向，就是被推着走，时代的大浪裹挟着你往前走，迈向新世界。其实我最喜欢的是分享，不是赚钱，但是你如果只分享不交换，吸引来的都是虎狼之人。所以用食伤泄秀生财，再用财来养命，就是印旺之人一个不错的选择。,1,0,4,浙江,杭州,浙江,中国
7,5001763931555369,整形那些事,2024-02-15 19:35:12,潍坊坤娜王洋做双眼皮手术技术怎么样？  王医生是整形中心主任，从事医美多年，曾深造于多个医学美容机构，理论知识扎实、临床经验丰富。对于美学理念有独到的见解，专注于面部综合、五官塑形等。 ,0,1,0,四川,成都,四川,中国
7,5000751948759944,Oli2FdY,2024-02-13 00:33:57,新年感悟:和表姐交谈时 突然发现 原来和别人的差距 是你年薪还是个位数的时候 别人已经上百万了和表|堂弟交谈时 发现他们的路已经被铺好了未来的工作 福利好 有人帮忙带 ~或者去香港发展深造等等机会大家看起来都好优秀 拥有自己的知识储量 有目标并且有能力去实现我啊 真的要好好想清楚钱怎么赚来 一切根源都是钱阿 不然生活将会是一地鸡毛眼光要放长远点 脸皮厚一点 加油加油努力去想想出路吧!!!（不逼下自己优秀起来 你是想一辈子低头做人吗）(：优秀的人方方面面都是优秀的）,0,0,0,广东,湛江,广东,中国
7,5000738269300255,塔罗星座幸运木蒙Meng,2024-02-12 23:39:35,双子座♊️日运势2月12日你最近可能想要花钱去参加一些新的项目和学习，你觉得学习新的知识对你的未来很有用，而且也想要提升自己，很多时候觉得自己的效率也不是那么高。所以会有想着继续深造的打算，或者对MBA很感兴趣，一些学习的计划都会慢慢提上议程，你自己也很舍得在这方面花钱，你总觉得这些钱花的很值得很必要。你自己也会增加你的社交，达到一个人脉的积累。#失恋分手复合##恋爱##塔罗牌#,0,0,2,浙江,宁波,浙江,中国
7,5000591738931675,招财小瓶子,2024-02-12 13:57:20,李爱珍，一位来自华侨家庭的女性，在中国半导体研究领域展现出非凡的才华。1980年，邹元爔教授发现了她的潜力，并推荐她赴美深造。在美国，李爱珍进入了全球顶尖的半导体研究机构，并师从著名专家威米尔纳斯教授。她不仅学到了世界一流的半导体专业知识，还建立了宝贵的科学家人脉。回国后，李爱珍将国外学到的知识与自己的研究相结合，成功开辟了半导体分子束外延技术的新思路。这个突破推动了中国半导体事业的进步，并使国家摆脱了在核心技术上对外国的依赖。李爱珍带领的团队在遇到科研困难时，总能用鼓舞人心的语言激励成员。她对团队充满信心，坚信能在半导体技术上取得创新。然而，尽管她在科研领域取得了举世瞩目的成果，李爱珍却四次申请成为中国院士被拒。2007年，李爱珍被评为美国院士，引发了人们对她忠诚度的质疑。但她的回答让人意想不到，她表示，为祖国科技进步而奋斗是她的光荣任务。尽管在美国获得了荣誉，但李爱珍始终坚守初心，为中国的科技进步贡献自己的力量。,0,0,137,广东,中山,广东,中国
8,4999101353824052,站在墙角数枝梅,2024-02-08 11:15:04,#假如一夜暴富后最想做的事# 投资教育，无论是提升自己的专业技能还是支持家人的学业深造，让知识成为更持久的财富源泉。 ,0,0,0,海南,万宁,海南,中国
8,4997675379068403,罗辑老师,2024-02-04 12:48:45,要是真正选才应该放在本科阶段才是合理的，这个时候的人，心智相对成熟了，做事知道负责了，所以这个时候选才，才是明智的。而初高中生还不是成人，这个时候选才，纯粹属于拔苗助长，把人对知识的热爱，完全磨灭了，所以到了大学很难再选择深造了，这也是现在基础科学发展缓慢滞后的原因。 ,0,0,0,浙江,金华,浙江,中国
8,4997655857466390,烤榴莲的头号粉丝,2024-02-04 11:31:11,又去抖音大学深造了 理论知识很丰富 是时候该实践了 ,0,0,0,广东,广州,广东,中国
8,4997482779513602,1108源星星,2024-02-04 00:03:26,但是上学真的很好啊吸收知识并能够适时反馈到自己的作品上是一件很有幸福感的事情 私心想让圆子多上几年支持继续深造🥺永远记得纪录片里面说上学第一个学期回来后柔就能轻而易举唱上去了🥺 ,0,0,1,河南,周口,河南,中国
8,4995946600204204,苏打水o8,2024-01-30 18:19:12,德雷塞尔大学 。无论您是对艺术与科学、商务管理还是工程技术感兴趣，该校都提供了丰富多样的留学专业选择。无论您是追求知识深造还是寻求实践经验，德雷塞尔大学都将为您提供全面支持和资源。 ,0,0,0,北京,北京,北京,中国
8,4995918111442448,offer播报酱-北美,2024-01-30 16:26:00,哥伦比亚大学经济学硕士项目哥伦比亚大学（Columbia University in the City of New York）经济系的文学硕士课程专为希望为经济学领域的职业做好准备或提高经济理论及其应用知识的学生而设计。硕士课程为经济学研究提供了技术和严格的方法。此外，该计划使学生能够通过该系提供的选修课程进一步深造。平均课程时长：2年开始学期：秋季,0,0,0,天津,天津,天津,中国
9,4995065388992066,Deckkwzzgg,2024-01-28 07:57:35,//a:“留学只是为了回国好找工作”这个想法本身就过于狭隘了。“留学”可以是为了更好拓宽个人的眼界见识，可以是继续深造自己所喜欢的领域知识，近两年留学人数减少可能是多方原因，但归根结底想不想留学，去不去留学都是应该是出于个人慎重考虑后再做出决定，而不是回国找不到高薪工作就抱怨出国无用,0,0,0,广西,南宁,广西,中国
9,4993025063265640,摆摊也要加仓,2024-01-22 16:50:04,看到很多兄弟们问我，私信我就不回了，降低欲望，减少期待你就会获得更多的快乐，“无所求必满载而归”加油，我们都是注定不平凡的人！ 投资自己就是最好的投资授人予鱼不如授人以渔。深造自己，补充知识！心态就是你最好的风水 谢谢大家的捧场祝大家都能在2024爆赚金币！ 评论配图,0,11,4,广东,清远,广东,中国
10,4991877638001526,侃见财经,2024-01-19 12:50:36,尽管坐拥百亿财富，但袁志敏并非是网传的富二代出身，而出生于一个普通农村家庭。据公开报道，袁志敏从小善于学习，高中毕业考上北京理工大学应用化学专业。当时，在大学成绩优异的他，还获得了了出国深造的机会。据公开消息称，袁志敏是中国第一位阻燃材料领域的硕士研究生。1992年，袁志敏受聘至广州创业化工公司担任厂长一职，次年，联合好友宋子明、李南京、熊海涛一起创业，四人筹措了2万元资金，在一间破旧的厂房内，金发科技宣告成立。最开始，金发科技仅仅是一家作坊式的小企业，但凭借着持续研发，生产出了性能良好的阻燃塑料，并获得了长虹、康佳等知名企业的订单。市场打开了，销售便突飞猛进。1998年，金发科技的销售额就达到2.2亿元。在袁志敏的带领下，2004年，金发科技成功登陆资本市场，成为中国改性塑料行业第一家上市公司。金发科技上市后，最巅峰时刻是在2021年2月，当时股价一路狂飙，最高达到31.77元，公司总市值一度高达850亿元，得益于此，袁志敏也一度成为中国国改性塑料行业的首富、阳江第一富豪。值得一提的是，在袁志敏的创业过程之中，有一个人对他的事业发展起到了很大的推动作用，她就是袁志敏的妻子——熊海涛。#财经知识分享官#,0,1,1,广东,深圳,广东,中国
10,4991843632940418,留学知识局,2024-01-19 10:35:29,#留学知识局# 【留学干货 | 建议收藏，留学生还可以申请这些奖学金项目！】近些年，随着越来越多的同学去英国留学深造，相关奖学金的申请也成为一众留学生的一大关注要点。那前往英国留学的同学可以有机会申领哪些奖学金项目呢？一起来看一下！希望大家在获得理想的offer的同时，可以成功申请到奖学金，为自己的留学之路锦上添花～,0,0,0,北京,北京,北京,中国
10,4991830638728075,给我一只flower,2024-01-19 09:43:51,一直在关注华农这件事，自己作为一个普通学校的学生，切身体会的感受到考研到211这种学府得付出多少艰辛，真的是想要有学术和知识上的深造 ,0,1,1,湖北,孝感,湖北,中国
10,4991243275469966,爱八卦的咸鱼菜,2024-01-17 18:49:52,我相信任何一个考过研的看完之后都会很痛心，我们怀着对知识的敬畏选择选择继续深造，那是我们对学术的热爱，但是我们最不能容忍就是学术造假，寒了千千万万学子的心,0,0,0,江西,南昌,江西,中国
10,4991175375194880,华丽转身oC诗莉莉淇毅,2024-01-17 14:20:04,人都活得不容易，读书也不是每个人都能读好的，给出国深造再回国做贡献的点赞人类文明还是要靠知识、科技、精神去进步,0,0,0,上海,上海,上海,中国
10,4991135334797205,Delores蕾,2024-01-17 11:40:57,#周震南躲箱子里爆哭被抬走#演唱会开始和结束时挺正常的一件事，我没别的意思，就是想来看看黑子秀智商，顺便感谢一下我爸妈，这么多年来一直鼓励我读书，支持我深造，让我能有更多知识和见识，不会落得和小黑子同样的品德和智商 ,0,0,3,广东,东莞,广东,中国
11,4989709260425987,磨型小说,2024-01-13 13:14:15,素光同✨每个人都是独一无二的，你的思想和灵魂比考试成绩更有意义🎁转评揪3位同学，送《天才女友.2》实体书1本🌳精美双封设计，主要围绕“双星系统”绘制，代表了江逾白与林知夏即将告别初中生活，围绕着“追求真理与知识”这个共同的中心，奔赴各自的领域学习深造。🌺随书附赠“林知夏的通行门票+镭射烫藏书票+加冕王冠书签+复活节彩蛋书签+Q萌拍立得”🥰天才少女林知夏×矜贵学霸江逾白，这是关于两人一起并肩作战、互相帮助，在人生路上收获了友情与爱情的故事。,275,263,172,天津,,天津,中国
11,4988743515639982,设计师田寒冰,2024-01-10 21:16:43,"我被侵权了！长江大学，连续侵权四年！呃，遗憾的是，偌大的高等学府居然拖延且冷处理！法律意识如此淡薄！不道歉，不撤销作为一所知名的高等学府，创新赋能本是学校为学子们求学深造提供的土壤，更是学子们走向社会的根基，连续四年侵权！！长江大学，你该如何应对？作为教书育人的象牙塔，传道受业解惑是最大的职责，在出现侵权事件后，不及时妥善解决却选择拖延冷处理！！长江大学，你这又该如何应对？#知识产权##保护原创,抵制抄袭##原创##荆州身边事# @长江大学 @澎湃新闻 @中国青年报 @梨视频 @中国新闻网",0,7,20,湖北,荆州,湖北,中国
11,4987947457709665,方之夫,2024-01-08 16:33:28,孙卫东值不值得中国人救助？当然值得。他是拿了李政道奖学金赴美深造的，在顶尖杂志上发表过多篇论文，顺利拿到了物理学博士学位，做过博士后研究，绝对是顶尖人才。虽然他流浪了16年，但是物理学并不是突飞猛进、日新月异的学科。孙卫东掌握的知识并没有过时。他能否顺利回国，可能还存在隐形的障碍，而且要看他本人是否愿意接受。往小了说，这是引进一位高级人才的机会。往大了说，这是进行全球人才公关的机会。#救助部门回应网传帮流浪博士补证件#,12,25,87,上海,上海,上海,中国
