页码,微博id,微博作者,发布时间,微博内容,转发数,评论数,点赞数,发布于,ip属地_城市,ip属地_省份,ip属地_国家
2,5022484975585190,不发电的,2024-04-12 23:53:14,大熊猫苏珊大熊猫盼青  @中国大熊猫保护研究中心 麻烦更新一下苏珊盼青的动态，听闻贵中心近期和成都大熊猫繁育研究基地进行了大熊猫繁育交流，将中心的大熊猫送到成都基地进行繁育，请问苏珊盼青是否在交换名单上，麻烦正面回答一下，若仍在贵中心，麻烦更新一下两只熊猫的近况，距离上次两只熊猫停止展出已经很久没有消息了，谢谢。,17,98,177,四川,成都,四川,中国
2,5022789721392439,易呼通刘骏,2024-04-13 20:04:11,很荣幸参加广州科学技术局在广东科学中心-学术交流中心举办的“硅基生命•数字孪生”讲座，王桂林同志科技局这类讲座真的挺好，刚好今天的主题我也非常感兴趣。很高兴有机会认识彭广敦教授研究员👨🔬，彭教授是生物医学方面的专家，今天听教授讲生物医学、人工智能、数字生命、模拟虚拟、预测等交叉应用及未来趋势受益颇多，幸会#刘骏咨询#,2,1,1,广东,广州,广东,中国
2,5022746599752632,车榜官微,2024-04-13 17:12:50,4月11日至12日，北京市委书记尹力、市长殷勇率北京市党政代表团来江苏考察，进一步深化两地交流合作。省委书记信长星、省长许昆林陪同考察并出席两省市座谈会。在苏期间，北京市党政代表团考察了紫金山实验室、江苏省产业技术研究院、苏州工业园区展示中心、苏州纳米城。北京市领导游钧、陈健、谈绪祥、穆鹏，江苏省市领导张忠、韩立明、刘小涛、刘建洋、储永宏、赵岩分别参加有关活动。,0,0,1,广东,,广东,中国
2,5022658599321821,张翔David,2024-04-13 11:23:08,发布了头条文章：《沃达福数字汽车国际合作研究中心主任张翔教授到苏州八戒优车参观交流》  沃达福数字汽车国际合作研究中心主任张翔教授到苏州八戒优车参观交流 ,0,0,0,上海,上海,上海,中国
2,5022500306291237,陈凯杰-ZJ,2024-04-13 00:54:09,2023年11月17日，随着大熊猫国家保护研究中心的正式揭牌，一个聚集全国大熊猫科研优秀团队的大熊猫科研合作交流世界级平台宣告成立。国家林草局、四川省林草局、成都市政府联合出资首期1.1亿元设立大熊猫保护研究基金，同步启动国家公园野生大熊猫种群与栖息地保护关键技术研究、圈养大熊猫种群遗传多样性保护关键技术研究两个重大联合攻关课题。自此，我国大熊猫的保护与研究进入了一个全新的时期。根据第四次全国大熊猫调查，我国目前共有野生大熊猫1864只。其中四川省1387只，甘肃省132只，陕西省345只。大熊猫国家公园泥巴山大熊猫廊道宣传保护管理站布设了红外相机232台，建立野生大熊猫遗传信息库，有效维护大熊猫野外种群的安全与持续发展，促进大熊猫野外种群总量已从上世纪80年代约1100只增长到近1900只。,0,0,1,广东,湛江,广东,中国
2,5022357013928155,杂志社--马老师,2024-04-12 15:24:46,学术期刊论文发表学术会议 知网收录 【教育创新实践与研究国际学术会议】 2版4000字符 24年刊期 主办单位:中国国际科技促进会国际学术交流工作委员会 承办单位:北京华图致胜教育咨询中心 ,0,0,0,河北,石家庄,河北,中国
2,5022337961821380,职称论文_专著,2024-04-12 14:09:03,《现代工业经济和信息化》主办单位：山西省经贸决策咨询中心;山西经济和信息化出版传媒中心ISSN：2095-0748CN：14-1362/N1栏目：工程技术，经济研究，信息化，应用推广，工业设计，管理科学，经营与管理，创新，经验交流，创新发展，理论研究，两化融合，案例分析，节能环保，企业文化，绿色发展，信息安全。,0,0,0,河北,张家口,河北,中国
2,5022337258752460,北京周报,2024-04-12 14:06:16,当地时间4月11日上午，由中国外文局、中国驻智利大使馆指导，外文出版社、中国外文局美洲传播中心（北京周报社）、智利大学国际关系学院主办的《习近平谈“一带一路”》西班牙文版读者交流会在智利圣地亚哥举行。智利前驻华大使、智利安德烈斯贝略大学中国研究中心主任费尔南多•雷耶斯•马塔在发言中说，习近平主席指出中国式现代化是不同于西方道路的现代化，是走和平发展道路的现代化，是服务世界各国共同发展、共同富裕的现代化，共建“一带一路”是生动写照和实现路径，其目的是造福国际社会。最近，习近平主席又提出发展新质生产力，并以此助力经济社会高质量发展。西班牙文版的《习近平谈“一带一路”》，可以让拉美国家人民读懂中国的理念和政策，提供了一种新的思维方式来推进中智两国经济、贸易、人工智能等方面合作，开启合作共赢的新时代。,0,0,2,,北京,北京,中国
2,5022333129984481,柠檬派的全能废物,2024-04-12 13:49:51,#高质量发展看新疆##笃定信心向未来乌鲁木齐##你好乌鲁木齐# 工业和信息化人才岗位能力评价项目新疆测评中心是工业和信息化部人才交流中心合作单位，是负责新疆及中亚区域的人才研究、人才培训、人才评价、人才服务、国际合作等方面工作的专业机构，承担着工业和信息化人才公共服务、国家专业技术人才继续教育、专业技术人才知识更新和企业经营管理人才素质提升工程等多重职能。,0,0,0,新疆,乌鲁木齐,新疆,中国
2,5022304132399358,世界建筑,2024-04-12 11:54:37,4月10日，“共鉴科研硕果，共创数智未来“——BIMBase科教产品交流会在北京成功举办。本次会议由北京构力科技有限公司（以下简称“构力科技）主办，中国建筑科学研究院有限公司、国家建筑工程技术研究中心支持指导，清华大学出版社、北京工业大学协办。会议邀请到十余家主流媒体，多位来自全国各地的学术界、产业界专家、高校负责人现场参加，线上超万人观看，共同参与了这场科技与教育的交流会。本次活动旨在推动产教融合，探讨智能建造前沿技术，为广大致力于相关软件开发、科学研究、教学实践、人才培养工作的专家学者搭建交流平台。通过深入交流和探讨，促进“智能建造”领域专家与高校的合作与创新，共同推动”智能建造“的人才培养与科研发展。,0,0,1,,北京,北京,中国
3,5022297987746626,职称论文投稿专著专利标书课题,2024-04-12 11:30:13,《山西冶金》主办单位：山西省经贸决策咨询中心;山西经济和信息化出版传媒中心出版周期：双月刊ISSN：1672-1152CN：14-1167/TF栏目：生产实践·应用技术、试(实)验研究、经验交流、行业纵横、试（实）验研究、经验介绍、综述、生实实践·应用技术、管理、生产实践应用技术、试验(实验)研究、试验研究、绿色宣传推广专页、行业纵横_经验交流、管理科学。,0,0,0,河北,张家口,河北,中国
