页码,微博id,微博作者,发布时间,微博内容,转发数,评论数,点赞数,发布于,ip属地_城市,ip属地_省份,ip属地_国家
3,5022275046474941,小刘头发能不能多一点吖,2024-04-12 09:59:03,额这学术论坛 有的老师怎么口音那么重 听不懂一点 ,0,0,0,湖北,武汉,湖北,中国
3,5022084788392007,开心果拿铁HY,2024-04-11 21:23:02,什么学术论坛8.15开始噢 石牌这里打车到大学城的华工要半个小时 岂不是六点就得起床  ,0,1,1,广东,广州,广东,中国
3,5022056903082497,每天都变酷一点,2024-04-11 19:32:13,求助文献推荐谷粉学术论坛小木虫连发帖都发不出去 ,0,0,0,北京,北京,北京,中国
3,5021892448880678,布得鲁的猫,2024-04-11 08:38:45,4月9日 我要和他绝交4月10日 我原谅他了我这傲娇臭屁高冷的前领导没想到吧我比他更傲娇臭屁高冷憋了一天还是忍不住了吧打电话问我为啥生他气中途接电话 王部问他带过的几个人推荐一个去参加学术论坛他说“我给王部说，XXX，最差，王部说XX，怎么样，我说不行”  我说“推荐XXX，他最能叭叭了，所以你推荐的谁 到底谁最好”“是你 是你 当然是你”,0,0,0,广东,清远,广东,中国
3,5021743179109844,小说六瓣儿丁香的微博,2024-04-10 22:45:36,论坛回顾｜“盛世修典”学术论坛（下）：中国历代绘画大系的跨界赋能『论坛回顾｜“盛世修典”学术论坛（下）：中国历代绘画大系的跨界赋能 _艺术中国』论坛回顾｜“盛世修典”学术论坛（下）：中国历代绘画大系的跨界赋能 ,3,0,4,北京,北京,北京,中国
3,5021739752884331,科技北京,2024-04-10 22:31:59,【2023非暴露空间产业发展白皮书发布 专家学者共同展望智能导航发展】#2024中关村论坛# 4月8日，2024中关村论坛系列活动——非暴露空间国际学术论坛举办。活动由北京工业大学、北京经济技术开发区科技创新局等共同主办，以“探索看不见的领域——揭示卫星导航系统中非暴露空间的挑战和解决”为主题，旨在推进北斗跨界融合。论坛聚焦卫星导航领域发展及相关产业深度融合，探讨基于卫星导航系统的非暴露空间定位技术解决方案，400余名专家学者和企业代表参会。2023非暴露空间产业发展白皮书发布 专家学者共同展望智能导航发展,0,0,0,,北京,北京,中国
3,5021699011514853,Helen熠想天开,2024-04-10 19:50:06,看文献，打算写综述，感觉自己的文章从选题到框架到意义都是一摊勾石，且分不清都是谁拉的#完成学术论坛处女作# ,0,0,1,浙江,杭州,浙江,中国
3,5021683612386647,教语文的石老师,2024-04-10 18:48:54,#研究生最大的共性#曾经在一次学术论坛上，专家讲完话后，跟学生互动提问环节，一位研究生举手后，讲了差不多一篇文献综述，半天才提出一个问题：“你怎么看”，当时就觉得这个研究生真的是读书读出了书袋子 ,0,0,5,安徽,安庆,安徽,中国
4,5021367764257162,前沿君,2024-04-09 21:53:50,人民网北京4月8日电 （记者宋子节）4月8日，世界中国学研究论坛在京举办。本次论坛是世界中国学研究联合会成立以来举办的首次国际性学术论坛，来自20余个国家、地区和国际组织的60多名海内外专家学者围绕中国学研究展开深入研讨。中国社会科学院秘书长赵志敏致欢迎辞，并宣布联合会网站“中国学研究网”正式发布。世界中国学研究联合会理事长、中国社会科学院原院长谢伏瞻作主旨演讲。,0,0,0,北京,北京,北京,中国
4,5021325023776372,地獄多愁善感-,2024-04-09 19:04:00,新一届学术论坛交流场地是简中厕所//@毫无价值的夜愈发深邃:所以你们在以电影这种本应包容着更多元群体与思想的艺术形式为中心的讨论阵地拿着不是i此指派性别就是i彼指派性别的二元老保思维与来回那几个网络流行理论词大行其道的作用是？,10,0,1,四川,资阳,四川,中国
4,5021166038680374,有事儿问柒叔,2024-04-09 08:32:15,2023年我国卫星导航与位置服务产业市场规模达5730亿元    第九届非暴露空间国际学术论坛举办，论坛上《2024非暴露空间产业发展白皮书》发布，其中提出，位置数据隐私保护成为未来关注的方向之一。从国内市场来看，预计2023年我国卫星导航与位置服务产业市场规模将达到5730亿元，同比增长14.4%。卫星导航：上海沪工、华力创通、天银机电、中国卫通,0,1,49,四川,成都,四川,中国
4,5021035654549052,QuantHedgeFund,2024-04-08 23:54:09,#量化对冲基金#去年我国卫星导航与位置服务产业市场规模预计达5730亿元4月8日讯，4月8日，第九届非暴露空间国际学术论坛举办，这是2024中关村论坛的系列活动。论坛上，《2024非暴露空间产业发展白皮书》发布，其中提出，位置数据隐私保护成为未来关注的方向之一。从国内市场来看，预计2023年我国卫星导航与位置服务产业市场规模将达到5730亿元，同比增长14.4%。（新京报）,0,0,0,湖南,邵阳,湖南,中国
4,5020995681522080,重庆城市科技学院,2024-04-08 21:15:19,#城科video##重庆城市科技学院# 重庆市机械工程学会 智能制造专业委员会（永川）成立大会暨“创新联合·智引未来”学术论坛（第十期）在重庆城市科技学院成功举办！ 重庆城市科技学院的微博视频 ,2,4,4,重庆,,重庆,中国
4,5020871531959147,阿鱼想不出,2024-04-08 13:01:59,以后在简历里写 曾被北京大学邀请参与学术论坛( ,0,4,3,北京,北京,北京,中国
4,5020854113534056,文学报,2024-04-08 11:52:45,#一周文艺# 第十三届唐弢青年文学研究奖颁奖仪式暨唐弢青年文学研究奖学术论坛在世纪出版园举行；上海文学馆整体预计于明年建成并向公众开放；刘慈欣《三体》英文版销量破300万册；“文学与年轻人”对谈活动在番茄文化客厅举办；青年作家三三对谈张玲玲；《追风者》成2024年爱奇艺首部热度破万剧集.....更多资讯见一周文艺：第十三届“唐弢奖”颁出，上海文学馆预计明年亮相，刘慈欣《三体》英文版销量破300万册,0,0,2,,,上海,中国
4,5020569041113342,听力语言康复研究中心,2024-04-07 17:00:00,中语康举办中青年学术论坛——听障儿童助听设备使用能力评价体系初探 ,1,0,0,,北京,北京,中国
4,5020536096686534,中国教育新闻网,2024-04-07 14:49:05,大陆和台湾学者西安共同探讨黄帝文化发布时间：2024-04-07作者：冯丽来源：中国教育新闻网中国教育报-中国教育新闻网讯（记者 冯丽）日前，由西北大学、黄帝陵基金会共同主办的“祭祀黄帝陵与建设中华民族现代文明”黄帝文化学术论坛在西安举行。来自中国大陆和台湾地区的60余名学者，分别围绕黄帝与黄帝文化、文化传承与创新、中华文明发展等主题展开深入研讨交流。黄帝是中华民族人文初祖，与会专家学者以黄帝文化与中华文明为核心，探讨了黄帝文化影响下的中华文明发展、文化交流互鉴过程及其启示，分析了中国历代学者传承发展黄帝文化的成就、特点与价值，揭示了黄帝文化的独特内涵及其在新时代为人才培养、文化事业建设等方面所提供的价值。此次论坛立足黄帝文化，贯通古今中西，突显了中华优秀传统文化的连续性、创新性、统一性、包容性与和平性，旨在以传统文化研究推动中国式现代化的文化建设进程，向世界展现具有中国特色、中国气派与中国风格的文化风貌。作者：冯丽,0,0,0,,北京,北京,中国
5,5020482736492076,图书出版-专著教材,2024-04-07 11:17:03,《财经界》期刊级别：国家级，知网，旬刊字符数：5500字符3版出刊时间：2024年10-11月收稿方向：主收经济/思政/社科类文章经济研究、改行业经济、管理纵横、财会探析、工程建设、名校采风、高教研究、教研探索、素质培养、学术论坛等主要栏目：智库、财政金融、经济论坛、投资理财、财会研究、税务筹划、人力资源等,0,0,0,河北,廊坊,河北,中国
5,5020425979168496,龋齿索引,2024-04-07 07:31:31,点开所里举办学术论坛的征稿通知，竟然还设置了高中组，两眼一黑。 ,0,0,0,浙江,杭州,浙江,中国
5,5020279260578387,职称论文专利课题标书,2024-04-06 21:48:30,《大众标准化》知网主办单位：山西省标准化研究院出版周期：半月ISSN：1007-1350CN：14-1101/T邮发代号：22-23出版地：山西省太原市收稿范围：学术论坛、标准技术、建设标准化、管理与标准化、教育标准化、质量管理、标准课堂、检验检测、计量技术、标准化动态、标准关注、WTO通报、每刊质量报告、卷首语、标准公告、认证认可、标准时评、科普,0,0,0,河北,张家口,河北,中国
5,5020253228106289,职称论文投稿专著专利标书课题,2024-04-06 20:05:03,《当代音乐》主办单位：吉林省音乐家协会;吉林音像出版社有限责任公司出版周期：月刊ISSN：1007-2233CN：22-1414/J《中国人文社会科学期刊AMI综合评价报告》：2018版新刊入库栏目：表演艺术研究、音乐教育研究、学术论坛、民族音乐研究、博士论坛、教授专栏、舞蹈艺术外国音乐研究、音乐作品、作曲技术理论、音乐美学、当代音乐家 张家口·怀安,0,0,0,河北,张家口,河北,中国
5,5020113644555056,朝东洋葱,2024-04-06 10:50:25,本次论坛设有一、二、三等奖，选题涵盖经济管理各个方向，4月20日投稿截止，欢迎广大硕博硕生踊跃投稿参加。『第二届“中国政法大学商学院青年学术论坛”征稿启事』网页链接 ,0,0,2,北京,北京,北京,中国
5,5019757501747037,期刊论文代发指导,2024-04-05 11:15:14,《电影文学》北大核心 主办单位：长影集团有限责任公司出版周期：半月ISSN：0495-5692CN：22-1090/I评价信息(2022)复合影响因子：0.315(2022)综合影响因子：0.061栏目：风格与特色、新锐视点、学术论坛、导演评述、电影剧本、电影史料、纪录片专题、动漫专题、、球纵横、专题:深切缅怀李前宽导演、专题 主旋律电影研究、专题:元宇宙电影研究。,0,0,0,河北,张家口,河北,中国
5,5019547265142335,XINGZHI-,2024-04-04 21:19:49,没有比四月更幸福的时刻了，招募完成✅入党进度✅学术论坛✅收入🆙✅ ,0,0,0,广东,珠海,广东,中国
5,5019009270153850,西部网,2024-04-03 09:42:01,#专家学者探讨如何讲好黄帝故事传播中华文化#【祭祀黄帝陵与建设中华民族现代文明黄帝文化学术论坛在西安开幕】4月2日，由西北大学、黄帝陵基金会共同主办的“祭祀黄帝陵与建设中华民族现代文明”黄帝文化学术论坛在陕西省西安市开幕。来自中国大陆和台湾地区的60余名学者，分别围绕黄帝与黄帝文化、文化传承与创新、中华文明发展等三个主题展开了深入的研讨交流。本届学术论坛立足黄帝文化，贯通古今中西，突显了中华优秀传统文化的连续性、创新性、统一性、包容性与和平性，旨在以传统文化研究推动中国式现代化的文化建设进程，向世界展现具有中国特色、中国气派与中国风格的文化风貌，期望为实现中华民族伟大复兴的中国梦与铸牢人类命运共同体意识作出积极贡献。详情→“祭祀黄帝陵与建设中华民族现代文明”黄帝文化学术论坛在西安召开 #2024甲辰年清明公祭轩辕黄帝##寻根人文初祖 守护中华文脉# @西部网,0,0,0,,西安,陕西,中国
6,5019002615366691,中国吉林网,2024-04-03 09:15:35,#吉林发布#【以工匠精神为家乡建设助力 吉林省青年技能人才宣讲报告会在长春科技学院举行】艺者痴，技必良。4月2日，由共青团吉林省委员会、吉林省青年联合会主办，长春科技学院、省青联技能人才界别工作委员会承办的“创业奋斗·就在吉林”吉林省青年技能人才宣讲报告会，在长春科技学院东鳌学术论坛—国际会议中心举行。网页链接,0,0,0,,长春,吉林,中国
6,5018798673365236,张强医生,2024-04-02 19:45:11,Franceschi学术厅装修接近尾声，定于4月20日举行首场国际静脉病大师论坛。苏磊医生团队负责筹备这场具有重要意义的学术论坛。刚刚参加了筹备组的会议，令人期待！ #张强医生集团济南##全球CHIVA认证# ,0,0,24,上海,上海,上海,中国
6,5018855161988282,韵达一只球,2024-04-02 23:29:39,真不知该说最近是幸运还是…… 前两天骑车摔伤了膝盖和手 今天坐高铁被小桌板把脑袋砸个包 想想都好笑。 幸运的是想去的xdf 三次面试都过了 想去的学术论坛发言 论文也被选上了 每天还玩得悠哉悠哉的  Life~~ ,0,6,5,云南,昆明,云南,中国
6,5018738845289277,新一尔,2024-04-02 15:47:27,征稿启事】山西师范大学书法学院学术周 暨第二届研究生学术论坛（第一期）征稿启事发布时间：2024-03-27为了提升书法专业学生的创新实践能力和学术研究水平，打造书法学科的学术交流、科研成果的展示平台，山西师范大学书法学院拟定于2024年4月底举办书法学术周暨第二届研究生学术论坛活动。诚邀书法专业青年才俊齐聚山西师范大学书法学院，一起交流心得、切磋技艺、开拓创新，共襄学术盛宴。一、论坛主题凡有关书法理论、史论、美学、技法、考据、教育、评论等各个方面论文均可。提倡通过不同学科、方法论的交叉融合使用，对传统书法做出有新意的跨学科综合研究；鼓励作者对当代书法的时代境遇、创作现状、审美取向、历史趋势等方面问题进行有深度的学理分析，为当代书法创作的继承与发展提供学术引导。二、征稿对象本届论坛主要面向山西师范大学书法学院在读的本科生、硕士研究生。三、投稿要求,0,0,0,山西,忻州,山西,中国
6,5018641326146122,职称论文发表编辑部,2024-04-02 09:19:57,《全国流通经济》知网，万方收录曾用名:中国商人·经济理论研究， 全国商情·经济理论， 全国商情·理论研究研究主管单位：中国商业联合会主办单位：中华全国商业信息中心国际刊号：2096-3157国内刊号：10-1464/F主要栏目学术论坛 产业纵横 金融在线 经营与管理 企业探究 商业论坛 对外贸易 农村经济,0,0,0,河北,张家口,河北,中国
6,5018412216484972,北京大学生电影节,2024-04-01 18:09:33,光影回声｜“向光而立：中国电影30年与中国式现代化新征程”学术论坛回顾#第31届大学生电影节# 光影回声 | 中国电影30年与中国式现代化新征程 学术论坛回顾 ,0,7,2,,北京,北京,中国
6,5018396494400719,创新创业中关村,2024-04-01 17:07:04,【积极构建双碳科技创新生态 碳中和关键核心技术学术论坛举办】3月29日，2024中关村论坛系列活动——碳中和关键核心技术学术论坛举办。论坛作为“首都学术”重点活动，由北京科技社团服务中心主办，旨在搭建学术交流平台，积极推动行业内技术革新，为实现我国“双碳”目标提供科技支撑和智力保障。积极构建双碳科技创新生态 碳中和关键核心技术学术论坛举办,0,0,0,,北京,北京,中国
6,5018376097760432,会计之友杂志社,2024-04-01 15:46:01,河南会计领军第七届学术论坛（2024）征文启事  河南会计领军第七届学术论坛（2024）征文启事 ,0,0,0,,太原,山西,中国
6,5018356316636576,山西教育招生考试,2024-04-01 14:27:25,【山西大学举办“分析的中国哲学”论坛】📚山西大学哲学学院于3月29日举办第一届“分析的中国哲学”论坛，北京大学哲学系、分析哲学中心等单位协办。论坛汇聚全国40余位专家学者，探讨分析哲学在中国哲学研究中的应用与发展。校党委书记王仰麟、北京大学副校长王博教授出席并致辞，强调哲学学科建设与学术创新的重要性。论坛期间，举行了“分析的中国哲学中心”揭牌仪式，并展开了深入的学术讨论。此次会议为中国哲学研究提供了新的视角和思路，预期将推动我国哲学学科的进一步发展。#中国哲学##学术论坛##山西大学#（来源：山西大学）,4,2,3,,太原,山西,中国
6,5018346143881182,遥相辉映之翼,2024-04-01 13:47:00,铠甲勇士大电影《铠甲勇士之终极猎铠》情报公开2024年4月31日，全国公映距离与京毵的大战已经过去了5年，曾经的猎铠勇士们都回归到了日常的生活之中，离开大条社成为威曼卫视台首席记者的任天云接到了领导的委派来到了希望市调查一起由所谓外星人引起的灵异事件，而耀祖也因为一场学术论坛与天云异地重逢，两人决定一同调查此次事件，在调查过程中二人遇到了新的强敌——因被路法击毁暗影星而来到地球蓄谋入侵的影界大军，而这一切灵异事件都是由他们因此，在马帅鹰帅绝体绝命之际，曾经大破路法全军的传奇——刑天小队，归来了...主题曲：《不败的英雄.2022》作词：海雷作曲：安栋演唱：V仔#铠甲勇士##铠甲勇士猎铠##铠甲勇士刑天##铠甲勇士十五周年##特摄# ,3,0,3,福建,福州,福建,中国
7,5018336687031084,_没头脑和不高兴啊_,2024-04-01 13:09:25,收集学术论坛论文过程中收获了各种称呼，但是看到叫我小编的时候还是想说一句，这个论坛的名字应该不叫微博之夜营销号味过浓了 ,0,6,4,福建,漳州,福建,中国
7,5018290089365419,元宝楠儿,2024-04-01 10:04:15,陈哲远 我想这就是五年后在学术论坛上熠熠生辉的周斯越啦！“你是人间的四月天，也是我的周斯越”！！！ ,0,1,1,内蒙古,呼和浩特,内蒙古,中国
7,5018154550690766,是你锦姐姐,2024-04-01 01:05:40,三月养了半个月的栀子花晒完太阳开花喽 吹吹牧野湖的风 功夫熊猫看着不戳 在吕某钓鱼我野餐睡觉不要太爽 三月的最后一天跑去放风筝🪁喽 给自己包了束花最后在寝室插的花太美了 周六的学术论坛太苦了 四月也要加油哇 ,0,0,3,河南,新乡,河南,中国
7,5018087317311108,中国地理学会,2024-03-31 20:38:31,发布了头条文章：《第十四届空间综合人文学与社会科学学术论坛通知(第二号)》 由中国地理学会、中国区域科学协会、国际华人地理信息科学协会、江西师范大学主办，江西师范大学地理与环境学院、中国地理学会空间综合人文社会科学工作委员会等单位承办的“第十四届空间综合人文学与社会科学学术论坛”定于2024年6月28-30日在江西南昌举办，将邀请相关领域知名学者做论坛主题报告，并组织专家进行交流研讨。 第十四届空间综合人文学与社会科学学术论坛通知(第二号),1,0,1,北京,北京,北京,中国
7,5017968662546672,寄信摸鱼旅游,2024-03-31 12:47:01,#姬老师研究生了吗# 一上午帮导师写了个学术论坛征文通知，宏大的背景介绍，高度凝练的论坛主题以及多元化的征文选题全部由本人亲自缝合编造，不敢想象如果最后真用我写的通知将是一件多么好笑的事 ,0,6,6,湖南,长沙,湖南,中国
7,5017812555268972,邓放我爹咪,2024-03-31 02:26:42,上一秒在上海某c9大学的学术论坛发表论文 下一秒在小城某ktv当陪酒女 有时候觉得我的人生很荒谬 ,0,2,0,江苏,徐州,江苏,中国
7,5017769550549322,人间颜色如尘土w,2024-03-30 23:35:49,社恐得很，四月有场文献报告，和一场学术论坛会，又要我上去汇报，崩溃了，上去就脑袋一片空白了，别说背出来，我明明是个e人 ,0,2,0,广东,深圳,广东,中国
7,5017761833554755,vegetanas_,2024-03-30 23:05:09,逛国外学术论坛 感觉他们在里面讨论好正式啊 和帮李华写的作文一样的 ,0,0,0,上海,上海,上海,中国
7,5017675296936460,生殖科老钱,2024-03-30 17:21:17,去南京国际会议大酒店参加医院另一个科室举办的学术论坛，才发现南京的旅游景点堵疯了，差点没赶上我的发言。天气暖和了，到处是年轻人拍照的各种热辣打扮，嘿，年轻真好！ ,0,6,28,江苏,南京,江苏,中国
8,5017704177862691,整形医生宫风勇,2024-03-30 19:16:03,❗️❗️【重要通知】4⃣月福利！赴美参加达拉斯国际鼻整形学术论坛归来！宫风勇自然派美鼻 &amp; 达拉斯鼻整形 兼容并蓄—【案例招募活动启动】—✅招募对象：初鼻、修复鼻✅招募时间：2024.4.1-4.30北京联合丽格太阳宫院 X 美国射极峰凤煌（假体品牌为美国射极峰凤煌）微博私信我，也可以加助理VX15810223051参与报名,33,21,306,北京,北京,北京,中国
8,5017700990452765,MAXMIN拍拍c,2024-03-30 19:03:23,丁常亮院长参加新加坡正畸学术论坛 丁常亮院长新加坡正畸学术论坛！ 想预约丁常亮院长的小伙伴，丁常亮院长从6月30号开始正常出诊  #牙齿##补牙##西安牙齿矫正##太原牙齿矫正##整牙# ,0,1,0,四川,成都,四川,中国
8,5017695841949428,紫薯奶油饼饼饼饼儿,2024-03-30 18:42:56,去参加学术论坛喽#研究生的日常# 新乡·河南师范大学 ,0,4,4,河南,新乡,河南,中国
8,5017635223242961,YNTCD-D,2024-03-30 14:42:03,所谓学术论坛，除去前排的几位大佬和主持人有思想碰撞，最后几排的同学包括我也就只懂鼓掌和吃吃喝喝了 ,0,1,0,江苏,,江苏,中国
8,5017615940455897,攀大土木工程学会,2024-03-30 13:25:26,【3月30日 14:00】重大隧道工程建设关键科学问题及技术 | 《中国公路学报》专题学术论坛[14:00-14:05]论坛介绍[14:05-14:30]陈建勋（长安大学）：大跨度公路隧道支护理论与设计施工关键技术[14:30-14:50]丁文其（同济大学）：盾构隧道管片接缝张开错台力学性态试验、模型与影响分析研究[14:50-15:10]吴梦军（招商局重庆交通科研设计院有限公司）：考虑接触热阻的钢壳沉管结构火灾温度场研究[15:10-15:30]张成平（北京交通大学）：复杂条件下隧道开挖面稳定性分析[15:30-15:50]禹海涛（同济大学）：隧道强震灾变效应与抗震韧性提升[15:50-16:10]傅金阳（中南大学）：基于计算机视觉的隧道开挖与支护质量智能检测技术研究[16:10-16:30]谢雄耀（同济大学）：软土地区超浅覆土大尺度隧道非开挖技术[16:30-16:50]王亚琼（长安大学）：无中墙连拱隧道爆破振动响应特性及安全控制措施[16:50-17:10]李鹏飞（北京工业大学）：盾构隧道管片结构承载性能足尺试验与理论分析[17:10-17:30]陈龙（河海大学）：明挖隧道的快速建造及重塑土的重金属浸出特性研究[17:30-17:50]陈子全（西南交通大学）：钻爆法隧道支护体系智能化设计与评价方法直播链接：网页链接『重大隧道工程建设关键科学问题及技术 | 《中国公路学报》专题学术论坛』网页链接,0,0,0,四川,攀枝花,四川,中国
8,5017615883305909,期刊论文专利王编辑boxuewh2018,2024-03-30 13:25:12,《中国商论》（原：中国商贸） 主办单位：中国商业联合会 出版周期：半月 ISSN：2096-0298 CN：10-1337/F 主要栏目设置:流通经济、市场研究、物流商论、电子商务、消费市场、营销策略、金融视线、国际商贸、商业创新、服务经济、供应链管理、经管空间、财务管理、产业经济、学术论坛、商贸人才等 ,0,0,0,江西,南昌,江西,中国
8,5017609387376744,小ruaruaa,2024-03-30 12:59:22,学术论坛也不是没有收获下午背个包去，不知道还有没有小零食 ,0,4,0,内蒙古,呼和浩特,内蒙古,中国
8,5017376129552210,教数学的萤火虫,2024-03-29 21:32:30,晚上和学生一起改论文 完成返修投稿。 我们这个论文 一年前 学生在学校的研究生学术论坛上作报告，当时马上要投稿了。 一个老师评价，大概是说 论文用到的数学并不难也不复杂。 似乎没什么意思。 另外一个老师，提了一回很有意思的问题，学生不知道怎么回答。 因为我们没考虑过。 学生被打击了。 我说，问题小不小，看你挖的深不深。 我觉得咱们这个挺有意思的。  那个老师的问题就可以深挖嘛 后来 我们沿着那个问题真的做了一些有意思的玩意。 刚才提交前，我说 做科研跟对人很关键。好的导师 最重要学术的品味在那里，对你的影响就特别长远。 比如你现在的博导。 这孩子去年申请转博，现在的博导是非常厉害的导师。 #教育聊一聊#,0,0,6,宁夏,银川,宁夏,中国
8,5017041251074632,Galaxy-Garden,2024-03-28 23:21:49,“面向未来、交叉融合”上海天文台首届研究生学术论坛成功举办 -- 上海天文台中国科学院上海天文台 网页链接 ,0,0,0,上海,上海,上海,中国
9,5017007749858400,不是哥们这你,2024-03-28 21:08:41,明天就要去复旦大学参加学术论坛 这是第二次参加大论坛 这次都是复旦的教授博士生 压力很大啊啊啊啊啊唯一一个硕士也是复旦的 吗的、、紧张的要死 吓得我再看篇论文压压惊，， ,0,3,0,山东,青岛,山东,中国
9,5016858594117066,悦读中国,2024-03-28 11:16:00,【2024中国黄山馆藏图书交易大会举办】#全民阅读# 2024中国黄山馆藏图书交易大会暨图书馆学术会议近日在安徽黄山开幕。本届大会以“馆链社店 藏续未来”为主题，通过线上线下融合的形式，开展主题鲜明、富有特色的图书选采，同期举办学术论坛、交流研讨等行业活动，搭建馆社店链接平台。本届馆藏图书交易大会吸引了全国500余家公共图书馆、高校图书馆参会，300余家出版机构和民营馆配企业参展，现场图采人员达1000余人，参会机构数量创新高。阅读更多：网页链接,0,1,0,,北京,北京,中国
9,5016822849734095,整形医生宫风勇,2024-03-28 08:53:58,《第4⃣1⃣周年美国达拉斯国际鼻整形学术论坛》🔚结束  『载誉而归，载知而归，兼容并蓄』 坚守初心“做自然&amp;稳定的鼻子”  最近计划面诊和手术的姑娘们，提前与助理预约安排时间了  #宫风勇新自然派美鼻##达拉斯鼻整形##美国射极峰##隆鼻# 整形医生宫风勇的微博视频 ,0,0,1,北京,北京,北京,中国
9,5016639542657891,儋州广电,2024-03-27 20:45:34,近日，儋州市人民政府与上海交通大学医学院附属第九人民医院联合举办“海南西部医学论坛—衰老与再生医学”学术论坛，#儋州广播电视台# 儋州广电的微博视频 ,0,0,0,,儋州,海南,中国
