页码,微博id,微博作者,发布时间,微博内容,转发数,评论数,点赞数,发布于,ip属地_城市,ip属地_省份,ip属地_国家
3,4942546443699057,贵州文明,2023-09-05 09:46:03,【文明一分钟 | “爱心邮差”彭光文的“助学录”】 今天的文明时事： 1）全国出版学科专业共建暨出版专业学位研究生教指委工作会议在天津举办； 2）4项作品获第37届全国青少年科技创新大赛最高奖项； 3）贵阳贵安道德模范先进事迹巡演（宣讲）主题宣传活动清镇专场举行。 文明一分钟 | “爱心邮差”的“助学录” ,0,0,0,,贵阳,贵州,中国
3,4940134505254509,研究生申请陈大大,2023-08-29 18:01:52,大大hello，请教一下，普通985应统专业，GPA3.41/5，雅思7(5.5)，一段专业不相关大厂实习，一段科研，竞赛奖项和市调项目若干，一篇会议收录论文，目前在准备g，港三的统计类金融分析类希望大吗，英国的话可以考虑哪些呢非常感谢 #香港研究生申请##陈大大说研究生申请##英国研究生申请# ,1,0,2,广东,深圳,广东,中国
3,4937562726336522,香港商報,2023-08-22 15:42:32,#商报原创#【岭大新任校长秦泗钊控制技术研究成就获国际认可】近日，第七届IEEE(电机电子工程师学会)控制技术与应用国际学术会议(CCTA)在巴巴多斯举行，岭南大学新任校长秦泗钊应邀出席，并在会上获颁控制系统学会技术转化奖(CSS Transition to Practice Award )，成为大中华区相关奖项的首位获奖者。自2009年以来，IEEE每年都会颁发控制系统学会技术转化奖，以表彰在基础控制和系统理论方面取得突破性进展并成功用于实践的案例。此类成果通常可以提高制造或生产过程的速度和效率，并带来较大商业效益。本次会议评审会对秦泗钊进行的开创性研究工作及其对流程制造和半导体行业带来的实际影响表示赞赏和认同。在本次会议上，秦泗钊回顾了自己的学术生涯，并介绍了一个动态潜在变数分析的新框架，及其如何在生产过程中识别故障。他强调，在机器学习和数据分析实践中，需要更多的应用领域知识。(记者 杨琪)嶺大新任校長秦泗釗控制技術研究成就獲國際認可,1,0,1,,深圳,广东,中国
3,4935654180129914,地质报国勇担当,2023-08-17 09:18:39,近日，2022年度自然资源科学技术奖会议评审结果揭晓，由山东省煤田地质局所属山东省煤田地质规划勘察研究院主持完成的《深覆盖区富铁矿找矿理论与关键技术创新》荣获2022年度自然资源科学技术二等奖，这是继该局获得2022年山东省科学技术进步二等奖后取得的又一项省部级奖项。大众日报｜山东省煤田地质局又一成果喜获自然资源科学技术二等奖 ,0,0,0,山东,济南,山东,中国
3,4927448305901361,安徽省科技厅,2023-07-25 17:51:26,【中科大包信和院士斩获中国催化领域最高学术奖】7月24日，记者从中国科学技术大学获悉，近日在云南昆明召开了第二十一届全国催化学术会议，中国科学院院士、中国科大校长、中国科学院大连化学物理研究所研究员包信和荣获“第九届中国催化成就奖”（冠名“张大煜奖”）。该奖项是中国催化领域的最高学术奖励。中科大包信和院士斩获中国催化领域最高学术奖,1,0,2,,合肥,安徽,中国
4,4924943944385774,英国拉夫堡大学,2023-07-18 20:00:00,🎉 #拉夫堡大学#体育商业研究所所长Andrea Geurin博士在加拿大蒙特利尔举行的北美体育管理学会（NASSM）会议上被授予杰出研究奖！该奖项旨在表彰在体育管理领域做出杰出学术贡献的学者🎓。作为“体育与社交媒体研究”的先驱，Geurin博士曾在多个学术期刊与书籍中发表过70余篇有关体育传播和营销的著作。她还尤其关注运动员和体育组织对社交媒体的使用，以及媒体对不同种族、性别和国籍运动员的报道。 点击了解详情👉 网页链接拉夫堡大学,3,2,7,巴林,,巴林,巴林
4,4917165440109378,中国西藏网,2023-06-27 08:51:00,【首次！29项成果获西藏哲学社会科学研究领域最高奖项】中国西藏网讯 6月26日，首届西藏自治区哲学社会科学优秀成果奖表彰大会在拉萨举办。会议宣读了西藏自治区党委书记王君正关于首届西藏自治区哲学社会科学优秀成果奖的批示。会议授予《西藏贫困与反贫困问题研究》等4项成果为首届西藏自治区哲学社会科学优秀成果奖一等奖，授予《西藏百年经济史》等10项成果为首届西藏自治区哲学社会科学优秀成果奖二等奖，授予《扎巴艺人及其&lt;格萨尔&gt;说唱本研究》等15项成果为首届西藏自治区哲学社会科学优秀成果奖三等奖。（中国西藏网 记者/贾华加）网页链接,1,0,1,,,韩国,韩国
4,4915136512921383,孙权请你喝酒,2023-06-21 18:28:46,#四川大学#有人说涉事者是男学员会怎么样？那学校肯定第一时间会发布公示通告，以及领导班子会议决定，经学校研究决定给与学员严惩处理，开除学生、开除学籍、取消保研和支部职务、全校师生公开批评、取消获得的荣誉奖项！个人行为危害公众权益，被各类新闻媒体官微热推、新闻兼自媒体行业拉黑从业资格、恶意通过网络发布被害者视频，诬告被害者、侵害肖像权、侮辱名誉权、赔偿精神损失费和各类务工费等等……恶意传播行为，被处以构成严重危害他人和公众权益罪、犯寻衅滋事！恶意煽动网络暴力攻击他人、拉动男女性别造成网络极端对立骂战、私德严重败坏……估计早就身败名裂，提前结束人生！,0,0,0,湖北,,湖北,中国
4,4905455845376790,疯越重庆森林,2023-05-26 01:21:15,太懂。。 以前去一个会议，一个研究所长侃侃而谈研究成果，所获奖项，但无奈英语不好，下面提问后不知道怎么回答，略有尴尬 ,0,0,0,辽宁,大连,辽宁,中国
4,4902312202207463,珠海市中级人民法院,2023-05-17 09:09:31,【18个奖项！珠海法院论文、调研成果获佳绩】5月16日，全省法院大兴调查研究工作会议召开，会议对2022年度全省法院调研工作先进集体、先进个人及优秀调研成果、学术讨论会获奖论文等进行了表彰。珠海法院共有10篇论文在全国法院第三十四届学术讨论会广东赛区活动中获奖，其中一等奖3篇，二等奖1篇，三等奖2篇，优秀奖4篇。珠海市中级人民法院、珠海市金湾区人民法院获得“组织工作先进奖”。珠海法院共有4个调研成果被评为“全省法院优秀调研成果”，其中三等奖1个，优秀奖3个。横琴粤澳深度合作区人民法院被评为“全省法院调研工作先进集体”。珠海市香洲区人民法院审判管理办公室三级法官邵珠倩被评为“全省法院调研工作先进个人”。网页链接 #珠海法院#,74,183,366,,珠海,广东,中国
4,4899569383249168,纵横视频,2023-05-09 19:30:33,杰克辣条已被取消阜南好人称号#【“杰克辣条”再次直播虐猫？当地文明办：已取消其“阜南好人”称号】#杰克辣条多个账号已被封禁# 日前，有网友发文称，近日因“处刑式虐猫”并拍摄短视频传播被警方治安拘留的网红博主“杰克辣条”，在获释后疑似再次直播虐猫。公开资料显示，“杰克辣条”原名徐志辉，安徽省阜阳市阜南县人，曾于2022年7月份获得“阜南好人”特别奖。有网友表示，请相关部门予以撤销。5月9日，红星新闻记者联系到颁发前述奖项的阜南县文明办，工作人员回应称，徐志辉当时把烈士资料从安徽送到湖南，“确实做了一些好事”，因此获评“阜南好人”特别奖，“至于他后面做了一些违背公序良俗的事情，我们已在5月5日发了通告，经会议研究，已经取消了他的荣誉称号。”截至目前，“杰克辣条”在多个社交平台的账号均被封禁，其经纪公司日前向红星新闻回应称，已和徐志辉终止合作。#杰克辣条 虐猫# @红星新闻 “杰克辣条”再次直播虐猫？当地文明办：：已取消其“阜南好人”称号,0,1,5,,西安,陕西,中国
4,4894003944492313,设计院陆院,2023-04-24 10:55:29,ARCHINA建筑中国2022年度最具品牌影响力企业综合榜单，是结合四项关键指标，即自媒体运营、媒体报道、会议论坛和专业奖项，通过数据的分析和研究对国内外1000家知名品牌进行了综合评分，最终评选出2022年度建筑中国最具品牌影响力企业。#设计##建筑##设计师##中国建筑# 南京 ,0,1,0,江苏,南京,江苏,中国
4,4890008156118016,中国广西政府网,2023-04-13 10:17:39,【蓝天立主持召开自治区政府常务会议】4月12日，自治区主席蓝天立主持召开自治区十四届人民政府第8次常务会议，传达学习4月7日国务院常务会议精神，研究部署贯彻落实工作；审议广西青少年科技创新相关奖项评选办法。网页链接 ,1,0,0,,南宁,广西,中国
4,4888260919430044,三千里外雲和月201411,2023-04-08 14:34:45,泰剧我们的承诺“国家广播电视奖”颁奖典礼 （第11届甘尼萨奖） 奖项：“来自《我们的承诺》的Y系列最佳新演员。承诺|不忘 2023年4月9日星期日，朱拉蓬研究所会议室 下午5点走红毯。 ,0,0,3,中国香港,,香港,中国
5,4884735472701188,leeeunioor,2023-03-29 21:05:53,新传保研#新传保研# 已上岸211国新，绩点3.8+，四六级成绩600+，曾参与清华国际传播研究中心、国家社科基金重点项目等三项科研项目，竞赛奖项*2，学术会议一项。现在有一些去年的资料，需要可私信也可以来和我聊天，分享保研过程中的时间安排、心态调整，或者院校定位1.基础理论+笔记：《新闻学概论》《范式与流派》等6本书的pdf，基础理论讲解，思维导图2.热点专题：ppt+论文包，包括元宇宙、数据新闻等考新闻、小小班、土拨鼠、东君忆等几家机构的热点专题笔记pdf3.文书撰写+研究方法tips，包括个人陈述模板、研究方法、研究计划4.院校考情人大、清北、武大、华科、上交、中传、南大等top院校考情ppt分析院校手册：15家院校考情分析，270页pdf5.英语包括理论类热点、生活类口语、新传专业名词、自我介绍、面试常见口语问题等,0,4,1,上海,上海,上海,中国
5,4879327440672834,想要早睡的Nadia,2023-03-14 22:56:19,考研今天的复试小知识是关于 “三无考研人”如何撰写简历？ 三无也就是🈚研究经历🈚实践经历🈚特别奖项 ①紧急补一下前沿论文(总结一些个人观点) ②大学生慕课平台(部分网课下发证书) ③线上学术会议(也要总结自己的观点) 最后四六级证书也可写上或者其他奖项 ,0,0,2,江西,九江,江西,中国
5,4877429867021790,寿县发布,2023-03-09 17:16:01,【寿县党史和地方志研究室荣获全省党史地方志部门两项表彰】近日，省委党史研究院（省地方志研究室）主持召开全省党史和地方志部门主要负责人会议，会议表彰2022年度全省党史和地方志系统优秀科研成果。寿县党史和地方志研究室获得2个奖项，其中一等奖1项，三等奖1项，位居淮南市县（区）第一：寿县年鉴（2022）》获全省年鉴类三等奖，时光往、孙全利同志在省《党史纵览》上发表的《孙一中烈士革命传奇》获全省宣传资政文章类一等奖。,0,0,0,,淮南,安徽,中国
5,4869174537224507,研究生申请陈大大,2023-02-14 22:32:16,"陈大大说研究生申请23fall英港 电影/文化/中国/中文类申请总结Bg：211传媒艺术专业，均分89，雅思6.5 / 科研2段，普刊1篇会议1篇 / 实习4段 / 王曼爱华夏校1次 / 奖项奖学金及其他若干✅Offer：港中文 Chinese Studies UCL Film Studies爱丁堡 Intermediality: Literature, Film and the Arts in DialogueKCL Film Studies华威 Film and Television Studies南安普顿 Film Studies❓WL：（可能是默拒）港中文 Intercultural Studies爱丁堡 Film studies 港科技 Chinese Culture港理工 Chinese Culture港城 Chinese Language and Literature⏸️梦校来了后没完成申请的：NUS Chinese Culture and LanguageSOAS Cultural StuediesVU Amsterdam Arts &amp; CultureUC Davis Comparative Literature个人感悟：早申很重要（真的真的），语言尽量高（我太菜了）。转专业需谨慎（哎），项目匹配度很关键（真的真的），格局打开选校广撒网（海投有一定道理）。#香港研究生申请##英国研究生申请#",2,0,4,广东,茂名,广东,中国
5,4868018347180971,空天信息,2023-02-11 17:58:00,空天院两人分别荣获中科院青年科学家奖、年度创新人物2月11日，中国科学院在2023年度工作会议上颁发了2022年度系列奖项。其中，空天信息创新研究院研究员仇晓兰、杨燕初分别荣获2022年度中国科学院青年科学家奖、中国科学院年度创新人物。仇晓兰长期从事星载合成孔径雷达（SAR）成像理论和工程应用关键技术研究。作为国家重大工程SAR地面处理系统相关项目技术负责人，提出高分宽幅星载SAR多通道误差估计和高精度成像方法，研究并发展了双站SAR精确成像理论与算法、SAR微波视觉三维成像理论方法，有力支撑了我国多颗SAR卫星地面系统建设。获国家科学技术进步奖一等奖、北京市科学技术一等奖、中科院杰出科技成就奖各一项，获国家自然基金优秀青年基金资助。 杨燕初始终围绕浮空器研发工作，立足于国家重大需求，扎根一线，做好科研攻关，持续开展临近空间浮空器技术研究。作为浮空器系统研究发展中心负责人，长期带领团队在青藏高原、南海远海、昆仑戈壁等条件艰苦地区开展科研工作，在实际工作中传承老一辈科学家精神，积极发挥党员先锋模范作用。2022年5月15日，带领团队开展“极目一号”Ⅲ型浮空艇试验，创造了海拔9032米的大气科学观测世界纪录，使我国该型浮空艇达到了国际领先水平。中国科学院青年科学家奖旨在表彰中国科学院科技创新活动中的先进典型和作出突出贡献的青年科技人才，在全院形成鼓励创新、激励进取的人才发展氛围。中国科学院年度人物和年度团队评选旨在表彰弘扬践行科学家精神、发挥先锋模范作用、为科技创新作出重要贡献并展现出良好精神风貌的全院年度先进典型。原文链接：空天院两人分别荣获中科院青年科学家奖、年度创新人物,0,0,2,,北京,北京,中国
5,4860393295714619,看脸美叔,2023-01-21 16:58:46,罗志敏做的肋骨鼻技术靠谱吗？  在鼻部有自己深入的研究方式，创造了很多的精品。多次参加鼻部会议和鼻部的比赛，获得了优异的成绩和奖项，#广州隆鼻# #广州鼻综合# ,22,18,22,上海,上海,上海,中国
5,4857022695084924,北京语言大学,2023-01-12 09:45:12,#北语喜讯# 【我校教师参加北京高教学会国际政治研究分会2022年年会并斩获多项奖项】1月8日，北京市高等教育学会国际政治研究分会2022年度会议暨“学习贯彻党的二十大精神 创新中国特色大国外交”学术研讨会于线上举行。会议由国际关系学院承办，外交部政策法规司、北京市高等教育学会、国际关系学院、北京市高教学会国际政治研究分会的多位领导出席了此次会议。来自中国社会科学院、北京市社会科学院、国际关系学院、外交学院、清华大学、中国人民大学、北京语言大学、中国政法大学、对外经济贸易大学、北京理工大学、北京科技大学、北京建筑大学、中国石油大学等多所兄弟院校的专家学者近70人参与了会议研讨，会议主题报告深入、学术研讨热烈。我校国际关系学院、国别和区域研究院的多位老师参会，并收获了丰硕成果。网页链接,3,3,12,河南,商丘,河南,中国
5,4839458429997018,世界金属导报,2022-11-24 22:31:05,沙钢标准化工作再获两个全国奖项日前，由冶金工业信息标准研究院主办的全国钢标准化技术委员会、全国铁矿石与直接还原铁标准化技术委员会、全国生铁及铁合金标准化技术委员会2022年年会暨首届中国钢铁工业标准化论坛召开，会议对获得2020-2021年度技术标准优秀奖、标准化优秀组织奖及标准化工作者突出贡献奖的集体和个人进行了表彰，沙钢荣获“标准化优秀组织奖”和“标准化工作者突出贡献奖”。多年来，沙钢大力实施技术标准战略，充分发挥创新研发能力与技术优势，着力提升标准水平，不断完善标准体系，取得了显著成效。承担国内10余个对口标准化技术委员会工作，担任全国钢标准化技术委员会钢筋混凝土用钢分技术委员会、盘条与钢丝分技术委员会主任委员。迄今为止，已主导或参加制修订国内外各类标准170余项，参与制定中国主导首个盘条、钢筋领域专用国际标准，主导制定50余项国家、行业以及团体标准，多项标准达到国际先进水平，填补标准空白，为促进供给侧改革、产品结构优化、节能降耗、绿色制造提供了良好技术支撑，充分发挥了标准化的规范和引领作用。沙钢先后荣膺钢铁工业标准化工作优秀品牌、全国钢标委技术标准优秀奖、工信部百项团标应用示范、省标准创新贡献奖、张家港市标准化工作先进单位，入选建党百年之“百项标准”、苏州市标准领航百强榜。● 内容来源： 沙钢集团● 版权说明：版权归原作者所有，如有侵权请联系删除；文章内容属作者个人观点，不代表本院观点和立场。转载请注明来源；文章内容如有偏颇，敬请各位指正；如标错来源，请跟我们联系。欢迎与冶金工业信息标准研究院合作，电话 18810506859（微信同号）,0,0,0,,北京,北京,中国
6,4838146767062880,NUSKIN如新642卓越团队晓明,2022-11-21 07:39:00,2022年11月7日如新集团首席科学家曾润海博士在加州大学戴维斯分校的Kosuna营养学第16届年度会议上发表杰出演讲，并因“在个性化营养领域的突出贡献”而获奖。该奖项由该大学的营养学系颁发，授予对营养科学做出杰出贡献的人。曾润海博士是一位多产的作家，发表了许多关于药理研究的文章、评论和书籍，包括《纽约时报》的畅销书《衰老的迷思》(the Aging Myth)。他在制药和膳食补充剂行业有35年的经验，并于2006年被任命为如新首席科学官和产品开发执行副总裁。曾润海博士也是多个研究组织的成员，包括美国药理学和实验疗法学会、炎症研究协会、网状内皮组织学会、美国科学促进会和关节炎基金会。,0,0,0,山东,,山东,中国
6,4830950465209038,清华大学,2022-11-01 11:03:27,【清华大学工业工程系祁炜团队获三项美国运筹学与管理科学学会（INFORMS）年度奖项】10月16日至19日，美国运筹学与管理科学学会年会（INFORMS）举行。会议期间公布诸项获奖结果，清华大学工业工程系祁炜副教授与合作者获得INFORMS能源领域年度最佳论文奖、2021 MSOM数据驱动研究竞赛一等奖、INFORMS服务科学最佳论文奖第二名三项年度学术奖项。祁炜团队的研究方向是“智慧城市运筹”，即从运筹学的观点来审视和解决当今城市发展中涌现出的各种新挑战，例如电网交通网耦合、最后一公里物流、共享经济、气候韧性等。祁炜的多项研究发表在运筹学和管理科学领域国际顶尖期刊上。网页链接,3,1,34,北京,北京,北京,中国
6,4827080858014922,机器之心Pro,2022-10-21 18:47:02,10 月 20 日，信息检索和数据挖掘领域的顶级会议之一 CIKM 2022 公布论文奖项，快手社区科学团队获得了应用研究方向「最佳论文奖」。 移动端部署推荐系统：快手获数据挖掘顶会CIKM 2022最佳论文 ,7,0,4,北京,北京,北京,中国
6,4810619230619754,大漠驼铃,2022-09-06 08:34:24,D·达瓦苏荣大使会见蒙古研究所副所长N·娜仁高娃 蒙通社2022年9月2日讯 蒙古国驻澳大利亚联邦特命全权大使D·达瓦苏荣今天会见了澳大利亚国立大学蒙古研究所副所长L. 娜仁高娃教授，并就其获得以院士边巴仁亲的名字命名的奖项进行了接见。会见期间，双方就拟于2022年下半年共同举办的学术会议和文化活动进行了讨论和交流。澳大利亚外交和贸易部蒙古事务负责人斯宾塞·海恩斯参加了会见。边巴仁亲院士奖授予在蒙古研究领域创造杰出作品并为丰富蒙古人民文化遗产做出贡献的学者。,1,0,0,内蒙古,锡林郭勒盟,内蒙古,中国
6,4809979347865227,岁月神偷xibei2003,2022-09-04 14:11:44,今天，团场依然蓝天白云，依然没有周末，我阅读了一些文件资料，参加了兵团的放管服工作视话会议，会议时间很短，关键在于能否重视、做细。今天，再看了一遍高中同学徐M的开学典礼演讲，讲得很好，非常高兴他从美国大学回清华大学任教了！他35岁之前就在美国获得了其研究领域的青年科学家最高奖项！这样的人才能够回国工作，真是振奋人心的大好事！今天，想给外甥武林打个电话，但没有打电话，他昨天微信说打算外出务工，但担心姥爷姥姥的身体健康，我回复说你去务工吧，不用顾虑，我今年12月底就返豫了！（3/9周六）,0,0,2,新疆,哈密,新疆,中国
6,4803938262193297,老c队长,2022-08-18 22:06:37,最近阿里巴巴“不出意料”地又拿到了国际顶级大奖，该奖项由全球数据科学领域顶级会议KDD设立，分研究和应用两大方向，阿里达摩院成功斩获应用科学方向唯一的“最佳论文奖”。消息传回国内，让人大感振奋！ 为什么说不出意料？因为“前有CVPR ，后有KDD”。最近几年阿里一个猛子扎进了科研学术大河里，不仅国人称赞，出海也找到更多舞台，仅今年达摩院就还获得了ACL 2022杰出论文、CVPR 2022最佳学生论文等佳绩。 这些成绩含金量更是不俗，此番大奖，不仅由顶级机构设立，参赛者众多，“对手”来头也不小，但阿里最终仍旧让谷歌、亚马逊、卡内基梅隆大学的研究机构败下阵去，让参赛论文从2448篇投稿中脱颖而出。这事还是国内机构首次！ 阿里如此科研实力，让它科技企业的身份暴露无疑。只不过，拥有今天的成绩，阿里也走过很长的路。当初力砸1000亿成立达摩院，前不久的财报又显示，仅去年一年它的科研投入就达1200亿，极高的研发投入充分说明了问题。 阿里获奖本身并没有什么，但拿奖背后却有着深长意义。一来印证中国的科技学术正在得到世界认可，二来也说明中国的科技土壤正越积越厚，更多像阿里这样的企业正加速汇流到科研路上！这一切最终将成为，让中国科技实现制胜无敌的底气。,29,7,59,山东,,山东,中国
6,4796157111042775,沈阳文旅资讯,2022-07-28 10:47:05,沈阳荣光！辽宁唯一！  日前，全国文物工作会议在京召开，全国文物系统先进集体、先进工作者和劳动模范名单出炉，沈阳市文物考古研究所上榜，荣获“全国文物系统先进集体”称号，并成为辽宁省唯一获此殊荣的文博单位。  值得一提的是，这是沈阳市文物考古研究所建所21年来获得的最高荣誉奖项。 ,0,0,0,,沈阳,辽宁,中国
6,4785032143570658,Happinessharka,2022-06-27 18:00:27,6月22日，电气与电子工程师协会（IEEE）国际计算机视觉与模式识别会议（CVPR） 2022公布了最佳学生论文等奖项，同济大学、阿里巴巴的研究者斩获最佳学生论文奖。 网页链接 ,0,0,0,贵州,,贵州,中国
7,4783852507104705,电子工程专辑,2022-06-24 11:53:00,【CVPR 2022：中国投稿数第一，最佳学生论文奖首次花落中国高校】网页链接在主会议的最开始，CVPR 2022 即公布了本次大会的全部奖项。来自 ETH Zurich、华盛顿大学、佐治亚理工学院、捷克理工大学多个机构的研究者共同获得了最佳论文奖，来自阿里巴巴和同济大学的研究者获得了最佳学生论文奖。此外，最佳论文提名和最佳学生论文提名的奖项分别由 CMU 以及哈佛大学、谷歌研究院获得。,0,0,1,中国香港,,香港,中国
7,4783566989036668,连云港市连云区法院,2022-06-23 16:58:27,【#中国学子首夺CVPR第一#！获奖者帅照来了......】6月22日，电气与电子工程师协会（IEEE）国际计算机视觉与模式识别会议（CVPR） 2022公布了最佳学生论文等奖项，同济大学、阿里巴巴的研究者斩获最佳学生论文奖。该论文的第一作者为同济大学汽车学院智能汽车研究所、上海自主智能无人系统科学中心2020级硕士研究生陈涵晟。        中国青年报记者了解到，这是自CVPR2001年设立最佳学生论文奖以来，获奖论文第一作者首次来自中国高校。而陈涵晟同学研一就已经发布了一篇CVPR，今年直接夺得全球仅有一席的“最佳学生论文奖”。中国高校首夺第一！获奖者帅照来了......  中国青年报的微博视频,0,0,0,,连云港,江苏,中国
