页码,微博id,微博作者,发布时间,微博内容,转发数,评论数,点赞数,发布于,ip属地_城市,ip属地_省份,ip属地_国家
2,5022019240067962,新传考研秃头研究所,2024-04-11 17:02:34,🪄 TTS新传考研25择校：北京印刷学院🪄 京区热门院校！分数线下降啦💥 如果你想挑选一所好上岸、难度低的京区院校💥 如果你是本科专业是编辑出版或图情管理💥 如果你对学术前沿知识有所了解或兴趣深厚💫 欢迎报考北京印刷学院🧳 秃头所2025全程班的北京印刷学院院校小班中，秃头所将对北印特色考察内容新闻编辑与出版进行重点知识梳理，帮助大家顺利实现上岸目标！考研#秃头研究所新传考研#新传考研#新闻与传播##新传考研##考研择校##25考研##TTS考研择校##北京印刷学院# 新传考研秃头研究所的微博视频,0,2,3,江苏,南京,江苏,中国
2,5022007767073565,oip40307,2024-04-11 16:16:59,全国大学生奥林匹克数学竞赛，每年3-6月举办夏季赛，10-12月举办冬季赛，至今年已举办到第三届。2024年3月开始，由国际（澳门）学术研究院数学科学研究所与数学建模研究与应用期刊社联合举办的“第三届全国大学生奥林匹克数学竞赛”——夏季赛开放报名！大赛旨在通过独特创新的比赛模式和理念，给爱好数学的青年大学生提供发挥其才能和智慧的平台。在此，欢迎广大师生踊跃参与！#全国大学生奥林匹克数学竞赛 #数学竞赛,0,0,0,河北,,河北,中国
2,5021999787933785,皮肤科医生-何黎教授,2024-04-11 15:45:15,何阿姨昨日从炎热的春城，来到凉爽的天府之城成都参加【2024年全国皮肤病防治学术年会】。👏👏        🙋本次年会由中国麻风防治协会主办，山东第一医科大学附属皮肤病医院（山东省皮肤病性病防治研究所）、四川省医学科学院•四川省人民医院、四川大学华西医院、成都市第二人民医院联合承办。        会议以临床和防治的实际问题为导向，以皮肤科医生和疾病防治工作者的需求为目标，在传承中创新，在创新中提升。围绕本学科领域的最新科研成果、防控管理经验、相关政策法规等进行交流，邀请海外专家、两院院士和皮肤病防控领域的知名学者为大会作专题报告。        何阿姨也非常开心在本次大会上分享《面部易误诊的红斑斑块性皮肤病的诊治》，为大家详细带来敏感性皮肤、玫瑰痤疮、系统性红斑狼疮等疾病的病理分析及鉴别诊断。#微博健康在关注##微博健康公开课#,0,4,13,云南,昆明,云南,中国
2,5021935391475531,学报期刊发表Moeou,2024-04-11 11:29:23,【科技新刊】《气象水文海洋仪器》●第一批学术期刊，影响因子0.9+●国家级，知网，双月刊●刊期：24年5期●收稿方向：气象、水文、海洋探测技术、仪器、环保、地质、民航、预测预报类、雷达方面如激光雷达，双偏振雷达；气溶胶类和气象仪器类、气象要素等；单位：民航、气象研究所、气象局、灾害天气实验室、气象探测数据中心、大学、防雷中心、探测技术公司、气候观象台。,0,0,0,山东,青岛,山东,中国
2,5021718544646893,中国核能,2024-04-10 21:07:43,#以学术为志业# 盘点|中国工程物理研究院（九院）二所“氚增殖循环技术”最新研究进展（冉光明 #微信公众号# 核物理与化学研究所 2024-04-10）盘点|二所“氚增殖循环技术”最新研究进展 氚增殖循环（也称外循环）是实现聚变堆氚燃料“自持”的关键所在。氚增殖循环由增殖剂产氚、载气提氚、氢氦分离、氢同位素分离、氚分析检测等多个单元组成，各单元之间相互关联，缺一不可。二所聚变裂变混合能源研究中心（以下简称核能中心）长期致力于氚增殖循环技术研究，近期在多个单元技术研究中取得了新进展。,0,0,0,北京,北京,北京,中国
2,5021657935119638,中华医学信息导报官方微博,2024-04-10 17:06:52,【#学术动态# 陈润生院士：生物医学大数据与AI大模型】在中华医学会病理学分会第二十九次学术会议暨第十三届病理年会上，中国科学院生物物理研究所陈润生院士就生物医学大数据与AI大模型进行了分享。陈润生院士介绍了生物医学大数据的分类以及AI大模型的理论基础、底层构架和技术路线，重点介绍了AI+医疗的发展；同时也提出了AI的伦理、安全、监管等相关问题。#病理#,0,0,0,,北京,北京,中国
2,5021266924536380,论文服务万编辑,2024-04-09 15:13:08,《中国果业信息》     国家级知网 万方   #第一批学术期刊#  主管单位：中华人民共和国农业部主办单位：中国农业科学院柑桔研究所国际刊号：1673-1514国内刊号：50-1173/S收稿 栏目  水果  干果  果树相关文章  农业 乡村振兴 等等  4500字符以内 ，刊期 24年5-6月录用快，不卡稿子，好安排，稳妥#农业期刊##乡村振兴##职称#,0,0,0,江西,南昌,江西,中国
2,5021263619687492,国家图书馆,2024-04-09 15:00:00,#国图讲坛# 中国典籍与文化系列讲座【拓片北京之永定河文化】主讲嘉宾：张云涛 北京联合大学民族宗教研究所特邀研究员，中国银龄达人、京津冀银发榜样传拓达人。中国民俗学会会员，中国文物学会会员、北京史地民俗学会学术委员。北京市门头沟区政协（第十一届）文史参事、北京永定河文化研究会监事长。著有“碑记三部曲”《北京戒台寺石刻》《潭柘寺碑记》《碑记 石刻中的北京永定河文化史》等多部著作。曾作为特邀学者、民俗专家在中央电视台、北京人民广播电视台、门头沟融媒等平台，以石碑、石刻、拓片为线索讲述北京历史文化节目90余集。活动时间：2024年4月13日 周六 9:30-11:30活动地点：国家图书馆古籍馆临琼楼二层讲座厅（北京市西城区什刹海街道文津街7号88545593）*本场讲座无需预约,0,0,3,,北京,北京,中国
2,5021186396261176,江门市中心医院官博,2024-04-09 09:53:09,【以辩促思，以论促学，这场护理辩论赛超燃~】近日，由广东省医师协会脑血管病医师分会、广东省人民医院神经科、广东省神经科学研究所联合主办的2024年中国南方神经科学及脑血管病学术会议护理会场暨第二届护理辩论赛顺利拉开了帷幕，本次赛事主题为“经股动脉入路脑血管介入术后下肢制动利大于弊还是弊大于利”。以辩促思，以论促学，这场护理辩论赛超燃~,0,0,0,广东,江门,广东,中国
3,5021174788785999,诺笙是个小太阳,2024-04-09 09:07:01,还是要多和喜欢学术的同学交朋友，这样读博更有动力，毕竟我的目标是两年之内达到博士毕业要求，我是女生读博正收益比较大，毕竟读博去体制内就是既稳定又越老越吃香的行业，我就瞄准中外合办讲师都有月薪三万➕的院校就完事了，退路是去研究所当务之急是攒成果和海外履历 ,0,0,0,江苏,南京,江苏,中国
