页码,微博id,微博作者,发布时间,微博内容,转发数,评论数,点赞数,发布于,ip属地_城市,ip属地_省份,ip属地_国家
2,5018838670508704,中国首席经济学家论坛,2024-04-02 22:24:06,伍戈：关注高储蓄背后的价格因素以下文章来源于中国宏观经济论坛 CMF ，作者伍戈伍戈  长江证券首席经济学家 、中国首席经济学家论坛理事以下观点整理自伍戈在CMF宏观经济热点问题研讨会（第82期）上的发言一、“超额储蓄”能否转化为消费？研究居民消费行为和居民储蓄之间的关系时，到底是用货币存款来定义储蓄，还是以宏观经济恒等式把储蓄定义为居民可支配收入减消费，其实是有所争议的。简单来说就是，如果老百姓不愿意消费，储蓄自然就增多。这个高储蓄可以转化为消费，但如果中间没有激励机制，就缺少转化动能，就会出现超额储蓄问题。超额储蓄转化为消费在部分海外经济体比较通畅，但在中国不是特别突出。个人理解，存在差别的原因在于经济整体所处的状况存在差别。当我们讨论消费、货币、储蓄等问题时，本质上就是宏观问题。如果名义GDP处于明显上升的区间，相关指标都会上升。二、为何要关注高储蓄问题背后的价格因素？去年我们成功实现了5%左右的经济增速，这个增速是实际GDP增速而不是名义GDP增速。实际GDP和名义GDP之间差一个价格指标。近期中央经济工作会议以及《政府工作报告》当中也提到价格，说未来的货币、信贷调控不光要与经济增速相关联，还要关注价格。一方面关注实际GDP的增长，另一方面在货币信贷等调控过程中要更多地关注价格。价格负增长的环境可能使得老百姓推迟消费。微观层面上，老百姓的直观感觉是，如果一个商品今天是1元，明天是0.9元，后天可能是0.8元。理性的消费下，居民可能就会推迟可选消费。这不仅体现在消费领域，在投资领域也一样。如果企业家看到生产一个产品，今天卖出是1元，明天是0.9元，后天是0.8元，那么这个企业未来扩大再生产可能会有顾虑。所以，价格的环境非常重要。在我们考虑宏观经济目标时，不仅要看实际值，也要关注价格，价格与企业的盈利等息息相关。详情链接：伍戈：关注高储蓄背后的价格因素,2,0,5,北京,北京,北京,中国
2,5017274199836475,山西教育招生考试,2024-03-29 14:47:28,【首届全省马克思主义理论论坛成功举办】3月23日，山西师范大学马克思主义学院举办首届全省马克思主义理论专业本硕博论坛🎓。100余名学者汇聚，以“习近平文化思想”为主题展开深入研讨。会上，来自全国各地的青年研究者通过主旨报告与分论坛交流，共探理论新高度。本次论坛收到226篇论文，经专家评审，选出45篇优秀作品进行表彰。本次活动为马克思主义理论青年学者提供了宝贵的学术交流平台。#马克思主义论坛##青年学者##学术交流#（来源：山西师范大学）,8,0,4,,太原,山西,中国
2,5016966198463224,一本杂志名,2024-03-28 18:23:35,《新闻文化建设》国家级知网  3版5600字符起发   栏目：新闻文化论坛 报刊出版研究 融媒创新 广电传媒 新闻文化学堂 舆情研讨 ,0,0,0,甘肃,武威,甘肃,中国
2,5016901513642025,编辑部-段编辑,2024-03-28 14:06:32,《戏剧之家》24年8期出刊 省级 知网、万方、维普 查重20%内 第一批学术目录期刊 主管单位：湖北省文学艺术界联合会 国内刊号：42-1410/J 国际刊号：1007-0125  栏目：文艺评论、戏剧研讨、音乐研究、舞蹈空间、影视观察、教育论坛、文化天地。 ,0,0,1,河北,张家口,河北,中国
2,5016181033930446,昆明市商务局,2024-03-26 14:23:37,【中国大规模市场为商业模式迭代提供丰富场景和市场环境】3月25日，在2024年中国发展高层论坛的“全球经济增长趋势专题研讨会”上，多位经济学家围绕中国经济，都反复提到一个关键词“新动能”。新动能 “新”在何处，中国经济正在经历哪些结构性变化？持续稳定增长趋势怎么样？　　在长期研究中国宏观经济的杨伟民看来，中国经济增长的新动能来自居民消费的持续扩大。　　中国国际经济交流中心副理事长杨伟民表示，2024年的政府工作报告把多年来预期目标当中的“居民收入增长和经济增长基本同步”，原来有一个“基本”，这次把“基本”这两个字给删掉，凸显了国家促进居民收入更快增长的决心和政策导向。　　曾任国务院发展研究中心副主任的王一鸣则表示，当前新产业、新模式、新业态加快成长，中国将延续持续稳定增长的基本面。与此同时，各类要素的聚集也在发生变化。从人力资本来看，我国科技人力资源、研发人员总量仍然居世界第一位，人口红利正在向人才红利转换；资本要素过去是短缺的，现在也变为相对充裕，中国每年资本形成额占全球的比重接近30%，为经济增长能够提供充足的要素投入。　　王一鸣说，中国的研发投入连续7年保持两位数的增长，投入强度在2023年达到了2.64%，超过了OECD（经合组织）国家的平均水平，中国经济增长模式正在发生变化。　　在王一鸣看来，中国在全球生产网络中的作用也将逐步提升。他列举了几项联合国商品贸易统计数据。目前，中国的中间品贸易占全球中间品贸易比重已经超过了15%，居世界第一位。制造业中间品贸易占全球比重更是高达20%，中国正在成为全球供应链的一个重要枢纽。　　王一鸣表示，中国的全球角色正在发生变化，但它的作用不会被替代。中国从过去劳动力低成本优势正在转向综合的生产成本优势，中国的大规模市场还会为商业模式的迭代提供更丰富的场景和市场环境。所以从这个意义上说，下一个“中国”还将是中国。（央视新闻网）,0,0,0,,昆明,云南,中国
2,5016127987519415,北青评论,2024-03-26 10:52:50,#北青社评# 【“持续发展的中国”为世界带来新机遇】3月24日至25日，由国务院发展研究中心主办、主题为“持续发展的中国”的中国发展高层论坛2024年年会在北京举行。主要国际组织、世界500强企业负责人以及多位国际著名学者，围绕“中国持续发展的动能与前景”等议题展开交流研讨，与会嘉宾纷纷表示，中国经济的高质量发展为世界经济发展带来新的机遇。高质量发展为世界经济增长增添新引擎。作为世界第二大经济体，中国的发展不仅对自身具有重要意义，也对世界经济和世界发展具有深远影响。过去10年里，中国经济总量占全球比重由2012年的11.3%提升到2022年的18%左右，对世界经济增长的年平均贡献率超过30%，始终是世界经济稳定增长的重要动力源。国际金融论坛报告显示，2023年中国经济对全球经济增长贡献率达32%，是世界经济增长的最大引擎。国家统计局日前发布的数据显示，今年前两个月，全国规模以上工业增加值同比增长7%，社会消费品零售总额同比增长5.5%，制造业投资增长9.4%，货物进出口总额增长8.7%。中国经济既实现了量的合理增长，也推动了质的有效提升。国际货币基金组织总裁格奥尔基耶娃在中国发展高层论坛2024年年会上表示，聚焦中国，我们看到高质量增长的新时代，从中期看，中国将继续成为全球经济增长的关键贡献者。新质生产力为世界繁荣发展注入新动能。今年国务院政府工作报告提出，大力推进现代化产业体系建设，加快发展新质生产力。新质生产力是创新起主导作用，摆脱传统经济增长方式、生产力发展路径，具有高科技、高效能、高质量特征，符合新发展理念的先进生产力质态。新质生产力由技术革命性突破、生产要素创新性配置、产业深度转型升级而催生，以劳动者、劳动资料、劳动对象及其优化组合的跃升为基本内涵，以全要素生产率大幅提升为核心标志，特点是创新，关键在质优，本质是先进生产力。当前，新质生产力成为中国经济的热词。通过科技创新、产业升级和绿色转型，新质生产力已经在实践中形成，并显示出对中国高质量发展的强劲推动力、支撑力。同时，作为世界经济增长的重要动力源，中国积极培育和发展新质生产力，也将为世界经济复苏和增长注入更多更强动力。中国发展高层论坛2024年年会与会嘉宾认为，当前中国正加快培育和发展新质生产力，这为全球经济发展注入新的动能。高水平开放为世界合作共赢提供新机遇。全国版外资准入负面清单从93项缩减到31项，全面取消制造业领域外资准入限制，服务业开放跑出加速度，先后推出7轮15份试点方案，关税总水平从入世承诺的9.8%降到了7.3%，远低于发展中国家平均水平……中国以更大魄力、在更高起点上推进对外开放，践行“开放的大门不会关闭，只会越开越大”的坚定诺言，彰显“不断以中国新发展为世界提供新机遇”的大国担当。当今中国，以更加开放的胸怀面向世界。进博会、广交会、消博会、服贸会、链博会……形成国家级“展会矩阵”，从商品、服务到供应链，不断拓展合作的机遇，中国市场正在成为世界大市场。多位参加中国发展高层论坛2024年年会的全球跨国公司负责人表示：中国在持续发展的过程中，将为世界经济增长带来新的愿景，我们仍将看到中国的持续发展，我们将继续在中国投资，因为投资中国就是投资未来。中国的发展离不开世界，世界的繁荣也需要中国。正如习近平总书记所说，中国将始终是世界发展的重要机遇，我们敞开大门，谁来同我们合作都欢迎；随着中国14亿多人口整体迈进现代化，中国必将对世界经济作出更大贡献。有理由坚信，向“新”而行的中国经济将长风破浪，必将为世界的共同发展提供更多机遇和红利，为国际合作注入更强动力，必将更加深刻地印证“中国好，世界会更好”。文/北京青年报特约评论员,0,0,0,,北京,北京,中国
2,5016099592603046,北京西城,2024-03-26 09:00:00,【《数据价值网络》白皮书在西城区发布】近日，由“马连道·数据街”合作发展联盟成员——北京信百会信息经济研究院举办的“信百会‘数据要素×’论坛暨《数据价值网络》白皮书发布研讨会”在西城区举行。西城区将持续筑牢数字底座，充分激活数据要素“乘数效应”，大力发展以数据为关键生产要素的数字经济，打造区域高质量发展新的增长极。#数字西城##聚焦西城##精彩播报#,0,0,2,,北京,北京,中国
2,5015931888336899,儒家网,2024-03-25 21:53:35,【首届岭南东坡人文论坛：“苏轼与宋学”专题研讨会纪要 】2023年12月23日至24日，首届岭南东坡人文论坛暨“苏轼与宋学”专题研讨会在广东省惠州市举行。本次论坛在惠州市委宣传部指导下，由中山大学哲学系、惠州市文化广电体育旅游局、中山大学禅宗与中国文化研究院、中山大学中国优秀传统文化普及教育研究中心共同举办，来自北京大学、浙江大学、华东师范大学、四川大学、深圳大学、中山大学等全国重点高校的与会学者以及惠州苏学爱好者共60余位。中国哲学史学会会长、华东师范大学杨国荣教授向本次论坛致贺辞。他从苏轼的文学思想、人生哲学等方面谈及苏轼在中国古代思想史中的地位和影响，并着重指出其“内外合一”的精神境界在今天仍然影响着中国知识分子的价值取向，希望本次论坛可以成为传播东坡文化的重要平台。网页链接,1,0,1,广东,湛江,广东,中国
2,5015862782986248,财新网,2024-03-25 17:19:00,【辉瑞董事长艾伯乐：知识产权保护是吸引生物医药投资的关键】辉瑞董事长艾伯乐：知识产权保护是吸引生物医药投资的关键 随着人工智能（AI）等新兴产业发展，其对制药界的赋能也受到更多关注。在3月24日举办的中国发展高层论坛大健康产业专题研讨会上，辉瑞公司董事长、首席执行官艾伯乐和清华大学中国经济思想与实践研究院院长李稻葵对谈，回应其提出的公司对华投资、AI助力新药研发等话题，　　今年是辉瑞进入中国的第35个年头，中国已成为辉瑞在全球仅次于美国的第二大市场。艾伯乐表示，辉瑞选择持续深耕中国，一是因为中国对于药企来说是一个非常好的市场，政府关于制药和健康的政策环境是非常可预测的；二是因为中国的科技在不断发展，辉瑞希望与中国的科研机构、中国的生物制药生态系统联系紧密。“我相信在几年之内中国就会成为生物科技、生物创新方面的前沿。”,3,2,8,,北京,北京,中国
3,5015751234161885,中国经济时报,2024-03-25 09:55:45,【中国发展高层论坛2024丨人工智能：时代的机遇和挑战】中国发展高层论坛2024年年会于3月24日在京召开。在人工智能发展与治理专题研讨会上，十几位中外嘉宾共同研讨如何利用好人工智能的机遇，应对好人工智能的挑战。国务院发展研究中心副主任张顺喜主持专题研讨会。中国发展高层论坛2024丨人工智能：时代的机遇和挑战 ,0,0,0,,北京,北京,中国
3,5015504521003478,犀牛视频,2024-03-24 17:35:24,【#库克称苹果头显年内在华上市#】 3月24日，在中国发展高层论坛上，苹果公司首席执行官蒂姆·库克回应提问时表示，苹果公司的Apple Vision Pro头显产品将在今年年内于中国市场上市，同时，公司正持续加大在华研发方面的投资。在随后的“碳中和与全球气候治理专题研讨会”上，库克在发言时表示，苹果公司加上所有供应链的合作伙伴，总共已用到了超过15千兆瓦的可再生能源。这是一个覆盖全球各地的大工程。由于其大部分供应链企业都在中国，所以其中很多项目也都在中国。#库克回应中国行感受# #苹果研究人员探索免唤醒词呼叫Siri# （央视财经）,0,0,0,,上海,上海,中国
3,5015472896739886,浦奕安,2024-03-24 15:29:44,大健康产业专题研讨会进行中，全国政协经济委员会副主任、中国国际经济交流中心理事长毕井泉对创新药改革、审评员待遇、百姓医疗保障等进行详细解读。如主持人国务院发展研究中心社会和文化发展研究部部长李建伟所言“神了。”本场主题发言和小组讨论的还有：黄果（国家药品监督管理局副局长）小组讨论一： 发言：万思瀚（诺华公司首席执行官） 　　　苏博科（阿斯利康全球首席执行官） 　　　博科思（百时美施贵宝首席执行官） 　　　刘敬桢（国药集团董事长） 　　　卫博科（武田制药总裁、首席执行官） 　　　潘睦邻（安利公司全球首席执行官） 　　　黎恺文（欧加隆全球首席执行官） 对话：艾伯乐（辉瑞公司董事长、首席执行官） 　　　李稻葵（清华大学中国经济思想与实践研究院院长） 小组讨论二： 发言：刘　金（中国银行行长） 　　　魏爱玛（葛兰素史克公司首席执行官） 　　　于旭波（通用技术集团董事长） 　　　罗赋德（雅培公司董事长、首席执行官） 　　　陈东升（泰康保险集团股份有限公司创始人、董事长兼首席执行官） 　　　杰夫·马萨（美敦力董事长、首席执行官） 　　　孙祁祥（北京大学经济学院教授） 　　　盛睿安（达能首席执行官） #中国发展高层论坛##安在业# 北京·钓鱼台国宾馆,6,4,5,北京,,北京,中国
