页码,微博id,微博作者,发布时间,微博内容,转发数,评论数,点赞数,发布于,ip属地_城市,ip属地_省份,ip属地_国家
3,5020539242156688,新传考博科科子,2024-04-07 15:01:35,新传考博 传播学文献综述来啦！从2023年23种中文学术期刊（包括港台地区）遴选出113篇研究，主要关切文章的问题意识、现实关怀、经验视野与思路方法。最终以疫情与健康传播、智能时代的人机互动、技术的社会意义、数字连接与交往、数字时代的隐私问题、平台的历史与发展、媒介物质性与基础设施、媒介理论、媒介文化、媒介与家庭的交互、媒介化政治共十一个话题勾勒了过去一年中国传播学的知识图景。这篇论文无论是准研究生还是在读研究生都必须看的哦，可以从中找到选题灵感！！！#考博##新传考博#,1,0,1,四川,,四川,中国
3,5020538362137049,职称论文专利课题标书,2024-04-07 14:58:05,《江西教育》省级知网G4 二批学术期刊 教育厅主管 收基础教育全科 3版5000字符 刊期25年上 包不限制地区 终审过后给文章 ,0,0,0,河北,张家口,河北,中国
3,5020456325221993,杂志社--马老师,2024-04-07 09:32:06,学术期刊论文发表 《运动-休闲》23年24年同步收稿 国家级 万方 ，有稿速投 3版6000字符起发 收稿方向:体育教育，旅游休闲，舞蹈武术，文化教育，乡村养生等，不收思政党建、新冠疫情、军校、警官、宗教等敏感的文章。 ,0,0,1,河北,石家庄,河北,中国
3,5020451459304096,妙律儿,2024-04-07 09:12:46,学术垄断不可能有学术期刊会刊登这种文章的，怀疑都不能怀疑，不就是学阀吗？,0,0,0,湖南,长沙,湖南,中国
3,5020131357098999,胡亮医生,2024-04-06 12:00:48,#微博健康公开课# 最近发表在学术期刊《自然》的一篇文章，发现了哮喘发病的一个新的原因。传统观念认为哮喘是一种炎症性疾病，但这项研究发现，在哮喘发作中，气道的机械性收缩导致了上皮细胞的死亡，进而损伤气道屏障，引发炎症和粘液分泌。所以，通过阻断导致上皮细胞死亡的过程，可以减少哮喘发作后的气道损伤和炎症，研究人员发现一种名叫 gadolinium的化合物可以阻止细胞外排，进而减少细胞死亡。（细胞外排： 细胞行为，指的是细胞从组织表面向外被挤压或推动出去的过程。这种过程通常发生在组织表面受到机械性压力或损伤的情况下。）因此，该研究提出了阻断上皮细胞死亡的可能性，从而为哮喘的治疗提供了新的思路。,2,0,6,吉林,长春,吉林,中国
3,5019739334642209,_小羊老师,2024-04-05 10:03:02,发布了头条文章：《普刊、学术期刊、核心期刊三者区别详解！让你秒懂期刊》 #论文发表# #期刊论文# 教育  普刊、学术期刊、核心期刊三者区别详解！让你秒懂期刊 ,0,0,0,河北,石家庄,河北,中国
3,5019127904996661,社内编辑qik803,2024-04-03 17:33:26,《教育科学论坛》知网学术期刊 学术期刊 12月可以加一篇基础教育的文章 看好下手 ,0,0,0,山东,济南,山东,中国
3,5018730830235773,论文发表服务杨编辑,2024-04-02 15:15:36,优质期刊：《中学化学》24年8-9月  初中1篇   1.5版    （一周左右给稿，按篇算，不计算字符，解题方向，全包不指定教材版本和文章内容，查重30内，安排后不撤稿）《中数参》知网   国家级教育部主管   学术期刊    陕西师范大学主办    2-3版    25年10-12月版面    自汇版面费   《中学语文教学参考》知网   国家级教育部主管  学术期刊    陕西师范大学主办      25年内  可收2篇初中语文      操作慢，出刊前给文章，不接急单， 版面有限，发表前先确认《山西教育》教学版   2版    25年版面    （限量安排，不限地区，不能指定主题，操作周期2-3个月）#论文发表#,0,0,0,江西,南昌,江西,中国
3,5018728494009100,杂志社--马老师,2024-04-02 15:06:19,学术期刊论文发表 💐清明假期马上到，有文章的尽快安排 送审晚一天❗ ⚠️见刊检索可能会晚1--2个月哦 抓紧时间了 ,0,0,0,河北,石家庄,河北,中国
4,5018323842762485,沐风-5776,2024-04-01 12:18:23,福建茶叶  学术期刊，24年少量版面，文章需和茶叶相结合 ,0,0,0,山东,临沂,山东,中国
4,5018072341807813,社会大学教师杨杰,2024-03-31 19:39:00,社会大学之选学术期刊与读稿投稿根据小时候买杂志的经历、采购活动的秩序和个人的期刊观点、科学研究观点，我综合分析后，提出以下选择学术期刊的思路。小时候，我经常买《读者》杂志、故事会和小小说。我作为读者，需要从杂志刊登的文章中找到有用的信息。信息的载体就是期刊杂志。因此，期刊可以视为一种商品。专门卖期刊或者杂志的人只是一个商家。有了互联网之后，网上书店（如当当网）、各种媒体平台（如今日头条）就扮演了商家的角色。有些线下卖书的商家可能会集中到一个地方，于是形成了杂志市场。而互联网本来就是一个集中的虚拟空间，因此，所有的商家都在这个虚拟空间，这个虚拟空间就是一个期刊杂志市场。在这个虚拟的市场，我们自己应该知道我们期望商家的营业范围是什么。商家的实际营业范围只能依靠我们自己的分析和判断，例如：当当网的营业范围就是各类图书。知网的营业范围就是学术论文。商家的实际营业范围与我们期望的营业范围相符，那么该商家就是我们要找的商家（可能不止一家）。我们从商家那里了解期刊的质量、关注领域、关注主题和价格等。期刊的认可度高、关注领域与我们的研究领域相同，关注主题与我们的研究主题相同，该期刊就是我们应该选择的期刊。最后考虑期刊文章的出售价格，在性价比高的商家下载文章阅读。被我们选择的期刊也是我们投稿的期刊。,0,0,0,贵州,,贵州,中国
4,5018009759122465,太空客家人_,2024-03-31 15:30:19,台声期刊的文章有什么途径可以看到吗，学校的数据库无法获取学术期刊论文发表#期刊论文# #台湾学术期刊# ,0,1,0,江苏,扬州,江苏,中国
4,5017283028322460,淼嗷呜,2024-03-29 15:22:33,期刊文章发表 sci工科大类 如机械工程  电子工程  化学工程等 ssci政治  公共管理 ei能源  新能源  机械能源#学术期刊论文发表##机械工程专业##ssci期刊##机械工程专业##论文发表推荐期刊# ,0,1,0,江苏,南京,江苏,中国
4,5017201864868552,科技导报,2024-03-29 10:00:02,【全球变暖对红酒有何影响？研究称升温超2°C或致七成产区面临风险】学术期刊《自然综述：地球与环境》最新发表一篇气候变化综述文章指出，如果全球升温超过2°C，当前红酒产区可能有高达70%将面临失去红酒酿造适宜性的巨大风险。 全球变暖对红酒有何影响？研究称升温超2°C或致七成产区面临风险 （来源：中国新闻网） ,0,0,0,,,北京,中国
4,5016838000610825,期刊指导-郭编辑,2024-03-28 09:54:10,"研究方向：工程技术,顶刊TOP 文章题目：通过新型振动编织线紊流器与螺旋盘绕线协同结合，提高双管换热器的效率；一项实验研究 目标刊物：SCI JCRQ1中科院2区 非预警 非OA  TOP   录用时间：2个月录用 #论文发表##期刊发表#学术期刊论文发表#学术期刊##SCI##SCI论文# ",0,0,1,河北,石家庄,河北,中国
5,5016510487595557,喝红茶的三叔,2024-03-27 12:12:45,#大众帕萨特已经12万了#  给国内汽车行业点个赞！给民营老板点个赞！给农民工点个赞！没有老板和农民工的努力，单纯靠合资车厂自己，根本不可能的。  啥时候，国内那帮教授，期刊编辑，也认真写几篇有用（实用性）的文章。不要再搞关系稿，办出几本真正的学术期刊。否则，真对不起这些薪水。 ,16,27,217,浙江,杭州,浙江,中国
5,5016565316321567,杂志社--马老师,2024-03-27 15:50:37,学术期刊论文发表广东经济 知网 月刊改半月刊  高因子  4500字调整为3版  4500-6000字以内 24.10-12月 个别可加急    收稿注意：作者简介齐全  主收：经济相关 会计相关少收 ！！！ 不收：偏管理类 医院题材很少发 另：从2期起 所有的文章都需要提供检测报告和知网的协议 ,0,0,0,河北,石家庄,河北,中国
5,5016549548622501,牙尖的南瓜,2024-03-27 14:47:58,#陈铭的论文#挺讨厌这个男的，但是很多人的怒点是在“《中学生天地》和《课堂内外》发文”这件事上？进而攻击人文社会科学……CNKI收录很多期刊、杂志、报纸，有学术期刊，也有非学术期刊；有核心期刊，也有普刊……在《中学生天地》和《课堂内外》这类普刊上发文章而已呀，又不是被认定为学术论文。再说他就是讲师，中级职称，没往上评可能就是因为真正的学术论文不够呗。但一个人在非学术普刊投稿非学术普通文章，也是允许的吧。人文社会科学可能确实不行、被人看不上，但也不是通过这件事能反映的。,0,0,8,北京,北京,北京,中国
5,5016544254103325,学报期刊发表Moeou,2024-03-27 14:26:56,【喜提录用】《通信电源技术》 ●第一批学术期刊 ●国家级，维普，半月刊 ●出刊时间：24年7-8月 ●收稿范围：主收涉及“电&quot;、“信号传输处理”技术方向的文章 ,0,0,0,山东,青岛,山东,中国
5,5016236343953248,一本杂志名,2024-03-26 18:03:24,《现代盐化工》  省级  知网  万方  维普  TS 第二批学术期刊✅有影响因子哦✅ 4200-4300字符 主收：化工、制盐、冶金、药物制剂、食品检测、生物、煤炭、石油、地质、环保技术、材料分析、生物化学教学等方向的文章 ,0,0,0,甘肃,武威,甘肃,中国
5,5016187717027435,书亦文化知识产权,2024-03-26 14:50:11,《农业开发与装备》 国家级，知网、万方 学术期刊，3版5200字符起发，乡村振兴和农机，24年5月版面，7月中旬左右见刊，林业、畜牧兽医、水产方面(24年6月刊期，大概8月见刊)，农林牧副渔、水利水电、气象等方面文章都可以安排，版权页电话查稿。《炎黄地理》省级，知网，维普同时收录，现收4月版面，附带知网15%以内检测报告，征稿方向:人文地理，文物考古，地质勘测，旅游，书画长廊，历史文化，风土人情，等#高级职称#学术期刊论文发表论文发表评职称评职称#举报导师的学生称接受不了论文是假的#,0,0,0,河北,承德,河北,中国
5,5016154651494469,小鹿学姐-发表论文,2024-03-26 12:38:47,学术期刊论文发表 恭喜老师文章录用 传媒类期刊推荐 《科技传播》 知网收录 国家级期刊 刊期早～欢迎咨询  ,0,0,5,重庆,重庆,重庆,中国
5,5016098237843032,期刊指导-郭编辑,2024-03-26 08:54:37,"研究方向：医学,计算机科学 文章题目：基于图的条件生成对抗网络COVID-19检测 目标刊物：SCI  JCR Q2  中科院3区  非TOP期刊 OA  非预警 录用时间：5个月录用 #论文发表##期刊发表#学术期刊论文发表#学术期刊##SCI##SCI论文# ",0,0,0,河北,石家庄,河北,中国
5,5015860796457085,山东省科协,2024-03-25 17:11:06,发布了头条文章：《科技经济导刊》征稿启事学术期刊论文发表  《科技经济导刊》征稿启事 ,5,0,0,,济南,山东,中国
5,5015821271960359,曾编辑-期刊论文咨询,2024-03-25 14:34:03,🔥📚🚫五大论文投稿禁忌，你不得不知！💡一稿多投，全面撒网🐟大家都希望尽快获得审稿结果，但同时将同一稿件投向多个期刊并选择先接受或评审速度期刊来发表，是不可取策略。这种行为属于投机巧，不符合学术规范。投稿修改文章📝英语非母作者写作困难是常见，可以寻求国际同行的，但不能采取投稿的方式让专家修改👎认真处理审稿，避免直接另投📢应阅读审稿意见，充分稿件后再选择合适期刊投稿不加修改直接另投可能再次遇到相同问题，被原审稿人再审查后果堪虑😮完善稿件避免着急投稿⏳大家迫切发表论文，但匆忙投稿完善的稿件浪费编辑部和审稿的时间和努力，损害自身声誉🚫平衡引用国内外🔍应广泛涵盖国内外研究成果，盲目引用国外文献而忽视相关研究。不尊重前工作违反学术修养和道德📚这五大禁忌你了解了吗🤔#论文发表##期刊#学术期刊论文发表#学术期刊论文发表##期刊论文发表##期刊发表#,0,0,0,四川,德阳,四川,中国
6,5015213763989826,党人碑,2024-03-23 22:20:02,本周宫中昊，准备写日军在豫北孟县（今河南孟州）的一场大屠杀。其中引用了监察委员张华澜先生弹劾刘峙的文章，在读秀和学术期刊网上看了几篇相关图书、论文，觉得文字有出入，他们好像都没有一竿子插到底，翻阅原始资料，心里不放心，于是找来第二历史档案馆编辑的《中华民国史档案资料汇编》。一对照吓出一身冷汗，幸亏看看，不然就闹笑话了。真的是读研上史料学的时候，孔学老师反复引用陈垣先生“勿信人言人实诳汝”那句话告诫我们的。有疑问别偷懒，还是自己对照资料，对与不对，都放心了！再次感谢恩师孔学先生，真的是“授人以渔”，虽然我学的这门课是《宋史史料学》。,21,10,198,河南,郑州,河南,中国
6,5015369537030740,期刊论文专利王编辑boxuewh2018,2024-03-24 08:39:01,《现代农业研究》知网一批学术期刊，农业类文章可收，文章需要带课题，24年5-6月版面，刊期早价格合适，有稿速投哈[玫瑰][玫瑰][玫瑰] ,0,0,0,江西,南昌,江西,中国
6,5015148320785146,秋小曦_,2024-03-23 17:59:58,《藏天下》是一本关于学术研究的期刊，期刊上有不同的栏目，如博物馆学、藏品研究、考古研究、历史文化、文物修复与研究、非遗传承等，每个栏目都有相对应的学术研究论文，让读者可以从不同方面去了解关于文物藏品或历史学术方面的内容。❉❉❉❉❉❉下面选取“藏品研究”的一篇文章：《鸾镜与花枝，此情谁得知——吉林省博物院藏禽鸟纹铜镜概述》，给大家简单分享一下。❉❉❉❉❉❉☆铜镜是我国博大精深的青铜器文化中独立成体系的组成部分，具有极高的研究价值和艺术价值，是承载中国古代文化、科学、美术、人文、思想意识的重要实物参考。☆这一篇文章是选取吉林省博物院藏历代禽鸟纹铜镜20面，按时代先后顺序，梳理禽鸟纹的演变过程，以及不同阶段铜镜的形制、铭文、纹饰特点、文化特征，以反映各个时期禽鸟纹铜镜的特点与蕴藏的历史文化信息。☆文章对于禽鸟纹铜镜的发展和演变都作了详细的分享，让读者可以从文字中了解更多关于禽鸟纹铜镜的历史知识。而且从铜镜的辨识解析中，对这20面铜镜的形制和纹饰特点有更深的认识，可以从图片和文字间对这20面铜镜作一个赏析。❉❉❉❉❉❉《藏天下》期刊里，还有更多值得读者去阅读和研究的学术文章，想要了解更多内容可以翻阅《藏天下》。（欢迎有意向的作者投稿）#书籍推荐##学术期刊#,0,19,11,广东,中山,广东,中国
6,5014646953607940,期刊指导-郭编辑,2024-03-22 08:47:44,"研究方向：化学,数学 文章题目：钙钛矿型ABH3（A=K，Li，Rb；B=Ca，Sr）氢化物材料储氢性能的理论预测：密度泛函研究 目标刊物：JCR Q1中科院2区 非预警    非OA   非TOP       录用时间：5个月录用 #论文发表##期刊发表#学术期刊论文发表#学术期刊##SCI##SCI论文# ",0,0,0,河北,石家庄,河北,中国
6,5014409225963167,科研深究scopus,2024-03-21 17:03:05,scopus工商管理，渠道刊物，可找。一年出版四次刊物，每期版面是20篇文章，今年版面已经无了，现在预定来年版面，或者是现在发表可赶至来年第一期版面，抢先出版，尽早检索。 教育刊物，本社独家版面以及渠道版面可预定。#期刊发表论文发表##留学##泰国##论文##学术期刊论文发表# ,0,0,0,江苏,南京,江苏,中国
6,5014258523309798,核心段编辑,2024-03-21 07:04:15,《中国果业信息》，国家级 知网 万方   第一批学术期刊  知网15%内24年4-5月份出   4500-字符 收稿 ， 农业 林业  乡村振兴  书评  水果  干果  果业信息  果树相关文章    等等主管单位：中华人民共和国农业部主办单位：中国农业科学院柑桔研究所国际刊号：1673-1514国内刊号：50-1173/S《科技创新与应用》知网收录，省级旬刊，6300字符4版起发栏目：科技创新 信息技术 资源与环境 给水排水 电力科技 水利科技 路桥科技 建筑科学 农林科技 管理创新 应用科技。《化肥设计》知网 国家级 学术目录 有因子 双月刊  方向；化学、机械、农业、工艺与设备、检测、科学等  24年5-6月版面    审3-5天 《人力资源》知网，半月刊收24年10-11月收稿方向：人力资源规划、绩效考评、薪酬福利管理、培训与开发、劳动关系管理、职务分析设计、理论探讨等。#毕业论文##评职称##大学生活##评职称#,0,0,0,河北,邯郸,河北,中国
6,5014097723131882,期刊论文发表王编辑,2024-03-20 20:25:17,《新闻研究导刊》 复合影响因子：0.276 综合影响因子：0.057 中国知网全文收录 国家新闻出版署认定学术期刊 *文章需要带基金课题 3版5000字，2024年5月 ,0,0,0,湖北,十堰,湖北,中国
6,5014012201273840,书亦文化知识产权,2024-03-20 14:45:27,发布了头条文章：《SCI论文的开放获取方式》 #高级职称# #评职称# 论文发表 学术期刊论文发表 评职称 #华中农大教授学术造假#  SCI论文的开放获取方式 ,0,0,0,河北,承德,河北,中国
6,5014000763405168,SpringerNature,2024-03-20 14:00:00,【填问卷，赢取龙年公仔或700元礼品卡 | 分享您对论文出版模式的看法】您是否在学术期刊上发表过文章？您对于不同类型的出版模式有何理解？期刊出版模式是否会成为您投稿时的影响因素？Springer Nature一直是领先的开放获取出版机构，我们十分想了解您对开放获取的认识和意见，现邀您参与一个简短的线上调查。我们十分重视您的参与，以确保得到各种各样不同的观点及反馈。您的选择将帮助我们了解未来如何向研究人员提供最好的支持与服务。【调研详情】调研内容：开放获取态度调研填写时长：约8分钟截止时间：2024年3月31日参与福利：完成并提交有效问卷且登记邮箱地址后即可参与抽奖。您将有机会赢取以下奖品：价值人民币700元电子礼品卡1张或《自然》纸质刊1本+Springer Nature定制龙年限定公仔帆布袋套装1套（每样奖品各5份，共计10份）点击链接参与调研网页链接【我们尊重您的隐私和数据安全】Springer Nature作为市场研究协会(MRS)的会员，坚守着遵守专业研究和数据隐私的最高标准。我们严格遵循MRS行为准则，以确保您的个人信息得到保护。您的回答将被匿名化处理，仅用于研究目的。Springer Nature真诚邀请您分享您的见解，衷心感谢您的支持！点击链接了解并下载Springer Nature期刊的OA选项和APC费用列表网页链接,3,3,6,北京,北京,北京,中国
7,5013569529448471,出版社-林编辑,2024-03-19 09:26:26,学术期刊论文发表《武汉工程职业技术学院学报》第一批学术目录期刊 知网 季刊AMI 0.27因子 A类刊  初审过  配合修改稳妥录用   定金1000送审（黄稿不退）5500字符起发 本刊主要栏目包括：工程技术、计算机技术及应用、经济与管理、问题探讨、教育与教学。每篇文章字符数不少于5500字符（含英译的题目、作者姓名、单位、摘要、关键词）,0,0,0,北京,北京,北京,中国
7,5013561271126729,期刊指导-郭编辑,2024-03-19 08:53:37,"研究方向：管理科学,心理学 文章题目：远见领导与组织承诺：探索组织社会化在中国员工中的作用 目标刊物：中科院ssci三区、四区开源期刊 录用时间：5个月录用 #论文发表##期刊发表#学术期刊论文发表#学术期刊##SCI##SCI论文# ",0,0,0,河北,石家庄,河北,中国
7,5012893288369575,脑科学世界,2024-03-17 12:39:18,brainnews#健康登顶计划# AJP封面文章：基于三刺激视觉Oddball范式的队列追踪研究揭示精神病风险综合征的电生理指标来源:brainnews 近日，精神医学领域顶级学术期刊American Journal of Psychiatry（中科院大类SCI/SSCI一区Top期刊，影响因子17.7）以封面文章发表了上海体育大学心理学院/运动与脑科学研究中心陈安涛课题组题为“N2 Responses in Youths With Psychosis Risk Syndrome and Their Association With Clinical Outcomes: A Cohort Follow-Up Study Based on the Three-Stimulus Visual Oddball Paradigm”的研究论文。该研究采用三刺激Oddball任务，结合事件相关电位技术，发现精神病风险综合征（Psychosis Risk Syndrome，PRS）个体的脑电成分N2波幅出现缺损，并且这一缺损能够区分一年后随访个体是转归为精神病还是继续保持PRS症状或从中缓解。这一结果有助于确定早期精神病的潜在电生理生物标志物。,1,1,3,浙江,温州,浙江,中国
7,5012247185196242,编辑部-段编辑,2024-03-15 17:51:55,《基础教育论坛》24年1上最新邮寄知网G4纯教育刊综合性教育学术期刊主管单位：辽宁北方期刊出版集团有限公司主办单位：辽宁北方教育报刊出版有限公司出版周期：旬刊ISSN：1674-6023CN：21-1565/G4主要刊登：有关教育教学理论探讨及课程改革、教学改革、考试改革研究等方面的文章。收：幼教，基础教育，中职,0,0,0,河北,张家口,河北,中国
7,5011841380256917,杂志社--马老师,2024-03-14 14:59:23,学术期刊论文发表《通信电源技术》 国家级 万方5500-5900字符左右/3版预计2024年6月底左右出刊。收稿范围:主收涉及“电&quot;、“信号传输处理”技术方向的文章。收稿范围：通信（数字通信与SDH、程控交换、光纤通信、移动通信、数字微波、卫星通信、图像通信、电话网、支撑网、智能网、数据通信与数据网、ISDN、ATM、IP技术、接入网等）、电源、微电子、电子电路、云计算等技术及其新的发展研究。,0,0,0,河北,石家庄,河北,中国
7,5011825202825068,书亦文化知识产权,2024-03-14 13:55:06,发布了头条文章：《SCI发表与学术声誉的关联分析》 #高级职称# 华中农业大学 #评职称# 论文发表 论文发表 学术期刊论文发表 #企业管理咨询#  SCI发表与学术声誉的关联分析 ,0,0,0,河北,承德,河北,中国
7,5011415970614026,论文期刊辅导代发,2024-03-13 10:48:58,《文化学刊》第一批学术期刊 有影响因子  月刊 知网收录  24年7月刊期   4版5500纯字数 次月左右出刊  主收：文学  文化  传媒  语言  历史  法律  等和文化有关系的社科方向文章论文发表评职称 ,0,0,1,山东,济南,山东,中国
7,5011413030404475,曾编辑-期刊论文咨询,2024-03-13 10:37:16,今日国际英文刊推荐[跳跳]刊 名：Research and Commentary on Humanities and Arts译 名：《人文艺术研究与评论》学科主题：人文艺术出版频率：月刊 QuarterlyISSN：3029-2050语 言：英文  English期刊内的文章类别包括（但不限于）以下领域：艺术学理论、音乐与舞蹈学…#期刊发表##英文期刊##国际期刊#学术期刊论文发表#学术期刊论文发表##评职称#,0,1,1,四川,德阳,四川,中国
