页码,微博id,微博作者,发布时间,微博内容,转发数,评论数,点赞数,发布于,ip属地_城市,ip属地_省份,ip属地_国家
2,5020472153998648,微言教育,2024-04-07 10:35:00,#星火联播#【北京：数字素养将纳入教师评价体系】日前，北京市教委公布2024年度推进首都教育数字化转型重点工作，提出将数字素养作为教师职业生涯的基本要求并纳入教师评价体系，组织开展全市智慧校园达标认定，推进义教入学、考试招生、政策查询等教育服务的“一网通办”。@首都教育 数字素养将纳入教师评价体系,7,5,5,,北京,北京,中国
2,5020446594959430,木堤木木堤,2024-04-07 08:53:26,"每日一词|人工智能赋能教育行动 AI campaign to empower education教育部日前启动人工智能赋能教育行动，旨在用人工智能推动教与学融合应用，提高全民数字教育素养与技能，同时规范人工智能使用科学伦理。The Ministry of Education recently launched an artificial intelligence (AI) campaign to boost education. The campaign aims to promote the integrated application of teaching and learning through AI, improve the digital education literacy and skills of the public, and standardize the scientific ethics of AI applications.",0,0,1,浙江,杭州,浙江,中国
2,5019087172538088,山西教育招生考试,2024-04-03 14:51:35,【教育部重磅举措】教育部宣布2024年将深化师德教育，扩大“国优计划”试点，全面提升教师素质📚。特别强调加强中小学校园足球、科学等领域教师培训，推动教师数字化素养提升。同时，致力于减轻教师非教育教学负担，优化教师资源配置，确保教师待遇，促进教育公平。（来源：央视新闻客户端）#师德教育#国优计划#教师培训#减负提质#,6,1,5,,太原,山西,中国
2,5019077967611780,首都教育,2024-04-03 14:15:00,【海淀区发布教改实验区行动方案】#教育资讯# 入选教育部义务教育教学改革实验区后，海淀区近日发布《教改实验区行动方案》，包括课程方案优化和课程标准落地转化、以若干重点研究项目撬动素养导向的教学改革、完善区域教育教学评价方案改革、建立四级教研机制、构建数字化背景下的新型教与学模式、做好科学教育“加法”、创新青少年读书行动路径等7个工作目标，为海淀教育规划了发展蓝图。,0,0,1,,北京,北京,中国
2,5018862592722185,湖南教育电视台,2024-04-02 23:59:11,【数字技术赋能教育高质量发展 2024年湖南省数字教育湘江论坛举行】2024年湖南数字教育湘江论坛日前在长沙举行。论坛以“数字化促进教育高质量发展”为主题，通过专家赋能、学术分享和“人工智能+教育”全场景应用观摩等，提升教师数字素养，赋能区域教育高质量发展。@湖南教育发布 湖南教育发布的微博视频,0,1,2,,长沙,湖南,中国
2,5018791077742362,光明日报,2024-04-02 19:15:00,【#教师为什么要提升数字化素养#】#教育热点话题# 当前，为什么教师亟须提升数字化素养？华东师范大学经济与管理学院、上海智能教育研究院教授许鑫表示：“一方面是育人的要求在变化。随着国家发展战略和社会发展需求不断演进，对‘培养什么样的人才、传授什么样的知识’的要求也发生了深刻的变化。教育数字化建设需要具备高数字素养与技能的人才，教师肩负着培育此类人才的教育使命。另一方面，教育教学方式方法也需要不断调整更新。从粉笔黑板到投影仪PPT，从远程网络教育到大规模在线教育，从虚拟仿真平台到便携式AR/VR教学设备、元宇宙教学仓，从图文音频动画视频资源到多模态生成式人工智能工具……数字技术的迭代更新，对教师的数字化素养提出了高要求。”作为一名一线教师，范小枫认为，在这个教育数字化转型的大时代，做一名智慧的教育者已成为一种必然趋势。范小枫还感受到，大数据支持让教与学的反馈变得更加精准。“比如我们使用的‘河南义务教育基础作业评价平台’，能收集每日作业数据，借助大数据分析生成个性化专属错题集、学情分析报告等，由此帮助教师更好地实现个别化指导、针对性评价，使学习指导更具针对性。”网页链接,7,4,16,,北京,北京,中国
2,5018824760100012,·无尽月光·,2024-04-02 21:28:51,#减轻教师非教育教学负担# 去年也是这么说的 饼是一个接一个的画 活儿是一点也没少干 甚至更多了 昨天刚做完数字化素养的调查问卷 ,0,0,8,山东,济南,山东,中国
2,5018801794190904,北京晚报,2024-04-02 19:57:35,【#北京教育服务将一网通办#】#京学通2.0版将实现教育服务一网通办# 北京市教委日前公布2024年度推进首都教育数字化转型重点工作，提出将数字素养作为教师职业生涯的基本要求并纳入教师评价体系，组织开展北京智慧校园达标认定，推进义务教育入学、考试招生、政策查询等教育服务的“一网通办”。将数字素养作为教师职业生涯的基本要求，提升利用数字技术优化、创新和变革教育教学活动的意识、能力和责任。加强组织，健全数字素养的培训、考评机制，将教师数字素养纳入教师评价体系，使数字素养成为新时代高素质教师队伍的必备能力。探索打破传统思维、突破现行模式的教育数字化转型推进机制，最大限度激发学校、教师创新实践活力，确保教育数字化转型取得实效。依据《北京市智慧校园建设规范（试行）》，北京市教委将采取“学校自评、区级评定、市级抽测”方式，组织开展全市智慧校园达标认定。北京市智慧教育平台建设持续推进，创设师生数字阅读空间，组织优秀教师建立线上阅读指导空间，开展师生共读、读书分享活动。数字技术将赋能基础教育教学改革。北京将开展普通高中集团化课程创新实验，打造“双师课堂”等新型教学场景，开展线上线下相融合的常态化集团联合教研，助力优质教育资源跨班级、跨年级、跨学科、跨时空共享共用。北京数字学校将向新型云端学校转型升级，进一步丰富“空中课堂”全学段、全学科数字课程体系，建立面向未来的“实体+云端”的教育供给服务。北京市中学教师开放型在线辅导计划实施，全市中学中级以上职称教师实现“走网”，为初中学生开展多种形式的个性化辅导，通过AI智能学、精准推送辅导教师和资源等不断提升辅导智能化水平，助力中考改革和“双减”工作。北京还将不断完善教育公共管理平台功能，扩充中小学教学管理、教材管理等业务模块，搭建幼儿入园“一件事”服务场景；发布“京学通”2.0版，实现义教入学、考试招生、政策查询、学生学习、教师培训、就业创业、体质健康查询、家校互动等教育服务“一网通办”。另外，北京将推动职业教育优质数字资源开发与开放共享，加快构建国家、市、校三级的中职高职数字教学资源应用体系，建设一批市级职业教育专业教学资源库并全面接入北京市智慧教育平台，促进职业教育教学质量整体提升。（@北京晚报 记者 李祺瑶）,2,3,1,,,北京,中国
2,5018782420961309,平生一顾_zczn,2024-04-02 18:40:36,“加强中小学校园足球和科学教师培训力度，持续开展音体美和劳动及心理健康教育教师培训”“开展教师数字化素养培训，开展教师数字素养测评”,0,0,2,广东,清远,广东,中国
2,5018596981342576,昌盛德董事长强超,2024-04-02 06:23:44,将数字素养作为教师职业生涯的基本要求。《中学教师可“走网”在线辅导，北京市大力推进教育数字化转型》 中学教师可“走网”在线辅导，北京市大力推进教育数字化转型 中学教师可“走网”在线辅导，北京市大力推进教育数字化转型 ,0,0,0,陕西,咸阳,陕西,中国
