页码,微博id,微博作者,发布时间,微博内容,转发数,评论数,点赞数,发布于,ip属地_城市,ip属地_省份,ip属地_国家
2,5019149690734022,生命时报,2024-04-03 19:00:00,【#男人女人恋爱后谁更易长胖#？】美国国家生物技术信息中心一项4年的调查研究中，分析了169对伴侣。结果发现，关系好的伴侣，彼此体重均有所上升；而体重没太大变化或变轻的伴侣，大多处于分居或关系下降等状态。伴侣经常在一起吃饭，女性更容易受到男性影响，饭量增大，从而摄入更多热量，致使长胖。    《新英格兰医学杂志》刊载的一项追踪32年研究显示，肥胖会在夫妻间传染，如果一方肥胖，就会影响到另一方。“丈夫影响妻子”和“妻子影响丈夫”的风险分别是44%和37%。,44,37,170,,北京,北京,中国
2,5018641326146122,职称论文发表编辑部,2024-04-02 09:19:57,《全国流通经济》知网，万方收录曾用名:中国商人·经济理论研究， 全国商情·经济理论， 全国商情·理论研究研究主管单位：中国商业联合会主办单位：中华全国商业信息中心国际刊号：2096-3157国内刊号：10-1464/F主要栏目学术论坛 产业纵横 金融在线 经营与管理 企业探究 商业论坛 对外贸易 农村经济,0,0,0,河北,张家口,河北,中国
2,5018405893835762,广西大数据发展局,2024-04-01 17:44:25,【《数字广西发展报告（2023）》正式出版发行】近日，《数字广西发展报告（2023）》（以下简称报告）正式出版发行，这是自治区信息中心（自治区大数据研究院）连续三年发布数字广西发展报告，系统展示数字广西和中国—东盟信息港建设最新实践与成效。网页链接 ,0,0,0,,南宁,广西,中国
2,5018375617252234,山西青年报,2024-04-01 15:44:07,【山西自然资源三维立体时空数据库通过验收】近日，山西省自然资源三维立体时空数据库项目验收会在太原召开。　　 验收会上，来自自然资源部调查监测司、国家基础地理信息中心、中国国土勘测规划院、省水利厅、省林草局、省城乡规划设计研究院、太原理工大学的7名专家听取项目建设成果汇报，审阅项目文档材料，经质询讨论，一致同意该项目通过验收。　　 自然资源部调查监测司副司长吉建培对项目建设成果给予高度评价。他表示，该项目为自然资源“两统一”职责履行打下良好基础，要进一步完善项目成果，持续丰富业务场景，拓展服务应用范围，更好地支撑服务自然资源管理工作。　　 该数据库融合实景三维山西、自然资源调查监测、自然资源管理等数据资源，是数据分析、价值挖掘和科学决策的基础平台，将为提升自然资源管理信息化水平、促进自然资源节约利用、助力生态文明建设等提供优质支撑服务。（本报记者 郭丽菲 通讯员 李心宇）#山青资讯# 网页链接,0,0,0,,太原,山西,中国
2,5016840195804598,综艺报,2024-03-28 10:02:54,【权威报告：网络视听精品频出 短视频用户黏性最高拉动消费效应明显】3月27日下午，《中国网络视听发展研究报告（2024）》在第十一届中国网络视听大会上发布。全国政协常委、文化文史和学习委员会副主任，中国网络视听协会会长聂辰席，中国互联网络信息中心主任、党委书记刘郁林出席发布会并致辞。详细：权威报告：网络视听精品频出 短视频用户黏性最高拉动消费效应明显,0,0,0,,北京,北京,中国
2,5016564233405419,1905电影网官博,2024-03-27 15:46:19,#网络视听行业市场规模首次破万亿##2023中国网络视听12大数据发布#  3月27日，《中国网络视听发展研究报告（2024）》主要发现在第十一届中国网络视听大会上发布，全国政协常委、文化文史和学习委员会副主任，中国网络视听协会会长聂辰席，中国互联网络信息中心主任、党委书记刘郁林出席并致辞。中国网络视听协会副秘书长周结发布了《报告》12大主要发现，通过多个关键数据，描述了过去一年网络视听行业发展成果。《报告》显示，2023年，包括长视频、短视频、直播、音频等领域在内的网络视听行业市场规模首次突破万亿，达11524.81亿元，以网络视听业务为主营业务的存续企业共有66万余家。庞大的从业者体量、可观的市场规模，推动网络视听成为数字经济新质生产力的重要力量。#春日荐片季#,0,0,2,,,北京,中国
2,5016552682820948,气候与环境研究,2024-03-27 15:00:25,"#文章推荐# 庄园煌, 陈宏, 余文韬, 等. 2024. 多源融合降水实况分析产品在海河流域的适用性评估[J]. 气候与环境研究, 29(1): 25−35. doi: 10.3878/j.issn.1006-9585.2023.22140网页链接摘要: 基于逐小时地面站点降水观测数据和国家气象信息中心研发的5 km多源融合降水实况分析产品，采用算术平均法对2021年6～9月海河流域面雨量进行估算。通过相关系数、平均误差和均方根误差等多种评估指标，客观定量评估多源融合降水实况分析产品在海河流域的适用性。结果表明：多源融合降水实况分析产品与地面观测资料估算的面雨量结果基本一致，能较好地反映2021年6～9月海河流域面雨量的时空变化特征，但在量值上存在高估且随着降水量增加，估算误差也越大。分区对比，融合实况分析产品和站点的误差与子流域的平均降水量、海拔高度和面积密切相关。对于各量级面雨量出现的频次，融合实况分析产品与站点整体相差不大，准确率可以达到90%及以上。总体而言，5 km多源融合降水实况分析产品的质量较高，可进一步应用于海河流域精细化面雨量监测业务中。",0,0,0,北京,,北京,中国
2,5016478044129827,辽河油田,2024-03-27 10:03:50,#小辽播报# 3月19日，笔者从辽兴协同研究和信息中心获悉，科尔沁油田包1块9口新井投产效果喜人，目前日产油高达76.5吨。其中，包1-H303、包1-H411井日产油稳定在15吨以上，阶段累产油7250吨。 ,16,12,18,辽宁,盘锦,辽宁,中国
2,5014830984200675,零售电商观察,2024-03-22 20:59:00,#CNNIC第53次报告#【#我国网购用户规模达9.15亿人#】3月22日，中国互联网络信息中心（CNNIC）在京发布第53次《中国互联网络发展状况统计报告》。中国国际电子商务研究中心电商首席专家李鸣涛表示，作为数字经济的重要业态，网购消费持续发挥稳增长、促消费作用。2023年，全国网上零售额达15.4万亿元，连续11年稳居全球第一。其中，实物商品网上零售额比上年增长8.4%，增速比上年加快2.2个百分点；占社会消费品零售总额的比重达到27.6%，占比较上年提升0.4个百分点。截至12月，我国网络购物用户规模达9.15亿人，较2022年12月增长6967万人，占网民整体的83.8%。2023年电子商务市场呈现新的发展特点：一是业态增长取得新突破。2023年，我国跨境电商保持较快增长，成为外贸重要新动能。全年跨境电商进出口总额2.38万亿元，增长15.6%，比全国进出口增长速度高出15.4个百分点。农产品直播等农村电商蓬勃发展，推动乡村新业态进一步繁荣。全年农村和农产品网络零售额分别达2.49万亿元和0.59万亿元，增速均高于网上零售额总体水平。二是平台企业拓展新领域。网络购物平台企业加速打造工业品一站式采购平台，通过开展工业品线上销售、探索工业供应链服务等方式，推动工业品采购线上市场快速增长，同时带动上游工业企业数字化转型，助力构建畅通的工业品流通市场。数据显示，淘宝天猫工业品市场年交易额超过千亿元，京东工业已服务超过六千个重点企业和二百万个中小企业。三是用户消费出现新亮点。国货“潮品”消费、绿色消费、智能产品消费等新的消费增长点不断形成。在网上购买过国货商品的用户，占网络购物总体用户的比例达58.3%；在网上购买过绿色产品的用户，占网络购物总体用户的比例达29.7%；购买过智能家电、可穿戴设备等智能产品的用户，占网络购物总体用户的比例达21.8%。网购消费新热点的不断涌现，反映出我国消费升级的大趋势、大潮流正在加速形成。,0,0,1,,西安,陕西,中国
2,5014779250606563,天下网商,2024-03-22 17:33:26,#CNNIC第53次报告#【#我国网购用户规模达9.15亿人#】3月22日，中国互联网络信息中心（CNNIC）在京发布第53次《中国互联网络发展状况统计报告》。中国国际电子商务研究中心电商首席专家李鸣涛表示，作为数字经济的重要业态，网购消费持续发挥稳增长、促消费作用。2023年，全国网上零售额达15.4万亿元，连续11年稳居全球第一。其中，实物商品网上零售额比上年增长8.4%，增速比上年加快2.2个百分点；占社会消费品零售总额的比重达到27.6%，占比较上年提升0.4个百分点。截至12月，我国网络购物用户规模达9.15亿人，较2022年12月增长6967万人，占网民整体的83.8%。,0,0,0,,杭州,浙江,中国
3,5013736158924982,中国基建报,2024-03-19 20:28:34,发布了头条文章：《天津测绘地理信息中心与天津生态环境科学研究院签订战略合作协议》 天津测绘地理信息中心与天津生态环境科学研究院签订战略合作协议 ,0,0,0,,广州,广东,中国
3,5013677125927540,河南省社会科学院,2024-03-19 16:33:59,四川省社科院党委书记刘立云一行来我院调研3月8日，四川省社科院党委书记刘立云带队来我院调研。副院长王玲杰会见刘立云一行，党政办公室、行政财务管理部、机关党委、文学研究所、中州学刊杂志社等部门同志陪同参加调研座谈。刘立云一行首先到文献信息中心参观了解我院院情。在随后召开的座谈会上，王玲杰对刘立云一行的到来表示欢迎，并介绍了我院事业单位重塑性改革、国内一流哲学社会科学研究机构建设、人才引进等方面的情况。刘立云介绍了此次调研的目的。他表示，河南省社科院在中华传统文化研究、智库建设、办刊等方面具有十分丰富的经验，建议双方相互学习，共同推进哲学社会科学工作高质量开展。双方围绕党的建设、新型高端智库建设、举办高品质期刊、深化中华优秀传统文化研究、抓好后勤管理服务等议题开展了热烈交流。（供稿：院党政办）,0,0,0,,郑州,河南,中国
3,5013664233425465,职称论文-段编辑,2024-03-19 15:42:45,《中国照明电器》国家级 知网 第一批学术 曾用刊名：电光源&amp;电光源通讯主办单位：中国照明电器协会;国家轻工业照明电器信息中心;北京电光源研究所出版周期：月刊ISSN：1002-6150CN：11-2766/O4(2023版)复合影响因子：0.323(2023版)综合影响因子：0.177主收：电光源类，，电气  设计 家用照明电器类，路灯景观设计，农业照明，灯具研发、设计、生产，绿色照明等等。,0,0,0,河北,张家口,河北,中国
