页码,微博id,微博作者,发布时间,微博内容,转发数,评论数,点赞数,发布于,ip属地_城市,ip属地_省份,ip属地_国家
2,5022124037116973,三湘头条,2024-04-11 23:59:00,【湖南省科协召开学会学术工作会 “十佳”省级学会出炉】近日，2024年湖南省科协学会学术工作会议暨推动科技工作者创新创业动员大会在长沙举行，会上颁授2023年度综合评估优秀等次学会和“十佳”省级学会奖牌。@湖南教育发布 湖南教育发布的微博视频 ,0,0,0,湖南,长沙,湖南,中国
2,5022004811928477,Milllllaaaaa,2024-04-11 16:05:14,昨天晚饭期间，系里同学聚餐闲聊，从赵鼎新教授辞退聊到中国的学术体系和评估体系，又聊到我们应该做什么样的学者，做什么样的研究。有人是纯粹的理想主义，有人认为现实难以改变接受现实。虽然赵在浙大的改革以失败告终，但他尝试过了，可能也在一定意义上成功了，至少在我们这个小小社会学系的晚餐中激起了大家的思考和讨论。,0,0,2,中国香港,,香港,中国
2,5021981359477858,BurnellIvans,2024-04-11 14:32:03,25考研｜关于考研择校有哪些特别实用的建议？1、明确你的担忧点2、确定你的兴趣和就业目标3、评估你的能力4、考虑地理位置和生活成本5、了解校园文化和学术氛围6、考虑就业支持和校友网络7、评估学校的资源和设施‼️最后再提醒一下25考研的宝子们：择校必须谨慎谨慎再谨慎！择校一定要留意目标院校的报录比、分数线、拟招人数、初试科目、初试参考书、复试分数线、复试参考书等等，学姐我以前用的是🌟高途考研小助手小🍊序，可以一键查询上百所院校的报考信息，真的很方便！㊗️所有宝子们一战成硕！#考研##考研经验分享##高途考研#,0,0,0,河南,新乡,河南,中国
2,5021978362383575,全天候科技,2024-04-11 14:20:08,【#美国得州首用AI阅卷评分#，每年节省2000多万美元】据消息，得克萨斯州成为美国首个公开采用人工智能阅卷评分的州。得州近日宣布学术准备评估（STAAR）考试中笔试部分将使用“自动评分引擎”给学生打分。STAAR 考试基于得州课程标准，涵盖包括阅读，写作，数学，科学和社会学在内的核心科目。美国得州于 2023 年开始推进 STAAR 考试改革，修订后的考试减少了选择题，开放式问题数量是此前的 7 倍。TEA 学生评估主管 Jose Rios 表示未来的考试尽可能推行开放式回答，但也坦言评估这些学生回答内容需要更多的时间、精力和财力。美国得州教育局（TEA）表示机器并不能完全取代人工评分员，至少目前不能。该机构 2023 年雇佣了大约 6000 名临时评分员进行打分，而今年通过部署 AI 评分系统，可以雇佣临时评分员人数降到 2000 人。根据报道，在部署 AI 评分系统之后，每年可为该州节省 2000 多万美元（当前约 1.45 亿元人民币），而这笔钱此前是从第三方承包商那里聘请人工评分员的。（来源：IT之家）,2,0,0,,上海,上海,中国
2,5021945242330158,IT之家,2024-04-11 12:08:32,【每年节省 2000 多万美元，美国得州率先利用 AI 阅卷给学生评分】得克萨斯州成为美国首个公开采用人工智能阅卷评分的州。得州近日宣布学术准备评估（STAAR）考试中笔试部分将使用“自动评分引擎”给学生打分。详情点击：每年节省 2000 多万美元，美国得州率先利用 AI 阅卷给学生评分 ,0,0,1,,青岛,山东,中国
2,5021930172190060,中华医学信息导报官方微博,2024-04-11 11:08:39,【#学术发布# 强迫症诊疗和研究面临诸多挑战 未来需加强学科整合和临床转化】《中华精神科杂志》2024年第3期发表了上海交通大学医学院附属精神卫生中心王振的《关于强迫症临床实践与研究的思考》一文。作者分析了当前强迫症临床诊疗和研究中面临的诸多问题以及可能的应对策略，强调了提高临床评估与诊断的准确性、开发更有效的基于评估的治疗方法是当前强迫症临床实践中的关键需求，未来强迫症的研究要更加侧重于整合不同学科的知识和方法，不仅需要聚焦于疾病的生物学基础，还需要关注如何将这些知识转化为更好的患者诊断、治疗和康复的成果。作者表示，强迫症的研究正朝着更为复杂和多元化的方向发展。未来需要更加侧重于整合不同学科的知识和方法，例如，结合基因组学、免疫组学、代谢组学、神经影像学和认知科学来探索强迫症的复杂性。此外，系统生物学的方法可能会揭示强迫症的多因素病理机制，包括遗传、环境和心理社会因素的相互作用。在临床实践中，这些研究成果有望转化为更有效的治疗方法。#强迫症#,0,0,0,,北京,北京,中国
2,5020493361188558,董晨宇RUC,2024-04-07 11:59:16,开工日，起床之后迎头两记暴击。一是查看上学期的教学评估，学生给我提了一个很中肯的意见：请把教室座位换一个软点的，硌屁股。上学期就提过了，怎么还不改。二是指导一位很有灵气的小同学写论文，小同学很客气地把我放在了一作，然后......投了一个研究生的学术会议。 ,31,84,1373,北京,北京,北京,中国
2,5020823777706525,琪乐说育儿,2024-04-08 09:52:14,#虐猫考生已参加兰大研究生调剂复试#此事件引发了对于高校招生是否应仅看重学术成绩而忽略品德的讨论。虽然学术成绩是评价一个考生的重要标准，但品德和道德素质同样不容忽视。高校在招生时，应全面评估考生的综合素质，确保录取的学生不仅具备扎实的学术基础，还具备良好的道德品质和社会责任感。  网页链接,0,0,34,河北,保定,河北,中国
2,5020473173475725,粉笔巧克力,2024-04-07 10:39:03,#虐猫能否成为拒绝录取的理由# 报考公务员、事业单位政审的时候，也会考虑虐猫。首先，虐猫是心理不健康的表现。一个心理健康的人，会热爱生命，即使不喜欢小动物，也会尊重宠物生命，不会去虐待它。高校在招生和选拔人才时，强调品德修养和道德素质的重要性，会全面评估学生的学术成绩、道德品质、心理健康和社会责任感。其次，将虐猫视频上传网络空间是违法行为。上传网络空间，会引发网友愤怒，或者效仿，破坏网络秩序，是违法行为。一个心理不健康，且违法的人，录取了，就是隐患，研究生招录的时候，要慎重考虑，公务员或者事业单位政审的时候，也会慎重考虑。,0,2,19,山东,泰安,山东,中国
3,5020567838657365,杜拉斯的小火车,2024-04-07 16:55:13,#专家称高校仅从虐猫评估录取太武断#我觉得这个专家说的有道理，要用发展的眼光看问题。所以咱们怎么能判断这个专家的专业性呢？我也怀疑他有什么潜在的问题没有暴露出来，建议查一查他，我觉得有些学术不端、贪污腐败等问题还没有暴露出来 ,0,2,23,海南,海口,海南,中国
