页码,微博id,微博作者,发布时间,微博内容,转发数,评论数,点赞数,发布于,ip属地_城市,ip属地_省份,ip属地_国家
1,4972267139498316,芙蓉湖畔凌云山,2023-11-26 10:05:28,参观《新青年》编辑部旧址，小小的房子，撬动了大大的事业，感慨颇多，唏嘘不已，来到了新闻史课堂上无数次讲到过的地方，实在是想要对上海的同行们表示实名羡慕，这种现场沉浸式教学的体验感，实在是不要太好，想到下学期的红色新闻文化课，俺似乎有了点儿想法 ,1,5,50,,,,
1,4649788786085630,央视新闻,2021-06-19 13:11:38,【直播“云游”！#觉醒年代同款打卡路线#】《觉醒年代》的热播，让剧中“同款”红色游路线火了。此刻，一起跟随剧中邓中夏扮演者@查文浩Nightzha 、赵世炎扮演者@林俊毅-Jonny ，探访李大钊故居、《新青年》编辑部旧址、《京报》旧址，重温那段超“燃”的岁月。看↓致敬！ 央视新闻的微博视频 ,1502,4290,39962,,,,
1,4649819132134934,云南共青团,2021-06-19 15:12:13,#觉醒年代同款打卡路线#【《觉醒年代》带火的红色景点！】北大红楼、李大钊故居、《新青年》编辑部旧址（陈独秀旧居）、北京鲁迅博物馆……你打卡过几个？ ,194,34,572,,,,
1,4631304912768132,央视频,2021-04-29 13:03:19,【正直播！#乘着大巴看中国#快快上车】穿越百年，三地联动，寻找红色记忆。上海《新青年》编辑部旧址、柳州“红军桥”、中央红军长征集结出发地于都，这些地方有着怎样的红色记忆？戳↓缅怀峥嵘岁月，牢记初心使命 央视频的微博视频 ,1797,363,544,,,,
1,4652760475635404,光明日报,2021-06-27 18:00:04,#奋斗百年路启航新征程#【#探访新青年编辑部旧址陈独秀旧居#】这里，是北京市东城区北池子大街箭杆胡同20号。陈独秀创办的《新青年》在这里见证了五四运动前后，新文化运动的蓬勃开展和马克思主义在中国开始广泛传播的历史过程。快跟随记者的镜头，一起去重温那段红色记忆。 光明日报的微博视频 ,27,16,92,,,,
1,4647910309104879,北京日报,2021-06-14 08:47:14,#一天打卡北京觉醒年代红色路线#【#端午觉醒年代红色路线火爆#】端午假期，电视剧#觉醒年代#的“同款”红色景点路线火了。6月13日，@北京日报 记者来到了北大红楼、李大钊故居、《新青年》编辑部旧址（陈独秀旧居）、北京鲁迅博物馆等红色景点，发现不少市民在按照《觉醒年代》出现的实景地游览打卡。市民武先生说：“我们住在赵家楼附近，最近孩子看了《觉醒年代》，就想趁着放假，祖孙三代重走一下红色路线，除了这里，今天还要去陈独秀旧居、李大钊故居。”武先生11岁的儿子武奕达说：“《觉醒年代》不仅有引人入胜的情节，更多地表达了当时人们无所畏惧、不怕苦、不怕牺牲的精神，很让人感动。”【打卡攻略】第一站位于东城区五四大街29号的北大红楼；第二站为东城区北池子大街箭杆胡同20号的《新青年》编辑部旧址（陈独秀旧居）；第三站为西城区文华胡同24号的李大钊故居；第四站为西城区阜成门内宫门口二条19号的北京鲁迅博物馆，骑行全程9.1公里。【注意】北大红楼暂时还未对外开放，《新青年》编辑部旧址（陈独秀旧居）、李大钊故居、北京鲁迅博物馆均需提前在网上预约，免费参观。北京鲁迅博物馆微信公众号发布消息称，自6月15日起，鲁迅生平陈列展厅关闭，其它展厅及鲁迅旧居正常开放。（@北京日报 实习记者 师悦 徐英波）,176,36,816,,,,
1,4648717158714286,中国电影报道,2021-06-16 14:13:22,【直播|2021直击上影节融媒体直播】我们正在为您直播#2021直击上影节#，融媒体直播第七天精彩继续！#上海电影节#开幕第六天，直击金爵奖评委主席论坛、长三角电影合作论坛、“一带一路”电影之夜现场，获取中国电影产业交流与合作的最新动向；“电影老地方”@王仁君国度 带你探访《新青年》编辑部旧址、李白烈士故居，跟着老电影寻根中国革命火种；#电影频道传媒关注单元#最终荣誉即将揭晓，专家提前解读本届入围片单，盘点入围影片亮点；更有@Johnny黄景瑜 、@张雪迎Sophie 、《柳浪闻莺》剧组主创等做客专访，分享他们的最新动态……更多精彩内容，锁定直播，不见不散！ 中国电影报道的微博视频,29,241,494,,,,
1,4653781630061364,北京发布,2021-06-30 13:37:46,【直播！#觉醒年代#主创带你探访《新青年》编辑部旧址】《新青年》编辑部旧址（陈独秀旧居）位于东城区箭杆胡同 20 号。1917 年，陈独秀受聘于北京大学任文科学长，租住在此，《新青年》编辑部从上海随迁至此。这里是新文化运动主阵地之一，也是马克思主义在中国早期传播的重要场所。热播电视剧《觉醒年代》中很多事件都在这里发生。@北京发布 特邀《觉醒年代》编剧、原中央文献研究室第三编研部主任龙平平为大家讲解，戳直播关注↓#庆贺建党百年##百城百馆忆百年# 北京发布的微博视频,145,50,221,,,,
1,4550809692149900,解放军报,2020-09-19 10:04:03,#兵哥说党史#【打卡《新青年》上海编辑部旧址】《新青年》是在20世纪20年代中国一份具有影响力的革命杂志。《新青年》上海编辑部旧址曾是第一个中国共产党早期组织的诞生地，也是第一次全国代表大会的联络处。一大召开后，中共中央局机关就在此办公。（武警上海总队） 解放军报的微博视频 ,15,10,71,,,,
1,4651940514630460,北京晚报,2021-06-25 11:41:50,#100秒看新青年编辑部旧址#【100秒看《新青年》编辑部旧址】推开北池子大街箭杆胡同20号的大门，一座面积不大的四合院出现在眼前，这里就是1917年《新青年》编辑部由上海迁至北京后的办公之地，也是当年陈独秀在北京时租住的地方。  北京日报都视频的微博视频 ,9,3,26,,,,
