页码,微博id,微博作者,发布时间,微博内容,转发数,评论数,点赞数,发布于,ip属地_城市,ip属地_省份,ip属地_国家
21,4780728683075060,COSY-COSY,2022-06-15 21:00:02,🌠 #Vlog#🌲 上海·鲁迅墓：不怕的人面前才有路坐在鲁迅墓旁边的石阶上，四周被绿荫包围，树影间只见人们各自絮语，不见容颜。很难说清楚鲁迅墓之于上海究竟有多么深刻的意义。最起码从表面来看，它不过是一个环境优美的公园的一部分。但若是有心人来到这里瞻仰这小小四方的天地，思索自己的生活以及国家的命运，鲁迅先生一句句令人心悸的语言便会从无云的天空里纷飞，在心头留下宽宏或多或少的影子，即便这令人隐隐作痛。我在这里体会到了都市中难得的静谧。这绝非是环境所带来的，而是鲁迅先生对于中国人的「提示」形象。哪怕中国已经经历了翻天覆地的变化，现实的种种，包括一个社会事件的尘埃落定和那些并没有被历史记录的平凡生活，都能对应到过去的某一刻。一个民族和国家的命运，终究与自身的文化命脉紧密相关。因为，当全世界都在往消费主义浪潮前进的当下，若没有自我为何，自我从何而来的定位，无论拥有怎样发达的经济和制度，在使用和理解时都将与自身的特点脱离，而逐渐产生偏差，最终会把自己带到小至虚无，大到极端，直至毁灭的境地。而此毁灭是隐匿的，即生命存在，土地存在，边界存在，而我们却根本不知道自己为何要如此。所以，我相信在鲁迅先生的墓前，它会提示我们记忆那些经典的文字。它们犹如久违的祈祷，给自己期许，向未来祝福。#新星v计划##夏日视界##给视频加buff#🕘 COSY-COSY的微博视频,4,0,20,上海,上海,上海,中国
21,4779658656877387,果然依旧是我,2022-06-12 22:08:08,鲁迅公园始建于清光绪二十二年，占地面积28.63万平方米，是中国第一个体育公园。园内山水相映、堤桥相连，景色优美，有国家级首批文物保护单位鲁迅墓、鲁迅纪念馆，闻名近代的尹奉吉义举纪念地梅园。 ,0,0,0,上海,上海,上海,中国
21,4776764142783952,高参88,2022-06-04 22:26:22,【第一批国保--史迹建筑（3）】28.八路军重庆办事处旧址，29 .冉庄地道战遗址，30 .天安门，31.鲁迅墓，32. 中苏友谊纪念塔，33. 人民英雄纪念碑 ... 网页链接 ,0,0,1,上海,上海,上海,中国
22,4774026469707410,大多数的沉默_,2022-05-28 09:07:50,近日街上的白玉兰开了，那一年我就是这个时节去往上海，见到了鲁迅墓。 ,0,1,0,湖北,黄冈,湖北,中国
22,4773651315165729,李耀武微博,2022-05-27 08:17:06,【上海万国公墓鲁迅墓碑上的那6个字，到底是谁写的？】上海万国公墓鲁迅墓碑上的“鲁迅先生之墓”几字，字迹幼稚，看上去像是小朋友写的，而事实就是他儿子小时候写的。当时，鲁迅的妻子许广平说：“爸爸的墓碑，谁写都会受到牵连。你是孩子，他们无话可说的。”周海婴写这几个字时，那年只有7岁。 那么问题来了，他们是谁？为什么写几个字还会受到牵连？转载/来自网络,0,0,0,山西,运城,山西,中国
22,4769580625690719,水墨影视-C,2022-05-16 02:41:37,孙俪演读回忆鲁迅先生拜墓诗斯文江南。孙俪深情演读《先生》，动情之处眼泛泪光。  水墨影视-C的微博视频 ,0,0,0,广东,广州,广东,中国
22,4768407906685228,魔都任意门,2022-05-12 21:01:40,烟锅其上有陈汉弟铭：“昔为纪大斗，今属陈大树。一握之草化，烟云唯汝予，随得少佳趣。陈汉弟铭，许经隶，高源镌。”纪昀铭旱烟管清（1644-1911年）陈植1961年捐赠陈植在文物保护和博物馆工作方面，他设计了全国重点文物保护单位鲁迅墓，与汪定曾合作设计上海鲁迅纪念馆。地区：黄浦区人民大道201号 上海,0,0,1,上海,上海,上海,中国
22,4757938667784909,幡动次打次,2022-04-13 23:40:39,鲁迅墓就在虹口区。 ,0,0,0,,,,
22,4756366331478493,漠宏庵,2022-04-09 15:32:44,#虹口区#下没8个街道，位于上海市中心城区东北部黄浦江与苏州河交汇处。常住人口83.96万人，户籍人口65.53万人。虹口区水陆交通发达，人文景观多，较著名的有有鲁迅墓、鲁迅纪念馆等，以及山水瀑布等自然风光。虽然目前上海市疫情防控形势严峻，但经查询，上海虹口区截止到2022-04-09 日，为低风险地区。,3,16,8,,,,
22,4756268273631977,画家罗希贤,2022-04-09 09:03:06,此书终于画完，共344幅～结尾一段是1953年春毕业前江南游学～紫兰小筑是周瘦鹃府上～作家们拜谒鲁迅墓，当时还葬在万国公墓，一个小坟堆后面的石碑是许广平设计的，字是周建人题的，1956年才迁至虹口公园～最后一幅是徐光耀从研究所毕业，调回华北军区～封控期间，虽仍宅家画画，但心情十分压抑 ,3,1,16,,,,
22,4755671070805916,文旅之声,2022-04-07 17:30:02,#第一批全国重点文物保护单位#【鲁迅墓】鲁迅墓墓址位于鲁迅公园(四川北路2288号，原虹口公园)中部。1936年10月19日，鲁迅逝世。22日，鲁迅丧仪在万国公墓礼堂举行，后遗体葬于公墓东侧F区。中华人民共和国成立后，政府即筹建新的鲁迅墓。1952年春，华东文化部等有关部门经过酝酿，选择临近鲁迅故居、鲁迅生前到过的虹口公园建新墓。1956年1月，国务院决定在鲁迅逝世20周年之际迁墓。鲁迅墓正南向，平面呈冂形，用苏州金山花岗石砌成，建筑面积1600平方米。墓地中间是长方形绿地，四周围植瓜子黄杨，绿地前沿置斜卧式“全国重点文物保护单位”标志石。绿地中央偏后，建有铜铸鲁迅坐像，该铜像由著名雕塑家萧传玖所塑，再现了当年鲁迅崇高的形象。铜像基座用四块花岗石镶成，上部浮雕花饰图案，采用鲁迅亲自设计《坟》扉页的云彩部分；图案下刻阴文鲁迅生卒年份“1881-1936”。墓地周围的龙柏，樱花和腊梅，长得郁郁葱葱，墓后土山，植有常青树，南端土丘山上的石柱纪念亭，与墓遥遥相对。,1,1,3,,,,
23,4754485405024282,科学未来人,2022-04-04 10:58:36,#你身边这些地方藏着英雄的名字#鲁迅在上海一直租房住。1927年景云里→1930年拉摩斯公寓→1933年大陆新村9号→“鲁迅墓”。#科学人生命科学史##v光计划# ,3,4,19,,,,
23,4751606674099190,文化虹口,2022-03-27 12:19:34,上海鲁迅纪念馆历年宣传品微展示（上）上海鲁迅纪念馆始建于1951年是中华人民共和国成立后第一座人物类纪念馆同时管理鲁迅墓和上海鲁迅故居在举办展览和活动的同时上海鲁迅纪念馆也非常重视配套服务其中一项便是宣传品的制作和发放主要包括说明书、明信片、书签三类为回顾上海鲁迅纪念馆71年发展史疫情闭馆期间特推出历年宣传品微展示详情请戳链接：网页链接,1,0,0,,,,
23,4750482452779818,大锅猪或者鱼,2022-03-24 09:52:19,#上海在你眼里是怎样的城市#白天南京路，找好八连唠会儿，交流一下学雷锋的经验，顺带生煎包，下午鲁迅墓，带束花儿，晚上外滩，葱油拌面，看夜景，深夜，当然夜店，疯吧 ,0,0,0,,,,
23,4745271491953888,春日何迟迟迟,2022-03-10 00:45:49,打卡式旅游2⃣ 鲁迅公园→鲁迅墓→鲁迅纪念馆→内山书店→鲁迅故居 图二印象最深。一面墙上有一行小字，走进看，上面写着：转过去看看鲁迅笔下的人物。捏妈转过头看到一张超大的小相组成的鲁迅面孔，真的有被震惊到。 ,0,0,4,,,,
23,4741175028485707,咪猫喵哇,2022-02-26 17:27:56,鲁迅公园鲁迅墓周围的树长得特别好特别高特别茂盛可能因为长在鲁迅先生旁边吧参观完鲁迅纪念馆 再来到墓地 有一种说不出的感觉 整个鲁迅公园环境特别好 充满欢声笑语 有好几个合唱团 唱的都是我的祖国 我和我的祖国 这种类似的歌 上海现在这么繁华 国家发展的这么好 吃水不能忘记挖井人啊墓前还有可爱的人留下的小橘子 哇哈哈 巧克力都是大家对鲁迅先生的敬意吧还有一个奶奶带着孙女 让孙女在墓前三鞠躬 然后介绍说他是一个伟大的人,0,0,1,,,,
23,4740519336353098,程士庆101,2022-02-24 22:02:27,在位于上海鲁迅公园旁的鲁迅基金会与鲁迅长孙周令飞先生再聚首，包括久仰的原鲁迅纪念馆馆长王锡荣教授，双方就浙江文学馆未来打好鲁迅这张金名片进行了富有成效的磋商，会谈后步出时周先生指着鲁迅公园的鲁迅墓地深情地说：“我是在为祖父守墓呀”…… 上海 ,0,0,2,,,,
24,4728414345364090,不静斋,2022-01-22 12:21:31,再吊鲁迅墓  不作颂诗不作骚， 一双冷眼对群曹。 文章论世睨今古， 气骨干秋日月高。     注：鲁迅称《诗经》中《颂》诗为＂拍马＂，对屈原《离骚》亦多有微词。 ,0,0,0,,,,
24,4722633323055513,阿诚的白日梦,2022-01-06 13:29:49,绍兴鲁迅故居 青藤书屋和徐渭墓 摄影#带着微博去旅行# 绍兴·鲁迅故里 ,8,6,30,,,,
24,4720917564098276,无声的白山,2022-01-01 19:52:00,在此徘徊、冥想、沉思良久，王木匠幡然醒悟：人生似面，生活如蒜，仅此而已。 白山 无声的白山的微博视频 ,0,0,1,,,,
24,4719722354448434,白兔兔兔兔糖,2021-12-29 12:42:40,翻手机相册时突然找到的 鲁迅墓前的一束花 只要有人还记得他 他就永远活着 ,0,0,0,,,,
24,4713972274561747,许昌郑维娟1941,2021-12-13 15:53:54,读萧红散文萧红被誉为三十年代文学洛神，是凄艳亮麗的一抹红。她笔下的人和事，朴实细腻有感染力。她的小说生死场，鲁迅为之作序。她写鲁迅先生记，写着鲁迅先生的瓷像被荒草埋没胸口，谁去剪齐墓上的荒草？那荒草总要记在心上的。她写回忆鲁迅先生把大文豪的音容笑貌，刻划得淋漓尽致。鲁迅待人接物，热情，豪放，认真。一九三六年患胸膜炎，鲁迅连续高烧哮喘不止，坚持写作连夜不眠。许广平温暖，伺候着，小海婴仍快活着。一九三六年十月十九日鲁迅先生永远地休息了。萧红在人间只停留了三十一个春秋，她的凄美与执着却永远留在我们的心间。    2021年10月27日,0,0,1,,,,
24,4713932985467845,上海鲁迅纪念馆,2021-12-13 13:17:47,#上鲁公告# 尊敬的各位观众、市民朋友：为更好地保护全国重点文物保护单位鲁迅墓，我馆将自2021年12月20日至24日对鲁迅墓进行局部维护保养。在此期间，鲁迅墓将暂停对外开放，给观众朋友带来不便敬请谅解。 ,0,0,1,,,,
25,4711803098238391,Fdijvrhxkko,2021-12-07 16:14:21,步入老年生活之来鲁迅公园参观鲁迅先生之墓 上海·鲁迅公园 ,0,0,0,,,,
25,4709902767623014,JC佳加,2021-12-02 10:23:08,#当金庸遇到鲁迅会擦出怎样的火花# 学年没有完毕，我已经到了活死人墓了，因为从那一回以后，我便觉得全真派的武功并非一件紧要事，凡是在粗鄙的道士底下学艺，即使我体格如何健全，如何茁壮，也只能做毫无意义的示众的材料和看客，吃亏再多也是不必以为不幸的—《神雕自序》 ,0,0,0,,,,
25,4708825682937831,RZ123ABC,2021-11-29 11:03:11,上海徒步鲁迅公园-多伦路-老场坊5公里:鲁迅公园又叫虹口公园，里面有鲁迅纪念馆和鲁迅墓。多伦路曲径道幽，再现了民国年代的沪上人文风情。1933上海老场坊前身是工部局宰牲场，建筑融汇了东西方特色。浦江饭店是一座维多利亚时期巴洛克风格建筑，上海开埠后全国第一家西商饭店。 上海·多伦路文化名人街 ,0,0,5,,,,
25,4707893297022130,飞狼乔治,2021-11-26 21:18:13,上海鲁迅公园，原名虹口公园，位于上海市虹口区四川北路甜爱支路280号，占地面积为28.63万平方米，是上海主要历史文化纪念性公园和中国第一个体育公园。园内有国家级文物保护单位——鲁迅墓，鲁迅纪念馆，震撼近代史的尹奉吉义举纪念地梅园。有山有水有瀑布，山水之间，堤桥相连，景色优美。总体上保留了英国风景园的特点。 上海,0,2,1,,,,
25,4706812354363710,佛灯300,2021-11-23 21:42:55,再游鲁迅公园 鲁迅墓前拜英豪，缅忆先生举旗高， 山河破碎豺狼嚎，民族救亡笔做刀， 挥洒碧血沃国土，呼裂喉咙醒同胞， 泱泱华夏复大道，君在九泉应含笑！                2021年11月23日           于上海虹口区鲁迅公园 上海·和平公园 ,0,0,0,,,,
25,4705697713620413,-暮念-,2021-11-20 19:53:45,其实今天最早的计划是去鲁迅纪念馆，结果转了8号线又发现再往前坐几站就是黄兴公园。好，先去黄兴公园回程再去鲁迅纪念馆。 于是今天游了两个以名人命名的公园，参观了鲁迅纪念馆，拜谒了鲁迅墓。 沿途风景也有历史建筑，边走边看边拍，边晒太阳。 好充实的一天！ ,0,0,3,,,,
25,4703483297008106,行千里致广大之山城行者,2021-11-14 17:14:27,今天是到沪以来最为心慰的一天，得以完成一个久远的心愿： 到鲁迅先生墓前，瞻仰、缅怀我景仰的鲁迅先生。🙏🙏🙏 上海·鲁迅公园 ,0,0,1,,,,
25,4698492053754239,不会踢球的吉吉,2021-10-31 22:41:02,#民国上海足球#在虹口公园的足球场的原始位置应在现鲁迅墓附近，湖边。 ,0,0,0,,,,
25,4698305294500481,上海鲁迅纪念馆,2021-10-31 10:18:54,#上鲁公告#因内部检修需要，上海鲁迅纪念馆将于11月9日（周二）、10日（周三）临时闭馆2天，并取消一切开放活动。11月8日（周一）为例行闭馆日。11月9日（周二）、11月10日（周三），上海鲁迅故居及鲁迅墓正常开放。 临时闭馆公告 ,0,0,1,,,,
26,4696470207333964,代州六六,2021-10-26 08:46:56,【书画群英】位于上海市虹口区四川北路甜爱支路280号鲁迅墓，不仅是上海主要历史文化纪念性公园和中国第一 伟人题写的“鲁迅先生之墓”真惊艳，庄重典雅，一改奔放的姿态 网页链接 ,0,0,0,,,,
26,4696205382648089,-小肉丸子,2021-10-25 15:14:36,"環境設計師 鲁迅公园，原名虹口公园，位于上海市虹口区四川北路甜爱支路280号，占地面积为28.63万平方米，是上海主要历史文化纪念性公园和中国第一个体育公园。园内有国家级文物保护单位——鲁迅墓，鲁迅纪念馆，震撼近代史的尹奉吉义举纪念地梅园。有山有水有瀑布，山水之间，堤桥相连，景色优美。总体上保留了英国风景园的特点。鲁迅纪念馆内陈列品重点表现了鲁迅在上海10年的社会活动和文化生活。鲁迅墓为全国重点文物保护单位,1956年鲁迅逝世20周年时，鲁迅墓由万国公墓迁葬于此。鲁迅公园还是上海最早用沙滤水游山涉水的地方。 哈尔滨·哈尔滨理工大学",0,1,1,,,,
