页码,微博id,微博作者,发布时间,微博内容,转发数,评论数,点赞数,发布于,ip属地_城市,ip属地_省份,ip属地_国家
28,3976831714164457,绍兴文旅发布,2016-05-19 13:00:29,#绍兴印象# 到了绍兴，你才会知道， 坐公交路过的边上长长小道就是著名的古纤道。记不记得鲁迅先生所写的《社戏》，以及古纤道上停满的乌蓬船，船夫坐在船头观看社戏的水乡风情。你可以雇一艘乌蓬船，穿梭于狭窄的纤道之中，品味一下绍兴这座文化古城所特有的风味，也将别有一番乐趣。 ,34,10,8
28,3964567506256728,Shadow0903,2016-04-15 16:46:54,早上刚读过鲁迅先生笔下风情淳朴的乡村生活，下午就如实体验到其中了，情景交融。师傅带我们在从未踏足过的各种林荫小道窜来窜去，并耐心地讲解着这条路况如何下个村庄叫什么，伴随着孩子们的欢笑声，一路谈笑风生。今天没有穿越，初夏的乡村那么真实地从心里拂过 ,0,0,1
28,3959383455341426,阿日月明,2016-04-01 09:27:19,原来广电大厦前是一片丰满的绿地，不知从何时起有了图中这条不规则的“羊肠”小道。旁边就是宽敞的水泥路，却都喜欢绕道而行。我问踩踏而行的同事，怎么会有这条路。同事：“鲁迅不是说了吗？走的人多了就成了路。” 海口·金盘 ,0,0,1
28,3958652321220098,浙江绍兴鲁迅纪念馆,2016-03-30 09:02:04,"#点评#有论者指出,鲁迅杂文中的全部的“路”的意象,都不是表现为平坦的明晰大道,而总是充满了荆棘的“小道”……鲁迅心中的“路”不是尼采的超人之路,它不耀眼、不诱人,但也不使人觉得渺茫,它是在地上的,是实在的”。 ",5,3,0
29,3964567506256728,Shadow0903,2016-04-15 16:46:54,早上刚读过鲁迅先生笔下风情淳朴的乡村生活，下午就如实体验到其中了，情景交融。师傅带我们在从未踏足过的各种林荫小道窜来窜去，并耐心地讲解着这条路况如何下个村庄叫什么，伴随着孩子们的欢笑声，一路谈笑风生。今天没有穿越，初夏的乡村那么真实地从心里拂过 ,0,0,1
29,3959383455341426,阿日月明,2016-04-01 09:27:19,原来广电大厦前是一片丰满的绿地，不知从何时起有了图中这条不规则的“羊肠”小道。旁边就是宽敞的水泥路，却都喜欢绕道而行。我问踩踏而行的同事，怎么会有这条路。同事：“鲁迅不是说了吗？走的人多了就成了路。” 海口·金盘 ,0,0,1
29,3958652321220098,浙江绍兴鲁迅纪念馆,2016-03-30 09:02:04,"#点评#有论者指出,鲁迅杂文中的全部的“路”的意象,都不是表现为平坦的明晰大道,而总是充满了荆棘的“小道”……鲁迅心中的“路”不是尼采的超人之路,它不耀眼、不诱人,但也不使人觉得渺茫,它是在地上的,是实在的”。 ",5,3,0
29,3926424454475907,冰之幻术师,2016-01-01 10:40:01,鲁迅文学院门前，连接朝阳路和朝阳北路的小道上发生一起车祸，已经完成拥堵@北京交警 @平安北京 ,0,0,0
29,3902881994633714,浙江绍兴鲁迅纪念馆,2015-10-28 11:30:40,#鲁迅与国学#鲁迅研究中国古代文学成就最大在小说方面。“小说家”本是先秦十家之一，但最没有地位，历来被正统派看作是“小道”（《汉书●艺文志》），文言小说及其作者尚且没有什么地位，不登大雅之堂的白话小说更根本不能进入官方目录。 ,5,7,2
29,3868943163132904,猫兜兜的心语心愿,2015-07-26 19:49:54,小七蜿蜿蜒蜒的小道进去。我大惊喜，大感动，遇到了鲁迅先生。静静和他呆了好久，一起望西湖水，内心一直都丰盈 ,1,1,0
30,3861960603233767,浙江绍兴鲁迅纪念馆,2015-07-07 13:23:42,#走近鲁迅#在哗哗的雨声中，新疆夏令营的同学们在鲁迅故里，在这难得的凉爽里，同学们穿着五颜六色的雨衣，在雨中开起了一朵朵小花，行走在烟雨蒙蒙的故里小道上。在三味书屋中，了解了鲁迅小时经历的重大磨难；鲁迅家中发生巨变后寿老先生对于鲁迅的关怀之情。同学们受到了极大的感触和震撼。 ,11,9,3
30,3850723982837634,浙江绍兴鲁迅纪念馆,2015-06-06 13:13:23,#景区动态#目前鲁迅故居在园人数为267人，鲁迅祖居在园人数为61人，三味书屋在园人数为186人。这个假日，不妨漫步在石板小道上，享受一个悠闲的午后，给心灵放个假。 ,7,7,2
30,3849261802703585,Rock__Jagger,2015-06-02 12:23:11,今早去了甜爱路，文艺小道！希望我们都甜蜜一生！去的路上偶遇鲁迅纪念馆 上海·甜爱路 ,0,0,1
30,3832202196890503,AIB大树君,2015-04-16 10:34:25,"我还真不知道实训D楼下又多开了3条“小道”，我一直都很认同鲁迅先生的那句：世上本没有路,走的人多了也便成了路。但是，亲们你们这样跑出来的“路”真的好么？我们的阳光长跑每次都能坚持跑完也不会差那么几步吧？！？亲们下次不要再从草坪那跑过去了好么？ ",0,3,8
30,3827747497212132,上善若水这名字真有那么好麽,2015-04-04 03:33:01,突然好想学化学、好想练书法、好想读鲁迅先生的散文、好想去踏青、好想走在乡间两排杨树夹杂得小道上、好想听老爸老妈讲他们小时候那个年代的故事。。。——我是不是太贪心了。 南湖大道 ,0,0,0
30,3824569796082201,牵只蜗牛去散步了,2015-03-26 09:05:58,发表了博文《花草牌：面对美景，走该走的路》鲁迅说：“其实，这世上本没有路，走的人多了也便成了路”，这让人不经想起那些万绿丛中的斑驳小道，经受过千万次的踩踏，它便成了路，却也成了一道不堪入目的城市景象。花草牌：面对美景，走该走的路 ,0,0,0
30,3819495649263159,韵慈Chen,2015-03-12 09:03:07,鲁迅说，世界上本没有路，走的人多了也就有了路。 不管是广阔平坦的道路，还是乡间或是弯曲或是陡峭的小道，都是勤恳的人们一人一个脚印走出来的，是为了取得“丰硕的果实”而勇敢开拓出来的。所以，在科技高速发展的社会下，更需要我们脚踏实地去实现自己的希望，去创建希望中的新生活。 ,1,1,0
30,3795692931919850,NCVT商学院韩江河,2015-01-05 16:39:38,新校区的十大景观六。静谧的小花园。这里就是一个百花园，也像鲁迅笔下的百草园。这里四季如春，十分的温馨。回廊式的小道曲曲折折，摇椅上爬满了藤蔓与叫不出名字的各色小花。每当晨曦十分，这里便传来朗朗的读书声，夜幕下，是一对对漫步的情侣。无论是欢喜还是悲伤，这里是年轻人的乐园。 ,15,0,10
30,3782205367236641,菜菜的小菜,2014-11-29 11:24:51,谷竹高速公路预定2014年12月26日正式通车  - 　　鲁迅说，世界上本没有路，走的人多了，也便成了路。&lt;br /&gt; 　　在这个快速发展的时代，高速公路业已到我家。&lt;br /&gt; 　　时代在变，社会在发展。我们从羊肠小道到宽阔公路，从宽阔 网页链接  ,0,0,1
30,3746126135713662,我是上帝派来讲暖笑话的K,2014-08-21 21:58:53,旧伤未好，新伤再袭。每次打球少那么几块肉，那谁谁还不行动起来！以前是被挖走几块，今天竟然被啃了一口。鲁迅曾经说过：打球不伤害别人，更要保护好自己！小道消息，某某今天在公交车上搭讪了，问了人家哪里人，爱好......呼呼 ,0,0,0
31,3694938683215471,查无此人哦了,2014-04-02 15:58:13,我想不出中国现在的女演员谁是饰演萧红的合适人选（我不期待汤唯了！）很难想象她能抓住萧红那种柔弱中又带着坚强，不断在爱与被爱中寻找慰藉的敏感。看了这次电影版的演出阵容，隐隐有些期待，又有些担心，她和鲁迅的故事如何写？关于萧红，官方传记和小道野史真不少。 顺便问，电影什么时候上映？ ,0,0,0
31,3692459484056370,龙行故里,2014-03-26 19:46:46,"[洞察大观•绍兴会馆]进入南半截胡同,本想捜寻下鲁迅写狂人和孔乙己的补树书屋。未成想，进了大门，里面的平房摩肩接踵，小道九曲回肠，不看太阳，能把人晕向，好一个北京大杂院!发现了大树，但早已没了所谓补种的槐树。现在的大树，树挤房，房顶树，酷似贫嘴张大民躺在床上两腿夹着睡觉的大树！ ",0,0,2
31,3676909789204342,兴兴在博雅,2014-02-11 21:57:48,又一年过去了，匆匆忙忙过了个年，还未来得及与伙伴们一一相聚，还未有父母兄妹同台多吃几顿饭，还没细细漫步乡间田野重走一遍那我生长的土地。又将远离家乡去打拼了。是夜我开着汽车走出绿意满眼的乡村小道，我又想起了鲁迅故乡写的那话，地上本没有路，走的人多了也便成了路!  # Weico拼图 # ,0,5,2
31,3673223608838855,黄大头,2014-02-01 17:50:16,回到了大学里，旧的礼堂和宿舍，新的教学楼。那条走了很多次的小道，不变的鲁迅像指着“食堂那边走”。我的四年青春 ,0,6,0
31,3668469910281810,热情的liuran_753,2014-01-19 15:00:46,今天天气真好，本准备到附近绍兴去转转。可惜先生没时间，没有去成。对鲁迅笔下的鲁镇还是颇感兴趣的：小桥流水、大青石铺设湿辘辘的小道、乌篷船，还有绍兴黄酒、盐水煮笋、茴香豆。经鲁迅的笔栩栩如生表现出来，初中时代学的文章，直至今日还记忆犹新。虽然一个人也可以去，但总觉着缺点什么。。。 ,17,25,0
31,3654268026413126,跳舞的数字,2013-12-11 10:27:33,凭感觉一路走到了正门“国立武汉大学”， 以正门进入道路为界，分东面民国老武大和西面的新武大，新图书馆依老馆而建，仍保留了部分民国风，图书馆旁是一片樟树林，郁郁葱葱的树林仿佛记录了一段历史，让散步于林间小道的我，脑海中不断闪现着鲁迅、蔡元培等名字 我在这里:武汉·学乐传媒学校 ,0,2,1
31,3648429181761535,吕经纬围脖,2013-11-25 07:46:04,鲁迅说：“路本无所谓有，无所谓无，走的人多了，就便成了路”人生之路是自己走出来的，回眸一生，你走的是康庄大道？羊肠小道？崎岖山道？都不重要了，改变不了的了，只能坦然面对！路走对了，你就快乐地享受后半生吧！路走错了，你切莫怨天尤人，愤世嫉俗，诅咒实现，冷面世界！多一点自责为好！ ,0,0,0
31,3643743792368290,静宝还是少女吖,2013-11-12 09:27:59,说绍兴人不用去了说去鲁迅故里说买买茴香豆我上一次去是半年前，带着二婷聪妹一轮。。一般都是为了抄小道才走走石板路，从来不进去。 我在:灵长线 ,1,4,0
32,3668469910281810,热情的liuran_753,2014-01-19 15:00:46,今天天气真好，本准备到附近绍兴去转转。可惜先生没时间，没有去成。对鲁迅笔下的鲁镇还是颇感兴趣的：小桥流水、大青石铺设湿辘辘的小道、乌篷船，还有绍兴黄酒、盐水煮笋、茴香豆。经鲁迅的笔栩栩如生表现出来，初中时代学的文章，直至今日还记忆犹新。虽然一个人也可以去，但总觉着缺点什么。。。 ,17,25,0
32,3654268026413126,跳舞的数字,2013-12-11 10:27:33,凭感觉一路走到了正门“国立武汉大学”， 以正门进入道路为界，分东面民国老武大和西面的新武大，新图书馆依老馆而建，仍保留了部分民国风，图书馆旁是一片樟树林，郁郁葱葱的树林仿佛记录了一段历史，让散步于林间小道的我，脑海中不断闪现着鲁迅、蔡元培等名字 我在这里:武汉·学乐传媒学校 ,0,2,1
32,3648429181761535,吕经纬围脖,2013-11-25 07:46:04,鲁迅说：“路本无所谓有，无所谓无，走的人多了，就便成了路”人生之路是自己走出来的，回眸一生，你走的是康庄大道？羊肠小道？崎岖山道？都不重要了，改变不了的了，只能坦然面对！路走对了，你就快乐地享受后半生吧！路走错了，你切莫怨天尤人，愤世嫉俗，诅咒实现，冷面世界！多一点自责为好！ ,0,0,0
32,3643743792368290,静宝还是少女吖,2013-11-12 09:27:59,说绍兴人不用去了说去鲁迅故里说买买茴香豆我上一次去是半年前，带着二婷聪妹一轮。。一般都是为了抄小道才走走石板路，从来不进去。 我在:灵长线 ,1,4,0
32,3639729554136471,水洼洼里大脸猫,2013-11-01 07:36:51,十一月了，13年又要过去，如果决定就行动吧，如果不确定就给自己时间慢慢想清楚，鲁迅爷爷说世上本无路，走得人多了变有了路。另辟蹊径不走康庄大道未尝不是件好事，羊肠小道的美只有探索的人才能体会。@末路天堂TS  ,0,5,0
32,3633710538384170,上海航空,2013-10-15 16:59:26,#上航伴您游上海#在上海有一条长约500米的爱情之路，在那里有一片十分有趣的情人墙。没错，正是与鲁迅公园毗邻的甜爱路。这条夹在三座别墅之间，与山阴路并行的小道，有着这个大都市少有的宁静与恬适，而两边的围墙也为它增添了不少神秘感。特设的爱情邮筒配以爱的邮戳，让这条爱情之路享誉上海。 ,0,1,1
32,3629712897478534,Shiningyaoyao,2013-10-04 16:14:14,听完戏，走在乡间小道，抬头看着天空，有星星，闪亮闪亮的，像鲁迅笔中的童年，这么多天来，第一次感觉到真正的放松，放空，一种久违的自由的自然的一气息 我在:十白线 ,0,0,0
32,3623458527081233,李白烈士故居,2013-09-17 10:01:37,【巡展】《冯雪峰与鲁迅——纪念冯雪峰诞辰110周年》主题巡展今天来到了黄渡路居委会进行展出。此次展览为期一周，展板就放置在黄渡路居委会外的小道上，有兴趣的居民们可以前去参观哦！ @文化虹口@川北印象 @上鲁宣教 @左联会址纪念馆 ,5,1,0
32,3621822946248581,木草同心,2013-09-12 21:42:23,晚饭后走在鲁迅故居外的石板小道上，觉得宁静而安详，享受慢节奏生活 我在这里:绍兴·鲁迅故里 ,0,0,1
33,3604325459067197,左右丫头kally,2013-07-26 14:53:37,老妈去青岛出差，在朋友圈发了几张公园晨景，有位大学五年同窗的男童鞋留言说&quot;鲁迅公园吧 咱们走过很多次海边的小道&quot;。呦，这男童鞋原来是我爸😁 #不是情话却那么动听啊有木有# ,1,9,4
33,3590688446360050,系超超超超超人,2013-06-18 23:44:58,手绘地图、著名出版社、恬静小道、百年古树、优雅宿舍、藤蔓小楼、鲁迅、厦门大学 ,0,4,0
33,3589544437525015,Destin-沐生,2013-06-15 19:59:06,徃图书馆的林荫小道上走着，却忽闻三个女生探讨貌似文学话题，其一来了一句“我觉得鲁迅其实就是~~‘装B’”你怎么看@没心没肺-白某人 @喵小鼠不吃饭只吃菜 @黄小小暖_Mitchie @lychee_盛 我在:南环路 ,0,6,2
33,3589386077892662,辛二闲儿,2013-06-15 09:29:50,绵绵小细雨，走在甜爱路上，卖早点的商铺，悠闲的居民，鲁迅公园晨练的老人，很惬意的小道。 我在:甜爱路 ,0,0,0
33,3577890383394983,站在阳光里守候幸福,2013-05-14 16:10:02,公司旁边的一条林荫小道，我坐在木椅上看着来来往往走过的行人，想起鲁迅先生的一段经典句子，本来没有路，走的人多了，自然就有了路…现在像这样铺满鹅卵石的小路，在钢筋混凝土的城市里，还是随处可见的。看来，再坚硬的城市里，也有柔软的真情… ,0,0,1
33,3577207404070146,桃子树下的菠萝,2013-05-12 18:56:07,初夏梧桐小道单车游在鲁迅公园被一画家大叔赠画了，据说是擅长画 进城农民工的和蔼可亲的 大叔很豪迈的挥笔送了两幅画，回来后瞿老师用中国山寨工艺做了相框，还有一只狗书签耐心真好。 ,1,7,0
33,3571784471029837,东东_69780,2013-04-27 19:47:19,发表了博文 《从帮忙到扯淡》 - 刚刚读了鲁迅先生的《从帮忙到扯淡》，在我们现在依然具有讽刺意义，现在扯淡帮闲的文学不少，明星的小道消息了，一些不切实际的谣言，街谈巷议的闲谈，扯到个人与个人的矛盾越来 网页链接 ,0,0,0
33,3564958455490763,染尘,2013-04-08 23:43:10,【甜爱路】站在内山书店旧址外，梧桐树依旧美丽如初，鲁迅先生晚年经常散步的一条小道。因为什么而站在这里，如果说只是因为她要一个邮戳，会不会太疯狂。这条526米的街道，有28情诗...  --发布到微刊《一百个记性太好的他》网页链接 ,1,7,1
33,3564193955135225,晓-叶sunny,2013-04-06 21:05:21,"#暴走上海马路之甜爱路#甜爱路是上海最浪漫的一条小路,闹中取静情侣们最喜欢走的风情路,两边是日式或英式的楼房,清水红砖或是水泥拉毛墙,与山阴路平行能寻觅到鲁迅先生晚年长散步的小道,再往前走是鲁迅公园,公园内常有老年人聚在一起歌唱. ",1,0,0
34,3561145371324054,张秀恒,2013-03-29 11:11:21,漫步在鲁迅公园的小道，看岩石阻挡不了的海涛；或徜徉在八大关的街道、巷弯、老洋楼的墙角，看新娘华丽的扮装，听古典的时代交响；或三月追着那缕缕春风去唐岛湾放风筝、骑单车；或四月去端庄肃穆的基督教堂，受神父的睿智和祈福；或五月去中山公园看樱花、荡小船。 网页链接 ,0,6,1
34,3560417836296653,浙江绍兴鲁迅纪念馆,2013-03-27 11:00:24,#城市采风#绍兴市委党校内幽静的小道旁边先生就端坐在那里，不禁让人由终感叹鲁迅先生的形象，已经深深的扎根在绍兴这座城市的每一个角落。  ,11,11,0
34,3548569543446606,三玲_02,2013-02-22 18:19:31,"午饭后从妈妈家出来,顺便去了附近的鲁迅公园.温暖的阳光包围着全身,空气格外清新,此刻漫步在林中小道上,无疑是莫大的享受....举目望去,腊梅已近凋谢,梅花艳丽绽放,柳枝已曝出新芽,春天离我们越来越近了..... ",0,0,1
34,3544501807360849,lihuahua007,2013-02-11 12:55:47,经过了黄泥路，城乡小道。来到了鲁迅故居！ ,0,0,0
34,3533063080346576,Panda胡,2013-01-10 23:22:23,刚才看了一些关于伊能静微博的小道儿消息，只能说有些人的观点的确让人敬佩，有些组织的做法的确让人&quot;敬畏&quot;，&quot;中国的有一些士大夫，总爱无中生有，移花接木地造出故事来，他们不但歌颂生平，还粉饰黑暗。 &quot;——鲁迅。 ,0,0,0
34,3531021942937975,dongzero,2013-01-05 08:11:37,绍兴城都昌坊，一条小道与河平齐，两边是黛瓦白墙的台门建筑，原本是再平常不过的绍兴建筑。然而，因为这里是鲁迅故里，其越发显得熠熠生辉。在这条短短的街道上，你可以拿起你的初中语文书，这里有三味书屋、有咸亨酒店、有百草园，还有阿Q住过的土谷祠。 ,0,0,0
35,3531021942937975,dongzero,2013-01-05 08:11:37,绍兴城都昌坊，一条小道与河平齐，两边是黛瓦白墙的台门建筑，原本是再平常不过的绍兴建筑。然而，因为这里是鲁迅故里，其越发显得熠熠生辉。在这条短短的街道上，你可以拿起你的初中语文书，这里有三味书屋、有咸亨酒店、有百草园，还有阿Q住过的土谷祠。 ,0,0,0
35,3527142572650866,诗的后花园,2012-12-25 15:16:24,虽然还有两个小时才结束工作，但我的心已经飘到绍兴去了。想着明日此刻就走在鲁迅故居的小道上，想着后天这会在天一阁里面对着沧桑历史。我就忍不住偷笑，真想大声宣布，所有小时候做的关于世界的梦，都实现啦！ 我在:县学街 ,0,12,0
35,3525281601974323,Freddie_BullDoG,2012-12-20 12:01:33,“跑在真话的羊肠小道，时时艰辛，可风景甚好，我已回不了头。” 让我想到了鲁迅。网页链接 ,0,0,0
35,3509032470152249,淮北师范大学新媒体中心,2012-11-05 15:53:18,原本是荒草的地面上，多了很多人影的浮动。记实了鲁迅先生的那句话：“世界上本没有路，走的人多了，就有路了。”多出来的这条人行道正好满足了直接通往B楼的需求。但不足之处在于这条小道并没有经过修理和平整，所以路上仍有坑洼之处，且目前学校正在施工中。所以，小道虽近，仍需注意安全@榛榛臻子 ,1,0,0
35,3505356187130912,___Ailsa_,2012-10-26 12:25:04,"@5173企业文化 @一木航之 @小旺仔仔仔仔仔 绍兴一日游，鲁迅故居百草园小道，哈哈哈哈哈哈，小妞一枚我在这里:#浙江省,绍兴市,越城区,越西路# 我在:胜利西路 ",1,3,0
36,3487543335230394,青de后花园,2012-09-07 08:43:08,真应了鲁迅的那句话：走的人多了也便成了路！地铁站旁的绿色栅道上出现了一条杂草不生的光秃小道，和一群走在小道上的人儿！ ,0,0,0
36,3483058064068579,六月孩儿天,2012-08-25 23:40:17,青岛的大街道!走出酒店转个街道，不一样的景致让人惊喜!到了鲁迅公园，数条羊肠小道，通向海边那是著名的红礁石，小鸟们在上面觅食，路人走过，一点都不害怕，可爱极了 ,0,2,0
36,3481767753341933,请叫我关美丽,2012-08-22 10:13:01,就在这条公司门前的小道上，七拐八拐的把我的鞋底拐掉了。这条小道让我非常深刻的体会到鲁迅先生说的:路本来无所谓路，走的人多了就有了路。人生亦如此。感叹ing…… 我在:网页链接 ,0,0,0
36,3481584332600492,君意盈盈,2012-08-21 22:04:12,穿过幽深的隧道和静谧的小道去读书或上课，图书馆和文学院均矗立在高处，每每拾阶而上。院里有鲁迅，院外有孔子。那几年熏陶出来的人文气质也许已所剩无几，但南师的严谨和踏实相信还在！（2012年8月20日摄于南京师范大学） ,0,4,0
36,3478528878270992,听雪在飘落,2012-08-13 11:42:55,今天走了条老道，很久没走过了，现在倒已是野趣看着横生了，杂草，小虫。。。看着路边的景色，记忆却怎么也不能被拉回，原来是一切都已陌生。走着这荒芜的小道，便也想起了鲁迅的一句话：世上本没有路，走的人多了便也成了路。这倒刚好相反，或者是他的延续，世上本有条大道，却因为走的人少了而消失了 ,0,0,0
36,3478286451873024,艾田宝宝,2012-08-12 19:39:34,鲁迅公园的民间乐团------牛！正门口，唱歌的夫妻档，三五人档，几十人，甚至上百人的合唱团，比比皆是。比奥运拿冠军还有劲！[夺冠感动]可是，连我这个“聋子”也有点吃不消了！震耳欲聋！我与同事俩人，往旁边小道去散步。[呵呵] ,1,2,0
36,3475405468081162,周--成长,2012-08-04 20:51:36,饭后带着瑞斜插上野公园，看了街头的杂技表演，接着穿过樱花小道，讲解了鲁迅和上野的渊源，最后参观了著名的不忍池的荷花，稍稍早了些，看到的大都还是刚刚露头的粉红色的花苞，在肥厚的绿叶中羞涩的摇曳，怒放的气场还没有形成。不过还是大爱呀，要说荷花，谁有中国人画的好呢？她入了我们的风骨呢 ,0,0,0
37,3478528878270992,听雪在飘落,2012-08-13 11:42:55,今天走了条老道，很久没走过了，现在倒已是野趣看着横生了，杂草，小虫。。。看着路边的景色，记忆却怎么也不能被拉回，原来是一切都已陌生。走着这荒芜的小道，便也想起了鲁迅的一句话：世上本没有路，走的人多了便也成了路。这倒刚好相反，或者是他的延续，世上本有条大道，却因为走的人少了而消失了 ,0,0,0
37,3478286451873024,艾田宝宝,2012-08-12 19:39:34,鲁迅公园的民间乐团------牛！正门口，唱歌的夫妻档，三五人档，几十人，甚至上百人的合唱团，比比皆是。比奥运拿冠军还有劲！[夺冠感动]可是，连我这个“聋子”也有点吃不消了！震耳欲聋！我与同事俩人，往旁边小道去散步。[呵呵] ,1,2,0
37,3475405468081162,周--成长,2012-08-04 20:51:36,饭后带着瑞斜插上野公园，看了街头的杂技表演，接着穿过樱花小道，讲解了鲁迅和上野的渊源，最后参观了著名的不忍池的荷花，稍稍早了些，看到的大都还是刚刚露头的粉红色的花苞，在肥厚的绿叶中羞涩的摇曳，怒放的气场还没有形成。不过还是大爱呀，要说荷花，谁有中国人画的好呢？她入了我们的风骨呢 ,0,0,0
37,3469764414393101,僕光,2012-07-20 07:16:03,西门庆还没开镜就被金角大王穿死了，武松带着1狙去了2，这时杨贵妃示意队友有人进U，拓海狙掉了2点木箱的死亡之翼，哎呀！武松直接被逢坂大河秒了，拓海直接来不及反应，2朵菊花。杨贵妃赶到，好的，打掉了大河，2打3。金角直接跳1门，狙掉了U点犹豫的杨贵妃。闰土带包进了小道，哎呀，直接被鲁迅爆头 ,0,0,0
37,3463812021858864,阅记,2012-07-03 21:03:22,什么是大道，什么是小道。“鲁迅从医从文都是小道。他从医时大道是提升中国人的身体素质;从文时大道是改变中国人的精神素养。” ,0,1,0
37,3451145395960142,荷花文学社,2012-05-29 22:10:42,今天到莲花古庙查勘现场，行走在崎岖不平、迂回曲折的山间小道上，令我在实践中印证了鲁迅的一句话：“世间本无路，人走多了才有路。”确实，路是人行出来的，有时我们觉得山穷水绝疑无路，只要我们坚持走下去，便会柳暗花明又一村。莲花古庙将是造福长安人民的“又一村”。 ,3,0,0
38,3469764414393101,僕光,2012-07-20 07:16:03,西门庆还没开镜就被金角大王穿死了，武松带着1狙去了2，这时杨贵妃示意队友有人进U，拓海狙掉了2点木箱的死亡之翼，哎呀！武松直接被逢坂大河秒了，拓海直接来不及反应，2朵菊花。杨贵妃赶到，好的，打掉了大河，2打3。金角直接跳1门，狙掉了U点犹豫的杨贵妃。闰土带包进了小道，哎呀，直接被鲁迅爆头 ,0,0,0
38,3463812021858864,阅记,2012-07-03 21:03:22,什么是大道，什么是小道。“鲁迅从医从文都是小道。他从医时大道是提升中国人的身体素质;从文时大道是改变中国人的精神素养。” ,0,1,0
38,3451145395960142,荷花文学社,2012-05-29 22:10:42,今天到莲花古庙查勘现场，行走在崎岖不平、迂回曲折的山间小道上，令我在实践中印证了鲁迅的一句话：“世间本无路，人走多了才有路。”确实，路是人行出来的，有时我们觉得山穷水绝疑无路，只要我们坚持走下去，便会柳暗花明又一村。莲花古庙将是造福长安人民的“又一村”。 ,3,0,0
38,3450251996699277,七色花___,2012-05-27 11:00:41,走了一条小道，突然想起鲁迅的话了：这世上本没有路，走的人多了也便成了路。我看那条路绝对是偷懒的人创的，我也做一回小懒虫吧 ,0,0,0
38,3448137241068692,子非-二菇凉,2012-05-21 14:57:23,傷不起的，後天考試了，今天來看考場，魯迅大叔說得對，世界上本沒有路，走的人多了也就成了路，那個雜草叢生裡穿行，竟也有那麼條小道，阿彌陀佛，讓我成為有本一族吧，拖的夠久了，熬不住了，善哉善哉、 ,0,10,0
38,3447169585660387,南国第一村,2012-05-18 22:52:17,鲁迅说，这本不是路，走的人多了，便成了路。羊肠小道也是这样，走的人多了，就会成康庄大道。 ,0,0,0
38,3445980467136962,afternoon-魏少,2012-05-15 16:07:09,从鲁迅艺术学院的饭堂出来，静静地走在校园的林荫小道上，望着一张张纯真的面孔，往昔的大学景象历历在目，思绪万千，时光是否会回到从前。但心知道，这是世界上最为荒唐的幻想。   ,0,0,0
38,3445209881115441,狮子只会独处,2012-05-13 13:05:07,飒飒凉风，顷刻发现行院多了条羊肠小道，如鲁迅先生所言：脚下本无路，走得多了也就成了路。而消失的，是不再有我们的足迹。 ,0,2,0
39,3434085567613796,leigh19132015,2012-04-12 20:21:04,海军政委：禁止乱议论乱打听乱传播小道消息 网页链接  鲁迅有一篇文章，沉渣的泛起…… ,0,1,0
39,3425580626499433,曾筱怡,2012-03-20 09:05:28,上海的幽静小道——甜爱路 位于虹口区鲁迅公园后面 与四川北路相交[打哈气] ,1,0,0
39,3424529865210315,Shiki小稀奇,2012-03-17 11:30:07,#厦门大学#真心像公园！有鲁迅塑像、林荫小道、还有湖边咖啡店…我在这里:#厦门市-思明区# 思明南路 ,0,0,0
39,3423977035032062,美女宝妈,2012-03-15 22:53:22,突然讨厌起所有关于不厚的野史，那些马后炮的小道消息，那些树倒猢孙散的内幕，那些……想起鲁迅的“痛打落水狗”…其实国人一直未变……我还是继续风花雪月的好… ,2,4,0
39,3422490925911022,浣熊宝宝,2012-03-11 20:28:04,每次唯独走在公园的小道上，尤其是一大早，看着过往的年长祖辈们乐滋滋地在那里欢快地跳舞，舞剑，慢跑，打羽毛球，练毛笔…那叫一个忘我||才觉得自己过得都不如他们自在- -才觉得自己的生活少了几分想要添上的色彩…今儿还碰上一群思密达在导游的陪同+讲解下游玩鲁迅公园。。他们看上去都长得好像哦… ,0,8,0
39,3422045000007721,Mo_Garma,2012-03-10 14:56:09,兰亭，阴阴的天气。游走于兰亭悠扬的小道上无不是一种惬意。不在乎时间的流逝，不在意社会的喧嚣。清静，坦然。羡慕生活在这里的人们。可惜是跟团出游，时间到又要回到现实了。离开中。下一站：鲁迅故里。。。。 ,0,0,0
39,3420557104321469,柒宇末,2012-03-06 12:23:46,我在这里:#湖南工业大学河西新校区#每次下课回宿舍抄小道，穿越在湖南工地大学那泥泞的土地上时，我总会想起鲁迅先生的那句至理名言：这世上本来没有路，走的人多了也就有了路！ 网页链接 ,0,0,0
39,3417250084507850,灬爆米發灬,2012-02-26 09:22:52,'每当我横穿花园抄小道走的时候，就会想起鲁迅说的一句话：世上本没有路，走的人多了也就形成了路。 ,0,0,0
40,3382871320493857,老夫聊发少女狂,2011-11-23 12:33:54,看到右边栏里辟谣说：有微博称，据钱理群称，孔庆东助理刺杀新京报徐来是孔指使。此系谣言，用户被罚。——突然觉得造这个谣的人挺有创意的。脑子里顿时漂浮起类似“去年季羡林告诉我，鲁迅秘书剽窃蒋中正的一首律诗是胡适怂恿的”之类之类的小道消息。 ,0,0,0
