页码,微博id,微博作者,发布时间,微博内容,转发数,评论数,点赞数,发布于,ip属地_城市,ip属地_省份,ip属地_国家
1,4932073993011905,复旦大学,2023-08-07 12:12:15,#旦·生活# 【知史明志，行以致远！复旦上医教师赴重庆暑期社会实践】近日，复旦上医组织各院系所平台及附属医院教职工一行近30人赴重庆开展暑期教师社会实践。社会实践团参观了北碚国立复旦大学重庆旧址、走寻国立上海医学院歌乐山旧址，感悟先贤报国为民、甘洒热血的赤子之心；赴重庆医科大学现场参观考察，与复旦上医西迁开拓者座谈，共话传承“西迁精神”。 知史明志，行以致远！复旦上医教师赴重庆暑期社会实践（来源｜复旦上医）,2,0,25,,,,
1,4913713881027803,青春上海,2023-06-17 20:15:44,青春心向党，奋进新征程❤️来自团中央机关旧址纪念馆、上海中心大厦、中国电信上海应急通信局以及复旦大学附属华山医院的上海青工团员青年们 #向团十九大报到# ！ 青春上海的微博视频 ,25,0,11,,,,
1,4753559986636458,大眼胡yoo,2022-04-01 21:41:20,1921年7月，在上海协和医院考场旧址，林巧稚正在英文考场中奋笔疾书，忽然，有人用生硬的中国话喊道：“林巧稚小姐”，“我还没答完”专注考试的林巧稚随口冒出一句英文，美国老师愣了一下，改用英语说道：“林小姐，请出来一下”。   原来，与林巧稚结伴考试的一位女同学余琼英，中暑晕倒在了考场中，男监考老师不方便救治。知道原委后，林巧稚迅速中断考试，和另外一个同学将徐琼英抬到阴凉处进行救护。   可是，等她再次回到考场中，考试已经结束了，最有把握的英语没有答完，而医院的录取率极低，林巧稚感觉录取无望，心灰意冷的回到了厦门鼓浪屿。   没想到，一个月后，林巧稚收到了协和医院的录取通知书。   原来，林巧稚对于突发事件的处理，给考官留下了深刻的印象，她的沉着冷静及善良品德，正是一个优秀的医护人员应该具备的品质，再加上一口流利的英文和高分的总成绩，林巧稚最终被破格录取。   1901年，在林巧稚5岁时，她的母亲罹患宫颈癌去世，母亲受病痛折磨的场景一直回顾在她的脑海里。自那时起，学医的种子就在埋在了林巧稚的心中。   而林巧稚在后来，成为了中国近代妇产科发展史上，一位功勋级的开拓者，她在医院的产房中度过了约50年的时光，一生都没有结婚，亲手接生了5万多婴儿。   其中就包括诗人林徽因的子女，作家冰心的三个孩子，还有将军傅作义的小儿子。她被尊称为“万婴之母”、“生命天使”、“中国医学圣母”。   我们接着讲林巧稚的故事，在被协和医院录取后，林巧稚选择了当时被人看来没什么前途的妇产科。   经过八年的刻苦学习，1929年，林巧稚以第一名的成绩毕业于协和医科大学，成为了第一位毕业留院的中国女医生。   但是，留校任职有一个非常严苛的条件，就是“聘任期间凡因结婚、怀孕、生育者，作自动解除聘约论。”   这项规定很不合理，但林巧稚十分热爱这份职业，她接下了聘书，也因此结束了一段刚萌芽的恋爱，林巧稚转而将全部的精力投入到了她的医学事业中。   一天深夜，一位年轻的妇女子宫破裂，流血不止，身为助理医师的林巧稚，还无权处理这样的病况，于是迅速向科主任报告了危急情况。   科主任决定，让林巧稚来处置患者，亲自做手术。收到命令的林巧稚，毫不怯场，她快速通知手术室，果断的上了手术台，完成了医生生涯中的第一例大手术。   1929年7月，林巧稚正式成为了协和医院妇产科的住院医生，半年后被提拔为妇产科住院总医生，别人需要经历5年的历练，林巧稚半年就完成了。   接诊病人时，林巧稚会将冰冷的听诊器放在手心里暖一暖，再给病人听诊，她的小动作温暖了好多病人的心。  林巧稚看病从不看身份，不论贫富，她都一视同仁，有的病人交不起钱，她就免费治疗，随身带着出诊包，以便随时接济贫苦百姓。  林巧稚教育妇产科的所有医护人员，救活一个孕妇，就是救活2个人。  那些被林巧稚救治的难产病患，为了感谢她的救命之情，就给从林巧稚手中接产的孩子，起名“念林”、“敬林”、“爱林”等名字，以此纪念她。  北平解放前夕，傅作义的夫人曾派人给林巧稚送来一张机票，而她说：我哪都不去。  1980年12月，林巧稚因脑血栓病情加重住进医院，但她不顾亲友的劝阻，依然坚持工作， 甚至在去世的前一天，还接生了6个婴儿。   “只要我一息尚存，我存在的场所便是病房，存在的价值就是医治病人。”这是林巧稚的墓志铭。林巧稚是个基督徒，一生未婚，她虽然没有子女，却是最富有的母亲。,3,1,123,,,,
1,4545928603894739,MrWG,2020-09-05 22:48:20,王祖贤#独家扫描#2000年入秋，王祖贤与【游园惊梦】剧组在沪出外景，不再使用的上海肺部医院旧址，拍她为宫泽理惠和戏里女儿小慧珠影相的一段；身穿黑呢绒大衣，拿着杨凡导演私藏的古董相机，披了长围巾的王祖贤书卷气十足，像个文艺气息浓厚的作家。记者见她，会想起类似眼横秋水、眉聚青峰的诗句，觉得她淡然了，也优雅了；现场很安静，周围红绿交错、黄叶飘落，尽显复古辰光的诗意。Joey谈起她饰演的“荣兰”，是个“没有性别、关于自由的灵魂”，她说推掉了很多剧本，低调在家洗手做羹汤，过平凡的日子，但这部片打动了她，而且她还去了浙江昆剧院拜师学艺，对以往不了解的昆曲有了新鲜认知，她都觉得很值得。,34,24,139,,,,
1,4520328774733953,文史故影,2020-06-27 07:23:46,1938年上海市的飞机楼， 今天是第二军医大学医院的校史馆，长海路168号，原中国航空协会旧址，建于1933年元旦， 南京 ,4,2,9,,,,
1,4987571155243997,谢田谢摘星,2024-01-07 15:38:11,2023年下半年总结之“中国全国重点文物保护单位”。相比上半年去了无数全国重点文物保护单位，下半年由于大部分时间不在国内，所以几乎没去什么地方。新增第四批江西上饶的闽浙赣省委机关旧址。第六批青岛啤酒厂、北京协和医院旧址、北京关岳庙（图4、5）。第七批无锡小娄巷。第八批上海圣三一教堂。此外重去并细看了第一批北京的雍和宫、国子监，第五批江阴的徐霞客故居等地。最佳新去是北京关岳庙，非常出色的古迹，不对外开放。其次是协和医院旧址，也不对外开放。这种能看到纯属机缘巧合。上海圣三一每周开放一次，要提前预约，也属于比较难得的。#谢田的环球足迹##生活就要这样浪#,1,0,23,美国,,美国,美国
1,4975691709814679,yeshengoo,2023-12-05 20:53:30,上海普慈疗养院旧址闵行区 颛桥镇 沪闵路3210号现为上海市精神卫生中心(闵行院区)，与90年前建造它时的功能相同。趁天气好去颛桥逛逛，刚进医院时觉得非常宁静，微风摇摇、树影斑驳，在院区内步行的人很少，偶尔走过的护士医生都是轻声细语，但走到病区楼下，又能听见楼上病人的呼喊尖叫声，继续往前走，听见喷泉汨汨的水声，大概这座医院就在静与动中找到了平衡。颛桥除了普慈疗养院旧址，还有一处市文物保护单位——民国上海县政府旧址，但改文保单位位于北桥某军事单位院落内，无法参观。,3,3,6,江苏,,江苏,中国
1,4972475326925365,官_雎,2023-11-26 23:52:45,魔都建筑里的楼梯·合集9 1-3. 上海天文博物馆 4-6. 苏河皓司 7-8. 外滩源壹号 9-10. 历峰双子别墅 11-12. 好园 13. 霖生医院旧址 14. 西藏路桥 15. 朵云书院·戏剧店 16. 淮国旧 17. 久光百货 18. 瑞虹天地月亮湾 ,0,0,0,上海,上海,上海,中国
1,4965028442931441,钚苛取玳FS,2023-11-06 10:41:28,"#分享文保建筑,留下城市记忆#  上海·徐汇·岳阳路190号 霖生医院旧址，建于1920年，由名医牛惠霖、牛惠生兄弟创办。 上海 ",1,0,6,湖北,武汉,湖北,中国
1,4961836207702315,高参88,2023-10-28 15:16:41,【虬江路1057号铁道医院旧址】虬江路1057号铁道医院旧址。上海铁路医院的前身是1910年于老靶子路257号（现武进路527号）成立的上海沪宁铁路医院，占地1.5... 网页链接 ,0,1,2,上海,上海,上海,中国
