页码,微博id,微博作者,发布时间,微博内容,转发数,评论数,点赞数,发布于,ip属地_城市,ip属地_省份,ip属地_国家
1,4226926867085629,今日张江,2018-04-09 16:09:20,#基层动态#  今天下午，环园公司党支部组织全体党员到南汇烈士陵园开展了以“ 不忘初心 牢记使命 缅怀先烈先贤 弘扬革命精神”为主题的党员活动暨清明节祭扫活动。全体党员集体向革命烈士深深鞠躬，瞻仰革命烈士纪念碑，参观了南汇革命先烈陈列馆，了解并学习革命先烈的英勇事迹，全体党员纷纷表达对革命先烈深情的思念和崇高的敬意。@上海浦东环园综合养护有限公司,14,2,7,,,,
1,4937099335961101,浦东检察院,2023-08-21 09:01:11,【公益“侵害者”的蜕变】日前，浦东检察院公益检察部门检察官陪同抗美援朝烈士家属至南汇烈士陵园祭扫，在检察官身边还有一位特殊的志愿者。他是一起危险作业案中涉案仓储公司的实控人吕某某。听了烈士家属讲述的志愿军故事，吕某某表示今后会以志愿者身份义务接送烈士家属祭扫。从公益检察官口中我们得知了这样的办案故事……公益“侵害者”的蜕变 公益“侵害者”的蜕变,0,0,0,,上海,上海,中国
1,4920983452124789,Try热巴是我老婆ToLover,2023-07-07 21:42:25,刚下班的时候去周浦镇万达广场，路过了南汇烈士陵园，当地人一般都称为烈士墓。其名称变化可以看出时代的变迁。 1960年3月，南汇县人民政府建立南汇县ge命烈士墓。在解fang周浦时，解fang军牺牲127位战士。#日常# 死难烈士w岁。没有先辈们的努力就没有我们今天幸福的生活🙏🙏 ,1,1,0,上海,上海,上海,中国
1,4917282918109919,pierrechow,2023-06-27 16:37:49,散步随记3635 瞻仰奉贤烈士陵园 七一前夕，小区党总支组织活动，瞻仰奉贤烈士陵园。中国共产党诞生以来各个历史时期革命斗争中在奉贤牺牲的数百名革命英烈长眠于此。这里有1929年陈云等领导下的庄行暴动中献身的同志，有黄埔军校六期生，参加过南昌起义，曾任中共南汇县委书记的周大根，1938年在与日寇激战中牺牲（他生前为牺牲同志写的挽联，书法功力了得）……怀念先烈英雄业绩，重温入党誓词，激励我们不忘初心，永葆共产党人本色。 上海·奉贤区烈士陵园,0,0,0,上海,上海,上海,中国
1,4893772653273277,浦东新区唐镇,2023-04-23 19:36:25,4月21日上午，唐镇退役军人、优抚对象代表们前往南汇烈士陵园开展祭扫活动。新修缮的南汇烈士陵园大气庄严，肃穆灵秀。大家在工作人员的带领下在庄严肃穆的烈士纪念碑前举行了简短又隆重的悼念仪式。面对人民英雄纪念碑，退役军人们全体肃立、敬献花圈、默哀三分钟，以三鞠躬表达大家对革命烈士最崇高的敬意和感谢。,0,0,1,,上海,上海,中国
1,4879672502649968,丢三拉四张小姐,2023-03-15 21:47:27,虽然生活不易，但也要发现生活中的小确幸✨～今天的bling时刻就是：喝到了瑞幸咖啡☕️上新的茉莉海盐咖啡，香香的～//上午老书记带我们祭扫了南汇烈士陵园作为上海外来人口，对当地的历史不那么熟悉，不如当地人体会深切，但是缅怀先烈的心情是一样的讲解员是全程参与展馆建设的人员，能清楚地感受到讲解过程中她声音的哽咽～查阅史料，追踪烈士的战友或者遗孤、家属，一点点还原烈士生前的事迹，这个过程的感受会比我们强烈千万倍同时也感受到了带着热爱工作，是多么的熠熠生辉！！！,0,0,0,上海,上海,上海,中国
1,4839433158792140,浦东发布,2022-11-24 20:50:40,【更好保护、用好烈士纪念设施，浦东新区召开英雄烈士保护部门联动协调会】烈士纪念设施是党和政府为“褒扬烈士、教育群众”而修建的永久性设施，是宝贵的红色资源。23日，浦东新区2022年英雄烈士保护部门联动协调会议在南汇烈士陵园召开，多部门共同商议如何更好地保护并用好烈士纪念设施。 ,0,0,3,,上海,上海,中国
1,4821948661763367,Whiteli白,2022-10-07 14:53:31,前一天去瞻仰了南汇烈士陵园！知道那里有无数的烈士，曾经这里发生过解放大上海（内战）的周浦战斗！知道了浦东人的风骨！不能说是上海浦东，那时还是江苏南汇县！从泥城农民暴动反抗封建社会到上海华商电气股份公司汪欲先的的工人运动（内战）再到革命挫折转移到浙东一带！再到解放战争（内战）的周浦战斗；再到援朝抗美和打击越南！从三民主义民主革命到抗日再到内战，到外战！周浦南汇人民英雄辈出，南汇周浦人有骨气也有智慧和策略！浦东和周浦真是有骨气英雄辈出的地方啊！周浦不愧是大浦东，小上海啊！,0,0,1,上海,上海,上海,中国
1,4743586640298623,东方财经浦东,2022-03-05 09:10:49,【#浦东#：打造引领区 奋进尊崇路】#人民城市建设# 以“打造引领区 奋进尊崇路”为主题的浦东新区烈士纪念设施守护崇敬志愿服务队签约仪式暨浦东新区退役军人#学雷锋纪念日#重温誓词活动，在南汇烈士陵园举行。由40位退役军人组成的崇敬志愿服务队，将开展对浦东十处烈士纪念设施的日常维护，传承#红色基因#，用好红色资源。（东方财经浦东 记者/朱宇煌）  东方财经浦东的微博视频,0,1,0,,,,
1,4713141537603734,幸福大头SWS,2021-12-11 08:52:50,今天上午去周浦南汇烈士陵园核酸 上海 ,0,0,0,,,,
2,4655604561874640,scxking118,2021-07-05 14:21:27,#爱东华，爱实践#南汇烈士陵园。不同的时代都有英雄，他们为了我们，为了国家，奋勇上前且视死如归，这些英雄烈士值得我们永远铭记。我们作为新时代的年轻人，更要牢记革命先烈的奋斗，牢记我们国家的屈辱史，做一个能担负责任的新时代青年，勿忘国耻振兴中华，应是我们每一代人不懈奋斗的目标。 ,0,0,1,,,,
2,4595931968444078,东方财经浦东,2021-01-21 22:23:52,【南汇烈士陵园综合整治竣工开园】上午，南汇烈士陵园综合整治竣工开园仪式在南汇革命史迹陈列室序厅举行，“南汇革命史迹陈列室”铜牌同时揭幕。据了解，1958年，为纪念1949年5月为解放上海在周浦激战中牺牲的127名中国人民解放军第三野战军第九兵团31军91师的解放军指战员，中共南汇县委决定在周浦建设“南汇烈士墓”，后更名为“南汇烈士陵园”。2009年，浦东新区人民政府授予其“浦东新区爱国主义教育基地”称号。陵园现占地面积14241平方米，共安葬烈士173名。（东方财经浦东 记者朱宇煌)  东方财经浦东的微博视频,1,0,0,,,,
2,4357288028335789,花木志愿者协会,2019-04-04 09:38:03,牡丹七居委组织党员、志愿者到南汇烈士陵园缅怀先烈。首先，大家高唱国歌。随后，居委书记、社工、党员向革命烈士纪念碑敬献花圈。最后，聆听陵园志愿者的讲解，让大家经受了一次精神的洗礼。大家表示：“今天的幸福生活是先烈抛头颅、洒热血得来的，我们要传承红色基因，不忘使命。”@上海浦东志愿者家园,0,0,0,,,,
2,4196145980792220,苦命额落素,2018-01-14 17:37:05,一墙之隔就是南汇烈士陵园//@唯指庭前一柏树: //@CSH00://@挥舞的九尾猫:为啥没有上海人在那里开大排档？//@香喷喷的狗狗喷喷香:安徽周浦欢淫您//@KDS_菜刀砍电线:周浦步行街隔壁安徽排挡一条街呀//@噜小桃:,0,0,0,,,,
2,4091479238138864,今日张江,2017-03-31 21:48:49,#张江动态# 今天上午，镇机关党支部组织全体公务员及驻区部队部分官兵代表赴南汇烈士陵园开展清明扫墓活动。在向烈士纪念碑敬献花圈后，大家一同参观了南汇烈士纪念馆，瞻仰凭吊为解放上海而牺牲的英雄革命先烈。前事不忘后事之师，镇机关党支部连续多年坚持爱国主义革命教育，使干部心灵有震撼、党性受锤炼、作风有提升。,23,3,7,,,,
2,3956682361196834,卢大大在此,2016-03-24 22:34:09,南汇客运站，杨树浦站，上海火车站，上海南站，五角场站，张江高科站，复旦交大站，淮海路站，隆昌路站，陕西南路站，杭州东站，九堡客运中心，文泽路站，杭州城站火车站，乌镇汽车站，北京西站，广州东站，五山站，华师站，岗顶站，体育西站，江南西站，烈士陵园站，体育西路站，师大暨大站，翰景路站 ,0,0,2,,,,
