页码,微博id,微博作者,发布时间,微博内容,转发数,评论数,点赞数,发布于,ip属地_城市,ip属地_省份,ip属地_国家
1,4904894098052622,今日闵行,2023-05-24 12:09:04,【闵行这处遗迹，曾是通往解放上海的西南大门】#闵闵分享# 因玉兰花盛名在外，来闵行文化公园的人多数是为了踏青赏花，鲜有人特意去园内的碉堡遗迹处追思过往，缅怀英烈。这多是因为大部分人不了解七号桥碉堡的历史，也未曾听说过关于它的那些人和事，就算是影视剧，留给我们的也只是一些片段回忆。即便如此，那些历史——关于七号桥碉堡的往事不应该被忘记。 闵行这处遗迹，曾是通往解放上海的西南大门,118,4,8,,,,
1,3767344373392738,申哥_看大上海風情,2014-10-19 11:12:35,【七号桥 - 碉堡】— #老上海故事# 今日上午，专程前往 @上海闵行 漕宝路七号桥，拍摄了这座在 1949年（1949.5.12 - 27）解放战争中留下的 #碉堡# 。如今在上海，象这样的完整被留存保护下来的 碉堡 已经是不多见了（碉堡，就在七宝古镇东侧、闵行文化公园里面）。 ,93,33,13,,,,
1,4533057971818108,警民直通车-上海,2020-08-01 10:25:03,"#深入学习四史,坚守初心与使命# 【缅怀革命烈士，学习革命精神】今日上午，上海市公安局闵行分局团委组织青年民警代表前往漕宝路七号桥碉堡，对革命烈士进行祭扫，缅怀他们的光荣事迹。青年民警代表表示一定会坚守初心，将革命精神融入到公安工作中。警民直通车-闵行的微博视频 ",1,1,12,,,,
1,4955551916098104,govil,2023-10-11 07:05:09,闵行区博物馆虽然偏僻，但工作日人也很多。拿出“珍藏多年的乐高文物”（自己建模3d打印）来对比一下，吓别人一跳，哈哈我不是机器猫。金丝翼善冠我想了好久了，可惜不是原品。上博休整期里闵行区博物馆也是个好去处。天气变冷，旁边七号桥碉堡没去可惜了。 ,0,2,1,上海,上海,上海,中国
1,4924060779418125,Amy和Judy的麻麻,2023-07-16 09:30:37,八点钟集结完毕，暑期爱国主义教育从七号桥碉堡开始。 ,0,0,2,上海,,上海,中国
1,4911162145115931,梁生活委員衡,2023-06-10 19:16:03,漕宝路七号桥碉堡，扼守西郊进入上海市区之处，为汤恩伯所建 上海·闵行文化公园-碉堡遗址 ,0,0,2,上海,上海,上海,中国
1,4904939425891670,闵行新虹,2023-05-24 15:09:11,【闵行这处遗迹，曾是通往解放上海的西南大门】#闵闵分享# 因玉兰花盛名在外，来闵行文化公园的人多数是为了踏青赏花，鲜有人特意去园内的碉堡遗迹处追思过往，缅怀英烈。这多是因为大部分人不了解七号桥碉堡的历史，也未曾听说过关于它的那些人和事，就算是影视剧，留给我们的也只是一些片段回忆。即便如此，那些历史——关于七号桥碉堡的往事不应该被忘记。  闵行这处遗迹，曾是通往解放上海的西南大门,1,0,5,,上海,上海,中国
1,4904219888323852,龙华英烈,2023-05-22 15:30:00,@龙华英烈 邀请新青年关注《#回顾解放上海战役不忘红色初心#丨解放上海战役区》系列专题在上海闵行区七宝镇漕宝路上，一直矗立着一座巨型碉堡。碉堡高三层，蘑菇状，由钢筋水泥筑成。这座碉堡，曾是解放上海战役中拖住了解放军进攻步伐，使他们足足鏖战三天三夜的“七号桥碉堡”。1949年1月，国民党上海守军为了固守上海，在近郊修筑了大量防御工事。据统计，仅七宝地区就有34座碉堡，七宝地区的碉堡易守难攻。七号桥碉堡就是该时期的建筑之一。,0,0,3,,上海,上海,中国
1,4898434449937372,奉贤柘林,2023-05-06 16:20:44,#柘林资讯# 【#廉洁润初心 铸魂担使命#丨柘林镇城建中心党支部赴闵行开展廉政教育活动】为扎实推进党风廉政建设和反腐败工作，不断推动全面从严治的纵深发展，柘林镇城市建设管理事务中心党支部联合红色物业开展“廉洁润初心、铸魂担使命”主题党日活动，赴闵行廉政文化馆、七号桥碉堡进行参观，进一步引导党员、干部们切实做到讲政治、守纪律、懂规矩，营造风清气正、干事创业的良好政治生态。网页链接,0,0,0,,上海,上海,中国
1,4887261680764817,清茶猪猪,2023-04-05 20:24:08,闵博看展——漢·無極 感叹2000年前中华文化之灿烂 佩服先人的智慧 闵行文化公园——七号桥碉堡 缅怀先烈，珍惜美好生活（应个景） #马王堆文物展##闵行博物馆##中华文化##清明##致敬英雄缅怀先烈# ,0,0,2,上海,上海,上海,中国
1,4862047479661099,申哥_看大上海風情,2023-01-26 06:31:54,漕宝路 七号桥碉堡。@欣喜而建  @朴尔敏2012,7,1,2,美国,,美国,美国
1,4857970154275508,不愿醒来的小老虎,2023-01-15 00:30:04,机缘巧合，造访千年古镇。 从七号桥碉堡了解上海红色历史，致敬先烈。 癸卯年小年， 第一次收听动车列车员因天气原因晚点的告知广播。 ,0,0,0,天津,天津,天津,中国
1,4854958068860281,高参88,2023-01-06 17:01:07,【闵行文化公园战争遗物“碉堡”】闵行文化公园战争遗物“碉堡”七号桥碉堡位于上海市漕宝路七号桥。“一轴”指吴中路入口景观轴，包括入口建筑、景观长廊、绿坡广场、大香樟、... 网页链接 ,0,0,2,上海,上海,上海,中国
2,4820629499674951,鼠钱女超人,2022-10-03 23:31:37,闵行文化公园打卡✅ 三号门留有抗日战争时期的七号桥碉堡遗址 国庆假期应该要有一场爱国主义教育🇨🇳 上海·闵行文化公园 ,0,0,0,上海,上海,上海,中国
2,4817163930570760,RYM-ww,2022-09-24 10:00:42,沪剧  飞越七号桥----------------------七号桥的今生认真看过场刊的史实介绍七号桥的戏说改编得蛮不错以一个普通母亲的视角融入历史事件成就舞台上的冲突和感动铁公鸡的棉布商望子成龙等着抱孙子因为放火烧房时被义子舍身救下勇闯军营劝降国军工程师儿子交出碉堡图纸又排除万难送到地下党手里为大上海解放战重大突破做出贡献工程奇才的亲儿子军人使命救命恩人情谊所困艰难抉择最后以牺牲自我保全母亲送图纸安全完成自我救赎一个平凡的母亲为家乡的解放事业先后献出两个儿子（所幸准儿媳幸运存活）在历史的洪流推动下自然完成了个人思想觉悟的重塑&amp;升华唱段挺好听的老艺术家一把抓的表演情绪饱满和细节非常动人听得清新悦耳看得聚精会神作为新东苑沪剧团的原创剧目沪剧《飞越七号桥》有着浓浓的海派风土气息又充满红色鼓舞的正能量场次不多节奏紧凑时长2小时（不含场休）蛮好看~,0,0,1,上海,上海,上海,中国
2,4787284489278787,乙人yr,2022-07-03 23:10:28,上午配合小区做完核酸大筛后又赶紧出门“浪”了今天主要是去闵行博物馆看临展：唐都长安生活展《樂居长安》。然后顺带看了常设展。闵行博物馆蛮大返家途中在闵行文化公园稍作停留，拍摄了七号桥碉堡。途经漕河泾印像城再次上某团拼单，再次品尝了长沙臭豆腐，满足了心心念念的臭豆腐要先炸先吃堂食的美味……今天又是丰满的一天！,0,2,2,上海,上海,上海,中国
2,4726323950126940,神威小贝勒,2022-01-16 17:55:03,正在闵行文化公园举办的上海闵行首届国际城市艺术——“在一起• JOY BROWN”雕塑展及七号桥碉堡和公园内的“蓝色城堡”。 上海·古北 ,0,0,2,,,,
2,4712602494568333,xlyx190,2021-12-09 21:10:53,🌟亮点推荐： 上海市漕宝路七号桥碉堡2014年已成为历史文物了。。。。。。 ,0,0,0,,,,
2,4690022206277313,绿色上海,2021-10-08 13:44:53,#红色文化印记# 七号桥碉堡位于上海市漕宝路七号桥。1987年，被原上海县人民政府命名为&quot;七号桥抗日、解放战争纪念地&quot;。1995年，被闵行区人民政府命名为&quot;爱国主义教育基地&quot;。全面抗日战争期间，七宝地处日伪&quot;清乡&quot;封镇线西侧，日军在漕宝路七号桥设&quot;检问所&quot;，遂为清乡封镇线的重要卡子。1948年底，为&quot;保卫京沪杭”其&quot;京沪警备司令部&quot;工兵指挥部于上海市郊构筑大批工事以钢骨水泥的子母堡体系为核心，企图凭此负隅顽抗。遂于七号桥东塊北侧构建三层钢筋水泥碉堡一座，利用自然地形，七号桥碉堡成为解放军攻克市区的&quot;拦路虎”。1949年5月，解放军由松江、泗泾一线东进，此役战况惨烈，终于攻克敌堡。七号桥碉堡遗址于1987年被列为上海县文物保护纪念地。1996年4月，被列为闵行区首批文物保护单位（历史纪念地）。昔日之战场，如今已树绿水清。地址：闵行区漕宝路七号桥,3,0,3,,,,
2,4688701910682776,成长de小铭铭,2021-10-04 22:18:30,9Y2M4D 麻麻上午上班，宝宝在家写作业，下午背了一课单词，去闵行文化公园打卡红色教育基地。进公园租了自行车，问了很多人才到七号桥碉堡，有很多小学生也在打卡。打卡完就在公园里走走，晚风吹着真舒服啊。晚饭回爱琴海滨寿司，宝宝的最爱。吃完去光的空间看书，结果宝宝说肚子又饿了，去吃了里脊肉 ,0,0,0,,,,
